sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
181,2.988,1.5000000008165348,0.46061639599727094,-0.5006027071271083,-0.038052472151973625,-0.03780065041716947
182,3.013,1.4999999925850962,0.4586925560003803,-0.5267134266926778,-0.039421502801742635,-0.17997992299489896
183,3.025,1.5000000028440172,0.45902121199993806,-0.4636125731127215,-0.037979567141620596,-0.25101753773538477
184,3.05,1.4999999950240224,0.45930978799940747,-0.8074031727706742,-0.043092867644243284,-0.30567264131508887
185,3.019,1.4999999997160034,0.4608408439968324,-0.41356712905099846,-0.044657212970654135,-0.4065846352368463
187,3.071,1.500000001798308,0.46149815599583127,-0.4396777931463455,-0.04579354517074282,-0.4421191827763866
188,3.08,1.5000000047926083,0.462508171994091,-0.300420843267514,-0.05298244809314086,-0.4542870225213489
190,3.117,1.499999996187195,0.46208332399478785,-0.6072213226266937,-0.05093788114308811,-0.46909440132505376
191,3.1205,1.500000004483142,0.4625883319940343,-0.30477262406009714,-0.052670445572225964,-0.485510593207405
192,3.124,1.4999999994239277,0.4642396279912576,-0.5919900778047589,-0.04451228590826286,-0.4902220812262274
193,3.148,1.4999999987521084,0.46547409198931206,-0.1219979276290234,-0.047253175571064884,-0.49723246126528836
194,3.185,1.500000001591703,0.4650893239898639,-0.6442114163608065,-0.04985115704340908,-0.503337315108357
196,3.207,1.4999999917534403,0.4682957239846817,-0.4092153921599209,-0.05780636928745908,-0.5086747251910503
197,3.228,1.5000000031886134,0.46851215598434215,-0.5985177261355968,-0.05684265846076697,-0.5113767443990268
198,3.216,1.499999994658384,0.4688007319838116,-0.8030513955955543,-0.05965496494350414,-0.5114506355620452
199,3.259,1.4999999972764664,0.46981074798218797,-0.2329683049367565,-0.06015936631647209,-0.5140474085995804
200,3.281,1.500000006937645,0.47186284397877803,-0.7203675227487993,-0.05497248230923653,-0.511025506398622
202,3.25316666666667,1.4999999973004063,0.4740111319753468,-0.1328773830751465,-0.049953653364363075,-0.509963849531624
203,3.305,1.5000000048488589,0.4746844759741477,-0.6159248338302612,-0.04839410006223859,-0.5045362347203693
204,3.311,1.4999999951021694,0.4770572119702779,-0.6463873414587106,-0.046740465253311866,-0.5015092512698525
205,3.327,1.4999999995150228,0.4757105239725594,-0.5854624085161627,-0.057845795315797956,-0.4643887715010909
206,3.358,1.50000000259154,0.47803516396870027,-0.5506481582874296,-0.051216145918835415,-0.4512099803387825
207,3.336,1.500000008015058,0.4785642199678831,-0.7029604000954175,-0.04932876735963441,-0.42446620992803646
209,3.364,1.4999999934403991,0.4790932759669493,-0.6463873505513137,-0.05134175610005827,-0.3709711275735292
211,3.395,1.4999999973121343,0.4794780439663974,-0.3200038888817652,-0.04583026745020049,-0.31775755925099586
212,3.373,1.5000000004756415,0.479999083965446,-0.6137489680947872,-0.04593427320416201,-0.16034099415597658
213,3.416,1.5000000047015574,0.4799109079657182,-0.46361256317527694,-0.04376844179796279,-0.14881725826934764
214,3.388,1.499999993437178,0.4807445719642892,-0.8726798699019052,-0.03577580842959617,0.3619797377769876
215,3.404,1.50000000019717,0.480159403965216,-1.0358715518144757,-0.03150957865401239,0.6529001866801192
216,3.441,1.4999999964487294,0.479999083965446,-0.7486541454976929,-0.025618884439853676,0.25104924953860736
217,3.432,1.4999999994224738,0.47983876396579256,-0.705136337027669,-0.020330452819593073,0.23149328581884798
218,3.425,1.5000000025110845,0.4803678199648588,-0.9270770587629491,-0.016275584425727622,-0.33028420007615455
219,3.472,1.499999999523849,0.479229547966783,-0.6485632068732452,-0.005057296023939734,-0.4323614452741874
220,3.41,1.5000000065185135,0.47960629996621346,-0.4375018783713526,-0.01089275546133114,-0.49000744901306914
222,3.456,1.5000000012682186,0.4788928759673242,-0.7965236899527578,-0.008366839907137992,-0.5052156862830062
224,3.478,1.5000000034268928,0.47931772396662736,-1.094620552355248,0.0017793498683863756,-0.5253294045300111
227,3.484,1.4999999967910649,0.47844397996808474,-0.9836502208458507,0.005382032443239896,-0.5296483625004691
231,3.447,1.5000000008285006,0.4744920919745403,-0.759533569235255,0.013239711256366672,-0.5371283812797091
241,3.462,1.499999996972554,0.4781634199685163,-0.8204584995247335,0.02967069561865941,-0.5314400193059291
253,3.493,1.499999995423542,0.488391835951746,-0.71166402787626,0.038716186954365045,-0.533125300578581
254,3.546,1.5000000058043386,0.489377803950186,-0.7443023145025089,0.043614249576863696,-0.531642330909787
255,3.561,1.5000000030762397,0.4905321079482971,-1.022816197741926,0.05189718948100993,-0.5344905753889052
256,3.552,1.500000008069715,0.491205451947098,-1.0924446359680675,0.07241539169485885,-0.5318334557644953
257,3.582,1.5000000005434784,0.4931292919439887,-0.6398596428968569,0.0799232743410732,-0.5305002022258046
258,3.592,1.500000000010426,0.4928326999445016,-0.6420355354030297,0.07356260978720233,-0.5318632375815149
259,3.598,1.4999999940214737,0.494908843941028,-0.7007845875746618,0.06722977969256975,-0.5302333922916477
260,3.567,1.5000000027994134,0.49566234793988895,-0.3004208537138359,0.0598780158810777,-0.5080379626197109
262,3.635,1.4999999974016724,0.49526154794052213,-0.5876383096052523,0.05758462794385715,-0.45566106322285155
263,3.696,1.4999999992929558,0.4974899959369176,-0.3395868848893776,0.050999153010915246,-0.445448467925121
264,3.629,1.499999998878797,0.49762626793663467,-0.7682371384559173,0.05071018642333228,-0.443181029337547
265,3.6765,1.5000000005590364,0.49818738793565487,-0.306948534244551,0.04910101764040231,-0.45312434091787396
266,3.712,1.499999999235306,0.4978026199363234,-0.5941659684387677,0.038256618836597533,-0.4864326989519815
267,3.69675,1.4999999984104369,0.49953407593349003,-0.42009480480604133,0.027686251679099806,-0.4881487477879578
268,3.703,1.499999999844792,0.5008727479313075,-0.41356712835047266,0.023693982811669193,-0.48198794737000283
269,3.672,1.4999999985256576,0.5000470999326375,-0.7116640107676121,0.018313363902512952,-0.4684059179223992
270,3.764,1.4999999976683691,0.5009128279312792,-0.5027786136419803,0.020161724753609896,-0.4570585728690626
272,3.718,1.4999999967868678,0.5032855639272927,-0.8987905263054426,0.016464191723245664,-0.4451066606416821
273,3.755,1.499999999064662,0.503966923926228,-0.5093062749469061,0.018277038320983655,-0.44380297328333673
274,3.78,1.50000000089121,0.5017625239298855,-0.5680552842543618,0.012015097318250463,-0.45469045494955246
275,3.77,1.5000000009651224,0.5034939799270521,-0.502778595918971,0.010101759336617411,-0.47791071551461534
276,3.823,1.4999999983482497,0.5052815479241091,-0.4657884867583562,0.0026082679601381648,-0.4071378526716538
277,3.869,1.500000002231369,0.5056502839235218,-0.4309742324503952,0.00024205061371879256,-0.390004561795271
278,3.847,1.5000000052662703,0.5037504919265675,-0.7160157527921546,0.0008644028168907506,-0.39899077227216484
279,3.89,1.499999997114013,0.5061312439227154,-0.2394959746006096,1.4518593096929703e-05,-0.39007841295752727
280,3.86,1.500000002492022,0.5062995799223865,-0.49407502932595504,-0.005973484891457386,-0.36612511201209563
282,3.906,1.5000000015499864,0.5055941719235149,-0.6246284102035263,-0.007051472313759368,-0.40296036989421585
283,3.915,1.5000000030607008,0.5073496759207345,-0.5919900580375438,-0.004725042483106383,-0.3876493694799392
284,4.011,1.499999997324922,0.509489947917169,-0.5245375115246754,-0.004692229243190964,-0.33802422965009654
285,4.004,1.4999999995415674,0.5080630999195072,-1.0206403283769006,-0.011966727954902182,-0.261702189089863
286,4.078,1.5000000004567442,0.5091612919177279,-0.3221797619826739,-0.01667886743134279,-0.2210190135257569
287,4.03716666666667,1.500000002611939,0.5098827319165181,-0.48319558071007196,-0.015304892881030612,-0.19829311216322631
288,4.072,1.500000000984557,0.5100350359162705,-0.607221296518363,-0.019480289468832054,-0.03158818008839664
289,4.094,1.4999999962335162,0.511245451914272,-0.831337951672421,-0.018473479092799387,-0.08332219483988684
290,4.125,1.5000000042410793,0.5110210039147105,-0.509306247096488,-0.017655693472525706,-0.05406621561769831
291,4.146,1.499999994702999,0.5102514679160476,-0.3221797922056423,-0.020401310883436174,0.2229145581969326
292,4.183,1.5000000003814826,0.50957812391713,-0.6268043061873222,-0.025665547094981138,0.43104470417287694
293,4.198,1.499999999711233,0.5110771159144842,-0.9161976266136918,-0.023879376921497247,0.3905116052833262
294,4.223,1.4999999979447087,0.5107725079150961,-0.8596245069260674,-0.03364716302561327,0.28599635335945484
295,4.26,1.499999996579804,0.510443851915655,-0.4309742625620949,-0.030353844265422498,0.016201975319134834
296,4.297,1.5000000005775913,0.511341643914134,-0.31782798213389674,-0.03095469572367113,-0.09208078614791249
297,4.31366666666667,1.4999999946258538,0.5127444439118595,-0.7377747075662462,-0.02849549821447905,-0.13812011168248636
298,4.334,1.4999999973690274,0.5127925399117321,-0.48537149842263777,-0.031249324442584072,-0.27100687316596345
299,4.359,1.5000000076407691,0.5115179959139393,-0.6355078249166028,-0.03270938268782286,-0.3347086346577885
300,4.411,1.5000000003936231,0.513097147911237,-0.9118458435587876,-0.027502899500929743,-0.4166226451458075
301,4.454,1.4999999983673629,0.5126722999120504,-0.7530059140888973,-0.021701972611925507,-0.38836859320111544
302,4.485,1.4999999950682383,0.5140109719097512,-0.8291620685930849,-0.03313684877286214,-0.3935559422818196
303,4.479,1.499999997814523,0.51517329190788,-0.6050454241700263,-0.037739371663378596,-0.43005543234023674
305,4.522,1.5000000063894066,0.5153656759076041,-0.8052272197808388,-0.03627001673588395,-0.45615533015533
306,4.568,1.5000000023008029,0.5149969399081913,-0.6355078540962283,-0.03262462772183404,-0.4911988748460412
307,4.583,1.5000000012286896,0.51722538790447,-0.7399505606257055,-0.031911428210999786,-0.5012209458191904
308,4.59,1.499999999896516,0.5173776919043391,-0.6942568864237036,-0.024530851928799266,-0.5129513713436528
309,4.614,1.5000000027760698,0.5191973239012335,-0.8139307983014167,-0.010796721354189276,-0.5098450584107491
310,4.636,1.5000000004620149,0.5198065399002431,-0.2394959571897402,-0.017835330880145443,-0.5142646293590202
311,4.667,1.4999999957442227,0.5212093398979685,-1.1424901680023825,-0.0255278631213544,-0.515142012926533
312,4.704,1.5000000017101838,0.52274039589551,-0.8226343626575421,-0.025375561827766475,-0.517627942911356
313,4.734,1.4999999988471853,0.5235981078941341,-0.8335138266584486,-0.01915172703773247,-0.5212649827223536
314,4.741,1.4999999972609446,0.5248085238921355,-0.7530059202214597,-0.015622304161709342,-0.522811985606241
315,4.839,1.4999999987798311,0.5256341718906888,-0.7856442558176647,-0.007708060528017329,-0.5106286259156032
316,4.824,1.5000000004829963,0.5266361718890475,-0.5832865136521079,-0.008169770176329222,-0.5088279660135006
317,4.83,1.5000000089597931,0.5288485878855242,-0.3874564048659984,-0.005749166626873651,-0.499376240011159
318,4.861,1.499999991347185,0.5284718358860938,-0.8378656478559744,-0.013902313627733576,-0.4901680681593222
319,4.938,1.5000000019022834,0.5302674198831685,-0.8596244847090544,-0.006258203760599183,-0.49912285703574055
320,4.907,1.4999999965975752,0.5318145078806287,-0.7486541446889452,-0.01395697211253546,-0.4841428073215521
321,4.922,1.4999999996924651,0.5324958678794472,-0.7551817963365149,-0.01216107740527165,-0.47610841132802034
322,4.99,1.4999999980213998,0.5328405558790403,-0.7834683704273967,-0.01781099312956083,-0.46529780463684933
323,4.95,1.500000004021567,0.5339547798770631,-0.35916986632067216,-0.021213671886336324,-0.4164383984912817
324,5.018,1.5000000010546848,0.5349006678755315,-0.6681462048709604,-0.030510127081043628,-0.3440248522599011
325,5.064,1.500000000448629,0.5328806358788954,-0.6115730786349849,-0.0251862147000172,-0.27395601210029846
326,5.049,1.4999999954760943,0.5336020758776857,-0.8378656247370179,-0.02606446703786667,-0.251376007358123
327,5.073,1.500000000425162,0.5358385398739821,-0.9401324081615231,-0.01873033200552567,-0.04028497831281285
328,5.132,1.5000000006067613,0.535606075874403,-0.26343074203254585,-0.026587090608169568,0.1982108910320531
329,5.07016666666667,1.4999999961569717,0.5369287158721852,-0.5397687450656261,-0.02252731573111248,0.32336831156918194
330,5.101,1.4999999936841946,0.5371210998719093,-0.5571758752755056,-0.01758680600740922,0.605450434417762
331,5.184,1.4999999974299694,0.5361351318735859,-1.0902688077532834,-0.018432057873224213,0.9195369968999788
332,5.147,1.499999999702328,0.5358786198739538,-1.0772134570462,-0.010995426757793365,1.0388107733877239
333,5.163,1.499999997221669,0.5361832278734586,-0.7812924852804479,-0.001905957678322632,0.9552331853405687
334,5.169,1.4999999941721611,0.5367363318725777,-0.8226344047885689,0.0029373136585003324,1.5028303556891898
335,5.178,1.49999999261753,0.5367122838726415,-0.29389323823770297,0.0025877325472046142,2.1551798658369163
336,5.215,1.4999999983609351,0.5375218998712761,-1.1229071463921307,0.0026720766227043965,2.0483908459519755
337,5.261,1.4999999964126312,0.5377142838710002,-0.5658794189285992,0.008522695796203721,1.4713477378459678
338,5.236,1.499999996223669,0.5353575798747886,-0.9749466656570771,0.006498073338474179,1.1601031115711722
339,5.23,1.4999999947640947,0.5352613878749266,-0.7094881419137787,0.016171975746254137,1.049065867059518
344,5.273,1.4999999967291449,0.5349808278754749,-1.0554545781233287,0.015008562515000148,0.8422702967174335
345,5.289,1.4999999992888615,0.5336982678775477,-0.9901778754116507,0.02779516034829078,0.6763808937587101
346,5.335,1.4999999982461965,0.5348285238757224,-1.0750375758374666,0.018742156291597215,0.4097578146191205
348,5.304,1.4999999915825228,0.5361511638735046,-0.8117549711946639,0.030441867967045136,0.21558329173967136
349,5.283,1.5000000042424606,0.5349166998755668,-1.0815652100874396,0.029837724660638,-0.3436516204991144
351,5.329,1.5000000049574675,0.5359186998739255,-0.6093971644684222,0.03682541608904816,-0.47281164360357436
353,5.313,1.4999999964249664,0.537361579871506,-0.961891326881911,0.04628742032180717,-0.5413014439715954
356,5.372,1.500000003682193,0.5371852278718173,-0.6311560673589526,0.07444013955324434,-0.5543002146875661
358,5.341,1.500000003758735,0.53723332387169,-0.8922628182097726,0.06739168140771246,-0.562043106737854
359,5.32,1.4999999991291226,0.537265387871644,-0.8835592858961303,0.10035765402959763,-0.5653634888761119
360,5.366,1.4999999953349197,0.5396060598678202,-1.2404052026470742,0.10424039973224718,-0.5677042494036807
361,5.32366666666667,1.4999999967622115,0.5396381238677742,-1.0924447012011518,0.13868653137504516,-0.5700945030400417
368,5.35,1.500000004878292,0.5452012278586869,-1.3056818344144472,0.1855192209976007,-0.5716908570570541
372,5.267,1.4999999921105511,0.5488084278527549,-0.9880020267306999,0.20919728045660405,-0.5724077943546859
378,5.221,1.5000000080565836,0.5571130038392105,-1.1011481943960948,0.26517445065364587,-0.5729068725364321
382,5.206,1.499999995023135,0.5627322198300135,-0.6159248874093424,0.27135365141291584,-0.5730852841892448
384,5.193,1.5000000016245774,0.5668444278232113,-1.240405165741569,0.32899999071173325,-0.5728051301764084
388,5.141,1.499999997466334,0.5716620438153974,-0.6681462245571652,0.367716727892147,-0.5715837704699336
390,5.153,1.5000000024287432,0.5748924918100349,-1.1359624604355252,0.38363495251380314,-0.5707516544675807
403,5.252,1.500000007045508,0.5888483477872476,-0.6333319385718856,0.33972778946295656,-0.5708234204039627
405,5.357,1.5000000006369547,0.5900106677852597,-0.718191667927894,0.33203821086012814,-0.5692938519304158
408,5.397,1.5000000061832623,0.5927681717807214,-0.7007845205887238,0.28417296913765955,-0.5687438110199159
409,5.418,1.4999999975724367,0.5945958197778667,-0.58763830867758,0.27870866374164793,-0.5661083398323814
410,5.517,1.4999999992744677,0.5928403157806471,-0.8683280578643043,0.2517442008608554,-0.5640728426741283
412,5.584,1.5000000050980329,0.5929525397804278,-0.5680552614558403,0.2594049358393797,-0.5570471000500278
414,5.575,1.4999999907189947,0.5958944117755959,-0.4266225145463852,0.21984245504206712,-0.5540389715305042
415,5.637,1.4999999963947137,0.5970887957736786,-0.5680553086385767,0.21279088096212684,-0.5360447494379708
416,5.652,1.4999999938934965,0.5969364917739263,-0.7355988220173608,0.15953177435680466,-0.506279976541533
417,5.75483333333333,1.4999999975693696,0.5976819797727695,-0.5375928478266917,0.15376153347544952,-0.4825074945755453
418,5.705,1.5000000045542203,0.5978743637723769,-0.40703943455745717,0.11791738682889973,-0.43805059919604455
419,5.815,1.4999999961029131,0.5991008117702971,-0.5441205245525566,0.10481390958576665,-0.4334128257371628
420,5.8,1.5000000058235632,0.5997180437694408,-0.48101967390324635,0.08729147435357236,-0.4305377426372486
421,5.899,1.5000000043776005,0.5993893877698832,-0.36134575402624963,0.07770655266082563,-0.43087783012651254
422,5.89616666666667,1.4999999958853305,0.600142891768744,-0.25255131862456337,0.05486007223351645,-0.39911316797660856
423,5.945,1.4999999985224153,0.5997100277694232,-0.7443023548060593,0.05418798737501807,-0.39090762369197707
424,5.966,1.5000000038138368,0.6009284597674424,-0.7704130006385903,0.038047180731855576,-0.3931177194403614
425,6.003,1.5000000020595048,0.6025156277647575,-0.2960690783823245,0.033528748525450756,-0.40210681729219916
426,5.98133333333333,1.4999999964237956,0.601962523765755,-0.9292529828223355,0.02083512192842004,-0.4042060477321046
427,6.07183333333333,1.5000000075029567,0.602796187764326,-0.4897232232390141,0.013325495453904974,-0.33690692000035904
428,6.087,1.4999999992711734,0.603549691763187,-0.3548181122018801,0.0005863182034115184,-0.32743267549012206
429,6.096,1.4999999991732198,0.6048162197610787,-0.7638853576191178,-0.01090710688221455,-0.3029214492484026
430,6.148,1.5000000009441592,0.6053132117601909,-0.7290711142162896,-0.010887921414379083,-0.3184145463785513
431,6.185,1.500000002843094,0.605665915759685,-0.34611453496941097,-0.012603972303625905,-0.3408938592560905
432,6.191,1.4999999957852863,0.6061949717587513,-0.4462054940284771,-0.04081977845834637,-0.30807797449924884
433,6.237,1.5000000028907214,0.606555691758263,-0.4614366832593849,-0.04992591818036878,-0.3319390492531312
434,6.305,1.4999999949416385,0.6075015797566147,-0.44402960893284554,-0.056435350820242265,-0.3466907281395445
435,6.274,1.5000000031326437,0.6073653077568977,-1.0598063205298216,-0.059315247754377506,-0.3463197877299653
436,6.29,1.499999995467706,0.6071809397571912,-0.6050454369462765,-0.0714148015389657,-0.3023544857239326
437,6.358,1.500000002480533,0.6088963637543225,-0.9662430716666592,-0.07070767053713903,-0.30283888659074826
438,6.373,1.4999999988597927,0.6101308277523769,-0.7573576905464853,-0.06972120743671563,-0.2961524853873954
439,6.388,1.5000000004955445,0.6099224117526176,-0.42662246248501756,-0.06487265881953516,-0.32595616996191257
440,6.364,1.4999999968446376,0.6114775157502121,-0.9749466621233464,-0.07554372154086736,-0.31777037613575343
441,6.441,1.5000000010168664,0.6129845237477006,-0.6137489651451782,-0.0741905121406091,-0.35342624068483536
442,6.462,1.4999999991010806,0.6116618837498019,-0.8813833964450246,-0.07334784939297925,-0.37672099845720597
443,6.524,1.5000000066994938,0.6117500597496462,-0.6137489341597192,-0.07976449327803631,-0.38721528880685313
444,6.53,1.4999999951903238,0.6122951477487477,-1.018464463656323,-0.08749909939178385,-0.37767628703658934
445,6.528,1.5000000017492114,0.6129203957477927,-0.935780621463079,-0.08372358352640227,-0.3807020955626306
446,6.545,1.5000000001720937,0.6136578677465016,-0.500602710574792,-0.07933551044566704,-0.40115966066030395
448,6.582,1.4999999934676849,0.6158382197430243,-0.7181917074987239,-0.0910838248887144,-0.3933604670012154
449,6.607,1.4999999990343469,0.6156298037433816,-1.1620731553143453,-0.09216613475183587,-0.40830325501968867
452,6.59,1.5000000000309746,0.6169604597411814,-0.7617094632509794,-0.08154924058123955,-0.42272404897836197
453,6.613,1.4999999921398857,0.6184514357387513,-1.018464481103879,-0.0713960212396651,-0.3791281252762493
454,6.629,1.4999999984669132,0.6171929237407605,-0.4636125965134638,-0.07616940524282938,-0.4798653843556218
455,6.592,1.4999999933071415,0.6169123637411921,-1.0663340458357449,-0.09802520074542917,-0.5100362441640623
456,6.598,1.4999999995730957,0.6195175637369014,-0.61592486259018,-0.11296224445627114,-0.5306112068441304
457,6.644,1.5000000036992782,0.6205516277352141,-0.6398596256432004,-0.09060438611561882,-0.5485189007842446
