sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
21,2.178,1.50000000357319,-1.0200536462532455,-0.3739053187232574,-0.19853137954877825,-0.2007991986784186
22,2.11252777777778,1.50000000357319,-1.0205354313056345,-0.33925708815619293,-0.19131765245808946,-0.17324240087023104
23,2.126,1.5000000057109333,-1.0195094075828315,0.12849400695902585,-0.18532172337431524,-0.14095722442836758
25,2.05872222222222,1.4999999955113807,-1.0167703703399897,-0.41350323356770324,-0.1820660632414344,-0.11140414477848416
27,2.079,1.5000000052496885,-1.0166276192132984,-0.8738298007975633,-0.18019955538050852,-0.1244730235170214
28,2.13344444444444,1.5000000006722056,-1.0156372832720382,-0.2773852249592521,-0.1779843705509908,-0.09918684036102861
29,2.07477777777778,1.4999999937553492,-1.0171629359382617,-0.09176964825744133,-0.17648963615149263,-0.10476004894361855
31,2.13731944444444,1.4999999964204245,-1.0149859812567354,-0.06702093339463841,-0.17031044134031265,-0.08634886804608435
32,2.058,1.499999996618074,-1.0147896984574698,-0.5570459123279597,-0.16728143398217749,-0.08146875098402367
33,2.08636805555556,1.4999999972215112,-1.0149413715296118,0.123544329048015,-0.168089013941162,-0.013699652938966791
34,2.14405092592593,1.499999998834343,-1.015967395252415,-0.1363174141477278,-0.1650628556951188,0.18306391166039787
35,2.116,1.4999999969975553,-1.0151465762741985,-0.5669454097449101,-0.15633398898032758,0.40979158072872474
36,2.07133333333333,1.499999992349546,-1.0137458308437652,-0.4753750496394855,-0.1553700126096217,0.4800336784831582
37,2.14161111111111,1.4999999951933902,-1.0136120016625245,-0.44815146182816945,-0.1555191783512221,0.35654109309678006
38,2.0545,1.5000000028533522,-1.0126395096121656,-0.35163145057629586,-0.15390034225434715,0.29492845921301053
40,2.094,1.5000000000641658,-1.0131034507737833,-0.20313901164419085,-0.15066958514685214,0.46513198371025954
41,2.07307407407407,1.499999996290575,-1.0127108851753817,-0.2773851903597198,-0.14849055768858843,0.5777536486176285
42,2.08258333333333,1.499999993779858,-1.0138796600250062,-0.4382519563327806,-0.14833668026547614,0.5640279504453037
43,2.086,1.500000001254678,-1.0127108851753817,0.07899657103846236,-0.1452284278564895,0.5100722836389219
44,2.10702777777778,1.4999999998414375,-1.0124789145947026,0.08889607700624025,-0.1407584810489855,1.1317665709951745
45,2.0795,1.5000000027667486,-1.0127822607387273,-0.10909383583288115,-0.1420507362406149,1.3801635612755485
46,2.15916666666667,1.500000007677576,-1.012603821830493,0.05919752997078139,-0.14551255327357746,1.4226994901533025
47,2.09166666666667,1.4999999972786529,-1.011256608072634,-0.15116664345083075,-0.14723894762479,1.0269948178656418
48,2.13366666666667,1.5000000022950524,-1.011345827526751,-0.1313676945725871,-0.14652144198644274,1.1373632400449867
49,2.076,1.4999999993193338,-1.0131569824463575,-0.3466816755889446,-0.1478563567253005,1.8433365254242207
50,2.05004166666667,1.5000000002865006,-1.01244322681303,-0.17839027723730178,-0.14947320982615395,2.1468371434522244
51,2.07516666666667,1.5000000009431098,-1.0108194327472384,-0.05959634892047705,-0.15049543607073765,2.336763738560804
52,2.0845,1.5000000002369762,-1.0126751973938386,0.19284076568265543,-0.14685555430933164,1.952377980259145
53,2.11339583333333,1.4999999989772004,-1.0116848614525786,-0.13631741528923452,-0.14733627076039654,2.2596293663378986
55,2.11266666666667,1.4999999945082363,-1.0130677629921105,0.10374536218348239,-0.14660843171254143,2.8138457052226817
56,2.05993229166667,1.5000000020022086,-1.0103376476947197,-0.2922344771487672,-0.14980750613454064,3.195979055614849
58,2.042,1.4999999931089882,-1.0125592121033693,-0.1660158519494193,-0.15147840716001923,4.543912603768185
61,2.11975,1.5000000038211578,-1.0118811442517144,-0.7302871206528184,-0.15545558987129451,5.037019035071082
62,2.10325,1.499999997468437,-1.0114618128172204,-0.5842695287353695,-0.15989825912628186,5.57050999227817
63,2.064,1.500000001268599,-1.0127198071209622,-0.12641793913580918,-0.1588931401354692,5.228298371487199
64,2.0883125,1.499999994083441,-1.0139778014245742,-0.37143037076152474,-0.15314039667633045,4.331497103152076
65,2.07,1.500000003180484,-1.0124164609768076,-0.5768449518251592,-0.151272046987193,3.714317312681487
66,2.124,1.5000000012732375,-1.0125502901580485,-0.4011289104736882,-0.1592867517749176,4.074872124230336
67,2.09925,1.5000000045428017,-1.0123629293042333,-0.1363174597614048,-0.1702893603499272,4.446491875573576
68,2.095,1.500000004085497,-1.01157779810756,-0.8441313087343919,-0.17867358547774892,6.027212385899561
69,2.138,1.5000000004616287,-1.0123896951404556,-0.1833400258658917,-0.19009403511791767,6.111596807335311
71,2.08475,1.4999999978275234,-1.0104447110397383,-0.7921589156421064,-0.19510767137069726,6.535031273990487
74,2.10916666666667,1.4999999977025178,-1.0098201748605278,-0.4110283770585576,-0.19676541088283872,6.509791957390165
75,2.132,1.499999998553827,-1.0094008434260338,0.13591868626334555,-0.19388893545464528,4.781891007254782
78,2.16166666666667,1.5000000001815137,-1.011506422544214,0.24481311209710938,-0.2013563660990835,3.4818555061131358
83,2.169,1.5000000013142851,-1.0137279869529938,0.9749008192425399,-0.20644786863162512,1.9526469100495212
84,2.184,1.4999999982242518,-1.0145844937128832,1.2223882082445452,-0.22325900910121932,1.0496147764199344
85,2.20466666666667,1.5000000005852665,-1.0137012211167715,1.4476016863296597,-0.2360077022738081,0.602466628278368
86,2.206,1.500000004672568,-1.0152357957283158,1.6307422964667533,-0.25567203115043446,0.10917793469047136
90,2.09333333333333,1.4999999916790192,-1.0127822607388572,1.3213832117174946,-0.27519947527663746,-0.006984898146628686
91,2.17166666666667,1.499999998701414,-1.0132372799550242,0.9625264739655889,-0.2981127410486497,-0.13027000011114517
101,2.09,1.5000000008711356,-1.0087316975198295,0.5541723083973291,-0.3128555904371668,-0.2018602055743961
102,2.13527777777778,1.49999999808755,-1.0076342982335509,-0.06207119956893287,-0.33798755462611235,-0.2291713189577454
105,2.09008333333333,1.4999999968745266,-1.0051539974077404,-0.27986006860288026,-0.34816388695661454,-0.24942265740307326
109,2.13222222222222,1.4999999970660534,-1.0027629160361768,-0.2303625976615679,-0.36117477422570504,-0.25820928877028865
111,2.11469444444444,1.500000001257709,-1.0009517611167003,-0.321932954666242,-0.3486694742975449,-0.2769593214480016
115,2.11427777777778,1.4999999938012971,-0.9946885554343438,-0.07444553323856744,-0.33034569558171745,-0.30113286528681854
116,2.082875,1.5000000030812073,-0.9965175542448516,0.03197395754816715,-0.3031278750303222,-0.3296194775756586
118,2.0985,1.5000000001700802,-0.9933948733489292,-0.1511666665262793,-0.2586655252868485,-0.3528844794657094
119,2.18,1.4999999972024478,-0.9907093677786619,0.16809205438963545,-0.2251295043927048,-0.36541059117676383
120,2.108,1.499999997060804,-0.990325724125711,-0.1313676527308341,-0.19951341703146208,-0.36942186654994214
121,2.07508333333333,1.4999999963533346,-0.9899063926912169,0.30668498426416374,-0.20065282264703194,-0.36601460483533416
122,2.101,1.5000000028450289,-0.9895138270928152,-0.14374206704368978,-0.21258618004329488,-0.3635887795819438
125,2.11697916666667,1.4999999986256165,-0.9860431903258745,0.1507679273972587,-0.2014065133560868,-0.36257511843737883
126,2.09329166666667,1.499999994789311,-0.9854543419283369,-0.1412671290785812,-0.18460154578465574,-0.36097271269672737
127,2.08129166666667,1.5000000032318048,-0.9833487628101565,-0.2452118882176677,-0.16013829986147804,-0.35412699614190646
129,2.10316666666667,1.499999995226124,-0.9834736700459467,0.48240102096613285,-0.14190912586251658,-0.34618787624976227
130,2.15233333333333,1.4999999950275178,-0.9831346361201192,0.30915986886674757,-0.1323578109321012,-0.35884368588595705
131,2.16477777777778,1.499999995584645,-0.9818766418163775,0.23243878188002107,-0.11968594432314678,-0.36125704551481164
133,2.126875,1.4999999942013025,-0.9810112131110375,0.13096897457753118,-0.11026177280761353,-0.36007384096558087
134,2.04775,1.500000006368696,-0.981475154272655,-0.17591545205041773,-0.11915923226912617,-0.3694288909520435
135,2.07394444444444,1.4999999985992176,-0.9785755220123504,-0.08434506625501484,-0.12227673401082544,-0.3679852916895979
136,2.094125,1.499999999260352,-0.9802171599689132,0.20274026819492288,-0.11672858285547454,-0.3666564621799929
138,2.11325,1.5000000033961174,-0.9779420638878191,-0.413503295113997,-0.12371649058818664,-0.36742847020445885
139,2.09725,1.5000000017616812,-0.9779866736148128,0.059197577995078146,-0.14211110788967282,-0.3741563108758934
146,2.096875,1.500000004154271,-0.9708669611725669,-0.03484763861588494,-0.15574264285505965,-0.3816411214823904
147,2.07333333333333,1.5000000013521826,-0.971411199842981,0.3388582998380907,-0.15423462593700538,-0.3846784640278201
148,2.05977083333333,1.5000000021965307,-0.9693502304517942,0.4898255832632849,-0.15218285361129158,-0.3846290448936032
151,2.11373611111111,1.500000006290983,-0.965736842558162,-0.017523540590772053,-0.1570649454852225,-0.3853785081212041
152,2.078,1.4999999987023869,-0.9658617497939521,0.4972502334928489,-0.1635794779084056,-0.3875153268960304
154,2.10225,1.5000000033811869,-0.9646483652173339,0.5516974135819721,-0.14915873700933638,-0.38784407109983676
155,2.12737037037037,1.4999999995131532,-0.9638275462389876,0.5516974462638317,-0.13450861272130638,-0.3842925903376155
156,2.093375,1.5000000031338254,-0.9642647215643829,0.2918356863878959,-0.15461325654876595,-0.38999452633962267
163,2.11977777777778,1.4999999953966805,-0.9567345996329638,0.03939864069913515,-0.15403200734168787,-0.3851036405360226
165,2.12983333333333,1.4999999930307972,-0.956154673180877,0.07157201705322648,-0.15775629205332928,-0.3846112903966564
167,2.09777777777778,1.49999999974264,-0.9549858983313824,0.470026614949502,-0.15927531120326383,-0.3731471063562348
168,2.1465,1.4999999938985982,-0.9529249289401956,0.027024284696636192,-0.15837882857937385,-0.3591562167361528
170,2.11066666666667,1.4999999918792588,-0.9531212117394614,0.12601924628322797,-0.17008710479993916,-0.3557249198349772
171,2.173,1.5000000045182686,-0.9511048520752684,0.5318984150915261,-0.16214370408815576,-0.3526969021948471
172,2.11983333333333,1.5000000053652551,-0.9502394233697985,-0.09919436220761066,-0.13915569165952743,-0.33609015164086786
173,2.11566666666667,1.500000002820682,-0.9500877502976564,0.05177294856453375,-0.13536378649869518,-0.3267999546113245
174,2.1185,1.500000004484826,-0.9509977887302498,-0.002674284370992849,-0.12929802167707585,-0.27878538133157854
175,2.09433333333333,1.500000003344219,-0.9489189754481617,0.034448829038367636,-0.12403679868733082,-0.26981279576973183
177,2.1655,1.5000000005239726,-0.9467509427120862,-0.3442068114377572,-0.11291615176154599,-0.24099228789515914
180,2.127625,1.500000005165745,-0.9473933227820681,-0.44815153945754754,-0.09504465548095084,-0.2483737579757059
182,2.157,1.5000000035013337,-0.9470988985832345,0.26213720001978963,-0.09732847216804333,-0.2838708509003139
183,2.18833333333333,1.500000003736661,-0.9459033578975177,-0.00019940470542289805,-0.08574675825245151,-0.28920202425182623
185,2.12333333333333,1.500000004011816,-0.9457516848253754,0.6704913415736968,-0.06313998548079888,-0.3139484155952805
188,2.13325,1.5000000048005615,-0.9442884857770472,-0.1561164507003121,-0.04978551478244172,-0.3250524187865077
189,2.13155555555556,1.500000000843858,-0.9441992663229298,0.24976285386919592,-0.050545333509720076,-0.33187727012321055
192,2.1225,1.4999999989037789,-0.9430661792551082,-0.054646585281535036,-0.029617431595144718,-0.34498416306527896
194,2.1615,1.4999999961435029,-0.9423613455671013,0.5022000022689181,-0.017565613427729665,-0.36177081329104455
199,2.19,1.499999993921134,-0.9408803026280015,0.3091598780359342,-0.010089070582903276,-0.376067279415124
204,2.221,1.4999999975148792,-0.9369992563718875,0.02949912903773133,-0.03589956121088618,-0.39202044479653614
207,2.15483333333333,1.499999996473226,-0.9375434950423015,0.3190593513799919,-0.030661063241604412,-0.39411971829082304
208,2.19175,1.50000000924326,-0.9369903344264369,-0.002674322799404884,-0.009310140375024556,-0.3950034120167027
209,2.2,1.4999999974565918,-0.9360089204306274,0.05672273932518473,0.020181839234572892,-0.39690799994704556
212,2.0935,1.500000000368814,-0.933778434076527,-0.12641793194010037,-0.006860561952963313,-0.39555749579767874
227,2.16370833333333,1.5000000018446795,-0.9273813992130595,0.4947753334331993,-0.0017969051010462793,-0.3942421842448149
231,2.21280555555556,1.4999999967680595,-0.9240981232998039,0.2967854863171499,-0.003457865078961569,-0.3927387392141223
235,2.18425,1.499999997660378,-0.9242408744263656,0.07899660027480197,0.015899949240097827,-0.39092852196779454
247,2.18816666666667,1.5000000007657397,-0.9157382604445878,-0.027422990469766706,0.013763852225861462,-0.38971782238690694
248,2.16316666666667,1.499999993950451,-0.915310007064643,0.11611973485980737,0.023965807426307714,-0.381426468820889
251,2.246,1.5000000013211083,-0.9128743159659561,0.46012710723602307,0.03961723524265017,-0.36993330677384173
252,2.26877777777778,1.5000000001105716,-0.9126334234396967,0.358657299093728,0.05941088571711741,-0.3446339759964056
254,2.23,1.4999999990852853,-0.9119731994788133,-0.2650108443224473,0.04578952926981055,-0.309986462613073
257,2.237,1.5000000025243303,-0.9138914177434383,0.30173518590472526,0.030218837690384928,-0.2377813477775783
260,2.32,1.4999999953363483,-0.9158096360079335,0.48240102005792407,0.02064033094668293,-0.15289770122967136
261,2.304,1.49999999532685,-0.9146587050492104,0.6779160365102985,0.030535151786469324,-0.19494829289253784
262,2.289,1.500000000536155,-0.9133382571275737,0.23243874109750648,0.032549582222087266,-0.23249824324379906
263,2.298,1.5000000023835038,-0.9143999686321794,0.8981797278850349,0.01343763935095687,-0.30335977120368696
265,2.273,1.5000000094021817,-0.91415907610592,0.8214585852986771,0.020743809918657336,-0.3212810641307486
267,2.25675,1.499999999840285,-0.9137486666167468,1.0936947657449656,0.026908031179666714,-0.31796863753891824
273,2.357,1.499999999896721,-0.912972457365524,0.8833305077808394,0.01175947155853318,-0.32562130902804465
274,2.314,1.4999999943888287,-0.9136951349443024,0.8808556818998664,-0.021074193250978805,-0.35688217115015963
275,2.335,1.4999999950801457,-0.90983193257896,0.6902904067362462,-0.04677721677911954,-0.3669870142858826
287,2.341,1.499999999608322,-0.9022928887020902,0.6284185276234482,-0.07041186909509112,-0.371360482055248
293,2.372,1.5000000014667108,-0.897912213502556,1.155566591791477,-0.11218311313901756,-0.3692005166248138
295,2.366,1.4999999998499542,-0.8975196479042842,0.5863456740711925,-0.14862736831663886,-0.37634139650314496
297,2.35,1.5000000013479002,-0.8976267112493028,1.155566592843163,-0.17219317111103777,-0.3733746937048844
300,2.381,1.5000000067441828,-0.8990274566796062,1.3362323183385485,-0.16992013037191195,-0.37005480839558513
305,2.409,1.4999999959221466,-0.8988936274984952,1.05162194865746,-0.19339922920302746,-0.362186110013666
306,2.387,1.5000000007837777,-0.8993664906054336,1.0837952629841425,-0.21580898289735204,-0.3542511559849912
332,2.394,1.4999999961074313,-0.8934066310674913,0.6135693156367944,-0.2398211208302619,-0.33187407407570496
333,2.30816666666667,1.5000000027253677,-0.892683953488583,1.0120239111128568,-0.25433401540804207,-0.3023674406156248
337,2.34975,1.4999999971384723,-0.8939776355739977,0.6135693068827739,-0.2818516197426467,-0.2595268349177639
343,2.32783333333333,1.499999993907866,-0.8904356232437111,0.3883558342200518,-0.2891055042608775,-0.2867719087773557
344,2.403,1.5000000053944456,-0.891238598331156,0.5071496716288046,-0.29979475321960736,-0.28333049297039137
349,2.35275,1.499999996764097,-0.8895166628657968,1.1827902432819146,-0.2937722706562327,-0.3000885275923014
364,2.39907600308642,1.5000000017042276,-0.8874378495837087,0.3339085496835033,-0.28839466242563255,-0.31132955988088185
366,2.35225,1.500000000265621,-0.8849397048672565,0.3091598254558253,-0.28272176646191605,-0.314044697985298
367,2.40505555555555,1.5000000059422904,-0.8844222320330647,0.28936078954608013,-0.2643246949324609,-0.30587743691799274
368,2.36705555555556,1.50000000192835,-0.8842794809063732,0.3091598116759135,-0.2631835728706198,-0.30612011838449504
369,2.35645987654321,1.500000002258438,-0.8832802230197923,-0.23531238605419227,-0.26149628074167885,-0.3144967731679642
370,2.40188888888889,1.499999992900994,-0.8808266880302039,0.6581170681746832,-0.25317834479793094,-0.30401384629676104
371,2.42015277777778,1.500000001143886,-0.8814423022639637,0.14086841232918249,-0.2527670968555328,-0.2988913160496711
373,2.43581481481481,1.4999999970154472,-0.878997689219826,0.7249386209241878,-0.25244819893601755,-0.27544151439772396
374,2.42377314814815,1.4999999922622973,-0.8776326315711954,0.06414740239967526,-0.2274961080999898,-0.30633647084571225
375,2.33938888888889,1.5000000026476827,-0.876499544503244,0.6704913532075903,-0.23566414488232462,-0.27985727593886356
376,2.35813888888889,1.4999999974149425,-0.878480216385764,0.21511465145934563,-0.22655478439289908,-0.285969247649005
377,2.4395,1.5000000015894783,-0.8751523307453849,0.6086195218612452,-0.23109595358743615,-0.3022185853842524
378,2.43683333333333,1.5000000005078462,-0.87620512030454,0.25223773026659374,-0.22462004849000028,-0.2984763517287049
379,2.43866666666667,1.4999999992386224,-0.876686905357059,0.4155793995607451,-0.23315743797658509,-0.31509220047533837
380,2.37147916666667,1.5000000016176591,-0.8743761214941621,0.5368481867914447,-0.22281178531023185,-0.3234089241532926
381,2.41936419753086,1.4999999991074957,-0.8756876474703482,0.33638344485713184,-0.23216714857890053,-0.2875113212850786
382,2.40908333333333,1.4999999935913004,-0.874956047946249,0.24728804008638602,-0.21155971860121242,-0.29761832578996
388,2.424,1.499999992945147,-0.8696118026418067,-0.28480978483996816,-0.20859069070822675,-0.2895657324812687
389,2.418,1.500000006991809,-0.8699419146221835,0.3660818626300892,-0.1989751342317084,-0.2932818249025949
393,2.449,1.5000000018963062,-0.8654184882960876,0.027024219919708835,-0.19577629082641637,-0.2715207834631719
394,2.486,1.5000000023362865,-0.8681218377572563,0.07404681501261932,-0.18912118759289914,-0.264349543967961
395,2.477,1.4999999942346969,-0.8666497167636071,0.38340608423949696,-0.18943804953580967,-0.24490487860352322
397,2.492,1.499999992000279,-0.8657218344402421,0.4576523117807106,-0.18301228227429892,-0.2038564548089058
399,2.523,1.4999999992482913,-0.866747858163175,-0.3763801584600667,-0.17679991973380407,-0.17304518978426392
400,2.514,1.5000000019466058,-0.8691835492617322,0.2646120864615153,-0.1670779239154782,-0.05313335052701346
401,2.529,1.499999999610165,-0.8684251839014108,0.395780407507439,-0.16574301496279448,0.458015501074536
402,2.49138702417695,1.500000001880342,-0.8684787155738551,0.31163468567950564,-0.16267315040613198,0.34795931443433337
403,2.56,1.4999999993816908,-0.8667924678902986,0.3834060413288794,-0.16282928474867886,0.5761621440817315
404,2.47254398148148,1.4999999954076502,-0.867648974650188,0.4923005139603953,-0.15798646169432257,0.42405313519665777
405,2.46931635802469,1.5000000004599978,-0.8666764825998293,0.2621372251296019,-0.15880804051504432,0.4150382773151458
406,2.480625,1.49999999677925,-0.8672207212701135,0.3141096015955064,-0.15988584444481208,0.4329036694560461
407,2.46632407407407,1.4999999985888464,-0.8687731397726889,0.14581818043978892,-0.15909918135657936,0.3891320360024022
408,2.52544772376543,1.500000001203022,-0.8669530629077616,0.24976285090683856,-0.1493825390993377,0.011839346108034379
409,2.5166283436214,1.4999999958037191,-0.8693173784431029,0.4155794282712894,-0.15571146718677226,-0.03717491660618553
410,2.57736098251029,1.5000000001109584,-0.8684608716830836,0.5096245897218733,-0.1562340810124188,-0.12012161942889354
411,2.51373726851852,1.499999996854183,-0.8688980470084791,0.6061446884364703,-0.15754829437841647,-0.1366349686240503
412,2.606,1.5000000042626842,-0.8707538116550791,0.47250145060655635,-0.15783989379649782,-0.13380131038742699
413,2.60721045524691,1.5000000056726646,-0.8698705390588377,0.7175139259612052,-0.15988841576120524,-0.12318084757183093
414,2.581,1.500000003917925,-0.8702006510393443,0.5615969034924085,-0.1632988383792797,-0.02158452847778403
415,2.591,1.5000000011828758,-0.8715746306334256,0.338858301244578,-0.1677735114227488,0.03501335519260199
416,2.49347685185185,1.5000000048153057,-0.8725560446292349,0.09632065735420565,-0.16155360658957063,-0.0012272116209803324
419,2.554,1.499999999457005,-0.8728772346642908,0.739787841725293,-0.16604840339736826,-0.1469969028528054
420,2.4643377914952,1.499999997564179,-0.8728861566096117,0.33143371043172437,-0.16506359148874647,-0.20200602744744753
435,2.471,1.4999999991560031,-0.8677917257768795,0.5071497241534944,-0.17254856667334895,-0.21801727273865903
439,2.461,1.4999999997643532,-0.867809569667651,0.5615969386142576,-0.17116372202992255,-0.23983496985090735
441,2.455,1.500000003221307,-0.8675329893598486,0.14829301617411467,-0.16498108484577653,-0.2538150450630346
444,2.508,1.500000003501286,-0.8683091986109415,-0.05217174864737701,-0.1686013655124049,-0.2381307832561102
447,2.501,1.5000000012954573,-0.8681218377572563,0.08889606516952478,-0.1696315532357258,-0.22476809655092603
456,2.569,1.5000000014074355,-0.8730824394087475,-0.03484761649937583,-0.16652033728192853,-0.23041768780111868
470,2.538,1.50000000326894,-0.8779627435515722,0.5863456450864536,-0.16756838315604602,-0.2539336244552595
479,2.545,1.4999999961545454,-0.875821476651589,0.3438080902649024,-0.16232897806303992,-0.3242303825256494
480,2.47144444444444,1.499999994568652,-0.877204378191121,0.7967099770301833,-0.16185725914226298,-0.3416703889685591
483,2.51712962962963,1.4999999957923178,-0.8769277978833184,0.25471264278348416,-0.1666444867226592,-0.33862635622590087
486,2.575,1.5000000041892727,-0.87694564177409,0.15571762907962716,-0.16661575138068677,-0.3423749349068612
491,2.47116666666667,1.4999999982339438,-0.8752504721449529,0.9130290056285306,-0.17009419783329996,-0.34070177600406687
495,2.45,1.4999999966030089,-0.8756341157979038,0.8115592012497616,-0.16404213981999283,-0.342592870297409
498,2.47416666666667,1.4999999979171317,-0.8755359743982061,0.4626020094014257,-0.14709271959792591,-0.3361947949511438
500,2.47086111111111,1.499999996555805,-0.8780162752240166,0.5120994932929407,-0.1411908061391561,-0.3476910754652058
519,2.416,1.500000001464315,-0.8875449129288572,0.25471259598254203,-0.14574187575934747,-0.3772677758186498
533,2.3515,1.4999999945435256,-0.8853233485200777,0.4997251420988452,-0.13420644448545224,-0.38373112430217343
539,2.35575,1.5000000096339103,-0.8824950918231188,0.09137087088174178,-0.15116265617735863,-0.38754127405283917
542,2.267,1.5000000027503864,-0.8858497432997201,0.20521511312306362,-0.14301119534449194,-0.3882735748473491
543,2.328,1.4999999984314505,-0.8853233485200777,0.4848758676611278,-0.13000558594146025,-0.38923100207824674
546,2.31341666666667,1.499999999924084,-0.884895095140133,0.3611321742363457,-0.13767671620172442,-0.3902447409666037
548,2.2955,1.499999995930836,-0.8862512308434426,0.39083069096336254,-0.1369316941160548,-0.389572896716199
549,2.35925,1.4999999996950886,-0.8885620147062097,0.7298883452104928,-0.13330038225700336,-0.3863446952331002
550,2.32791666666667,1.5000000001635507,-0.9011241138525956,0.4774512322597228,-0.13642520917633272,-0.3820007247345056
551,2.27725,1.4999999957572758,-0.9001873095837799,0.21758953870919706,-0.1359331389907335,-0.38312135507552353
552,2.30066666666667,1.500000003387439,-0.8991612858609769,0.7595867969212637,-0.14817524703377147,-0.38207382334881473
553,2.31616666666667,1.499999997415092,-0.8991077541884026,0.4972502443227596,-0.12839924878165077,-0.3658379142722189
554,2.270375,1.5000000065395016,-0.8984296863367478,0.6358430895360073,-0.11886603267719892,-0.3533216093796538
557,2.258,1.4999999976541516,-0.8969843311793209,0.7150391209670709,-0.12093585828130116,-0.329884197787874
558,2.2765,1.499999997248694,-0.8982869352101861,0.28936086147974516,-0.1173127132656559,-0.27347574755908105
560,2.3015,1.5000000008453955,-0.8991880516971991,0.6185190226421347,-0.10988870726385244,-0.13372535542329747
561,2.215,1.4999999980125365,-0.8969932531247715,0.6086195522193479,-0.12297167546951114,0.2751150137092433
563,2.26195833333333,1.5000000056596137,-0.898037120738476,0.48240093329330236,-0.12190596117175984,0.02183529392262776
564,2.25866666666667,1.4999999999049096,-0.9006423288000767,0.5764461791156453,-0.12798748459383844,-0.05338200288520079
565,2.27,1.5000000031493506,-0.8982423254830626,-0.1783903000327262,-0.1214920752532764,-0.1849982471096336
567,2.3135,1.4999999992524906,-0.9000802462388912,-0.01999835742004907,-0.12320573726206499,-0.26364782404398385
568,2.28008333333333,1.4999999984957046,-0.9020519961758308,-0.057121455609890084,-0.12618647316663537,-0.3002091637788699
569,2.28475,1.5000000072632491,-0.901079504125472,-0.05959639974507407,-0.12348884363005198,-0.30996554592113373
570,2.23766666666667,1.500000002557881,-0.9012133333067128,0.06662219237905903,-0.11565314596048402,-0.31358915674247917
571,2.2695,1.4999999989404675,-0.9037917755320914,0.23243875424019433,-0.12418294308172569,-0.3234956927540323
572,2.252,1.5000000048654143,-0.9055493987789938,0.34875776507372686,-0.13699506291424174,-0.32611491690575745
573,2.30975,1.4999999979648897,-0.9055940085061173,0.7818607060707699,-0.14443455995788282,-0.32554501843125916
575,2.2360625,1.4999999957589611,-0.9080653873864771,0.23491365407811757,-0.1493493913990868,-0.33009648402348324
577,2.2665,1.4999999998617894,-0.9116609313893379,0.5541723169451875,-0.13967849582062683,-0.32738830486477294
578,2.235984375,1.500000000149294,-0.9120267311513875,0.3240090681073775,-0.1457751676688588,-0.30822730372943175
580,2.266,1.5000000009925654,-0.9124549845313322,-0.11651844246356473,-0.15079980869053342,-0.29324062042258453
581,2.1819375,1.4999999987806565,-0.9139003396888891,-0.042272216182810636,-0.1468752047201156,-0.2676801262852592
583,2.22804166666667,1.500000005094752,-0.913454242418043,0.1804663577803049,-0.1473783442868865,-0.20919679133016672
584,2.26254166666667,1.5000000008793044,-0.913427476581691,0.35123267183933,-0.14953428142423325,-0.06429864596774124
585,2.20505555555556,1.5000000033666592,-0.9127672526209375,0.10869503718870915,-0.15245744375481543,0.1338648811549232
