sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
188,2.132,1.500000002242652,0.49021223392912466,-0.049050290848898004,0.13100203829057577,-0.5555592160345151
210,2.121,1.4999999983774588,0.5014127483870792,0.09502135357117093,0.13066658074843931,-0.556336313517582
214,2.07,1.5000000044996211,0.5041116675335325,0.058764924946804555,0.1310257708426373,-0.5567745962269928
218,2.08833333333333,1.4999999991161357,0.50606441491598,-0.16640667819200688,0.1300502889858079,-0.5566236433190899
234,2.097,1.5000000041107622,0.5134705665738596,-0.016610311612338443,0.13055531687783084,-0.5568332139594563
306,2.159,1.5000000005870486,0.5461671782336609,-0.13969140114345246,0.13033473415674837,-0.5569546619442522
339,2.19266666666667,1.4999999950765222,0.5551688673869675,-0.25800191166052383,0.1319514688369483,-0.5567959883207947
340,2.26466666666667,1.4999999964010182,0.554779905509982,-0.20743371201662952,0.1311310777384078,-0.5565258064176332
354,2.31583333333333,1.5000000009036796,0.5579233525158308,-0.35436770495575715,0.13037180429077433,-0.5558875372179353
358,2.372,1.5000000048692987,0.5603761937401992,-0.15495726131530158,0.13112362011989442,-0.5542289061734768
363,2.387,1.5000000078753144,0.564043548580414,-0.05000439449712454,0.13245615104574066,-0.5537626055913489
365,2.434,1.5000000077038214,0.5632656248263275,-0.3305147649311525,0.1340217783346595,-0.5522905515715463
366,2.409,1.4999999956828358,0.5647420923594144,0.022508462130037727,0.1326897020808509,-0.5456792181556334
367,2.449,1.5000000015709445,0.5637180906832431,-0.08339850114727992,0.13319314900631615,-0.50869074738344
368,2.424,1.500000000607377,0.5657184660506959,-0.033784424161057806,0.13328729239655684,-0.4846391255659131
369,2.461,1.5000000058790672,0.5668218477017222,-0.09389377687337055,0.13268893643156526,-0.48108813225067976
371,2.455,1.499999996608813,0.5690921149838203,-0.13587494311257683,0.13232734726701492,-0.4629208980923904
372,2.42916666666667,1.499999999364032,0.5677029654229929,0.06353549776801908,0.13227888683344938,-0.491558653437789
373,2.486,1.4999999968361528,0.569774782767896,-0.06717852490766962,0.1329259176005479,-0.49192632511665363
376,2.477,1.5000000018351736,0.5716878401628582,-0.0929396696139002,0.13385125909866902,-0.49742678125074513
378,2.471,1.4999999982184022,0.5716640261704133,-0.12060906865043036,0.1330421587940743,-0.5125597042237503
379,2.545,1.5000000041315305,0.5729737957562703,-0.07958202743499775,0.1338309709980726,-0.5273957266933039
380,2.508,1.5000000026597329,0.5739184174574712,-0.09007731691928503,0.1341705342085838,-0.5308066927529987
381,2.514,1.499999997861378,0.573045237733605,-0.06145382101938757,0.13347314114129397,-0.5268749257742684
387,2.501,1.4999999974230789,0.5734262616131859,-0.12060907056167312,0.13292000378292204,-0.5260656340581014
390,2.492,1.499999993193486,0.5762680647144243,-0.07099500118884315,0.1325442833565345,-0.5289296010983895
392,2.529,1.4999999994195348,0.5774111363529357,-0.09961849373637634,0.1327491108321879,-0.5349592524006569
399,2.523,1.4999999963045685,0.5782605020843569,-0.10820555339278615,0.1326384638555965,-0.5368216757642666
414,2.44,1.4999999941210556,0.5881988749413443,-0.3677253590971791,0.13260417399350152,-0.5388483082189688
421,2.40933333333333,1.499999995046034,0.5908501661029077,-0.04714207398047407,0.1324255763759215,-0.5390790729095541
422,2.418,1.4999999995145357,0.5922393156636196,-0.17403961250473038,0.13307900654608446,-0.5349488045422183
424,2.38983333333333,1.49999999640851,0.5914455159146085,-0.3190653907084436,0.13329351447916357,-0.5337790118352809
428,2.381,1.499999999282957,0.5923742616208846,-0.2608642518945688,0.13347796296632913,-0.5325221564928165
431,2.42883333333333,1.4999999998225872,0.5928108514828754,-0.10915966188127703,0.1338638426863005,-0.5284230226140292
448,2.403,1.500000001844397,0.5950255527824481,-0.17881019136339027,0.13483168709058516,-0.5218489418710893
461,2.538,1.499999999594389,0.5977006579364564,-0.17785607995092934,0.13533185897378555,-0.5123911102965426
468,2.56,1.4999999978363008,0.601169562839476,-0.1501866938171281,0.13592712985687178,-0.4654198837122628
469,2.575,1.4999999996370783,0.6015664627139816,-0.21506663933439102,0.1356431899684992,-0.47007041209517725
470,2.597,1.5000000069846129,0.6011536868444357,0.04063670941271637,0.13588033280134196,-0.463901805846318
473,2.606,1.4999999991843882,0.6025110844151825,-0.21029605590175263,0.13607172376903678,-0.4355518170480234
474,2.622,1.5000000045409083,0.6026936583574528,-0.22460779631206548,0.13581179588864126,-0.47812787470318374
475,2.691,1.4999999965647204,0.6042574438629148,-0.09771026673945651,0.13559696324272827,-0.49059515748349075
476,2.6955,1.5000000076974298,0.6031143722244033,-0.040463225865422066,0.13579501930011528,-0.4892778519960719
477,2.70166666666667,1.5000000009943315,0.6049639256395509,-0.21125016834992688,0.13567835332633846,-0.48718589489530306
478,2.7045,1.5000000038146262,0.6051941275667111,0.08548019678012639,0.13564051257661713,-0.4819195100524253
479,2.71216666666667,1.499999999867571,0.6056307174285864,-0.25132308134135023,0.13552212101413352,-0.48724417102055906
480,2.71033333333333,1.4999999924999052,0.6046543437374204,-0.10152674410456021,0.13534165262665257,-0.4888829660528964
481,2.7175,1.5000000021666002,0.6069484250119634,0.06544373797602265,0.13564797089972366,-0.4853789068060726
482,2.74316666666667,1.5000000014380828,0.6172281317610465,-0.11488435945883597,0.13526553607952757,-0.490197314190117
483,2.74466666666667,1.4999999971081832,0.6171011238011862,-0.030922081621574594,0.13471630447487098,-0.4960928017609731
484,2.77920833333333,1.5000000030688987,0.6172440077559713,-0.0232891323965091,0.13462387390658997,-0.49059567219807537
485,2.73966666666667,1.4999999992074862,0.6164105180194749,-0.04141736272101351,0.13431049441098336,-0.46663304712899495
486,2.7485,1.5000000009135823,0.6172122557661217,0.030141409476148028,0.13407784483239335,-0.4609643246440706
487,2.743,1.5000000008083525,0.6170455578187762,-0.07194910005434156,0.13435473167169656,-0.4553871919377697
488,2.79925,1.4999999933105546,0.6172598837510116,0.028233158140936198,0.13349364630547758,-0.42921167103324925
489,2.82665740740741,1.5000000011286176,0.6168788598714308,0.053040215793498144,0.13326028532072215,-0.36492726792644337
490,2.837,1.5000000062412508,0.6171408137886715,0.0005637976678533514,0.13314660478363446,-0.2684016371509805
491,2.84205555555556,1.5000000014849697,0.6174503956906865,-0.025197369918151555,0.13280058484857932,-0.2865863959130079
492,2.877,1.5000000036234389,0.6182600714346225,-0.03664676780033436,0.1325445323073612,-0.23053996851781094
493,2.868,1.500000000565071,0.6190618091811538,-0.24559837814670019,0.1323710095071007,-0.2811594568940004
498,2.883,1.500000001952454,0.6210780605435314,0.12269075199816894,0.13204678204093953,-0.3363792351661831
500,2.966,1.5000000008839758,0.6228244199912637,0.06353550123400666,0.13217157046143405,-0.37468182953481094
501,2.893,1.4999999971943003,0.6227132880263282,-0.2780383615208231,0.1316896146889669,-0.3704249691933137
502,2.914,1.5000000062054937,0.6227291640213685,-0.020426774340892205,0.13159460794338332,-0.3848960608477485
504,2.899,1.5000000012887191,0.625634471102537,-0.07385733273386826,0.1316266368779805,-0.3782605465040247
505,2.905,1.4999999958871983,0.6246342834188106,-0.19598431033001965,0.13163526008472226,-0.37716285742182615
506,2.92,1.500000002238773,0.6248089193636762,-0.3162030252041691,0.13183507286068727,-0.37311613608437905
509,2.93,1.4999999955455798,0.6273173265703391,-0.15591140084399427,0.13192742603315674,-0.3668842680874437
517,2.945,1.49999999659424,0.6304369595837429,-0.12442554020202971,0.1318623129098418,-0.31445884413604636
519,2.951,1.4999999983840715,0.6305401535511583,-0.066224404342408,0.13239837838311014,-0.35236170523703714
523,2.96,1.4999999959250585,0.6318499231368998,-0.2923501183961534,0.13284974376101596,-0.38366951803535954
524,2.982,1.5000000000893154,0.6333740186549921,-0.21983722276526887,0.13289149782406162,-0.3616326719004656
526,2.988,1.499999996105525,0.6305401535511583,-0.25513955835264,0.13301165818986857,-0.3480446816098828
527,3.013,1.4999999945201614,0.6315165272424398,-0.1835807938192471,0.13324883657087258,-0.35699841050052233
528,3.034,1.4999999947223297,0.6328104208332564,-0.2036172484945227,0.13353418249948054,-0.24267516196361974
529,2.997,1.5000000013721149,0.6333025766775418,-0.17690195869844988,0.13345968845694992,-0.016752095605214488
531,3.003,1.499999999057576,0.6329850567780065,-0.3772665155267123,0.13333601902913098,0.31647407806088756
532,3.019,1.4999999938023063,0.6320404350766902,-0.15686552198473422,0.1338589725519123,0.19830017283040832
533,3.05,1.4999999938757045,0.6327469168533263,-0.2704054345330684,0.13420742661958024,-0.07625722420887535
534,3.025,1.4999999951322665,0.6324611489436407,-0.18453490923220073,0.13406079091154577,-0.16802945219255486
536,3.04,1.4999999941689075,0.6314292092699492,-0.24941486169810598,0.13405824132934904,-0.250907783978286
537,3.093,1.4999999926718854,0.6336597865645621,-0.25036898234226274,0.13436677706198114,-0.32041013942760715
538,3.071,1.4999999924710363,0.6331120647378669,-0.07385735364883467,0.13470579325763857,-0.35818528708000746
539,3.056,1.4999999966023785,0.6336439105696374,-0.2351031019696094,0.13442870816766397,-0.38716205236775814
540,3.08,1.4999999979999614,0.6351203781027243,-0.3018912822779301,0.13538459473046893,-0.42950589830470365
541,3.108,1.5000000032229888,0.6351680060876141,-0.1740396034608409,0.13586475665053807,-0.44942984096671534
545,3.102,1.5000000034011027,0.6369619935202363,-0.11870082238718484,0.13670444256531197,-0.4580053978689777
550,3.133,1.5000000000758156,0.6389385548952442,-0.4192476569354606,0.13705536583137157,-0.4622995666935363
552,3.117,1.4999999964426816,0.640327704455956,-0.41066061418289973,0.13714283517516115,-0.46282918438125925
553,3.154,1.4999999986080146,0.6409230542676567,-0.22842427862420792,0.13768087305936935,-0.493294079093545
554,3.148,1.500000001327939,0.6409706822525465,-0.1864431278975863,0.13833846199923444,-0.5040978461615528
558,3.191,1.5000000011403722,0.6437727953664152,-0.41447706961554925,0.13886209967699814,-0.5216991516278584
559,3.161,1.5000000021457225,0.6457176047513425,-0.2341489713131827,0.14066358948461374,-0.5083751556043623
562,3.176,1.4999999973201077,0.6448047350401067,-0.1320584737492987,0.14137587777718763,-0.5130340587891534
563,3.17,1.5000000053696376,0.6448682390200369,-0.22174544353993178,0.14298526902852327,-0.5067317411674459
565,3.201,1.4999999958394823,0.6462573885806332,-0.14637023100456922,0.1434261447447484,-0.5079877094112708
566,3.185,1.5000000032099905,0.6457176047513425,-0.304753619848373,0.14268955279169065,-0.5144593881275513
594,3.216,1.5000000050356206,0.6588629285942244,-0.15209491018801297,0.14258350934346284,-0.5175764593289591
601,3.222,1.5000000006474017,0.6592122004837246,-0.11774671208807139,0.14254245977175511,-0.5159286137985203
616,3.207,1.5000000000661882,0.6666183521416041,-0.2026631184504965,0.1423803941246132,-0.513767348025185
624,3.238,1.4999999965615771,0.6716748565425307,0.21428596347157353,0.14129595890414565,-0.5184283772665996
625,3.281,1.4999999987234554,0.6706191028763943,-0.017564441092390744,0.14086734047057828,-0.5163183109832327
626,3.253,1.5000000014915664,0.6716034145650804,0.15036014132370185,0.14104651209809724,-0.5074972089621124
627,3.336,1.499999998793936,0.6717780505099461,-0.02710561003529857,0.14029404062900125,-0.49883038646901673
629,3.311,1.4999999941515425,0.6728417421736026,-0.21792900359974918,0.13955184402047435,-0.48019950923438154
630,3.305,1.4999999971397526,0.6723098963417166,-0.0032526911159269623,0.13814805271705813,-0.41554608144615907
632,3.358,1.499999997851572,0.6724369043015769,0.006288479652388687,0.1376299081579402,-0.3552561018640881
633,3.364,1.5000000046220092,0.6743658376915794,-0.07099497410988315,0.13707289075711565,0.09895334862775937
634,3.373,1.4999999973389693,0.6747389235735246,-0.18071843618854722,0.13645695385557344,0.625417182962779
635,3.388,1.4999999928963692,0.6747071715835595,0.040636677078612564,0.13611060776183334,0.47170104561998044
636,3.425,1.5000000070787567,0.6748976835233499,0.08834255489559169,0.1359248030522259,0.7471378706693222
637,3.441,1.5000000009167314,0.6735561619475279,-0.08435261961605632,0.13564857424444154,0.8849158007604535
640,3.456,1.5000000072566406,0.6750008774906497,-0.11870081312683753,0.13542982733469788,1.2446902501376975
641,3.493,1.5000000055036744,0.675604165299986,0.10265430492358554,0.13498151364338776,1.2916594953277794
642,3.524,1.5000000032237282,0.6762947710815819,0.0024720244760503256,0.1348093155618283,1.6837810622696132
643,3.53,1.5000000006848089,0.6754136533601957,-0.24846072858107565,0.13471320330879755,2.7990604382038993
644,3.521,1.5000000014705237,0.6746357296062248,0.07021432093135213,0.13448940688246275,2.4682208782283293
645,3.567,1.4999999995659434,0.6748262415460151,-0.11679259777113901,0.13438586618440962,1.916770396120693
646,3.561,1.4999999984539485,0.6759693131844111,0.054948443497550084,0.13434252809385347,1.9214878895246272
647,3.613,1.4999999943766065,0.6747786135610098,-0.15114081910943053,0.13437888336578163,1.7854058418418466
648,3.604,1.4999999920524834,0.6758740572145159,-0.009931521351835245,0.13419226450476773,1.8556894074021635
649,3.598,1.4999999984645769,0.6746595435986696,-0.09675614528848553,0.1339518346543536,1.4792157295619073
650,3.619,1.4999999983582917,0.6765964149861923,-0.02233502649646414,0.13372180980296233,1.0266592529374055
652,3.703,1.4999999985181125,0.6769218728832477,-0.20266312224842362,0.13365620147655807,0.670595123420634
653,3.65,1.500000004095088,0.6768583689033175,-0.06908674153701326,0.13339773901536361,0.03352308225812395
654,3.659,1.500000004147812,0.676802802920792,-0.06431615688584508,0.13313604758303982,-0.1599272996427879
655,3.696,1.4999999988241328,0.6759454991919661,-0.11774671645915194,0.13290997798243326,-0.20651690170971443
656,3.687,1.5000000007024246,0.6766202289786373,-0.21029605215604835,0.13273498154784105,-0.2502350642919656
658,3.70083333333333,1.4999999920602234,0.6779141225694539,-0.07385735462325682,0.13254170412105679,-0.26107375451303033
659,3.755,1.5000000027398182,0.6780649445216436,0.0015179064411677235,0.13247155814417766,-0.2817620405704248
660,3.733,1.4999999909014707,0.6782395804665092,-0.21411254395781346,0.13214178133561222,-0.2030671354393574
661,3.78,1.499999997122729,0.6795414120547305,0.07593901250710465,0.13200966692275892,-0.2838281549351197
664,3.764,1.5000000021273263,0.682105385243919,-0.1540031510482933,0.1318195957595749,-0.3961240583217139
665,3.817,1.50000000300341,0.6826054790857243,-0.17976430544473038,0.13177284665471295,-0.4185972230418928
666,3.832,1.5000000004578762,0.6817402373593784,-0.04523382742095335,0.13145665135160606,-0.437136045185593
667,3.786,1.5000000007017589,0.6820339432664686,-0.26181836526537966,0.1316815006375557,-0.45803343277879977
669,3.77,1.5000000015063133,0.6819545632916137,-0.07099498148722158,0.13130181279934583,-0.46669297178123914
670,3.795,1.4999999980630665,0.682105385243919,-0.1902596035245967,0.13159867784416365,-0.4837466845301054
674,3.749,1.5000000012168635,0.685431406192038,-0.3992111988764471,0.13212532069852143,-0.4983013155789865
677,3.74,1.499999998054803,0.6865268498456596,-0.21220429249928588,0.13183046405574475,-0.5013643036916077
684,3.712,1.500000001066738,0.6922422080382169,-0.13015023089856775,0.13238421374077736,-0.5200685717439179
685,3.727,1.500000002346123,0.6918294321687866,-0.3209736094711482,0.1327716362818721,-0.521004069135164
689,3.681,1.5000000096530666,0.694790305232365,-0.35818415018193345,0.13289341614983607,-0.5223816047547363
690,3.666,1.4999999989406898,0.6960206948432516,-0.18930548446764647,0.133672166849822,-0.5231661572576936
693,3.635,1.500000003964131,0.6981242641781197,-0.3257441899005864,0.13368019497586286,-0.5221185510247562
698,3.582,1.5000000016435602,0.7004104074550271,-0.13682904786778374,0.13439994919726098,-0.5229657429611919
699,3.592,1.500000001550044,0.7006882373673081,-0.16449843845078335,0.1346888992699999,-0.5167436971360384
702,3.576,1.4999999944521931,0.7030934506065557,-0.3104783434504243,0.13422741358519735,-0.5211972650055704
703,3.539,1.500000001060908,0.703141078591561,-0.23414897400915874,0.13506100743841692,-0.5247711808752178
705,3.552,1.5000000017981947,0.7028473726844707,-0.11106789096643492,0.13543955856634918,-0.5304004412733428
706,3.515,1.5000000044174122,0.7031331405940409,-0.21983721207809656,0.13516304449461639,-0.5351028436389627
708,3.509,1.5000000004834462,0.7049747560116684,-0.06145381482169542,0.13498179778906066,-0.5407226657643317
709,3.546,1.5000000001411549,0.7070227593638955,-0.16259020805793734,0.1349859566969038,-0.5407148673289549
711,3.484,1.4999999950134766,0.7083484049446772,-0.16926903891235265,0.1352809462439171,-0.5407144486894107
712,3.478,1.5000000009724894,0.7083563429421974,-0.1644984398556043,0.13532479244115436,-0.5384606565972943
718,3.499,1.5000000068085504,0.7111981460435512,-0.27135951906476025,0.13524583919909097,-0.537078304312332
744,3.807,1.4999999992680535,0.7224224744938352,-0.06527028533624613,0.13482548094104319,-0.5400278625233602
745,3.823,1.5000000035138383,0.7224383504888755,-0.12251728974043809,0.13470985030149135,-0.5401216842842174
746,3.838,1.4999999932693917,0.7230257623030559,-0.21792900577688182,0.13472816902543544,-0.5387489276293436
747,3.884,1.499999998560252,0.72216052057671,-0.17117726410275758,0.13426996465349933,-0.5329920856788447
749,3.921,1.5000000006718752,0.723891004029402,-0.12156317966750287,0.13436674671373608,-0.5297203148354137
750,3.967,1.4999999939392723,0.7224542264838002,-0.013747984605288727,0.13429433677840483,-0.5243447327098163
751,3.989,1.4999999918903326,0.7241291439540822,-0.2551395688671694,0.13457230413755877,-0.4991068375884516
752,3.983,1.50000000362755,0.72232721852394,-0.07862791172813136,0.1344472320348859,-0.4498259161413309
755,3.995,1.5000000027653326,0.7257246814495093,-0.12442552535656046,0.13425983145004744,-0.28213167995606897
756,4.02,1.5000000017487294,0.7269153810730261,-0.19121371140876645,0.13418876479282763,-0.27064819091642606
757,4.051,1.5000000043975483,0.7261136433264948,-0.11202200163322153,0.13431817165684018,-0.2929135752864767
758,4.109,1.5000000012542167,0.7253436575700439,-0.2923501049725402,0.13420936659682736,-0.30331237987649196
759,4.088,1.5000000062101946,0.726939195065471,-0.19980075263511834,0.13426030289306945,-0.2975183749209211
760,4.072,1.4999999960218242,0.7281537086814328,-0.14350787982920102,0.13436952123189058,-0.3204308100500594
763,4.115,1.5000000044561366,0.7275901108595817,0.01964613165814636,0.1345121799856333,-0.3043790316339328
764,4.14,1.4999999982133343,0.7271852729876714,-0.19693842153777188,0.1342989851522266,-0.31755532148697874
765,4.155,1.4999999965989042,0.7289078184429588,-0.23224075123833207,0.1342525095561804,-0.23069743426957742
766,4.162,1.5000000029738625,0.7266057991708956,-0.21315839728946373,0.13429860349233835,-0.1297939827080867
767,4.198,1.4999999929986507,0.7295746102319942,-0.19025961593700663,0.13419559280242607,-0.2732467968365153
768,4.223,1.5000000016524326,0.7290427644002238,-0.15495726911248073,0.13416389697115466,-0.3070845197760474
770,4.183,1.5000000025938929,0.7309637597927061,-0.24273602238067107,0.13412946060108227,-0.3412817609107838
771,4.239,1.4999999931873564,0.7312177757124266,-0.20647960301456478,0.13401233272064203,-0.36432135712838015
775,4.251,1.4999999958381507,0.729955634111575,-0.29712070316765776,0.13414494234973207,-0.40347264012020306
776,4.266,1.50000000028834,0.7318607535091327,-0.23224074209766823,0.13423629404511414,-0.4717320076374031
778,4.275,1.500000004471277,0.7322259013935577,-0.03187618127815877,0.1340146015934696,-0.4829607855933021
779,4.297,1.500000003034064,0.7320512654488076,-0.4097064801639962,0.1341934149034114,-0.5004892791059576
784,4.312,1.500000008243006,0.735980574206263,-0.22556190406013246,0.1344014983243545,-0.510821838297783
786,4.306,1.4999999958796508,0.7346073006404759,-0.2723136633493937,0.13456014137741923,-0.5225215310612235
787,4.291,1.5000000056202825,0.7362028381359029,-0.21411250767643578,0.1347744353978593,-0.5318921749546195
789,4.319,1.5000000058954597,0.7367426219651936,-0.14350785594417242,0.13482141238871156,-0.5356530830913893
793,4.282,1.4999999981270686,0.7384572294229608,-0.24464426729398087,0.13542824287702446,-0.5359992016302999
795,4.334,1.5000000030720988,0.7401877128756527,-0.1473243304111305,0.13525819995991484,-0.5385324814715962
805,4.328,1.5000000010840089,0.7429263220097068,-0.3238359634040594,0.13504791623741216,-0.5390239516744624
814,4.26,1.5000000019630697,0.7469667627318666,-0.11297612438872887,0.13562446099633077,-0.5405202235522542
822,4.245,1.4999999976881233,0.7486972461845586,-0.20075489047242256,0.13543984921761149,-0.5435343071701627
