sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
35,2.779,1.4999999987811037,-0.5721336456235833,-1.4118746164616296,-0.1237922437688725,-0.15254448664391884
36,2.809,1.5000000009795034,-0.5720180258967192,-0.9102912516792276,-0.1283136522865866,-0.2405051482529871
38,2.84,1.5000000005654794,-0.5734921774156375,-1.3799556916096796,-0.13219749957236246,-0.290642332754888
39,2.83025,1.4999999983686438,-0.5731356832574797,-0.8555730368091554,-0.1270140522851317,-0.28509853994993434
40,2.868,1.4999999982217471,-0.5734536375066361,-0.4041479862007283,-0.1406223055105877,-0.36372123001417306
41,2.831,1.5000000005947778,-0.5754577127744288,-0.6139010644296273,-0.14565292350047843,-0.3930621351017294
44,2.825,1.499999999260296,-0.5754480777971435,-0.9650094215457615,-0.1571906815172254,-0.4206172058265671
46,2.853,1.5000000039170238,-0.5794080534461618,-1.2796390482247637,-0.15427874097559982,-0.4327436238960527
47,2.862,1.4999999989202168,-0.578839589788426,-0.8099745527725206,-0.1577195136564749,-0.435946233243116
49,2.877,1.50000000154474,-0.5803426462393407,-0.6640594131879425,-0.15701258854517308,-0.44076487341703247
50,2.883,1.499999996788225,-0.5807954901699319,-0.5135843464681202,-0.15134654040375128,-0.435614895966371
52,2.914,1.5000000002229166,-0.5798994372858945,-1.4209943289148435,-0.13513532811020543,-0.42557017600344554
60,2.899,1.4999999963280155,-0.5819420524625486,-0.3631093250145228,-0.1285275307648426,-0.40972182776716476
61,2.93,1.499999999709597,-0.5854780891126915,-0.5044646796506789,-0.13855422431746783,-0.4172230874948234
62,2.905,1.499999995808034,-0.5830693448005944,-0.5865419198027246,-0.14313425406106933,-0.44743987452766854
63,2.893,1.5000000004970782,-0.5856515187031278,-1.1337238463489954,-0.15791372357382563,-0.4451661866873702
66,2.945,1.4999999969318123,-0.5862970621788662,-0.32663053966353084,-0.15681375199791833,-0.4630147659296522
73,2.92,1.500000001396676,-0.5859020281115668,-0.25823285325130807,-0.15137941398467591,-0.4648632931538124
92,2.837,1.499999997845537,-0.5855069940444075,-0.8920518231777482,-0.15676439973142794,-0.4644465309799704
93,2.816,1.5000000071603177,-0.5852083097496817,-1.4255542475934806,-0.1521820470747434,-0.45674127286400623
99,2.846,1.5000000078830422,-0.5904304674183207,-1.5167512338908387,-0.1413323883892659,-0.45013877090991733
106,2.83475,1.5000000003889529,-0.5921358583913877,-0.609341213291839,-0.1429788015029781,-0.43110930158072336
116,2.95133333333333,1.500000004074969,-0.5974736357868907,-1.07444584649653,-0.15460805361775207,-0.42999945756372354
120,2.982,1.500000000646324,-0.5979264797176223,-0.08495858412576927,-0.156505556188993,-0.41585191123960863
121,2.966,1.4999999971162654,-0.5991212168963854,-0.8145343828705043,-0.16366153578919723,-0.3675072427786274
123,2.96,1.500000002085475,-0.5980806393534877,-1.0516465812065665,-0.17939131895657034,-0.3509458800111911
124,2.973,1.4999999960935757,-0.5974350958778893,-0.9923684826403064,-0.19398204765561272,-0.3288085492895805
126,3.0115,1.5000000011519885,-0.5980613693990571,-1.425554187243507,-0.20135800460504671,-0.18388936167777137
127,3.025,1.4999999974901688,-0.5978493998996194,-1.2249207951775625,-0.1951021717508628,0.36616390085261746
128,3.019,1.5000000040115429,-0.5978204949677632,-1.6216277213612553,-0.19369433714061485,1.478306172880796
129,3.065,1.5000000010785142,-0.5969533470155821,-0.8920518568187386,-0.2032889937735957,5.346198193104125
130,3.05,1.5000000009666243,-0.5969437120382967,-0.8327738190255929,-0.2047874113741181,4.74505270764519
131,3.04,1.499999997799184,-0.5981769891260613,0.17039298997788616,-0.20595652914968476,2.5478690321192814
133,3.056,1.500000006918231,-0.5964137882895624,-0.7643761468877489,-0.22289502570834568,1.4824537623183935
134,3.087,1.4999999978693728,-0.5972231263784518,-0.8282139377089557,-0.23443978621432354,0.9867088982298486
135,3.093,1.5000000005611127,-0.5988707074879464,0.033597490096537126,-0.22992701078130504,0.8970616685199122
136,3.139,1.4999999973576223,-0.5996126007361183,0.1840725418198495,-0.22063741974979872,0.6467670457778928
137,3.124,1.5000000028876614,-0.5989766922376653,-1.8496201584912861,-0.225388574068783,0.596963404092472
138,3.133,1.4999999993819009,-0.5997089505085518,-0.6093412026230794,-0.22755159581546028,0.24938762005109397
140,3.207,1.5000000029004064,-0.5996222357132636,-1.1975617565056818,-0.22413426232568026,0.09023079357813753
141,3.185,1.5000000013990364,-0.6014625163677653,-0.42694726520255255,-0.23275503192812472,-0.0109229671096167
143,3.161,1.4999999991954465,-0.6028884930005369,-0.062159323407097185,-0.26053146884071565,-0.10323771178783556
144,3.191,1.4999999991748396,-0.6027536033191021,-0.9923685145297398,-0.2770349153281338,-0.13077420710690424
145,3.244,1.5000000024539315,-0.6016937558216334,-1.037967038113342,-0.2672067669175999,-0.13955163756180672
146,3.201,1.5000000038579644,-0.6027536033191021,-0.4907851770135086,-0.26097514499149504,-0.17985471503827846
149,3.228,1.500000003274438,-0.6037652759301436,0.3801459815161789,-0.2728834839752257,-0.2498554882030683
150,3.238,1.4999999996530815,-0.6054803018803557,-0.2217540425576989,-0.2487496826612044,-0.3424042220311585
151,3.253,1.500000003201173,-0.6069159134904127,-0.6367003368802493,-0.24664754699218824,-0.34355510719056254
152,3.259,1.5000000070087254,-0.6080913807146051,-0.2719124608657511,-0.24196120189978618,-0.34133250108921215
156,3.274,1.5000000043384716,-0.6107409994579962,0.5078217404248652,-0.2535633794176514,-0.3348352708167783
157,3.305,1.4999999977768896,-0.6119068317050435,0.3755861943849705,-0.2624629185305428,-0.3011493457619807
158,3.268,1.5000000008539671,-0.609440277529374,-0.5272639367029702,-0.2474286749765741,-0.3037399661431549
161,3.296,1.5000000065162415,-0.6115407025696001,-0.7370170489686327,-0.22411163627642972,-0.3007450606646093
165,3.336,1.500000004090836,-0.6150478342880271,-0.19895484591859705,-0.21966635608184845,-0.2561553401920639
166,3.321,1.4999999907190082,-0.6141228764721336,-0.5455032248268417,-0.21854195015699882,-0.21072632785888917
167,3.327,1.499999997830982,-0.6141036065175628,-0.4634260187934465,-0.2166490479551755,-0.09687603651780821
169,3.358,1.4999999967852895,-0.6148262298113041,0.4713430342187429,-0.20653498164155962,0.03154141793538013
170,3.335,1.5000000003761904,-0.6162233015123597,0.1840725082443471,-0.20795840996016324,0.3167560749875645
175,3.342,1.5000000007859862,-0.6149996594017403,0.5169414786856052,-0.2129737846532178,0.6075592750134502
176,3.364,1.5000000066356918,-0.6146142603118665,-0.504464753510324,-0.20620941703116683,0.6925066839181465
177,3.373,1.4999999957332577,-0.6153176136508968,-0.44518660041144903,-0.19184062977200175,1.688715273698391
179,3.404,1.4999999995208424,-0.615346518582753,0.2524702523986238,-0.17835254866685246,2.5842277786173495
181,3.379,1.500000003402515,-0.6148936746520215,-0.3995881928460059,-0.1803985413651227,2.059371687211147
182,3.38883333333333,1.5000000053209968,-0.6154139634233302,0.26614973451413315,-0.1795563687006059,0.3615857453168273
185,3.388,1.5000000053598417,-0.6135736827689687,-0.28559198992118257,-0.17769400295548377,-0.01055609726822505
186,3.416,1.4999999975385354,-0.61636782617108,0.48046272362925974,-0.18549814914943666,-0.056358663594286505
187,3.395,1.499999998382304,-0.6148262298113041,0.7905324447237978,-0.1869043409376776,-0.10762262540377202
189,3.447,1.4999999976436842,-0.6153176136508968,0.21143163253495958,-0.18614678337594026,-0.11206750302143494
192,3.441,1.4999999964758803,-0.6175625633498432,-0.732457094452195,-0.18024725577801234,-0.1721790531375792
193,3.425,1.500000004115366,-0.6171097194191116,-0.5455033672854656,-0.17721748405592977,-0.23058560854793334
195,3.432,1.499999997784629,-0.6173987687365521,0.29350891261468887,-0.17581379177456893,-0.2719453363088165
201,3.41780555555556,1.499999992797632,-0.6221391775427437,0.17495289454546623,-0.1769518353145849,-0.2925079107787797
203,3.40969444444444,1.4999999967618536,-0.6230352304269213,0.25247028321263504,-0.18205486436893356,-0.2995433299515937
204,3.45183333333333,1.4999999982309136,-0.6214743641127148,0.7175748627722234,-0.18226006880653078,-0.29704057246430243
205,3.46016666666667,1.4999999985397214,-0.6215803488624336,0.3117483000811326,-0.1805761221927184,-0.26376041445069287
206,3.41,1.5000000036850427,-0.6223704169967522,-0.8008549046850705,-0.1983041705516725,-0.27674037544641944
207,3.43458333333333,1.5000000020751345,-0.6233531846760777,0.1293543017147108,-0.19403739637363598,-0.23172919758652816
210,3.456,1.5000000065134558,-0.624904416013139,-0.258232908656421,-0.18570005323572997,-0.2272190772534682
214,3.515,1.4999999986866008,-0.626012438396614,0.02903766176242728,-0.182030243467764,-0.18059156021430192
215,3.484,1.4999999936969048,-0.6259738984876125,0.3117483543599518,-0.1815021279456472,-0.03158987421101924
216,3.49375,1.5000000071623767,-0.6271590006892306,0.49870201053049495,-0.1812932871335633,0.025769401244084663
217,3.504,1.5000000020048525,-0.6278141791421142,-0.1305570887218967,-0.17969768115036422,0.03941591805234672
218,3.472,1.4999999920542442,-0.6275251298246738,-0.8874919139327809,-0.19474680813918221,0.05312268857073114
221,3.539,1.4999999982551877,-0.6287969468214398,0.31630815223460207,-0.2055810621256528,0.30460947645948944
223,3.499,1.5000000065272032,-0.6292883306611727,-0.6184609762324114,-0.20085108743825164,0.7271539090679511
224,3.561,1.4999999980584775,-0.627419145074955,0.22967102383992344,-0.19769251801247537,1.4537528500839207
226,3.509,1.4999999986628598,-0.6280646885505533,0.2524702619810749,-0.19207930983255167,2.4961718172138783
228,3.53,1.50000000013584,-0.6273613352113828,-0.3448699701120373,-0.20414748300090935,2.7047594740715337
234,3.567,1.5000000013486348,-0.625126020489862,-0.26279270168608865,-0.20967395195555316,2.820578190052451
236,3.552,1.4999999943891658,-0.628556072390146,-0.3539896061705368,-0.22504372088896746,0.9816999067053054
237,3.576,1.499999999014077,-0.627727464346826,-0.06215932138632638,-0.2413299198183012,0.36489822015150425
238,3.629,1.500000002737991,-0.6280261486415519,0.5169414565403013,-0.2535039596627047,0.05165851095217833
239,3.546,1.4999999965114776,-0.6285175324812848,0.8498105030943025,-0.24913707222957202,-0.09062854960765755
241,3.613,1.500000000560427,-0.6273420652569522,-0.16247601575968595,-0.2590639223970118,-0.1895201169514583
242,3.592,1.5000000081196196,-0.6277563692786823,0.7449338429690296,-0.2534771063130517,-0.20329993119737766
246,3.598,1.500000002375623,-0.6289414714801601,-0.04391996238435348,-0.26976183643892326,-0.1422541240474628
254,3.582,1.499999993606268,-0.6294135853653221,-0.030240319173898446,-0.27323517817122284,-0.18152265617186675
260,3.604,1.4999999988954402,-0.6328532722430318,0.4941422552219624,-0.2869001425885924,-0.16568378456284372
263,3.659,1.4999999939356965,-0.635541430895284,1.1006022275136595,-0.27712792055590396,-0.24412050005403857
265,3.65,1.5000000020677011,-0.6362351492571691,1.091482434153862,-0.24722437890609386,-0.29960196833830577
266,3.681,1.4999999995065032,-0.63681324789205,0.3983854197948993,-0.24101847250517563,-0.31130183323882576
267,3.712,1.4999999987460728,-0.6385860837058343,1.13708096290447,-0.22408009710150725,-0.3113325631954172
269,3.703,1.500000002290788,-0.6374876962995045,1.064123337725305,-0.17072625810827532,-0.29780272185311646
273,3.733,1.5000000035440268,-0.6397615509301668,2.0672900951275097,-0.16286674881977564,-0.24637282253489273
275,3.718,1.499999996891033,-0.6408117634502098,1.5429075442759108,-0.12673583601686156,-0.22765850211411431
278,3.74,1.5000000045461035,-0.6443381651230675,2.345440869346174,-0.08056051023569978,-0.14479997819667711
279,3.764,1.4999999992407531,-0.6447042942585107,1.1416408060492391,-0.045948356077663184,0.009036407111275235
280,3.749,1.5000000016388146,-0.6427965687632916,1.1051619860792798,0.014403854034358279,-0.29464697067198325
282,3.727,1.5000000038241013,-0.6425653293094233,0.9410073977581649,0.04379885124138532,-0.35794324269812894
283,3.755,1.4999999975131144,-0.6430374431945854,1.1917991652007152,0.08398853146125564,-0.36960985122294426
293,3.823,1.499999996942856,-0.6431819678533057,0.056396774854436116,0.13485030925504543,-0.36508869915847453
294,3.817,1.4999999934699149,-0.6424593445597045,0.6172582395539218,0.13620959314019873,-0.3748728010034988
295,3.77,1.5000000042164892,-0.6451089633029554,0.44854370534074456,0.14916377521435584,-0.434818889002398
297,3.801,1.500000001932036,-0.6442225453960633,0.36646644969721515,0.1970909652364094,-0.46740865921211433
304,3.78,1.5000000019592472,-0.6447042942585107,0.1384740009389183,0.1985080854625033,-0.5066668148912086
312,3.687,1.4999999950669818,-0.6616811241701954,-0.4816653851720905,0.20547092073281262,-0.5162136002725647
314,3.672,1.5000000031600165,-0.6600142731062701,0.17039293039827852,0.16717475755036404,-0.5230559017405535
315,3.666,1.5000000009888723,-0.6589255206772258,-0.21719420806503137,0.1647892007799497,-0.526620785158284
316,3.644,1.4999999950109892,-0.6580391027701934,-0.46342598864398504,0.164665316279772,-0.5343984110344218
319,3.635,1.5000000020319988,-0.6582028973834844,0.7722930067747249,0.1712845588027341,-0.5384567303142437
343,3.696,1.4999999984251735,-0.6672597759969924,0.17039298302071698,0.12123301985883153,-0.5428769408721859
351,3.7195,1.4999999935724244,-0.6748521380687272,-0.4953449162136656,0.07637237411913582,-0.5448349143977482
367,3.807,1.5000000023517766,-0.6738404654576856,-0.2719124104822163,0.01794856381846402,-0.5473934310672781
371,3.7735,1.5000000000212454,-0.6730022224370803,-0.06671918141590594,-0.015027110127847305,-0.5475850297701076
375,3.847,1.4999999999318707,-0.672356678961482,0.14759372141270113,-0.052902310672843185,-0.5470578169519652
377,3.795,1.4999999950804397,-0.6709114323741395,-0.08039867427388818,-0.0866453549083722,-0.5468552075357548
401,3.619,1.5000000003339566,-0.6854602480191562,-0.572862420945178,-0.0927946384556211,-0.5467711064751357
421,3.786,1.5000000003109557,-0.7012712456837936,-0.05759948664047057,-0.08032624305910661,-0.5462863749189351
427,3.832,1.5000000018072042,-0.7034102106330212,-0.05759950304216242,-0.14543607575623205,-0.5464783648266286
431,3.838,1.500000002367779,-0.7032367810424448,-0.08495860299792628,-0.16941909016068357,-0.5423577307857869
433,3.854,1.4999999973420366,-0.704123198949337,0.11567480725361286,-0.16806877810041806,-0.5419348230803644
434,3.884,1.5000000035775969,-0.7050674267196612,0.015358060987654994,-0.16962679952736665,-0.5387446850852252
436,3.927,1.5000000009783092,-0.7038245146546112,0.7038952843343159,-0.16293026145403855,-0.5350791467207494
437,3.921,1.5000000021785465,-0.7038630545636125,0.36646644692530544,-0.16260997728051324,-0.5259530146436012
439,3.89,1.5000000042726234,-0.7053275711053856,-0.2627927333385052,-0.14770448007876075,-0.4526769447426139
440,3.9,1.49999999833194,-0.7042677236080572,0.08375585343949946,-0.106272626130781,0.23868693628819337
442,3.906,1.5000000048226605,-0.7054335558551044,0.38014596405975914,-0.1367379857014399,0.26039790082563147
445,3.943,1.5000000023455968,-0.7035161953825998,0.8498104356121132,-0.14640225014216202,0.045215696988598106
446,3.974,1.499999998815042,-0.7046338527435004,0.04727705626412135,-0.1601400123016779,-0.0949048178018954
447,3.958,1.4999999983399683,-0.7039112294498994,0.662856673751877,-0.15725255176656547,-0.20717483071380183
448,3.995,1.4999999970548132,-0.7057322401498303,0.42118469232181943,-0.15435011040953683,-0.30482217001061324
450,3.9545,1.5000000070622497,-0.7069077073741629,0.11111485060820657,-0.1482654162591845,-0.3037909691092245
452,3.967,1.4999999970512936,-0.7063681486482833,0.7312544232831584,-0.16065442794186113,-0.33665639408509634
453,4.011,1.5000000036752053,-0.7078037602582001,0.8270111754268967,-0.13095057201105734,-0.3181564121467992
455,4.004,1.4999999927594796,-0.7079964598032072,0.507821871717025,-0.1316340180621046,-0.33635643325398246
456,3.989,1.5000000050751658,-0.7087383530513791,0.33910732059258697,-0.1285408986046028,-0.3480572548994991
459,4.026,1.500000004334041,-0.7111278274089056,1.1234013502952365,-0.13479400914532363,-0.35637394570913916
464,4.051,1.4999999955842462,-0.7108291431141797,0.40750516196070435,-0.12376012101577272,-0.35308524091165006
465,4.057,1.5000000009832095,-0.7121587699745179,0.7266945291580829,-0.11829670943093609,-0.3323716642350742
466,4.041,1.5000000015273875,-0.712823583404687,-0.19895481805996174,-0.11666849762218105,-0.25323573896424184
468,4.072,1.5000000027444538,-0.7149047384902022,0.4850225136791302,-0.10417735052063834,-0.24566088042029324
474,4.063,1.5000000043421688,-0.7150299931944918,-0.6047814062265227,-0.09499306559888873,-0.2239752666280215
475,4.088,1.4999999907988186,-0.7144615295368963,0.5670999310124786,-0.10227517706767958,-0.22498812595195503
477,4.078,1.4999999989155386,-0.71511670798978,0.2752695040704084,-0.10107459577999542,-0.15752688677052595
478,4.094,1.4999999911211992,-0.7155502819659407,0.4439840042891858,-0.09931462407759388,-0.0959735889560398
479,4.109,1.4999999995913196,-0.7170918783257165,-0.12143736442862343,-0.10405572865137448,-0.17669962393017538
480,4.162,1.4999999961213235,-0.7167450191447039,-0.11231762856372096,-0.0964596853297557,-0.2716161702311745
481,4.14,1.5000000033201497,-0.7168510038944227,-0.6549397340008102,-0.11188750879177757,-0.22680453187264088
482,4.131,1.5000000003249336,-0.7180361060960407,0.3710263167265097,-0.10374794961987628,-0.20406800715372939
483,4.192,1.499999991149623,-0.7179397563236073,0.27070974190361885,-0.09831779457253097,-0.23555352957824743
486,4.155,1.499999991366319,-0.7187779993442126,0.3026286825107628,-0.09158747251931075,-0.300883495479476
488,4.177,1.4999999999825686,-0.7189417939573635,-0.249113139987743,-0.09543294859192665,-0.3131476795717135
489,4.171,1.4999999977206313,-0.7201558010906974,0.41662483584467597,-0.09587000314275218,-0.3162615137364127
492,4.146,1.4999999988378203,-0.7201365311361266,0.4622233130369745,-0.10393676728951665,-0.31555527622307233
500,4.183,1.5000000033451244,-0.7256670080766368,0.10655504282405777,-0.09534585236342627,-0.26342664141280486
501,4.13883333333333,1.4999999973551732,-0.7233835184688292,1.1325211302588332,-0.09526066101839491,-0.26690890716879584
503,4.115,1.4999999999827724,-0.7241254117170012,-0.5135843805484288,-0.0949526189213225,-0.19158851147255815
506,4.103,1.4999999996035285,-0.7243855561027256,-0.007441140156746295,-0.08777187987609611,-0.16200634845365258
509,4.125,1.500000001998692,-0.7258404376672132,0.07919596391329264,-0.07678238940465912,-0.1245830695092646
518,4.208,1.4999999957093,-0.7256188331904901,0.07463618442510796,-0.08155153040848505,-0.09897862550038417
524,4.198,1.4999999953416598,-0.7269291900962576,-0.089518375079861,-0.0808648714820231,-0.01762103249004811
526,4.251,1.5000000021934865,-0.72547430853177,0.3801459936808923,-0.08880387041228757,-0.005087942341613968
527,4.27575,1.5000000013531671,-0.726996634936975,-0.8236541251199643,-0.09715188298617329,0.1501562606660803
528,4.24797916666667,1.4999999980056682,-0.7270255398688312,-0.09863810218915715,-0.09691202956739943,-0.3111610631833777
529,4.27608333333333,1.4999999973417284,-0.7283166268200278,1.3787529755060248,-0.09569701481705996,-0.4113994301012485
530,4.266,1.4999999923893037,-0.7276132734808574,-0.1305569837519412,-0.08494116313701004,-0.4261772200639112
531,4.33798611111111,1.4999999952747476,-0.72920304472692,-0.20807444805540157,-0.0760269377614593,-0.4394380943835985
532,4.30695833333333,1.4999999962054182,-0.7300123828158093,0.06551648100175973,-0.08170207536246228,-0.4468223538886901
533,4.35266666666667,1.5000000026583915,-0.729395744271927,-0.01656087168110473,-0.08357428493891572,-0.45132581814922
534,4.32475,1.5000000057409346,-0.7319297432881736,-0.10319803574537197,-0.08920732636595288,-0.45680127705686385
535,4.38766666666667,1.500000001485554,-0.7321513477648967,0.8589301435023703,-0.0861820573781462,-0.4516257627335421
537,4.36817592592593,1.4999999968020878,-0.7431255868507689,-0.06671914614746986,-0.08013239185787362,-0.4588707331404048
538,4.358,1.500000009020045,-0.7425378532387429,-0.29927157631569595,-0.0861117897742077,-0.46049920652884874
539,4.38733333333333,1.4999999994461548,-0.74080355733396,-0.5728624114849911,-0.10462481181988807,-0.49495159653765236
540,4.39416666666667,1.5000000063543897,-0.743626605667647,-0.4132677714167266,-0.11058080455499683,-0.4888779350108027
541,4.39466666666667,1.4999999989167965,-0.7419212146947203,0.04727705510841277,-0.11750571156736804,-0.4811898914069829
542,4.39083333333333,1.4999999947392415,-0.7437229554402206,-0.22175398923053713,-0.1398942580729747,-0.45840305014169097
543,4.45833333333333,1.5000000031694738,-0.7445515634835406,-0.1487964972626355,-0.15905730982480662,-0.421726223006288
544,4.45616666666667,1.500000006961786,-0.7448502477782665,-0.7096579598906337,-0.1648717334945269,-0.35006585068868623
545,4.46011111111111,1.5000000001205738,-0.742682377897463,0.07007628672167154,-0.19012591364114814,-0.2924095161129139
546,4.46158333333333,1.5000000027351132,-0.745996810070883,-0.14879649252763655,-0.20097150712536588,-0.33232914414753506
547,4.522,1.499999997030728,-0.7451007571867054,-0.5637426878677189,-0.2238166625219913,-0.3649563144899485
548,4.516,1.5000000032476184,-0.7447635329831184,-0.1396768002160841,-0.21862172587622597,-0.4176669990672714
550,4.5,1.5000000029713794,-0.7459775401163122,0.03359746349577567,-0.21915756708459425,-0.44163230097166006
554,4.553,1.5000000036993382,-0.7477022010438097,0.5306209925105779,-0.2343919195613143,-0.44545132267888493
555,4.574,1.4999999943354294,-0.7474516916352305,-0.15335624997149502,-0.25801578804075515,-0.41232418803639287
559,4.485,1.5000000062075505,-0.7485500790417005,-0.6640594624158902,-0.2653833790820211,-0.4205422243352445
563,4.494,1.500000005699371,-0.7501591202421937,0.042717131342691436,-0.2802769317907273,-0.4353660123499114
565,4.506,1.5000000010722674,-0.7526642143267244,0.46222328776889676,-0.2914862099523257,-0.42327612282005406
567,4.479,1.500000007314158,-0.751883781169551,-0.18071548510159635,-0.29598387979363167,-0.4115548174563045
584,4.53033333333333,1.4999999943409097,-0.7565952850440266,0.08831574654106313,-0.2766412178680789,-0.40749217302668633
585,4.583,1.4999999967659456,-0.7557377720689906,-0.016560806894444984,-0.2662228765909073,-0.40467192943309427
588,4.568,1.500000002957583,-0.7594279683551393,0.5443005478159187,-0.2680831726600345,-0.3990152560399796
589,4.605,1.4999999929099366,-0.7597362876270103,1.1826795214998784,-0.27540746111610087,-0.38656806964427765
590,4.59,1.5000000036984753,-0.760169861603171,0.46678310701845444,-0.26657993149367976,-0.36833897353061806
591,4.614,1.5000000024467657,-0.7618463476443816,0.8133316426960906,-0.23730304867399266,-0.3751367800846889
593,4.63,1.4999999911511992,-0.7611526292826368,0.8680499611059228,-0.21731117199153463,-0.3219693781680619
595,4.636,1.5000000007306318,-0.7622991915751132,1.1826794292706408,-0.21779617654849215,-0.28609396044261637
596,4.667,1.5000000078203053,-0.7621064920301062,-0.4588662766240749,-0.20904414099289492,-0.12688371101343796
598,4.682,1.500000004965742,-0.7638793278438905,0.006238347782318197,-0.20192413727856096,-0.11158121193378084
600,4.771,1.4999999999361355,-0.7651704147950871,0.39838541495472185,-0.190621169273705,-0.04944773175698888
601,4.734,1.5000000027059817,-0.7642165520476177,0.5123816079194151,-0.18975764271098558,0.034628269005950674
602,4.75,1.4999999988569648,-0.7644092515924845,0.12023463943471135,-0.1916592576413188,0.001437875741478339
603,4.741,1.5000000006042538,-0.7641683771613309,0.24335054235078224,-0.18343573711453615,0.0921885261335402
606,4.787,1.4999999941172184,-0.7674249994711786,-0.4588661300782532,-0.17667900894322128,0.1387480940146251
607,4.793,1.5000000031913625,-0.7660857376336953,0.17495277899928155,-0.17238547652267347,0.18889203039144856
609,4.808,1.500000007305829,-0.7672997447670292,1.4425907420546904,-0.1666085457042303,0.198931545530531
610,4.839,1.4999999999295883,-0.7684752119913618,0.6674165045556258,-0.154220029166982,0.3792328701002459
611,4.845,1.5000000050576008,-0.7692363751939644,0.6902156906824312,-0.14425668474371994,0.4847954958245781
612,4.891,1.5000000008393717,-0.7669528855861567,0.9957256201408198,-0.13836010813694097,0.6676419778565138
614,4.907,1.5000000016402155,-0.769641044238409,0.7905324071688822,-0.13629758263736583,0.92255271265634
616,4.922,1.5000000058489538,-0.7673190147216,0.4667830826933926,-0.12961572384516415,1.2954200207771869
617,4.981,1.4999999932229968,-0.7681765276966359,0.22511122879224912,-0.12262630054707507,2.6093814263609243
618,4.938,1.4999999947108733,-0.7701035231462857,0.15215362833399815,-0.11389039821520643,2.2493202833295296
619,4.944,1.49999999554212,-0.7687449913542315,0.4667831992787867,-0.1068031006785795,2.2444323398196806
620,5.012,1.5000000007974106,-0.7674153644940335,1.1963589754197208,-0.09951247802430994,1.2700276864133928
621,5.005,1.500000001296726,-0.7685619267865098,0.334547514055532,-0.0917251235035913,1.4709563628003615
623,5.018,1.5000000037578152,-0.7676080640389003,-0.07127907133383699,-0.0870351825555817,1.382188083860722
625,5.058,1.4999999966240425,-0.768455942036791,0.6856559383320416,-0.0813480424238492,0.712661071113112
626,5.033,1.4999999931287291,-0.7686004666955112,0.4348642836184838,-0.07836338287428424,0.2727242266970256
628,5.049,1.4999999999095992,-0.7688991509902371,0.667416504784402,-0.06998988269686028,0.22460119665748618
629,5.042,1.500000001893728,-0.7688124361949489,-0.18527527511490477,-0.054065162835751225,0.1446547377407797
633,5.064,1.5000000033123009,-0.770498557213445,0.5944588824233586,-0.04207828295449491,0.11080798264305422
635,5.101,1.5000000001139964,-0.7707779715536,0.8634900083339949,-0.03460902513123001,0.04523199120383145
