sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
59,0.750428963559227,1.5000000064604,-0.8104985038611303,1.5855697972149716,-0.056399387990025085,-0.28978191253812274
60,0.754204215900064,1.500000000052922,-0.8123093446716818,1.5178340963199346,-0.0562125573433507,-0.27237830882783126
61,0.758129096948202,1.4999999990267778,-0.8123734452313619,1.6925209644757548,-0.0527273884596944,-0.33661573517315097
62,0.762204637170031,1.5000000066484012,-0.8110834214680062,1.7691692554575065,-0.0512315609801679,-0.3169353891123731
63,0.76643139852548,1.5000000034862382,-0.8087437510402695,1.4376207286590095,-0.04865061011426542,-0.38204153723173223
64,0.770809455387667,1.4999999975141307,-0.8096251337355779,1.5089215098010103,-0.04784341599051119,-0.47209442338849583
65,0.775338378927532,1.5000000017533954,-0.8091443795382112,1.27006394620894,-0.0458903181556216,-0.5024500223352765
66,0.780017220729808,1.499999999118914,-0.8077822426451863,1.3841451724672011,-0.04422114448525953,-0.5238517413349361
67,0.784844500523846,1.5000000009152228,-0.8077822426451863,1.3306695957702732,-0.042648483475555755,-0.5324223685319553
68,0.789818194766748,1.4999999956364762,-0.806644457711158,1.1845030524972742,-0.04386988050052445,-0.5406500338297772
69,0.794935725658496,1.500000001350291,-0.8060915903840056,1.3752325699463805,-0.0404900529261175,-0.5352338833216154
70,0.800193952660018,1.4999999975177347,-0.807365589007383,1.1096372472955485,-0.039416535957020785,-0.532194318991955
71,0.805589166250897,1.500000004986204,-0.8056749367462023,1.5641795740621076,-0.03704487480576621,-0.5337044374850679
72,0.811117081789405,1.5000000036671146,-0.8020612676949717,1.551701945428065,-0.03694628213010367,-0.5306869131837588
73,0.816772836291354,1.4999999924391725,-0.8022856196538516,1.526746717398274,-0.03524990573763376,-0.5210834743578263
74,0.822550985991578,1.500000002558868,-0.8004186908534926,1.52852920193751,-0.03563793029838036,-0.5123903120244997
75,0.82844550705234,1.5000000019131456,-0.8002183766044635,1.63726286458017,-0.035876372791642616,-0.5058803961863771
76,0.834449796823674,1.4999999943088458,-0.7975902536581669,1.401970378716857,-0.03713635439828703,-0.4903794167220184
77,0.84055667895086,1.4999999936243864,-0.7957233248579245,1.9206834197942844,-0.03864850924738315,-0.4824953652036605
78,0.846758410043554,1.5000000044569235,-0.7977184547775269,1.6836083502759447,-0.038379018143867114,-0.4519937848667037
79,0.853046687363935,1.5000000011842891,-0.7976543542178469,1.637262867130045,-0.039636309111592466,-0.42549717328987524
80,0.859412658755496,1.5000000026739126,-0.7982953598145303,1.5944824053867905,-0.03906312234453372,-0.3212687553851303
81,0.865846934339107,1.5000000039277357,-0.7965245818536911,1.8101672026478668,-0.03847579672658619,-0.25023530909572156
82,0.872339600154542,1.5000000006565624,-0.7983594603742102,1.7370839343780695,-0.03852823354856905,-0.07954725427604226
83,0.878880233583309,1.5000000022447335,-0.7964845190039787,1.658653091711331,-0.03896809376318005,-0.01329734140186187
84,0.885457920553542,1.4999999975007623,-0.7961560036357062,1.157765261123352,-0.039063808913089436,0.10193756631891107
85,0.892061275454441,1.4999999954939098,-0.7969652732014619,1.312844423213979,-0.03924587331484355,0.1025060868549504
86,0.898678462351563,1.4999999985766916,-0.7982072215449993,1.1684603718911468,-0.0400939018493225,0.24452879415693204
87,0.905297218678167,1.49999999837696,-0.7970293737611419,1.480401202430635,-0.04060508874615288,0.3670058531357629
88,0.91190488025071,1.5000000006664094,-0.7982873472445411,1.478618675682079,-0.04049564647071829,0.6811962237421038
89,0.918488407772079,1.500000000464597,-0.7992248179296568,1.5730921847159454,-0.03997959823316603,0.8871516116282689
90,0.925034413743583,1.5000000013287116,-0.7992168053597843,1.4928788256328174,-0.03970965356873373,1.351664455116839
91,0.931529194299282,1.500000005713859,-0.8003545902938126,1.8386875005395331,-0.03934509934640919,1.372479585234549
92,0.937958760921232,1.5000000015875687,-0.7987681014420244,1.6568705749770314,-0.03906680402230484,1.464494042665209
93,0.944308873387317,1.499999999576649,-0.7987520763021627,1.4144479944028188,-0.03850524470215297,2.0631513676531776
94,0.950565071672449,1.4999999973154967,-0.798639900322781,1.2219359467757744,-0.03889745788717277,2.9508984431728806
95,0.956712713595053,1.499999994979789,-0.7973418639894362,1.7745168541888932,-0.03848398002818207,3.269586032962621
96,0.96273701023663,1.4999999989421666,-0.7977505050573669,1.4590109721900426,-0.03850420667465653,5.169895879945824
97,0.968623066337196,1.5000000010307952,-0.7975662159484327,1.442968293947948,-0.03720431992567383,4.694182589509531
98,0.97435591910886,1.4999999989303243,-0.798447598643741,1.4964438718183393,-0.03697619819138799,5.3937458358329415
99,0.979920578862932,1.5000000008196368,-0.7979428067364068,1.3057143297139018,-0.03601483319419959,4.259597529679875
100,0.985302068865124,1.499999994615094,-0.797854668466876,1.4750536580260256,-0.034746181615476913,3.9081994923585066
101,0.990485467009445,1.499999993171243,-0.7979267815964286,0.956340623949298,-0.03470671711166206,3.88209163273634
102,0.995455946739538,1.50000000304014,-0.7975662159483161,0.7727411347728017,-0.03489295503221334,3.495376745345237
103,1.00019881976503,1.5000000002937706,-0.7987520763021627,0.8476069418321096,-0.035139013188953024,3.2577668965792497
104,1.00469957698309,1.499999999374723,-0.7988081642919701,0.4714954298822367,-0.0362728851449065,2.608745153395692
105,1.00894393160952,1.5000000021916784,-0.80025042688442,0.6390522104685595,-0.03666040926239084,2.317810414350567
106,1.01291786050349,1.500000004353465,-0.7996414715675768,0.39662961754191417,-0.03725683248128737,1.9624333870873554
107,1.0166076466233,1.5000000004767742,-0.8009955958904958,0.6230095440699388,-0.037913977021408654,1.37954899489401
108,1.0199999195189,1.5000000026263445,-0.8006590679522343,0.6515298424146307,-0.038072169305415265,1.0540758252717284
109,1.02308169746203,1.4999999980200225,-0.7995132704482167,0.5142758902227881,-0.038967712799298934,0.2646411962801555
110,1.02584042644262,1.5000000004532743,-0.8001863263247401,1.09181204785145,-0.03935231653533028,0.10380552044574902
111,1.02826402070736,1.4999999987023938,-0.8001302383350493,0.9830783926213612,-0.03992346028556782,0.03379532187917004
112,1.03034090075459,1.4999999993666953,-0.8008433570612851,0.8386943494284385,-0.04159047812320819,-0.09009723008741687
113,1.03206003167099,1.4999999992750743,-0.8002904897341326,0.6479648138223658,-0.04084955398197768,-0.18637255789960003
114,1.03341095838146,1.499999996769703,-0.7998417858164892,0.8832573328227068,-0.040879463316319635,-0.2568292130823899
115,1.03438384203394,1.4999999977254157,-0.7985597746231227,0.7727411501954802,-0.041263364759567475,-0.34443805610519374
116,1.03496949264212,1.4999999932074135,-0.799697559557151,0.5659689553653243,-0.04131950907872243,-0.39645473879022536
117,1.03515940197358,1.5000000004489422,-0.7968611097919528,0.7513509139875474,-0.040979326026009434,-0.4263345852421875
118,1.03494577364186,1.49999999984269,-0.7969572606315894,0.8083915245788436,-0.04155113067770984,-0.4409306525723567
119,1.03432155261022,1.4999999931248191,-0.7969091852117711,0.5766640698014978,-0.04084907713378309,-0.45225381976137996
120,1.0332804509935,1.4999999961629185,-0.7958274882673171,0.41088979152418026,-0.04122326721081195,-0.4527292344114351
121,1.03181697396296,1.5000000027699174,-0.796083890506037,0.770958616527977,-0.03936089345983397,-0.44224946124341286
122,1.02992644202347,1.4999999995821056,-0.7944733639442814,0.9296028191478187,-0.04070370811857468,-0.4347261490463107
123,1.0276050120629,1.500000001029828,-0.7937522326480564,0.6871802274138267,-0.04039410831131921,-0.43279287793618887
124,1.02484969562335,1.499999997937316,-0.791164172551589,0.8030439730647719,-0.040205514815454105,-0.43046129849428083
125,1.02165837551001,1.4999999999067668,-0.7905231669549057,0.8101740434112905,-0.040719648276456806,-0.41400124369715996
126,1.01802981879878,1.5000000061430354,-0.7916128764692323,0.6533123514978756,-0.04067096107436301,-0.3882284830297768
127,1.01396368860503,1.500000002245958,-0.7901706138767823,0.6747025907912342,-0.04114493767211315,-0.34184570872883707
128,1.00946055281216,1.5000000032544405,-0.7897299225290116,0.4376275579710168,-0.043559832504387344,-0.28928867867133895
129,1.00452189017253,1.4999999979975334,-0.7900904881771241,1.073986865230814,-0.04553214108259725,-0.27250471062341847
130,0.999150094193664,1.500000001648531,-0.7896177465495133,0.4233674100804398,-0.04690010970651199,-0.2337076396371075
131,0.993348474180232,1.4999999967225048,-0.7909398205927091,0.5927067310895135,-0.04718640079013586,-0.2397439997743157
132,0.987121253258229,1.499999993482811,-0.7904590663952257,0.5713165116995234,-0.04717352559537142,-0.2988346867357531
133,0.980473564066377,1.500000004265684,-0.7902267018663566,0.8155215877134389,-0.04905477161499701,-0.32977926560961673
134,0.97341144249412,1.4999999976478051,-0.7916208890392215,0.965253205539717,-0.050022629504557964,-0.3272041140376671
135,0.96594181713862,1.5000000008498564,-0.7946897033331721,1.1060721988187563,-0.05243521625468339,-0.35085237271305325
136,0.95807249787075,1.5000000054819471,-0.7955149980389062,1.0722043229641869,-0.05676269521651345,-0.31378262255723405
137,0.949812160447338,1.500000000643838,-0.7938003080678747,1.0436840335836044,-0.05701685050335187,-0.34857604818162363
138,0.941170329189759,1.5000000012128274,-0.7940166474567655,0.8386943439855122,-0.05988758401044058,-0.35771709417014547
139,0.932157355853076,1.50000000103309,-0.7948499547324888,0.6640074800702537,-0.058988423823587564,-0.36320033173332367
140,0.922784398828575,1.500000002889823,-0.7970213611911527,0.6087493851184795,-0.05771657794200124,-0.3808765307002348
141,0.913063396245542,1.5000000032491754,-0.797526153098487,0.9599056314914113,-0.056308104735375085,-0.3606396424998982
142,0.903007039533216,1.5000000085899647,-0.7951704575307721,1.0490315661124516,-0.054588049201143844,-0.33334317384594214
143,0.892628742660609,1.500000003947788,-0.7997776852568093,1.2219359255143964,-0.05340662342658766,-0.2905488267381158
144,0.881942611055436,1.50000000502707,-0.8007071433720525,1.7139111716153335,-0.05287343542535688,-0.2639665191327479
145,0.870963405234671,1.4999999989980757,-0.8007391936517759,1.2433261697167655,-0.05200345594503485,-0.23715520586845196
146,0.859706507069206,1.5000000086444798,-0.8023417076435424,1.3467122415732213,-0.052323580838968174,-0.18857917146594352
147,0.848187879527332,1.5000000018365929,-0.8009795707506342,1.4108829488238896,-0.05043674369104681,-0.1583029340634106
148,0.836424027731899,1.49999999273325,-0.8021333808246408,1.157765276193461,-0.04849156391314619,-0.19314966283087653
149,0.824431955654673,1.4999999969955524,-0.8000501126353909,1.5962649440258105,-0.04863635304847027,-0.21301345475988515
150,0.812229124639967,1.500000005401417,-0.8007712439316159,1.1328099698820069,-0.050913045926044134,-0.12971535329317738
151,0.799833405818933,1.4999999983474457,-0.798607850042941,1.357407389589654,-0.05234587287252031,-0.13523915485306107
152,0.787263036483285,1.5000000011462806,-0.7983915106540502,1.216588377421054,-0.05380504795764364,-0.11155286469384185
153,0.774536570859139,1.5000000054310971,-0.7974780776787852,1.30927935272221,-0.05507031583834408,-0.11677029192168785
154,0.761672832824657,1.4999999948608065,-0.7963803555944695,1.1470701552729525,-0.05747367420560696,-0.13138459318368223
155,0.748690864659122,1.50000000223349,-0.7960598527960696,1.3502773007064677,-0.05770626360217785,-0.11301504526071952
156,0.735609879334126,1.500000000886303,-0.7971415497405236,1.1845030358089899,-0.056193847973006854,-0.1725686044540629
157,0.722449207154169,1.4999999998817632,-0.7964444561541495,0.6301396218449796,-0.056189350583665386,-0.18472555297358997
158,0.709228247264196,1.500000000742474,-0.7951303946809429,0.4376275647053694,-0.05452893800689292,-0.2623657417441403
159,0.695966414636934,1.4999999981598369,-0.794409263384718,0.8333467959071976,-0.05390581694988471,-0.2703155922895631
160,0.68268309029482,1.5000000012322845,-0.7954989728990446,0.576664047314636,-0.051019766605932416,-0.3202354138852168
161,0.669397568023408,1.500000001291865,-0.7941929239958272,0.36097924518091445,-0.047449608140965736,-0.3302959910184839
162,0.656129006119254,1.5000000084233591,-0.7923660580452973,0.4429751011564333,-0.04520051279990133,-0.3498774126155321
163,0.642896374588037,1.5000000017627395,-0.791789153008294,0.414454814647116,-0.04083044029859921,-0.321483655670712
164,0.629718407830022,1.499999998551509,-0.790971870872549,0.8921699226638053,-0.0373953963327949,-0.3187167880368669
165,0.616613554347605,1.5000000023755689,-0.7896097339796407,0.7495683893893806,-0.03473961226918316,-0.29012108220537064
166,0.603599929554977,1.5000000053806328,-0.7892091054816991,0.6675725058118255,-0.033858297841783576,-0.2370638480251038
167,0.590695267485731,1.4999999956210772,-0.7881033708275108,0.66757253347241,-0.03507090379067281,-0.17369906757852635
168,0.577916877311369,1.5000000057088747,-0.786869435053846,0.9991210424732478,-0.0346714751381311,-0.11384370670767734
169,0.56528159718511,1.4999999937780226,-0.7881754839570634,1.018728788290559,-0.035915312603471805,0.05099787116882809
170,0.552805752947452,1.5000000064484518,-0.7876787046196018,0.8226516573868558,-0.037295088654905786,0.11517149352248905
171,0.540505117260034,1.4999999983756032,-0.7874142898111258,1.4091004413132457,-0.03905169870811525,0.1315226940741829
172,0.528394869984031,1.500000001241028,-0.78907289179235,1.239761124435947,-0.04019650445057262,-0.005736182501907422
173,0.516489560101365,1.4999999931659629,-0.7892571809015174,1.0062511569201125,-0.040494150625610674,0.02553734955005307
174,0.50480307270836,1.4999999937755717,-0.7885360496052924,1.1452876396682872,-0.040990211580019226,0.05079919623540851
175,0.493348595962954,1.4999999999322655,-0.7903308652758657,1.2272834954653067,-0.04093331865054407,0.05938808128734885
176,0.482138589254528,1.4999999987919788,-0.7902988149960257,0.856519541401654,-0.04031507472987995,0.09231318419780477
177,0.471184757084089,1.5000000022301667,-0.7917090273087523,1.1631128032515674,-0.03905646652212656,0.41801481353459696
178,0.460498022639632,1.4999999956346817,-0.7914125622203197,0.8511719936464132,-0.03887961279882703,0.5330019682767613
179,0.450088503976487,1.49999999741103,-0.7913885245104689,1.295019226660561,-0.03838393820889202,0.5478716881838469
180,0.439965494148167,1.4999999929780137,-0.791821203288134,1.0062511575082043,-0.04028270189087616,0.5635922947175398
181,0.430137445040494,1.499999997817891,-0.7908356571833165,1.1827205265274159,-0.040007971936661266,0.502118562797261
182,0.42061194953874,1.4999999996741475,-0.7904590663952257,0.73530824499176,-0.0392779017137729,0.5497747295188175
183,0.411395730474631,1.500000003579386,-0.7902988149960257,0.7353082337471636,-0.03856710401260319,1.08562384962437
184,0.402494630054167,1.500000000503165,-0.7896017214096516,0.7870012943347745,-0.03846908826426843,1.376609069385661
185,0.393913603211321,1.4999999945416471,-0.7919013289877922,0.4608003287508187,-0.03854731499973969,2.1473440688883385
186,0.38565671151562,1.5000000029140184,-0.7906353429342874,0.8992999857382733,-0.03830403266182684,2.204835470956816
187,0.377727124669145,1.499999997767784,-0.7927827116832172,1.184503045709249,-0.03856983290624735,2.212108671487433
188,0.370127118196884,1.4999999945866402,-0.7940967731563071,1.476836177161347,-0.03978883180799173,1.780771671240828
189,0.362858079934413,1.4999999994199031,-0.793495830409453,0.9296028196358688,-0.03988621159531977,1.6690653924314092
190,0.355920514041292,1.4999999983029546,-0.7926545105638572,0.963470684530897,-0.040700747580131515,1.5930348314061658
191,0.349314052333476,1.5000000027009883,-0.7928788625226206,0.25759313815358975,-0.041177330636415044,1.698162712524468
192,0.343037462825764,1.500000000646411,-0.7920936306667156,0.33602398051888704,-0.04184519111164617,1.4510189385595813
193,0.337088668540152,1.4999999914824929,-0.7919574169774831,0.03477828734468979,-0.042491389193544525,1.3006904461566822
194,0.331464759029863,1.499999994009764,-0.7928147619630572,0.21481270360534338,-0.042838607668118804,0.7336540098302005
195,0.3261620121951,1.5000000050143925,-0.792870849952748,0.4982331999362422,-0.044787123657222774,0.5317039229288304
196,0.321175911832622,1.4999999995064588,-0.7897940230888082,0.4162373396946576,-0.04456030256455198,0.35517574110228706
197,0.316501173832164,1.5000000019273405,-0.7920936306667156,0.49645068930643743,-0.04291378198526799,0.03331270669086045
198,0.312131766485543,1.499999999412913,-0.7925263094444972,0.39662963065204765,-0.04300777911217292,0.0034895690230699844
199,0.308060943232381,1.5000000044318904,-0.7912763485309706,0.3788044271220409,-0.04192178684599718,-0.10523243181886453
200,0.304281265370165,1.5000000021763569,-0.7893853820208774,0.4429751179263468,-0.042715362868288906,-0.09682679618816593
201,0.300784635819966,1.4999999982159675,-0.7890889169323283,0.5089283326082594,-0.04379214237746421,-0.13639251476543315
202,0.297562327771046,1.4999999972461502,-0.7871017995827151,0.46971291660060577,-0.04483709306688836,-0.19865628415632985
203,0.294605020784209,1.4999999995955653,-0.7868293722041334,0.027648191665485333,-0.04530261492457179,-0.21947337558963373
204,0.291902833253936,1.5000000040136243,-0.7886562381546632,0.17737977882325343,-0.04536322407879214,-0.23540690490200344
205,0.289445363258157,1.4999999988981052,-0.7868854601938242,0.2005525390042571,-0.04564032333509099,-0.29492841236707296
206,0.287221720554748,1.5000000043612582,-0.7879351068583217,-0.11851837952576136,-0.047353514521220844,-0.18728451804946858
207,0.285220566390043,1.5000000065072738,-0.7882475970867325,0.5962717418832538,-0.04973337437940395,-0.21965257128762822
208,0.283430152963292,1.4999999965902375,-0.78932929403107,0.3021561295454464,-0.05284928221343777,-0.2030524302182593
209,0.281838366778632,1.4999999974376008,-0.7892251306215609,0.32889391278610947,-0.05657363650022749,-0.25892382262273883
210,0.280432762281583,1.500000001489548,-0.7909878960124107,0.3288939022169315,-0.058464691556832954,-0.3136363852631447
211,0.279200607782605,1.4999999969234945,-0.7923099700556064,0.42336742270291206,-0.05819031859224773,-0.3287007016716036
212,0.2781289250619,1.500000003728874,-0.7917731278684322,0.4608003039787744,-0.05627896279443605,-0.34530283113619653
213,0.277204529339252,1.5000000034386478,-0.7945935524937687,0.6889627395711223,-0.05322427143852794,-0.3500892831941224
214,0.276414069148015,1.5000000041585335,-0.7933355790102531,1.16489531616414,-0.05098895377183564,-0.34398801063197065
215,0.275744072809231,1.500000003305212,-0.7958755636871353,0.9278202889293631,-0.04716675024122719,-0.3714198382814815
216,0.275180986132856,1.4999999940267166,-0.7954428849093537,1.1381575627553109,-0.04740872515505363,-0.34040006511103593
217,0.274711214839991,1.499999999180801,-0.7989844408309152,1.0632917473791232,-0.04586722180663757,-0.32522739184145416
218,0.27432116588762,1.500000005961646,-0.7999699869358493,0.7727411262878193,-0.04428520318696983,-0.28851164582114286
219,0.273997291085706,1.4999999989936117,-0.7988802774215227,0.49110314021011225,-0.04265490712325854,-0.24862216275511667
220,0.27372612538011,1.499999997645951,-0.7982312592548502,0.5356661195956401,-0.04063260841989094,-0.2098247537222335
221,0.2734943277603,1.4999999988455086,-0.7995373081580677,0.13459933511427805,-0.03885985448715737,-0.10415376484881474
222,0.273288718559204,1.500000001291393,-0.7978065930470577,0.3877170305492989,-0.038154451881028874,-0.05864599355472821
223,0.273096317121099,1.4999999941929147,-0.8005148416930126,0.49110315325148773,-0.03842783654354874,0.027750716996718636
224,0.272904378115706,1.5000000059793352,-0.7966928458228802,0.8173041017004306,-0.03863319492836333,0.04355336748953101
225,0.272700424771623,1.499999996668731,-0.7986959883124718,0.6426172640775181,-0.039347650580553416,0.01065676224513651
226,0.272472286149292,1.4999999969336226,-0.7985277243432827,0.7442208480266749,-0.038540142072195555,-0.07406805158507591
227,0.272208129010724,1.4999999954095748,-0.7979508193062794,0.6016193298981043,-0.03827905760000248,-0.008766660687396753
228,0.271896492573909,1.4999999988154056,-0.7956992871480737,0.8493894652209028,-0.038598982123072646,0.012041590496522986
229,0.271526317313744,1.5000000039720138,-0.7973258388495744,0.833346778791956,-0.03890029635699661,0.09163705384497747
230,0.271086974425822,1.499999997843806,-0.7957633877076371,0.6568774129987068,-0.03970677922399931,-0.016212414525798302
231,0.270568288840905,1.500000002387359,-0.7967649589524328,0.6550948811366201,-0.04054153107472575,0.17150312701918338
232,0.269960569909041,1.4999999903436334,-0.7961960664854187,0.7994789572097785,-0.041009779952346045,0.6772349409595171
233,0.269254642833258,1.5000000021219202,-0.7964604812940111,0.5624038926427996,-0.0420204231864965,0.5912608791087195
234,0.268441867947199,1.5000000058111018,-0.7953787843496737,0.728178151230125,-0.04218991314016606,0.7310936272587978
235,0.267514157259508,1.5000000061825638,-0.7966527829730512,0.5053632728336683,-0.04201739307179608,0.7673811945853783
236,0.266463996478789,1.500000006710356,-0.7958915888269971,0.7959138713469388,-0.0425777761337185,0.6118664200929205
237,0.265284464831697,1.4999999979439782,-0.7963883681644587,0.31819879729194706,-0.042470067833978345,0.47004291213598454
238,0.263969249952503,1.500000001738238,-0.7969732857714511,0.7085704536893178,-0.041386026116137446,0.45449438261862213
239,0.262512665957071,1.5000000002773046,-0.7959637019566662,0.04903841833750033,-0.040867402146630316,0.5820388522609817
240,0.260909662150493,1.4999999927884975,-0.7954028220595246,0.24511553028677063,-0.04030488909518533,0.9570695549938172
241,0.259155831720097,1.499999999164477,-0.7940727354464563,0.07042864936183298,-0.039978141129852235,0.9893403525480602
242,0.257247418563881,1.5000000007403425,-0.7939926097467981,0.1345993304301633,-0.03963130305434976,1.1557818157541742
243,0.25518132533576,1.4999999969037885,-0.7933115413004022,0.1934224679151457,-0.03943263931940946,1.3983229551421705
