sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency
87,2.53794702601454,1.4999999957795664,1.1468432465048009,-0.5683182013060728,0.024972863030262873,-0.6547773171197523
88,2.53159574705714,1.5000000066308177,1.1477970778785114,-0.7184355788311382,0.026619050899887774,-0.6525327657256634
89,2.52541600556032,1.5000000001472846,1.1469271836656767,-0.805845761380236,0.027306188621386576,-0.6523437355650562
90,2.51940687918921,1.5000000001281597,1.1492621628684963,-1.2086925398103026,0.028479433332369988,-0.6531043040290809
91,2.51356737359808,1.5000000022400974,1.1502465168461717,-1.3056037816464923,0.02500807639001977,-0.6469850753269691
92,2.50789644320834,1.499999999210751,1.15007864252442,-1.2409962958246947,0.02353605709236739,-0.6442447326588492
93,2.50239300534633,1.5000000054895184,1.1522152248015227,-0.6823313923038256,0.02308644979852289,-0.6430835815183358
94,2.49705595523751,1.499999994532095,1.1528333075317299,-1.1022802127773015,0.024336339680071265,-0.64357032889619
95,2.49188418241343,1.4999999997193676,1.152108395687701,-1.1877901148013175,0.025011819603255356,-0.6420667344304409
96,2.48687657456917,1.4999999999992226,1.15355058872474,-0.9578634143444458,0.028823538946034483,-0.6550084369959723
97,2.48203203608022,1.4999999977227665,1.155420098217288,-0.8913557031954075,0.033459447743335306,-0.655727295436824
98,2.47734948860432,1.4999999937811632,1.1560152889944382,-0.9103579300231466,0.03737278428002397,-0.6569724510396878
99,2.47282787984304,1.499999997854833,1.1559847663904732,-1.3512091011049616,0.038340688148826844,-0.6569189745327362
100,2.4684661972012,1.4999999982684065,1.1571827785959035,-1.1250828409214733,0.03593992552917123,-0.6589921002914446
101,2.46426347193845,1.4999999949186849,1.1576100950513017,-1.0262713843747673,0.03378391252303947,-0.6567996673435116
102,2.46021878138511,1.4999999989199917,1.1588844137665888,-1.3322068887809402,0.03846818481968353,-0.6648991924426263
103,2.4563312435647,1.500000001277855,1.159380406080936,-1.269499594482169,0.04018863409657658,-0.6645937489323346
104,2.45260002194157,1.500000002855055,1.1612422849222432,-0.9692647234547801,0.04338861662875903,-0.6630055875533066
105,2.4490243267829,1.4999999969903188,1.161516988357928,-0.714635185892078,0.044695511862702667,-0.6598142718963201
106,2.4456034165242,1.4999999968008149,1.1623182067119247,-1.0889786562201764,0.04847837970430534,-0.6594677028700144
107,2.44233659938823,1.5000000026498552,1.1637375077960175,-0.8457503823125269,0.04914874015517186,-0.659676364771839
108,2.43922322505122,1.5000000028195823,1.164187716204473,-1.235295614503694,0.04796709284508634,-0.6611677145498578
109,2.43626268805926,1.4999999973556184,1.1647142311226741,-1.2980029254564955,0.045944660634463265,-0.660869910209859
110,2.43345441592452,1.4999999965409272,1.1664616501992515,-0.9502625496201209,0.048966580964381286,-0.6555954305288968
111,2.43079786525786,1.5000000038039272,1.1657214770532955,-1.0053689108295631,0.04836400999090145,-0.6624885597228488
112,2.42829252306381,1.5000000022451845,1.1656756931474037,-1.0129698015637298,0.04692416667513279,-0.6678317847611609
113,2.42593790015517,1.4999999956031638,1.165408620362738,-0.9958678502763498,0.045518276063873264,-0.6652396899409463
114,2.42373353097883,1.4999999970461253,1.1679038432362903,-0.8685530587877581,0.049899769008819816,-0.6703823382615784
115,2.42167895848861,1.4999999943164863,1.168819521355128,-0.9065574859480786,0.05078330773069171,-0.6706391219742778
116,2.41977372810301,1.500000004854115,1.1684379888056216,-0.9027569904703908,0.05114644047116181,-0.6721593321280374
117,2.41801738388453,1.499999998168433,1.1701319933252878,-1.0851782077091865,0.049337052965558556,-0.674355110683034
118,2.41640945043595,1.499999998794532,1.1698191366347304,-0.8590519465738042,0.05007532838302306,-0.6754890302344074
119,2.41494942395592,1.500000004842478,1.171993872166817,-0.9901671402584896,0.052357195938220254,-0.6722991162807466
120,2.41363675009046,1.4999999985863193,1.1735123717137128,-0.874253712862624,0.05383933041413836,-0.6721135058606045
121,2.4124708206337,1.4999999978226892,1.1735581556197159,-1.2352956412991478,0.052839421677480326,-0.6738760005589108
122,2.4114509673716,1.5000000012685537,1.1752597907904012,-0.8343490654525574,0.05364494074209793,-0.6747395177186191
123,2.41057644955998,1.500000004836399,1.174710383919143,-0.9749653751289147,0.05439783975776837,-0.6731341150184352
124,2.40984643648194,1.499999995070005,1.1770987776788735,-0.7754422566189912,0.05268086799148873,-0.6721421005444361
125,2.40925999617065,1.4999999963746151,1.1772056067928063,-1.1934907946110616,0.05188924455577031,-0.6731094054518987
126,2.40881608852215,1.4999999927388556,1.1772132374437143,-0.663329249355819,0.04905310983873175,-0.6755683133241724
127,2.40851354908661,1.499999998704807,1.1785714933198772,-0.5987217173947019,0.04783319629877975,-0.6741263576801152
128,2.4083510756976,1.49999999660459,1.1790064404262945,-0.7792426901749624,0.04643486987628962,-0.6720365307921776
129,2.40832721980592,1.4999999919819975,1.182104484728127,-0.9578634558533718,0.044156196433744105,-0.6706463069149413
130,2.40844038315817,1.4999999979618852,1.1838061198989234,-0.788743786580245,0.040445702683294345,-0.6761855427205625
131,2.40868881323678,1.4999999984946333,1.1826920448543692,-0.6519278967561897,0.03950057023702623,-0.6767203117064086
132,2.40907059072607,1.4999999983125305,1.1824478640226495,-1.0319720286069702,0.0368994357370672,-0.6769965990963093
133,2.40958362711257,1.500000000919561,1.186011378034864,-0.8134466400674167,0.037395761420171564,-0.6782048446410481
134,2.41022566024391,1.5000000015119577,1.1862784508195297,-0.8191472990175123,0.03262979444441553,-0.6824788282547498
135,2.41099425227167,1.500000006837752,1.18681259638875,-0.7431384461761107,0.03229077145064205,-0.6797558645055086
136,2.41188678931842,1.4999999943841402,1.1870720385223965,-0.5987217387303285,0.03171966936776227,-0.6799921848928553
137,2.41290048139752,1.5000000034084922,1.1868812722476987,-0.9958678096667565,0.03102090715749582,-0.6793871263869792
138,2.41403236150451,1.4999999989661603,1.18932308056434,-0.9236594479154717,0.02973383596383288,-0.6798608890232979
139,2.41527928280052,1.500000005244998,1.1903303264950726,-0.8590519135878177,0.029259489119762484,-0.6808331925827117
140,2.41663792033525,1.500000007090894,1.1911696981039424,-0.8552514628781348,0.029230266685391134,-0.68156697671095
141,2.41810477423643,1.4999999994527002,1.1933291723339912,-0.8229477507962073,0.028404329022801936,-0.6801381362899641
142,2.4196761722403,1.4999999971776865,1.1932910190790071,-0.9616638702660159,0.02441809679123793,-0.6809696721900425
143,2.42134827992584,1.5000000005362917,1.19405408417802,-1.1212823876359266,0.02543232677687942,-0.6789879802148913
144,2.42311711241144,1.4999999991241042,1.1949926542496927,-1.0813777613718911,0.026322209820173494,-0.6793623009710773
145,2.42497855189278,1.500000008672477,1.196030422784279,-0.9407613836677188,0.02724280959445987,-0.6813194493535548
146,2.42692836037087,1.5000000033227514,1.1972894801976393,-0.7526395671087933,0.02397874630698417,-0.6762468649571085
147,2.42896219849003,1.5000000086099214,1.1978770403237702,-0.8875552060122146,0.0219810786087364,-0.6734627187845487
148,2.43107563566584,1.5000000038594787,1.1965187844476073,-0.9293600846433077,0.021668855756508183,-0.6719730112920484
149,2.43326415876815,1.499999998143579,1.1994184318237229,-0.6861318702985388,0.02180482788133392,-0.669119924335313
150,2.43552318470814,1.4999999988975972,1.2013337252221632,-0.9464620961216818,0.02083575409616382,-0.6642203687666273
151,2.43784807844352,1.4999999961250103,1.200639335981988,-0.6595287911731811,0.020868569492518904,-0.6584033243001419
152,2.44023417740439,1.5000000030439085,1.2011811122023384,-0.8514510422561333,0.020856590367039747,-0.6578074013394513
153,2.44267680798469,1.5000000019383248,1.202051006415173,-0.9654642869069953,0.020128034190569116,-0.6531368794797959
154,2.44517130501307,1.5000000016126402,1.2023257098508575,-1.1744885601451196,0.0189442434193259,-0.6482159781816114
155,2.447713027443,1.5000000029072829,1.2015779060537717,-0.9502625167046067,0.01837517908486407,-0.6459945431952585
156,2.45029737506645,1.4999999985890973,1.2048972392343777,-1.092779088114667,0.019271551848669074,-0.64748280810613
157,2.45291982186668,1.5000000007844694,1.2031192975537244,-0.8514510537940179,0.020282589856153253,-0.6468233422229192
158,2.45557593294903,1.4999999966333435,1.2056145204273876,-1.259998516214485,0.023368078029989275,-0.6541375462127988
159,2.45826138162188,1.5000000057847889,1.2057823947491395,-1.225794495381545,0.026100979001426203,-0.653679534317673
160,2.46097196604116,1.50000000352292,1.2064920452911303,-1.079477517593328,0.028327083054961615,-0.6614104494058896
161,2.46370362879589,1.49999999551182,1.2066522889619742,-1.1991914611828414,0.02868276530850958,-0.6629925023312806
162,2.46645248219371,1.5000000015106336,1.2080181754891561,-1.2314951802206529,0.03221640391135847,-0.6604424315428582
163,2.46921482263207,1.4999999985486248,1.2089262229568636,-1.3512090973309436,0.031265499714161205,-0.6630749102226852
164,2.47198716386657,1.5000000017883517,1.2090330520706856,-1.01296980394575,0.03228351156835026,-0.6640542867045124
165,2.474766256602,1.5000000039934869,1.211474860387438,-1.0433733228009927,0.03163613021107485,-0.6653118760604513
166,2.47754910250351,1.499999997150777,1.2105668129196192,-0.8856550441547554,0.03478621409650121,-0.6669949972541154
167,2.48033297939681,1.5000000059684226,1.2116885186151927,-0.781142863447597,0.03381112097811238,-0.6697039193620593
168,2.48311545149183,1.5000000009665857,1.212787332357709,-0.8305486256875679,0.034749331817519664,-0.6711409564427411
169,2.48589439002645,1.5000000008702443,1.212711025847852,-1.1839896673624777,0.0370237589160125,-0.6713407875227644
170,2.48866798786653,1.4999999959333254,1.2144660755754484,-0.7697415902866189,0.03785782754804813,-0.6692944112278928
171,2.4914347837497,1.5000000013693506,1.2158472234045574,-1.0794775289041405,0.03473999722956445,-0.6657538262956673
172,2.49419367816457,1.4999999996406104,1.2172894164415962,-1.0965795238828298,0.03269876759231757,-0.6680348081308364
173,2.4969439321376,1.4999999930727064,1.2175793811792077,-1.229595004778316,0.03442272481923846,-0.6672574176835742
174,2.49968518222819,1.4999999991206885,1.2177396248499404,-1.0376726863520926,0.03729511880399532,-0.667402384532701
175,2.50241744744965,1.5000000093291217,1.2189223757533327,-1.1383843269171352,0.03920750653008074,-0.6681799556927606
176,2.50514113798308,1.4999999979452971,1.2198609458251164,-1.2010916688407727,0.039945240771271706,-0.6692702281222723
177,2.50785706289741,1.4999999971326203,1.2203187848844796,-1.0224709314979517,0.0420344620922822,-0.6697076743881116
178,2.51056643080243,1.499999999683168,1.2207689932928238,-0.8343490735441209,0.04247899424268339,-0.6693317627475915
179,2.51327085879561,1.5000000044335946,1.2218601763844323,-1.379712375022361,0.04425450090000603,-0.6732646813386138
180,2.51597236170255,1.499999995682584,1.222669025389337,-1.2428965354091823,0.04511452084044195,-0.6713241964282188
181,2.51867335467903,1.4999999982309775,1.2236686406689397,-1.020570705101776,0.045976272865889636,-0.6700277182281882
182,2.52137664946189,1.5000000030635907,1.2240196506144811,-1.0243711211911206,0.04697358947067224,-0.6669986986127877
183,2.52408544793454,1.5000000024563425,1.2261867554955488,-0.9369609744808998,0.047824556641207654,-0.6627139284839689
184,2.52680334400683,1.4999999944719116,1.226736162366807,-0.8305486587761121,0.046347542952608116,-0.659974049049867
185,2.52953430160424,1.5000000060636929,1.225942574663829,-0.9407613971448703,0.04583694295652697,-0.6613468341830125
186,2.53228265359929,1.5000000036443466,1.2285141040474603,-0.9464620715816185,0.04556310561047325,-0.6592062282295316
187,2.5350530927584,1.5000000017313635,1.229315322401346,-0.9635640673218568,0.04704066645383637,-0.6585921609599475
188,2.53785065862208,1.499999999479415,1.2281402021488619,-0.876153928949003,0.04500730418932114,-0.667876755771352
189,2.54068073053471,1.499999998076368,1.230093648802286,-0.8305486404200879,0.04355421159813718,-0.6721755835173021
190,2.54354899531515,1.499999994913578,1.2312077238468402,-0.6519279145666067,0.0422580238513079,-0.6732208930052056
191,2.5464614378039,1.5000000025869369,1.2311772012427642,-0.7317371436777118,0.03977874464123779,-0.6670916752320726
192,2.54942431558755,1.5000000007880392,1.2323981054011404,-1.2713998177788544,0.0374981135128714,-0.6690906496619263
193,2.55244413966372,1.4999999998812,1.2324362586561244,-1.0718766541170326,0.037933719750946754,-0.670240524069827
194,2.55552765674882,1.49999999519008,1.2338174064852334,-0.7735420353597269,0.0366212968683754,-0.6679365898862779
195,2.55868181102972,1.4999999954573051,1.2341913083837208,-0.9958678510352242,0.0352925838830202,-0.6691557496802818
196,2.56191372715095,1.500000000856014,1.2354274738440238,-0.9198589968839006,0.03412062007258255,-0.6689563891568964
197,2.56523067949673,1.4999999982408725,1.2358090063935303,-0.8476506254586755,0.034199434886165676,-0.6676345172964573
198,2.56864006659022,1.5000000084355645,1.237960849972671,-1.0376726376290133,0.03463776297238894,-0.66941563142392
199,2.57214938600126,1.5000000040612054,1.2378387595568112,-1.2542978143241639,0.036125827990371354,-0.6740756636377476
200,2.57576619192258,1.5000000048759523,1.2396090705864458,-0.9768655955635905,0.036243194661566974,-0.6749673589106512
201,2.57949807080834,1.499999997311512,1.2395251334255697,-0.9673645315351111,0.03738663453948288,-0.6735900279217548
202,2.58335260834694,1.5000000009906216,1.239960080531987,-1.075677089592209,0.03745185983543566,-0.6719810079405802
203,2.58733735983754,1.5000000050510225,1.2414938413808099,-1.012969786933513,0.03935466375610114,-0.6729673119073043
204,2.59145982007575,1.5000000001050238,1.2418753739303163,-1.1231826105617437,0.042427051600301705,-0.6639828482277188
205,2.59572739142808,1.500000007695244,1.2429360344179596,-0.8362492533441089,0.04154334784389862,-0.6599055399750714
206,2.60014735992412,1.499999997434926,1.2443095515960496,-0.9274598971209776,0.04157886748835201,-0.6612841473385559
207,2.60472684948418,1.5000000062951324,1.2443019209450306,-1.1079808126702038,0.04468883291735955,-0.6619850409479231
208,2.60947279554123,1.5000000011796273,1.2450497247420054,-1.2295949613502137,0.041182367335071135,-0.6641613480430923
209,2.61439192561813,1.5000000004015364,1.2450344634400785,-0.7127349481381641,0.03963735955874103,-0.6654434761262935
210,2.61949071951677,1.500000002324125,1.2469344955364807,-0.8134466329305623,0.03783677344058639,-0.6655134954061785
211,2.62477539010192,1.4999999958791306,1.2472778748311142,-1.134583956856255,0.03833777950192831,-0.6669911035423728
212,2.63025183960585,1.500000008029406,1.2484835176874522,-0.5873203474924736,0.04103736341937534,-0.6644214015649398
213,2.6359256334061,1.4999999987702386,1.248788743726991,-1.2371958568656332,0.040676574086917765,-0.6642356102409923
214,2.64180197617357,1.5000000050946392,1.2510550470709725,-1.1212823635386153,0.04231789124620397,-0.6655701700764292
215,2.64788567988348,1.5000000059516974,1.2511618761847942,-0.9160585293393436,0.04476446870459231,-0.6581655172682214
216,2.65418114175384,1.5000000032034555,1.2524667175040463,-1.1991914201221745,0.04228996641479687,-0.6582833709718132
217,2.66069231860773,1.5000000032147716,1.2525888079199061,-0.9559631770540278,0.040296399129795234,-0.6612970075467258
218,2.66742271608805,1.4999999949695757,1.254015739654907,-1.1022802104701395,0.04024797133833793,-0.6589093092237103
219,2.67437536848644,1.5000000085056695,1.2562438897439046,-0.878054103342864,0.039704330568071024,-0.6583760422129943
220,2.68155281972991,1.5000000031228,1.2565491157835542,-0.6766307421824709,0.04046254368954752,-0.6543174688754632
221,2.68895711029493,1.5000000067073966,1.255931033053347,-1.0585750737511435,0.044881333462776125,-0.6583077845130211
222,2.6965897590606,1.499999997676995,1.2577700199418194,-0.9084576893269513,0.044009493525322546,-0.6616688985025121
223,2.70445176352337,1.5000000012561971,1.25812866053838,-0.4999102309501075,0.042857695819324054,-0.6637157330127995
224,2.7125435831243,1.4999999985901684,1.2584033639739534,-1.0281715858600429,0.041217901149136746,-0.6615493851556196
225,2.72086513382074,1.4999999913936546,1.2597463585481894,-0.9749654448815561,0.03780515176592821,-0.6660491086518333
226,2.72941579158588,1.4999999996038431,1.2608756948946707,-1.2181936458732194,0.038984080583977065,-0.6649321762221294
227,2.73819438195799,1.499999995045712,1.2616540212956104,-1.1535861678622281,0.03875885266913461,-0.6669413569832711
228,2.74719918299265,1.5000000041599495,1.2623026266297825,-0.669029854416184,0.03809329376336582,-0.6654681247885708
229,2.75642792318247,1.5000000015350905,1.2644239476049584,-0.68803207399763,0.04281617393857074,-0.668728731083004
230,2.76587778957327,1.500000000752214,1.2656906356692266,-0.8324488474382352,0.03955299399062857,-0.6658165778876797
231,2.77554543713098,1.4999999990797312,1.2654922387433987,-0.8856550342605124,0.03763963113031668,-0.6639899213198539
232,2.78542698092572,1.499999996415393,1.265263319213717,-0.9844665220913934,0.037944726301686896,-0.6638802241607404
233,2.79551801777403,1.5000000054964369,1.2676898662284315,-0.8704532361788023,0.035901640266094645,-0.6624378811420829
234,2.80581363446441,1.4999999998604816,1.268079029428957,-0.784943335658024,0.03560038323006837,-0.6584808592021772
235,2.81630842678375,1.5000000026472966,1.269368609446171,-0.8058457486898674,0.031370933058122615,-0.6596587519856971
236,2.82699651857777,1.4999999998959317,1.268697112159164,-1.0756770953459098,0.032823410350810045,-0.6585871397457917
237,2.83787156887021,1.5000000050023956,1.2711312898247864,-0.803945516081519,0.03651529758038251,-0.6605324620106672
238,2.84892679832151,1.5000000047645294,1.269284672285295,-1.0775772903965635,0.03696581101473438,-0.6588606867671132
239,2.86015500889152,1.5000000083836649,1.2704140086317763,-0.9749653567226166,0.035769055374205015,-0.6558745575295412
240,2.87154860686252,1.500000000856857,1.2719401388296911,-1.3208055543580102,0.03802532725635187,-0.6560711698697249
241,2.88309962172255,1.499999992920582,1.2735273142355357,-1.0585751460575958,0.03734953443725611,-0.6507076274284057
242,2.8947997242275,1.5000000002752951,1.2722911487752326,-0.8951561313982533,0.036689614181445764,-0.6491285319893287
243,2.90664026555295,1.5000000010338588,1.2743666858444054,-1.1155817230435892,0.037114778911369745,-0.6481542004473162
244,2.91861229487039,1.5000000049876026,1.2750839670374154,-0.7355375729036137,0.04000840179199652,-0.6416434846983897
245,2.93070659064889,1.5000000035877668,1.2764651148666353,-0.7602404483667733,0.042255970435320075,-0.6400649268118165
246,2.94291368875177,1.4999999992317017,1.2750152911785775,-1.1782890141379783,0.04401980883149397,-0.642954662589885
