sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
35,2.08409545397035,1.4999999929417844,47286.4775,47298.90132959114,-12.423829591141839,-12.437987821956792,1.1257460174459495,-11.048662512860258,11.048662512860258,12.423829591141839
36,2.09440462007866,1.5000000015896715,47286.480500000005,47298.84339166333,-12.362891663324262,-12.357382596259413,1.1257460174459495,-10.977060904284059,10.977060904284059,12.362891663324262
37,2.10472190549218,1.499999999765632,47286.5445,47298.785601015246,-12.241101015242748,-12.277980206378238,1.1257460174459495,-10.906527774563273,10.906527774563273,12.241101015242748
38,2.11502989727512,1.4999999971150886,47286.55499999999,47298.72795745769,-12.172957457696612,-12.198391574221509,1.1257460174459495,-10.835829205860096,10.835829205860096,12.172957457696612
39,2.12531130720269,1.5000000005937573,47286.485,47298.67046080163,-12.185460801629233,-12.13106095518419,1.1257460174459495,-10.776019428171452,10.776019428171452,12.185460801629233
40,2.13554904137121,1.5000000012002606,47286.5855,47298.613110858154,-12.027610858152912,-12.05237704926468,1.1257460174459495,-10.706124527634273,10.706124527634273,12.027610858152912
41,2.14572626231709,1.500000001873593,47286.5425,47298.55590743853,-12.013407438527793,-11.973173001062403,1.1257460174459495,-10.63576758479385,10.63576758479385,12.013407438527793
42,2.15582646192954,1.5000000007272922,47286.57,47298.498850354204,-11.92885035420477,-11.896337510890994,1.1257460174459495,-10.56751463165818,10.56751463165818,11.92885035420477
43,2.16583352274068,1.5000000034442909,47286.6185,47298.441939416734,-11.823439416737529,-11.828370390330544,1.1257460174459495,-10.507139449772435,10.507139449772435,11.823439416737529
44,2.17573177799026,1.5000000077593518,47286.6695,47298.38517443787,-11.715674437866255,-11.74310478445275,1.1257460174459495,-10.43139802625735,10.43139802625735,11.715674437866255
45,2.18550607256275,1.49999999919985,47286.6785,47298.328555229506,-11.650055229503778,-11.665151616264161,1.1257460174459495,-10.36215223992497,10.36215223992497,11.650055229503778
46,2.19514182377699,1.5000000018286548,47286.7225,47298.2720816037,-11.549581603700062,-11.586288475593998,1.1257460174459495,-10.292098125188607,10.292098125188607,11.549581603700062
47,2.20462507539078,1.4999999955617551,47286.6545,47298.21575337265,-11.561253372652573,-11.508904063541397,1.1257460174459495,-10.2233575648372,10.2233575648372,11.561253372652573
48,2.2139425528245,1.5000000012567247,47286.7415,47298.159570348726,-11.418070348729088,-11.433220414693803,1.1257460174459495,-10.156127792157832,10.156127792157832,11.418070348729088
49,2.22308171981679,1.4999999970094642,47286.7775,47298.10353234445,-11.326032344455598,-11.35945956379712,1.1257460174459495,-10.090606040578352,10.090606040578352,11.326032344455598
50,2.23203082788861,1.5000000016085828,47286.744000000006,47298.0476391725,-11.303639172496332,-11.29778799019631,1.1257460174459495,-10.035823192009428,10.035823192009428,11.303639172496332
51,2.24077895919114,1.4999999944073246,47286.7595,47297.99189064573,-11.232390645731357,-11.233427728946683,1.1257460174459495,-9.978651982649394,9.978651982649394,11.232390645731357
52,2.24931607107559,1.5000000033277356,47286.794,47297.93628657711,-11.14228657710919,-11.157434148599148,1.1257460174459495,-9.911146897870195,9.911146897870195,11.14228657710919
53,2.25763303181081,1.5000000046572803,47286.829,47297.880826779794,-11.051826779796102,-11.102695951191386,1.1257460174459495,-9.862522966220007,9.862522966220007,11.051826779796102
54,2.26572165499923,1.4999999979773044,47286.730500000005,47297.8255110671,-11.095011067096493,-11.039768505581984,1.1257460174459495,-9.8066245267548,9.8066245267548,11.095011067096493
55,2.27357473222541,1.500000004319056,47286.8,47297.770339252456,-10.970339252453414,-10.987262736344645,1.1257460174459495,-9.759983660676976,9.759983660676976,10.970339252453414
56,2.28118605774227,1.5000000030650484,47286.838,47297.71531114953,-10.877311149524758,-10.916845123762162,1.1257460174459495,-9.697431707135765,9.697431707135765,10.877311149524758
57,2.2885504507689,1.5000000024973754,47286.735,47297.66042657206,-10.925426572059223,-10.861571037163635,1.1257460174459495,-9.64833174520658,9.64833174520658,10.925426572059223
58,2.29566377482901,1.4999999914421265,47286.846000000005,47297.605685333976,-10.759685333970992,-10.805218068254666,1.1257460174459495,-9.59827341230053,9.59827341230053,10.759685333970992
59,2.30252294757629,1.4999999922547125,47286.72,47297.55108724936,-10.83108724936028,-10.732786031119758,1.1257460174459495,-9.533932045764551,9.533932045764551,10.83108724936028
60,2.30912594849016,1.4999999932119754,47286.898,47297.49663213249,-10.598632132489001,-10.675330295558929,1.1257460174459495,-9.48289412542513,9.48289412542513,10.598632132489001
61,2.31547182345927,1.500000003281803,47286.7975,47297.44231979772,-10.644819797722448,-10.621961787074623,1.1257460174459495,-9.435486888217765,9.435486888217765,10.644819797722448
62,2.32156068512698,1.4999999960670345,47286.8435,47297.38815005962,-10.544650059615378,-10.5525692091089,1.1257460174459495,-9.373845472756079,9.373845472756079,10.544650059615378
63,2.32739370617833,1.5000000021596356,47286.891,47297.334122732886,-10.44312273288233,-10.494707931924495,1.1257460174459495,-9.322447309859907,9.322447309859907,10.44312273288233
64,2.33297311346936,1.5000000016173645,47286.827000000005,47297.28023763241,-10.453237632405944,-10.417155548161341,1.1257460174459495,-9.25355754026596,9.25355754026596,10.453237632405944
65,2.33830217126253,1.500000004438221,47286.8295,47297.226494573166,-10.396994573166012,-10.361522983948008,1.1257460174459495,-9.204139142731186,9.204139142731186,10.396994573166012
66,2.34338516317801,1.4999999918200757,47286.872,47297.17289337037,-10.300893370367703,-10.301865610012706,1.1257460174459495,-9.15114550739002,9.15114550739002,10.300893370367703
67,2.34822736923139,1.500000006693083,47286.8805,47297.11943383931,-10.238933839311358,-10.251405463905636,1.1257460174459495,-9.106321767998471,9.106321767998471,10.238933839311358
68,2.35283503308426,1.50000000584117,47286.933000000005,47297.0661157955,-10.133115795491904,-10.203364583331373,1.1257460174459495,-9.063647061777207,9.063647061777207,10.133115795491904
69,2.35721533130583,1.4999999978047485,47286.915,47297.01293905457,-10.097939054568997,-10.141076117260834,1.1257460174459495,-9.00831622773006,9.00831622773006,10.097939054568997
70,2.36137633942256,1.5000000041668888,47286.852,47296.959903432304,-10.107903432304738,-10.084984325933167,1.1257460174459495,-8.958489898826027,8.958489898826027,10.107903432304738
71,2.36532699101845,1.499999998417683,47286.8165,47296.90700874465,-10.090508744651743,-10.036366803071965,1.1257460174459495,-8.915302961357217,8.915302961357217,10.090508744651743
72,2.36907703037079,1.499999998864278,47286.8435,47296.85425480772,-10.010754807713965,-9.981390031445901,1.1257460174459495,-8.866467104268605,8.866467104268605,10.010754807713965
73,2.37263696772512,1.500000003077349,47286.909,47296.80164143777,-9.89264143777109,-9.946609382869307,1.1257460174459495,-8.835571459924683,8.835571459924683,9.89264143777109
74,2.37601802869669,1.5000000044832429,47286.857,47296.74916845122,-9.892168451217003,-9.905358007083931,1.1257460174459495,-8.798927869677778,8.798927869677778,9.892168451217003
75,2.37923209999185,1.4999999952545002,47286.8335,47296.69683566462,-9.863335664616898,-9.86474683176655,1.1257460174459495,-8.762852969400077,8.762852969400077,9.863335664616898
76,2.38229167713747,1.499999996609486,47286.9005,47296.64464289468,-9.74414289467677,-9.815275673638906,1.1257460174459495,-8.71890774786611,8.71890774786611,9.74414289467677
77,2.3852097990029,1.4999999961609465,47286.7725,47296.5925899583,-9.82008995830256,-9.767555460687113,1.1257460174459495,-8.676517890640536,8.676517890640536,9.82008995830256
78,2.38799998427173,1.5000000015825905,47286.814,47296.5406766725,-9.726676672500616,-9.72030823215755,1.1257460174459495,-8.634548185398534,8.634548185398534,9.726676672500616
79,2.39067616440075,1.4999999936537736,47286.7465,47296.48890285445,-9.7424028544483,-9.67703380523421,1.1257460174459495,-8.596107519162361,8.596107519162361,9.7424028544483
80,2.39325261681836,1.5000000006710017,47286.792,47296.437268321504,-9.645268321502954,-9.632231997252449,1.1257460174459495,-8.556310080586114,8.556310080586114,9.645268321502954
81,2.39574390006709,1.4999999966549074,47286.8045,47296.385772891146,-9.581272891147819,-9.58495818126135,1.1257460174459495,-8.514316757706453,8.514316757706453,9.581272891147819
82,2.39816478767679,1.499999998861403,47286.867,47296.334416381,-9.467416381005023,-9.533434397121406,1.1257460174459495,-8.468548188827269,8.468548188827269,9.467416381005023
83,2.40053019400172,1.500000001176527,47286.7805,47296.28319860891,-9.50269860890694,-9.481882684855211,1.1257460174459495,-8.42275481139818,8.42275481139818,9.50269860890694
84,2.40285510136461,1.4999999983958008,47286.772,47296.23211939278,-9.460119392781053,-9.427136195747558,1.1257460174459495,-8.374123514232359,8.374123514232359,9.460119392781053
85,2.40515448777581,1.4999999999039757,47286.8625,47296.18117855076,-9.318678550756886,-9.366305859011643,1.1257460174459495,-8.32008793623056,8.32008793623056,9.318678550756886
86,2.40744325351128,1.5000000019824558,47286.774,47296.13037590104,-9.356375901043066,-9.315724826241624,1.1257460174459495,-8.275156813236428,8.275156813236428,9.356375901043066
87,2.40973614674272,1.5000000057453349,47286.817,47296.07971126211,-9.262711262104858,-9.279726249180385,1.1257460174459495,-8.243179283222233,8.243179283222233,9.262711262104858
88,2.41204769745607,1.5000000005955447,47286.7795,47296.029184452476,-9.249684452479414,-9.241643279725395,1.1257460174459495,-8.209350187791461,8.209350187791461,9.249684452479414
89,2.41439214299306,1.5000000005839125,47286.881,47295.97879529088,-9.09779529087973,-9.184920181039262,1.1257460174459495,-8.158963068665937,8.158963068665937,9.09779529087973
90,2.41678335732429,1.4999999918597873,47286.802500000005,47295.92854359622,-9.126043596217642,-9.146112327546385,1.1257460174459495,-8.124490058864914,8.124490058864914,9.126043596217642
91,2.41923478073543,1.5000000054866935,47286.735,47295.878429187454,-9.143429187453876,-9.097608427163827,1.1257460174459495,-8.081404052224977,8.081404052224977,9.143429187453876
92,2.4217593564718,1.4999999949522438,47286.6685,47295.82845188381,-9.159951883812028,-9.053186076840372,1.1257460174459495,-8.04194368582347,8.04194368582347,9.159951883812028
93,2.42436946206054,1.4999999936810124,47286.829,47295.778611504604,-8.949611504605855,-9.004011762574212,1.1257460174459495,-7.9982621506422715,7.9982621506422715,8.949611504605855
94,2.42707684523545,1.500000003131403,47286.7595,47295.72890786932,-8.969407869321003,-8.958863081628806,1.1257460174459495,-7.958156584870129,7.958156584870129,8.969407869321003
95,2.42989256447576,1.4999999995037578,47286.7595,47295.6793407976,-8.919840797600045,-8.906962075854405,1.1257460174459495,-7.9120529300758164,7.9120529300758164,8.919840797600045
96,2.4328269342508,1.5000000026916782,47286.76700000001,47295.6299101092,-8.862910109193763,-8.854253009486355,1.1257460174459495,-7.865231475190606,7.865231475190606,8.862910109193763
97,2.43588947133938,1.5000000005662424,47286.7735,47295.58061562409,-8.807115624083963,-8.784402369130273,1.1257460174459495,-7.803183162983776,7.803183162983776,8.807115624083963
98,2.43908884349829,1.500000002245973,47286.84,47295.53145716237,-8.69145716237108,-8.736465530434442,1.1257460174459495,-7.760600877145814,7.760600877145814,8.69145716237108
99,2.44243282080491,1.499999996206962,47286.8235,47295.48243454425,-8.65893454424804,-8.68610898030925,1.1257460174459495,-7.715869162047732,7.715869162047732,8.65893454424804
100,2.44592823181948,1.5000000043229564,47286.764500000005,47295.433547590146,-8.669047590141417,-8.626943650260122,1.1257460174459495,-7.663312609208789,7.663312609208789,8.669047590141417
101,2.44958092011667,1.4999999976691254,47286.8535,47295.384796120605,-8.531296120607294,-8.570413805285675,1.1257460174459495,-7.613097157323203,7.613097157323203,8.531296120607294
102,2.45339571440088,1.5000000014894117,47286.818,47295.33617995634,-8.518179956343374,-8.516741488303524,1.1257460174459495,-7.565420047077749,7.565420047077749,8.518179956343374
103,2.45737640104205,1.4999999939788242,47286.7715,47295.2876989182,-8.516198918194277,-8.469259853499857,1.1257460174459495,-7.523242118781461,7.523242118781461,8.516198918194277
104,2.46152569089083,1.5000000036558063,47286.852,47295.23935282716,-8.387352827157883,-8.425302055215676,1.1257460174459495,-7.48419441387915,7.48419441387915,8.387352827157883
105,2.46584519757179,1.4999999933146972,47286.837,47295.19114150442,-8.354141504423751,-8.367312359049619,1.1257460174459495,-7.432682176422942,7.432682176422942,8.354141504423751
106,2.47033542072736,1.499999991348418,47286.819,47295.14306477125,-8.324064771244593,-8.316679475196805,1.1257460174459495,-7.38770499412059,7.38770499412059,8.324064771244593
107,2.47499573669447,1.5000000007472982,47286.831,47295.09512244914,-8.264122449138085,-8.265014336230202,1.1257460174459495,-7.3418108597724006,7.3418108597724006,8.264122449138085
108,2.47982439368793,1.5000000063109007,47286.784,47295.04731435969,-8.263314359690412,-8.20953898597832,1.1257460174459495,-7.292532115373426,7.292532115373426,8.263314359690412
109,2.48481850752475,1.499999992210298,47286.8525,47294.99964032465,-8.147140324646898,-8.158753246207198,1.1257460174459495,-7.247419151184272,7.247419151184272,8.147140324646898
110,2.48997406361802,1.5000000045757416,47286.8765,47294.95210016593,-8.075600165931974,-8.105156938827552,1.1257460174459495,-7.199809560256077,7.199809560256077,8.075600165931974
111,2.49528592455858,1.500000000378608,47286.8515,47294.90469370564,-8.053193705643935,-8.060527663686015,1.1257460174459495,-7.160165382573095,7.160165382573095,8.053193705643935
112,2.50074784266293,1.5000000040483568,47286.840500000006,47294.85742076593,-8.016920765927352,-8.000865242994527,1.1257460174459495,-7.107167264199247,7.107167264199247,8.016920765927352
113,2.50635247822945,1.5000000038079375,47286.880000000005,47294.81028116922,-7.930281169217778,-7.942836165787917,1.1257460174459495,-7.055620044571268,7.055620044571268,7.930281169217778
114,2.51209142309938,1.4999999919465563,47286.8915,47294.763274738005,-7.871774738006934,-7.898329143471427,1.1257460174459495,-7.016084464052435,7.016084464052435,7.871774738006934
115,2.51795522359764,1.4999999983903571,47286.794,47294.71640129497,-7.9224012949707685,-7.857899554271878,1.1257460174459495,-6.980170866692992,6.980170866692992,7.9224012949707685
116,2.5239334141697,1.4999999991476034,47286.942500000005,47294.66966066292,-7.7271606629146845,-7.811880554339344,1.1257460174459495,-6.939292196709384,6.939292196709384,7.7271606629146845
117,2.53001455438108,1.5000000002341918,47286.882,47294.62305266483,-7.7410526648309315,-7.771105299980263,1.1257460174459495,-6.903071545046241,6.903071545046241,7.7410526648309315
118,2.53618627223452,1.500000001737427,47286.83,47294.5765771238,-7.746577123798488,-7.73635139209283,1.1257460174459495,-6.8721996544520545,6.8721996544520545,7.746577123798488
119,2.54243530416047,1.49999999572494,47286.8185,47294.53023386314,-7.711733863136033,-7.7035630983923005,1.1257460174459495,-6.843073818613062,6.843073818613062,7.711733863136033
120,2.54874754425171,1.5000000034394982,47286.845,47294.48402270625,-7.639022706251126,-7.658462464519996,1.1257460174459495,-6.803010933047962,6.803010933047962,7.639022706251126
121,2.55510810186983,1.5000000045649924,47286.788,47294.437943476696,-7.649943476695626,-7.624160425161083,1.1257460174459495,-6.772540437192479,6.772540437192479,7.649943476695626
122,2.56150135873591,1.5000000062444905,47286.7745,47294.39199599823,-7.617495998230879,-7.592879026259955,1.1257460174459495,-6.744753175753084,6.744753175753084,7.617495998230879
123,2.56791102875514,1.4999999975172955,47286.7695,47294.346180094704,-7.576680094702169,-7.547340313912072,1.1257460174459495,-6.704301145151013,6.704301145151013,7.576680094702169
124,2.57432021934447,1.4999999981270609,47286.784,47294.30049559012,-7.51649559012003,-7.507044112139233,1.1257460174459495,-6.668506035820525,6.668506035820525,7.51649559012003
125,2.58071150181597,1.5000000045426962,47286.8365,47294.25494230868,-7.418442308684462,-7.473712467335442,1.1257460174459495,-6.638897541286908,6.638897541286908,7.418442308684462
126,2.58706698371902,1.4999999971506803,47286.75,47294.20952007472,-7.4595200747207855,-7.433234092713974,1.1257460174459495,-6.602940607845292,6.602940607845292,7.4595200747207855
127,2.59336838096231,1.5000000006174052,47286.8275,47294.16422871267,-7.3367287126675365,-7.398497701631438,1.1257460174459495,-6.57208427742598,6.57208427742598,7.3367287126675365
128,2.59959708915266,1.4999999953541212,47286.77,47294.11906804718,-7.349068047180481,-7.351947563158723,1.1257460174459495,-6.530733797165499,6.530733797165499,7.349068047180481
129,2.60573426293544,1.4999999978330645,47286.735,47294.07403790302,-7.339037903017015,-7.331083502066678,1.1257460174459495,-6.5122002551687155,6.5122002551687155,7.339037903017015
130,2.61176089653286,1.499999997176425,47286.7435,47294.0291381051,-7.285638105102407,-7.304238676610112,1.1257460174459495,-6.488354001181985,6.488354001181985,7.285638105102407
131,2.61765790860582,1.4999999981819183,47286.6795,47293.98436847849,-7.304868478488061,-7.27563513408111,1.1257460174459495,-6.4629454791124195,6.4629454791124195,7.304868478488061
132,2.62340621987664,1.4999999992795017,47286.782,47293.93972884845,-7.157728848447732,-7.2499949219248565,1.1257460174459495,-6.440169282919938,6.440169282919938,7.157728848447732
133,2.62898683247234,1.499999995764944,47286.5665,47293.89521904029,-7.328719040291617,-7.214706754395997,1.1257460174459495,-6.40882280957516,6.40882280957516,7.328719040291617
134,2.63438091059821,1.4999999935266806,47286.674,47293.850838879574,-7.176838879575371,-7.1869371236817745,1.1257460174459495,-6.384155051231919,6.384155051231919,7.176838879575371
135,2.6395698666023,1.4999999968386868,47286.6045,47293.80658819196,-7.202088191959774,-7.167130299893163,1.1257460174459495,-6.366560652955878,6.366560652955878,7.202088191959774
136,2.64453544727805,1.5000000031911755,47286.6565,47293.76246680326,-7.1059668032612535,-7.12161944218355,1.1257460174459495,-6.326133365624348,6.326133365624348,7.1059668032612535
137,2.64925981570517,1.4999999948975928,47286.687000000005,47293.718474539426,-7.031474539420742,-7.089737709847719,1.1257460174459495,-6.297812828094787,6.297812828094787,7.031474539420742
138,2.65372563006971,1.500000002814206,47286.5855,47293.67461122659,-7.0891112265890115,-7.036207151226538,1.1257460174459495,-6.250261641777798,6.250261641777798,7.0891112265890115
139,2.65791612290151,1.5000000062522945,47286.5235,47293.63087669101,-7.107376691004902,-7.001805370359863,1.1257460174459495,-6.219702545557565,6.219702545557565,7.107376691004902
140,2.66181517450317,1.5000000010296075,47286.692,47293.587270759104,-6.89527075910155,-6.955921082547219,1.1257460174459495,-6.1789435403276425,6.1789435403276425,6.89527075910155
141,2.66540738353211,1.5000000006465943,47286.673,47293.54379325743,-6.870793257425248,-6.905609669905163,1.1257460174459495,-6.13425192084832,6.13425192084832,6.870793257425248
142,2.66867814520263,1.4999999971716151,47286.6535,47293.5004440127,-6.8469440127009875,-6.867704292478771,1.1257460174459495,-6.100580580387006,6.100580580387006,6.8469440127009875
143,2.67161371881187,1.4999999994023758,47286.59,47293.45722285177,-6.867222851775296,-6.803926999346812,1.1257460174459495,-6.043927221508905,6.043927221508905,6.867222851775296
144,2.6742012970916,1.4999999947228309,47286.625,47293.414129601646,-6.789129601645982,-6.735222061958565,1.1257460174459495,-5.9828966370577845,5.9828966370577845,6.789129601645982
145,2.67642907040782,1.5000000006071288,47286.718,47293.37116408948,-6.653164089482743,-6.677033751914375,1.1257460174459495,-5.931207970926675,5.931207970926675,6.653164089482743
146,2.67828629034416,1.4999999995391098,47286.638,47293.32832614258,-6.690326142583217,-6.610306340960152,1.1257460174459495,-5.871934022877885,5.871934022877885,6.690326142583217
147,2.67976331929523,1.4999999942866995,47286.7705,47293.2856155884,-6.515115588401386,-6.538428545435535,1.1257460174459495,-5.808084989072115,5.808084989072115,6.515115588401386
148,2.68085168470887,1.5000000073349613,47286.754,47293.24303225451,-6.489032254510676,-6.446011304050949,1.1257460174459495,-5.725990768926208,5.725990768926208,6.489032254510676
149,2.6815441276865,1.4999999958764751,47286.829,47293.2005759687,-6.371575968703837,-6.346887777886069,1.1257460174459495,-5.637939357125732,5.637939357125732,6.371575968703837
150,2.68183464971147,1.5000000051276252,47286.888000000006,47293.15824655884,-6.270246558837243,-6.24055779483428,1.1257460174459495,-5.543486450871596,5.543486450871596,6.270246558837243
151,2.68171855009037,1.4999999995692856,47286.916,47293.11604385298,-6.200043852979434,-6.119354516272627,1.1257460174459495,-5.435821598690609,5.435821598690609,6.200043852979434
152,2.68119246047812,1.4999999966148947,47287.0385,47293.07396767932,-6.035467679314024,-5.990222214835942,1.1257460174459495,-5.321113396808931,5.321113396808931,6.035467679314024
153,2.68025438010652,1.4999999941522144,47287.135,47293.032017866164,-5.897017866162059,-5.831049607750578,1.1257460174459495,-5.17972039641752,5.17972039641752,5.897017866162059
154,2.67890370148359,1.4999999919303126,47287.294,47292.99019424202,-5.696194242016645,-5.665336523499314,1.1257460174459495,-5.03251749124782,5.03251749124782,5.696194242016645
155,2.67714122917719,1.500000007050023,47287.349,47292.94849663553,-5.5994966355283395,-5.473138346272915,1.1257460174459495,-4.861787882394793,4.861787882394793,5.5994966355283395
156,2.67496919474488,1.4999999998161233,47287.554,47292.90692487547,-5.352924875471217,-5.256843793738678,1.1257460174459495,-4.669653467364876,4.669653467364876,5.352924875471217
157,2.67239126110699,1.4999999963650186,47287.809,47292.86547879074,-5.056478790742403,-5.002730472600281,1.1257460174459495,-4.443924646476022,4.443924646476022,5.056478790742403
158,2.66941253671462,1.4999999924974756,47287.944,47292.824158210446,-4.88015821044246,-4.728020434156254,1.1257460174459495,-4.199899765031379,4.199899765031379,4.88015821044246
159,2.66603956864114,1.500000004727,47288.2425,47292.7829629638,-4.540462963799655,-4.425380174293726,1.1257460174459495,-3.9310644725476025,3.9310644725476025,4.540462963799655
160,2.66228033636979,1.5000000047206126,47288.4885,47292.74189288017,-4.253392880171305,-4.079420633489564,1.1257460174459495,-3.6237486700106665,3.6237486700106665,4.253392880171305
161,2.65814424861907,1.4999999952676932,47288.9525,47292.70094778907,-3.74844778906845,-3.6981416412592,1.1257460174459495,-3.285058604648148,3.285058604648148,3.74844778906845
162,2.65364212542851,1.5000000074013662,47289.2355,47292.66012752017,-3.4246275201658136,-3.2890985828247117,1.1257460174459495,-2.921705723895782,2.921705723895782,3.4246275201658136
