sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
20,2.18933641975309,1.4999999996498803,47293.846000000005,47301.62643814375,-7.780438143745414,-7.746638283561172,1.8109049925258267,-4.277771785672898,4.277771785672898,7.780438143745414
21,2.178,1.50000000357319,47293.9045,47301.527359003056,-7.622859003058693,-7.622321186337406,1.8109049925258267,-4.209122630837685,4.209122630837685,7.622859003058693
22,2.11252777777778,1.50000000357319,47293.8775,47301.42923516954,-7.551735169538006,-7.479570560971398,1.8109049925258267,-4.130294295858664,4.130294295858664,7.551735169538006
23,2.126,1.5000000057109333,47293.935,47301.332061939014,-7.397061939016567,-7.360159480928916,1.8109049925258267,-4.064354293188546,4.064354293188546,7.397061939016567
25,2.05872222222222,1.4999999955113807,47294.0885,47301.23583462337,-7.147334623368806,-7.221749924592182,1.8109049925258267,-3.9879231403075317,3.9879231403075317,7.147334623368806
27,2.079,1.5000000052496885,47294.0965,47301.14054855038,-7.044048550378648,-7.08717055299591,1.8109049925258267,-3.9136070540679313,3.9136070540679313,7.044048550378648
28,2.13344444444444,1.5000000006722056,47294.152,47301.04619906386,-6.894199063855922,-6.960972265351706,1.8109049925258267,-3.843919086910591,3.843919086910591,6.894199063855922
29,2.07477777777778,1.4999999937553492,47294.0665,47300.9527815235,-6.8862815234970185,-6.839094865681545,1.8109049925258267,-3.776617157669031,3.776617157669031,6.8862815234970185
31,2.13731944444444,1.4999999964204245,47294.1885,47300.86029130487,-6.671791304870567,-6.719422618320904,1.8109049925258267,-3.7105329357719317,3.7105329357719317,6.671791304870567
32,2.058,1.499999996618074,47294.1995,47300.76872379938,-6.56922379937896,-6.609006470112945,1.8109049925258267,-3.6495600251754725,3.6495600251754725,6.56922379937896
33,2.08636805555556,1.4999999972215112,47294.191,47300.67807441426,-6.48707441426086,-6.499564050370989,1.8109049925258267,-3.5891248172580723,3.5891248172580723,6.48707441426086
34,2.14405092592593,1.499999998834343,47294.1335,47300.58833857251,-6.45483857250656,-6.391146337504324,1.8109049925258267,-3.529255462811462,3.529255462811462,6.45483857250656
35,2.116,1.4999999969975553,47294.1795,47300.49951171277,-6.320011712770793,-6.277026547871679,1.8109049925258267,-3.46623736406876,3.46623736406876,6.320011712770793
36,2.07133333333333,1.499999992349546,47294.258,47300.4115892895,-6.153589289497177,-6.174922357961703,1.8109049925258267,-3.409854400671237,3.409854400671237,6.153589289497177
37,2.14161111111111,1.4999999951933902,47294.2655,47300.3245667727,-6.059066772701044,-6.082218126589497,1.8109049925258267,-3.3586621891776325,3.3586621891776325,6.059066772701044
38,2.0545,1.5000000028533522,47294.32,47300.238439648056,-5.918439648055937,-5.982187117062697,1.8109049925258267,-3.3034240568958952,3.3034240568958952,5.918439648055937
40,2.094,1.5000000000641658,47294.294,47300.153203416805,-5.859203416803211,-5.875213719381362,1.8109049925258267,-3.2443522678606627,3.2443522678606627,5.859203416803211
41,2.07307407407407,1.499999996290575,47294.316000000006,47300.06885359569,-5.75285359568079,-5.776126783533578,1.8109049925258267,-3.1896354625855396,3.1896354625855396,5.75285359568079
42,2.08258333333333,1.499999993779858,47294.2505,47299.98538571703,-5.734885717029101,-5.6855329527792895,1.8109049925258267,-3.1396086355967148,3.1396086355967148,5.734885717029101
43,2.086,1.500000001254678,47294.316000000006,47299.902795328526,-5.586795328519656,-5.588261108073413,1.8109049925258267,-3.0858941419554973,3.0858941419554973,5.586795328519656
44,2.10702777777778,1.4999999998414375,47294.329,47299.82107799337,-5.492077993374551,-5.4984734791255,1.8109049925258267,-3.0363125077347655,3.0363125077347655,5.492077993374551
45,2.0795,1.5000000027667486,47294.312000000005,47299.740229290146,-5.4282292901407345,-5.417943422151438,1.8109049925258267,-2.9918429981213768,2.9918429981213768,5.4282292901407345
46,2.15916666666667,1.500000007677576,47294.322,47299.66024481271,-5.338244812708581,-5.3362776420552915,1.8109049925258267,-2.94674633074611,2.94674633074611,5.338244812708581
47,2.09166666666667,1.4999999972786529,47294.3975,47299.58112017035,-5.183620170348149,-5.238082859050741,1.8109049925258267,-2.892522181268456,2.892522181268456,5.183620170348149
48,2.13366666666667,1.5000000022950524,47294.3925,47299.50285098753,-5.1103509875247255,-5.159576919754424,1.8109049925258267,-2.849170409850112,2.849170409850112,5.1103509875247255
49,2.076,1.4999999993193338,47294.291,47299.425432904034,-5.134432904036657,-5.07719990823696,1.8109049925258267,-2.803680993311166,2.803680993311166,5.134432904036657
50,2.05004166666667,1.5000000002865006,47294.331,47299.348861574814,-5.01786157481547,-5.002391923783256,1.8109049925258267,-2.7623712698510956,2.7623712698510956,5.01786157481547
51,2.07516666666667,1.5000000009431098,47294.422,47299.27313266999,-4.8511326699881465,-4.912537525292363,1.8109049925258267,-2.7127527648153533,2.7127527648153533,4.8511326699881465
52,2.0845,1.5000000002369762,47294.318,47299.19824187485,-4.8802418748528,-4.845743509012714,1.8109049925258267,-2.67586843540253,2.67586843540253,4.8802418748528
53,2.11339583333333,1.4999999989772004,47294.3735,47299.12418488972,-4.750684889717377,-4.775005575184575,1.8109049925258267,-2.6368062349446943,2.6368062349446943,4.750684889717377
55,2.11266666666667,1.4999999945082363,47294.296,47299.05095743006,-4.754957430057402,-4.691208327995911,1.8109049925258267,-2.590532549944917,2.590532549944917,4.754957430057402
56,2.05993229166667,1.5000000020022086,47294.449,47298.97855522629,-4.52955522629054,-4.620514164435412,1.8109049925258267,-2.551494519870299,2.551494519870299,4.52955522629054
58,2.042,1.4999999931089882,47294.3245,47298.906974023834,-4.58247402383131,-4.568585496480712,1.8109049925258267,-2.522818985720785,2.522818985720785,4.58247402383131
61,2.11975,1.5000000038211578,47294.3625,47298.836209583074,-4.473709583071468,-4.496195862166739,1.8109049925258267,-2.4828446995971354,2.4828446995971354,4.473709583071468
62,2.10325,1.499999997468437,47294.386,47298.76625767934,-4.380257679338683,-4.431618814452021,1.8109049925258267,-2.447184602584179,2.447184602584179,4.380257679338683
63,2.064,1.500000001268599,47294.3155,47298.69711410277,-4.381614102770982,-4.358072365608273,1.8109049925258267,-2.4065715118106175,2.4065715118106175,4.381614102770982
64,2.0883125,1.499999994083441,47294.245,47298.6287746584,-4.383774658395851,-4.297441209421474,1.8109049925258267,-2.373090375894021,2.373090375894021,4.383774658395851
65,2.07,1.500000003180484,47294.3325,47298.561235166024,-4.228735166027036,-4.228832276707787,1.8109049925258267,-2.3352038313227395,2.3352038313227395,4.228735166027036
66,2.124,1.5000000012732375,47294.325,47298.49449146028,-4.169491460284917,-4.153130290829318,1.8109049925258267,-2.293400431259834,2.293400431259834,4.169491460284917
67,2.09925,1.5000000045428017,47294.3355,47298.428539390465,-4.093039390463673,-4.0769422121019385,1.8109049925258267,-2.251328605823474,2.251328605823474,4.093039390463673
68,2.095,1.500000004085497,47294.3795,47298.36337482061,-3.983874820609344,-3.9910972377668563,1.8109049925258267,-2.2039241452419467,2.2039241452419467,3.983874820609344
69,2.138,1.5000000004616287,47294.334,47298.29899362941,-3.964993629408127,-3.9113134686138236,1.8109049925258267,-2.159866743289704,2.159866743289704,3.964993629408127
71,2.08475,1.4999999978275234,47294.443,47298.235391710165,-3.792391710165248,-3.8558645756186,1.8109049925258267,-2.129247305371051,2.129247305371051,3.792391710165248
74,2.10916666666667,1.4999999977025178,47294.478,47298.172564970795,-3.694564970792271,-3.805690911006726,1.8109049925258267,-2.1015409017668,2.1015409017668,3.694564970792271
75,2.132,1.499999998553827,47294.5015,47298.110509333754,-3.609009333755239,-3.7519550637928964,1.8109049925258267,-2.0718674250048417,2.0718674250048417,3.609009333755239
78,2.16166666666667,1.5000000001815137,47294.3835,47298.04922073602,-3.6657207360185566,-3.713430748609729,1.8109049925258267,-2.0505939096397787,2.0505939096397787,3.6657207360185566
83,2.169,1.5000000013142851,47294.259,47297.98869512907,-3.7296951290700235,-3.655336139027592,1.8109049925258267,-2.01851348033956,2.01851348033956,3.7296951290700235
84,2.184,1.4999999982242518,47294.211,47297.92892847878,-3.717928478778049,-3.6129449786175325,1.8109049925258267,-1.9951046540427524,1.9951046540427524,3.717928478778049
85,2.20466666666667,1.5000000005852665,47294.2605,47297.869916765536,-3.6094167655392084,-3.5471421364741724,1.8109049925258267,-1.9587676609840612,1.9587676609840612,3.6094167655392084
86,2.206,1.500000004672568,47294.1745,47297.81165598396,-3.637155983960838,-3.4778680516254905,1.8109049925258267,-1.9205138126957204,1.9205138126957204,3.637155983960838
90,2.09333333333333,1.4999999916790192,47294.312,47297.75414214317,-3.442142143168894,-3.3807853996663146,1.8109049925258267,-1.866903793197256,1.866903793197256,3.442142143168894
91,2.17166666666667,1.499999998701414,47294.2865,47297.69737126648,-3.4108712664747145,-3.2557235371609243,1.8109049925258267,-1.7978433714625104,1.7978433714625104,3.4108712664747145
101,2.09,1.5000000008711356,47294.539,47297.6413393915,-3.102339391502028,-3.1147896127287016,1.8109049925258267,-1.720018237060705,1.720018237060705,3.102339391502028
102,2.13527777777778,1.49999999808755,47294.6005,47297.58604257012,-2.9855425701171043,-2.941090789216913,1.8109049925258267,-1.6240999949504353,1.6240999949504353,2.9855425701171043
105,2.09008333333333,1.4999999968745266,47294.7395,47297.53147686839,-2.791976868385973,-2.769956465910784,1.8109049925258267,-1.529597895716928,1.529597895716928,2.791976868385973
109,2.13222222222222,1.4999999970660534,47294.8735,47297.47763836652,-2.6041383665215108,-2.595382722911179,1.8109049925258267,-1.4331965142418506,1.4331965142418506,2.6041383665215108
111,2.11469444444444,1.500000001257709,47294.975,47297.42452315889,-2.4495231588880415,-2.401976765573232,1.8109049925258267,-1.3263957940846947,1.3263957940846947,2.4495231588880415
115,2.11427777777778,1.4999999938012971,47295.326,47297.372127353934,-2.046127353933116,-2.234956924457543,1.8109049925258267,-1.234165753411643,1.234165753411643,2.046127353933116
116,2.082875,1.5000000030812073,47295.22349999999,47297.3204470742,-2.096947074205673,-2.0728748775177843,1.8109049925258267,-1.1446624124806049,1.1446624124806049,2.096947074205673
118,2.0985,1.5000000001700802,47295.3985,47297.269478456175,-1.8709784561724518,-1.9245045389551605,1.8109049925258267,-1.062730815199138,1.062730815199138,1.8709784561724518
119,2.18,1.4999999972024478,47295.549,47297.21921765043,-1.6702176504331874,-1.7701198369678524,1.8109049925258267,-0.9774780257792057,0.9774780257792057,1.6702176504331874
120,2.108,1.499999997060804,47295.5705,47297.16966082146,-1.5991608214608277,-1.624050269262322,1.8109049925258267,-0.896816937368491,0.896816937368491,1.5991608214608277
121,2.07508333333333,1.4999999963533346,47295.594,47297.12080414766,-1.526804147659277,-1.504569791914643,1.8109049925258267,-0.8308386128065662,0.8308386128065662,1.526804147659277
122,2.101,1.5000000028450289,47295.616,47297.072643821324,-1.4566438213223591,-1.375174597103776,1.8109049925258267,-0.75938528127072,0.75938528127072,1.4566438213223591
125,2.11697916666667,1.4999999986256165,47295.8105,47297.025176048635,-1.214676048635738,-1.2638053353180618,1.8109049925258267,-0.6978860517443947,0.6978860517443947,1.214676048635738
126,2.09329166666667,1.499999994789311,47295.8435,47296.97839704954,-1.1348970495382673,-1.1620137819692091,1.8109049925258267,-0.6416757294088893,0.6416757294088893,1.1348970495382673
127,2.08129166666667,1.5000000032318048,47295.9615,47296.9323030578,-0.9708030578040052,-1.0579072818072746,1.8109049925258267,-0.5841870700967693,0.5841870700967693,0.9708030578040052
129,2.10316666666667,1.499999995226124,47295.9545,47296.88689032091,-0.9323903209078708,-0.9599820822250977,1.8109049925258267,-0.5301117873037211,0.5301117873037211,0.9323903209078708
130,2.15233333333333,1.4999999950275178,47295.9735,47296.8421551001,-0.868655100101023,-0.8471233332206288,1.8109049925258267,-0.4677900479135972,0.4677900479135972,0.868655100101023
131,2.16477777777778,1.499999995584645,47296.044,47296.798093670295,-0.7540936702935142,-0.766771754021142,1.8109049925258267,-0.4234190955272914,0.4234190955272914,0.7540936702935142
133,2.126875,1.4999999942013025,47296.0925,47296.75470232,-0.6622023200034164,-0.6765902997317931,1.8109049925258267,-0.3736199869812572,0.3736199869812572,0.6622023200034164
134,2.04775,1.500000006368696,47296.0665,47296.71197735142,-0.6454773514196859,-0.6004641612873658,1.8109049925258267,-0.33158236559381626,0.33158236559381626,0.6454773514196859
135,2.07394444444444,1.4999999985992176,47296.229,47296.66991508028,-0.44091508028213866,-0.47988965431997915,1.8109049925258267,-0.26499990684250935,0.26499990684250935,0.44091508028213866
136,2.094125,1.499999999260352,47296.137,47296.62851183584,-0.49151183584035607,-0.3654742191113958,1.8109049925258267,-0.20181854963116377,0.20181854963116377,0.49151183584035607
138,2.11325,1.5000000033961174,47296.2645,47296.58776396093,-0.3232639609341277,-0.24671419834097227,1.8109049925258267,-0.13623806845706385,0.13623806845706385,0.3232639609341277
139,2.09725,1.5000000017616812,47296.262,47296.54766781181,-0.28566781180416,-0.11149483706281495,1.8109049925258267,-0.06156857346077742,0.06156857346077742,0.28566781180416
146,2.096875,1.500000004154271,47296.661,47296.5082197582,0.1527802417986095,0.025187495124151207,1.8109049925258267,0.013908788825536351,0.013908788825536351,0.1527802417986095
147,2.07333333333333,1.5000000013521826,47296.6305,47296.46941618322,0.16108381677622674,0.1507253040973511,1.8109049925258267,0.08323203299976627,0.08323203299976627,0.16108381677622674
148,2.05977083333333,1.5000000021965307,47296.746,47296.43125348336,0.31474651664029807,0.2909555267987243,1.8109049925258267,0.16066857620890607,0.16066857620890607,0.31474651664029807
151,2.11373611111111,1.500000006290983,47296.9485,47296.3937280685,0.5547719314999995,0.4136595312803466,1.8109049925258267,0.22842696496373324,0.22842696496373324,0.5547719314999995
152,2.078,1.4999999987023869,47296.9415,47296.35683636174,0.5846636382630095,0.5828964500558667,1.8109049925258267,0.32188129827995576,0.32188129827995576,0.5846636382630095
154,2.10225,1.5000000033811869,47297.0095,47296.32057479952,0.6889252004766604,0.710780957930385,1.8109049925258267,0.39250041325414703,0.39250041325414703,0.6889252004766604
155,2.12737037037037,1.4999999995131532,47297.0555,47296.28493983153,0.7705601684720023,0.8487054942379473,1.8109049925258267,0.4686637331835857,0.4686637331835857,0.7705601684720023
156,2.093375,1.5000000031338254,47297.031,47296.2499279206,0.7810720794004737,0.9860069295480369,1.8109049925258267,0.5444829704581947,0.5444829704581947,0.7810720794004737
163,2.11977777777778,1.4999999953966805,47297.453,47296.215535542826,1.2374644571755198,1.0989665657107253,1.8109049925258267,0.6068604207545427,0.6068604207545427,1.2374644571755198
165,2.12983333333333,1.4999999930307972,47297.4855,47296.18175918733,1.3037408126692753,1.224643469203632,1.8109049925258267,0.6762604743253346,0.6762604743253346,1.3037408126692753
167,2.09777777777778,1.49999999974264,47297.551,47296.148595356455,1.402404643544287,1.347541137846646,1.8109049925258267,0.7441258063832014,0.7441258063832014,1.402404643544287
168,2.1465,1.4999999938985982,47297.6665,47296.11604056557,1.5504594344311045,1.4656630563840736,1.8109049925258267,0.8093539210689269,0.8093539210689269,1.5504594344311045
170,2.11066666666667,1.4999999918792588,47297.65549999999,47296.08409134303,1.571408656964195,1.580234918740138,1.8109049925258267,0.8726216589286924,0.8726216589286924,1.571408656964195
171,2.173,1.5000000045182686,47297.7685,47296.0527442303,1.7157557696991717,1.6602601836146076,1.8109049925258267,0.9168124172538165,0.9168124172538165,1.7157557696991717
172,2.11983333333333,1.5000000053652551,47297.817,47296.02199578174,1.7950042182637844,1.749575630057532,1.8109049925258267,0.966133307533294,0.966133307533294,1.7950042182637844
173,2.11566666666667,1.500000002820682,47297.825500000006,47295.9918425647,1.8336574353088508,1.8270180241848317,1.8109049925258267,1.008897778583365,1.008897778583365,1.8336574353088508
174,2.1185,1.500000004484826,47297.7745,47295.962281159394,1.8122188406050554,1.8928685636492446,1.8109049925258267,1.0452611105837728,1.0452611105837728,1.8122188406050554
175,2.09433333333333,1.500000003344219,47297.891,47295.93330815896,1.9576918410457438,1.9667973221084039,1.8109049925258267,1.0860853165825892,1.0860853165825892,1.9576918410457438
177,2.1655,1.5000000005239726,47298.0125,47295.90492016934,2.1075798306555953,2.0285299159392403,1.8109049925258267,1.1201746774743124,1.1201746774743124,2.1075798306555953
180,2.127625,1.500000005165745,47297.9765,47295.87711380931,2.0993861906899838,2.0934030598194417,1.8109049925258267,1.1559982817760033,1.1559982817760033,2.0993861906899838
182,2.157,1.5000000035013337,47297.993,47295.84988571039,2.1431142896108213,2.1573090112053452,1.8109049925258267,1.191287792628126,1.191287792628126,2.1431142896108213
183,2.18833333333333,1.500000003736661,47298.06,47295.8232325169,2.236767483096628,2.2333622370311383,1.8109049925258267,1.2332851509322273,1.2332851509322273,2.236767483096628
185,2.12333333333333,1.500000004011816,47298.0685,47295.797150885825,2.271349114176701,2.3002883026282586,1.8109049925258267,1.2702423993098868,1.2702423993098868,2.271349114176701
188,2.13325,1.5000000048005615,47298.1505,47295.77163748682,2.378862513185595,2.3623683162085296,1.8109049925258267,1.3045236088910048,1.3045236088910048,2.378862513185595
189,2.13155555555556,1.500000000843858,47298.1555,47295.74668900222,2.408810997781984,2.452050039999853,1.8109049925258267,1.3540467612162057,1.3540467612162057,2.408810997781984
192,2.1225,1.4999999989037789,47298.219,47295.72230212696,2.496697873037192,2.5359478902860753,1.8109049925258267,1.4003760002610453,1.4003760002610453,2.496697873037192
194,2.1615,1.4999999961435029,47298.2585,47295.698473568584,2.5600264314198284,2.6152873818807874,1.8109049925258267,1.444188067665007,1.444188067665007,2.5600264314198284
199,2.19,1.499999993921134,47298.3415,47295.675200047124,2.6662999528780347,2.6992384614932234,1.8109049925258267,1.4905467004806037,1.4905467004806037,2.6662999528780347
204,2.221,1.4999999975148792,47298.559,47295.65247829519,2.906521704811894,2.787415507756426,1.8109049925258267,1.5392389546999785,1.5392389546999785,2.906521704811894
207,2.15483333333333,1.499999996473226,47298.5285,47295.63030505781,2.8981949421868194,2.9143217757106563,1.8109049925258267,1.6093178757245559,1.6093178757245559,2.8981949421868194
208,2.19175,1.50000000924326,47298.5595,47295.608677092554,2.9508229074490373,3.054071619054917,1.8109049925258267,1.6864891486080327,1.6864891486080327,2.9508229074490373
209,2.2,1.4999999974565918,47298.6145,47295.587591169315,3.026908830688626,3.1880016012930557,1.8109049925258267,1.760446635494926,1.760446635494926,3.026908830688626
212,2.0935,1.500000000368814,47298.7395,47295.56704407045,3.172455929554417,3.365114940201844,1.8109049925258267,1.8582504074430903,1.8582504074430903,3.172455929554417
227,2.16370833333333,1.5000000018446795,47299.098,47295.54703259063,3.5509674093700596,3.520192618985473,1.8109049925258267,1.9438858656386795,1.9438858656386795,3.5509674093700596
231,2.21280555555556,1.4999999967680595,47299.282,47295.527553536864,3.7544464631355368,3.6932933862982384,1.8109049925258267,2.039473855084402,2.039473855084402,3.7544464631355368
235,2.18425,1.499999997660378,47299.274000000005,47295.50860372844,3.765396271563077,3.863920422949175,1.8109049925258267,2.133695825510884,2.133695825510884,3.765396271563077
247,2.18816666666667,1.5000000007657397,47299.7505,47295.490179996945,4.2603200030571315,4.032021341931088,1.8109049925258267,2.2265228482844246,2.2265228482844246,4.2603200030571315
248,2.16316666666667,1.499999993950451,47299.7745,47295.472279186135,4.302220813864551,4.173765966232976,1.8109049925258267,2.3047956593302343,2.3047956593302343,4.302220813864551
251,2.246,1.5000000013211083,47299.911,47295.454898152,4.456101848001708,4.263212995533347,1.8109049925258267,2.3541892109906177,2.3541892109906177,4.456101848001708
252,2.26877777777778,1.5000000001105716,47299.9245,47295.43803376269,4.486466237307468,4.338865561792368,1.8109049925258267,2.395965321041263,2.395965321041263,4.486466237307468
254,2.23,1.4999999990852853,47299.961500000005,47295.42168289848,4.539817101525841,4.423115673724776,1.8109049925258267,2.442489082519714,2.442489082519714,4.539817101525841
257,2.237,1.5000000025243303,47299.854,47295.40584245173,4.448157548271411,4.447299772390882,1.8109049925258267,2.455843785701781,2.455843785701781,4.448157548271411
260,2.32,1.4999999953363483,47299.7465,47295.39050932693,4.355990673073393,4.469809842336367,1.8109049925258267,2.4682740733416026,2.4682740733416026,4.355990673073393
261,2.304,1.49999999532685,47299.811,47295.375680440535,4.435319559466734,4.47920452273522,1.8109049925258267,2.4734619106039815,2.4734619106039815,4.435319559466734
262,2.289,1.500000000536155,47299.885,47295.36135272105,4.523647278954741,4.491431329644304,1.8109049925258267,2.4802136766875407,2.4802136766875407,4.523647278954741
263,2.298,1.5000000023835038,47299.8255,47295.34752310895,4.477976891052094,4.49454887825252,1.8109049925258267,2.481935218469734,2.481935218469734,4.477976891052094
265,2.273,1.5000000094021817,47299.839,47295.334188556626,4.50481144337391,4.53317132736346,1.8109049925258267,2.5032629243794022,2.5032629243794022,4.50481144337391
267,2.25675,1.499999999840285,47299.862,47295.32134602841,4.540653971591382,4.630190601650813,1.8109049925258267,2.556837946088317,2.556837946088317,4.540653971591382
273,2.357,1.499999999896721,47299.9055,47295.30899250051,4.596507499489235,4.7468319472342655,1.8109049925258267,2.6212484734571557,2.6212484734571557,4.596507499489235
274,2.314,1.4999999943888287,47299.865,47295.297124961,4.567875038999773,4.8572094872716765,1.8109049925258267,2.6822000642324717,2.6822000642324717,4.567875038999773
275,2.335,1.4999999950801457,47300.0815,47295.28574040973,4.795759590269881,4.973048444218067,1.8109049925258267,2.7461675045037697,2.7461675045037697,4.795759590269881
287,2.341,1.499999999608322,47300.504,47295.27483585834,5.229164141659567,5.078185139849666,1.8109049925258267,2.804225048143845,2.804225048143845,5.229164141659567
293,2.372,1.5000000014667108,47300.749500000005,47295.26440833029,5.485091669717804,5.181122550849169,1.8109049925258267,2.8610681246301093,2.8610681246301093,5.485091669717804
295,2.366,1.4999999998499542,47300.7715,47295.25445486071,5.51704513929144,5.275808086623631,1.8109049925258267,2.913354432396259,2.913354432396259,5.51704513929144
297,2.35,1.5000000013479002,47300.7655,47295.24497249643,5.52052750356961,5.4116335893268115,1.8109049925258267,2.9883586448004293,2.9883586448004293,5.52052750356961
300,2.381,1.5000000067441828,47300.687000000005,47295.23595829595,5.451041704058298,5.527435333898918,1.8109049925258267,3.0523055360233577,3.0523055360233577,5.451041704058298
305,2.409,1.4999999959221466,47300.6945,47295.22740932941,5.467090670586913,5.587771805857806,1.8109049925258267,3.085623944337386,3.085623944337386,5.467090670586913
306,2.387,1.5000000007837777,47300.668000000005,47295.219322678546,5.4486773214593995,5.642423701349697,1.8109049925258267,3.115803272196913,3.115803272196913,5.4486773214593995
332,2.394,1.4999999961074313,47301.00199999999,47295.211695436665,5.790304563328391,5.689171704949533,1.8109049925258267,3.1416179912422413,3.1416179912422413,5.790304563328391
333,2.30816666666667,1.5000000027253677,47301.0425,47295.204524708584,5.837975291418843,5.74685204524576,1.8109049925258267,3.1734696568648393,3.1734696568648393,5.837975291418843
337,2.34975,1.4999999971384723,47300.97,47295.19780761071,5.7721923892895575,5.825745383759365,1.8109049925258267,3.217035354037923,3.217035354037923,5.7721923892895575
343,2.32783333333333,1.499999993907866,47301.1685,47295.191541270855,5.976958729144826,5.918910148311018,1.8109049925258267,3.268481876597733,3.268481876597733,5.976958729144826
344,2.403,1.5000000053944456,47301.1235,47295.18572282831,5.937777171689959,6.0177936441622375,1.8109049925258267,3.323086340255044,3.323086340255044,5.937777171689959
349,2.35275,1.499999996764097,47301.22,47295.180349433766,6.03965056623565,6.080009831823797,1.8109049925258267,3.357442746537177,3.357442746537177,6.03965056623565
364,2.39907600308642,1.5000000017042276,47301.336500000005,47295.175418249324,6.161081750680751,6.143505993743828,1.8109049925258267,3.392505967513484,3.392505967513484,6.161081750680751
366,2.35225,1.500000000265621,47301.4765,47295.170926448445,6.305573551551788,6.229896067690182,1.8109049925258267,3.4402114375977306,3.4402114375977306,6.305573551551788
367,2.40505555555555,1.5000000059422904,47301.5055,47295.16687121588,6.338628784120374,6.289960646763372,1.8109049925258267,3.4733797039182144,3.4733797039182144,6.338628784120374
368,2.36705555555556,1.50000000192835,47301.5135,47295.16324974772,6.350250252282422,6.369813646101749,1.8109049925258267,3.5174753354769956,3.5174753354769956,6.350250252282422
369,2.35645987654321,1.500000002258438,47301.5695,47295.1600592513,6.409440748699126,6.447013414020249,1.8109049925258267,3.5601058258876623,3.5601058258876623,6.409440748699126
370,2.40188888888889,1.499999992900994,47301.707,47295.157296945195,6.549703054806741,6.517896065377702,1.8109049925258267,3.599247940824673,3.599247940824673,6.549703054806741
371,2.42015277777778,1.500000001143886,47301.6725,47295.1549600592,6.517539940803545,6.560464370492911,1.8109049925258267,3.6227545882141836,3.6227545882141836,6.517539940803545
373,2.43581481481481,1.4999999970154472,47301.8095,47295.15304583427,6.65645416573534,6.620109977392228,1.8109049925258267,3.6556914938748855,3.6556914938748855,6.65645416573534
