sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
27,2.57988624901454,1.4999999956375267,47326.733,47341.00487460056,-14.271874600563024,-14.293476061808178,1.322189694139049,-10.810457928365153,10.810457928365153,14.271874600563024
28,2.57636053235781,1.4999999977318332,47326.7255,47340.94877782326,-14.223277823257376,-14.234767655319754,1.322189694139049,-10.766055520186761,10.766055520186761,14.223277823257376
29,2.57275439224137,1.4999999934950052,47326.722,47340.89281132877,-14.17081132876774,-14.194411754301756,1.322189694139049,-10.73553349963488,10.73553349963488,14.17081132876774
30,2.56906952623831,1.500000005783505,47326.61350000001,47340.83697496186,-14.223474961851025,-14.146574870125429,1.322189694139049,-10.699353453467241,10.699353453467241,14.223474961851025
31,2.5653078573614,1.500000002761883,47326.734500000006,47340.781268567305,-14.046768567299296,-14.078867958725217,1.322189694139049,-10.648145285909786,10.648145285909786,14.046768567299296
32,2.56147151813504,1.4999999984776438,47326.674,47340.72569199008,-14.051691990083782,-14.02462419837765,1.322189694139049,-10.607119583933725,10.607119583933725,14.051691990083782
33,2.55756283835902,1.5000000013350767,47326.63250000001,47340.67024507523,-14.0377450752203,-13.959843434148448,1.322189694139049,-10.55812452330335,10.55812452330335,14.0377450752203
34,2.55358433595597,1.5000000006502596,47326.696,47340.61492766795,-13.918927667946264,-13.899414400114942,1.322189694139049,-10.512420768160368,10.512420768160368,13.918927667946264
35,2.54953871506225,1.4999999983755228,47326.7945,47340.55973961354,-13.765239613538142,-13.81783694158124,1.322189694139049,-10.450722012758389,10.450722012758389,13.765239613538142
36,2.54542886176803,1.50000000491263,47326.721000000005,47340.50468075744,-13.783680757434922,-13.742055348421369,1.322189694139049,-10.393406792789731,10.393406792789731,13.783680757434922
37,2.54125783660252,1.4999999931507149,47326.8095,47340.4497509452,-13.640250945194566,-13.663458355069451,1.322189694139049,-10.333962226173973,10.333962226173973,13.640250945194566
38,2.5370288614078,1.500000003600131,47326.768,47340.39495002246,-13.62695002246619,-13.56471247386556,1.322189694139049,-10.259278629983799,10.259278629983799,13.62695002246619
39,2.53274530642104,1.4999999988210189,47326.851,47340.34027783505,-13.489277835047687,-13.480428661706457,1.322189694139049,-10.195533002156933,10.195533002156933,13.489277835047687
40,2.52841066490679,1.4999999984875776,47326.921,47340.28573422886,-13.36473422886047,-13.407384542281862,1.322189694139049,-10.140288191409747,10.140288191409747,13.36473422886047
41,2.52402853654688,1.4999999916122293,47326.887,47340.23131904992,-13.344319049916521,-13.314135517178025,1.322189694139049,-10.069761983621872,10.069761983621872,13.344319049916521
42,2.5196026152817,1.5000000014761927,47327.028,47340.177032144384,-13.149032144385274,-13.244403654767666,1.322189694139049,-10.017022302833658,10.017022302833658,13.149032144385274
43,2.51513667203357,1.500000000398284,47326.9625,47340.122873358516,-13.160373358514335,-13.152411023545332,1.322189694139049,-9.947446332282597,9.947446332282597,13.160373358514335
44,2.51063453623477,1.5000000034214886,47326.961,47340.06884253872,-13.107842538716795,-13.086157469900273,1.322189694139049,-9.897337369900917,9.897337369900917,13.107842538716795
45,2.50610008928027,1.499999999172773,47327.0705,47340.0149395315,-12.944439531500393,-13.013865062568382,1.322189694139049,-9.8426610948911,9.8426610948911,12.944439531500393
46,2.50153725909333,1.5000000022435112,47326.9485,47339.9611641835,-13.012664183501329,-12.941866981514774,1.322189694139049,-9.788207425063876,9.788207425063876,13.012664183501329
47,2.49695001022914,1.5000000010557848,47327.1085,47339.90751634147,-12.799016341465176,-12.878440851268856,1.322189694139049,-9.74023690273484,9.74023690273484,12.799016341465176
48,2.49234233619932,1.4999999973425149,47326.961,47339.853995852245,-12.892995852242166,-12.791197629812006,1.322189694139049,-9.674253011131707,9.674253011131707,12.892995852242166
49,2.48771824233062,1.4999999978884062,47327.086500000005,47339.80060256288,-12.71410256287345,-12.715192719694945,1.322189694139049,-9.61676889183024,9.61676889183024,12.71410256287345
50,2.48308172112166,1.5000000001937108,47327.051,47339.74733632043,-12.696336320434057,-12.65431485691483,1.322189694139049,-9.57072567802365,9.57072567802365,12.696336320434057
51,2.47843673999425,1.4999999978521952,47327.116,47339.694196972174,-12.578196972172009,-12.564174999816816,1.322189694139049,-9.50255099968696,9.50255099968696,12.578196972172009
52,2.47378722877503,1.5000000055202098,47327.266,47339.641184365406,-12.375184365402674,-12.495495217971134,1.322189694139049,-9.450607029657453,9.450607029657453,12.375184365402674
53,2.46913706791107,1.5000000026478797,47327.1645,47339.58829834766,-12.42379834766325,-12.412775358852944,1.322189694139049,-9.388044252557565,9.388044252557565,12.42379834766325
54,2.46449007876402,1.5000000018944444,47327.139,47339.53553876648,-12.396538766479352,-12.353515270048876,1.322189694139049,-9.343224595388284,9.343224595388284,12.396538766479352
55,2.45985002031787,1.4999999949096774,47327.2815,47339.48290546962,-12.201405469619203,-12.284770354825014,1.322189694139049,-9.291231363608766,9.291231363608766,12.201405469619203
56,2.45522058081589,1.5000000016929067,47327.2495,47339.43039830485,-12.180898304854054,-12.214484905457034,1.322189694139049,-9.238072993308696,9.238072993308696,12.180898304854054
57,2.45060536488972,1.5000000030331309,47327.2295,47339.37801712018,-12.14851712017844,-12.17449210322876,1.322189694139049,-9.207825592042786,9.207825592042786,12.14851712017844
58,2.44600788108805,1.4999999978684682,47327.145,47339.32576176363,-12.180761763636838,-12.115069573981195,1.322189694139049,-9.16288307773416,9.16288307773416,12.180761763636838
59,2.44143153001497,1.500000002053124,47327.196,47339.27363208342,-12.077632083419303,-12.055661610351105,1.322189694139049,-9.117951579709759,9.117951579709759,12.077632083419303
60,2.43687959216457,1.4999999996069724,47327.276,47339.22162792786,-11.945627927860187,-12.020434727307778,1.322189694139049,-9.091308743814517,9.091308743814517,11.945627927860187
61,2.43235522120823,1.5000000006156906,47327.1545,47339.169749145345,-12.015249145348207,-11.977833217724562,1.322189694139049,-9.059088322061074,9.059088322061074,12.015249145348207
62,2.42786143194894,1.5000000064285863,47327.229,47339.117995584435,-11.888995584435179,-11.940634707922678,1.322189694139049,-9.03095430319315,9.03095430319315,11.888995584435179
63,2.42340108506328,1.499999995528771,47327.2045,47339.06636709381,-11.861867093808542,-11.88828349101176,1.322189694139049,-8.991359971802595,8.991359971802595,11.861867093808542
64,2.41897687790492,1.5000000016531014,47327.1305,47339.01486352223,-11.88436352222925,-11.838112749106788,1.322189694139049,-8.953414779726625,8.953414779726625,11.88436352222925
65,2.414591334605,1.5000000004559262,47327.166,47338.9634847186,-11.79748471860512,-11.790455664442561,1.322189694139049,-8.91737071972867,8.91737071972867,11.79748471860512
66,2.41024680206265,1.500000000326172,47327.0985,47338.91223053196,-11.813730531961482,-11.741478752709453,1.322189694139049,-8.880328446634113,8.880328446634113,11.813730531961482
67,2.40594544895237,1.4999999987376995,47327.1515,47338.86110081144,-11.709600811438577,-11.6924040852674,1.322189694139049,-8.843212238831564,8.843212238831564,11.709600811438577
68,2.4016892653164,1.4999999944408653,47327.184,47338.810095406276,-11.626095406274544,-11.635898178039092,1.322189694139049,-8.800475627376501,8.800475627376501,11.626095406274544
69,2.39748006226872,1.49999999506877,47327.2425,47338.75921416588,-11.51671416588215,-11.581460880404242,1.322189694139049,-8.759303549061146,8.759303549061146,11.51671416588215
70,2.39331947223397,1.499999991958508,47327.134,47338.70845693975,-11.574456939750235,-11.525203152969576,1.322189694139049,-8.716754641227388,8.716754641227388,11.574456939750235
71,2.38920894380673,1.4999999907999613,47327.2105,47338.65782357746,-11.4473235774567,-11.467180400902484,1.322189694139049,-8.67287080797389,8.67287080797389,11.4473235774567
72,2.38514973359977,1.4999999953151737,47327.254,47338.607313928755,-11.353313928753778,-11.404392473935635,1.322189694139049,-8.625382972268339,8.625382972268339,11.353313928753778
73,2.38114290454331,1.4999999995168902,47327.162500000006,47338.55692784352,-11.394427843515587,-11.356228110812177,1.322189694139049,-8.588955246854232,8.588955246854232,11.394427843515587
74,2.37718932275883,1.49999999890499,47327.2155,47338.50666517169,-11.291165171693137,-11.317353828164212,1.322189694139049,-8.55955380557823,8.55955380557823,11.291165171693137
75,2.37328965864647,1.4999999905759334,47327.165,47338.45652576336,-11.29152576335764,-11.268880587188404,1.322189694139049,-8.52289246931863,8.52289246931863,11.29152576335764
76,2.36944438766812,1.4999999984927734,47327.262,47338.40650946874,-11.144509468736942,-11.23136379365072,1.322189694139049,-8.494517725736838,8.494517725736838,11.144509468736942
77,2.3656537946698,1.4999999993305897,47327.164,47338.35661613816,-11.19261613816343,-11.209136631208013,1.322189694139049,-8.47770685318108,8.47770685318108,11.19261613816343
78,2.36191797449839,1.5000000069434665,47327.14,47338.30684562205,-11.16684562205046,-11.173698950299391,1.322189694139049,-8.450904586406724,8.450904586406724,11.16684562205046
79,2.35823683866497,1.499999996169585,47327.119,47338.25719777097,-11.138197770967963,-11.137717268149977,1.322189694139049,-8.423690880000667,8.423690880000667,11.138197770967963
80,2.35461011551283,1.4999999969952185,47327.098,47338.207672435616,-11.10967243561754,-11.094024768774236,1.322189694139049,-8.390645319617448,8.390645319617448,11.10967243561754
81,2.35103735426921,1.5000000053299354,47327.005,47338.15826946677,-11.153269466769416,-11.068176858521635,1.322189694139049,-8.371095998996376,8.371095998996376,11.153269466769416
82,2.34751792446787,1.5000000054582012,47327.0335,47338.108988715336,-11.075488715337997,-11.030506721637115,1.322189694139049,-8.342605278601638,8.342605278601638,11.075488715337997
83,2.34405102250356,1.4999999953873722,47327.0925,47338.05983003235,-10.9673300323484,-10.99340309804312,1.322189694139049,-8.31454302417743,8.31454302417743,10.9673300323484
84,2.34063567200779,1.4999999986727428,47327.1125,47338.01079326898,-10.898293268975976,-10.945921394445273,1.322189694139049,-8.278631608585309,8.278631608585309,10.898293268975976
85,2.33727072415755,1.4999999952404262,47327.05,47337.96187827647,-10.91187827646354,-10.899005906552096,1.322189694139049,-8.24314843389325,8.24314843389325,10.91187827646354
86,2.33395486200376,1.5000000014607175,47327.0595,47337.913084906206,-10.853584906202741,-10.835545374635128,1.322189694139049,-8.195151892853584,8.195151892853584,10.853584906202741
87,2.33068661242031,1.500000000210099,47327.0315,47337.8644130097,-10.832913009704498,-10.775872983532382,1.322189694139049,-8.150020402744971,8.150020402744971,10.832913009704498
88,2.32746435435202,1.4999999984520271,47327.105,47337.81586243859,-10.710862438587355,-10.72454414041729,1.322189694139049,-8.111199314256217,8.111199314256217,10.710862438587355
89,2.32428632730268,1.4999999959376416,47327.08,47337.76743304458,-10.687433044578938,-10.661669808137553,1.322189694139049,-8.063646128387015,8.063646128387015,10.687433044578938
90,2.32115064037933,1.5000000036607644,47327.137,47337.71912467952,-10.58212467951671,-10.58836094965712,1.322189694139049,-8.00820108989867,8.00820108989867,10.58212467951671
91,2.31805527993388,1.499999996821715,47327.1325,47337.67093719541,-10.53843719541328,-10.520561861392505,1.322189694139049,-7.956923207031217,7.956923207031217,10.53843719541328
92,2.31499811125149,1.499999995850502,47327.1175,47337.62287044431,-10.505370444312575,-10.443994617652303,1.322189694139049,-7.899013782929965,7.899013782929965,10.505370444312575
93,2.31197688126573,1.4999999986276218,47327.2425,47337.57492427846,-10.332424278458348,-10.373881292864098,1.322189694139049,-7.84598559408611,7.84598559408611,10.332424278458348
94,2.30898921825474,1.5000000065845505,47327.275,47337.52709855014,-10.252098550139635,-10.288499517126183,1.322189694139049,-7.781409553207564,7.781409553207564,10.252098550139635
95,2.30603263422175,1.4999999947708025,47327.236,47337.47939311182,-10.243393111821206,-10.211960253992906,1.322189694139049,-7.723521291430486,7.723521291430486,10.243393111821206
96,2.30310452554931,1.5000000032627334,47327.288,47337.43180781604,-10.143807816042681,-10.144318911572757,1.322189694139049,-7.672362715077949,7.672362715077949,10.143807816042681
97,2.30020218875205,1.5000000076492133,47327.3045,47337.38434251549,-10.07984251549351,-10.064019786984622,1.322189694139049,-7.611630790646771,7.611630790646771,10.07984251549351
98,2.29732283256961,1.4999999985253734,47327.418000000005,47337.33699706294,-9.918997062937706,-10.005062733016935,1.322189694139049,-7.567040325126559,7.567040325126559,9.918997062937706
99,2.29446358554491,1.5000000050695148,47327.3965,47337.28977131132,-9.893271311317221,-9.940169824800655,1.322189694139049,-7.517960447629454,7.517960447629454,9.893271311317221
100,2.291621507196,1.5000000057579963,47327.313,47337.242665113634,-9.929665113631927,-9.874674248691008,1.322189694139049,-7.468424759671838,7.468424759671838,9.929665113631927
101,2.2887935942071,1.499999996888344,47327.413,47337.19567832302,-9.782678323019354,-9.815298080049818,1.322189694139049,-7.423517308869286,7.423517308869286,9.782678323019354
102,2.28597678156317,1.500000001272221,47327.347,47337.14881079275,-9.801810792749166,-9.744763394354473,1.322189694139049,-7.370170435869135,7.370170435869135,9.801810792749166
103,2.28316794821417,1.4999999963259898,47327.434,47337.102062376194,-9.66806237619312,-9.68751448942688,1.322189694139049,-7.326871879556554,7.326871879556554,9.66806237619312
104,2.28036392409687,1.500000005207163,47327.4015,47337.055432926834,-9.653932926834386,-9.642384552083968,1.322189694139049,-7.2927391544695555,7.2927391544695555,9.653932926834386
105,2.27756149706969,1.5000000064630563,47327.3995,47337.00892229827,-9.609422298271966,-9.568984547043833,1.322189694139049,-7.237225179912425,7.237225179912425,9.609422298271966
106,2.27475742289739,1.4999999985401402,47327.5175,47336.96253034424,-9.44503034423542,-9.512092105808229,1.322189694139049,-7.194196224621217,7.194196224621217,9.44503034423542
107,2.27194843979474,1.500000002319134,47327.5125,47336.91625691859,-9.403756918589352,-9.444818193323348,1.322189694139049,-7.143315543291535,7.143315543291535,9.403756918589352
108,2.26913127853866,1.5000000084304104,47327.383,47336.87010187523,-9.48710187523102,-9.387995996879503,1.322189694139049,-7.100339715620419,7.100339715620419,9.48710187523102
109,2.26630266902288,1.5000000035576542,47327.555,47336.82406506827,-9.26906506827072,-9.30979203721088,1.322189694139049,-7.0411924086830835,7.0411924086830835,9.26906506827072
110,2.26345935063012,1.5000000011862749,47327.5075,47336.7781463519,-9.270646351898904,-9.229317279618247,1.322189694139049,-6.98032764929995,6.98032764929995,9.270646351898904
111,2.26059808412689,1.4999999972516174,47327.536,47336.732345580385,-9.196345580385241,-9.162627133958772,1.322189694139049,-6.929888483153748,6.929888483153748,9.196345580385241
112,2.25771565819898,1.4999999997818445,47327.53,47336.6866626082,-9.15666260819853,-9.080165899091096,1.322189694139049,-6.867521309038561,6.867521309038561,9.15666260819853
113,2.25480889676176,1.4999999982696235,47327.691000000006,47336.64109728982,-8.950097289816767,-8.979100096220565,1.322189694139049,-6.791083107078182,6.791083107078182,8.950097289816767
114,2.25187466039391,1.5000000019858282,47327.7105,47336.59564947994,-8.885149479938264,-8.897929579997758,1.322189694139049,-6.729692130743534,6.729692130743534,8.885149479938264
115,2.24890985084623,1.4999999976571277,47327.7055,47336.5503190333,-8.844819033300155,-8.814376427408003,1.322189694139049,-6.666499116185846,6.666499116185846,8.844819033300155
116,2.24591141518899,1.499999997786608,47327.8435,47336.50510580478,-8.661605804780265,-8.731607160000648,1.322189694139049,-6.603898970552997,6.603898970552997,8.661605804780265
117,2.24287635327789,1.499999998204099,47327.8825,47336.460009649396,-8.577509649396234,-8.646677188324652,1.322189694139049,-6.53966463863189,6.53966463863189,8.577509649396234
118,2.23980173202643,1.4999999975649567,47327.8765,47336.415030422264,-8.538530422265467,-8.594030811940481,1.322189694139049,-6.499847071895785,6.499847071895785,8.538530422265467
119,2.23668470014695,1.4999999922237743,47327.8515,47336.37016797859,-8.518667978591111,-8.530001219406484,1.322189694139049,-6.451420138288736,6.451420138288736,8.518667978591111
120,2.23352248786711,1.499999996512744,47327.874,47336.32542217372,-8.451422173719038,-8.468032710513702,1.322189694139049,-6.404552045784707,6.404552045784707,8.451422173719038
121,2.23031241411504,1.5000000064771106,47327.8885,47336.280792863115,-8.392292863114562,-8.420069585163825,1.322189694139049,-6.368276520750374,6.368276520750374,8.392292863114562
122,2.22705189104217,1.499999991731039,47327.76,47336.23627990236,-8.476279902359238,-8.370111698931497,1.322189694139049,-6.330492315916697,6.330492315916697,8.476279902359238
123,2.22373842722999,1.5000000013155654,47327.883,47336.191883147134,-8.308883147132292,-8.328714463058633,1.322189694139049,-6.299182711813467,6.299182711813467,8.308883147132292
124,2.22036963118,1.4999999947718707,47327.8605,47336.14760245327,-8.287102453265106,-8.270822177795505,1.322189694139049,-6.25539755336022,6.25539755336022,8.287102453265106
125,2.21694321515666,1.5000000023689315,47327.8735,47336.10343767663,-8.22993767663138,-8.220879143507368,1.322189694139049,-6.217624581365715,6.217624581365715,8.22993767663138
126,2.21345699453597,1.4999999982736596,47327.931500000006,47336.05938867331,-8.127888673305279,-8.173940771784045,1.322189694139049,-6.182124099149442,6.182124099149442,8.127888673305279
127,2.20990889594728,1.5000000009159735,47327.8495,47336.015455299406,-8.165955299409688,-8.118784696553323,1.322189694139049,-6.140408394152486,6.140408394152486,8.165955299409688
128,2.20629696075203,1.500000007295217,47327.974,47335.971637411225,-7.997637411222968,-8.06996632963516,1.322189694139049,-6.103486031851097,6.103486031851097,7.997637411222968
129,2.20261935045448,1.499999994447032,47327.926,47335.927934865125,-8.001934865125804,-8.02431886073949,1.322189694139049,-6.068961886716693,6.068961886716693,8.001934865125804
130,2.19887435145112,1.50000000273296,47327.9145,47335.8843475176,-7.969847517604649,-7.974731035250847,1.322189694139049,-6.031457566641855,6.031457566641855,7.969847517604649
131,2.19506038043627,1.499999992164043,47327.861,47335.84087522528,-7.97987522528274,-7.936091598666583,1.322189694139049,-6.002233744405498,6.002233744405498,7.97987522528274
132,2.19117598437061,1.4999999939137705,47327.928,47335.79751784487,-7.869517844868824,-7.886844852153445,1.322189694139049,-5.964987389565918,5.964987389565918,7.869517844868824
133,2.18721984676666,1.5000000009622791,47327.878,47335.7542752332,-7.876275233204069,-7.840268430329161,1.322189694139049,-5.929760657705319,5.929760657705319,7.876275233204069
134,2.1831907814141,1.4999999941009798,47327.927500000005,47335.71114724724,-7.783647247233603,-7.78552885681145,1.322189694139049,-5.888359961753475,5.888359961753475,7.783647247233603
135,2.17908772568115,1.499999998196391,47327.888,47335.668133744046,-7.780133744046907,-7.725903766445602,1.322189694139049,-5.8432642461915165,5.8432642461915165,7.780133744046907
136,2.17490973686187,1.5000000046092634,47327.9025,47335.62523458079,-7.722734580791439,-7.650893016410312,1.322189694139049,-5.786532031163828,5.786532031163828,7.722734580791439
137,2.17065598602184,1.500000000254902,47328.004,47335.582449614805,-7.578449614804413,-7.570607575114183,1.322189694139049,-5.725810455695486,5.725810455695486,7.578449614804413
138,2.16632575575264,1.500000001401257,47328.0305,47335.53977870347,-7.509278703466407,-7.467991744412251,1.322189694139049,-5.6481999349382885,5.6481999349382885,7.509278703466407
139,2.16191845152292,1.499999997334295,47328.064,47335.49722170431,-7.433221704312018,-7.367267604051449,1.322189694139049,-5.57202013955243,5.57202013955243,7.433221704312018
140,2.15743360479091,1.5000000067401704,47328.15,47335.45477847497,-7.304778474965133,-7.2606572338902176,1.322189694139049,-5.491388464208257,5.491388464208257,7.304778474965133
141,2.15287086793507,1.4999999948340943,47328.2655,47335.412448873205,-7.146948873203655,-7.124160491685972,1.322189694139049,-5.388153094269055,5.388153094269055,7.146948873203655
142,2.14823001549063,1.4999999967719042,47328.4175,47335.37023275689,-6.9527327568866895,-6.98322167974402,1.322189694139049,-5.281558093138203,5.281558093138203,6.9527327568866895
143,2.14351094362199,1.5000000015700834,47328.451,47335.32812998399,-6.877129983986379,-6.841118433826422,1.322189694139049,-5.1740824059902035,5.1740824059902035,6.877129983986379
144,2.13871366121251,1.4999999991475692,47328.4655,47335.286140412594,-6.8206404125958215,-6.693128389802748,1.322189694139049,-5.0621544090623205,5.0621544090623205,6.8206404125958215
145,2.13383827900893,1.5000000025577265,47328.75,47335.24426390095,-6.494263900953229,-6.520362516994485,1.322189694139049,-4.93148792937783,4.93148792937783,6.494263900953229
146,2.12888500707783,1.5000000021944178,47328.8925,47335.20250030733,-6.310000307326845,-6.363820673721623,1.322189694139049,-4.8130920260012005,4.8130920260012005,6.310000307326845
147,2.12385414785072,1.500000004435039,47328.9305,47335.16084949021,-6.230349490208027,-6.189613829532593,1.322189694139049,-4.681335709217575,4.681335709217575,6.230349490208027
148,2.11874608849404,1.5000000031146248,47329.018,47335.119311308095,-6.101311308098957,-6.018575176311263,1.322189694139049,-4.5519755621982,4.5519755621982,6.101311308098957
149,2.11356130076596,1.4999999960277834,47329.328,47335.07788561969,-5.749885619690758,-5.830815683828809,1.322189694139049,-4.409969091179142,4.409969091179142,5.749885619690758
150,2.10830034226776,1.5000000059907157,47329.2985,47335.036572283745,-5.738072283747897,-5.672168544193685,1.322189694139049,-4.289980907684467,4.289980907684467,5.738072283747897
151,2.10296385353415,1.5000000022319415,47329.6105,47334.99537115919,-5.384871159185423,-5.501522505189415,1.322189694139049,-4.16091770309234,4.16091770309234,5.384871159185423
152,2.09755254798683,1.4999999984230177,47329.6165,47334.95428210499,-5.337782104994403,-5.336210759148849,1.322189694139049,-4.035888936967968,4.035888936967968,5.337782104994403
153,2.09206720949735,1.4999999950841765,47329.7825,47334.913304980255,-5.1308049802537425,-5.1846220540796315,1.322189694139049,-3.9212391966612827,3.9212391966612827,5.1308049802537425
154,2.0865086893523,1.499999999200017,47329.806,47334.872439644234,-5.066439644237107,-5.068589582545327,1.322189694139049,-3.8334813869849187,3.8334813869849187,5.066439644237107
155,2.08087789907395,1.5000000001669034,47330.0575,47334.83168595629,-4.77418595628842,-4.961279870556609,1.322189694139049,-3.7523207846414004,3.7523207846414004,4.77418595628842
156,2.07517579828186,1.50000000142238,47330.0485,47334.79104377584,-4.7425437758429325,-4.870303888680711,1.322189694139049,-3.6835137274701237,3.6835137274701237,4.7425437758429325
157,2.06940338688557,1.4999999946896412,47330.0135,47334.75051296248,-4.737012962476001,-4.779661496481923,1.322189694139049,-3.614958971219501,3.614958971219501,4.737012962476001
158,2.06356169764811,1.499999992105931,47330.0045,47334.710093375885,-4.705593375882017,-4.728185886982828,1.322189694139049,-3.5760268802137447,3.5760268802137447,4.705593375882017
159,2.05765178946366,1.4999999994013482,47329.8975,47334.66978487585,-4.7722848758494365,-4.673988031087599,1.322189694139049,-3.5350358967448248,3.5350358967448248,4.7722848758494365
160,2.05167475086322,1.4999999952372978,47330.0635,47334.6295873223,-4.566087322302337,-4.667012233148853,1.322189694139049,-3.5297599533838473,3.5297599533838473,4.566087322302337
161,2.04563170009655,1.5000000044939266,47330.067500000005,47334.58950057521,-4.522000575205311,-4.67086946430047,1.322189694139049,-3.532677258796766,3.532677258796766,4.522000575205311
162,2.03952377966708,1.499999995102617,47329.882,47334.54952449476,-4.667524494761892,-4.678337362452617,1.322189694139049,-3.538325387945897,3.538325387945897,4.667524494761892
163,2.03335215585694,1.4999999947754192,47329.931,47334.50965894118,-4.578658941180038,-4.6601380100748635,1.322189694139049,-3.52456083323909,3.52456083323909,4.578658941180038
164,2.0271180110251,1.5000000002008331,47329.7585,47334.46990377484,-4.7114037748397095,-4.648604600861694,1.322189694139049,-3.5158378721811614,3.5158378721811614,4.7114037748397095
