sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
106,2.83475,1.5000000003889529,47318.7265,47320.49851658759,-1.7720165875944076,-1.776440615891867,1.2572285033494779,-1.4129814995119159,1.4129814995119159,1.7720165875944076
116,2.95133333333333,1.500000004074969,47318.4495,47320.513596259094,-2.064096259091457,-1.8582089843572855,1.2572285033494779,-1.4780200889549433,1.4780200889549433,2.064096259091457
120,2.982,1.500000000646324,47318.426,47320.5256269323,-2.0996269323004526,-1.9428153269028472,1.2572285033494779,-1.5453160039935823,1.5453160039935823,2.0996269323004526
121,2.966,1.4999999971162654,47318.364,47320.53466463779,-2.1706646377861034,-2.0249267983470216,1.2572285033494779,-1.6106274976682922,1.6106274976682922,2.1706646377861034
123,2.96,1.500000002085475,47318.418000000005,47320.540764835154,-2.1227648351487005,-2.0738210935556305,1.2572285033494779,-1.649518037517131,1.649518037517131,2.1227648351487005
124,2.973,1.4999999960935757,47318.4515,47320.54398241692,-2.0924824169196654,-2.104997562471706,1.2572285033494779,-1.674315812013188,1.674315812013188,2.0924824169196654
126,3.0115,1.5000000011519885,47318.419,47320.544371712414,-2.1253717124127434,-2.102510547343021,1.2572285033494779,-1.6723376392927483,1.6723376392927483,2.1253717124127434
127,3.025,1.4999999974901688,47318.43,47320.541986491626,-2.11198649162543,-2.1017471643693475,1.2572285033494779,-1.6717304442032004,1.6717304442032004,2.11198649162543
128,3.019,1.5000000040115429,47318.431500000006,47320.53687996913,-2.1053799691217137,-2.0812050853556787,1.2572285033494779,-1.655391267228656,1.655391267228656,2.1053799691217137
129,3.065,1.5000000010785142,47318.4765,47320.529104807836,-2.0526048078390886,-2.068659208209687,1.2572285033494779,-1.6454122720717952,1.6454122720717952,2.0526048078390886
130,3.05,1.5000000009666243,47318.477,47320.51871312293,-2.041713122933288,-2.0667172163189713,1.2572285033494779,-1.6438676110292385,1.6438676110292385,2.041713122933288
131,3.04,1.499999997799184,47318.413,47320.50575648554,-2.092756485537393,-2.062875137918228,1.2572285033494779,-1.6408116204988716,1.6408116204988716,2.092756485537393
133,3.056,1.500000006918231,47318.5045,47320.490285926666,-1.985785926663084,-2.0540729054280544,1.2572285033494779,-1.6338103216365545,1.6338103216365545,1.985785926663084
134,3.087,1.4999999978693728,47318.4625,47320.472351940836,-2.0098519408347784,-2.047194359224199,1.2572285033494779,-1.6283391235325266,1.6283391235325266,2.0098519408347784
135,3.093,1.5000000005611127,47318.377,47320.4520044899,-2.075004489903222,-2.042400584722701,1.2572285033494779,-1.6245261535841629,1.6245261535841629,2.075004489903222
136,3.139,1.4999999973576223,47318.3385,47320.429293006804,-2.0907930068060523,-2.0459076938940495,1.2572285033494779,-1.6273157094699902,1.6273157094699902,2.0907930068060523
137,3.124,1.5000000028876614,47318.3715,47320.404266399215,-2.0327663992138696,-2.048209051199794,1.2572285033494779,-1.6291462098918414,1.6291462098918414,2.0327663992138696
138,3.133,1.4999999993819009,47318.3335,47320.37697305329,-2.0434730532870162,-2.0576308328381856,1.2572285033494779,-1.6366402983676358,1.6366402983676358,2.0434730532870162
140,3.207,1.5000000029004064,47318.338,47320.34746083733,-2.009460837325605,-2.0540542526586147,1.2572285033494779,-1.6337954852170888,1.6337954852170888,2.009460837325605
141,3.185,1.5000000013990364,47318.2425,47320.315777105476,-2.0732771054754267,-2.044915565819085,1.2572285033494779,-1.6265265704452851,1.6265265704452851,2.0732771054754267
143,3.161,1.4999999991954465,47318.1685,47320.28196870129,-2.1134687012890936,-2.0352060724277785,1.2572285033494779,-1.6188036359385995,1.6188036359385995,2.1134687012890936
144,3.191,1.4999999991748396,47318.1755,47320.246081961406,-2.0705819614086067,-2.036972121177112,1.2572285033494779,-1.6202083517437442,1.6202083517437442,2.0705819614086067
145,3.244,1.5000000024539315,47318.230500000005,47320.208162719224,-1.9776627192186425,-2.040759557394065,1.2572285033494779,-1.6232208798616343,1.6232208798616343,1.9776627192186425
146,3.201,1.5000000038579644,47318.1755,47320.168256308345,-1.9927563083474524,-2.0498359488580413,1.2572285033494779,-1.6304402448695028,1.6304402448695028,1.9927563083474524
149,3.228,1.500000003274438,47318.123,47320.126407566284,-2.003407566284295,-2.061635033815239,1.2572285033494779,-1.6398252412530265,1.6398252412530265,2.003407566284295
150,3.238,1.4999999996530815,47318.034,47320.08266083796,-2.0486608379578684,-2.07003450231908,1.2572285033494779,-1.6465061814969544,1.6465061814969544,2.0486608379578684
151,3.253,1.500000003201173,47317.9595,47320.03705997924,-2.077559979239595,-2.063133777548501,1.2572285033494779,-1.6410173425530439,1.6410173425530439,2.077559979239595
152,3.259,1.5000000070087254,47317.8985,47319.989648360504,-2.0911483605013927,-2.072642908220587,1.2572285033494779,-1.648580908481395,1.648580908481395,2.0911483605013927
156,3.274,1.5000000043384716,47317.761,47319.94046887009,-2.1794688700902043,-2.0944936832036345,1.2572285033494779,-1.665961022696777,1.665961022696777,2.1794688700902043
157,3.305,1.4999999977768896,47317.7005,47319.88956391782,-2.1890639178236597,-2.1034507461234977,1.2572285033494779,-1.6730854737380954,1.6730854737380954,2.1890639178236597
158,3.268,1.5000000008539671,47317.8285,47319.83697543848,-2.008475438473397,-2.1007227099406816,1.2572285033494779,-1.670915592785231,1.670915592785231,2.008475438473397
161,3.296,1.5000000065162415,47317.7195,47319.78274489527,-2.0632448952674167,-2.0922399381912933,1.2572285033494779,-1.6641683931100815,1.6641683931100815,2.0632448952674167
165,3.336,1.500000004090836,47317.5375,47319.72691328319,-2.189413283194881,-2.0834323261951795,1.2572285033494779,-1.6571628153868205,1.6571628153868205,2.189413283194881
166,3.321,1.4999999907190082,47317.5855,47319.669521132564,-2.084021132563066,-2.0507293044793187,1.2572285033494779,-1.6311508202493143,1.6311508202493143,2.084021132563066
167,3.327,1.499999997830982,47317.586500000005,47319.61060851232,-2.024108512312523,-2.0075598421891403,1.2572285033494779,-1.5968138145457629,1.5968138145457629,2.024108512312523
169,3.358,1.4999999967852895,47317.549,47319.550215033494,-2.0012150334951,-1.9811857837994467,1.2572285033494779,-1.5758358790953428,1.5758358790953428,2.0012150334951
170,3.335,1.5000000003761904,47317.4765,47319.48837985253,-2.0118798525363673,-1.9414240747137228,1.2572285033494779,-1.5442094015061125,1.5442094015061125,2.0118798525363673
175,3.342,1.5000000007859862,47317.54,47319.42514167465,-1.885141674647457,-1.8774245423911553,1.2572285033494779,-1.4933041506690041,1.4933041506690041,1.885141674647457
176,3.364,1.5000000066356918,47317.56,47319.36053875721,-1.8005387572120526,-1.820392121916585,1.2572285033494779,-1.447940543080864,1.447940543080864,1.8005387572120526
177,3.373,1.4999999957332577,47317.5235,47319.29460891297,-1.771108912966156,-1.7515313037543416,1.2572285033494779,-1.3931686237529248,1.3931686237529248,1.771108912966156
179,3.404,1.4999999995208424,47317.522,47319.22738951349,-1.705389513495902,-1.6933239148363808,1.2572285033494779,-1.3468704458458172,1.3468704458458172,1.705389513495902
181,3.379,1.500000003402515,47317.5455,47319.15891749229,-1.6134174922917737,-1.6169180107390275,1.2572285033494779,-1.2860971624738649,1.2860971624738649,1.6134174922917737
182,3.38883333333333,1.5000000053209968,47317.518500000006,47319.0892293483,-1.570729348291934,-1.5491834345100668,1.2572285033494779,-1.2322210563813736,1.2322210563813736,1.570729348291934
185,3.388,1.5000000053598417,47317.614,47319.018361148854,-1.404361148852331,-1.4954340421423291,1.2572285033494779,-1.1894687705204183,1.1894687705204183,1.404361148852331
186,3.416,1.4999999975385354,47317.469,47318.94634853323,-1.477348533233453,-1.4338721502628888,1.2572285033494779,-1.1405024197612457,1.1405024197612457,1.477348533233453
187,3.395,1.499999998382304,47317.549,47318.87322671566,-1.3242267156601883,-1.372699650462083,1.2572285033494779,-1.0918457916003095,1.0918457916003095,1.3242267156601883
189,3.447,1.4999999976436842,47317.5235,47318.79903048859,-1.27553048858681,-1.3403957902838657,1.2572285033494779,-1.0661512896922203,1.0661512896922203,1.27553048858681
192,3.441,1.4999999964758803,47317.407,47318.7237942259,-1.316794225902413,-1.3092171764025504,1.2572285033494779,-1.0413518090900464,1.0413518090900464,1.316794225902413
193,3.425,1.500000004115366,47317.4305,47318.64755188605,-1.2170518860511947,-1.2786422222594007,1.2572285033494779,-1.0170324796589267,1.0170324796589267,1.2170518860511947
195,3.432,1.499999997784629,47317.4155,47318.57033701529,-1.1548370152886491,-1.2315933734288491,1.2572285033494779,-0.9796098085174395,0.9796098085174395,1.1548370152886491
201,3.41780555555556,1.499999992797632,47317.1695,47318.49218275069,-1.322682750687818,-1.1970482218748657,1.2572285033494779,-0.9521325826496286,0.9521325826496286,1.322682750687818
203,3.40969444444444,1.4999999967618536,47317.123,47318.41312182336,-1.2901218233600957,-1.1644283979710761,1.2572285033494779,-0.9261867630815194,0.9261867630815194,1.2901218233600957
204,3.45183333333333,1.4999999982309136,47317.204,47318.33318656156,-1.1291865615639836,-1.1269329069376302,1.2572285033494779,-0.8963628361393992,0.8963628361393992,1.1291865615639836
205,3.46016666666667,1.4999999985397214,47317.1985,47318.25240889376,-1.0539088937584893,-1.09759368749413,1.2572285033494779,-0.87302641052915,0.87302641052915,1.0539088937584893
206,3.41,1.5000000036850427,47317.1575,47318.170820351676,-1.0133203516743379,-1.0655533927129,1.2572285033494779,-0.8475415486318344,0.8475415486318344,1.0133203516743379
207,3.43458333333333,1.5000000020751345,47317.1065,47318.088452073454,-0.9819520734527032,-1.0122320597535388,1.2572285033494779,-0.8051297413769848,0.8051297413769848,0.9819520734527032
210,3.456,1.5000000065134558,47317.026,47318.0053348066,-0.9793348066014005,-0.9567715573486768,1.2572285033494779,-0.761016437982172,0.761016437982172,0.9793348066014005
214,3.515,1.4999999986866008,47316.9685,47317.92149891106,-0.9529989110596944,-0.9079244777264345,1.2572285033494779,-0.7221634534275703,0.7221634534275703,0.9529989110596944
215,3.484,1.4999999936969048,47316.9705,47317.83697436226,-0.866474362257577,-0.8651096951798536,1.2572285033494779,-0.6881085601185856,0.6881085601185856,0.866474362257577
216,3.49375,1.5000000071623767,47316.909,47317.75179075405,-0.8427907540535671,-0.8199123690703547,1.2572285033494779,-0.652158590809836,0.652158590809836,0.8427907540535671
217,3.504,1.5000000020048525,47316.875,47317.665977301716,-0.7909773017163388,-0.7576395023619019,1.2572285033494779,-0.602626730418072,0.602626730418072,0.7909773017163388
218,3.472,1.4999999920542442,47316.89,47317.57956284496,-0.6895628449638025,-0.6895421668167627,1.2572285033494779,-0.548462085436101,0.548462085436101,0.6895628449638025
221,3.539,1.4999999982551877,47316.824,47317.49257585084,-0.668575850839261,-0.6104266170586925,1.2572285033494779,-0.48553354893912176,0.48553354893912176,0.668575850839261
223,3.499,1.5000000065272032,47316.7985,47317.405044416686,-0.6065444166888483,-0.5180987379547636,1.2572285033494779,-0.41209592096779335,0.41209592096779335,0.6065444166888483
224,3.561,1.4999999980584775,47316.8955,47317.316996273075,-0.4214962730766274,-0.4381973808695976,1.2572285033494779,-0.34854235304255565,0.34854235304255565,0.4214962730766274
226,3.509,1.4999999986628598,47316.862,47317.228458786696,-0.36645878669514786,-0.34924992213442846,1.2572285033494779,-0.2777935126382875,0.2777935126382875,0.36645878669514786
228,3.53,1.50000000013584,47316.8985,47317.13945896324,-0.24095896323706256,-0.263227821487817,1.2572285033494779,-0.2093715031010924,0.2093715031010924,0.24095896323706256
234,3.567,1.5000000013486348,47317.0145,47317.05002345032,-0.03552345032221638,-0.17226884718062743,1.2572285033494779,-0.13702270249335974,0.13702270249335974,0.03552345032221638
236,3.552,1.4999999943891658,47316.836500000005,47316.96017854029,-0.1236785402870737,-0.07128818994290971,1.2572285033494779,-0.0567026517080908,0.0567026517080908,0.1236785402870737
237,3.576,1.499999999014077,47316.8795,47316.8699501731,0.009549826900183689,0.01691042305174051,1.2572285033494779,0.013450556527065817,0.013450556527065817,0.009549826900183689
238,3.629,1.500000002737991,47316.864,47316.779363939146,0.08463606085570063,0.10235694758173647,1.2572285033494779,0.08141475261580497,0.08141475261580497,0.08463606085570063
239,3.546,1.4999999965114776,47316.8385,47316.68844508207,0.1500549179254449,0.1813594640027279,1.2572285033494779,0.14425338235615434,0.14425338235615434,0.1500549179254449
241,3.613,1.500000000560427,47316.8995,47316.59721850155,0.30228149845061125,0.22794861888865448,1.2572285033494779,0.18131041277012036,0.18131041277012036,0.30228149845061125
242,3.592,1.5000000081196196,47316.878,47316.50570875612,0.3722912438752246,0.27909984447210767,1.2572285033494779,0.22199611584412587,0.22199611584412587,0.3722912438752246
246,3.598,1.500000002375623,47316.8165,47316.413940065926,0.40255993407481583,0.3217333558689764,1.2572285033494779,0.25590682601597253,0.25590682601597253,0.40255993407481583
254,3.582,1.499999993606268,47316.792,47316.32193631545,0.4700636845518602,0.3629919260977961,1.2572285033494779,0.2887239074923308,0.2887239074923308,0.4700636845518602
260,3.604,1.4999999988954402,47316.6135,47316.22972105635,0.383778943651123,0.3970742166760222,1.2572285033494779,0.31583297357492823,0.31583297357492823,0.383778943651123
263,3.659,1.4999999939356965,47316.474,47316.13731751004,0.33668248996400507,0.43090144155091065,1.2572285033494779,0.3427391603061125,0.3427391603061125,0.33668248996400507
265,3.65,1.5000000020677011,47316.438,47316.04474857053,0.3932514294720022,0.4541729199473694,1.2572285033494779,0.36124930252326676,0.36124930252326676,0.3932514294720022
266,3.681,1.4999999995065032,47316.408,47315.95203680709,0.45596319291507825,0.47836607367126915,1.2572285033494779,0.3804925456246162,0.3804925456246162,0.45596319291507825
267,3.712,1.4999999987460728,47316.316,47315.85920446687,0.45679553312947974,0.48506975774944294,1.2572285033494779,0.385824658331506,0.385824658331506,0.45679553312947974
269,3.703,1.500000002290788,47316.373,47315.766273477675,0.6067265223246068,0.5095953688869486,1.2572285033494779,0.40533233817822045,0.40533233817822045,0.6067265223246068
273,3.733,1.5000000035440268,47316.255,47315.673265450554,0.5817345494433539,0.560699065016201,1.2572285033494779,0.44598023630740163,0.44598023630740163,0.5817345494433539
275,3.718,1.499999996891033,47316.2005,47315.58020168241,0.6202983175899135,0.617192873778145,1.2572285033494779,0.49091543194720344,0.49091543194720344,0.6202983175899135
278,3.74,1.5000000045461035,47316.0175,47315.487103158746,0.5303968412554241,0.6743335787873043,1.2572285033494779,0.5363651690927791,0.5363651690927791,0.5303968412554241
279,3.764,1.4999999992407531,47315.9985,47315.39399055611,0.6045094438886736,0.7408782725655733,1.2572285033494779,0.5892948422595758,0.5892948422595758,0.6045094438886736
280,3.749,1.5000000016388146,47316.0975,47315.300884244876,0.7966157551272772,0.8052510206212496,1.2572285033494779,0.6404969490239198,0.6404969490239198,0.7966157551272772
282,3.727,1.5000000038241013,47316.1095,47315.20780429167,0.9016957083294983,0.8674317477464987,1.2572285033494779,0.6899555215583387,0.6899555215583387,0.9016957083294983
283,3.755,1.4999999975131144,47316.085,47315.114770462,0.9702295379975112,0.9407340132303135,1.2572285033494779,0.748260169670058,0.748260169670058,0.9702295379975112
293,3.823,1.499999996942856,47316.0775,47315.021802222866,1.0556977771339007,1.031527230524969,1.2572285033494779,0.8204771270908979,0.8204771270908979,1.0556977771339007
294,3.817,1.4999999934699149,47316.115,47314.92891874517,1.1860812548256945,1.0264588869273819,1.2572285033494779,0.8164457647855698,0.8164457647855698,1.1860812548256945
295,3.77,1.5000000042164892,47315.9775,47314.83613890643,1.1413610935705947,1.0198989854931522,1.2572285033494779,0.8112280168449585,0.8112280168449585,1.1413610935705947
297,3.801,1.500000001932036,47316.0235,47314.74348129306,1.2800187069442472,1.0181622647554225,1.2572285033494779,0.8098466285507043,0.8098466285507043,1.2800187069442472
304,3.78,1.5000000019592472,47315.9985,47314.650964203094,1.347535796907323,1.0241193073218002,1.2572285033494779,0.8145848623327949,0.8145848623327949,1.347535796907323
312,3.687,1.4999999950669818,47315.1175,47314.55860564849,0.5588943515103892,1.0298076485123602,1.2572285033494779,0.819109370944718,0.819109370944718,0.5588943515103892
314,3.672,1.5000000031600165,47315.204,47314.46642335778,0.73757664221921,0.9789317738824239,1.2572285033494779,0.7786426821173538,0.7786426821173538,0.73757664221921
315,3.666,1.5000000009888723,47315.2605,47314.37443477831,0.8860652216899325,0.8993631167710797,1.2572285033494779,0.7153537438699633,0.7153537438699633,0.8860652216899325
316,3.644,1.4999999950109892,47315.306500000006,47314.28265707891,1.0238429210949107,0.8203067225137298,1.2572285033494779,0.652472259679357,0.652472259679357,1.0238429210949107
319,3.635,1.5000000020319988,47315.298,47314.19110715215,1.1068928478489397,0.7486345793570055,1.2572285033494779,0.5954642114480473,0.5954642114480473,1.1068928478489397
343,3.696,1.4999999984251735,47314.828,47314.099801616845,0.7281983831562684,0.7783300604763402,1.2572285033494779,0.619084007722329,0.619084007722329,0.7281983831562684
351,3.7195,1.4999999935724244,47314.434,47314.00875682043,0.425243179568497,0.8064879215825285,1.2572285033494779,0.6414807804897064,0.6414807804897064,0.425243179568497
367,3.807,1.5000000023517766,47314.4865,47313.91798884137,0.5685111586280982,0.7442031874112823,1.2572285033494779,0.5919394807138035,0.5919394807138035,0.5685111586280982
371,3.7735,1.5000000000212454,47314.53,47313.8275134915,0.7024865084968042,0.585348927133762,1.2572285033494779,0.4655867454279707,0.4655867454279707,0.7024865084968042
375,3.847,1.4999999999318707,47314.5635,47313.73734631841,0.8261536815844011,0.4147984742125522,1.2572285033494779,0.329930854341479,0.329930854341479,0.8261536815844011
377,3.795,1.4999999950804397,47314.6385,47313.647502607826,0.9909973921749042,0.29714764627391965,1.2572285033494779,0.23635134383468562,0.23635134383468562,0.9909973921749042
401,3.619,1.5000000003339566,47313.8835,47313.557997385855,0.32550261414871784,0.21782585388751208,1.2572285033494779,0.17325876187756298,0.17325876187756298,0.32550261414871784
421,3.786,1.5000000003109557,47313.063,47313.468845421405,-0.40584542140277335,0.12687387601908995,1.2572285033494779,0.10091552623972144,0.10091552623972144,0.40584542140277335
427,3.832,1.5000000018072042,47312.952,47313.38006122844,-0.4280612284419476,0.037888302163790084,1.2572285033494779,0.030136369055306162,0.030136369055306162,0.4280612284419476
431,3.838,1.500000002367779,47312.961,47313.291659068294,-0.3306590682914248,-0.05542291438905522,1.2572285033494779,-0.04408340587363302,0.04408340587363302,0.3306590682914248
433,3.854,1.4999999973420366,47312.915,47313.20365295191,-0.28865295190917095,-0.16590712550856146,1.2572285033494779,-0.1319625868062613,0.1319625868062613,0.28865295190917095
434,3.884,1.5000000035775969,47312.866,47313.11605664219,-0.2500566421877011,-0.1868003238236674,1.2572285033494779,-0.14858104419840823,0.14858104419840823,0.2500566421877011
436,3.927,1.5000000009783092,47312.9305,47313.0288836562,-0.09838365620089462,-0.12367158942409635,1.2572285033494779,-0.09836842633985268,0.09836842633985268,0.09838365620089462
437,3.921,1.5000000021785465,47312.9285,47312.94214726739,-0.013647267391206697,-0.03758975876876826,1.2572285033494779,-0.02989890753241955,0.02989890753241955,0.013647267391206697
439,3.89,1.5000000042726234,47312.8525,47312.8558605079,-0.00336050790065201,0.04059879530056302,1.2572285033494779,0.03229229626309035,0.03229229626309035,0.00336050790065201
440,3.9,1.49999999833194,47312.9075,47312.77003617069,0.13746382931276457,0.12760349468266619,1.2572285033494779,0.10149586518497475,0.10149586518497475,0.13746382931276457
442,3.906,1.5000000048226605,47312.847,47312.68468681181,0.16231318819336593,0.20907844269822817,1.2572285033494779,0.16630106789752733,0.16630106789752733,0.16231318819336593
445,3.943,1.5000000023455968,47312.946500000005,47312.59982475255,0.3466752474560053,0.2761224218977279,1.2572285033494779,0.21962787286645918,0.21962787286645918,0.3466752474560053
446,3.974,1.499999998815042,47312.8885,47312.51546208167,0.37303791833255673,0.3460011141052948,1.2572285033494779,0.27520940957311024,0.27520940957311024,0.37303791833255673
447,3.958,1.4999999983399683,47312.926,47312.43161065747,0.4943893425297574,0.4155359871446207,1.2572285033494779,0.33051747239070683,0.33051747239070683,0.4943893425297574
448,3.995,1.4999999970548132,47312.8315,47312.34828211005,0.4832178899523569,0.4773265149011018,1.2572285033494779,0.379665680208029,0.379665680208029,0.4832178899523569
450,3.9545,1.5000000070622497,47312.7705,47312.265487843404,0.5050121565946029,0.5410279529686604,1.2572285033494779,0.4303338267683772,0.4303338267683772,0.5050121565946029
