sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
24,1.97612721526295,1.5000000015306236,47286.256,47286.25412043191,0.0018795680865249466,6.495027634213507e-05,0.00012515020735622847,0.5189785755389132,0.5189785755389132,0.0018795680865249466
25,1.98523107920365,1.5000000049631306,47286.259,47286.25745712765,0.0015428723471527126,-1.587633571045724e-05,0.00012458549330421651,-0.1274332612039344,0.1274332612039344,0.0015428723471527126
26,1.9945233260861,1.5000000025776197,47286.2705,47286.2739915431,-0.0034915430997892014,-0.00022684910684365856,0.00012515020735622847,-1.812614710241379,1.812614710241379,0.0034915430997892014
27,2.00398960686517,1.4999999964733204,47286.3285,47286.32725375952,0.0012462404850331222,4.620037151683037e-05,0.00012853176015323773,0.3594471238995678,0.3594471238995678,0.0012462404850331222
28,2.01361498291475,1.499999997549872,47286.3435,47286.34108011942,0.002419880585160482,4.881322400895912e-05,0.00012515020735622847,0.3900371005380503,0.3900371005380503,0.002419880585160482
29,2.02338397828183,1.500000001453828,47286.301,47286.30452132022,-0.0035213202178082667,-0.00023831793296230695,0.00012853176015323773,-1.8541559897583313,1.8541559897583313,0.0035213202178082667
30,2.03328064021703,1.4999999934722548,47286.392,47286.39163854585,0.00036145415061253794,-8.508902819366335e-06,0.00013191331295024698,-0.06450374589997289,0.06450374589997289,0.00036145415061253794
31,2.04328860451123,1.4999999970166102,47286.3815,47286.37833840756,0.0031615924487724853,0.00011022045208634964,0.00012853176015323773,0.8575347599297088,0.8575347599297088,0.0031615924487724853
32,2.05339116071936,1.500000003067839,47286.348,47286.351159425765,-0.0031594257695781868,-0.00020675093765140618,0.00013191331295024698,-1.5673242755216472,1.5673242755216472,0.0031594257695781868
33,2.06357131856939,1.5000000034879928,47286.3725,47286.373204612326,-0.0007046123262164481,-7.716162793308909e-05,0.00012853176015323773,-0.6003312165109673,0.6003312165109673,0.0007046123262164481
34,2.07381187054079,1.4999999955991952,47286.53,47286.52638884638,0.003611153618439178,0.00014110262348272006,0.00012515020735622847,1.1274661581749084,1.1274661581749084,0.003611153618439178
35,2.08409545397035,1.4999999929417844,47286.4775,47286.479922978906,-0.0024229789056377576,-0.00014582838833007778,0.00012853176015323773,-1.13457084969675,1.13457084969675,0.0024229789056377576
36,2.09440462007866,1.5000000015896715,47286.480500000005,47286.48210650203,-0.0016065020226066803,-0.00013587142818261933,0.00012515020735622847,-1.0856668243135539,1.0856668243135539,0.0016065020226066803
37,2.10472190549218,1.499999999765632,47286.5445,47286.54091381563,0.003586184372625336,0.0001307089197698019,0.00012853176015323773,1.0169386898146304,1.0169386898146304,0.003586184372625336
38,2.11502989727512,1.4999999971150886,47286.55499999999,47286.55655694195,-0.0015569419550659845,-6.754829563610118e-05,0.00013191331295024698,-0.5120657962822751,0.5120657962822751,0.0015569419550659845
39,2.12531130720269,1.5000000005937573,47286.485,47286.48722092496,-0.0022209249557026424,-0.000170040148432523,0.00012853176015323773,-1.322942658139889,1.322942658139889,0.0022209249557026424
40,2.13554904137121,1.5000000012002606,47286.5855,47286.58224879491,0.0032512050900996114,9.264493543747591e-05,0.00013191331295024698,0.70231679703487,0.70231679703487,0.0032512050900996114
41,2.14572626231709,1.500000001873593,47286.5425,47286.54326020264,-0.0007602026380063958,-3.900304449712467e-06,0.00013283088169594256,-0.029362934280903783,0.029362934280903783,0.0007602026380063958
42,2.15582646192954,1.5000000007272922,47286.57,47286.57248892727,-0.002488927264869576,-0.00017249002217032964,0.00013191331295024698,-1.3076013202351058,1.3076013202351058,0.002488927264869576
43,2.16583352274068,1.5000000034442909,47286.6185,47286.615811273055,0.002688726943271382,5.0191460201327276e-05,0.00013283088169594256,0.377859873852365,0.377859873852365,0.002688726943271382
44,2.17573177799026,1.5000000077593518,47286.6695,47286.669558813155,-5.881315080776751e-05,4.1268282341355664e-05,0.00013374845044163817,0.3085514800738816,0.3085514800738816,5.881315080776751e-05
45,2.18550607256275,1.49999999919985,47286.6785,47286.68097540918,-0.0024754091815913756,-0.00016536666075476448,0.00013283088169594256,-1.2449413769103645,1.2449413769103645,0.0024754091815913756
46,2.19514182377699,1.5000000018286548,47286.7225,47286.72043112309,0.0020688769131397815,1.9566350252792507e-05,0.00013374845044163817,0.14629216404514822,0.14629216404514822,0.0020688769131397815
47,2.20462507539078,1.4999999955617551,47286.6545,47286.65405280861,0.00044719138627892773,7.58074757718192e-05,0.00013388666303932933,0.5662063274334553,0.5662063274334553,0.00044719138627892773
48,2.2139425528245,1.5000000012567247,47286.7415,47286.743801233555,-0.002301233556442387,-0.00015142111177409012,0.0001340248756370205,-1.1297985620533895,1.1297985620533895,0.002301233556442387
49,2.22308171981679,1.4999999970094642,47286.7775,47286.776108509395,0.0013914906022345303,-1.3277598492527339e-05,0.00013622313045856055,-0.09746948589297337,0.09746948589297337,0.0013914906022345303
50,2.23203082788861,1.5000000016085828,47286.744000000006,47286.74309580555,0.0009041944610616169,0.00010212821154262284,0.0001340248756370205,0.7620093736868417,0.7620093736868417,0.0009041944610616169
51,2.24077895919114,1.4999999944073246,47286.7595,47286.76148275714,-0.001982757135198336,-0.0001306826968053549,0.0001340248756370205,-0.975062996210366,0.975062996210366,0.001982757135198336
52,2.24931607107559,1.5000000033277356,47286.794,47286.793356330345,0.000643669655358198,-6.333170550233917e-05,0.0001384213852801006,-0.4575283318700012,0.4575283318700012,0.000643669655358198
53,2.25763303181081,1.5000000046572803,47286.829,47286.82781552153,0.0011844784687262975,0.0001242658227323774,0.0001340248756370205,0.9271847643337977,0.9271847643337977,0.0011844784687262975
54,2.26572165499923,1.4999999979773044,47286.730500000005,47286.7319367569,-0.001436756891275024,-8.522275097008681e-05,0.0001340248756370205,-0.635872636068662,0.635872636068662,0.001436756891275024
55,2.27357473222541,1.500000004319056,47286.8,47286.80002642127,-2.642126199201813e-05,-0.00012985287724437498,0.0001384213852801006,-0.9380983796803727,0.9380983796803727,2.642126199201813e-05
56,2.28118605774227,1.5000000030650484,47286.838,47286.836946649695,0.0010533503080060692,0.0001242903803523356,0.0001384213852801006,0.8979131374883266,0.8979131374883266,0.0010533503080060692
57,2.2885504507689,1.5000000024973754,47286.735,47286.7356128558,-0.000612855802329938,-2.719310794114748e-05,0.0001397039415528612,-0.19464810827014603,0.19464810827014603,0.000612855802329938
58,2.29566377482901,1.4999999914421265,47286.846000000005,47286.84649390657,-0.0004939065610876476,-0.00017022400328011182,0.00014081891378004696,-1.2088149149196985,1.2088149149196985,0.0004939065610876476
59,2.30252294757629,1.4999999922547125,47286.72,47286.719497476675,0.0005025233245930235,9.092396179274612e-05,0.00014081891378004696,0.6456800393643528,0.6456800393643528,0.0005025233245930235
60,2.30912594849016,1.4999999932119754,47286.898,47286.897695467815,0.00030453218317205927,3.244795261529691e-05,0.00014097044484307348,0.23017557085400106,0.23017557085400106,0.00030453218317205927
61,2.31547182345927,1.500000003281803,47286.7975,47286.79821968174,-0.0007196817392831499,-0.00017160707401289211,0.00014097044484307348,-1.2173266119995787,1.2173266119995787,0.0007196817392831499
62,2.32156068512698,1.4999999960670345,47286.8435,47286.84360279959,-0.00010279958932438171,2.641382755176876e-05,0.00014317448398139327,0.18448697573236206,0.18448697573236206,0.00010279958932438171
63,2.32739370617833,1.5000000021596356,47286.891,47286.89008642521,0.0009135747943806977,7.349953807402152e-05,0.00014508681704360733,0.5065900511962467,0.5065900511962467,0.0009135747943806977
64,2.33297311346936,1.5000000016173645,47286.827000000005,47286.82755270535,-0.0005527053445890611,-0.00013708108929292402,0.00014508681704360733,-0.9448211221817823,0.9448211221817823,0.0005527053445890611
65,2.33830217126253,1.500000004438221,47286.8295,47286.83028314493,-0.0007831449316476319,-4.087856660748911e-05,0.00014603453408829466,-0.2799239704683367,0.2799239704683367,0.0007831449316476319
66,2.34338516317801,1.4999999918200757,47286.872,47286.87083066769,0.0011693323117520098,0.00010806653842885454,0.00015456377514700754,0.6991711888899653,0.6991711888899653,0.0011693323117520098
67,2.34822736923139,1.500000006693083,47286.8805,47286.88057013517,-7.013516638737281e-05,-9.904439507717109e-05,0.00015456377514700754,-0.6407995339332824,0.6407995339332824,7.013516638737281e-05
68,2.35283503308426,1.50000000584117,47286.933000000005,47286.93439270233,-0.0013927023217094863,-0.00011050537018292054,0.00016068106009682143,-0.6877311496223228,0.6877311496223228,0.0013927023217094863
69,2.35721533130583,1.4999999978047485,47286.915,47286.91382964511,0.0011703548873409735,0.0001120974310962516,0.00016068106009682143,0.697639354810736,0.697639354810736,0.0011703548873409735
70,2.36137633942256,1.5000000041668888,47286.852,47286.851379175794,0.0006208242060439429,-4.8364156753374854e-05,0.00016068106009682143,-0.3009947577158883,0.3009947577158883,0.0006208242060439429
71,2.36532699101845,1.499999998417683,47286.8165,47286.818466797995,-0.0019667979908786124,-0.00015244824129604186,0.0001635497076765934,-0.9321217595661876,0.9321217595661876,0.0019667979908786124
72,2.36907703037079,1.499999998864278,47286.8435,47286.84268957398,0.0008104260184289525,9.075234193714455e-05,0.0001635497076765934,0.554891495841742,0.554891495841742,0.0008104260184289525
73,2.37263696772512,1.500000003077349,47286.909,47286.907549280135,0.0014507198669234883,7.48518670172514e-07,0.0001635497076765934,0.004576704420974267,0.004576704420974267,0.0014507198669234883
74,2.37601802869669,1.5000000044832429,47286.857,47286.859227299225,-0.00222729922229427,-0.00017756499306113046,0.0001635497076765934,-1.0856943468969762,1.0856943468969762,0.00222729922229427
75,2.37923209999185,1.4999999952545002,47286.8335,47286.83326742445,0.0002325755508680068,3.6000166292994865e-05,0.0001635497076765934,0.22011758262620892,0.22011758262620892,0.0002325755508680068
76,2.38229167713747,1.499999996609486,47286.9005,47286.89838132992,0.002118670082711305,4.5713655455008684e-05,0.0001635497076765934,0.2795092458703981,0.2795092458703981,0.002118670082711305
77,2.3852097990029,1.4999999961609465,47286.7725,47286.77470273673,-0.002202736731112235,-0.00017863924092047982,0.0001635497076765934,-1.092262673276829,1.092262673276829,0.002202736731112235
78,2.38799998427173,1.5000000015825905,47286.814,47286.814434466716,-0.0004344667182407531,-1.9388403448493033e-05,0.0001635497076765934,-0.11854746623474292,0.11854746623474292,0.0004344667182407531
79,2.39067616440075,1.4999999936537736,47286.7465,47286.74395708936,0.002542910640231071,8.071846537372749e-05,0.0001635497076765934,0.4935408721936811,0.4935408721936811,0.002542910640231071
80,2.39325261681836,1.5000000006710017,47286.792,47286.793879376586,-0.001879376588420488,-0.00016578567468597004,0.0001635497076765934,-1.0136714827628923,1.0136714827628923,0.001879376588420488
81,2.39574390006709,1.4999999966549074,47286.8045,47286.80570875005,-0.001208750048950444,-8.322487930227093e-05,0.0001635497076765934,-0.508865961820253,0.508865961820253,0.001208750048950444
82,2.39816478767679,1.499999998861403,47286.867,47286.864116022596,0.0028839774041713694,0.00010279778292255491,0.00016068106009682143,0.6397629120732222,0.6397629120732222,0.0028839774041713694
83,2.40053019400172,1.500000001176527,47286.7805,47286.78182633741,-0.0013263374028942853,-0.0001318878292597243,0.00016068106009682143,-0.8208050729827945,0.8208050729827945,0.0013263374028942853
84,2.40285510136461,1.4999999983958008,47286.772,47286.77398596171,-0.001985961709669271,-0.00014204480990370215,0.0001635497076765934,-0.8685115487004386,0.8685115487004386,0.001985961709669271
85,2.40515448777581,1.4999999999039757,47286.8625,47286.85963828276,0.0028617172411645967,0.00010680040267471911,0.00016068106009682143,0.664673251535461,0.664673251535461,0.0028617172411645967
86,2.40744325351128,1.5000000019824558,47286.774,47286.77452853277,-0.0005285327710888023,-8.028507821579796e-05,0.0001635497076765934,-0.49089099183567686,0.49089099183567686,0.0005285327710888023
87,2.40973614674272,1.5000000057453349,47286.817,47286.81954663723,-0.002546637227881266,-0.0001846251977703938,0.00016529413415230588,-1.1169494835205456,1.1169494835205456,0.002546637227881266
88,2.41204769745607,1.5000000005955447,47286.7795,47286.77704850218,0.0024514978144352705,8.120009622725417e-05,0.0001635497076765934,0.49648573134609897,0.49648573134609897,0.0024514978144352705
89,2.41439214299306,1.5000000005839125,47286.881,47286.880639769675,0.0003602303247853033,-4.765028983036878e-05,0.00016529413415230588,-0.2882757459890421,0.2882757459890421,0.0003602303247853033
90,2.41678335732429,1.4999999918597873,47286.802500000005,47286.80539251938,-0.0028925193769650972,-0.00021045753082503995,0.00016529413415230588,-1.2732304863953579,1.2732304863953579,0.0028925193769650972
91,2.41923478073543,1.5000000054866935,47286.735,47286.73305508367,0.0019449163281800067,6.71830238577394e-05,0.0001635497076765934,0.4107804581992192,0.4107804581992192,0.0019449163281800067
92,2.4217593564718,1.4999999949522438,47286.6685,47286.66743390976,0.0010660902430845464,-2.8557955822557236e-05,0.00016529413415230588,-0.17277053398787443,0.17277053398787443,0.0010660902430845464
93,2.42436946206054,1.4999999936810124,47286.829,47286.83214561518,-0.0031456151841878777,-0.0002322283396733196,0.00016529413415230588,-1.4049399929663504,1.4049399929663504,0.0031456151841878777
94,2.42707684523545,1.500000003131403,47286.7595,47286.75810354793,0.001396452072212556,5.0463082950303176e-05,0.00016529413415230588,0.3052926421684469,0.3052926421684469,0.001396452072212556
95,2.42989256447576,1.4999999995037578,47286.7595,47286.757529767776,0.001970232221056212,-4.99395149098555e-06,0.0001654131996932483,-0.030190767727403978,0.030190767727403978,0.001970232221056212
96,2.4328269342508,1.5000000026916782,47286.76700000001,47286.77040830605,-0.0034083060450039357,-0.0002538805313826929,0.0001654131996932483,-1.5348263128547388,1.5348263128547388,0.0034083060450039357
97,2.43588947133938,1.5000000005662424,47286.7735,47286.772881535646,0.0006184643597784091,3.120014469714864e-05,0.0001654131996932483,0.18861943759632227,0.18861943759632227,0.0006184643597784091
98,2.43908884349829,1.500000002245973,47286.84,47286.83709554687,0.002904453128397908,3.120428786561705e-05,0.0001654131996932483,0.18864448498356887,0.18864448498356887,0.002904453128397908
99,2.44243282080491,1.499999996206962,47286.8235,47286.826891632685,-0.003391632686936696,-0.00025623886380629325,0.0001654131996932483,-1.5490835331247885,1.5490835331247885,0.003391632686936696
100,2.44592823181948,1.5000000043229564,47286.764500000005,47286.764795062896,-0.00029506289084535925,-1.7962251229629048e-05,0.0001676108768457363,-0.10716638184621474,0.10716638184621474,0.00029506289084535925
101,2.44958092011667,1.4999999976691254,47286.8535,47286.84986818367,0.00363181632780312,5.841222748949562e-05,0.0001654131996932483,0.35312917952024747,0.35312917952024747,0.00363181632780312
102,2.45339571440088,1.5000000014894117,47286.818,47286.821145577895,-0.003145577895671662,-0.00023315990952052433,0.0001676108768457363,-1.3910786334893843,1.3910786334893843,0.003145577895671662
103,2.45737640104205,1.4999999939788242,47286.7715,47286.772690536294,-0.0011905362928346366,-6.729879910987595e-05,0.00017408914248686562,-0.3865766592247612,0.3865766592247612,0.0011905362928346366
104,2.46152569089083,1.5000000036558063,47286.852,47286.847885278265,0.00411472173424619,6.911307914459306e-05,0.0001676108768457363,0.4123424472518125,0.4123424472518125,0.00411472173424619
105,2.46584519757179,1.4999999933146972,47286.837,47286.839720935735,-0.0027209357365318137,-0.0002130360511693747,0.00017408914248686562,-1.2237181947486901,1.2237181947486901,0.0027209357365318137
106,2.47033542072736,1.499999991348418,47286.819,47286.82100568488,-0.0020056848733117703,-0.00011545095250057037,0.00017549262446655444,-0.6578678326311835,0.6578678326311835,0.0020056848733117703
107,2.47499573669447,1.5000000007472982,47286.831,47286.82660279688,0.004397203122093744,8.491636586619003e-05,0.00017408914248686562,0.4877751975405167,0.4877751975405167,0.004397203122093744
108,2.47982439368793,1.5000000063109007,47286.784,47286.78616392578,-0.0021639257826464747,-0.00019043222674428522,0.00017549262446655444,-1.0851295165431751,1.0851295165431751,0.0021639257826464747
109,2.48481850752475,1.499999992210298,47286.8525,47286.85533440507,-0.002834405063671069,-0.00016432897303785885,0.00017549262446655444,-0.9363867771501522,0.9363867771501522,0.002834405063671069
110,2.48997406361802,1.5000000045757416,47286.8765,47286.87198991778,0.0045100822158223594,9.560241391257915e-05,0.00017408914248686562,0.549157819648586,0.549157819648586,0.0045100822158223594
111,2.49528592455858,1.500000000378608,47286.8515,47286.85284227203,-0.0013422720303708187,-0.00016070761542768175,0.00017408914248686562,-0.9231340515093096,0.9231340515093096,0.0013422720303708187
112,2.50074784266293,1.5000000040483568,47286.840500000006,47286.84416867363,-0.003668673626328914,-0.0002138193241990994,0.00016933203521860213,-1.2627222245516958,1.2627222245516958,0.003668673626328914
113,2.50635247822945,1.5000000038079375,47286.880000000005,47286.875650348986,0.004349651017604027,8.744361469744316e-05,0.00017408914248686562,0.5022921788706062,0.5022921788706062,0.004349651017604027
114,2.51209142309938,1.4999999919465563,47286.8915,47286.89188155325,-0.0003815532539778716,-0.00010647447686842787,0.00016933203521860213,-0.6287911010516869,0.6287911010516869,0.0003815532539778716
115,2.51795522359764,1.4999999983903571,47286.794,47286.79831247514,-0.004312475137374119,-0.000252851251850828,0.00016933203521860213,-1.4932275013667986,1.4932275013667986,0.004312475137374119
116,2.5239334141697,1.4999999991476034,47286.942500000005,47286.93858080226,0.0039191977431509845,4.354184056337994e-05,0.00017408914248686562,0.2501123271755159,0.2501123271755159,0.0039191977431509845
117,2.53001455438108,1.5000000002341918,47286.882,47286.88145255933,0.0005474406674224083,-5.81273654794519e-05,0.00017408914248686562,-0.33389426042946585,0.33389426042946585,0.0005474406674224083
118,2.53618627223452,1.500000001737427,47286.83,47286.83457966789,-0.004579667887763908,-0.00026710323178360645,0.00017549262446655444,-1.522019700802362,1.522019700802362,0.004579667887763908
119,2.54243530416047,1.49999999572494,47286.8185,47286.81530730876,0.003192691240980758,-1.3946957052837512e-05,0.00017675881668988798,-0.07890388334804568,0.07890388334804568,0.003192691240980758
120,2.54874754425171,1.5000000034394982,47286.845,47286.8436747342,0.001325265801357053,-3.052823152750951e-05,0.00017675881668988798,-0.17271122368435707,0.17271122368435707,0.001325265801357053
121,2.55510810186983,1.5000000045649924,47286.788,47286.79258369648,-0.0045836964807144005,-0.0002665331786024549,0.00017990001250830964,-1.4815628686526279,1.4815628686526279,0.0045836964807144005
122,2.56150135873591,1.5000000062444905,47286.7745,47286.772031131775,0.002468868220866636,-5.984968359265744e-05,0.0001857851832313198,-0.32214454646869783,0.32214454646869783,0.002468868220866636
123,2.56791102875514,1.4999999975172955,47286.7695,47286.767603146785,0.001896853218599049,-2.454563979553363e-05,0.0001857851832313198,-0.13211839269750608,0.13211839269750608,0.001896853218599049
124,2.57432021934447,1.4999999981270609,47286.784,47286.78846170661,-0.004461706607646167,-0.00026540700354742836,0.00018754568615455048,-1.415159201948878,1.415159201948878,0.004461706607646167
125,2.58071150181597,1.5000000045426962,47286.8365,47286.83470484678,0.0017951532194764763,-8.41987886794207e-05,0.00018754568615455048,-0.4489508151631659,0.4489508151631659,0.0017951532194764763
126,2.58706698371902,1.4999999971506803,47286.75,47286.747592407875,0.002407592122510585,-2.6900775870898907e-05,0.00018856162204454284,-0.142663048711706,0.142663048711706,0.002407592122510585
127,2.59336838096231,1.5000000006174052,47286.8275,47286.83176193149,-0.004261931493589794,-0.00027520792818606156,0.00019137789556564192,-1.4380340392637783,1.4380340392637783,0.004261931493589794
128,2.59959708915266,1.4999999953541212,47286.77,47286.76897506103,0.0010249389672137056,-0.0001035111213437252,0.00019137789556564192,-0.5408729207612237,0.5408729207612237,0.0010249389672137056
129,2.60573426293544,1.4999999978330645,47286.735,47286.73204386026,0.0029561397351691217,-2.523098348203036e-05,0.00020050236977467236,-0.12583882928857812,0.12583882928857812,0.0029561397351691217
130,2.61176089653286,1.499999997176425,47286.7435,47286.74756801436,-0.004068014365437704,-0.0002804251129802225,0.00020656689472636243,-1.3575510894507055,1.3575510894507055,0.004068014365437704
131,2.61765790860582,1.4999999981819183,47286.6795,47286.67926589615,0.00023410385003017227,-0.00014976972282863357,0.00021143509257203532,-0.7083484629099943,0.7083484629099943,0.00023410385003017227
132,2.62340621987664,1.4999999992795017,47286.782,47286.77855787552,0.003442124480180076,-2.6041098456033054e-05,0.00022084975775902026,-0.11791318550798567,0.11791318550798567,0.003442124480180076
133,2.62898683247234,1.499999995764944,47286.5665,47286.57025718537,-0.0037571853668909136,-0.0002750329808738692,0.00022084975775902026,-1.2453397443793932,1.2453397443793932,0.0037571853668909136
134,2.63438091059821,1.4999999935266806,47286.674,47286.674501593945,-0.0005015939460072528,-0.00019805506468177327,0.00022299011919469226,-0.8881786574088144,0.8881786574088144,0.0005015939460072528
135,2.6395698666023,1.4999999968386868,47286.6045,47286.60091650937,0.003583490633874885,-2.2432939941231607e-05,0.00022584470314136883,-0.09932905057857201,0.09932905057857201,0.003583490633874885
136,2.64453544727805,1.5000000031911755,47286.6565,47286.65964837387,-0.0031483738742363893,-0.00027676983857453057,0.00022584470314136883,-1.2254874022938003,1.2254874022938003,0.0031483738742363893
137,2.64925981570517,1.4999999948975928,47286.687000000005,47286.68821598798,-0.00121598797454682,-0.0002563866904443597,0.00022881830172802436,-1.1204815720951526,1.1204815720951526,0.00121598797454682
138,2.65372563006971,1.500000002814206,47286.5855,47286.58185105902,0.003648940980897985,-2.2485144440131913e-06,0.0002389300290386323,-0.009410765373697049,0.009410765373697049,0.003648940980897985
139,2.65791612290151,1.5000000062522945,47286.5235,47286.52598741525,-0.0024874152427728294,-0.00026898285266373754,0.00024068960462260896,-1.1175507686985118,1.1175507686985118,0.0024874152427728294
140,2.66181517450317,1.5000000010296075,47286.692,47286.69405492824,-0.0020549282376695183,-0.00030842743434436495,0.00024251946438650827,-1.2717636298784571,1.2717636298784571,0.0020549282376695183
141,2.66540738353211,1.5000000006465943,47286.673,47286.66937442719,0.003625572813351614,-5.8335074684985176e-06,0.00025556859550518966,-0.022825603658255658,0.022825603658255658,0.003625572813351614
142,2.66867814520263,1.4999999971716151,47286.6535,47286.65496994178,-0.0014699417828877954,-0.00024482948198389313,0.0002608690825164683,-0.9385147508556801,0.9385147508556801,0.0014699417828877954
143,2.67161371881187,1.4999999994023758,47286.59,47286.59290220299,-0.0029022029899847717,-0.00035671217189381117,0.0002618442409886186,-1.362306730699936,1.362306730699936,0.0029022029899847717
144,2.6742012970916,1.4999999947228309,47286.625,47286.6217715106,0.0032284893987492382,-3.5203475002170973e-05,0.00026335232792797363,-0.1336744401659478,0.1336744401659478,0.0032284893987492382
145,2.67642907040782,1.5000000006071288,47286.718,47286.718425028535,-0.00042502853235359164,-0.0001888081212039434,0.0002701032174058704,-0.6990221109444654,0.6990221109444654,0.00042502853235359164
146,2.67828629034416,1.4999999995391098,47286.638,47286.64136695174,-0.0033669517451853717,-0.00038456263721556294,0.0002701032174058704,-1.4237617785859256,1.4237617785859256,0.0033669517451853717
147,2.67976331929523,1.4999999942866995,47286.7705,47286.76785800323,0.0026419967717087227,-9.545117064011218e-05,0.00026335232792797363,-0.36244665612455834,0.36244665612455834,0.0026419967717087227
148,2.68085168470887,1.5000000073349613,47286.754,47286.75359383697,0.00040616302925193233,-0.00013759762741575237,0.00026335232792797363,-0.5224849481998316,0.5224849481998316,0.00040616302925193233
149,2.6815441276865,1.4999999958764751,47286.829,47286.83243737005,-0.00343737005348547,-0.00038501932804377125,0.00026335232792797363,-1.4619932585106037,1.4619932585106037,0.00343737005348547
