sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
45,5.246,1.50000000198224,47247.598,47247.59911792177,-0.0011179217654475023,5.659075092668544e-05,0.00012441263576517495,0.45486337122138265,0.45486337122138265,0.0011179217654475023
47,5.1995,1.4999999967225006,47247.6795,47247.68222258967,-0.002722589667750367,-1.3756744851854039e-05,0.00012441263576517495,-0.11057353432990098,0.11057353432990098,0.002722589667750367
48,5.178,1.499999992349578,47247.651,47247.64721468842,0.0037853115807834317,4.9272462529767855e-05,0.00012441263576517495,0.396040661197534,0.396040661197534,0.0037853115807834317
52,5.153,1.5000000006645,47247.631,47247.631856964625,-0.0008569646240518153,4.7634813567128215e-05,0.00012441263576517495,0.3828776174876439,0.3828776174876439,0.0008569646240518153
53,5.141,1.4999999995977005,47247.5445,47247.54727658807,-0.002776588067313359,-2.0912602098790726e-05,0.00012441263576517495,-0.16809066032699946,0.16809066032699946,0.002776588067313359
55,5.132,1.500000000808249,47247.5775,47247.57395245878,0.003547541218793121,5.5189856694311434e-05,0.00012441263576517495,0.44360330729171754,0.44360330729171754,0.003547541218793121
58,5.126,1.499999999326113,47247.5845,47247.58515803822,-0.0006580382244666479,4.959802291499763e-05,0.00012441263576517495,0.3986574402990094,0.3986574402990094,0.0006580382244666479
59,5.163,1.5000000042595178,47247.6565,47247.659238925306,-0.002738925311678014,-1.5609800017684914e-05,0.00012441263576517495,-0.1254679632955284,0.1254679632955284,0.002738925311678014
61,5.116,1.4999999995900597,47247.621,47247.617650038555,0.003349961442242034,5.577444622975454e-05,0.00012441263576517495,0.44830210281073946,0.44830210281073946,0.003349961442242034
62,5.147,1.5000000010473349,47247.6515,47247.65193299964,-0.00043299963630958287,5.204511812465597e-05,0.00012441263576517495,0.4183266257849367,0.4183266257849367,0.00043299963630958287
63,5.11,1.499999998073036,47247.67,47247.67277291617,-0.0027729161717641912,-1.5399179152854826e-05,0.00012441263576517495,-0.12377504148308784,0.12377504148308784,0.0027729161717641912
66,5.101,1.499999994455751,47247.7055,47247.70230155882,0.0031984411743892893,6.0235828923468604e-05,0.00012441263576517495,0.4841616653565792,0.4841616653565792,0.0031984411743892893
67,5.095,1.499999999372018,47247.6725,47247.67271450641,-0.00021450640782486022,7.07947935829358e-05,0.00012441263576517495,0.569032181880294,0.569032181880294,0.00021450640782486022
68,5.086,1.5000000018350248,47247.596000000005,47247.59881015203,-0.002810152020259246,-2.7159217668673334e-05,0.00012441263576517495,-0.21829951195580752,0.21829951195580752,0.002810152020259246
69,5.064,1.499999996663152,47247.732,47247.72905945746,0.002940542543295524,6.169983645806638e-05,0.00012441263576517495,0.4959290194166687,0.4959290194166687,0.002940542543295524
71,5.033,1.5000000014320345,47247.6145,47247.61447732316,2.2676848220262987e-05,9.601856587844454e-05,0.00012441263576517495,0.7717750314339185,0.7717750314339185,2.2676848220262987e-05
72,5.049,1.50000000522245,47247.705,47247.70764389463,-0.002643894629742809,-4.2865379912510356e-05,0.00012441263576517495,-0.34454201254458955,0.34454201254458955,0.002643894629742809
73,5.012,1.5000000038011665,47247.733,47247.73053162466,0.002468375340977552,6.180397415757091e-05,0.00012441263576517495,0.4967660541669098,0.4967660541669098,0.002468375340977552
76,5.018,1.4999999995342517,47247.747,47247.74663326815,0.0003667318508310745,0.00012554888676969192,0.00012441263576517495,1.009132922854087,1.009132922854087,0.0003667318508310745
77,4.996,1.5000000030659115,47247.771,47247.773464047605,-0.0024640476069807877,-4.0074882323109434e-05,0.00012441263576517495,-0.3221126381306602,0.3221126381306602,0.0024640476069807877
79,5.005,1.4999999927965928,47247.802,47247.80005151434,0.0019484856622706951,6.776066544671984e-05,0.00012441263576517495,0.5446445614625192,0.5446445614625192,0.0019484856622706951
80,4.981,1.500000004129717,47247.849,47247.848272482224,0.0007275177788058713,0.00013193425629961388,0.00012441263576517495,1.0604570467314571,1.0604570467314571,0.0007275177788058713
81,4.99,1.499999999407235,47247.8805,47247.882736447806,-0.0022364478067501566,-2.4187466442368983e-05,0.00012441263576517495,-0.19441326271731826,0.19441326271731826,0.0022364478067501566
83,4.95,1.4999999983628818,47247.8385,47247.83705007138,0.0014499286214603117,7.378360104155715e-05,0.00012441263576517495,0.5930555251704613,0.5930555251704613,0.0014499286214603117
84,4.922,1.4999999960603183,47247.8655,47247.86450680322,0.0009931967781487265,0.0001216063838860567,0.00012441263576517495,0.977443996247978,0.977443996247978,0.0009931967781487265
85,4.928,1.499999995333402,47247.895,47247.897066332305,-0.0020663323120667628,-1.9185902778460833e-06,0.00012441263576517495,-0.015421185043192589,0.015421185043192589,0.0020663323120667628
86,4.907,1.499999999622656,47247.789,47247.78793672016,0.001063279836299706,8.527454705352059e-05,0.00012441263576517495,0.6854170923158778,0.6854170923158778,0.001063279836299706
87,4.891,1.4999999990289312,47247.825,47247.82375152854,0.0012484714581864097,9.860071443804186e-05,0.00012441263576517495,0.7925297445200639,0.7925297445200639,0.0012484714581864097
88,4.885,1.4999999980723375,47247.9055,47247.90753364256,-0.0020336425613802916,1.6345856046372125e-05,0.00012441263576517495,0.13138421146566198,0.13138421146566198,0.0020336425613802916
89,4.876,1.4999999964224122,47247.828,47247.827163239104,0.00083676089479557,7.998549445812129e-05,0.00012441263576517495,0.6429049104714047,0.6429049104714047,0.00083676089479557
90,4.87,1.499999999611198,47247.9115,47247.90998774399,0.0015122560147881714,8.461482820250255e-05,0.00012441263576517495,0.6801144247294177,0.6801144247294177,0.0015122560147881714
92,4.845,1.5000000043044688,47247.7265,47247.7286165123,-0.0021165123002894652,3.978214949625688e-05,0.00012441263576517495,0.31975971935314085,0.31975971935314085,0.0021165123002894652
93,4.824,1.5000000013091046,47247.7405,47247.73979036511,0.0007096348959352841,5.9370683345614925e-05,0.00012441263576517495,0.4772078252379065,0.4772078252379065,0.0007096348959352841
94,4.83,1.5000000015586343,47247.778,47247.77643404647,0.0015659535238544688,6.701939652849831e-05,0.00012441263576517495,0.5386864132916159,0.5386864132916159,0.0015659535238544688
95,4.818,1.4999999980222318,47247.7165,47247.71852466831,-0.002024668308367331,6.618903873053104e-05,0.00012441263576517495,0.5320121893041542,0.5320121893041542,0.002024668308367331
96,4.808,1.4999999935065826,47247.619,47247.61834021427,0.000659785727943495,3.418101568259004e-05,0.00012441263576517495,0.2747391008346264,0.2747391008346264,0.000659785727943495
97,4.802,1.499999999798677,47247.674,47247.672575231736,0.0014247682628306321,4.9808581954770684e-05,0.00012441263576517495,0.40034986517593646,0.40034986517593646,0.0014247682628306321
98,4.787,1.5000000007690018,47247.652,47247.65396480414,-0.001964804142734341,9.259574490619415e-05,0.00012441263576517495,0.7442631878723781,0.7442631878723781,0.001964804142734341
100,4.75,1.5000000027230167,47247.6,47247.599170712325,0.0008292876746138646,2.963675913182695e-05,0.00012441263576517495,0.23821341738764726,0.23821341738764726,0.0008292876746138646
101,4.762,1.499999991828885,47247.668000000005,47247.6667758162,0.0012241838073567023,3.632687857500042e-05,0.00012441263576517495,0.2919870506044603,0.2919870506044603,0.0012241838073567023
102,4.734,1.4999999943942417,47247.644,47247.6459758642,-0.0019758642038398395,9.754651961025375e-05,0.00012441263576517495,0.7840563702417641,0.7840563702417641,0.0019758642038398395
103,4.771,1.4999999945646385,47247.7385,47247.73740528063,0.0010947193624980952,3.6126978465749714e-05,0.00012441263576517495,0.29038029974654894,0.29038029974654894,0.0010947193624980952
104,4.719,1.499999998528523,47247.609,47247.60800067735,0.000999322651885164,4.1641846264455705e-05,0.00012441263576517495,0.33470753198295244,0.33470753198295244,0.000999322651885164
105,4.704,1.5000000002416265,47247.6135,47247.61546445723,-0.00196445723337877,9.74053983047074e-05,0.00012441263576517495,0.7829220698173868,0.7829220698173868,0.00196445723337877
108,4.673,1.5000000049124569,47247.596000000005,47247.594789237504,0.0012107624972607749,3.701374121848937e-05,0.00012441263576517495,0.29750789371870295,0.29750789371870295,0.0012107624972607749
109,4.688,1.5000000054837834,47247.6725,47247.67162800761,0.0008719923925300958,6.579878657761608e-05,0.00012441263576517495,0.5288754327318431,0.5288754327318431,0.0008719923925300958
111,4.694,1.4999999984961936,47247.614,47247.61591517033,-0.0019151703325459872,9.208171023620023e-05,0.00012441263576517495,0.7401314960483728,0.7401314960483728,0.0019151703325459872
118,4.71,1.4999999992494577,47247.7715,47247.77016884036,0.00133115964297613,4.0835902329332046e-05,0.00012441263576517495,0.32822954098013457,0.32822954098013457,0.00133115964297613
120,4.682,1.500000006241636,47247.704,47247.703319341104,0.00068065889358074,8.432997990804719e-05,0.00012441263576517495,0.6778248800002714,0.6778248800002714,0.00068065889358074
124,4.7355,1.5000000073296298,47247.746,47247.747716798796,-0.001716798795607699,9.555869281672136e-05,0.00012441263576517495,0.7680786780941244,0.7680786780941244,0.001716798795607699
125,4.725,1.5000000076067268,47247.7265,47247.72516873432,0.0013312656754253525,4.604050143926911e-05,0.00012441263576517495,0.3700629052355192,0.3700629052355192,0.0013312656754253525
129,4.741,1.499999996425557,47247.7085,47247.70796188962,0.0005381103807233505,9.539612308783926e-05,0.00012441263576517495,0.7667719802022082,0.7667719802022082,0.0005381103807233505
132,4.756,1.5000000006033114,47247.7245,47247.72607301053,-0.0015730105351703335,9.392751972275262e-05,0.00012441263576517495,0.754967685919282,0.754967685919282,0.0015730105351703335
136,4.748375,1.5000000003282492,47247.6705,47247.66918817909,0.001311820913438842,3.602897621430768e-05,0.00012441263576517495,0.28959258030921614,0.28959258030921614,0.001311820913438842
138,4.6975,1.500000001725331,47247.647,47247.64657367133,0.00042632867013302553,8.771910989982185e-05,0.00012441263576517495,0.7050659232506655,0.7050659232506655,0.00042632867013302553
162,4.667,1.499999995692006,47247.4655,47247.466970969734,-0.0014709697377088557,9.840178576378998e-05,0.00012441263576517495,0.7909308018320611,0.7909308018320611,0.0014709697377088557
164,4.63,1.4999999976780056,47247.44,47247.43868205779,0.0013179422126903503,2.273594713233369e-05,0.00012441263576517495,0.18274628611877572,0.18274628611877572,0.0013179422126903503
165,4.62,1.500000007657921,47247.45849999999,47247.45834042799,0.00015957200200473557,7.44279714953242e-05,0.00012441263576517495,0.5982348258886236,0.5982348258886236,0.00015957200200473557
166,4.605,1.4999999988936614,47247.4575,47247.45875158759,-0.0012515875924380712,9.656012307297982e-05,0.00012441263576517495,0.7761279429465195,0.7761279429465195,0.0012515875924380712
167,4.599,1.5000000034494116,47247.4215,47247.42007259024,0.0014274097582010654,7.169987515270566e-06,0.00012441263576517495,0.057630701826812014,0.057630701826812014,0.0014274097582010654
169,4.583,1.499999998353045,47247.3035,47247.303642882165,-0.00014288216695975615,6.155892397848088e-05,0.00012441263576517495,0.4947963974870806,0.4947963974870806,0.00014288216695975615
170,4.562,1.500000003864563,47247.27250000001,47247.27360778232,-0.001107782315903419,0.00010165111080956189,0.00012441263576517495,0.8170481252517249,0.8170481252517249,0.001107782315903419
172,4.531,1.4999999929281171,47247.226,47247.22448898973,0.0015110102776377426,7.530874303108208e-06,0.00012441263576517495,0.06053142638439478,0.06053142638439478,0.0015110102776377426
173,4.522,1.5000000014755468,47247.2705,47247.27087818255,-0.0003781825498863578,4.230725240661402e-05,0.00012441263576517495,0.34005591270060115,0.34005591270060115,0.0003781825498863578
175,4.506,1.4999999952796086,47247.2335,47247.23448146931,-0.000981469309539963,0.00010142632689228024,0.00012441263576517495,0.8152413640984131,0.8152413640984131,0.000981469309539963
176,4.5,1.5000000060608902,47247.1605,47247.158821228106,0.0016787718941700793,1.3345470064068714e-05,0.00012441263576517495,0.10726780267928639,0.10726780267928639,0.0016787718941700793
178,4.463,1.500000005841598,47247.1095,47247.11018751012,-0.0006875101265533476,1.622673994220116e-05,0.00012441263576517495,0.13042678376196962,0.13042678376196962,0.0006875101265533476
179,4.433,1.5000000037519787,47247.139500000005,47247.140438600196,-0.0009386001895065189,0.0001136064039198072,0.00012441263576517495,0.913142007008322,0.913142007008322,0.0009386001895065189
181,4.426,1.499999999564562,47247.047,47247.04504051857,0.0019594814285720614,3.5693376247079674e-05,0.00012441263576517495,0.2868951053689581,0.2868951053689581,0.0019594814285720614
182,4.396,1.5000000065945085,47247.081000000006,47247.08193560989,-0.0009356098784136599,-1.425809342917657e-05,0.00012441263576517495,-0.11460325827425026,0.11460325827425026,0.0009356098784136599
183,4.38,1.499999999699467,47247.164,47247.165081850886,-0.001081850887000227,0.00011031033595965062,0.00012441263576517495,0.8866489748505771,0.8866489748505771,0.001081850887000227
184,4.386,1.499999996202001,47247.084,47247.08161257275,0.002387427253436197,6.057312710578328e-05,0.00012441263576517495,0.4868727901570481,0.4868727901570481,0.002387427253436197
185,4.349,1.5000000060192529,47247.021,47247.0220793998,-0.0010793997989409056,-2.0484844224788298e-05,0.00012441263576517495,-0.16465244144053676,0.16465244144053676,0.0010793997989409056
186,4.365,1.4999999969682412,47246.9635,47246.96493103253,-0.0014310325366262689,9.99395717303676e-05,0.00012441263576517495,0.8032911698695983,0.8032911698695983,0.0014310325366262689
188,4.291,1.4999999981845644,47247.067,47247.06420011225,0.002799887758669524,7.323945769547529e-05,0.00012441263576517495,0.5886818267696903,0.5886818267696903,0.002799887758669524
189,4.251,1.5000000017931716,47247.0425,47247.04363514501,-0.0011351450062381536,1.1649242491450512e-05,0.00012441263576517495,0.0936339176467421,0.0936339176467421,0.0011351450062381536
190,4.239,1.5000000016877677,47246.983,47246.984668121935,-0.0016681219314816631,8.329396741474014e-05,0.00012441263576517495,0.669497651122471,0.669497651122471,0.0016681219314816631
191,4.214,1.4999999994674833,47247.151,47247.14795669883,0.0030433011721684644,5.5470682185312894e-05,0.00012441263576517495,0.4458605176568408,0.4458605176568408,0.0030433011721684644
192,4.183,1.500000000428688,47247.086500000005,47247.08767591091,-0.0011759109047276908,5.786195668382336e-05,0.00012441263576517495,0.4650810291732428,0.4650810291732428,0.0011759109047276908
194,4.162,1.499999998375495,47246.9515,47246.953136162825,-0.0016361628238364498,6.858447494369722e-05,0.00012441263576517495,0.5512661517207008,0.5512661517207008,0.0016361628238364498
195,4.14,1.5000000042827837,47247.0365,47247.03346777023,0.0030322297777458035,3.5466268712640906e-05,0.00012441263576517495,0.2850696675181965,0.2850696675181965,0.0030322297777458035
196,4.115,1.5000000013826469,47246.9355,47246.93682980937,-0.0013298093660057504,9.342043749996808e-05,0.00012441263576517495,0.7508918762584237,0.7508918762584237,0.0013298093660057504
197,4.103,1.499999999995186,47246.94,47246.94140951107,-0.0014095110661396747,6.612963680286877e-05,0.00012441263576517495,0.5315347303443232,0.5315347303443232,0.0014095110661396747
198,4.094,1.4999999977868304,47246.914,47246.91110360957,0.0028963904230083887,1.755267978346159e-05,0.00012441263576517495,0.14108438162657158,0.14108438162657158,0.0028963904230083887
199,4.035,1.5000000024284743,47246.916,47246.91743320886,-0.0014332088623176605,0.00010415052910484507,0.00012441263576517495,0.8371378716019329,0.8371378716019329,0.0014332088623176605
200,4.004,1.5000000033654282,47246.895,47246.89614653441,-0.0011465344123957185,8.550112871881163e-05,0.00012441263576517495,0.6872383033520196,0.6872383033520196,0.0011465344123957185
201,4.011,1.500000001389806,47246.902,47246.89920231604,0.0027976839658945705,1.0904565948496156e-05,0.00012441263576517495,0.08764837977613617,0.08764837977613617,0.0027976839658945705
202,3.958,1.4999999984852364,47247.015,47247.016613103515,-0.0016131035179023554,8.739997173391983e-05,0.00012441263576517495,0.7025007644632223,0.7025007644632223,0.0016131035179023554
203,3.943,1.500000003004737,47246.9595,47246.960356782176,-0.0008567821799439986,0.0001119807972009096,0.00012441263576517495,0.9000757560692624,0.9000757560692624,0.0008567821799439986
204,3.915,1.4999999985847454,47246.8075,47246.804635614826,0.0028643851742715027,1.2087006855326815e-05,0.00012441263576517495,0.09715256638514332,0.09715256638514332,0.0028643851742715027
205,3.9,1.4999999999761118,47246.7595,47246.76150117843,-0.0020011784309385897,6.788313742118205e-05,0.00012441263576517495,0.5456289628756792,0.5456289628756792,0.0020011784309385897
206,3.86,1.5000000080874238,47246.7755,47246.776221052416,-0.0007210524140708616,0.0001372867690166181,0.00012441263576517495,1.1034793063603499,1.1034793063603499,0.0007210524140708616
207,3.854,1.50000000173779,47246.768,47246.764882382144,0.003117617852211297,9.621004666397932e-06,0.00012441263576517495,0.07733141097144895,0.07733141097144895,0.003117617852211297
208,3.807,1.5000000007108365,47246.803,47246.805332252974,-0.002332252975427906,4.853863291414221e-05,0.00012441263576517495,0.39014230842080544,0.39014230842080544,0.002332252975427906
209,3.817,1.4999999946627285,47246.7145,47246.71514436924,-0.0006443692373030215,0.00015549778117590203,0.00012441263576517495,1.2498552114063346,1.2498552114063346,0.0006443692373030215
211,3.764,1.5000000052566695,47246.714,47246.71057768335,0.003422316650253495,7.96138305369303e-06,0.00012441263576517495,0.06399175618077811,0.06399175618077811,0.003422316650253495
212,3.74,1.500000006262139,47246.7355,47246.7382620954,-0.002762095397054337,3.068702500351881e-05,0.00012441263576517495,0.24665521162528567,0.24665521162528567,0.002762095397054337
213,3.727,1.500000000975738,47246.697,47246.697506523524,-0.0005065235257143,0.00017952138145594924,0.00012441263576517495,1.4429513557995055,1.4429513557995055,0.0005065235257143
214,3.718,1.4999999996067537,47246.584,47246.580172982496,0.003827017508627341,1.3209936455309558e-05,0.00012441263576517495,0.10617841486971556,0.10617841486971556,0.003827017508627341
215,3.687,1.500000001870694,47246.5955,47246.59882900602,-0.0033290060140384707,3.1621447848075854e-06,0.00012441263576517495,0.025416588639565817,0.025416588639565817,0.0033290060140384707
217,3.666,1.5000000053791498,47246.629,47246.629516521636,-0.0005165216365224295,0.000197683273240827,0.00012441263576517495,1.5889324426334648,1.5889324426334648,0.0005165216365224295
218,3.635,1.5000000062603216,47246.53999999999,47246.53554287293,0.004457127060283171,3.3992640142234504e-05,0.00012441263576517495,0.2732249817968215,0.2732249817968215,0.004457127060283171
219,3.613,1.5000000004772247,47246.512,47246.515829055985,-0.0038290559804336636,-2.6540236014356716e-05,0.00012441263576517495,-0.21332428053731295,0.21332428053731295,0.0038290559804336636
220,3.598,1.4999999965069268,47246.536,47246.53673479936,-0.0007347993623375388,0.00020155109467157425,0.00012441263576517495,1.6200210969888604,1.6200210969888604,0.0007347993623375388
222,3.576,1.499999997190588,47246.5405,47246.535326993195,0.00517300680635767,5.893247144113137e-05,0.00012441263576517495,0.47368557927158306,0.47368557927158306,0.00517300680635767
223,3.582,1.500000003504912,47246.504,47246.5082353111,-0.004235311094941669,-4.0172469664479875e-05,0.00012441263576517495,-0.3228970226167717,0.3228970226167717,0.004235311094941669
224,3.604,1.500000000858397,47246.44899999999,47246.45005131941,-0.001051319411123621,0.00019372225051125983,0.00012441263576517495,1.5570946577878526,1.5570946577878526,0.001051319411123621
226,3.561,1.5000000013106924,47246.409,47246.40312016052,0.00587983948480072,7.92341489251094e-05,0.00012441263576517495,0.6368657688006982,0.6368657688006982,0.00587983948480072
227,3.546,1.5000000056497775,47246.3425,47246.347112573625,-0.004612573623112457,-3.535462457188667e-05,0.00012441263576517495,-0.284172297728805,0.284172297728805,0.004612573623112457
228,3.539,1.4999999944915208,47246.3325,47246.333908466106,-0.0014084661064729309,0.0001686942773818941,0.00012441263576517495,1.3559255966596462,1.3559255966596462,0.0014084661064729309
229,3.552,1.4999999973120637,47246.419,47246.41243782046,0.006562179541864829,8.659678754675354e-05,0.00012441263576517495,0.6960449556763859,0.6960449556763859,0.006562179541864829
234,3.515,1.4999999929527708,47246.2245,47246.229359448895,-0.0048594488947090175,-3.49031395895908e-05,0.00012441263576517495,-0.2805433658319836,0.2805433658319836,0.0048594488947090175
235,3.509,1.499999999825471,47246.183000000005,47246.184766098326,-0.0017660983238105034,0.00014695651333904148,0.00012441263576517495,1.1812024754175083,1.1812024754175083,0.0017660983238105034
236,3.53,1.4999999982531491,47246.083,47246.07599055307,0.0070094469239416965,9.334171159576743e-05,0.00012441263576517495,0.7502590956432035,0.7502590956432035,0.0070094469239416965
239,3.493,1.4999999996057376,47246.0665,47246.0714741885,-0.004974188503457934,-3.7744042278734234e-05,0.00012441263576517495,-0.3033778847831418,0.3033778847831418,0.004974188503457934
240,3.484,1.4999999919006664,47246.014,47246.01614481876,-0.00214481875535072,0.00012034573836578026,0.00012441263576517495,0.9673112190383071,0.9673112190383071,0.00214481875535072
243,3.499,1.5000000045806716,47245.962,47245.95448342364,0.00751657636115841,8.396141179136371e-05,0.00012441263576517495,0.6748624146974774,0.6748624146974774,0.00751657636115841
249,3.472,1.5000000024638522,47245.858,47245.86309510684,-0.005095106838801923,-4.415648789172168e-05,0.00012441263576517495,-0.3549196399557494,0.3549196399557494,0.005095106838801923
250,3.456,1.5000000028724314,47245.7255,47245.72808823789,-0.002588237891343446,0.00010562459734452353,0.00012441263576517495,0.8489860912832579,0.8489860912832579,0.002588237891343446
253,3.462,1.4999999989570023,47245.7605,47245.75251501243,0.007984987567665459,8.94074173210948e-05,0.00012441263576517495,0.718636147937968,0.718636147937968,0.007984987567665459
255,3.447,1.4999999954483771,47245.669,47245.67418690783,-0.0051869078338787665,-3.511695566811251e-05,0.00012441263576517495,-0.2822619700332906,0.2822619700332906,0.0051869078338787665
256,3.43316666666667,1.5000000014428243,47245.731,47245.73391915942,-0.002919159420958272,9.103226765156136e-05,0.00012441263576517495,0.7316963192017086,0.7316963192017086,0.002919159420958272
257,3.425,1.4999999988831705,47245.8095,47245.80114252331,0.008357476691067903,0.00010789028942112929,0.00012441263576517495,0.8671972003291444,0.8671972003291444,0.008357476691067903
258,3.41,1.5000000083764302,47245.752,47245.75712014313,-0.005120143123668793,-3.1569686912260724e-05,0.00012441263576517495,-0.2537498439615695,0.2537498439615695,0.005120143123668793
259,3.416,1.4999999991837216,47245.8495,47245.85276553811,-0.003265538112253586,9.45097622071862e-05,0.00012441263576517495,0.7596476163849667,0.7596476163849667,0.003265538112253586
260,3.388,1.5000000011741486,47245.7125,47245.70384808063,0.008651919371035476,0.00014833623306839962,0.00012441263576517495,1.1922923435878308,1.1922923435878308,0.008651919371035476
263,3.379,1.4999999946338902,47245.7705,47245.77544338464,-0.004943384642875813,-4.0992760574640896e-05,0.00012441263576517495,-0.3294903312876795,0.3294903312876795,0.004943384642875813
