sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
113,2.38011111111111,1.5000000009475352,47396.1915,47396.170663901234,0.020836098768070223,0.00041609376884448913,0.0004292615211592871,0.9693246385577807,0.9693246385577807,0.020836098768070223
114,2.3895,1.5000000002582703,47396.344,47396.34241061282,0.001589387174804596,-0.00032140145648556974,0.0004238885260381767,-0.7582216473031481,0.7582216473031481,0.001589387174804596
115,2.444,1.499999997998661,47396.228,47396.25130741692,-0.02330741691824623,-0.0005147599490830911,0.0004292615211592871,-1.1991756160507987,1.1991756160507987,0.02330741691824623
116,2.40066666666667,1.4999999965634443,47396.149000000005,47396.12881725088,0.020182749123003083,0.0003752644716849943,0.0004238885260381767,0.8852904682095519,0.8852904682095519,0.020182749123003083
122,2.43066666666667,1.499999998989518,47396.251,47396.24678165798,0.004218342013048984,-0.0002911229879911412,0.0004185155309170663,-0.6956085652382411,0.6956085652382411,0.004218342013048984
123,2.40733333333333,1.4999999971044045,47396.131,47396.15637848791,-0.025378487912696215,-0.0005641665185771533,0.0004238885260381767,-1.3309313272762253,1.3309313272762253,0.025378487912696215
125,2.44216666666667,1.5000000003351863,47396.2385,47396.218936319456,0.01956368054094094,0.00034302571656670517,0.0004185155309170663,0.819624819693202,0.819624819693202,0.01956368054094094
128,2.41670833333333,1.4999999932332937,47396.328,47396.32120524465,0.0067947553523702246,-4.441697181534199e-05,0.0004148873763244337,-0.10705790137275421,0.10705790137275421,0.0067947553523702246
131,2.44883333333333,1.499999997862606,47396.2515,47396.27861921503,-0.027119215033215884,-0.0005717721963768726,0.0004148873763244337,-1.3781383310389228,1.3781383310389228,0.027119215033215884
161,2.554,1.5000000018542194,47398.109,47398.090621293006,0.018378706992796114,0.0002740248139454061,0.00041359940742565496,0.6625367663145465,0.6625367663145465,0.018378706992796114
162,2.569,1.4999999980857266,47398.2295,47398.21974588271,0.009754117291099321,0.00021307784804291808,0.0004113803125721944,0.5179583016761999,0.5179583016761999,0.009754117291099321
163,2.581,1.5000000029877771,47398.2255,47398.252294401114,-0.026794401113684654,-0.0005534961247924076,0.0004113803125721944,-1.345460898047407,1.345460898047407,0.026794401113684654
164,2.61816666666667,1.500000002083486,47398.189,47398.1735634479,0.015436552101949308,0.00020752472010031447,0.0004113803125721944,0.5044595323552226,0.5044595323552226,0.015436552101949308
165,2.612,1.5000000005753906,47398.2945,47398.2826694849,0.011830515105949492,0.0004420464214717645,0.0004113803125721944,1.0745444251034457,1.0745444251034457,0.011830515105949492
166,2.658,1.5000000024409588,47398.3185,47398.344427010605,-0.025927010605818607,-0.0004929817018056131,0.0004113803125721944,-1.1983599767407396,1.1983599767407396,0.025927010605818607
168,2.705,1.4999999994753273,47398.331000000006,47398.31833548522,0.01266451478542301,0.0001125953690857649,0.00040714245392789596,0.2765503032157518,0.2765503032157518,0.01266451478542301
169,2.726,1.5000000012868626,47398.3615,47398.347856057044,0.013643942956404724,0.000433670730879252,0.00039975853839190084,1.0848316902092172,1.0848316902092172,0.013643942956404724
170,2.763,1.4999999993859834,47398.3665,47398.391508519715,-0.025008519720872834,-0.0004572617371070828,0.00039975853839190084,-1.1438448292974523,1.1438448292974523,0.025008519720872834
171,2.779,1.4999999963844757,47398.336,47398.32603654612,0.009963453883299717,6.35405686874151e-05,0.00039710951444222757,0.1600076713766553,0.1600076713766553,0.009963453883299717
172,2.794,1.499999999035069,47398.3915,47398.37629568907,0.015204310929121723,0.00043223825528066536,0.00039710951444222757,1.0884610908599834,1.0884610908599834,0.015204310929121723
173,2.8,1.4999999981381955,47398.325,47398.34890472286,-0.023904722857543272,-0.00044021645590601726,0.00039710951444222757,-1.108551771982439,1.108551771982439,0.023904722857543272
174,2.82716666666667,1.4999999969280406,47398.3745,47398.36708184011,0.007418159890072294,-1.0622796841141937e-05,0.0003940303442661678,-0.026959337004680606,0.026959337004680606,0.007418159890072294
175,2.862,1.500000002007691,47398.3245,47398.307982264145,0.01651773585809997,0.0004194359562828334,0.0003860854282714783,1.0863812140247482,1.0863812140247482,0.01651773585809997
176,2.893,1.499999998576134,47398.2335,47398.25610873143,-0.022608731426479352,-0.00041223135334614595,0.0003860854282714783,-1.0677205694908614,1.0677205694908614,0.022608731426479352
177,2.899,1.5000000047811497,47398.19,47398.18518757762,0.004812422384742866,-5.996562544434425e-05,0.00038458052324916376,-0.15592475910563325,0.15592475910563325,0.004812422384742866
178,2.93,1.5000000034525345,47398.2395,47398.22198971412,0.0175102858879886,0.00040438969513077353,0.0003834606948160028,1.054579258311763,1.054579258311763,0.0175102858879886
179,2.96,1.4999999943793263,47398.326,47398.347137990946,-0.021137990942757055,-0.00038936005603063033,0.0003834606948160028,-1.0153845264831072,1.0153845264831072,0.021137990942757055
180,2.982,1.5000000042405046,47398.2365,47398.2340215519,0.0024784480966389025,-0.00011987722772043328,0.0003834606948160028,-0.3126193358042976,0.3126193358042976,0.0024784480966389025
181,2.988,1.5000000008165348,47398.2675,47398.24912529752,0.01837470248023794,0.0003712659602262194,0.00037632589383760327,0.9865543835961301,0.9865543835961301,0.01837470248023794
182,3.013,1.4999999925850962,47398.1475,47398.16722552497,-0.019725524972367216,-0.0003621582406523662,0.00037632589383760327,-0.9623527016949015,0.9623527016949015,0.019725524972367216
183,3.025,1.5000000028440172,47398.168000000005,47398.167725587875,0.00027441212961965944,-0.000148171971236584,0.00037632589383760327,-0.39373312775688235,0.39373312775688235,0.00027441212961965944
184,3.05,1.4999999950240224,47398.186,47398.16705691869,0.018943081312891744,0.0003578648423272116,0.0003689358381383202,0.9699920835368726,0.9699920835368726,0.018943081312891744
185,3.019,1.4999999997160034,47398.2815,47398.299688442734,-0.018188442734959478,-0.000335131247258638,0.0003689358381383202,-0.9083727104141932,0.9083727104141932,0.018188442734959478
187,3.071,1.500000001798308,47398.3225,47398.32428839542,-0.001788395423164404,-0.00018733266909231737,0.00036868627898468633,-0.5081086001036084,0.5081086001036084,0.001788395423164404
188,3.08,1.5000000047926083,47398.3855,47398.36606383768,0.01943616231273064,0.0003475001550876501,0.000364558697823802,0.9532076923744208,0.9532076923744208,0.01943616231273064
190,3.117,1.499999996187195,47398.359,47398.37558365962,-0.016583659620682895,-0.0003000094001214853,0.000364558697823802,-0.8229385333894446,0.8229385333894446,0.016583659620682895
191,3.1205,1.500000004483142,47398.3905,47398.39425851671,-0.003758516709633744,-0.00021096359615135858,0.0003598804908143068,-0.5862045916243145,0.5862045916243145,0.003758516709633744
192,3.124,1.4999999994239277,47398.4935,47398.473795110316,0.019704889683734825,0.00033501210439198874,0.0003564457317088842,0.9398684696990546,0.9398684696990546,0.019704889683734825
193,3.148,1.4999999987521084,47398.5705,47398.585412029555,-0.014912029554747509,-0.00024385608792172118,0.0003564457317088842,-0.6841324393270697,0.6841324393270697,0.014912029554747509
194,3.185,1.500000001591703,47398.5465,47398.552053173866,-0.005553173867262559,-0.00023082398564624595,0.0003564457317088842,-0.6475711871751747,0.6475711871751747,0.005553173867262559
196,3.207,1.4999999917534403,47398.7465,47398.72675550645,0.019744493548622885,0.0003115820131392407,0.0003564457317088842,0.8741359074365785,0.8741359074365785,0.019744493548622885
197,3.228,1.5000000031886134,47398.76,47398.773274661435,-0.013274661430069352,-0.00019161464681749198,0.0003564457317088842,-0.5375703221324788,0.5375703221324788,0.013274661430069352
198,3.216,1.499999994658384,47398.778,47398.78499820915,-0.006998209153987794,-0.00023088645934682213,0.0003564457317088842,-0.6477464556523049,0.6477464556523049,0.006998209153987794
199,3.259,1.4999999972764664,47398.841,47398.82144654877,0.019553451233209916,0.00029328214174845446,0.0003536490714645891,0.8293027337350745,0.8293027337350745,0.019553451233209916
200,3.281,1.500000006937645,47398.969,47398.98070200563,-0.011702005631613515,-0.00015129606137217994,0.0003536490714645891,-0.427814106073029,0.427814106073029,0.011702005631613515
202,3.25316666666667,1.4999999973004063,47399.103,47399.11128728665,-0.008287286649244338,-0.00021672371305258501,0.0003536490714645891,-0.6128213829462452,0.6128213829462452,0.008287286649244338
203,3.305,1.5000000048488589,47399.145,47399.12564855663,0.019351443370970854,0.00027626598221245323,0.0003536490714645891,0.7811867879882607,0.7811867879882607,0.019351443370970854
204,3.311,1.4999999951021694,47399.293,47399.30319451214,-0.01019451214489002,-0.0001197266158634235,0.0003464017730971976,-0.34562933899829995,0.34562933899829995,0.01019451214489002
205,3.327,1.4999999995150228,47399.209,47399.2185543777,-0.009554377695348268,-0.0001964255628119572,0.0003464017730971976,-0.5670454889872684,0.5670454889872684,0.009554377695348268
206,3.358,1.50000000259154,47399.354,47399.33484435532,0.01915564468349924,0.0002592057688579215,0.0003464017730971976,0.7482807219499722,0.7482807219499722,0.01915564468349924
207,3.336,1.500000008015058,47399.387,47399.39583775418,-0.008837754172684007,-0.00010148645223826995,0.0003458841065560935,-0.2934117246633634,0.2934117246633634,0.008837754172684007
209,3.364,1.4999999934403991,47399.42,47399.43056214254,-0.010562142536670685,-0.00019227655547862538,0.0003458841065560935,-0.5558987875826062,0.5558987875826062,0.010562142536670685
211,3.395,1.4999999973121343,47399.444,47399.425136839294,0.01886316071067311,0.0002335836335342876,0.0003458841065560935,0.6753234077738878,0.6753234077738878,0.01886316071067311
212,3.373,1.5000000004756415,47399.4765,47399.484101323644,-0.007601323646584606,-8.275913323386776e-05,0.0003446638720248694,-0.24011548627845808,0.24011548627845808,0.007601323646584606
213,3.416,1.5000000047015574,47399.471000000005,47399.482533516646,-0.011533516639110062,-0.00019571506818864826,0.0003446638720248694,-0.567843293347921,0.567843293347921,0.011533516639110062
214,3.388,1.499999993437178,47399.523,47399.50446566756,0.018534332441807657,0.00021334061311761043,0.0003446638720248694,0.6189816526584392,0.6189816526584392,0.018534332441807657
215,3.404,1.50000000019717,47399.4865,47399.49286177044,-0.0063617704437738025,-8.283005559973526e-05,0.0003363860209215562,-0.24623513002358347,0.24623513002358347,0.0063617704437738025
216,3.441,1.4999999964487294,47399.4765,47399.488901462595,-0.012401462596261667,-0.00021087303979130828,0.0003340417021096236,-0.6312775873777141,0.6312775873777141,0.012401462596261667
217,3.432,1.4999999994224738,47399.4665,47399.44836095873,0.018139041268906215,0.000183010692927044,0.0003340417021096236,0.5478678014488884,0.5478678014488884,0.018139041268906215
218,3.425,1.5000000025110845,47399.4995,47399.50465625304,-0.005156253040927679,-8.656737594372847e-05,0.0003340417021096236,-0.2591514035433796,0.2591514035433796,0.005156253040927679
219,3.472,1.499999999523849,47399.4285,47399.44172767855,-0.013227678555126797,-0.00022404866834568188,0.0003314664198132389,-0.6759317232554647,0.6759317232554647,0.013227678555126797
220,3.41,1.5000000065185135,47399.452000000005,47399.43428922615,0.017710773852948954,0.0001630614173692395,0.00032836481757150555,0.4965861403033254,0.4965861403033254,0.017710773852948954
222,3.456,1.5000000012682186,47399.4075,47399.411556370054,-0.004056370052119436,-0.00010832990270713261,0.0003164491450459423,-0.3423295793433261,0.3423295793433261,0.004056370052119436
224,3.478,1.5000000034268928,47399.434,47399.44795971926,-0.013959719258947014,-0.0002825549730098271,0.00031626923435162127,-0.893400123439413,0.893400123439413,0.013959719258947014
227,3.484,1.4999999967910649,47399.3795,47399.36220299919,0.017297000810190075,0.00017290495347466582,0.0003105524765490412,0.5567656564714639,0.5567656564714639,0.017297000810190075
231,3.447,1.5000000008285006,47399.133,47399.13587777967,-0.00287777967233951,-4.4128797296421736e-05,0.000309874391922167,-0.14240866120846096,0.14240866120846096,0.00287777967233951
241,3.462,1.499999996972554,47399.362,47399.37684398448,-0.014843984476949016,-0.0003284718073713545,0.0003009176277219495,-1.0915671835445455,1.0915671835445455,0.014843984476949016
253,3.493,1.499999995423542,47400.0,47399.983428984364,0.016571015636181966,0.00018211095619031714,0.0002974547576937051,0.6122307728486236,0.6122307728486236,0.016571015636181966
254,3.546,1.5000000058043386,47400.0615,47400.062557113706,-0.0010571137025672465,3.682074713647162e-05,0.0002961121625522021,0.12434729738593707,0.12434729738593707,0.0010571137025672465
255,3.561,1.5000000030762397,47400.1335,47400.14868098232,-0.015180982312066585,-0.0003560369246552921,0.0002961121625522021,-1.202371836356184,1.202371836356184,0.015180982312066585
256,3.552,1.500000008069715,47400.1755,47400.160348313235,0.015151686762274557,0.00017467531193647308,0.0002880969502542692,0.6063073968062063,0.6063073968062063,0.015151686762274557
257,3.582,1.5000000005434784,47400.2955,47400.29496112518,0.0005388748199356092,0.00014115352092748743,0.00028716586603030425,0.49154003878926084,0.49154003878926084,0.0005388748199356092
258,3.592,1.500000000010426,47400.277,47400.29226733114,-0.015267331140431623,-0.0003344112301221838,0.00028716586603030425,-1.164522910556834,1.164522910556834,0.015267331140431623
259,3.598,1.4999999940214737,47400.4065,47400.392738718234,0.013761281764064203,0.0001232716721487277,0.00026837623543716143,0.4593240975600128,0.4593240975600128,0.013761281764064203
260,3.567,1.5000000027994134,47400.4535,47400.45160136955,0.0018986304569863766,0.000173660267405032,0.00026594510330435635,0.6529929118728292,0.6529929118728292,0.0018986304569863766
262,3.635,1.4999999974016724,47400.4285,47400.4436456806,-0.015145680596029887,-0.0003110437831539775,0.00026594510330435635,-1.1695789066588254,1.1695789066588254,0.015145680596029887
263,3.696,1.4999999992929558,47400.567500000005,47400.555209067126,0.012290932876734925,7.937851961277375e-05,0.0002612736665102373,0.30381370106299443,0.30381370106299443,0.012290932876734925
264,3.629,1.499999998878797,47400.576,47400.57293796758,0.0030620324178709567,0.00019051575735939616,0.00025834600249353317,0.7374441853969275,0.7374441853969275,0.0030620324178709567
265,3.6765,1.5000000005590364,47400.611,47400.62572748495,-0.014727484954759847,-0.0002857962148618083,0.00025834600249353317,-1.1062536757036225,1.1062536757036225,0.014727484954759847
266,3.712,1.499999999235306,47400.587,47400.57621064969,0.010789350307243472,4.4122211278348626e-05,0.00025540688887795937,0.17275262806020658,0.17275262806020658,0.010789350307243472
267,3.69675,1.4999999984104369,47400.695,47400.69094732445,0.00405267554483637,0.0001795781462551936,0.0002501725172384065,0.7178172416279495,0.7178172416279495,0.00405267554483637
268,3.703,1.499999999844792,47400.7785,47400.792767096,-0.01426709600071202,-0.0002570111246634733,0.0002501725172384065,-1.0273355662746513,1.0273355662746513,0.01426709600071202
269,3.672,1.4999999985256576,47400.727,47400.717525525986,0.009474474014073362,4.563411308364674e-05,0.0002447984039723617,0.18641507601005003,0.18641507601005003,0.009474474014073362
270,3.764,1.4999999976683691,47400.781,47400.77613210371,0.004867896292247789,0.0001576602190586482,0.0002447984039723617,0.6440410415275764,0.6440410415275764,0.004867896292247789
272,3.718,1.4999999967868678,47400.929,47400.942926577176,-0.013926577181238282,-0.0002567903905266847,0.0002447984039723617,-1.0489871925622396,1.0489871925622396,0.013926577181238282
273,3.755,1.499999999064662,47400.9715,47400.963138370564,0.008361629438466923,5.746276665224865e-05,0.0002387371955205763,0.24069465391410297,0.24069465391410297,0.008361629438466923
274,3.78,1.50000000089121,47400.834,47400.82821416044,0.005785839557595037,0.0001579693140293834,0.0002387371955205763,0.6616870642420206,0.6616870642420206,0.005785839557595037
275,3.77,1.5000000009651224,47400.942,47400.95571925001,-0.013719250000984833,-0.0002782065158622625,0.0002387371955205763,-1.1653253916115656,1.1653253916115656,0.013719250000984833
276,3.823,1.4999999983482497,47401.0535,47401.046440705184,0.007059294820975476,4.523865414865761e-05,0.00023674826373616917,0.19108336185760286,0.19108336185760286,0.007059294820975476
277,3.869,1.500000002231369,47401.0765,47401.069619046044,0.00688095395944677,0.00019149782905156348,0.00023674826373616917,0.8088668783859277,0.8088668783859277,0.00688095395944677
278,3.847,1.5000000052662703,47400.958,47400.97136253707,-0.013362537074317808,-0.0002967591616616584,0.00023674826373616917,-1.253479780499531,1.253479780499531,0.013362537074317808
279,3.89,1.499999997114013,47401.1065,47401.100951108456,0.005548891545048549,-4.2269712495296045e-06,0.00023488300040288716,-0.017996071415467354,0.017996071415467354,0.005548891545048549
280,3.86,1.500000002492022,47401.117,47401.10922109718,0.0077789028223460704,0.0002361177666708231,0.00023674826373616917,0.9973368460853901,0.9973368460853901,0.0077789028223460704
282,3.906,1.5000000015499864,47401.073,47401.085610244605,-0.01261024460711213,-0.00027742443101832484,0.00023674826373616917,-1.1718118926839731,1.1718118926839731,0.01261024460711213
283,3.915,1.5000000030607008,47401.1825,47401.17853268348,0.003967316522047926,-8.056371677096003e-05,0.00023488300040288716,-0.34299509386703897,0.34299509386703897,0.003967316522047926
284,4.011,1.499999997324922,47401.316,47401.307581370726,0.008418629271304197,0.00026050718854272206,0.00023674826373616917,1.100355223018783,1.100355223018783,0.008418629271304197
285,4.004,1.4999999995415674,47401.227,47401.23855614736,-0.011556147359701658,-0.00023844752807631464,0.00023674826373616917,-1.0071775155320215,1.0071775155320215,0.011556147359701658
286,4.078,1.5000000004567442,47401.2955,47401.293062584955,0.0024374150417731445,-0.00013666822889783404,0.00023488300040288716,-0.5818566208001918,0.5818566208001918,0.0024374150417731445
287,4.03716666666667,1.500000002611939,47401.3405,47401.33184729961,0.008652700387673053,0.00027254115593903654,0.00023674826373616917,1.151185447521401,1.151185447521401,0.008652700387673053
288,4.072,1.500000000984557,47401.35,47401.36029289893,-0.010292898926494667,-0.00020164759249242733,0.00023674826373616917,-0.8517384216897244,0.8517384216897244,0.010292898926494667
289,4.094,1.4999999962335162,47401.4255,47401.4244417009,0.001058299095477219,-0.0001949677397672251,0.00023488300040288716,-0.8300632205515226,0.8300632205515226,0.001058299095477219
290,4.125,1.5000000042410793,47401.4115,47401.40280508349,0.008694916514952395,0.0002555619291359522,0.00023674826373616917,1.0794669625148714,1.0794669625148714,0.008694916514952395
291,4.146,1.499999994702999,47401.36350000001,47401.37242736015,-0.008927360143580294,-0.00016624087072070125,0.0002447984039723617,-0.6790929516822758,0.6790929516822758,0.008927360143580294
292,4.183,1.5000000003814826,47401.321500000005,47401.32180038222,-0.000300382213835249,-0.00023781952037095586,0.00023674826373616917,-1.0045248764146397,1.0045248764146397,0.000300382213835249
293,4.198,1.499999999711233,47401.41499999999,47401.40652125205,0.008478747945831016,0.00022680863010156142,0.0002447984039723617,0.9265118825168837,0.9265118825168837,0.008478747945831016
294,4.223,1.4999999979447087,47401.396,47401.40350138034,-0.007501380339573061,-0.00012863545492349608,0.0002501725172384065,-0.5141869952122301,0.5141869952122301,0.007501380339573061
295,4.26,1.499999996579804,47401.3755,47401.37685881016,-0.0013588101569367368,-0.00026560783248562016,0.0002447984039723617,-1.0850063896478994,1.0850063896478994,0.0013588101569367368
296,4.297,1.5000000005775913,47401.4315,47401.423491507456,0.00800849254082076,0.00017944223994439772,0.0002501725172384065,0.7172739912649755,0.7172739912649755,0.00800849254082076
297,4.31366666666667,1.4999999946258538,47401.519,47401.52511124557,-0.006111245572242012,-0.00010481415134493783,0.00025540688887795937,-0.41038106609184294,0.41038106609184294,0.006111245572242012
298,4.334,1.4999999973690274,47401.522,47401.524140697664,-0.0021406976697482985,-0.00027064870899719983,0.0002501725172384065,-1.0818482860740462,1.0818482860740462,0.0021406976697482985
299,4.359,1.5000000076407691,47401.442500000005,47401.43503783489,0.007462165116893279,0.00013688849356905877,0.00025540688887795937,0.5359624173428931,0.5359624173428931,0.007462165116893279
300,4.411,1.5000000003936231,47401.541,47401.54592190949,-0.004921909491710133,-8.633401286138588e-05,0.00025834600249353317,-0.3341797900029321,0.3341797900029321,0.004921909491710133
301,4.454,1.4999999983673629,47401.514500000005,47401.51735868974,-0.002858689735439269,-0.00025744947337332804,0.00025540688887795937,-1.0079973743243265,1.0079973743243265,0.002858689735439269
302,4.485,1.4999999950682383,47401.598,47401.59101376307,0.006986236926960658,9.714247024278425e-05,0.00025540688887795937,0.3803439706326859,0.3803439706326859,0.006986236926960658
303,4.479,1.499999997814523,47401.6705,47401.67433354552,-0.003833545516476733,-8.573574180120285e-05,0.00025540688887795937,-0.33568296523971136,0.33568296523971136,0.003833545516476733
