sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
19,2.60507771106377,1.5000000018232151,47326.7555,47326.75268622862,0.0028137713852408605,3.0023316297156744e-05,0.00014867675531137322,0.20193685444828963,0.20193685444828963,0.0028137713852408605
20,2.60222540510669,1.4999999987629793,47326.721000000005,47326.72377484292,-0.0027748429117122717,-0.00016987684891200976,0.00015123315914376362,-1.1232777908879314,1.1232777908879314,0.0027748429117122717
21,2.59928854211378,1.5000000090817578,47326.681,47326.681532236704,-0.0005322367092609586,-7.284863750698284e-06,0.00014867675531137322,-0.048998000631918684,0.048998000631918684,0.0005322367092609586
22,2.59626668204754,1.4999999995008957,47326.6875,47326.6842111891,0.0032888108952877117,6.0095114432930796e-05,0.00015123315914376362,0.3973673152975918,0.3973673152975918,0.0032888108952877117
23,2.59315966119344,1.5000000022672964,47326.6505,47326.65314370772,-0.002643707716841661,-0.00017434346819108625,0.00014867675531137322,-1.172634335649573,1.172634335649573,0.002643707716841661
24,2.58996758638137,1.499999991552011,47326.773,47326.77419198114,-0.0011919811394558587,-5.1298956040883676e-05,0.00014612035147898282,-0.3510733140295125,0.3510733140295125,0.0011919811394558587
25,2.58669084215924,1.4999999928120231,47326.768,47326.76426879338,0.003731206617556546,0.00010109701506365846,0.00014867675531137322,0.6799786210825716,0.6799786210825716,0.003731206617556546
26,2.58333008560116,1.5000000018519877,47326.6865,47326.68868504595,-0.002185045946361881,-0.0001647503639162117,0.00014612035147898282,-1.1274977253247882,1.1274977253247882,0.002185045946361881
27,2.57988624901454,1.4999999956375267,47326.733,47326.73507506569,-0.002075065688172263,-0.00010627309680722629,0.00014310251568551904,-0.742636118576498,0.742636118576498,0.002075065688172263
28,2.57636053235781,1.4999999977318332,47326.7255,47326.72157882801,0.003921171994592684,0.00012691323586513776,0.00014612035147898282,0.8685527688686973,0.8685527688686973,0.003921171994592684
29,2.57275439224137,1.4999999934950052,47326.722,47326.723403279175,-0.0014032791717713924,-0.0001246628180414803,0.00014310251568551904,-0.8711434417787478,0.8711434417787478,0.0014032791717713924
30,2.56906952623831,1.500000005783505,47326.61350000001,47326.616424863125,-0.00292486312007979,-0.00016418732685717394,0.00014008467989205526,-1.1720576938441192,1.1720576938441192,0.00292486312007979
31,2.5653078573614,1.500000002761883,47326.734500000006,47326.73068489371,0.003815106299268581,0.00010794184139628732,0.00013989716553953568,0.7715799028521588,0.7715799028521588,0.003815106299268581
32,2.56147151813504,1.4999999984776438,47326.674,47326.67454503072,-0.0005450307227903851,-6.614472778631215e-05,0.0001397096511870161,-0.4734442268256075,0.4734442268256075,0.0005450307227903851
33,2.55756283835902,1.5000000013350767,47326.63250000001,47326.63595616563,-0.003456165624615421,-0.00018484862893337485,0.00013989716553953568,-1.3213178996191717,1.3213178996191717,0.003456165624615421
34,2.55358433595597,1.5000000006502596,47326.696,47326.69262451396,0.0033754860382153033,6.386581847767706e-05,0.0001397096511870161,0.4571324739204017,0.4571324739204017,0.0033754860382153033
35,2.54953871506225,1.4999999983755228,47326.7945,47326.79423588343,0.00026411656791927064,-1.2454469867783468e-05,0.00013904729135773408,-0.08957002862962081,0.08957002862962081,0.00026411656791927064
36,2.54542886176803,1.50000000491263,47326.721000000005,47326.72464184482,-0.0036418448108156585,-0.0001844210860466044,0.0001397096511870161,-1.3200311108052036,1.3200311108052036,0.0036418448108156585
37,2.54125783660252,1.4999999931507149,47326.8095,47326.80664716312,0.0028528368842691194,3.167026383591927e-05,0.00013904729135773408,0.22776613285072603,0.22776613285072603,0.0028528368842691194
38,2.5370288614078,1.500000003600131,47326.768,47326.767164849145,0.0008351508549280748,2.8121261769025022e-05,0.00013838493152845205,0.20321043236736558,0.20321043236736558,0.0008351508549280748
39,2.53274530642104,1.4999999988210189,47326.851,47326.854611745715,-0.003611745715188935,-0.00017011164192570413,0.00013743615934820467,-1.2377502597021335,1.2377502597021335,0.003611745715188935
40,2.52841066490679,1.4999999984875776,47326.921,47326.91873259325,0.0022674067536591924,2.2776216455137675e-05,0.0001364873871679573,0.16687414806402545,0.16687414806402545,0.0022674067536591924
41,2.52402853654688,1.4999999916122293,47326.887,47326.885600208574,0.0013997914261523281,4.465112138224348e-05,0.00013604186227602968,0.328216040527629,0.328216040527629,0.0013997914261523281
42,2.5196026152817,1.5000000014761927,47327.028,47327.031488106644,-0.0034881066432174692,-0.00016707890739081752,0.00013559633738410203,-1.2321786164292565,1.2321786164292565,0.0034881066432174692
43,2.51513667203357,1.500000000398284,47326.9625,47326.9609086101,0.0015913899049627405,3.1113919931935124e-05,0.00013528015915127543,0.22999618071961575,0.22999618071961575,0.0015913899049627405
44,2.51063453623477,1.5000000034214886,47326.961,47326.95899989271,0.002000107293346847,5.1617949610845054e-05,0.0001349639809184488,0.3824572249542261,0.3824572249542261,0.002000107293346847
45,2.50610008928027,1.499999999172773,47327.0705,47327.07394497067,-0.0034449706664717063,-0.00015696702513637902,0.0001294662696801537,-1.2124163731925381,1.2124163731925381,0.0034449706664717063
46,2.50153725909333,1.5000000022435112,47326.9485,47326.94755273337,0.0009472666253115702,2.1730270745542732e-05,0.0001239685584418586,0.17528856525127903,0.17528856525127903,0.0009472666253115702
47,2.49695001022914,1.5000000010557848,47327.1085,47327.105881113705,0.0026188863008328486,5.8488310236988646e-05,0.00012120035117861499,0.4825754188681635,0.4825754188681635,0.0026188863008328486
48,2.49234233619932,1.4999999973425149,47326.961,47326.96442720945,-0.0034272094480787456,-0.00014888923259463943,0.00011843214391537138,-1.2571691069025308,1.2571691069025308,0.0034272094480787456
49,2.48771824233062,1.4999999978884062,47327.086500000005,47327.08610985802,0.0003901419809341758,7.215739756959286e-06,0.00011787025847733283,0.06121764599631311,0.06121764599631311,0.0003901419809341758
50,2.48308172112166,1.5000000001937108,47327.051,47327.04799193291,0.003008067089089624,9.426588720205175e-05,0.00011730837303929425,0.8035733917345861,0.8035733917345861,0.003008067089089624
51,2.47843673999425,1.4999999978521952,47327.116,47327.11915728429,-0.003157284287794456,-0.00015088846530877562,0.00011729760053581853,-1.2863729916001108,1.2863729916001108,0.003157284287794456
52,2.47378722877503,1.5000000055202098,47327.266,47327.26627500798,-0.0002750079805219123,-3.062000365375102e-05,0.00011729760053581853,-0.26104543924068385,0.26104543924068385,0.0002750079805219123
53,2.46913706791107,1.5000000026478797,47327.1645,47327.16109494795,0.0034050520445112354,0.0001560153493906186,0.0001169059940759314,1.3345367842241294,1.3345367842241294,0.0034050520445112354
54,2.46449007876402,1.5000000018944444,47327.139,47327.141661519345,-0.002661519339465874,-0.0001461563298790588,0.00011631344653304173,-1.2565729435034791,1.2565729435034791,0.002661519339465874
55,2.45985002031787,1.4999999949096774,47327.2815,47327.28275912254,-0.0012591225472858762,-8.049705169454571e-05,0.00011631344653304173,-0.6920700408587628,0.6920700408587628,0.0012591225472858762
56,2.45522058081589,1.5000000016929067,47327.2495,47327.24579869754,0.00370130245572807,0.00019199616875654926,0.00011452026235865014,1.6765257501354918,1.6765257501354918,0.00370130245572807
57,2.45060536488972,1.5000000030331309,47327.2295,47327.23124749127,-0.0017474912706794189,-0.0001147204220993114,0.00011452026235865014,-1.0017478107064968,1.0017478107064968,0.0017474912706794189
58,2.44600788108805,1.4999999978684682,47327.145,47327.14732940313,-0.002329403132492921,-0.0001336358638072547,0.00011452026235865014,-1.166918945651199,1.166918945651199,0.002329403132492921
59,2.44143153001497,1.500000002053124,47327.196,47327.19240099941,0.003599000592750242,0.00018148140782475988,0.00011452026235865014,1.5847100249945587,1.5847100249945587,0.003599000592750242
60,2.43687959216457,1.4999999996069724,47327.276,47327.2767048453,-0.0007048453037346017,-5.2483939447911166e-05,0.00011452026235865014,-0.4582939155652996,0.4582939155652996,0.0007048453037346017
61,2.43235522120823,1.5000000006156906,47327.1545,47327.15753545729,-0.003035457298224658,-0.00017057219093223367,0.00011452026235865014,-1.4894498791667299,1.4894498791667299,0.003035457298224658
62,2.42786143194894,1.5000000064285863,47327.229,47327.22576518693,0.0032348130691397456,0.00012580464847370058,0.00011452026235865014,1.098536153189297,1.098536153189297,0.0032348130691397456
63,2.42340108506328,1.499999995528771,47327.2045,47327.20432546389,0.00017453610522225727,5.189333698740528e-06,0.00011452026235865014,0.04531367281091946,0.04531367281091946,0.00017453610522225727
64,2.41897687790492,1.5000000016531014,47327.1305,47327.13386481067,-0.0033648106727399156,-0.00018430807753208248,0.0001169059940759314,-1.576549423226091,1.576549423226091,0.0033648106727399156
65,2.414591334605,1.5000000004559262,47327.166,47327.1633614918,0.002638508192369168,7.464508761493145e-05,0.0001169059940759314,0.6385052212673445,0.6385052212673445,0.002638508192369168
66,2.41024680206265,1.500000000326172,47327.0985,47327.09758009972,0.0009199002839739887,5.4116177387675276e-05,0.0001169059940759314,0.46290335936518684,0.46290335936518684,0.0009199002839739887
67,2.40594544895237,1.4999999987376995,47327.1515,47327.15491494096,-0.0034149409654675614,-0.00018517542377682962,0.00011729760053581853,-1.5786804071945497,1.5786804071945497,0.0034149409654675614
68,2.4016892653164,1.4999999944408653,47327.184,47327.18210647611,0.0018935238916728348,1.647043276802585e-05,0.00011729760053581853,0.1404157688886088,0.1404157688886088,0.0018935238916728348
69,2.39748006226872,1.49999999506877,47327.2425,47327.24087426682,0.0016257331825885238,9.346233532460728e-05,0.00011729760053581853,0.7967966514035144,0.7967966514035144,0.0016257331825885238
70,2.39331947223397,1.499999991958508,47327.134,47327.13722021749,-0.003220217490269964,-0.000160258307659272,0.00011730837303929425,-1.3661284655750108,1.3661284655750108,0.003220217490269964
71,2.38920894380673,1.4999999907999613,47327.2105,47327.20941881134,0.001081188658659202,-4.492290010422129e-05,0.00011730837303929425,-0.38294709013800465,0.38294709013800465,0.001081188658659202
72,2.38514973359977,1.4999999953151737,47327.254,47327.25201065119,0.0019893488141259565,0.00011559469442633002,0.00011843214391537138,0.9760415593669491,0.9760415593669491,0.0019893488141259565
73,2.38114290454331,1.4999999995168902,47327.162500000006,47327.16517188356,-0.0026718835497306827,-0.0001143789366885334,0.0001239685584418586,-0.9226447264221214,0.9226447264221214,0.0026718835497306827
74,2.37718932275883,1.49999999890499,47327.2155,47327.21514497759,0.00035502240551425437,-9.524096570133796e-05,0.00011843214391537138,-0.804181724257181,0.804181724257181,0.00035502240551425437
75,2.37328965864647,1.4999999905759334,47327.165,47327.16304208105,0.001957918951969445,0.00010077253961117785,0.0001239685584418586,0.8128878876851688,0.8128878876851688,0.001957918951969445
76,2.36944438766812,1.4999999984927734,47327.262,47327.26397028262,-0.0019702826146925996,-7.400117730038367e-05,0.0001239685584418586,-0.5969350473256515,0.5969350473256515,0.0019702826146925996
77,2.3656537946698,1.4999999993305897,47327.164,47327.16417623879,-0.00017623878836093597,-0.00011914851897215376,0.00011843214391537138,-1.006048822837272,1.006048822837272,0.00017623878836093597
78,2.36191797449839,1.5000000069434665,47327.14,47327.138202025075,0.001797974921473283,6.126803493454135e-05,0.00011843214391537138,0.517326064605585,0.517326064605585,0.001797974921473283
79,2.35823683866497,1.499999996169585,47327.119,47327.12045609594,-0.0014560959424573222,-5.902117435140436e-05,0.00011843214391537138,-0.4983543521223377,0.4983543521223377,0.0014560959424573222
80,2.35461011551283,1.4999999969952185,47327.098,47327.09849177479,-0.0004917747935448517,-0.00011923283901785194,0.00011843214391537138,-1.0067607920958748,1.0067607920958748,0.0004917747935448517
81,2.35103735426921,1.5000000053299354,47327.005,47327.003416977255,0.0015830227390800256,3.230896329940624e-05,0.00011843214391537138,0.27280569473177324,0.27280569473177324,0.0015830227390800256
82,2.34751792446787,1.5000000054582012,47327.0335,47327.034548134565,-0.0010481345645704267,-5.094590277590738e-05,0.00011843214391537138,-0.4301695560988243,0.4301695560988243,0.0010481345645704267
83,2.34405102250356,1.4999999953873722,47327.0925,47327.09322758047,-0.000727580478059257,-0.00013117422017738467,0.00013559633738410203,-0.9673876353002745,0.9673876353002745,0.000727580478059257
84,2.34063567200779,1.4999999986727428,47327.1125,47327.111083986034,0.0014160139699714166,1.0333641007407545e-05,0.00013559633738410203,0.0762088505247422,0.0762088505247422,0.0014160139699714166
85,2.33727072415755,1.4999999952404262,47327.05,47327.050606406396,-0.0006064063938372759,-4.029650624051244e-05,0.00011843214391537138,-0.3402497405544504,0.3402497405544504,0.0006064063938372759
86,2.33395486200376,1.5000000014607175,47327.0595,47327.06042553259,-0.0009255325830387586,-0.00013253413554388562,0.00013559633738410203,-0.9774167805761438,0.9774167805761438,0.0009255325830387586
87,2.33068661242031,1.500000000210099,47327.0315,47327.03042407993,0.0010759200648599873,-8.137205824947242e-06,0.00013559633738410203,-0.060010513424835966,0.060010513424835966,0.0010759200648599873
88,2.32746435435202,1.4999999984520271,47327.105,47327.10518252519,-0.0001825251917941922,-1.6788154261843814e-05,0.00013559633738410203,-0.12380979151588897,0.12380979151588897,0.0001825251917941922
89,2.32428632730268,1.4999999959376416,47327.08,47327.08094744612,-0.0009474461187761316,-0.00013217617277755704,0.0001364873871679573,-0.9684130931080466,0.9684130931080466,0.0009474461187761316
90,2.32115064037933,1.5000000036607644,47327.137,47327.13624711593,0.0007528840753496669,-4.4970257057541985e-05,0.0001364873871679573,-0.3294828774339634,0.3294828774339634,0.0007528840753496669
91,2.31805527993388,1.499999996821715,47327.1325,47327.132428562196,7.143780290001878e-05,1.4221537258767917e-05,0.00013838493152845205,0.10276796109006968,0.10276796109006968,7.143780290001878e-05
92,2.31499811125149,1.499999995850502,47327.1175,47327.11830543901,-0.0008054390139913261,-0.00010551375943762512,0.0001397096511870161,-0.755236009403415,0.755236009403415,0.0008054390139913261
93,2.31197688126573,1.4999999986276218,47327.2425,47327.242122478194,0.00037752180332999765,-8.73675929637985e-05,0.0001397096511870161,-0.6253511637993266,0.6253511637993266,0.00037752180332999765
94,2.30898921825474,1.5000000065845505,47327.275,47327.274821553154,0.0001784468476428596,3.420051352001604e-05,0.00014314178903696866,0.23892752598741943,0.23892752598741943,0.0001784468476428596
95,2.30603263422175,1.4999999947708025,47327.236,47327.23639280643,-0.0003928064341919695,-6.77243287127117e-05,0.00014515799955934296,-0.4665559522610043,0.4665559522610043,0.0003928064341919695
96,2.30310452554931,1.5000000032627334,47327.288,47327.288001697605,-1.6976054075499396e-06,-0.00011116295101081982,0.00014314178903696866,-0.7765932769088851,0.7765932769088851,1.6976054075499396e-06
97,2.30020218875205,1.5000000076492133,47327.3045,47327.30451920969,-1.9209693529752614e-05,3.079731835048274e-05,0.00014515799955934296,0.2121641138895159,0.2121641138895159,1.9209693529752614e-05
98,2.29732283256961,1.4999999985253734,47327.418000000005,47327.417853333165,0.00014666683957819917,-3.46264061770011e-05,0.00014515799955934296,-0.23854287247080214,0.23854287247080214,0.00014666683957819917
99,2.29446358554491,1.5000000050695148,47327.3965,47327.396664439504,-0.00016443950474488275,-0.00011650109433173975,0.00014515799955934296,-0.8025812885642049,0.8025812885642049,0.00016443950474488275
100,2.291621507196,1.5000000057579963,47327.313,47327.3133195098,-0.00031950979778295444,-2.9149289224951635e-07,0.00014516307394256807,-0.00200803747353023,0.00200803747353023,0.00031950979778295444
101,2.2887935942071,1.499999996888344,47327.413,47327.41252779659,0.00047220341026039703,-4.494959919292457e-06,0.00014516307394256807,-0.030964898973349315,0.030964898973349315,0.00047220341026039703
102,2.28597678156317,1.500000001272221,47327.347,47327.34721129172,-0.00021129171741735695,-0.00010579010407494498,0.00014516307394256807,-0.7287673180357113,0.7287673180357113,0.00021129171741735695
103,2.28316794821417,1.4999999963259898,47327.434,47327.434558425346,-0.0005584253457497883,-4.0116691347665416e-05,0.00014908142222214447,-0.26909249153719506,0.26909249153719506,0.0005584253457497883
104,2.28036392409687,1.500000005207163,47327.4015,47327.40084692002,0.0006530799787634427,2.755670053504328e-05,0.00014908142222214447,0.18484328982306972,0.18484328982306972,0.0006530799787634427
105,2.27756149706969,1.5000000064630563,47327.3995,47327.39953952881,-3.9528808650936406e-05,-9.927960508006138e-05,0.00014908142222214447,-0.6659421650279538,0.6659421650279538,3.9528808650936406e-05
106,2.27475742289739,1.4999999985401402,47327.5175,47327.518430865995,-0.0009308659909306253,-9.786919503671437e-05,0.00015057958874613477,-0.6499499424302059,0.6499499424302059,0.0009308659909306253
107,2.27194843979474,1.500000002319134,47327.5125,47327.51176227244,0.0007377275541237153,7.515740292963954e-05,0.00015057958874613477,0.49912078758794426,0.49912078758794426,0.0007377275541237153
108,2.26913127853866,1.5000000084304104,47327.383,47327.38255537898,0.0004446210221994954,-7.72179687668886e-05,0.0001676718013771926,-0.46053044180744457,0.46053044180744457,0.0004446210221994954
109,2.26630266902288,1.5000000035576542,47327.555,47327.55646103655,-0.0014610365483188963,-0.00016570602613804632,0.0001701458134899461,-0.9739059853379106,0.9739059853379106,0.0014610365483188963
110,2.26345935063012,1.5000000011862749,47327.5075,47327.5070151029,0.0004848971006505201,9.898410617718079e-05,0.0001676718013771926,0.5903443832783025,0.5903443832783025,0.0004848971006505201
111,2.26059808412689,1.4999999972516174,47327.536,47327.53465405234,0.001345947664279828,-8.4906180214007e-06,0.0001701458134899461,-0.049902009618957854,0.049902009618957854,0.001345947664279828
112,2.25771565819898,1.4999999997818445,47327.53,47327.53192980369,-0.0019298036910185413,-0.00022471429239521233,0.0001701458134899461,-1.320715965829454,1.320715965829454,0.0019298036910185413
113,2.25480889676176,1.4999999982696235,47327.691000000006,47327.69114331254,-0.00014331253757697665,7.297638930604603e-05,0.0001676718013771926,0.4352335258919248,0.4352335258919248,0.00014331253757697665
114,2.25187466039391,1.5000000019858282,47327.7105,47327.70815731762,0.0023426823821861074,9.405081721182272e-05,0.0001701458134899461,0.5527659792662496,0.5527659792662496,0.0023426823821861074
115,2.24890985084623,1.4999999976571277,47327.7055,47327.707398138504,-0.0018981385087178588,-0.00023698268998072983,0.0001676718013771926,-1.4133723621637264,1.4133723621637264,0.0018981385087178588
116,2.24591141518899,1.499999997786608,47327.8435,47327.84470828552,-0.0012082855152405895,-1.0651555438368164e-06,0.0001676718013771926,-0.0063526218188629975,0.0063526218188629975,0.0012082855152405895
117,2.24287635327789,1.499999998204099,47327.8825,47327.87937616284,0.0031238371575108208,0.000183393547021505,0.00017117196573566732,1.071399432922976,1.071399432922976,0.0031238371575108208
118,2.23980173202643,1.4999999975649567,47327.8765,47327.87777136669,-0.0012713666971669064,-0.00020667501526320636,0.0001676718013771926,-1.2326164182984625,1.2326164182984625,0.0012713666971669064
119,2.23668470014695,1.4999999922237743,47327.8515,47327.85399440446,-0.0024944044640824526,-9.379313810836734e-05,0.00017117196573566732,-0.5479468422604178,0.5479468422604178,0.0024944044640824526
120,2.23352248786711,1.499999996512744,47327.874,47327.87053079453,0.0034692054742118655,0.00021594482441571612,0.00017117196573566732,1.261566539167923,1.261566539167923,0.0034692054742118655
121,2.23031241411504,1.5000000064771106,47327.8885,47327.888769675366,-0.00026967536793046527,-0.0001406707330461306,0.0001676718013771926,-0.8389647626536755,0.8389647626536755,0.00026967536793046527
122,2.22705189104217,1.499999991731039,47327.76,47327.7636539296,-0.003653929598139379,-0.00017853403509999796,0.00017117196573566732,-1.043009784532705,1.043009784532705,0.003653929598139379
123,2.22373842722999,1.5000000013155654,47327.883,47327.87964138073,0.0033586192765796587,0.0002038153052487116,0.00017117196573566732,1.190704940337332,1.190704940337332,0.0033586192765796587
124,2.22036963118,1.4999999947718707,47327.8605,47327.859610496846,0.0008895031539988922,-6.277260963121887e-05,0.00018465179747394116,-0.3399512514362477,0.3399512514362477,0.0008895031539988922
125,2.21694321515666,1.5000000023689315,47327.8735,47327.877917825535,-0.00441782553239721,-0.00025136745106382465,0.00018619874776021873,-1.3499953898053507,1.3499953898053507,0.00441782553239721
126,2.21345699453597,1.4999999982736596,47327.931500000006,47327.92871693257,0.002783067439026014,0.0001814481747433885,0.00018619874776021873,0.9744865469076738,0.9744865469076738,0.002783067439026014
127,2.20990889594728,1.5000000009159735,47327.8495,47327.847330222634,0.00216977736597148,2.0176954200286427e-05,0.00019891674819029706,0.10143416471389229,0.10143416471389229,0.00216977736597148
128,2.20629696075203,1.500000007295217,47327.974,47327.9788936957,-0.0048936956980018265,-0.0003131985168067605,0.0002052175538472082,-1.5261780044408289,1.5261780044408289,0.0048936956980018265
129,2.20261935045448,1.499999994447032,47327.926,47327.9242281481,0.0017718519013184136,0.00014215381246999886,0.0002052175538472082,0.6926981138067626,0.6926981138067626,0.0017718519013184136
130,2.19887435145112,1.50000000273296,47327.9145,47327.91087433473,0.003625665264334453,0.00010486693990027485,0.00020623084241033697,0.5084930007298393,0.5084930007298393,0.003625665264334453
131,2.19506038043627,1.499999992164043,47327.861,47327.86610537058,-0.005105370583027297,-0.0003602881776504391,0.00023418310360926513,-1.5384892082205064,1.5384892082205064,0.005105370583027297
132,2.19117598437061,1.4999999939137705,47327.928,47327.92764175996,0.00035824003751623584,7.823216077483773e-05,0.00023418310360926513,0.3340640702472208,0.3340640702472208,0.00035824003751623584
133,2.18721984676666,1.5000000009622791,47327.878,47327.87301232588,0.004987674117489726,0.00018303128822695394,0.00023668720933213926,0.7733045175673569,0.7733045175673569,0.004987674117489726
134,2.1831907814141,1.4999999941009798,47327.927500000005,47327.93225340739,-0.004753407385524726,-0.0003785793797112467,0.00024016642693189242,-1.576320989355461,1.576320989355461,0.004753407385524726
135,2.17908772568115,1.499999998196391,47327.888,47327.88940332862,-0.0014033286189304118,-5.822656490594663e-06,0.00024016642693189242,-0.024244256638942634,0.024244256638942634,0.0014033286189304118
136,2.17490973686187,1.5000000046092634,47327.9025,47327.896383539584,0.006116460411798972,0.0002605438430346702,0.0002458918299277684,1.0595872303329714,1.0595872303329714,0.006116460411798972
137,2.17065598602184,1.500000000254902,47328.004,47328.007950503554,-0.0039505035509327805,-0.0003642179527437774,0.000246939371037181,-1.4749286483318127,1.4749286483318127,0.0039505035509327805
138,2.16632575575264,1.500000001401257,47328.0305,47328.03378264411,-0.0032826441101253922,-9.272062427075684e-05,0.000246939371037181,-0.3754793084687826,0.3754793084687826,0.0032826441101253922
139,2.16191845152292,1.499999997334295,47328.064,47328.057019524225,0.006980475773320322,0.0003362020038375176,0.0002572220217164989,1.3070498458645492,1.3070498458645492,0.006980475773320322
140,2.15743360479091,1.5000000067401704,47328.15,47328.15270807209,-0.0027080720872999144,-0.00030199199590499903,0.0002572220217164989,-1.1740518711801589,1.1740518711801589,0.0027080720872999144
141,2.15287086793507,1.4999999948340943,47328.2655,47328.27076461613,-0.005264616124489792,-0.00019317286799830878,0.0002572220217164989,-0.7509966164997223,0.7509966164997223,0.005264616124489792
142,2.14823001549063,1.4999999967719042,47328.4175,47328.41006884993,0.007431150073746912,0.00039299692414390447,0.00026067016357645914,1.5076406089284997,1.5076406089284997,0.007431150073746912
143,2.14351094362199,1.5000000015700834,47328.451,47328.45189310373,-0.000893103732550257,-0.00017763333062664158,0.00026067016357645914,-0.6814486483204227,0.6814486483204227,0.000893103732550257
144,2.13871366121251,1.4999999991475692,47328.4655,47328.47264707462,-0.007147074616613061,-0.0002784443850344605,0.00028182430010711995,-0.9880070133364129,0.9880070133364129,0.007147074616613061
145,2.13383827900893,1.5000000025577265,47328.75,47328.74290416744,0.007095832562959184,0.00040687900837821394,0.0002840275946796762,1.4325333735163601,1.4325333735163601,0.007095832562959184
146,2.12888500707783,1.5000000021944178,47328.8925,47328.891174975426,0.0013250245783471386,-2.3697954647071457e-05,0.0002840275946796762,-0.08343539533120997,0.08343539533120997,0.0013250245783471386
147,2.12385414785072,1.500000004435039,47328.9305,47328.9389183164,-0.008418316403060306,-0.00031909170415523783,0.00028888825826316135,-1.1045506178536437,1.1045506178536437,0.008418316403060306
148,2.11874608849404,1.5000000031146248,47329.018,47329.01192682371,0.00607317628364995,0.0003761742400018635,0.0002918735295733813,1.2888261588904648,1.2888261588904648,0.00607317628364995
149,2.11356130076596,1.4999999960277834,47329.328,47329.32454016155,0.003459838453414156,0.00013996434436418833,0.0002918735295733813,0.47953764278921784,0.47953764278921784,0.003459838453414156
