sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
35,2.779,1.4999999987811037,47319.764500000005,47319.75986688536,0.0046331146439343015,0.00015328853200348105,7.373794070631622e-05,2.0788284909392747,2.0788284909392747,0.0046331146439343015
36,2.809,1.5000000009795034,47319.7705,47319.771640803476,-0.0011408034803265597,0.00010075322775018158,7.373794070631622e-05,1.3663688839841888,1.3663688839841888,0.0011408034803265597
38,2.84,1.5000000005654794,47319.694,47319.6972081667,-0.003208166691956546,0.00014046127201654404,7.373794070631622e-05,1.9048710971733505,1.9048710971733505,0.003208166691956546
39,2.83025,1.4999999983686438,47319.7125,47319.70771994005,0.004780059950266597,0.000132484212449727,7.373794070631622e-05,1.796689888281335,1.796689888281335,0.004780059950266597
40,2.868,1.4999999982217471,47319.696,47319.69716425056,-0.001164250554325897,0.0001007142943611925,7.373794070631622e-05,1.3658408872891883,1.3658408872891883,0.001164250554325897
41,2.831,1.5000000005947778,47319.592,47319.59528488976,-0.0032848897623970977,0.00012687282149329685,7.373794070631622e-05,1.7205907878361624,1.7205907878361624,0.0032848897623970977
44,2.825,1.499999999260296,47319.5925,47319.58761418223,0.004885817771308198,0.00012253878555960705,7.373794070631622e-05,1.6618145880647122,1.6618145880647122,0.004885817771308198
46,2.853,1.5000000039170238,47319.387,47319.38827369954,-0.0012736995344717675,9.799865396153123e-05,7.373794070631622e-05,1.3290126225770351,1.3290126225770351,0.0012736995344717675
47,2.862,1.4999999989202168,47319.41650000001,47319.4198207537,-0.003320753692780496,0.00011053112929682145,7.373794070631622e-05,1.4989722826278171,1.4989722826278171,0.003320753692780496
49,2.877,1.50000000154474,47319.3385,47319.33363145861,0.004868541388123241,0.00012892650097541403,7.373794070631622e-05,1.748441843377523,1.748441843377523,0.004868541388123241
50,2.883,1.499999996788225,47319.315,47319.31617980981,-0.0011798098037297676,7.180635838903259e-05,7.373794070631622e-05,0.9738047699897567,0.9738047699897567,0.0011798098037297676
52,2.914,1.5000000002229166,47319.3615,47319.36492902788,-0.003429027876339229,7.732089533830748e-05,7.373794070631622e-05,1.0485903809852986,1.0485903809852986,0.003429027876339229
60,2.899,1.4999999963280155,47319.2555,47319.25060714777,0.00489285222828421,0.00016274385022821088,7.373794070631622e-05,2.207057163101256,2.207057163101256,0.00489285222828421
61,2.93,1.499999999709597,47319.072,47319.07299869221,-0.000998692209218564,3.949641968411614e-05,7.373794070631622e-05,0.5356322580450497,0.5356322580450497,0.000998692209218564
62,2.905,1.499999995808034,47319.197,47319.20079897105,-0.0037989710456745305,6.0437207726533787e-05,7.373794070631622e-05,0.8196215835107649,0.8196215835107649,0.0037989710456745305
63,2.893,1.5000000004970782,47319.063,47319.0580645514,0.004935448603851672,0.00019845826994053785,7.373794070631622e-05,2.6913996789110004,2.6913996789110004,0.004935448603851672
66,2.945,1.4999999969318123,47319.0295,47319.030004892935,-0.0005048929404626379,1.73870643719387e-05,7.373794070631622e-05,0.23579536132135792,0.23579536132135792,0.0005048929404626379
73,2.92,1.500000001396676,47319.05,47319.05442998057,-0.004429980567677348,4.714356129504639e-05,7.373794070631622e-05,0.6393392715265804,0.6393392715265804,0.004429980567677348
92,2.837,1.499999997845537,47319.0705,47319.06544299152,0.0050570084805049995,0.00019850557196626718,7.373794070631622e-05,2.6920411672042213,2.6920411672042213,0.0050570084805049995
93,2.816,1.5000000071603177,47319.086,47319.08593762025,6.237975619626895e-05,-2.2565164446249683e-06,7.373794070631622e-05,-0.03060183703274589,0.03060183703274589,6.237975619626895e-05
99,2.846,1.5000000078830422,47318.815,47318.82005866873,-0.005058668726456621,2.678744507464694e-05,7.373794070631622e-05,0.3632789961050864,0.3632789961050864,0.005058668726456621
106,2.83475,1.5000000003889529,47318.7265,47318.721339339296,0.005160660700592179,0.0001752794526495505,7.373794070631622e-05,2.3770592312532055,2.3770592312532055,0.005160660700592179
116,2.95133333333333,1.500000004074969,47318.4495,47318.449136434116,0.00036356588682242305,-1.6170062421615673e-05,7.373794070631622e-05,-0.21929094122682197,0.21929094122682197,0.00036356588682242305
120,2.982,1.500000000646324,47318.426,47318.43160582984,-0.00560582984137256,1.8999801327144456e-05,7.373794070631622e-05,0.2576665573400937,0.2576665573400937,0.00560582984137256
121,2.966,1.4999999971162654,47318.364,47318.358803155745,0.005196844257525119,0.00015613593319308602,7.373794070631622e-05,2.1174436348167744,2.1174436348167744,0.005196844257525119
123,2.96,1.500000002085475,47318.418000000005,47318.417168464875,0.0008315351277114938,-3.9295977901928565e-05,7.373794070631622e-05,-0.5329139588863316,0.5329139588863316,0.0008315351277114938
124,2.973,1.4999999960935757,47318.4515,47318.457653026206,-0.006153026203317843,1.3726105756250571e-05,7.373794070631622e-05,0.18614712622527613,0.18614712622527613,0.006153026203317843
126,3.0115,1.5000000011519885,47318.419,47318.413626462745,0.005373537254243841,0.00016531932502073635,7.373794070631622e-05,2.2419845663872127,2.2419845663872127,0.005373537254243841
127,3.025,1.4999999974901688,47318.43,47318.42870339506,0.001296604942989743,-4.290888637291119e-05,7.373794070631622e-05,-0.581910560044101,0.581910560044101,0.001296604942989743
128,3.019,1.5000000040115429,47318.431500000006,47318.438317555934,-0.0068175559263117524,3.2776221690372256e-05,7.373794070631622e-05,0.4444960270983635,0.4444960270983635,0.0068175559263117524
129,3.065,1.5000000010785142,47318.4765,47318.470862140544,0.005637859453515791,0.0001763649009969547,7.373794070631622e-05,2.391779581957429,2.391779581957429,0.005637859453515791
130,3.05,1.5000000009666243,47318.477,47318.47527209514,0.0017279048602027952,-2.838563856194212e-05,7.373794070631622e-05,-0.3849529603084057,0.3849529603084057,0.0017279048602027952
131,3.04,1.499999997799184,47318.413,47318.420479883745,-0.007479883743915388,4.526115048667005e-05,7.373794070631622e-05,0.6138108828796338,0.6138108828796338,0.007479883743915388
133,3.056,1.500000006918231,47318.5045,47318.49862198977,0.00587801023009467,0.0001664453003350812,7.373794070631622e-05,2.257254525156869,2.257254525156869,0.00587801023009467
134,3.087,1.4999999978693728,47318.4625,47318.46037616676,0.0021238332414707357,-1.7466081650878314e-05,7.373794070631622e-05,-0.23686695727566218,0.23686695727566218,0.0021238332414707357
135,3.093,1.5000000005611127,47318.377,47318.38499578106,-0.007995781059347914,5.700521627557521e-05,7.373794070631622e-05,0.773078495677223,0.773078495677223,0.007995781059347914
136,3.139,1.4999999973576223,47318.3385,47318.332463641644,0.006036358355681349,0.00015499920162966022,7.373794070631622e-05,2.102027804749684,2.102027804749684,0.006036358355681349
137,3.124,1.5000000028876614,47318.3715,47318.36911273771,0.002387262291625443,-8.472067644679705e-06,7.373794070631622e-05,-0.11489428052272699,0.11489428052272699,0.002387262291625443
138,3.133,1.4999999993819009,47318.3335,47318.34197275837,-0.008472758364185389,6.379679460815264e-05,7.373794070631622e-05,0.8651827539128437,0.8651827539128437,0.008472758364185389
140,3.207,1.5000000029004064,47318.338,47318.33169189887,0.006308101134853874,0.00013980317900957287,7.373794070631622e-05,1.8959463428248093,1.8959463428248093,0.006308101134853874
141,3.185,1.5000000013990364,47318.2425,47318.23989014927,0.0026098507283895604,-1.0870955902200774e-05,7.373794070631622e-05,-0.14742689852836632,0.14742689852836632,0.0026098507283895604
143,3.161,1.4999999991954465,47318.1685,47318.177451125164,-0.008951125167384447,7.680804642761644e-05,7.373794070631622e-05,1.0416353601943924,1.0416353601943924,0.008951125167384447
144,3.191,1.4999999991748396,47318.1755,47318.168971570005,0.006528429990370161,0.00013326312202748233,7.578075656399302e-05,1.7585351225010317,1.7585351225010317,0.006528429990370161
145,3.244,1.5000000024539315,47318.230500000005,47318.22769210931,0.0028078907010835176,-1.2522851842870312e-05,7.597887814204675e-05,-0.1648201730414885,0.1648201730414885,0.0028078907010835176
146,3.201,1.5000000038579644,47318.1755,47318.18485184827,-0.009351848273553877,8.144939608255037e-05,7.704486299414704e-05,1.05716842002481,1.05716842002481,0.009351848273553877
149,3.228,1.500000003274438,47318.123,47318.11617453062,0.006825469376649704,0.00012255364598000591,7.704486299414704e-05,1.5906790046380652,1.5906790046380652,0.006825469376649704
150,3.238,1.4999999996530815,47318.034,47318.031104642025,0.002895357972024236,-2.438916939358524e-05,7.733075422119432e-05,-0.31538770879982975,0.31538770879982975,0.002895357972024236
151,3.253,1.500000003201173,47317.9595,47317.96928483213,-0.009784832129018563,7.277050139626928e-05,8.115209810476026e-05,0.8967174367116045,0.8967174367116045,0.009784832129018563
152,3.259,1.5000000070087254,47317.8985,47317.89134614864,0.007153851366182662,0.00011689928160579469,8.328066428943176e-05,1.403678544151924,1.403678544151924,0.007153851366182662
156,3.274,1.5000000043384716,47317.761,47317.75802021102,0.0029797889774666603,-1.6886189955022297e-05,8.793167644726068e-05,-0.19203762099486674,0.19203762099486674,0.0029797889774666603
157,3.305,1.4999999977768896,47317.7005,47317.7107736105,-0.010273610505746768,4.794985335900196e-05,9.214487522616821e-05,0.5203746083687212,0.5203746083687212,0.010273610505746768
158,3.268,1.5000000008539671,47317.8285,47317.821097132975,0.007402867027478852,9.528608185092325e-05,9.227661350985693e-05,1.0326135542538615,1.0326135542538615,0.007402867027478852
161,3.296,1.5000000065162415,47317.7195,47317.716294950274,0.0032050497229692463,1.4386530852760775e-06,9.578877673204438e-05,0.015019015111765203,0.015019015111765203,0.0032050497229692463
165,3.336,1.500000004090836,47317.5375,47317.54805591752,-0.01055591751760123,3.069468022102495e-05,9.962719325822957e-05,0.30809540264238505,0.30809540264238505,0.01055591751760123
166,3.321,1.4999999907190082,47317.5855,47317.57809100623,0.007408993766475923,7.102339889929069e-05,0.00010081208625201303,0.7045127379047023,0.7045127379047023,0.007408993766475923
167,3.327,1.499999997830982,47317.586500000005,47317.583178615976,0.0033213840284515277,2.0797153541621414e-05,0.0001036901517760997,0.20057019095245554,0.20057019095245554,0.0033213840284515277
169,3.358,1.4999999967852895,47317.549,47317.559629458985,-0.010629458987909388,4.654690364764681e-05,0.00010423879938719141,0.44654105689331614,0.44654105689331614,0.010629458987909388
170,3.335,1.5000000003761904,47317.4765,47317.469082844385,0.007417155610404401,6.0747756314239175e-05,0.0001060781461002552,0.572669852816112,0.572669852816112,0.007417155610404401
175,3.342,1.5000000007859862,47317.54,47317.53665725255,0.003342747445571052,1.2669384838980195e-05,0.00010838121503664488,0.11689650124974643,0.11689650124974643,0.003342747445571052
176,3.364,1.5000000066356918,47317.56,47317.570725646714,-0.010725646713965791,6.979337752194426e-05,0.00011150824875939129,0.6259032699234838,0.6259032699234838,0.010725646713965791
177,3.373,1.4999999957332577,47317.5235,47317.51586538523,0.007634614778433081,7.039476683445464e-05,0.00011324385812213532,0.62162105743989,0.62162105743989,0.007634614778433081
179,3.404,1.4999999995208424,47317.522,47317.5186671426,0.0033328573969685776,8.331777692810152e-07,0.0001159262067025501,0.007187139068725237,0.007187139068725237,0.0033328573969685776
181,3.379,1.500000003402515,47317.5455,47317.55648862286,-0.010988622860878561,0.00010318384453222159,0.00011962059291336315,0.8625926524787743,0.8625926524787743,0.010988622860878561
182,3.38883333333333,1.5000000053209968,47317.518500000006,47317.51057689031,0.0079231097006226,7.86334593355351e-05,0.00012005769288275065,0.6549639381487131,0.6549639381487131,0.0079231097006226
185,3.388,1.5000000053598417,47317.614,47317.61067320347,0.003326796532264121,5.8917962270165705e-06,0.00012045023286011095,0.04891477656053361,0.04891477656053361,0.003326796532264121
186,3.416,1.4999999975385354,47317.469,47317.480255513285,-0.01125551328949595,0.00012161386104290583,0.00012141657042869124,1.001624906827116,1.001624906827116,0.01125551328949595
187,3.395,1.499999998382304,47317.549,47317.540661688385,0.008338311611270867,5.914416486214407e-05,0.00012141657042869124,0.48711773568731986,0.48711773568731986,0.008338311611270867
189,3.447,1.4999999976436842,47317.5235,47317.52037820603,0.0031217939788008736,2.438246767012299e-05,0.00012293366145100197,0.19833841587677092,0.19833841587677092,0.0031217939788008736
192,3.441,1.4999999964758803,47317.407,47317.41838032168,-0.011380321681942458,0.00014341462281424548,0.00012493938095978555,1.1478736465038721,1.1478736465038721,0.011380321681942458
193,3.425,1.500000004115366,47317.4305,47317.42182388664,0.008676113361776084,1.3628775527093837e-05,0.00012293366145100197,0.11086284558868278,0.11086284558868278,0.008676113361776084
195,3.432,1.499999997784629,47317.4155,47317.41272936987,0.002770630131341722,3.777692954265309e-05,0.00012141657042869124,0.3111348756538938,0.3111348756538938,0.002770630131341722
201,3.41780555555556,1.499999992797632,47317.1695,47317.18080147814,-0.01130147813560675,0.00016587848894424783,0.00012293366145100197,1.3493333476475238,1.3493333476475238,0.01130147813560675
203,3.40969444444444,1.4999999967618536,47317.123,47317.1140056009,0.0089943990969197,-2.3972588177919103e-05,0.00012141657042869124,-0.19744082783163738,0.19744082783163738,0.0089943990969197
204,3.45183333333333,1.4999999982309136,47317.204,47317.20184127609,0.0021587239066797564,3.726108198714243e-05,0.00012045023286011095,0.3093483599190454,0.3093483599190454,0.0021587239066797564
205,3.46016666666667,1.4999999985397214,47317.1985,47317.2095381799,-0.011038179903355917,0.00018751688506687766,0.00012045023286011095,1.556799689085341,1.556799689085341,0.011038179903355917
206,3.41,1.5000000036850427,47317.1575,47317.148008774355,0.00949122564588522,-4.805702584390296e-05,0.00012141657042869124,-0.39580286013865934,0.39580286013865934,0.00949122564588522
207,3.43458333333333,1.5000000020751345,47317.1065,47317.10508686572,0.0014131342847013711,2.9013470484557944e-05,0.00012045023286011095,0.24087517139343137,0.24087517139343137,0.0014131342847013711
210,3.456,1.5000000065134558,47317.026,47317.03682921865,-0.010829218650456903,0.00020778934415124694,0.00012045023286011095,1.7251053752014767,1.7251053752014767,0.010829218650456903
214,3.515,1.4999999986866008,47316.9685,47316.95847158441,0.010028415589493701,-5.649393278571349e-05,0.00012141657042869124,-0.4652901377978943,0.4652901377978943,0.010028415589493701
215,3.484,1.4999999936969048,47316.9705,47316.96984953507,0.0006504649331446963,2.0520932085982616e-05,0.00012045023286011095,0.17036855470271536,0.17036855470271536,0.0006504649331446963
216,3.49375,1.5000000071623767,47316.909,47316.919607843665,-0.010607843668650602,0.00021984125899093127,0.00012045023286011095,1.825162590148344,1.825162590148344,0.010607843668650602
217,3.504,1.5000000020048525,47316.875,47316.86439661804,0.0106033819599199,-6.777318510080304e-05,0.00012045023286011095,-0.5626654551968677,0.5626654551968677,0.0106033819599199
218,3.472,1.4999999920542442,47316.89,47316.89021982558,-0.0002198255857528874,2.1113078995060374e-05,0.00012005769288275065,0.17585777710787415,0.17585777710787415,0.0002198255857528874
221,3.539,1.4999999982551877,47316.824,47316.83434504612,-0.010345046119510651,0.0002482532090956418,0.00012005769288275065,2.067782606301522,2.067782606301522,0.010345046119510651
223,3.499,1.5000000065272032,47316.7985,47316.78721489141,0.011285108588029757,-8.342371415888577e-05,0.00012005769288275065,-0.6948635456484914,0.6948635456484914,0.011285108588029757
224,3.561,1.4999999980584775,47316.8955,47316.896675395714,-0.0011753957121242377,2.9390814094198776e-05,0.00011962059291336315,0.24570028770452154,0.24570028770452154,0.0011753957121242377
226,3.509,1.4999999986628598,47316.862,47316.87202924227,-0.010029242273594132,0.00029014938973654644,0.00011962059291336315,2.4255806017170563,2.4255806017170563,0.010029242273594132
228,3.53,1.50000000013584,47316.8985,47316.88642732324,0.012072676760398934,-0.00010422298559103204,0.00012005769288275065,-0.868107516382287,0.868107516382287,0.012072676760398934
234,3.567,1.5000000013486348,47317.0145,47317.01683462737,-0.002334627376146052,5.207316530767813e-05,0.00012005769288275065,0.4337345159425412,0.4337345159425412,0.002334627376146052
236,3.552,1.4999999943891658,47316.836500000005,47316.84609251292,-0.00959251291437284,0.0003299178158335525,0.00012005769288275065,2.747993967831391,2.747993967831391,0.00959251291437284
237,3.576,1.499999999014077,47316.8795,47316.86654979086,0.01295020914070103,-0.00012889804540991182,0.00012141657042869124,-1.0616182367431841,1.0616182367431841,0.01295020914070103
238,3.629,1.500000002737991,47316.864,47316.86776917696,-0.0037691769637010937,7.973772266668889e-05,0.00012293366145100197,0.6486239954584789,0.6486239954584789,0.0037691769637010937
239,3.546,1.4999999965114776,47316.8385,47316.84743838076,-0.00893838076142226,0.00035515968210210507,0.00012293366145100197,2.889035256170761,2.889035256170761,0.00893838076142226
241,3.613,1.500000000560427,47316.8995,47316.88571428956,0.013785710442762627,-0.0001461877056220491,0.00012482543390473185,-1.1711371717211188,1.1711371717211188,0.013785710442762627
242,3.592,1.5000000081196196,47316.878,47316.88330473846,-0.005304738463315416,0.0001082281223434005,0.00012482543390473185,0.867035819206536,0.867035819206536,0.005304738463315416
246,3.598,1.500000002375623,47316.8165,47316.824651520365,-0.008151520360904727,0.0003484019851664944,0.00012482543390473185,2.7911137519649936,2.7911137519649936,0.008151520360904727
254,3.582,1.499999993606268,47316.792,47316.77744852561,0.014551474395317681,-0.0001701137997860467,0.00012482543390473185,-1.3628136066875556,1.3628136066875556,0.014551474395317681
260,3.604,1.4999999988954402,47316.6135,47316.620346753865,-0.00684675386566344,0.00012524798608048608,0.00012005769288275065,1.0432316586560122,1.0432316586560122,0.00684675386566344
263,3.659,1.4999999939356965,47316.474,47316.481302770466,-0.007302770462683793,0.00033417040646682565,0.00012005769288275065,2.783415193503504,2.783415193503504,0.007302770462683793
265,3.65,1.5000000020677011,47316.438,47316.422888226094,0.015111773906108874,-0.00018992906170942937,0.00012005769288275065,-1.581981605251366,1.581981605251366,0.015111773906108874
266,3.681,1.4999999995065032,47316.408,47316.41643581903,-0.008435819028273964,0.00015126962098858238,0.00012005769288275065,1.2599744119380467,1.2599744119380467,0.008435819028273964
267,3.712,1.4999999987460728,47316.316,47316.32228012469,-0.0062801246886234645,0.00031775696506314326,0.00012005769288275065,2.646702243174599,2.646702243174599,0.0062801246886234645
269,3.703,1.500000002290788,47316.373,47316.35733398778,0.015666012226239683,-0.00022210595986634597,0.00012005769288275065,-1.8499935700351706,1.8499935700351706,0.015666012226239683
273,3.733,1.5000000035440268,47316.255,47316.26502163368,-0.010021633676901712,0.00014689561339224623,0.00012005769288275065,1.223541864457663,1.223541864457663,0.010021633676901712
275,3.718,1.499999996891033,47316.2005,47316.20558073222,-0.005080732216622623,0.0003148331836683734,0.00012005769288275065,2.622349106573638,2.622349106573638,0.005080732216622623
278,3.74,1.5000000045461035,47316.0175,47316.00145013951,0.01604986049198873,-0.0002131535797585154,0.00012005769288275065,-1.775426252499146,1.775426252499146,0.01604986049198873
279,3.764,1.4999999992407531,47315.9985,47316.01020552019,-0.011705520190028844,0.00015954815698699016,0.00012005769288275065,1.3289290603210762,1.3289290603210762,0.011705520190028844
280,3.749,1.5000000016388146,47316.0975,47316.101481756305,-0.0039817563033564644,0.00032074050527861476,0.00012005769288275065,2.6715531306423874,2.6715531306423874,0.0039817563033564644
282,3.727,1.5000000038241013,47316.1095,47316.09287678796,0.01662321203859402,-0.00020060331818335005,0.00012005769288275065,-1.6708909972079917,1.6708909972079917,0.01662321203859402
283,3.755,1.4999999975131144,47316.085,47316.0981876999,-0.013187699899115963,0.00015861391563730474,0.00012005769288275065,1.3211474569331298,1.3211474569331298,0.013187699899115963
293,3.823,1.499999996942856,47316.0775,47316.08042580906,-0.0029258090579139147,0.0003126121611793514,0.00012005769288275065,2.603849479971692,2.603849479971692,0.0029258090579139147
294,3.817,1.4999999934699149,47316.115,47316.09788325664,0.017116743360864304,-0.00015342777255643238,0.00012005769288275065,-1.2779503659650633,1.2779503659650633,0.017116743360864304
295,3.77,1.5000000042164892,47315.9775,47315.99221372809,-0.014713728088059395,0.00017942657545569476,0.00012005769288275065,1.4945029439381636,1.4945029439381636,0.014713728088059395
297,3.801,1.500000001932036,47316.0235,47316.02534777712,-0.0018477771122367296,0.00021061353815967474,0.00012005769288275065,1.754269410835353,1.754269410835353,0.0018477771122367296
304,3.78,1.5000000019592472,47315.9985,47315.9810641553,0.01743584470186715,-0.00012129549670717833,0.00012005769288275065,-1.0103100750539704,1.0103100750539704,0.01743584470186715
312,3.687,1.4999999950669818,47315.1175,47315.133399879596,-0.015899879593650898,0.00020920103735045235,0.00012005769288275065,1.742504227153189,1.742504227153189,0.015899879593650898
314,3.672,1.5000000031600165,47315.204,47315.20498606717,-0.0009860671712473203,0.00011606905140994081,0.00012005769288275065,0.9667772936740907,0.9667772936740907,0.0009860671712473203
315,3.666,1.5000000009888723,47315.2605,47315.24359610529,0.01690389470292984,-8.532279031550472e-05,0.00012482543390473185,-0.683536901466924,0.683536901466924,0.01690389470292984
316,3.644,1.4999999950109892,47315.306500000006,47315.322674881216,-0.01617488121291764,0.00017896186278583222,0.00012482543390473185,1.4336971015251418,1.4336971015251418,0.01617488121291764
319,3.635,1.5000000020319988,47315.298,47315.29795134025,4.8659748604761354e-05,-1.0289347406573162e-06,0.00012005769288275065,-0.008570335777334839,0.008570335777334839,4.8659748604761354e-05
343,3.696,1.4999999984251735,47314.828,47314.811721444516,0.0162785554873997,-5.343696326464906e-05,0.00012482543390473185,-0.4280935510741564,0.4280935510741564,0.0162785554873997
351,3.7195,1.4999999935724244,47314.434,47314.450526254666,-0.016526254663588404,0.0001632094400227846,0.00012482543390473185,1.3075014836106869,1.3075014836106869,0.016526254663588404
367,3.807,1.5000000023517766,47314.4865,47314.48596921523,0.0005307847656753013,3.714158659635539e-07,0.00012005769288275065,0.0030936448722722145,0.0030936448722722145,0.0005307847656753013
371,3.7735,1.5000000000212454,47314.53,47314.514184072475,0.015815927524128744,-1.0063062714208796e-05,0.00012482543390473185,-0.0806170857927002,0.0806170857927002,0.015815927524128744
375,3.847,1.4999999999318707,47314.5635,47314.57987155185,-0.016371551850366824,2.811359495792915e-05,0.00012482543390473185,0.2252232904664746,0.2252232904664746,0.016371551850366824
377,3.795,1.4999999950804397,47314.6385,47314.637536249546,0.0009637504583395825,-0.0001078378385639142,0.00010978270089565467,-0.982284437203007,0.982284437203007,0.0009637504583395825
401,3.619,1.5000000003339566,47313.8835,47313.86806164752,0.015438352485518449,2.6249446336663794e-05,0.00010978270089565467,0.23910366681188822,0.23910366681188822,0.015438352485518449
421,3.786,1.5000000003109557,47313.063,47313.079268791524,-0.016268791520139193,-3.8422772380124965e-05,0.00010978270089565467,-0.3499893158635687,0.3499893158635687,0.016268791520139193
427,3.832,1.5000000018072042,47312.952,47312.95160775033,0.0003922496676540063,-0.0001775638715172752,0.00010960989656630358,-1.6199620388279987,1.6199620388279987,0.0003922496676540063
431,3.838,1.500000002367779,47312.961,47312.945945007414,0.01505499258570311,3.95096145065601e-05,0.00010960989656630358,0.360456635251549,0.360456635251549,0.01505499258570311
433,3.854,1.4999999973420366,47312.915,47312.9303194691,-0.015319469099483202,-0.00010502228933552643,0.00010960989656630358,-0.9581460490841529,0.9581460490841529,0.015319469099483202
434,3.884,1.5000000035775969,47312.866,47312.866051265206,-5.126520277579751e-05,-0.0002534533452399176,0.00010858452151316756,-2.3341572234048336,2.3341572234048336,5.126520277579751e-05
436,3.927,1.5000000009783092,47312.9305,47312.91593634237,0.014563657631894392,3.667939301637014e-05,0.00010652727916273907,0.3443192514129263,0.3443192514129263,0.014563657631894392
437,3.921,1.5000000021785465,47312.9285,47312.942917890476,-0.014417890476152306,-7.477711198928654e-05,0.00010652727916273907,-0.7019527071094288,0.7019527071094288,0.014417890476152306
439,3.89,1.5000000042726234,47312.8525,47312.85283703668,-0.0003370366762391962,-0.00023300190464322571,0.0001060781461002552,-2.1965118472471605,2.1965118472471605,0.0003370366762391962
