sample_index,axis,baseline_distance,signal_0,signal_1
128,1.55114952348632,1.500000002087906,47281.3835,2.265999996844279
129,1.54931168187252,1.4999999961560186,47281.242,2.3760000060878577
130,1.54743008188623,1.499999992457926,47281.2745,2.1700000109139714
131,1.54550533281951,1.4999999999954725,47281.202,2.240000000007149
132,1.54353805579684,1.5000000009136685,47281.230500000005,2.352666665235142
133,1.54152889399003,1.5000000023497375,47281.2385,2.069999996754646
134,1.53947850560242,1.5000000022750024,47281.2625,2.3379999964574054
135,1.53738757032097,1.500000001300515,47281.2215,2.23399999805984
136,1.53525679563743,1.500000003498145,47281.2925,2.2579999947309046
137,1.53308690805628,1.5000000006019545,47281.2195,2.2899999990794644
138,1.53087865341846,1.5000000025128717,47281.2805,2.309999996127849
139,1.52863279525298,1.5000000061863366,47281.35,2.1973333242724347
140,1.52635012639088,1.5000000042523496,47281.3405,2.357999993313056
141,1.52403146524337,1.500000001345944,47281.4375,2.2406666646590745
142,1.52167765865512,1.499999999507813,47281.3755,2.4660000008095047
143,1.51928959097102,1.50000000372763,47281.395,2.235999994442919
144,1.51686817974634,1.4999999957309669,47281.4145,2.235333339697004
145,1.5144143870899,1.4999999985463768,47281.357,2.2306666688268524
146,1.51192921427083,1.4999999955264267,47281.295,2.285333340148993
147,1.50941370202954,1.4999999995649278,47281.3725,2.3313333340066995
148,1.50686894038352,1.5000000051019582,47281.264500000005,2.1886666592243995
149,1.50429606713333,1.5000000005963248,47281.1995,2.2913333324211336
150,1.50169627547442,1.500000004280907,47281.3345,2.2899999934677804
151,1.49907081273061,1.499999997935443,47281.2685,2.3206666698606107
152,1.4964209761646,1.49999999497037,47281.217,2.333333341157202
153,1.49374811445422,1.5000000009706205,47281.3155,2.2233333318940764
154,1.49105362912166,1.4999999981263683,47281.247,2.2533333361461985
155,1.48833898594129,1.5000000033634964,47281.382,2.3813333279936737
156,1.48560571489783,1.500000002285889,47281.4595,2.2246666632761287
157,1.48285540844745,1.5000000006272325,47281.424,2.2919999990380187
158,1.48008972740339,1.500000002882069,47281.4325,2.32066666220763
159,1.4773104048563,1.4999999930159178,47281.4245,2.3526666776174743
160,1.47451924675407,1.500000002864368,47281.453,2.234666662398696
161,1.47171813920661,1.5000000019898094,47281.389500000005,2.3113333302652013
162,1.46890904686652,1.4999999942197129,47281.341,2.1960000084586158
163,1.46609402278489,1.4999999981936656,47281.39750000001,2.3473333361604727
164,1.46327520799994,1.4999999989127233,47281.3685,2.2473333349617723
165,1.4604548272538,1.4999999990360715,47281.5645,2.183333334732504
166,1.45763519839762,1.5000000018400288,47281.4065,2.1939999973117943
167,1.4548187254713,1.499999999843895,47281.514,2.189333333560944
168,1.45200790575239,1.500000007233521,47281.6105,2.220666655956716
169,1.4492053232484,1.4999999950063474,47281.6455,2.230000007424673
170,1.44641364557549,1.500000000339367,47281.7505,2.153999999512514
171,1.44363563237995,1.5000000060632042,47281.73,2.277333324131185
172,1.44087412382139,1.500000004668886,47281.7855,2.0553333269350684
173,1.43813204871066,1.500000005580062,47281.885,2.19199999184598
174,1.43541241483157,1.5000000011385606,47281.8235,2.0566666651049914
175,1.43271830787203,1.500000003677615,47281.9515,2.0819999948951984
176,1.43005289388238,1.4999999956155834,47281.997,2.1266666728794967
177,1.42741940793609,1.499999997926632,47282.053,2.0840000028831605
178,1.42482116080516,1.499999999925383,47282.1185,2.1660000001100363
179,1.42226152801734,1.5000000019349506,47282.0475,2.1673333305401057
180,1.41974394490088,1.5000000037902002,47282.1525,2.103333328022705
181,1.41727190680717,1.5000000083016138,47282.1265,2.0779999884984117
182,1.41484895317373,1.5000000001660918,47282.139,2.165333333093299
183,1.41247867695155,1.499999999675978,47282.2,2.188000000472136
184,1.41016471537983,1.499999997469464,47282.3085,2.0553333367998765
185,1.40791074704881,1.500000003837757,47282.243,2.094666661307336
186,1.4057204842532,1.5000000003353002,47282.242,1.985333332891408
187,1.40359766023254,1.4999999990564534,47282.1685,2.070000001299378
188,1.40154602303784,1.5000000034976468,47282.271,1.987999995366858
189,1.39956931394976,1.5000000013657415,47282.201,2.02666666482198
190,1.39767126274618,1.4999999941133952,47282.227,2.0106666745595065
191,1.39585557938596,1.4999999905215382,47282.21799999999,2.0520000129674285
192,1.39412593837759,1.5000000035167136,47282.2185,2.0633333284966744
193,1.39248597821535,1.5000000079310116,47282.1765,1.9739999895599167
194,1.39093928435692,1.5000000033797214,47282.22,2.189333328400209
195,1.38948938143723,1.5000000004964045,47282.0815,2.061999999313263
196,1.38813971859591,1.5000000079905915,47282.2235,2.060666655689602
197,1.38689366438462,1.4999999995084865,47282.158,2.112000000690615
198,1.38575450096329,1.4999999998468894,47282.0465,2.0860000002086183
199,1.38472540836414,1.4999999904545471,47282.090500000006,2.195333347302198
200,1.38380946300701,1.499999994931838,47282.0885,2.116666673820347
201,1.38300962018615,1.500000000352634,47282.0665,2.095333332838337
202,1.38232870182574,1.4999999948590932,47282.115,2.1520000073773504
203,1.38176939249288,1.499999992251424,47282.1305,2.1420000110672173
204,1.38133422013963,1.5000000034766825,47282.073,2.023999995308836
205,1.38102554459592,1.4999999954148124,47282.075500000006,2.2513333402154623
206,1.38084554194358,1.4999999975096558,47282.0895,2.062000003423897
207,1.38079620459993,1.499999997120815,47282.125,2.152000004132533
208,1.38087933009158,1.5000000049717463,47282.153000000006,2.1759999927895546
209,1.38109650472521,1.4999999919616376,47282.156,2.1053333446176783
210,1.38144910716737,1.500000005003492,47282.22900000001,2.0973333263377665
211,1.38193829199965,1.4999999997619566,47282.121,2.2040000003476696
212,1.3825649859591,1.4999999992548494,47282.1505,2.072666667698977
213,1.38332988166175,1.4999999998060962,47282.1315,1.9846666669273751
214,1.38423342490059,1.499999996318767,47282.1885,2.151333338617192
215,1.38527582245205,1.500000001442826,47282.231,2.043999998038023
216,1.38645702573537,1.499999999725078,47282.216,2.1413333337254894
217,1.38777673207138,1.4999999992534128,47282.209,1.9746666676491968
218,1.3892343840651,1.4999999994242008,47282.2675,2.047333334116752
219,1.39082915909956,1.500000001126838,47282.15549999999,1.9153333318942147
220,1.39255997435767,1.5000000003797989,47282.228,1.93066666617825
221,1.39442548109227,1.5000000058344023,47282.272,1.9973333255639596
222,1.39642406768851,1.5000000025391151,47282.1315,2.0313333298939145
223,1.39855386713669,1.500000002834609,47282.288,2.0519999961182966
224,1.40081274802271,1.499999994958359,47282.1615,1.9206666731230229
225,1.40319832963795,1.499999992128026,47282.1195,2.0780000109042214
226,1.40570797667961,1.4999999959213075,47282.172000000006,2.0946666723622176
227,1.40833880870074,1.4999999916388145,47282.091,1.9613333442630212
228,1.41108769743849,1.5000000060285743,47282.0965,1.999333325295352
229,1.41395126907969,1.5000000097524624,47282.0515,1.947333320673867
230,1.41692591076279,1.5000000028265978,47282.0045,2.115333329348871
231,1.42000777941515,1.4999999998891052,47282.083,1.9973333334804528
232,1.42319280645378,1.4999999978354277,47281.995,1.9840000028645983
233,1.4264767125538,1.4999999959666106,47281.878500000006,2.1100000056742165
234,1.42985501178058,1.4999999926308507,47281.906,2.0506666767417334
235,1.43332301744563,1.4999999977540852,47281.9325,2.1686666699165933
236,1.43687585489937,1.500000004594718,47282.0175,2.095333326912617
237,1.44050847236323,1.5000000013278425,47281.983,2.078666664828047
238,1.444215651334,1.4999999942717266,47281.7885,2.0020000076481685
239,1.44799201729752,1.499999999693122,47281.945,2.022666667080242
240,1.45183205154957,1.5000000005579304,47281.859,2.034666665912077
241,1.45573010385924,1.4999999984184285,47281.941,2.076000002189826
242,1.45968040137279,1.5000000037190788,47281.931500000006,1.988666661736111
243,1.46367706432833,1.5000000014251456,47281.9855,2.039333331396506
244,1.46771411520033,1.4999999956489365,47281.962,2.0080000058262537
245,1.47178549797284,1.4999999970953506,47281.9925,1.9420000037608631
246,1.47588509115765,1.5000000021830864,47282.0065,2.011333330405941
247,1.48000671033973,1.5000000027097953,47282.083,2.0519999962938926
248,1.48414411752586,1.5000000029338818,47281.990000000005,2.035999996015377
249,1.48829104184251,1.499999996955923,47281.983,1.998666670727309
250,1.49244119049158,1.5000000044353874,47281.964,2.025333327344885
251,1.49658825976886,1.4999999951598315,47282.101,2.037333339910113
252,1.50072594778185,1.4999999939450428,47282.0695,1.944666674517436
253,1.50484797130219,1.5000000040263424,47282.11,2.0493333278328043
254,1.5089480712154,1.4999999947624203,47282.17,1.945333340124456
255,1.51302002693084,1.500000001328194,47282.2105,2.099333331477712
256,1.5170576640044,1.499999995477595,47282.1325,1.980666672641588
257,1.52105486767593,1.4999999921128893,47282.167,2.1480000112953905
258,1.52500559343305,1.5000000016360786,47282.206,2.0359999977817798
259,1.52890387936126,1.5000000046168354,47282.1405,1.975333327255725
260,1.53274386286104,1.500000007202854,47282.18949999999,2.033999990232581
261,1.53651978594734,1.4999999988429933,47282.154,2.022666668226593
262,1.54022600055371,1.4999999971200204,47282.2035,1.902000003648826
263,1.54385697759689,1.499999997423604,47282.1175,1.9993333367648216
264,1.54740731445716,1.4999999981204526,47282.0925,2.0246666692013875
265,1.55087175053617,1.5000000018877495,47282.0765,2.047333330759132
266,1.55424517143493,1.4999999991126651,47282.099,1.9413333344843415
267,1.55752261811544,1.5000000084249432,47282.0535,2.0406666552060084
268,1.56069929784991,1.5000000003323837,47282.024000000005,1.922666666239422
269,1.56377058930118,1.4999999999326226,47281.9555,1.99133333342344
270,1.56673204679947,1.4999999981703769,47281.867,2.018666669127885
271,1.56957940565533,1.5000000006624938,47281.904,2.0133333324419853
272,1.57230858786281,1.499999998257959,47281.7525,2.0313333356915515
273,1.57491570066916,1.500000005505337,47281.811,2.055999992455725
274,1.57739703732485,1.499999992510314,47281.735,2.0546666769224573
275,1.57974909124554,1.5000000018267057,47281.7425,1.9993333308959764
276,1.58196854500404,1.5000000041343289,47281.7095,2.0113333277895418
277,1.58405227959775,1.499999997062203,47281.6885,1.907333337067004
278,1.58599737423839,1.4999999911742234,47281.684,1.932000011368299
279,1.58780110597463,1.49999999993242,47281.675,2.026666666758557
280,1.58946095372329,1.500000006325404,47281.5685,2.08866665785998
281,1.59097458771845,1.5000000013756924,47281.584,1.9919999981763008
282,1.59233987401443,1.499999993261402,47281.4655,2.075333342654928
283,1.59355487194386,1.500000000009541,47281.591,2.043999999991112
284,1.59461783153835,1.499999994413107,47281.5125,2.0180000075126245
285,1.59552719753689,1.499999991561502,47281.4995,1.9540000109904547
286,1.59628158770416,1.4999999956303818,47281.4205,2.060666672669784
287,1.59687979861304,1.4999999985945889,47281.3585,1.9846666685254832
288,1.59732079650371,1.500000005485086,47281.4095,2.0353333258906035
289,1.59760371483656,1.5000000025775708,47281.3765,1.937999996669274
290,1.5977278549154,1.499999997942186,47281.3105,2.1020000028874866
291,1.59769267575869,1.500000005210582,47281.249,2.0439999928989763
292,1.59749778992783,1.499999991507808,47281.358,2.10800001193211
293,1.59714295609457,1.500000000612427,47281.32,2.009333332510004
294,1.59662807223362,1.500000001738959,47281.3515,2.005999997673229
295,1.5959531817337,1.4999999992997852,47281.3425,2.018000000943264
296,1.59511846298459,1.500000006888352,47281.2715,2.0446666572789014
297,1.5941242286357,1.4999999949508491,47281.4205,2.131333340507693
298,1.59297092189477,1.5000000020748936,47281.336500000005,2.1206666637359834
299,1.59165911082405,1.4999999997862474,47281.3885,2.1513333336392035
300,1.59018949472345,1.49999999301884,47281.462,2.164000010070944
301,1.5885628914768,1.4999999938923372,47281.4445,2.062000008396505
302,1.58678023223732,1.4999999962999582,47281.4555,2.1580000053237867
303,1.58484256606521,1.5000000003410423,47281.4235,2.165999999509824
304,1.58275105554057,1.5000000035508871,47281.358,2.1306666616203453
305,1.58050698469061,1.5000000081315248,47281.5325,2.095333321972091
306,1.57811174504629,1.5000000072176918,47281.421,2.0786666566660243
307,1.57556683299495,1.5000000071015152,47281.4465,2.065999990220166
308,1.57287384658054,1.499999999390462,47281.5825,2.186000000889813
309,1.57003448448468,1.5000000050009217,47281.4805,2.063333326455064
310,1.56705055355614,1.500000007055681,47281.673,2.0893333235043507
311,1.56392396223688,1.5000000016923238,47281.679,2.095999997630564
312,1.56065671956277,1.4999999901803596,47281.613,2.0573333468034947
313,1.55725093340403,1.4999999989641684,47281.686,2.105333334784387
314,1.55370880811617,1.5000000010186485,47281.725000000006,2.147999998542343
315,1.55003265082039,1.4999999993043691,47281.712,2.1560000009976803
316,1.54622485922504,1.4999999984306227,47281.688,2.046666668807801
317,1.54228792533861,1.5000000002038203,47281.674,2.190666666369037
318,1.53822443211708,1.5000000061999716,47281.646,2.138666657826031
319,1.53403705105413,1.500000003306513,47281.721,2.1266666619803183
320,1.52972854692924,1.4999999996618618,47281.601,2.1506666671530725
321,1.52530177075404,1.4999999947964675,47281.6035,2.1646666741731093
322,1.52075965917863,1.5000000047518227,47281.6545,1.999333327001971
323,1.51610523964598,1.4999999993826278,47281.651,2.158666667553504
324,1.51134163084283,1.499999996581224,47281.6535,1.9566666711247176
325,1.50647204105734,1.4999999960312518,47281.678,2.01733333866954
326,1.50149976595632,1.5000000001135805,47281.5545,1.965999999851483
327,1.49642819178973,1.4999999913833155,47281.529,2.0346666783569325
328,1.49126079030504,1.4999999952991132,47281.52,2.030666673027169
329,1.48600111106536,1.5000000009998695,47281.462,1.9853333320118127
330,1.4806527840021,1.4999999961998625,47281.4225,2.0140000051027447
331,1.47521951862746,1.4999999916504714,47281.4555,2.0140000112110608
332,1.4697051098206,1.5000000020013704,47281.276,2.095999997203573
333,1.4641134365368,1.4999999977307152,47281.191,2.0840000031553543
334,1.45844845176938,1.5000000030813776,47281.2365,2.107333329004379
335,1.45271417581486,1.5000000005759724,47281.1945,1.977999999238428
336,1.44691469604735,1.4999999992718291,47281.101,1.99733333430239
337,1.44105416756672,1.50000000546864,47281.035,1.974666659472046
338,1.43513680173146,1.5000000061908072,47281.0195,1.9886666584591488
339,1.42916685798309,1.4999999918714872,47281.041,2.100000011380888
340,1.42314863989224,1.499999995634679,47280.9415,1.9206666722570327
341,1.41708649548004,1.50000000048101,47280.8465,2.085999999331619
342,1.4109848163653,1.5000000046580615,47280.856,2.0306666603620838
343,1.40484802928718,1.5000000031587573,47280.743,1.9199999959550444
344,1.39868058873956,1.499999999925479,47280.8205,2.0980000001023678
345,1.39248696981973,1.499999999318759,47280.734500000006,2.067333334273826
346,1.38627166526164,1.4999999996784437,47280.7085,2.0326666671017906
347,1.3800391750408,1.5000000007239156,47280.6725,1.8646666657707172
348,1.37379399799672,1.4999999973410068,47280.764,1.9760000035027416
349,1.36754062582965,1.4999999997349611,47280.634000000005,2.006666667022588
350,1.36128352917466,1.4999999989581605,47280.6415,1.8340000012715327
351,1.35502716244134,1.4999999991814168,47280.6015,2.103333334480393
352,1.34877595359752,1.4999999977571736,47280.591,1.8293333360726205
353,1.34253429784263,1.499999998061409,47280.5445,2.042000002640349
354,1.33630655029673,1.4999999999935425,47280.5275,1.891333333346016
355,1.33009701807196,1.4999999980749332,47280.521,1.9226666691378225
356,1.32390996491968,1.5000000052686575,47280.5495,1.9073333266368917
357,1.31774960027526,1.499999999504968,47280.622,1.949333333976034
358,1.31162007725197,1.499999996858724,47280.583,1.998666670851971
359,1.30552548363419,1.5000000002990106,47280.4305,1.881999999622629
360,1.29946982590641,1.5000000003410563,47280.486,2.0426666662012147
361,1.29345702495595,1.5000000010992076,47280.42,1.905333331937212
362,1.28749090774873,1.5000000007314618,47280.495,1.9733333323704727
363,1.28157521417402,1.50000000600484,47280.452,1.9119999923473048
364,1.27571358572787,1.500000000390452,47280.548,1.9973333328128815
365,1.26990955493438,1.4999999991466908,47280.4825,1.8460000010502944
366,1.26416654905758,1.500000002967652,47280.465,1.9413333294951325
367,1.25848787882052,1.5000000017419957,47280.615,1.9626666643894577
368,1.25287673968205,1.5000000055862377,47280.4745,1.9859999926033949
369,1.24733620323978,1.5000000034047625,47280.4935,2.008666662106652
370,1.24186920979375,1.5000000037628791,47280.6165,1.9499999951053468
371,1.23647857432327,1.4999999973997518,47280.515,1.946666670040047
372,1.23116697199485,1.4999999991315691,47280.6305,1.960666667801065
373,1.22593694373773,1.5000000043527937,47280.5775,1.8713333279034476
374,1.2207908955132,1.4999999957056738,47280.664,1.8640000053329624
375,1.21573109729634,1.500000000569343,47280.7025,1.9726666659196248
376,1.21075968737619,1.4999999992433175,47280.661,1.9266666676381952
377,1.20587866774535,1.499999998202013,47280.8055,1.8833333355937167
378,1.20108990693717,1.4999999987219492,47280.908500000005,1.9073333349565444
379,1.19639513477736,1.4999999986205632,47280.9685,1.90333333508582
380,1.19179594524794,1.4999999995147608,47281.0445,1.7940000005796088
381,1.18729380813622,1.5000000076065911,47281.0405,1.8566666572488748
382,1.18289006859784,1.4999999992317494,47281.119,1.7093333342077883
383,1.17858595451941,1.4999999980592629,47281.2295,1.763333335617494
384,1.17438257543061,1.4999999950879828,47281.2605,1.7500000057306868
385,1.17028092744651,1.500000004295892,47281.3995,1.8073333281543893
386,1.1662819005311,1.500000004927338,47281.3885,1.7953333274353915
387,1.16238628364071,1.5000000023961213,47281.5405,1.8046666637853024
388,1.1585947747916,1.500000000692684,47281.5375,1.800666665835759
389,1.15490798249364,1.5000000092796957,47281.8005,1.7833333222978962
390,1.15132643354193,1.4999999963603574,47281.9265,1.7486666709094094
391,1.14785058277674,1.4999999994663245,47282.0665,1.7846666672989833
392,1.14448081859973,1.500000004003498,47282.2965,1.860666661703693
393,1.14121746906123,1.4999999990404087,47282.4655,1.8153333344934104
394,1.13806080936776,1.500000000266688,47282.684,1.7706666663536412
395,1.13501107257172,1.4999999915966769,47283.032,1.67466667605014
396,1.13206845580337,1.5000000003313858,47283.342,1.8559999995897325
397,1.12923312251525,1.5000000043001231,47283.73,1.9106666611904684
398,1.12650520901259,1.5000000037878916,47284.239,1.970666661689093
399,1.12388482943102,1.5000000016473685,47284.748,2.050666664415152
400,1.1213720769746,1.500000004715193,47285.2555,2.2473333262683832
401,1.1189670293028,1.499999998011433,47286.0275,2.535333336694376
402,1.11666975649681,1.499999995509609,47286.7905,2.815333341764907
403,1.11448032119565,1.5000000012110892,47287.6615,2.9979999975814544
404,1.11239878728969,1.499999994965609,47288.591,3.5440000118987003
405,1.11042521377357,1.5000000022654387,47289.7745,4.25399999357118
406,1.10855966294337,1.500000006646158,47291.0365,4.651333312723637
407,1.10680221057058,1.49999999961508,47292.3625,5.615333334775972
408,1.10515294267598,1.4999999980191994,47293.82,6.509333341926179
409,1.10361196704066,1.500000002489571,47295.3425,7.524666654175621
410,1.10217940317039,1.5000000025882398,47296.961,8.701333318321453
411,1.10085538697185,1.49999999796379,47298.329,9.84400001336029
412,1.09964007195243,1.4999999957250798,47299.6365,10.872666697649075
413,1.09853363369037,1.4999999995922104,47300.742,11.762666669864617
414,1.09753627716468,1.5000000081462477,47301.581000000006,12.311999933136104
415,1.09664823371943,1.4999999936237087,47301.958,12.85466672130956
416,1.09586976499482,1.4999999931001695,47302.0235,13.022000059901783
417,1.0952011575117,1.5000000018195123,47301.6905,12.575333318082569
418,1.09464272055835,1.500000001330706,47300.867,12.03066665599521
419,1.09419478312764,1.5000000094339088,47299.806,11.2319999293625
420,1.09385768705083,1.4999999970342004,47298.565,10.266666686966888
421,1.09363179182853,1.5000000002220633,47297.0155,8.95666666533915
422,1.09351745751729,1.5000000027005371,47295.433000000005,7.915999985750654
