sample_index,axis,baseline_distance,signal_0,signal_1
69,2.29224284138861,1.499999994913248,47280.133,1.706666672452708
70,2.29178582447201,1.4999999948767575,47280.148,1.7933333394600066
71,2.29128578949934,1.5000000011688177,47280.1355,1.793999998601357
72,2.29073829278668,1.499999997980382,47279.9965,1.811333335774928
73,2.29013889407573,1.5000000053050788,47280.059,1.841333326822684
74,2.28948317360688,1.499999999227608,47279.981,1.8320000009430764
75,2.28876673886897,1.5000000053837346,47279.966,1.8106666601681336
76,2.28798523322721,1.5000000048581654,47279.911,1.7279999944061877
77,2.28713434790781,1.5000000013552668,47279.857,1.7826666650602372
78,2.28620983546315,1.5000000020494837,47279.83,1.6586666643987635
79,2.28520752184422,1.500000006711764,47279.798,1.7906666586553208
80,2.28412331323071,1.5000000039440533,47279.849,1.7346666621048896
81,2.28295320921492,1.49999999698318,47279.73,1.6440000033066675
82,2.28169331695503,1.5000000042425867,47279.8445,1.7619999950139689
83,2.28033986203958,1.4999999958587027,47279.8025,1.7873333382658236
84,2.27888919569133,1.4999999921912222,47279.683000000005,1.7013333421924346
85,2.27733781026023,1.499999997432761,47279.7485,1.7113333362640917
86,2.27568235403039,1.5000000009163168,47279.777,1.678666665643651
87,2.27391963755081,1.5000000086874887,47279.7395,1.6619999903708864
88,2.27204664418574,1.4999999972181104,47279.628,1.7253333365305246
89,2.27006054926188,1.5000000000625529,47279.7315,1.6566666665979686
90,2.26795873093958,1.5000000070126702,47279.7155,1.7393333251995795
91,2.26573877658691,1.499999999633557,47279.688,1.713333333751699
92,2.26339849668618,1.5000000051814122,47279.611,1.7133333274148153
93,2.26093593088483,1.499999997812516,47279.706000000006,1.7360000025312212
94,2.25834936116852,1.5000000027720783,47279.7885,1.6819999968922748
95,2.25563732418693,1.500000000173645,47279.779,1.705333333134094
96,2.2527986129682,1.4999999971407358,47279.754,1.849333336861748
97,2.24983228636121,1.499999999958012,47279.847,1.7333333333808827
98,2.24673768104146,1.5000000045517703,47279.862,1.9053333275516895
99,2.24351440945107,1.5000000004568343,47279.871,1.883999999426837
100,2.24016236629483,1.4999999987986583,47279.817,1.8133333347863976
101,2.23668174099363,1.499999995508871,47279.7695,1.7713333386363532
102,2.23307301942575,1.4999999994854136,47279.877,1.8013333339544764
103,2.22933699234013,1.5000000032485894,47279.781,1.757333329526499
104,2.22547475979074,1.499999999893498,47279.8545,1.7340000001247076
105,2.22148772985769,1.5000000020228368,47279.6895,1.65399999776933
106,2.21737761861057,1.499999997685822,47279.6285,1.707333335968391
107,2.21314644379084,1.5000000037369647,47279.6745,1.623333329287555
108,2.20879652587623,1.500000006140336,47279.553,1.759999992794951
109,2.2043304855437,1.5000000024635247,47279.5075,1.7126666638559644
110,2.1997512411267,1.499999996047671,47279.427500000005,1.728666671222011
111,2.19506200446189,1.5000000017772452,47279.5165,1.6153333314211062
112,2.1902662807552,1.5000000001017446,47279.46,1.8399999998717007
113,2.18536786467064,1.5000000041883763,47279.352,1.7119999952192009
114,2.1803708321019,1.499999991745003,47279.3315,1.7686666764040282
115,2.17527953032394,1.5000000026092808,47279.179,1.699999997039905
116,2.17009857483517,1.5000000000485634,47279.211500000005,1.7886666666069335
117,2.16483284323143,1.5000000031273897,47279.087,1.70666666310684
118,2.15948745867387,1.5000000039907568,47279.05,1.679999995528218
119,2.15406778428358,1.499999994773393,47278.9745,1.779333339534376
120,2.14857941577811,1.5000000010207026,47278.9625,1.6553333322070476
121,2.1430281682904,1.499999997466239,47278.9955,1.6993333362031822
122,2.13742006753203,1.4999999941083857,47278.9755,1.6833333399411534
123,2.13176133192176,1.499999997134308,47278.846000000005,1.7973333367694362
124,2.12605836134489,1.4999999957597552,47278.856,1.817333338467366
125,2.12031772467,1.500000006818393,47278.7685,1.7646666586433437
126,2.11454613958473,1.500000008622107,47278.8535,1.751333323266816
127,2.10875046039942,1.5000000072351531,47278.808000000005,1.7319999916494186
128,2.10293766388381,1.500000004158302,47278.73299999999,1.738666661846849
129,2.09711483757195,1.5000000018022237,47278.702000000005,1.6093333313977685
130,2.091289157622,1.5000000078582305,47278.7165,1.6366666580936282
131,2.08546787235532,1.500000000938606,47278.637,1.722666665585587
132,2.07965828313104,1.499999998732179,47278.667,1.640000001385569
133,2.07386773149427,1.4999999960389103,47278.7215,1.6886666711231793
134,2.06810358256325,1.5000000029658278,47278.586500000005,1.7086666632895398
135,2.062373203224,1.500000000070299,47278.6495,1.5459999999296403
136,2.05668395355526,1.4999999944178366,47278.7945,1.5913333392521676
137,2.05104316017792,1.499999996977342,47278.689,1.781333336922015
138,2.04545810222011,1.4999999979845444,47278.6995,1.591333335468287
139,2.03993598875623,1.4999999997937934,47278.7135,1.630000000223884
140,2.03448394736528,1.499999998419215,47278.6455,1.818000001915213
141,2.02910900419645,1.4999999988289991,47278.575,1.730666668016228
142,2.02381807352866,1.5000000057307414,47278.65,1.6879999935505012
143,2.01861792953286,1.4999999970410665,47278.637,1.7146666700491342
144,2.01351519480674,1.5000000004488074,47278.584,1.6453333328415458
145,2.00851631881494,1.4999999971158486,47278.762,1.7066666699466375
146,2.0036275693137,1.500000000436491,47278.781,1.6586666661872254
147,1.99885501646563,1.499999997590415,47278.6485,1.756666669489917
148,1.99420451572122,1.4999999984824384,47278.507,1.7386666684258056
149,1.98968169238833,1.499999996529011,47278.587,1.6973333372623474
150,1.98529192327901,1.4999999985058488,47278.5195,1.7193333350445656
151,1.98104033445318,1.499999996952888,47278.3315,1.7220000034972307
152,1.97693178893829,1.4999999964523236,47278.349,1.6026666704586752
153,1.97297087506421,1.5000000051424836,47278.4065,1.620666661113254
154,1.96916188680701,1.5000000013314356,47278.2815,1.6646666651862363
155,1.96550881774974,1.4999999997032705,47278.1155,1.7153333336752987
156,1.96201535121677,1.5000000026643727,47278.0565,1.5699999972085736
157,1.9586848576066,1.5000000051201734,47277.8795,1.675333327614009
158,1.9555203862452,1.5000000052857294,47277.922000000006,1.6733333274381668
159,1.95252465609058,1.4999999909335264,47277.856,1.6453333432739012
160,1.94970004703888,1.5000000030107683,47277.775,1.6466666633622882
161,1.94704859163522,1.5000000073200508,47277.627,1.606666658828407
162,1.94457197848418,1.500000003316498,47277.621,1.7093333295529909
163,1.94227154617146,1.500000002576527,47277.4065,1.6366666638565537
164,1.9401482856157,1.499999999393811,47277.4035,1.65800000066585
165,1.93820283135122,1.4999999988640251,47277.4185,1.5806666678631884
166,1.93643547053564,1.500000001220594,47277.2515,1.6326666653384672
167,1.93484613665198,1.5000000001209008,47277.234,1.606666666534646
168,1.93343441501311,1.4999999986835928,47277.0725,1.6833333348116049
169,1.93219953744416,1.5000000074980415,47277.0825,1.528666659023893
170,1.93114039160894,1.4999999954432968,47277.068,1.6533333383531166
171,1.93025552189191,1.4999999959217578,47276.9395,1.7380000047277293
172,1.92954314434695,1.5000000000918832,47276.904,1.6933333332301894
173,1.92900115188851,1.4999999953029413,47276.818,1.7280000054138056
174,1.92862712742307,1.499999998230406,47276.683000000005,1.722666668695804
175,1.9284183548829,1.5000000017859654,47276.8005,1.6019999980915411
176,1.92837182850062,1.4999999972495175,47276.7035,1.816666669996836
177,1.92848426569048,1.5000000012990908,47276.583,1.7159999985141894
178,1.92875211691023,1.499999999142121,47276.5015,1.7313333343245645
179,1.92917157865944,1.5000000023238715,47276.466,1.641333330790191
180,1.9297386042253,1.499999996667152,47276.4135,1.66200000369427
181,1.93044892150789,1.5000000060510978,47276.3205,1.785999992797643
182,1.93129804660807,1.499999994635523,47276.333,1.7946666730819387
183,1.93228131337275,1.4999999972182203,47276.2935,1.7913333366589663
184,1.93339389099626,1.500000003837528,47276.2785,1.729999995574827
185,1.93463081144367,1.499999996327236,47276.207,1.8280000044747884
186,1.9359869742953,1.4999999989649948,47276.163,1.6706666678153967
187,1.93745716967142,1.4999999962145791,47275.9625,1.758000004438143
188,1.93903608984039,1.499999994947249,47276.0295,1.8380000061946804
189,1.94071835220356,1.500000000102631,47276.0065,1.7726666665451467
190,1.94249851513159,1.4999999968039237,47275.931,1.685333336923255
191,1.94437109482169,1.499999999690339,47275.9195,1.6646666670074888
192,1.94633058183712,1.4999999994206317,47275.849,1.6466666673034605
193,1.94837146751859,1.5000000006811285,47275.958,1.734666665878281
194,1.95048825911703,1.500000004513155,47275.8265,1.6739999949623878
195,1.95267550270819,1.4999999971825382,47275.826,1.5720000029528165
196,1.95492780653934,1.499999995926686,47275.814,1.7186666713346717
197,1.95723985633218,1.4999999960353134,47275.838,1.7400000045945738
198,1.95960643457684,1.5000000003344889,47275.8085,1.681999999625625
199,1.96202243496172,1.5000000013653754,47275.7395,1.7513333317394533
200,1.96448288097251,1.499999997831077,47275.848,1.7146666691460644
201,1.96698294002653,1.500000004372463,47275.77250000001,1.7313333282875871
202,1.9695179492419,1.499999996444232,47275.691,1.6840000039906229
203,1.97208341812514,1.500000003392335,47275.7105,1.7393333293975592
204,1.97467504713694,1.500000003635507,47275.6585,1.7326666624685716
205,1.97728874099909,1.4999999993905269,47275.706000000006,1.7413333340415236
206,1.97992063190872,1.5000000026139069,47275.602,1.7746666635718735
207,1.98256708570539,1.5000000018122586,47275.5435,1.6993333312796248
208,1.98522471703745,1.4999999956645385,47275.587,1.652000004776651
209,1.98789039570405,1.499999993560829,47275.565,1.5520000066632882
210,1.9905612606813,1.5000000041428816,47275.5565,1.619333328863346
211,1.99323473176631,1.5000000080874074,47275.5615,1.8326666567879413
212,1.99590851880934,1.5000000061163516,47275.572,1.6839999931320566
213,1.99858062488384,1.5000000095569823,47275.497,1.535999990211283
214,2.0012493452171,1.500000002095691,47275.4435,1.76466666419934
215,2.00391327703621,1.4999999984386247,47275.4095,1.807333335216596
216,2.00657132041407,1.4999999979587957,47275.4685,1.655333335586032
217,2.00922269001798,1.4999999941260251,47275.353,1.649333339788564
218,2.01186690677313,1.5000000021187558,47275.2905,1.6113333310581723
219,2.01450379818078,1.5000000031256262,47275.3165,1.7459999963609565
220,2.01713349984849,1.4999999990950763,47275.198,1.614666667639874
221,2.01975645230491,1.5000000041042052,47275.122,1.7439999952293803
222,2.02237339338207,1.5000000075970967,47275.0925,1.8433333239969576
223,2.02498533963333,1.5000000001449123,47275.067,1.7973333331620631
224,2.02759358221401,1.5000000020412598,47275.0525,1.6713333310574416
225,2.0301996765453,1.5000000074516155,47275.0365,1.771333324533299
226,2.03280543444651,1.499999995578037,47274.895,1.5986666713753444
227,2.0354129038066,1.5000000039682708,47275.02,1.6826666622135575
228,2.03802436866942,1.5000000009069303,47274.9185,1.752666665607512
229,2.0406423240804,1.4999999978117184,47274.9485,1.6780000024478412
230,2.04326947011723,1.5000000014332702,47274.889,1.5666666651687255
231,2.04590868669877,1.499999996662891,47274.8875,1.6113333369189835
232,2.04856301767195,1.4999999944344249,47274.823,1.7706666732334533
233,2.05123565543225,1.5000000022593658,47274.7565,1.5713333309640771
234,2.053929917387,1.5000000010857215,47274.6825,1.62066666549636
235,2.05664923244345,1.5000000016484945,47274.714,1.6133333315591218
236,2.05939711085299,1.5000000006382987,47274.7735,1.5939999993190237
237,2.06217712762852,1.4999999938317068,47274.6755,1.5553333397283144
238,2.0649928963647,1.4999999960729558,47274.6905,1.7020000044558086
239,2.06784805116099,1.5000000059526528,47274.7685,1.54066666055364
240,2.07074622639482,1.4999999933021366,47274.7075,1.5966666737940358
241,2.07369102996478,1.4999999985628725,47274.7445,1.647333334914956
242,2.07668602353693,1.5000000038588357,47274.6145,1.6953333289705557
243,2.07973469736914,1.5000000058783622,47274.7215,1.6859999933893837
244,2.08284044903257,1.500000000933621,47274.594,1.7319999989207373
245,2.08600656159769,1.49999999632084,47274.677,1.7000000041668042
246,2.08923617699509,1.499999999754806,47274.528,1.7773333336221533
247,2.09253227256368,1.5000000017788395,47274.5705,1.7419999979325442
248,2.09589764077454,1.4999999991928537,47274.5165,1.7126666675854934
249,2.09933487432882,1.5000000025920366,47274.4355,1.7659999969515685
250,2.1028463458115,1.5000000015107309,47274.406,1.678666664978436
251,2.10643418750829,1.500000004691229,47274.3385,1.6939999947003312
252,2.1101002740192,1.500000007961249,47274.438,1.7626666573114698
253,2.11384618963975,1.4999999969827236,47274.2935,1.7766666702361944
254,2.11767321832432,1.500000006944172,47274.266,1.7586666585243511
255,2.12158231973642,1.4999999955508707,47274.219,1.6880000050062491
256,2.12557412800697,1.5000000031749257,47274.2105,1.709999996382137
257,2.12964893673572,1.4999999991913875,47274.192,1.66133333422783
258,2.13380668981254,1.5000000020247326,47274.201,1.7373333309880878
259,2.1380469685595,1.4999999999614064,47274.1595,1.783333333381157
260,2.14236897694061,1.5000000005860905,47274.0235,1.6513333326874144
261,2.14677153424432,1.500000006354733,47274.095,1.775999992478868
262,2.15125306833155,1.5000000009027192,47273.969,1.6919999989820431
263,2.15581160854436,1.5000000017978343,47273.989,1.7973333311766444
264,2.16044478047911,1.4999999996100664,47273.9435,1.7900000004637686
265,2.16514980073968,1.49999999904673,47273.879,1.776000001131543
266,2.16992348063529,1.500000002865859,47273.7425,1.7539999966448196
267,2.17476223270525,1.4999999992642612,47273.698,1.8200000008948307
268,2.17966207790571,1.4999999979309655,47273.677,1.8146666691707865
269,2.18461865229596,1.500000009065792,47273.7025,1.777999989254868
270,2.18962720864374,1.5000000073816862,47273.7185,1.8926666573525803
271,2.19468262029398,1.500000001651932,47273.698,1.8413333313022744
272,2.19977938741711,1.500000000169436,47273.692,1.8239999997920644
273,2.20491165594763,1.50000000274164,47273.683,1.779999996745423
274,2.2100732286278,1.499999995570049,47273.6195,1.8060000053353689
275,2.21525758215361,1.499999996710429,47273.6935,1.6886666703671986
276,2.22045788353838,1.500000000703485,47273.6645,1.70733333253362
277,2.22566700635524,1.4999999991975126,47273.749,1.672000000890742
278,2.23087755854393,1.4999999911953346,47273.674,1.7400000102138
279,2.23608189106488,1.499999994709057,47273.7215,1.786000006302233
280,2.24127212682841,1.5000000011467258,47273.734500000006,1.8273333319375693
281,2.24644017737649,1.4999999997952689,47273.768,1.6493333335549154
282,2.25157777337281,1.5000000013896793,47273.733,1.7413333317158792
283,2.25667648814254,1.499999994564729,47273.7605,1.6566666726700094
284,2.26172777162475,1.4999999998247802,47273.714,1.7306666668721686
285,2.26672297978226,1.4999999989751571,47273.7245,1.748666667861134
286,2.27165340639284,1.499999999819802,47273.752,1.7666666668750193
287,2.27651031330019,1.5000000044794295,47273.7995,1.8686666610862157
288,2.2812849576008,1.5000000039878232,47273.850000000006,1.7666666619708673
289,2.28596862243721,1.4999999932824897,47273.792,1.9026666751870285
290,2.29055264920972,1.5000000036620893,47273.871,1.6959999958556724
291,2.29502847023399,1.4999999964285695,47273.8565,1.772666670887071
292,2.29938764162355,1.5000000034444283,47273.7375,1.8059999958497648
293,2.30362187610075,1.4999999993326532,47273.737,1.757333334114236
294,2.30772308336865,1.499999992867452,47273.766,1.7693333417480832
295,2.3116833981741,1.5000000000298963,47273.738,1.8146666666315463
296,2.31549520639132,1.5000000017545696,47273.709,1.798666664560531
297,2.31915117025382,1.4999999991746007,47273.7435,1.7526666676316431
298,2.32264425972065,1.5000000029562777,47273.754,1.9506666628218423
299,2.32596778176078,1.4999999968453708,47273.6345,1.7860000037585957
300,2.3291154100438,1.5000000044553226,47273.6535,1.8539999944950063
301,2.33208122021754,1.5000000073118227,47273.712,1.766666658051084
302,2.33485971187458,1.499999996631391,47273.6375,1.976666671108267
303,2.33744584013076,1.500000003141962,47273.5475,1.883333329386485
304,2.33983503602767,1.499999991937035,47273.6605,1.8486666766045217
305,2.34202323001273,1.5000000030591312,47273.506,1.8093333296433023
306,2.34400687724822,1.4999999989136563,47273.5305,1.8073333346393847
307,2.34578297294852,1.5000000066574188,47273.5705,1.9099999915215284
308,2.34734907535445,1.4999999976907392,47273.462,1.7760000027370364
309,2.34870331507919,1.499999999821606,47273.519,1.8760000002221024
310,2.34984441244613,1.5000000007474326,47273.4855,1.727333332472856
311,2.35077168132664,1.5000000013247434,47273.571,1.8546666650281904
312,2.35148505143193,1.4999999959331352,47273.4295,1.724666671342347
313,2.35198506771799,1.5000000015213475,47273.491,1.897333331407484
314,2.35227289955397,1.499999993595707,47273.458,1.8213333411119743
315,2.35235034166759,1.4999999994406636,47273.544,1.8626666673623635
316,2.35221982273872,1.5000000018921569,47273.5125,1.785999997744705
317,2.35188440236154,1.4999999993139623,47273.637,1.853333334180195
318,2.35134776608958,1.5000000006373588,47273.554,1.793333332568037
319,2.35061422356496,1.4999999992783395,47273.624,1.8813333342385328
320,2.34968869466658,1.500000002776811,47273.615,1.8159999966395268
321,2.34857670349103,1.5000000048099638,47273.721000000005,1.750666661050615
322,2.34728436300886,1.5000000059834748,47273.636,1.862666659237646
323,2.34581836758898,1.500000001383522,47273.7065,1.937999998216836
324,2.34418596949903,1.4999999987483073,47273.6735,1.8313333348586784
325,2.34239496303349,1.5000000010727124,47273.801,1.893333331977004
326,2.34045366245914,1.5000000082340597,47273.787,1.909333322848371
327,2.3383708784395,1.4999999943452569,47273.7025,1.808666673487281
328,2.33615590041897,1.5000000037586882,47273.7865,1.9246666618454815
329,2.3338184657231,1.4999999987295014,47273.86,1.8253333348777592
330,2.33136874101946,1.4999999934144663,47273.855500000005,1.842000008086376
331,2.32881728391216,1.5000000009287913,47273.816,1.8279999988670264
332,2.32617501894217,1.500000003969038,47273.79150000001,1.8219999951790584
333,2.32345320179387,1.4999999943033322,47273.832,1.8240000069252469
334,2.32066338966153,1.5000000061663286,47273.799,1.8066666592390843
335,2.31781741074597,1.4999999974591531,47273.821,1.8373333364464035
336,2.31492732480151,1.4999999955513446,47273.761,1.8106666720369209
337,2.31200539157978,1.4999999991708677,47273.8445,1.903333334382694
338,2.30906403156055,1.4999999956205263,47273.878,1.8320000053485253
339,2.3061157908106,1.4999999992928648,47273.8835,1.6926666674626505
340,2.3031733032551,1.50000000403006,47273.8465,1.789999995189243
341,2.30024926010983,1.5000000011820374,47273.9035,1.8459999985454607
342,2.29735636530027,1.5000000015963748,47273.8815,1.6593333315634686
343,2.29450729322639,1.4999999986955872,47273.786,1.7893333348852396
344,2.29171465647367,1.4999999984957977,47273.893500000006,1.8046666684778248
345,2.28899096869801,1.4999999985374255,47273.778000000006,1.7720000017298445
346,2.28634860977367,1.5000000090494368,47273.8775,1.8126666557339908
347,2.28379978988018,1.499999995949764,47273.824,1.7520000047286577
348,2.28135651536614,1.5000000015957322,47273.873,1.870666664674516
349,2.27903055574126,1.4999999990494526,47273.7835,1.7246666677592746
350,2.27683340930969,1.5000000045473902,47273.77250000001,1.7513333280242742
351,2.27477627373751,1.5000000003713363,47273.7315,1.900666666197733
352,2.27287001168666,1.4999999990249668,47273.7975,1.93933333459371
353,2.27112511579052,1.5000000015930697,47273.7825,1.7699999981194017
354,2.26955167980289,1.500000005433091,47273.743,1.8026666601359016
355,2.26815937816866,1.499999997195429,47273.7655,1.8393333367711575
356,2.26695743791631,1.499999994641824,47273.869,1.7960000064176185
357,2.26595461253692,1.4999999954568024,47273.8305,1.7206666718770938
358,2.26515916717372,1.5000000031484884,47273.9025,1.9126666626511792
359,2.26457885677828,1.5000000053142333,47273.9195,1.7806666603546275
360,2.26422090610784,1.4999999953817726,47274.064,1.842666672341804
361,2.26409199557639,1.5000000035380008,47273.963,1.82266666237028
362,2.26419824660946,1.499999999815596,47274.0215,1.8820000002291537
363,2.26454521500585,1.4999999997832874,47274.03999999999,1.8600000002693056
364,2.26513787796306,1.500000006833116,47274.076,1.8333333249817472
365,2.26598062762665,1.499999995863869,47273.964,1.864000005141229
366,2.26707726769509,1.5000000036263434,47274.0655,1.8419999955461903
367,2.26843101642282,1.4999999965397772,47274.0015,1.8313333375598988
368,2.27004450355522,1.500000004738277,47274.067,1.8199999942530247
369,2.27191977493441,1.4999999991292672,47274.1195,1.870000001085708
370,2.27405829089719,1.499999999001166,47274.134,1.9120000012746552
371,2.27646093660577,1.5000000033450342,47274.1645,1.9153333290618249
372,2.27912803341566,1.499999999883517,47274.1545,1.7566666668044395
373,2.28205934680409,1.500000007241013,47274.2435,1.815333324573708
374,2.28525410489927,1.4999999978289489,47274.3095,1.7940000025958398
375,2.28871101087748,1.499999992313018,47274.278,1.838666676090285
376,2.29242826029286,1.499999997612084,47274.3585,1.8713333363128568
377,2.29640355844242,1.499999996176586,47274.346000000005,1.8346666713433983
378,2.3006341411631,1.5000000008017402,47274.3915,1.6486666657842233
379,2.30511679554423,1.4999999973845226,47274.4525,1.8006666698070228
380,2.30984787923872,1.4999999936895452,47274.4835,1.8500000077838643
381,2.31482334257674,1.50000000207622,47274.504,1.8373333307910096
382,2.32003875529383,1.5000000018810582,47274.4335,1.7326666644951547
383,2.32548932850191,1.4999999992340147,47274.6065,1.795333334249667
384,2.33116994438421,1.5000000003920155,47274.6865,1.7846666662024673
385,2.33707518162008,1.5000000066632613,47274.5125,1.7539999922092415
386,2.34319934263957,1.4999999989023245,47274.57,1.7813333346408422
387,2.3495364802976,1.4999999941750604,47274.465,1.7333333400634046
388,2.35608043190227,1.4999999984729242,47274.533,1.6880000017179648
389,2.36282483820033,1.5000000020909114,47274.6965,1.7606666642145743
390,2.36976317271088,1.5000000039825256,47274.5735,1.6539999956084466
391,2.37688877613007,1.49999999510657,47274.5875,1.8766666727904435
392,2.38419488517853,1.500000001731197,47274.5945,1.7566666646357505
393,2.39167466186058,1.4999999981431862,47274.5645,1.8686666689797664
394,2.39932121467296,1.5000000014621029,47274.6265,1.7873333315890614
395,2.40712762811319,1.5000000012602563,47274.6215,1.7659999985195178
396,2.41508698741923,1.500000001359297,47274.6305,1.7886666650488074
397,2.42319240277155,1.4999999971561009,47274.64750000001,1.7513333366540154
398,2.43143703022388,1.499999996013034,47274.628500000006,1.768666671366695
399,2.43981409342742,1.4999999954830887,47274.699,1.7626666719746946
400,2.44831690740191,1.4999999995526152,47274.658,1.8626666672233445
401,2.45693889220537,1.4999999937384751,47274.6845,1.9473333414587304
402,2.46567360090282,1.4999999968267528,47274.7425,1.9193333373942227
403,2.47451472860299,1.500000003522607,47274.756,1.8346666623583985
404,2.48345613049228,1.499999998866811,47274.82,1.80133333469735
405,2.49249183068942,1.4999999971099949,47274.7885,1.772666670081778
406,2.50161604146958,1.4999999982174972,47274.92,1.913333335608761
407,2.51082317231941,1.4999999979653336,47274.84,1.9453333359706335
408,2.52010783826477,1.4999999996436089,47274.8795,1.7393333337492662
409,2.52946487072329,1.4999999990281208,47274.8695,1.739333334458108
410,2.53888931915661,1.4999999985198675,47274.945,1.8240000018027904
411,2.54837646618804,1.500000000699404,47274.961,1.9253333324349495
412,2.55792182517765,1.5000000011928114,47274.9445,1.6899999986535768
413,2.56752114382374,1.4999999965526751,47274.9375,1.9780000045486663
414,2.57717039238663,1.5000000046703126,47275.025,1.7679999944965
415,2.58686576536147,1.5000000016725192,47274.9315,1.9819999977888028
416,2.59660367578825,1.500000006924206,47275.0105,1.7659999918463103
417,2.60638075050667,1.4999999958364485,47274.936,1.806666671680851
418,2.61619383138259,1.5000000014446304,47274.9315,1.803333331597731
419,2.62603996317636,1.4999999955690102,47274.9235,1.7300000051111843
420,2.63591638920116,1.4999999987182198,47274.9815,1.879333334941357
421,2.64582053414056,1.4999999946354674,47275.0155,1.9273333402283348
