sample_index,axis,baseline_distance,signal,detection_score,is_candidate
1323,2.55323510177575,1.500000005852206,47452.303,1.1448872439528026,False
1324,2.56159033047178,1.50000000379765,47452.370500000005,0.8451135731170832,False
1325,2.56996174126284,1.4999999958478456,47452.321,0.8451135731170832,False
1326,2.57834161354045,1.5000000004336795,47452.392,0.6771848037875673,False
1327,2.5867217245208,1.4999999977651566,47452.3015,0.5811882766552836,False
1328,2.59509335619054,1.4999999990491308,47452.3925,0.5770247534531259,False
1329,2.6034472977887,1.5000000031477525,47452.4015,0.3786451183255295,False
1330,2.61177385655295,1.4999999940086646,47452.511,0.5251254347403388,False
1331,2.62006286871799,1.5000000032519298,47452.5025,0.477623678902179,False
1332,2.62830371185255,1.500000002194112,47452.577000000005,0.2116480199762953,False
1333,2.63648532219621,1.5000000066949235,47452.6135,0.22384811125716034,False
1334,2.64459620699951,1.500000000230607,47452.7405,0.37024920637392017,False
1335,2.65262447153721,1.500000002057739,47452.6975,0.653558035426767,False
1336,2.66055783813695,1.4999999993260846,47452.715500000006,0.9015788216504811,False
1337,2.6683836753126,1.4999999971671285,47452.744000000006,0.9260168926439483,False
1338,2.67608901682064,1.499999992758355,47452.702000000005,0.9357921210318518,False
1339,2.68366059382701,1.5000000062766727,47452.835,0.7893118046170425,False
1340,2.69108486231288,1.5000000052579383,47452.7445,1.158118289950636,False
1341,2.69834803861111,1.5000000070289252,47452.8245,1.4448583229390712,False
1342,2.70543613643123,1.499999999429214,47452.832,1.432658231658206,False
1343,2.71233499831428,1.4999999944198197,47452.8605,1.3693465779334597,False
1344,2.7190303299706,1.4999999963191673,47453.0015,1.2418983350208772,False
1345,2.72550774036782,1.500000009406936,47452.8835,1.032915800682504,False
1346,2.73175278434814,1.4999999958882182,47452.9965,1.0720167142815349,False
1347,2.73775100390466,1.4999999938169444,47453.027,1.062241485893631,False
1348,2.74348797173355,1.500000005961589,47452.9715,1.062241485893631,False
1349,2.74894933948528,1.4999999948165688,47453.1125,0.6777491689313271,False
1350,2.75412087456415,1.499999998539395,47453.093,0.6875243973429388,False
1351,2.75898850100885,1.49999999771394,47453.1365,0.6875243973429388,False
1352,2.76353834841428,1.4999999919371796,47453.1485,0.7885350907715397,False
1353,2.76775679351937,1.5000000029049791,47453.216,0.7201084919850897,False
1354,2.77163050639215,1.5000000031799168,47453.321,0.7977419919749019,False
1355,2.77514649513026,1.4999999986652304,47453.2605,0.7533745793589604,False
1356,2.77829214263908,1.4999999962362305,47453.23,0.913718635917827,False
1357,2.7810552571782,1.5000000008244851,47453.2865,0.9485760395230941,False
1358,2.78342411561065,1.5000000011157506,47453.428,1.2169780472202456,False
1359,2.78538750086787,1.4999999979932344,47453.4335,0.9535773192388621,False
1360,2.78693474037589,1.5000000004252096,47453.3875,1.028520736958484,False
1361,2.78805574666462,1.5000000035395635,47453.5175,0.9731695505050446,False
1362,2.78874105618903,1.5000000067568962,47453.585,1.056760285630192,False
1363,2.78898186785836,1.50000000114843,47453.527,1.2922265156926087,False
1364,2.78877007894307,1.5000000016807375,47453.5075,1.3153307178042624,False
1365,2.78809831653883,1.500000007623515,47453.6185,1.2030273136132772,False
1366,2.78695997262105,1.5000000009880758,47453.6465,1.3218999976243802,False
1367,2.78534922970721,1.5000000015585158,47453.508,1.2053064514410536,False
1368,2.7832610855087,1.5000000064475636,47453.5955,1.181800048507152,False
1369,2.78069137816039,1.500000001930338,47453.606,1.2682732227861169,False
1370,2.77763680152831,1.4999999978720149,47453.6065,1.139524274418942,False
1371,2.77409492514638,1.5000000004202638,47453.767,1.0434429696552152,False
1372,2.77006421580066,1.4999999944886822,47453.7695,0.6668042550104885,False
1373,2.76554405369254,1.5000000036089822,47453.7275,0.7244530378631319,False
1374,2.76053474311444,1.4999999926593868,47453.806,0.7244530378631318,False
1375,2.75503752135689,1.5000000057373162,47453.867,0.6187636026146435,False
1376,2.74905456411688,1.4999999995846187,47453.8635,0.7148449074063334,False
1377,2.74258898429583,1.5000000020549729,47453.841,0.9512049171245418,False
1378,2.73564482595237,1.4999999987320891,47453.932,0.7915726922213182,False
1379,2.7282270570123,1.4999999985900576,47453.9195,0.7915726922213182,False
1380,2.7203415622489,1.500000000156453,47454.005000000005,0.6997941589291485,False
1381,2.71199514277697,1.500000000710591,47453.9405,0.7079401825778322,False
1382,2.70319550199714,1.4999999973566045,47454.0045,0.6829590433566005,False
1383,2.69395122803903,1.499999997874715,47454.09,0.6747819110380304,False
1384,2.68427177223909,1.4999999981408545,47454.17,0.6561308342271837,False
1385,2.67416743179812,1.500000001417222,47454.1675,0.4773065705256065,False
1386,2.66364932808822,1.4999999997205424,47454.213,0.29893445414230757,False
1387,2.65272937532583,1.500000002676238,47454.19,0.4147083893392355,False
1388,2.64142025310894,1.500000006976176,47454.223,0.5026227832115109,False
1389,2.62973537306528,1.500000001169214,47454.2465,0.6573345711547243,False
1390,2.61768884869974,1.5000000027466427,47454.2025,0.7241319652256621,False
1391,2.60529546114427,1.500000000110005,47454.2865,0.7283740454696719,False
1392,2.59257062009855,1.4999999932298416,47454.2905,0.872334002852836,False
1393,2.57953033079499,1.4999999980334755,47454.333,1.006214015931952,False
1394,2.56619114448894,1.4999999984418506,47454.26,1.119338546050148,False
1395,2.55257011380098,1.5000000007218175,47454.3175,1.0814614637578124,False
1396,2.53868474522284,1.4999999957909835,47454.2255,1.044015090771465,False
1397,2.52455295044863,1.500000002743729,47454.374500000005,1.1588164989147787,False
1398,2.51019299669209,1.4999999980465233,47454.388,1.2014487036003767,False
1399,2.49562346414796,1.4999999948461753,47454.34450000001,1.126505285880755,False
1400,2.48086318816719,1.4999999971641016,47454.3135,1.0473197879171234,False
1401,2.46593121464718,1.5000000021655795,47454.2765,0.9336046689795298,False
1402,2.45084675074984,1.4999999989828805,47454.2895,0.7703350803433788,False
1403,2.43562910027673,1.5000000025326268,47454.374500000005,0.588145047621245,False
1404,2.42029761836589,1.499999995787303,47454.3795,0.5584261060939094,False
1405,2.40487166087396,1.500000008488514,47454.359,0.6560026026111555,False
1406,2.38937053084294,1.500000005616819,47454.4355,0.5591592478260901,False
1407,2.3738134308553,1.500000002510051,47454.4665,0.42266475896833744,False
1408,2.35821940706317,1.4999999984333845,47454.4965,0.42266475896833744,False
1409,2.34260729833674,1.4999999908069306,47454.574,0.42266475896833744,False
1410,2.32699569402221,1.4999999949793683,47454.5005,0.35255640047345577,False
1411,2.31140288012338,1.5000000004312932,47454.545,0.35255640047345577,False
1412,2.29584678952522,1.5000000012747272,47454.615,0.35255640047345577,False
1413,2.28034497235381,1.4999999973391134,47454.682,0.4349941599527707,False
1414,2.26491453945735,1.5000000002086125,47454.687000000005,0.3397434936088961,False
1415,2.24957212250374,1.5000000011280004,47454.73,0.23387104637837236,False
1416,2.23433384104477,1.5000000044989708,47454.7655,0.1648755189586299,False
1417,2.21921525490692,1.4999999994941005,47454.876,0.1648755189586299,False
1418,2.20423132708557,1.5000000047283264,47454.832,0.27899390505084276,False
1419,2.18939639376843,1.4999999988097277,47454.8885,0.3931122911430557,False
1420,2.17472413005847,1.5000000001281055,47454.9035,0.5038241582468864,False
1421,2.16022752683403,1.4999999953988163,47454.952000000005,0.5395926076187025,False
1422,2.14591887428464,1.4999999932134174,47455.082,0.5320982658714022,False
1423,2.13180973140287,1.4999999924761025,47455.015,0.45817680385684617,False
1424,2.1179109086956,1.500000001436905,47455.154,0.4666931013216052,False
1425,2.10423245037331,1.5000000047516029,47455.089,0.4666931013216052,False
1426,2.09078361068165,1.500000003160163,47455.11,0.4666931013216052,False
1427,2.07757284964774,1.5000000060928638,47455.2325,0.4115926566909216,False
1428,2.06460782152202,1.500000001675028,47455.2275,0.3441781396256717,False
1429,2.05189536030732,1.5000000004768417,47455.2435,0.4365737959304961,False
1430,2.03944148314006,1.5000000005868566,47455.2485,0.6218884288308824,False
1431,2.02725139112576,1.5000000000538265,47455.2995,0.7683687453065293,False
1432,2.01532946324019,1.499999999028338,47455.268,1.0170446314212478,False
1433,2.00367926585384,1.4999999954833452,47455.393,1.4471176536208432,False
1434,1.99230356109342,1.4999999998477904,47455.432,1.694941909985368,False
1435,1.98120431773346,1.5000000052102782,47455.459,2.0381486979998074,False
1436,1.97038271985089,1.500000003289622,47455.5045,2.1579730033849667,False
1437,1.95983917447773,1.499999996260183,47455.6345,2.3624999096985175,False
1438,1.94957333070491,1.50000000296513,47455.5385,2.5460322913906834,False
1439,1.93958410002666,1.5000000044502957,47455.5965,2.871695506636085,False
1440,1.92986967379712,1.4999999986923649,47455.513,3.275886390018414,False
1441,1.92042754631085,1.49999999595315,47455.564,3.4857328966453442,False
1442,1.91125454650127,1.5000000001294875,47455.652,3.6727581945709806,False
1443,1.90234686318053,1.5000000036701118,47455.753,3.859388533763841,False
1444,1.8937000755835,1.4999999998636986,47455.747,4.175466594481457,False
1445,1.88530917982183,1.4999999983974852,47455.69899999999,4.530744896075761,False
1446,1.87716861252586,1.5000000002387135,47455.7925,4.743449563693058,False
1447,1.86927228788522,1.499999995920248,47455.713,4.761266198603188,False
1448,1.86161362800284,1.4999999922746956,47455.8195,4.599574012799927,False
1449,1.8541855933592,1.5000000071208597,47455.758,3.9739593952099366,False
1450,1.84698072325806,1.499999998142658,47455.7335,3.876879481295953,False
1451,1.83999117036306,1.5000000000316769,47455.734,3.2512648637059627,False
1452,1.83320873522032,1.5000000052099491,47455.745500000005,2.978592884152958,False
1453,1.8266249078126,1.4999999983365566,47455.6325,2.3430995965857977,False
1454,1.82023089677539,1.5000000014119108,47455.78999999999,2.1261309028803606,False
1455,1.81401766102127,1.499999994777753,47455.635,2.021706637728702,False
1456,1.80797595363971,1.4999999995509965,47455.7045,2.224400394989242,False
1457,1.80209635646492,1.4999999927189542,47455.662,2.564988899185046,False
1458,1.79636931574672,1.500000000185054,47455.516,3.413158055161916,False
1459,1.79078518140005,1.4999999991464923,47455.5335,4.042444848314422,False
1460,1.7853342314933,1.4999999913320294,47455.425,5.127340038015294,False
1461,1.78000671218976,1.5000000028189409,47455.408,5.751868518931358,False
1462,1.77479286882992,1.4999999935265012,47455.377,6.736839151684276,False
1463,1.76968297157595,1.499999996139876,47455.314,7.382055946582871,False
1464,1.76466734829596,1.4999999979167022,47455.2895,8.321564009322865,True
1465,1.7597364161149,1.5000000059102725,47455.4165,8.733644193067311,True
1466,1.75488070834125,1.4999999984961845,47455.329,8.527609273375623,True
1467,1.75009090868094,1.5000000006812508,47455.3535,7.794353357887632,False
1468,1.74535787259986,1.500000001827395,47455.395,6.795107788442702,False
1469,1.74067264896241,1.4999999934164194,47455.484,5.710212598741829,False
1470,1.73602650706964,1.5000000022482032,47455.6365,4.923901501821384,False
1471,1.73141095267083,1.5000000020866493,47455.785,3.915139307903571,False
1472,1.72681774472123,1.5000000017920498,47455.905,2.952770658269422,False
1473,1.72223891737132,1.500000003627617,47456.0195,1.6537514177232746,False
1474,1.71766679501353,1.5000000044617008,47456.1525,0.6345209367073379,False
1475,1.71309401138773,1.500000000195766,47456.2945,0.13822897046386687,False
1476,1.70851352696757,1.4999999993738458,47456.4325,0.039969822811187515,False
1477,1.70391863227466,1.499999994282008,47456.5915,0.039969822811187515,False
1478,1.69930295522286,1.4999999985549457,47456.6015,0.039969822811187515,False
1479,1.69466047546724,1.499999994845268,47456.813,0.039969822811187515,False
1480,1.68998552140381,1.5000000036356522,47456.806,0.34734644917258156,False
1481,1.68527278046558,1.4999999931196528,47456.8465,0.6308280727660703,False
1482,1.68051730171396,1.500000002526113,47457.0785,0.6674670770055555,False
1483,1.6757144964918,1.4999999966333812,47457.17999999999,0.6674670770055555,False
1484,1.67086014379873,1.499999995154201,47457.365000000005,0.6441513470305676,False
1485,1.66595038634677,1.4999999975396503,47457.2235,0.6274972541943681,False
1486,1.66098171660742,1.499999995996562,47457.354,0.6274972541943681,False
1487,1.65595098472689,1.499999997364874,47457.405,0.7139704285055984,False
1488,1.65085538711038,1.5000000028958234,47457.467,0.8004436028168289,False
1489,1.64569245932683,1.499999995700087,47457.535,0.5084399852256043,False
1490,1.64046007588696,1.500000000272008,47457.636,0.24033137040228494,False
1491,1.63515643210682,1.5000000005606724,47457.678,0.20369236616279965,False
1492,1.62978003439976,1.5000000034987806,47457.6555,0.3007413962924795,False
1493,1.62432970235775,1.500000002579875,47457.7135,0.5185625528036688,False
1494,1.61880455255569,1.5000000010649566,47457.7095,0.8334327394445381,False
1495,1.61320398805564,1.5000000028844571,47457.7665,0.8334327394445381,False
1496,1.60752768695578,1.49999999823217,47457.8255,0.7469595651333076,False
1497,1.60177558889292,1.4999999996344162,47457.876,0.6604863908220773,False
1498,1.59594788718555,1.5000000009253895,47457.803,0.6451133820519078,False
1499,1.59004502130124,1.50000000041213,47457.9125,0.9316706892512036,False
1500,1.58406766142452,1.5000000024679148,47457.94,1.2336010052206687,False
1501,1.57801670837363,1.5000000029511191,47457.996,1.1365519750909892,False
1502,1.57189328278253,1.5000000001032268,47458.032,0.9187308185797995,False
1503,1.56569870813989,1.500000003220084,47458.1375,0.6038606319389304,False
1504,1.55943450598603,1.500000007857626,47458.0675,0.7844934849464759,False
1505,1.55310239026571,1.5000000042047297,47458.207,0.7844934849464759,False
1506,1.54670424885097,1.499999999033958,47458.2155,0.9872181256638994,False
1507,1.5402421391888,1.5000000034999672,47458.32,1.071327285090792,False
1508,1.53371827833833,1.4999999986980697,47458.384,0.8297830323277732,False
1509,1.52713503022923,1.4999999975307798,47458.355,0.5515758125787542,False
1510,1.52049490489602,1.500000001686162,47458.337,0.5882387795333711,False
1511,1.513800546375,1.4999999982565713,47458.4235,0.6249017464879879,False
1512,1.50705472197958,1.5000000054811722,47458.404,0.6399982622817536,False
1513,1.50026032725765,1.4999999977522724,47458.418000000005,0.4744619250679739,False
1514,1.49342037373268,1.4999999935599255,47458.557,0.4744619250679739,False
1515,1.48653798228131,1.499999992377618,47458.5485,0.32349676706754965,False
1516,1.47961638073123,1.5000000046291957,47458.593,0.5930774063271216,False
1517,1.47265889672512,1.5000000014041548,47458.5895,0.5370046333340155,False
1518,1.46566895396727,1.50000000861987,47458.6115,0.5650410198305685,False
1519,1.45865007417526,1.4999999994134112,47458.7435,0.5283780528759517,False
1520,1.45160587350345,1.4999999946873808,47458.8215,0.841091594394459,False
1521,1.44454007127521,1.5000000023972555,47458.7395,1.2163478442417746,False
1522,1.43745649125675,1.4999999988004398,47458.7315,1.2120345540598176,False
1523,1.43035905769672,1.5000000013266117,47458.7775,1.5635677076553036,False
1524,1.42325180114274,1.4999999975505356,47458.7405,1.912944216191195,False
1525,1.41613886032416,1.500000002136211,47458.9575,1.608857255130751,False
1526,1.40902447416604,1.4999999977693066,47458.96000000001,1.8439315725894514,False
1527,1.40191299033295,1.5000000026223992,47459.041,2.1350786630412575,False
1528,1.3948088608087,1.5000000030099503,47458.867,2.1350786630412575,False
1529,1.38771664327874,1.500000002652775,47458.9595,2.191151436034364,False
1530,1.38064100453357,1.4999999983918952,47458.971,1.8007986703932823,False
1531,1.37358672229701,1.4999999978838223,47459.120500000005,2.0229331170864286,False
1532,1.36655868061784,1.4999999960496513,47459.109,1.7296293815750272,False
1533,1.35956188574371,1.5000000007759624,47459.0265,1.3759395828257959,False
1534,1.35260146238558,1.500000004251843,47459.1735,1.3845661632838597,False
1535,1.34568265597352,1.4999999991218198,47459.2465,1.3306500354131154,False
1536,1.3388108425824,1.5000000028398417,47459.209,0.9877434622443099,False
1537,1.3319915193208,1.499999995001294,47459.192500000005,1.0626868799639313,False
1538,1.32523030605668,1.499999993292819,47459.1955,0.7413467579245936,False
1539,1.31853295561142,1.5000000054957572,47459.2035,0.9570112693134212,False
1540,1.31190534296571,1.5000000021378266,47459.2795,0.868588819641805,False
1541,1.30535346727466,1.499999996235062,47459.3325,0.8448657233899755,False
1542,1.29888344972257,1.5000000076599094,47459.313,0.8262439223233933,False
1543,1.29250152522003,1.500000002767927,47459.414,1.0255124010977013,False
1544,1.28621404498583,1.4999999961680324,47459.364,1.0858984643041476,False
1545,1.28002748197911,1.4999999965168398,47459.4145,1.2649000087697417,False
1546,1.27394841990261,1.5000000035060648,47459.4065,1.547959679981308,False
1547,1.26798355276875,1.5000000079820737,47459.4815,1.813586470005861,False
1548,1.26213968772095,1.499999995938284,47459.3975,1.7747115594460183,False
1549,1.25642372846905,1.4999999950624254,47459.523,1.6379028411977643,False
1550,1.25084267048508,1.4999999991315829,47459.606,2.0607435301801775,False
1551,1.24540359333437,1.5000000041380743,47459.4545,2.2202384961357304,False
1552,1.24011364590254,1.4999999935327015,47459.5455,2.272122400700098,False
1553,1.23498004454746,1.4999999998039502,47459.5915,2.326038528654733,False
1554,1.23001005321816,1.4999999992706663,47459.725,2.227464066614762,False
1555,1.22521097389898,1.499999995981493,47459.674,1.8694609776835742,False
1556,1.22059013711,1.4999999945080602,47459.5935,1.5690780106659417,False
1557,1.21615488206448,1.4999999987033517,47459.625,1.4416413922707703,False
1558,1.21191254096406,1.5000000003398462,47459.703,1.4339548878856854,False
1559,1.20787042476123,1.500000000482164,47459.77,0.9766078770710173,False
1560,1.20403579715669,1.4999999949392318,47459.79150000001,1.0664118698952416,False
1561,1.20041585673827,1.4999999944553155,47459.778,1.0079275972609554,False
1562,1.19701773029928,1.49999999395838,47459.798,0.7537716587926422,False
1563,1.19384844718797,1.5000000084329823,47459.844,0.7401419703931176,False
1564,1.19091491978848,1.4999999932693446,47459.9345,0.7596924271864482,False
1565,1.1882239294666,1.500000002383737,47459.851,0.7298899015459656,False
1566,1.1857820984906,1.5000000035334415,47459.9485,0.6805369191121522,False
1567,1.18359587272595,1.5000000019019109,47459.928,0.6805369191121522,False
1568,1.18167150084122,1.5000000012731023,47460.0645,0.755480336831774,False
1569,1.18001501163349,1.499999998665541,47460.0585,0.552300404334541,False
1570,1.17863220366975,1.500000001372788,47460.095,0.37471708850327623,False
1571,1.17752862404233,1.4999999975745475,47460.1105,0.4040427737288344,False
1572,1.17670954068198,1.499999999786483,47460.158500000005,0.33724537970273555,False
1573,1.17617992591784,1.499999998133838,47460.1355,0.36765720138915264,False
1574,1.17594443795744,1.5000000033685223,47460.253,0.6308478205943622,False
1575,1.17600740273288,1.499999997117326,47460.2305,0.7222422324585884,False
1576,1.17637279806819,1.500000003916702,47460.3385,1.0271256818630232,False
1577,1.17704422554187,1.5000000060095446,47460.429,0.9811376755508463,False
1578,1.17802488846075,1.500000002504162,47460.512,1.1633864413983095,False
1579,1.17931758055035,1.499999999718245,47460.514,1.2518818803582705,False
1580,1.18092466716347,1.4999999995090971,47460.414,1.3432762922224968,False
1581,1.18284807032399,1.5000000029337155,47460.5035,1.7179933808472043,False
1582,1.18508926349171,1.5000000039850454,47460.5895,1.6680311023674566,False
1583,1.18764925280114,1.499999999906272,47460.5915,1.4437824499439338,False
1584,1.19052856783475,1.4999999932475927,47460.544,1.3523880380797075,False
1585,1.19372725593219,1.5000000007266023,47460.489,1.1650294937558678,False
1586,1.19724486281317,1.5000000042496644,47460.5955,1.1752490507086213,False
1587,1.20108043138037,1.5000000012022905,47460.655,1.1245676181927764,False
1588,1.20523249453041,1.4999999964118838,47460.642,0.9627579662756062,False
1589,1.20969906516505,1.4999999977134968,47460.6895,0.7964201366917583,False
1590,1.21447762924875,1.4999999960659771,47460.701,0.4217030480670505,False
1591,1.2195651414849,1.5000000050819828,47460.639,0.5016426936540348,False
1592,1.22495801823247,1.5000000053851317,47460.705,0.5464056455925201,False
1593,1.23065214989366,1.5000000006748515,47460.708,0.6653375910675007,False
1594,1.23664289389196,1.5000000032839125,47460.7805,0.5706215522339374,False
1595,1.2429250803808,1.5000000047681608,47460.9175,0.5697509973781104,False
1596,1.24949302438353,1.4999999973413325,47460.9485,0.47315725897262184,False
1597,1.25634051813363,1.4999999973626923,47460.8935,0.5753528285993007,False
1598,1.26346083882586,1.500000004942655,47460.93,0.8056667464641675,False
1599,1.27084676624797,1.4999999940505344,47460.937,0.8056667464641675,False
1600,1.27849057679731,1.4999999962172117,47461.0015,0.8160435273332748,False
1601,1.28638405571011,1.5000000043832873,47461.0315,0.7416125432460939,False
1602,1.29451851580219,1.4999999967164814,47460.9685,0.8628838596944117,False
1603,1.30288480359162,1.4999999938993505,47461.0965,1.1417702905130187,False
1604,1.3114733239441,1.500000002991054,47461.1435,1.1995471818082246,False
1605,1.32027406506402,1.5000000016696953,47461.12,1.3096079707646409,False
1606,1.32927660895313,1.499999992379862,47461.206000000006,1.207412401137962,False
1607,1.33847015258536,1.500000000879386,47461.1275,1.269185649822424,False
1608,1.34784351986686,1.4999999966116406,47461.254,1.520918668305066,False
1609,1.35738517871579,1.500000002044819,47461.30499999999,1.5219966537132004,False
1610,1.36708327449354,1.5000000046506707,47461.2545,1.641231209508521,False
1611,1.37692565396404,1.5000000025741351,47461.229,1.49607813591125,False
1612,1.38689988739218,1.5000000007234282,47461.4285,1.1943828388456115,False
1613,1.39699330934891,1.5000000044234685,47461.363,1.1933517223720618,False
1614,1.40719303485897,1.500000002623345,47461.388,0.9733739207698942,False
1615,1.41748598348596,1.4999999991513724,47461.459,0.9733739207698942,False
1616,1.42785891527494,1.500000001334126,47461.4365,0.6812867542205654,False
1617,1.43829845953601,1.4999999969636604,47461.433000000005,0.42955373573792355,False
1618,1.44879114923106,1.5000000001212273,47461.4645,0.33815932387369746,False
1619,1.45932345392479,1.499999995630635,47461.4735,0.1901003766520551,False
1620,1.46988180398067,1.500000003212446,47461.4765,0.09505018832602755,False
1621,1.48045262644604,1.5000000049932132,47461.5265,0.1699936060176859,False
1622,1.49102237942272,1.5000000062047707,47461.5435,0.14988683538331668,False
1623,1.50157757576748,1.5000000062487702,47461.5455,0.20945724433850504,False
1624,1.51210482020746,1.4999999970172029,47461.6165,0.2556989276128079,False
1625,1.52259084782515,1.5000000067606634,47461.659,0.27107193634927784,False
1626,1.53302254373415,1.499999995179221,47461.639500000005,0.4709210502589479,False
1627,1.54338697865802,1.499999998339313,47461.675,0.584296989889653,False
1628,1.5536714371061,1.4999999973348512,47461.6595,0.7649298428297997,False
1629,1.56386344231105,1.4999999998339393,47461.679,0.8398732605494214,False
1630,1.57395079202706,1.5000000068035917,47461.731,0.814892121356153,False
1631,1.58392158257286,1.4999999976771288,47461.7395,0.7399487036644946,False
1632,1.59376422827627,1.4999999969850386,47461.758,0.8552462694350291,False
1633,1.60346749527999,1.4999999956203591,47461.71,0.8647317429595813,False
1634,1.6130205208763,1.499999997992664,47461.744000000006,0.9954023175117572,False
1635,1.62241283982694,1.5000000012623402,47461.7315,0.8455154820725139,False
1636,1.6316344089606,1.4999999992034658,47461.785,1.1049350050485087,False
1637,1.64067562320963,1.5000000090596737,47461.7295,1.0299915873288872,False
1638,1.64952733734191,1.5000000082202198,47461.711,1.1203080137849788,False
1639,1.65818088331264,1.4999999925243634,47461.771,1.2356055794902654,False
1640,1.6666280776609,1.5000000019560988,47461.674,1.2356055794902654,False
1641,1.67486123841508,1.5000000000007945,47461.8125,1.0607376047645427,False
1642,1.68287319668597,1.4999999973231273,47461.749,1.2490569620661125,False
1643,1.6906573055488,1.5000000013476165,47461.855500000005,1.2144676922776634,False
1644,1.6982074539929,1.5000000077716804,47461.823,1.2759597273490197,False
1645,1.70551807763085,1.499999996653082,47461.8435,0.90316426474232,False
1646,1.7125841557004,1.499999997685519,47461.792,0.797474829521795,False
1647,1.71940121583995,1.4999999916142066,47461.912,0.6322149853460817,False
1648,1.72596533555542,1.499999993618235,47461.883,0.4669551411424049,False
1649,1.73227314537609,1.5000000017525543,47462.0165,0.4669551411424049,False
1650,1.73832182968778,1.4999999925769365,47462.024000000005,0.4880930281865099,False
1651,1.74410911982379,1.5000000022931823,47462.028000000006,0.530368802353591,False
1652,1.74963329078765,1.4999999993452016,47462.1065,0.7263746640581711,False
1653,1.75489315967034,1.4999999978945635,47462.1265,0.6687258812119807,False
1654,1.75988807303786,1.499999991843487,47462.1425,0.7225314119075736,False
1655,1.76461789998317,1.49999999830904,47462.217,0.7225314119075736,False
1656,1.76908303103913,1.5000000040973824,47462.137,1.0261483350764746,False
1657,1.77328435902198,1.49999999960811,47462.268500000006,1.1260728920825755,False
1658,1.77722326520163,1.5000000024166114,47462.2545,1.3528247714006294,False
1659,1.78090161039888,1.499999996239216,47462.3645,1.5238494939277154,False
1660,1.7843217124447,1.4999999990847568,47462.4835,1.3124706234077943,False
1661,1.78748633337657,1.5000000060561838,47462.4665,1.170270292468357,False
1662,1.79039866512741,1.499999999581544,47462.4045,1.260959984406103,False
1663,1.79306230376359,1.500000001040083,47462.5165,1.20715445371051,False
1664,1.79548122467659,1.4999999978249163,47462.4635,1.4055658042145933,False
1665,1.79765976199216,1.5000000012596704,47462.4405,1.269130351386331,False
1666,1.79960258642581,1.499999995293657,47462.483,1.1749706726620524,False
1667,1.80131468550581,1.5000000023942923,47462.5315,0.9635918021141681,False
1668,1.80280133782954,1.5000000007615262,47462.6595,0.771429192542977,False
1669,1.80406808458027,1.500000001008172,47462.6135,0.696485774795392,False
1670,1.80512071925432,1.4999999986076311,47462.661,0.5312259305300526,False
1671,1.80596526713277,1.5000000052293758,47462.657,0.4482227429264836,False
1672,1.80660794750754,1.4999999979735723,47462.7145,0.7114855179684686,False
1673,1.80705515643245,1.500000000107932,47462.8165,0.7945283362352469,False
1674,1.80731343545511,1.5000000043069068,47462.8635,0.7187778355094936,False
1675,1.80738945004398,1.4999999977353229,47462.8805,0.7280016407628707,False
1676,1.80728997542531,1.5000000037454166,47462.949,0.71712523705108,False
1677,1.80702187158909,1.5000000054462403,47462.8645,0.8670120724903234,False
1678,1.80659205622967,1.499999992665558,47462.9885,0.8670120724903234,False
1679,1.80600748243969,1.4999999970089382,47462.992,1.146800831996299,False
1680,1.80527511469193,1.5000000005028176,47462.987,1.4539080555676032,False
1681,1.80440191101924,1.500000001308478,47463.042,1.1906452805256178,False
1682,1.80339480209956,1.499999999657181,47463.0045,1.229141856671785,False
1683,1.80226067159574,1.500000000152964,47462.958,1.1650940589184127,False
1684,1.80100634563993,1.4999999923538565,47463.201,1.150105375383213,False
1685,1.79963857527974,1.499999993847123,47463.149000000005,1.2104636510280082,False
1686,1.79816401777821,1.5000000083807368,47463.0805,1.0692241330284378,False
1687,1.79658922571007,1.4999999976749565,47463.1915,1.1946102357254356,False
1688,1.79492062553247,1.4999999944998803,47463.207,1.0589434333516061,False
1689,1.79316450555515,1.499999991560618,47463.2795,0.8719378407618483,False
1690,1.79132700926371,1.4999999979078324,47463.257,0.8719378407618483,False
1691,1.78941412781792,1.4999999991632398,47463.323,0.7018739312840631,False
1692,1.78743168490078,1.5000000100912694,47463.355500000005,0.6744907594225507,False
1693,1.7853853286417,1.500000006579031,47463.26,0.6744907594225507,False
1694,1.7832805197223,1.5000000025388125,47463.3295,0.6096358787193767,False
1695,1.78112252321986,1.4999999993749586,47463.3055,0.8625257945543141,False
1696,1.7789164087797,1.5000000058876106,47463.3735,0.7371396918573165,False
1697,1.77666704528966,1.49999999735073,47463.386,0.5930177347251704,False
1698,1.77437909510562,1.5000000036206946,47463.3885,0.4834850472799272,False
1699,1.77205702326014,1.5000000017194044,47463.495,0.5807800106251556,False
1700,1.76970509227743,1.4999999988038433,47463.422,0.5291796246360972,False
1701,1.76732736226962,1.4999999995287376,47463.4235,0.5327483588099249,False
1702,1.76492769227549,1.4999999998068392,47463.4095,0.610148937757756,False
1703,1.76250974552221,1.4999999981852603,47463.4825,0.6298062276549443,False
1704,1.76007699790826,1.499999999904914,47463.4345,0.3849230872030693,False
1705,1.75763274469222,1.4999999929888428,47463.477,0.4467811462594946,False
1706,1.75518010124319,1.4999999977332128,47463.4455,0.547451408870857,False
1707,1.75272201018175,1.4999999958196928,47463.4745,0.5836420336621836,False
