sample_index,axis,baseline_distance,signal,detection_score,is_candidate
122,2.56150135873591,1.5000000062444905,47286.7745,0.0,False
123,2.56791102875514,1.4999999975172955,47286.7695,0.0,False
124,2.57432021934447,1.4999999981270609,47286.784,0.0,False
125,2.58071150181597,1.5000000045426962,47286.8365,0.0,False
126,2.58706698371902,1.4999999971506803,47286.75,0.0,False
127,2.59336838096231,1.5000000006174052,47286.8275,0.0,False
128,2.59959708915266,1.4999999953541212,47286.77,0.0,False
129,2.60573426293544,1.4999999978330645,47286.735,0.0,False
130,2.61176089653286,1.499999997176425,47286.7435,0.0,False
131,2.61765790860582,1.4999999981819183,47286.6795,0.0,False
132,2.62340621987664,1.4999999992795017,47286.782,0.0,False
133,2.62898683247234,1.499999995764944,47286.5665,0.0,False
134,2.63438091059821,1.4999999935266806,47286.674,0.0,False
135,2.6395698666023,1.4999999968386868,47286.6045,0.0,False
136,2.64453544727805,1.5000000031911755,47286.6565,0.0,False
137,2.64925981570517,1.4999999948975928,47286.687000000005,0.0,False
138,2.65372563006971,1.500000002814206,47286.5855,0.0,False
139,2.65791612290151,1.5000000062522945,47286.5235,0.0,False
140,2.66181517450317,1.5000000010296075,47286.692,0.0,False
141,2.66540738353211,1.5000000006465943,47286.673,0.0,False
142,2.66867814520263,1.4999999971716151,47286.6535,0.0,False
143,2.67161371881187,1.4999999994023758,47286.59,0.0,False
144,2.6742012970916,1.4999999947228309,47286.625,0.0,False
145,2.67642907040782,1.5000000006071288,47286.718,0.0,False
146,2.67828629034416,1.4999999995391098,47286.638,0.0,False
147,2.67976331929523,1.4999999942866995,47286.7705,0.0,False
148,2.68085168470887,1.5000000073349613,47286.754,0.0,False
149,2.6815441276865,1.4999999958764751,47286.829,0.0,False
150,2.68183464971147,1.5000000051276252,47286.888000000006,0.0,False
151,2.68171855009037,1.4999999995692856,47286.916,0.0,False
152,2.68119246047812,1.4999999966148947,47287.0385,0.0,False
153,2.68025438010652,1.4999999941522144,47287.135,0.0,False
154,2.67890370148359,1.4999999919303126,47287.294,0.0,False
155,2.67714122917719,1.500000007050023,47287.349,0.0,False
156,2.67496919474488,1.4999999998161233,47287.554,0.0,False
157,2.67239126110699,1.4999999963650186,47287.809,0.0,False
158,2.66941253671462,1.4999999924974756,47287.944,0.0,False
159,2.66603956864114,1.500000004727,47288.2425,0.0,False
160,2.66228033636979,1.5000000047206126,47288.4885,0.0,False
161,2.65814424861907,1.4999999952676932,47288.9525,0.0,False
162,2.65364212542851,1.5000000074013662,47289.2355,0.0,False
163,2.64878616857218,1.5000000000148856,47289.647,0.0,False
164,2.64358993183239,1.5000000032616791,47290.093,0.0,False
165,2.63806829150437,1.4999999943246654,47290.617,0.0,False
166,2.63223740989867,1.5000000020312343,47291.123,0.0,False
167,2.62611469351399,1.5000000057415763,47291.850000000006,0.0,False
168,2.61971874463033,1.5000000005254617,47292.586,0.0,False
169,2.61306930841002,1.5000000070845887,47293.3715,0.0,False
170,2.60618721850954,1.5000000029480594,47294.1505,0.0,False
171,2.59909433246381,1.4999999978434913,47295.003,0.0,False
172,2.59181347003093,1.5000000020280606,47295.814,0.0,False
173,2.58436834021054,1.4999999979950898,47296.747,0.0,False
174,2.57678347391602,1.4999999929434409,47297.5635,0.0,False
175,2.56908414456746,1.5000000008678007,47298.404,0.0,False
176,2.5612962898085,1.5000000011728225,47299.1195,0.0,False
177,2.55344643282142,1.5000000065819086,47299.7605,0.0,False
178,2.5455615993193,1.4999999995687456,47300.367,0.0,False
179,2.53766923130258,1.500000000511167,47300.748,0.0,False
180,2.52979710324351,1.4999999935184518,47300.9485,0.0,False
181,2.52197323185166,1.4999999999675775,47301.0535,0.0,False
182,2.51422578535687,1.5000000006522398,47301.0125,0.0,False
183,2.50658299370371,1.4999999906035846,47300.827,0.0,False
184,2.49907306292335,1.5000000008262375,47300.44,0.0,False
185,2.49172408185029,1.499999995442913,47299.7825,0.0,False
186,2.48456393448253,1.4999999986534769,47299.2615,0.0,False
187,2.47762021392551,1.500000000412648,47298.465,0.0,False
188,2.47092013540538,1.49999999695689,47297.7525,0.0,False
189,2.46449045061565,1.5000000004724237,47296.9155,0.0,False
190,2.45835736462049,1.5000000010574923,47296.133,0.0,False
191,2.45254645253774,1.500000003697771,47295.4445,0.0,False
192,2.44708257898014,1.4999999980620788,47294.6635,0.0,False
193,2.4419898152489,1.5000000007810546,47293.728,0.0,False
194,2.43729136660423,1.4999999922125236,47293.2055,0.0,False
195,2.43300950857716,1.5000000094899848,47292.4595,0.0,False
196,2.42916551904192,1.4999999990497443,47291.8275,0.0,False
197,2.42577961265722,1.5000000068257295,47291.2,0.0,False
198,2.42287087264611,1.500000007248899,47290.7535,0.0,False
199,2.42045718984468,1.4999999993261766,47290.2105,0.0,False
200,2.41855521648844,1.5000000012915005,47289.7275,0.0,False
201,2.41718031400695,1.5000000012394543,47289.4515,0.0,False
202,2.41634650872975,1.499999996613072,47289.146,0.0,False
203,2.4160664530354,1.5000000010685404,47288.7965,0.0,False
204,2.41635139413125,1.5000000098279778,47288.5135,1.8601849643532335,False
205,2.4172111339859,1.5000000068581263,47288.288,1.43353891074297,False
206,2.4186540071655,1.50000000625468,47288.0905,1.1002528018942201,False
207,2.42068685807944,1.499999998575868,47287.7965,0.8519303515632659,False
208,2.42331502052521,1.4999999995027704,47287.7915,0.7599466426237207,False
209,2.42654230958564,1.5000000064494554,47287.623,0.7192408504743564,False
210,2.43037101459652,1.4999999958761316,47287.5345,0.7863114575766104,False
211,2.43480189771899,1.5000000086059095,47287.544,0.9226931991381111,False
212,2.43983419170682,1.4999999988023696,47287.366,1.1471635628876367,False
213,2.44546560866421,1.499999992251294,47287.4625,1.3600798102305491,False
214,2.45169235135468,1.4999999916867903,47287.3355,1.5366826043538337,False
215,2.45850913173462,1.4999999961590875,47287.302500000005,1.722248533140762,False
216,2.46590919199313,1.500000003429847,47287.2395,1.9217600640853274,False
217,2.47388433010575,1.5000000026414064,47287.2655,2.051859634140239,False
218,2.48242492877067,1.5000000043252757,47287.2665,2.139239310079911,False
219,2.49151998247638,1.500000002088984,47287.2435,2.1975530597702386,False
220,2.50115713320184,1.500000000274926,47287.234500000006,2.241749426107931,False
221,2.51132271354104,1.5000000070212998,47287.243,2.2297226490508013,False
222,2.52200178853247,1.4999999937311308,47287.383,2.215448524315921,False
223,2.53317819714126,1.5000000049939886,47287.344,2.1721898662330643,False
224,2.54483460664928,1.5000000084594567,47287.3425,2.132466765464094,False
225,2.55695256620502,1.5000000068145,47287.4065,2.048873813566924,False
226,2.56951255646211,1.5000000035325922,47287.44,1.9460162089871222,False
227,2.58249404830778,1.4999999980847267,47287.4995,1.871529068842163,False
228,2.59587556522871,1.5000000015454018,47287.422,1.7831049753681125,False
229,2.60963474307174,1.5000000054309774,47287.47,1.7305531885468475,False
230,2.6237483953019,1.5000000002786964,47287.518500000006,1.6325326818273196,False
231,2.63819257824563,1.4999999987509625,47287.596,1.6044289001824614,False
232,2.65294266172573,1.5000000027025453,47287.603,1.547992850858895,False
233,2.66797339798329,1.4999999936887995,47287.519,1.4760197515194742,False
234,2.68325899183122,1.5000000066932089,47287.6815,1.415699439693607,False
235,2.69877316398078,1.4999999981929886,47287.5535,1.3814265352511719,False
236,2.71448922830036,1.4999999985363217,47287.667,1.3344487789927577,False
237,2.73038016585552,1.5000000017830266,47287.626,1.3200739955229024,False
238,2.74641869095643,1.500000002150227,47287.6515,1.3462249930200128,False
239,2.76257731781764,1.49999999951435,47287.6375,1.3632688753292637,False
240,2.77882843744904,1.5000000057875464,47287.7595,1.395812338880996,False
241,2.79514438250396,1.4999999977378438,47287.7165,1.4011542366687606,False
242,2.81149750151548,1.499999999968306,47287.598,1.4006195944243034,False
243,2.82786022471505,1.500000001219264,47287.775,1.4430908490623837,False
244,2.84420512905325,1.5000000014173187,47287.6465,1.4752447906407078,False
245,2.86050500751021,1.49999999565748,47287.8155,1.5386758182941542,False
246,2.87673293317797,1.5000000005401029,47287.792,1.5924245896563078,False
247,2.8928623209372,1.499999995920909,47287.7305,1.6015568451199533,False
248,2.90886698461735,1.5000000052031204,47287.7475,1.609619317540258,False
249,2.92472119602585,1.5000000040363195,47287.7935,1.5810600307032787,False
250,2.94039974225947,1.5000000000837772,47287.7405,1.6474983745311498,False
251,2.95587797498246,1.5000000002549083,47287.678,1.6650811726887385,False
252,2.9711318680857,1.5000000034432328,47287.8645,1.6698577308534428,False
253,2.98613807102212,1.500000005367866,47287.793,1.666156883448792,False
254,3.00087396394387,1.4999999987086383,47287.7805,1.7294994534098536,False
255,3.01531769956435,1.5000000073185635,47287.859,1.730167061303632,False
256,3.02944824480662,1.4999999956578427,47287.834,1.7026128323654457,False
257,3.04324542027967,1.499999998416251,47287.8625,1.7811128868680643,False
258,3.05668994064439,1.4999999961820298,47287.7785,1.7681565672018338,False
259,3.06976345122753,1.500000000291108,47287.857,1.8317444155173384,False
260,3.08244856412157,1.5000000032685332,47287.8675,1.9104651115915263,False
261,3.09472888047054,1.5000000038333798,47287.841,1.962617665972407,False
262,3.1065890195008,1.499999996688542,47287.949,2.063977277467835,False
263,3.11801464362678,1.5000000054547995,47287.775,2.110971022019286,False
264,3.1289924818989,1.4999999979548055,47287.8785,2.2358032207993657,False
265,3.13951035072427,1.4999999989689188,47287.9245,2.334736903039241,False
266,3.1495571771692,1.4999999947340183,47287.8595,2.403782766806646,False
267,3.15912300753879,1.5000000000850884,47287.887,2.5944048184822193,False
268,3.16819901477827,1.4999999984784922,47287.828,2.7018795968880163,False
269,3.17677751306737,1.4999999982276817,47287.869,2.805618785484158,False
270,3.18485196413143,1.5000000046417583,47287.913,2.946932579783182,False
271,3.19241697548044,1.5000000038240862,47287.858,3.0736335233697734,False
272,3.19946830323205,1.5000000037002164,47287.8555,3.204857978305234,False
273,3.20600284637804,1.4999999987580297,47287.8975,3.3409992953597594,False
274,3.21201864451182,1.499999996938486,47287.876,3.465244570624267,False
275,3.21751487009759,1.4999999986321435,47287.872,3.564824319817477,False
276,3.22249182391455,1.4999999939007809,47287.909,3.6506196987608837,False
277,3.22695092347384,1.5000000000848728,47287.8335,3.7073019390585134,False
278,3.23089469589251,1.499999996724593,47287.8885,3.773383573660256,False
279,3.2343267635895,1.5000000047694748,47287.953,3.8430605133336204,False
280,3.23725182311834,1.49999999510771,47287.873,3.9208133213150953,False
281,3.23967562606229,1.4999999992686168,47287.9215,3.9773331488520176,False
282,3.24160496066255,1.5000000045807111,47287.9495,4.011369951074768,False
283,3.24304762501681,1.4999999925532868,47287.9595,4.126536623411963,False
284,3.24401240323813,1.4999999978776948,47287.915,4.263547363796241,False
285,3.24450903458631,1.500000002210861,47288.01,4.346623929092232,False
286,3.24454818918672,1.4999999954803267,47287.9735,4.341808269551393,False
287,3.24414143835639,1.5000000025434013,47287.9485,4.43289002203928,False
288,3.24330121968155,1.4999999965568096,47287.9645,4.510415006676744,False
289,3.24204080435922,1.5000000055602043,47287.9655,4.528263654911232,False
290,3.2403742631676,1.499999994579633,47288.1155,4.5822068849766655,False
291,3.23831643247221,1.499999998858371,47288.064,4.527762696206587,False
292,3.23588287575974,1.4999999978255785,47288.0595,4.484222273958668,False
293,3.23308984053013,1.5000000009672394,47288.099,4.459856612105921,False
294,3.22995421997286,1.5000000015591168,47288.0895,4.4692154882253705,False
295,3.22649351048159,1.4999999993667514,47288.192500000005,4.5190312742967915,False
296,3.22272577388661,1.4999999948938951,47288.128,4.561815740810516,False
297,3.21866959448418,1.5000000006305343,47288.1325,4.596803754951098,False
298,3.21434403030145,1.4999999958083146,47288.1055,4.546733333061405,False
299,3.2097685613815,1.4999999981266017,47288.2085,4.6117627786678135,False
300,3.204963044717,1.4999999911802384,47288.1545,4.7500625753739625,False
301,3.19994767247306,1.500000007151208,47288.143,4.883823216253524,False
302,3.19474292632218,1.4999999928388374,47288.269,4.895545135434186,False
303,3.18936952487994,1.499999996721149,47288.157,4.9369561777859285,False
304,3.18384837712514,1.4999999903011083,47288.2135,4.991057576315845,False
305,3.17820053497625,1.49999999738051,47288.179,4.85037754891626,False
306,3.17244714567225,1.499999995468956,47288.2875,4.6910598729925095,False
307,3.16660940003307,1.4999999986014896,47288.231,4.662457389190573,False
308,3.16070848626751,1.4999999978257472,47288.2855,4.369241267347302,False
309,3.15476554083214,1.500000001858148,47288.389500000005,4.183275252803249,False
310,3.14880159567072,1.5000000019953428,47288.395,3.9145271087293616,False
311,3.14283752960344,1.4999999980346623,47288.379,3.732252138920327,False
312,3.13689401863756,1.4999999951749954,47288.487,3.549697659860323,False
313,3.13099148815141,1.500000001602866,47288.382,3.1944122872536673,False
314,3.1251500682928,1.5000000078025126,47288.3965,3.0334571579844027,False
315,3.11938954935555,1.5000000011051668,47288.4265,2.8070133282220153,False
316,3.113729334401,1.4999999929146322,47288.357,2.5840511507076336,False
317,3.10818838860142,1.5000000026674132,47288.588,2.4569929533951433,False
318,3.10278519539518,1.5000000001257126,47288.4915,2.199920659437527,False
319,3.09753771003748,1.4999999956216423,47288.565,1.973985768025634,False
320,3.09246331898717,1.500000002049267,47288.539,1.793856981469806,False
321,3.08757880163444,1.50000000676612,47288.5725,1.465827944344399,False
322,3.08290029066098,1.499999992087009,47288.616,1.4624162806470262,False
323,3.07844323313852,1.5000000024353783,47288.6075,1.2955062480366284,False
324,3.07422235608657,1.500000001743027,47288.582,1.1589877590646056,False
325,3.07025163064862,1.5000000035259355,47288.6985,1.0295624860799435,False
326,3.06654423128565,1.500000003878869,47288.5625,0.9386117364291002,False
327,3.06311251003496,1.4999999994076492,47288.6825,0.850935213767678,False
328,3.05996796120484,1.5000000013849737,47288.737,0.7879972950057369,False
329,3.05712119461536,1.499999991914511,47288.6995,0.682018960111522,False
330,3.0545819147064,1.4999999993012805,47288.6975,0.6957774994122923,False
331,3.05235889109227,1.499999996264819,47288.7365,0.5853416119533275,False
332,3.05045993919446,1.5000000050880793,47288.694,0.5330953543814191,False
333,3.04889190118598,1.499999997986177,47288.729,0.48943899454541434,False
334,3.0476606259831,1.500000001676331,47288.687000000005,0.49187950633210853,False
335,3.04677095874362,1.5000000000030267,47288.7195,0.43129444392505545,False
336,3.04622673357112,1.5000000033753806,47288.757,0.4732749243811887,False
337,3.04603075807111,1.5000000007055958,47288.797000000006,0.4237221727831019,False
338,3.04618480342635,1.500000007547739,47288.703,0.3749306275521172,False
339,3.04668960837144,1.5000000006505645,47288.7825,0.3186475599717049,False
340,3.04754487895768,1.4999999996772586,47288.692,0.30623079154516114,False
341,3.04874928620369,1.499999999777996,47288.766,0.33421249155131894,False
342,3.05030047681114,1.4999999986976322,47288.799,0.3619188459918128,False
343,3.05219507741924,1.500000003226041,47288.762,0.2946259021606347,False
344,3.05442870630712,1.5000000008263288,47288.8515,0.32215946215631575,False
345,3.05699598458799,1.499999996118911,47288.732,0.26541755043841764,False
346,3.05989055398985,1.5000000020988695,47288.7665,0.25080641701135487,False
347,3.06310508947812,1.4999999991217192,47288.8035,0.2669597224448118,False
348,3.06663132682746,1.4999999935132715,47288.755,0.24650415189724617,False
349,3.07046007715631,1.5000000054100049,47288.825500000006,0.20579308860512868,False
350,3.0745812536522,1.5000000080481848,47288.7865,0.1578494880408442,False
351,3.07898390429327,1.4999999987666484,47288.78,0.21396873415393453,False
352,3.08365623674813,1.5000000021070423,47288.805,0.38522660048654855,False
353,3.08858565577039,1.4999999974719993,47288.8035,0.5182511669407253,False
354,3.09375880601377,1.4999999915831426,47288.8075,0.718434591172318,False
355,3.09916160404956,1.5000000086881762,47288.8745,0.9126655647872501,False
356,3.10477927759372,1.5000000012318104,47288.957,1.1463098880092042,False
357,3.11059640367788,1.500000002921351,47288.953,1.3698834543018106,False
358,3.11659694925349,1.5000000001598377,47289.0025,1.5083748329330708,False
359,3.12276431369355,1.4999999993084423,47288.9705,1.6523530380977645,False
360,3.12908138394521,1.4999999979242653,47289.0105,1.7211644901580943,False
361,3.13553058103526,1.4999999991330983,47288.9965,1.7844614729929549,False
362,3.14209391003469,1.500000005500267,47288.9315,1.735851384615172,False
363,3.14875301249712,1.499999999262611,47288.9285,1.7097210749136638,False
364,3.15548921831182,1.5000000003902565,47288.936,1.7926120149173954,False
365,3.16228360008837,1.499999995637754,47289.0005,1.805305974108342,False
366,3.16911703563326,1.499999994240801,47288.9195,1.8409103832238776,False
367,3.1759702606082,1.5000000000031908,47288.9665,2.027781405938887,False
368,3.18282392287669,1.5000000061027656,47289.028000000006,2.1594106115804754,False
369,3.18965864201432,1.500000005833913,47289.0125,2.1951634347211253,False
370,3.19645506610312,1.4999999958246504,47289.019,2.248105115143434,False
371,3.20319393157603,1.4999999964358277,47289.0625,2.3024219041330687,False
372,3.20985612661238,1.500000004995415,47289.05,2.344716704224029,False
373,3.21642274400172,1.4999999950965517,47288.97900000001,2.292033707632551,False
374,3.22287514043591,1.4999999946002185,47289.0565,2.344716704303569,False
375,3.22919499386193,1.5000000001041995,47288.9755,2.2771934269775636,False
376,3.23536436047924,1.5000000079881,47289.013,2.270515300641729,False
377,3.2413657283958,1.5000000053276992,47289.009,2.230895835557611,False
378,3.24718207356581,1.4999999929483792,47289.065,2.3170511534500178,False
379,3.25279691634358,1.500000000246939,47288.991,2.19810426109575,False
380,3.25819437364744,1.4999999955674406,47289.0765,2.187790946730756,False
381,3.26335920273425,1.500000008458798,47289.0245,2.2316446570589688,False
382,3.26827685408311,1.5000000031518634,47289.046,2.158689020027845,False
383,3.27293352466023,1.499999997165039,47288.988,2.0211779186649403,False
384,3.27731620390405,1.4999999960653625,47288.9895,1.9494067811054034,False
385,3.28141271440573,1.5000000020702264,47289.0785,1.756151875276351,False
386,3.28521175644684,1.4999999956465866,47288.987,1.6495013871493378,False
387,3.2887029468014,1.5000000045211317,47289.004,1.5910876571473522,False
388,3.29187684989771,1.4999999979219067,47288.968,1.4970602745151687,False
389,3.29472500816699,1.4999999998507545,47288.974,1.4814722115644943,False
390,3.29723997606457,1.5000000001342977,47288.9875,1.2624473980019957,False
391,3.29941534606205,1.499999997023117,47289.0385,1.1980114893578317,False
392,3.3012457732091,1.5000000018440705,47288.941,1.0530551418839786,False
393,3.30272699464684,1.5000000012866266,47289.012,0.9306808172381662,False
394,3.3038558504114,1.5000000018928978,47288.942,0.829746684129864,False
395,3.30463029660125,1.4999999980879837,47288.9705,0.7186076838517083,False
396,3.30504941598464,1.5000000009992278,47288.856,0.6196809636849056,False
397,3.30511342686322,1.5000000030305245,47288.892,0.5401798292551516,False
398,3.30482369087786,1.5000000052345337,47288.916,0.4102101022882791,False
399,3.30418271210054,1.499999992768714,47288.9145,0.4413283210180924,False
400,3.30319413229236,1.5000000001701443,47288.9935,0.3451306217083335,False
401,3.30186272241522,1.500000003837001,47288.8885,0.3656079694244123,False
402,3.30019437714732,1.4999999927157277,47288.911,0.40018767774911346,False
403,3.29819609707485,1.500000002300027,47288.7975,0.4041612858563635,False
404,3.29587597210814,1.4999999996893567,47288.889500000005,0.4762872818467216,False
405,3.29324315881199,1.500000000958105,47288.8415,0.3813939375379934,False
406,3.29030785569529,1.5000000017832835,47288.9295,0.3907408857525134,False
407,3.28708127373822,1.500000001238864,47288.9255,0.36913981104999993,False
408,3.2835756027144,1.5000000062915069,47288.809,0.2725409860683693,False
409,3.27980397719685,1.500000000403522,47288.8795,0.3012607686740335,False
410,3.27578043473388,1.499999996399207,47288.891,0.31631608076324447,False
411,3.27151987359195,1.5000000037901629,47288.901,0.3126948652122156,False
412,3.26703801077895,1.500000002232524,47288.905,0.3066081908427021,False
413,3.26235133217496,1.4999999971428395,47288.877,0.22993296345478154,False
414,3.25747704034617,1.5000000005033127,47288.8475,0.3018165021576069,False
415,3.25243299989486,1.499999999210908,47288.9345,0.3136197021920519,False
416,3.24723768363771,1.5000000020678634,47288.88649999999,0.40172385505500374,False
417,3.24191011315079,1.5000000066263024,47288.929,0.5012113408945085,False
418,3.23646979800399,1.4999999944881477,47288.846,0.5979403227507694,False
419,3.23093667572111,1.4999999915384938,47288.9005,0.5720236457759451,False
420,3.22533105043059,1.5000000055617173,47288.858,0.5617487033171872,False
421,3.2196735230968,1.499999998026195,47288.8505,0.5339358510741716,False
422,3.21398492762025,1.4999999986427035,47288.8385,0.5556162314994917,False
423,3.20828626626287,1.5000000067360162,47288.891,0.4923761835587477,False
