sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
25,2.23,1.4999999972198683,47407.5315,47416.71225,-9.180749999999534,-9.005305555555323,0.5395222583327531,-16.691258639418827,16.691258639418827,9.180749999999534
27,2.237,1.5000000051780886,47407.6845,47416.7265,-9.041999999994005,-8.990555555554035,0.5376484166663786,-16.72199764169091,16.72199764169091,9.041999999994005
30,2.26475,1.4999999988676196,47407.7705,47416.73675,-8.966249999997672,-8.94891666666485,0.49924495833263804,-17.924901428253072,17.924901428253072,8.966249999997672
32,2.246,1.5000000009448295,47407.8455,47416.747,-8.901499999999942,-8.895416666664662,0.4608414999988974,-19.302551238735976,19.302551238735976,8.901499999999942
35,2.289,1.4999999981858203,47407.897,47416.769,-8.872000000003027,-8.832777777776451,0.454478674998725,-19.434966399251252,19.434966399251252,8.872000000003027
40,2.267,1.4999999962824273,47408.024000000005,47416.791,-8.76699999999255,-8.729916666665101,0.44811584999855264,-19.481383367031757,19.481383367031757,8.76699999999255
41,2.22066666666667,1.5000000024846218,47408.196500000005,47416.82175,-8.625249999997322,-8.631444444443332,0.44265905833249714,-19.499080120393568,19.499080120393568,8.625249999997322
42,2.20883333333333,1.5000000011560577,47408.284,47416.8525,-8.568500000001222,-8.534583333331588,0.4372022666664416,-19.52090367327155,19.52090367327155,8.568500000001222
44,2.2,1.5000000001947171,47408.3155,47416.88725,-8.571750000002794,-8.44144444444262,0.4339487833328947,-19.452628440640062,19.452628440640062,8.571750000002794
50,2.221,1.4999999921093308,47408.667,47416.922,-8.25499999999738,-8.333277777775947,0.4306952999993478,-19.348429801273817,19.348429801273817,8.25499999999738
54,2.215,1.5000000007202523,47408.794,47416.94975,-8.15574999999808,-8.24922222222166,0.42782276249924983,-19.281868440172403,19.281868440172403,8.15574999999808
57,2.206,1.50000000304486,47408.883,47416.97749999999,-8.094499999991967,-8.17658333333303,0.4249502249991518,-19.24127310051277,19.24127310051277,8.094499999991967
62,2.258,1.5000000069996249,47408.958,47417.02125,-8.063249999999243,-8.120472222220592,0.4226130708332446,-19.214910239784754,19.214910239784754,8.063249999999243
69,2.28983333333333,1.4999999991584134,47409.1665,47417.065,-7.898500000002969,-8.062722222219842,0.42027591666733743,-19.18435461673565,19.18435461673565,7.898500000002969
70,2.28316666666667,1.4999999984753716,47409.076,47417.086500000005,-8.010500000003958,-8.038749999998092,0.41271877499950554,-19.477548604392236,19.477548604392236,8.010500000003958
75,2.304,1.5000000002063651,47409.1365,47417.108,-7.971499999999651,-8.004333333331386,0.4051616333316737,-19.755901533694512,19.755901533694512,7.971499999999651
78,2.33077777777778,1.4999999962854986,47409.10400000001,47417.167499999996,-8.06349999998929,-7.917388888887621,0.40411145833333295,-19.592092046934564,19.592092046934564,8.06349999998929
79,2.269,1.4999999928159056,47409.175,47417.227,-8.051999999996042,-7.8285277777766975,0.40306128333499214,-19.422673676325925,19.422673676325925,8.051999999996042
81,2.341,1.4999999961596486,47409.1885,47417.22775,-8.03925000000163,-7.756499999998293,0.39993135000012203,-19.394578594541102,19.394578594541102,8.03925000000163
84,2.30633333333333,1.499999993195983,47409.3825,47417.2285,-7.84599999999773,-7.663499999997536,0.39680141666525187,-19.313187095958856,19.313187095958856,7.84599999999773
101,2.19,1.5000000004840175,47409.957,47417.269,-7.311999999998079,-7.571333333330888,0.3939494708342966,-19.219046841963014,19.219046841963014,7.311999999998079
103,2.169,1.5000000037025456,47410.046,47417.3095,-7.263500000000931,-7.465888888888003,0.3910975250033414,-19.089583573366305,19.089583573366305,7.263500000000931
104,2.184,1.4999999919283782,47410.0615,47417.31175,-7.2502499999973224,-7.343333333332946,0.38711303750136883,-18.9694808026376,18.9694808026376,7.2502499999973224
106,2.178,1.5000000021820468,47410.1405,47417.314,-7.173499999997148,-7.224305555555071,0.38312854999939633,-18.856087742786208,18.856087742786208,7.173499999997148
107,2.147,1.50000000554306,47410.184,47417.326,-7.141999999999825,-7.134305555554521,0.379174949997916,-18.815339873042067,18.815339873042067,7.141999999999825
109,2.126,1.499999998238179,47410.2235,47417.338,-7.114500000003318,-7.104583333332105,0.3752213499964357,-18.93437922282299,18.93437922282299,7.114500000003318
114,2.116,1.499999999359353,47410.4045,47417.3535,-6.949000000000524,-7.087916666665276,0.3720914166643381,-19.048858289196314,19.048858289196314,6.949000000000524
115,2.11,1.5000000024208235,47410.401,47417.369,-6.968000000000757,-7.080722222221084,0.3689614833322405,-19.190952286597007,19.190952286597007,6.968000000000757
120,2.064,1.4999999952854255,47410.40700000001,47417.443,-7.035999999992782,-7.07380555555412,0.34676366666689534,-20.39950039618565,20.39950039618565,7.035999999992782
123,2.086,1.4999999964912172,47410.4725,47417.517,-7.044499999996333,-7.071472222220716,0.3245658500015502,-21.78748079068374,21.78748079068374,7.044499999996333
125,2.0865,1.4999999991094957,47410.4395,47417.553,-7.113499999999476,-7.114083333331412,0.31511427500059774,-22.576201390171605,22.576201390171605,7.113499999999476
126,2.03933333333333,1.4999999993801276,47410.4035,47417.589,-7.1854999999995925,-7.207916666663853,0.30566269999964535,-23.58127657274576,23.58127657274576,7.1854999999995925
127,2.107,1.500000001978005,47410.5045,47417.61575,-7.11124999999447,-7.300527777775035,0.3023680333323073,-24.14450925026072,24.14450925026072,7.11124999999447
128,2.062,1.4999999998201607,47410.5215,47417.6425,-7.120999999999185,-7.377861111108763,0.29907336666496914,-24.669067638422188,24.669067638422188,7.120999999999185
129,2.018,1.5000000008503915,47410.4575,47417.9555,-7.4979999999995925,-7.457333333331109,0.29736425833196206,-25.07810916874256,25.07810916874256,7.4979999999995925
130,2.042,1.5000000004971568,47410.475000000006,47418.2685,-7.793499999992491,-7.520499999997911,0.295655149998955,-25.436729243595092,25.436729243595092,7.793499999992491
132,2.027,1.500000006136655,47410.5505,47418.352,-7.801500000001397,-7.573888888886561,0.25389524999973745,-29.830762445907883,29.830762445907883,7.801500000001397
136,2.033,1.500000000294189,47410.7035,47418.4355,-7.731999999996333,-7.636805555553615,0.2404694833312328,-31.757898963979383,31.757898963979383,7.731999999996333
138,2.012,1.500000005477007,47410.6945,47418.454249999995,-7.759749999997439,-7.680777777776206,0.22836158333386083,-33.634281500610534,33.634281500610534,7.759749999997439
139,1.996,1.5000000007790335,47410.791,47418.473,-7.6820000000006985,-7.665833333331749,0.22498454999714226,-34.07271003021816,34.07271003021816,7.6820000000006985
141,2.01716666666667,1.4999999966167863,47410.832,47418.498,-7.665999999997439,-7.610083333331406,0.22498454999714226,-33.82491523719326,33.82491523719326,7.665999999997439
142,2.035,1.5000000028589118,47410.8455,47418.523,-7.677499999997963,-7.542972222220366,0.21963071666721204,-34.343885667183784,34.343885667183784,7.677499999997963
147,2.01811111111111,1.4999999999015263,47411.0105,47418.52725,-7.516750000002503,-7.49016666666527,0.2178186499983792,-34.38716871452929,34.38716871452929,7.516750000002503
150,2.056,1.500000002498182,47411.168,47418.5315,-7.363499999999476,-7.426027777776148,0.20937606666437494,-35.46741466721648,35.46741466721648,7.363499999999476
153,2.02875,1.49999999363808,47411.253500000006,47418.545249999996,-7.291749999989406,-7.371222222220644,0.205628383334024,-35.84729939857955,35.84729939857955,7.291749999989406
155,2.058,1.5000000025931273,47411.3615,47418.559,-7.197500000002037,-7.322666666665302,0.20212779999862865,-36.22790465594037,36.22790465594037,7.197500000002037
156,2.079,1.499999994632212,47411.372,47418.62875,-7.256750000000466,-7.271638888887537,0.18911386666683896,-38.45111422579049,38.45111422579049,7.256750000000466
160,2.095,1.5000000079464002,47411.516,47418.6985,-7.182499999995343,-7.245222222220036,0.17553807499703225,-41.274362968504285,41.274362968504285,7.182499999995343
161,2.049,1.5000000022518447,47411.594,47418.78275,-7.188750000001164,-7.235388888886923,0.17445260000138121,-41.474812578486286,41.474812578486286,7.188750000001164
163,2.06725,1.4999999982380496,47411.638,47418.867,-7.22899999999936,-7.2317499999990105,0.17321709999903181,-41.74963095467729,41.74963095467729,7.22899999999936
166,2.06833333333333,1.5000000073802795,47411.7575,47418.97575,-7.218249999998079,-7.232138888887777,0.1714462166654874,-42.183134918623296,42.183134918623296,7.218249999998079
171,2.101,1.49999999571199,47411.8055,47419.0845,-7.278999999994994,-7.226611111110186,0.1701283500021489,-42.47740668159602,42.47740668159602,7.278999999994994
172,2.139,1.4999999959913517,47411.81,47419.085,-7.275000000001455,-7.2347499999992175,0.1644450499982929,-43.9949393434118,43.9949393434118,7.275000000001455
173,2.078,1.4999999974818408,47411.8265,47419.0855,-7.258999999998196,-7.221944444443377,0.1608209166666187,-44.90674841391712,44.90674841391712,7.258999999998196
181,2.153,1.4999999998467384,47411.897,47419.098,-7.201000000000931,-7.126916666664733,0.14933076666622674,-47.7257086786027,47.7257086786027,7.201000000000931
183,2.138,1.4999999995593616,47411.9035,47419.1105,-7.207000000002154,-7.014833333331302,0.14488296666472014,-48.417239754377945,48.417239754377945,7.207000000002154
184,2.163,1.5000000046922477,47411.8845,47419.14025,-7.255749999996624,-6.883805555553408,0.1392879166670258,-49.421412282369495,49.421412282369495,7.255749999996624
188,2.132,1.500000002242652,47412.0965,47419.17,-7.073499999998603,-6.7028611111082785,0.1146544000005852,-58.46143812251485,58.46143812251485,7.073499999998603
210,2.121,1.4999999983774588,47412.802,47419.175749999995,-6.37374999999156,-6.298861111108433,0.1132541666618724,-55.617036412568275,55.617036412568275,6.37374999999156
214,2.07,1.5000000044996211,47412.972,47419.1815,-6.209499999997206,-5.842305555552432,0.1132541666618724,-51.585789095027394,51.585789095027394,6.209499999997206
218,2.08833333333333,1.4999999991161357,47413.095,47419.194749999995,-6.099749999993946,-5.389194444440363,0.107776783330869,-50.00329642327349,50.00329642327349,6.099749999993946
234,2.097,1.5000000041107622,47413.5615,47419.208,-5.646499999995285,-4.910055555551986,0.09982839999996135,-49.18495694165074,49.18495694165074,5.646499999995285
306,2.159,1.5000000005870486,47415.621,47419.244,-3.6229999999995925,-4.4350833333301125,0.09447456666883415,-46.944733272782344,46.944733272782344,3.6229999999995925
339,2.19266666666667,1.4999999950765222,47416.188,47419.28,-3.091999999996915,-4.01327777777543,0.0942686499995786,-42.572772366989135,42.572772366989135,3.091999999996915
340,2.26466666666667,1.4999999964010182,47416.1635,47419.292499999996,-3.128999999993539,-3.615972222220282,0.08685564999866686,-41.6319746876085,41.6319746876085,3.128999999993539
354,2.31583333333333,1.5000000009036796,47416.3615,47419.305,-2.9435000000012224,-3.221333333332344,0.08220193333269989,-39.188048294369,39.188048294369,2.9435000000012224
358,2.372,1.5000000048692987,47416.516,47419.314750000005,-2.7987500000017462,-2.8857499999996636,0.08220193333269989,-35.10562200915673,35.10562200915673,2.7987500000017462
363,2.387,1.5000000078753144,47416.747,47419.3245,-2.577499999999418,-2.762527777776995,0.07532431666538177,-36.67511236841559,36.67511236841559,2.577499999999418
365,2.434,1.5000000077038214,47416.698,47419.33175,-2.633750000000873,-2.695194444443688,0.0701763999951194,-38.4059946738666,38.4059946738666,2.633750000000873
366,2.409,1.4999999956828358,47416.791,47419.339,-2.548000000002503,-2.6124722222221965,0.055062116664250225,-47.44590982856961,47.44590982856961,2.548000000002503
367,2.449,1.5000000015709445,47416.7265,47419.35275,-2.626250000001164,-2.5931944444447357,0.05119088333402423,-50.65734903466998,50.65734903466998,2.626250000001164
368,2.424,1.500000000607377,47416.8525,47419.3665,-2.513999999995576,-2.6086111111104,0.04896698333267178,-53.272857210500874,53.272857210500874,2.513999999995576
369,2.461,1.5000000058790672,47416.922,47419.407999999996,-2.485999999997148,-2.6368611111101927,0.04896698333267178,-53.84977655649914,53.84977655649914,2.485999999997148
371,2.455,1.499999996608813,47417.065,47419.4495,-2.3845000000001164,-2.660666666665444,0.04521929999872462,-58.839182975863984,58.839182975863984,2.3845000000001164
372,2.42916666666667,1.499999999364032,47416.97749999999,47419.7475,-2.7700000000040745,-2.6854166666647266,0.043077766666753,-62.338808960059325,62.338808960059325,2.7700000000040745
373,2.486,1.4999999968361528,47417.108,47420.04549999999,-2.937499999992724,-2.695444444442627,0.04188344999969318,-64.35583612291663,64.35583612291663,2.937499999992724
376,2.477,1.5000000018351736,47417.2285,47420.060249999995,-2.8317499999975553,-2.7242499999984933,0.03381151666681289,-80.57165926166317,80.57165926166317,2.8317499999975553
378,2.471,1.4999999982184022,47417.227,47420.075,-2.8479999999981374,-2.753694444442873,0.03381151666681289,-81.44249994989767,81.44249994989767,2.8479999999981374
379,2.545,1.5000000041315305,47417.3095,47420.08025,-2.770749999996042,-2.774666666665224,0.03381151666681289,-82.06276855331517,82.06276855331517,2.770749999996042
380,2.508,1.5000000026597329,47417.369,47420.0855,-2.71650000000227,-2.744944444442808,0.03381151666681289,-81.1837123868821,81.1837123868821,2.71650000000227
381,2.514,1.499999997861378,47417.314,47420.08725,-2.77324999999837,-2.690916666665645,0.03381151666681289,-79.58580187876836,79.58580187876836,2.77324999999837
387,2.501,1.4999999974230789,47417.338,47420.089,-2.7509999999965657,-2.579333333333327,0.03381151666681289,-76.28564428951,76.28564428951,2.7509999999965657
390,2.492,1.499999993193486,47417.517,47420.09025,-2.5732500000012806,-2.4474444444446513,0.03381151666681289,-72.38493524447243,72.38493524447243,2.5732500000012806
392,2.529,1.4999999994195348,47417.589,47420.0915,-2.5025000000023283,-2.314472222222927,0.03381151666681289,-68.45218583449874,68.45218583449874,2.5025000000023283
399,2.523,1.4999999963045685,47417.6425,47420.09375,-2.4512499999982538,-2.1931388888899366,0.03381151666681289,-64.86366496071956,64.86366496071956,2.4512499999982538
414,2.44,1.4999999941210556,47418.2685,47420.096000000005,-1.8275000000066939,-2.059055555556875,0.03381151666681289,-60.89805363797553,60.89805363797553,1.8275000000066939
421,2.40933333333333,1.499999995046034,47418.4355,47420.0965,-1.6610000000000582,-1.924444444446029,0.03381151666681289,-56.916832906668574,56.916832906668574,1.6610000000000582
422,2.418,1.4999999995145357,47418.523,47420.097,-1.5740000000005239,-1.7941388888907062,0.03381151666681289,-53.06295208731977,53.06295208731977,1.5740000000005239
424,2.38983333333333,1.49999999640851,47418.473,47420.0975,-1.624500000005355,-1.6536388888901759,0.03381151666681289,-48.907563218342005,48.907563218342005,1.624500000005355
428,2.381,1.499999999282957,47418.5315,47420.098,-1.566500000000815,-1.49522222222327,0.03381151666681289,-44.22227600605919,44.22227600605919,1.566500000000815
431,2.42883333333333,1.4999999998225872,47418.559,47420.0985,-1.5394999999989523,-1.4061666666659423,0.03381151666681289,-41.588393698001155,41.588393698001155,1.5394999999989523
448,2.403,1.500000001844397,47418.6985,47420.099,-1.400500000003376,-1.341333333332538,0.03381151666681289,-39.670901088240754,39.670901088240754,1.400500000003376
461,2.538,1.499999999594389,47418.867,47420.104999999996,-1.2379999999975553,-1.27947222222186,0.03381151666681289,-37.841314095137996,37.841314095137996,1.2379999999975553
468,2.56,1.4999999978363008,47419.0855,47420.111,-1.0254999999961,-1.213527777777118,0.03381151666681289,-35.890959572607265,35.890959572607265,1.0254999999961
469,2.575,1.4999999996370783,47419.1105,47420.13649999999,-1.025999999990745,-1.1501388888880482,0.03381151666681289,-34.01618744943634,34.01618744943634,1.025999999990745
470,2.597,1.5000000069846129,47419.0845,47420.162,-1.077499999999418,-1.1048055555551803,0.03381151666681289,-32.67542140869366,32.67542140869366,1.077499999999418
473,2.606,1.4999999991843882,47419.17,47420.18725,-1.0172500000044238,-1.0676944444437848,0.03381151666681289,-31.577833522379724,31.577833522379724,1.0172500000044238
474,2.622,1.5000000045409083,47419.1815,47420.2125,-1.0310000000026776,-1.0527499999993273,0.03381151666681289,-31.1358407957084,31.1358407957084,1.0310000000026776
475,2.691,1.4999999965647204,47419.28,47420.276,-0.9959999999991851,-1.0584166666667443,0.03381151666681289,-31.303436550825147,31.303436550825147,0.9959999999991851
476,2.6955,1.5000000076974298,47419.208,47420.3395,-1.1315000000031432,-1.070916666667876,0.03381151666681289,-31.673133069449552,31.673133069449552,1.1315000000031432
477,2.70166666666667,1.5000000009943315,47419.3245,47420.391,-1.066500000000815,-1.0619722222238326,0.03381151666681289,-31.408594671714123,31.408594671714123,1.066500000000815
478,2.7045,1.5000000038146262,47419.339,47420.4425,-1.1034999999974389,-0.988111111112327,0.03381151666681289,-29.224099020739594,29.224099020739594,1.1034999999974389
479,2.71216666666667,1.499999999867571,47419.3665,47420.443,-1.0765000000028522,-0.9199444444457185,0.03381151666681289,-27.2080206726921,27.2080206726921,1.0765000000028522
480,2.71033333333333,1.4999999924999052,47419.305,47420.4435,-1.1385000000009313,-0.86100000000119,0.03381151666681289,-25.464696200578594,25.464696200578594,1.1385000000009313
481,2.7175,1.5000000021666002,47419.4495,47420.446500000005,-0.9970000000030268,-0.7934444444464235,0.03381151666681289,-23.466691904572716,23.466691904572716,0.9970000000030268
482,2.74316666666667,1.5000000014380828,47420.097,47420.4495,-0.3525000000008731,-0.7281111111127151,0.03381151666681289,-21.534411434059685,21.534411434059685,0.3525000000008731
483,2.74466666666667,1.4999999971081832,47420.089,47420.5065,-0.4175000000032014,-0.6627222222240461,0.03381151666681289,-19.600487867926066,19.600487867926066,0.4175000000032014
484,2.77920833333333,1.5000000030688987,47420.098,47420.5635,-0.4654999999984284,-0.6017222222233412,0.03381151666681289,-17.79636885718147,17.79636885718147,0.4654999999984284
485,2.73966666666667,1.4999999992074862,47420.04549999999,47420.569,-0.5235000000102445,-0.5423888888900465,0.03381151666681289,-16.041542715604326,16.041542715604326,0.5235000000102445
486,2.7485,1.5000000009135823,47420.096000000005,47420.5745,-0.47849999999743886,-0.5028333333337085,0.03381151666681289,-14.871658621195655,14.871658621195655,0.47849999999743886
487,2.743,1.5000000008083525,47420.0855,47420.6005,-0.5149999999994179,-0.5436388888887854,0.03381151666681289,-16.07851236742612,16.07851236742612,0.5149999999994179
488,2.79925,1.4999999933105546,47420.099,47420.6265,-0.5274999999965075,-0.5824722222217437,0.03381151666681289,-17.22703621850419,17.22703621850419,0.5274999999965075
489,2.82665740740741,1.5000000011286176,47420.075,47420.6795,-0.6045000000012806,-0.6107222222215367,0.03381151666681289,-18.062550350513575,18.062550350513575,0.6045000000012806
490,2.837,1.5000000062412508,47420.0915,47420.7325,-0.6409999999959837,-0.6187777777757018,0.03381151666681289,-18.300799218008827,18.300799218008827,0.6409999999959837
491,2.84205555555556,1.5000000014849697,47420.111,47420.830749999994,-0.7197499999965657,-0.6196111111090027,0.03381151666681289,-18.325445652580598,18.325445652580598,0.7197499999965657
492,2.877,1.5000000036234389,47420.162,47420.929,-0.7669999999998254,-0.6171666666648687,0.03381151666681289,-18.253149444509777,18.253149444509777,0.7669999999998254
493,2.868,1.500000000565071,47420.2125,47420.93225,-0.7197499999965657,-0.6163333333315677,0.03381151666681289,-18.228503009938002,18.228503009938002,0.7197499999965657
498,2.883,1.500000001952454,47420.3395,47420.9355,-0.5959999999977299,-0.589722222220088,0.03381151666681289,-17.441460199237962,17.441460199237962,0.5959999999977299
500,2.966,1.5000000008839758,47420.4495,47420.9355,-0.4859999999971478,-0.5663611111101798,0.03381151666681289,-16.750538483418044,16.750538483418044,0.4859999999971478
501,2.893,1.4999999971943003,47420.4425,47420.9355,-0.4930000000022119,-0.5333333333328483,0.03381151666681289,-15.773718126532088,15.773718126532088,0.4930000000022119
502,2.914,1.5000000062054937,47420.4435,47420.9635,-0.5199999999967986,-0.4786666666663627,0.03381151666681289,-14.156912018566434,14.156912018566434,0.5199999999967986
504,2.899,1.5000000012887191,47420.6265,47420.9915,-0.36499999999796273,-0.40858333333340446,0.03381151666681289,-12.084146871011036,12.084146871011036,0.36499999999796273
505,2.905,1.4999999958871983,47420.5635,47420.99425,-0.4307500000068103,-0.35219444444454795,0.03381151666681289,-10.416404798257345,10.416404798257345,0.4307500000068103
506,2.92,1.500000002238773,47420.5745,47420.997,-0.4225000000005821,-0.2995277777784698,0.03381151666681289,-8.858750133278289,8.858750133278289,0.4225000000005821
509,2.93,1.4999999955455798,47420.7325,47421.0075,-0.2750000000014552,-0.23688888888945156,0.03381151666681289,-7.006159801224349,7.006159801224349,0.2750000000014552
517,2.945,1.49999999659424,47420.929,47421.018,-0.08899999999994179,-0.1925555555563834,0.03381151666681289,-5.694969481963019,5.694969481963019,0.08899999999994179
519,2.951,1.4999999983840715,47420.9355,47421.024,-0.08849999999802094,-0.1596111111114927,0.03381151666681289,-4.720613768507943,4.720613768507943,0.08849999999802094
523,2.96,1.4999999959250585,47421.018,47421.03,-0.012000000002444722,-0.11130555555508989,0.03381151666681289,-3.2919421110837046,3.2919421110837046,0.012000000002444722
524,2.982,1.5000000000893154,47421.114,47421.04325,0.07074999999895226,-0.06069444444437977,0.03381151666681289,-1.7950819847118349,1.7950819847118349,0.07074999999895226
526,2.988,1.499999996105525,47420.9355,47421.0565,-0.12099999999918509,-0.028916666666595522,0.03381151666681289,-0.8552312796715853,0.8552312796715853,0.12099999999918509
527,3.013,1.4999999945201614,47420.997,47421.0655,-0.0684999999939464,-0.025027777778127022,0.03381151666681289,-0.7402145850112842,0.7402145850112842,0.0684999999939464
528,3.034,1.4999999947223297,47421.0785,47421.0745,0.004000000000814907,-0.016861111111615576,0.03381151666681289,-0.4986795262031327,0.4986795262031327,0.004000000000814907
529,2.997,1.5000000013721149,47421.1095,47421.0765,0.03299999999580905,-0.020083333334090032,0.03381151666681289,-0.5939790732251441,0.5939790732251441,0.03299999999580905
531,3.003,1.499999999057576,47421.0895,47421.0785,0.010999999998603016,-0.04105555555644161,0.03381151666681289,-1.2142476766426447,1.2142476766426447,0.010999999998603016
532,3.019,1.4999999938023063,47421.03,47421.084,-0.05400000000372529,-0.02561111111248869,0.03381151666681289,-0.7574670892426081,0.7574670892426081,0.05400000000372529
533,3.05,1.4999999938757045,47421.0745,47421.0895,-0.014999999999417923,-0.02172222222402019,0.03381151666681289,-0.642450394582307,0.642450394582307,0.014999999999417923
534,3.025,1.4999999951322665,47421.0565,47421.0975,-0.04100000000471482,-0.02227777777928471,0.03381151666681289,-0.6588813509555186,0.6588813509555186,0.04100000000471482
536,3.04,1.4999999941689075,47420.9915,47421.1095,-0.11800000000221189,-0.025944444445485715,0.03381151666681289,-0.7673256630617531,0.7673256630617531,0.11800000000221189
537,3.093,1.4999999926718854,47421.132,47421.114,0.017999999996391125,-0.027166666667552717,0.03381151666681289,-0.8034737670971646,0.8034737670971646,0.017999999996391125
538,3.071,1.4999999924710363,47421.0975,47421.131,-0.0334999999977299,-0.021166666667138796,0.03381151666681289,-0.6260194381612751,0.6260194381612751,0.0334999999977299
539,3.056,1.4999999966023785,47421.131,47421.132,-0.000999999996565748,-0.019500000000536803,0.03381151666681289,-0.5767265690177303,0.5767265690177303,0.000999999996565748
540,3.08,1.4999999979999614,47421.224,47421.224,0.0,-0.01494444444445738,0.03381151666681289,-0.4419927266713191,0.4419927266713191,0.0
541,3.108,1.5000000032229888,47421.227,47421.227,0.0,-0.0018333333331005026,0.03381151666681289,-0.05422215605311723,0.05422215605311723,0.0
545,3.102,1.5000000034011027,47421.34,47421.34,0.0,-0.0038333333326995168,0.03381151666681289,-0.11337359901580692,0.11337359901580692,0.0
550,3.133,1.5000000000758156,47421.4645,47421.4645,0.0,-0.00011111111072952756,0.03381151666681289,-0.0032861912650782314,0.0032861912650782314,0.0
552,3.117,1.4999999964426816,47421.552,47421.552,0.0,0.006388888888371487,0.03381151666681289,0.1889559983756183,0.1889559983756183,0.0
553,3.154,1.4999999986080146,47421.5895,47421.5895,0.0,0.005944444443836498,0.03381151666681289,0.17581123326748502,0.17581123326748502,0.0
554,3.148,1.500000001327939,47421.5925,47421.5925,0.0,0.0,0.03381151666681289,0.0,0.0,0.0
558,3.191,1.5000000011403722,47421.769,47421.769,0.0,0.0037777777777389726,0.03381151666681289,0.11173050339522288,0.11173050339522288,0.0
559,3.161,1.5000000021457225,47421.8915,47421.834,0.05749999999534339,0.0,0.03381151666681289,0.0,0.0,0.05749999999534339
562,3.176,1.4999999973201077,47421.834,47421.838,-0.004000000000814907,0.0,0.03381151666681289,0.0,0.0,0.004000000000814907
563,3.17,1.5000000053696376,47421.838,47421.8915,-0.05349999999452848,0.0,0.03381151666681289,0.0,0.0,0.05349999999452848
565,3.201,1.4999999958394823,47421.9255,47421.8915,0.033999999999650754,0.0,0.03381151666681289,0.0,0.0,0.033999999999650754
566,3.185,1.5000000032099905,47421.8915,47421.9255,-0.033999999999650754,0.007388888888979434,0.03381151666681289,0.21853171988087333,0.21853171988087333,0.033999999999650754
594,3.216,1.5000000050356206,47422.7195,47422.7195,0.0,-0.005888888888067514,0.03381151666681289,-0.17416813762299077,0.17416813762299077,0.0
601,3.222,1.5000000006474017,47422.7415,47422.7415,0.0,-0.005944444443836498,0.03381151666681289,-0.17581123326748502,0.17581123326748502,0.0
616,3.207,1.5000000000661882,47423.208,47423.208,0.0,0.0,0.03381151666681289,0.0,0.0,0.0
624,3.238,1.4999999965615771,47423.5265,47423.46,0.06650000000081491,-5.555555496054391e-05,0.03381151666681289,-0.0016430956205840215,0.0016430956205840215,0.06650000000081491
625,3.281,1.4999999987234554,47423.46,47423.522,-0.06199999999807915,0.0028333333337084493,0.03381151666681289,0.08379787755837226,0.08379787755837226,0.06199999999807915
626,3.253,1.5000000014915664,47423.522,47423.5265,-0.00450000000273576,0.0,0.03381151666681289,0.0,0.0,0.00450000000273576
