sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
74,1.6975,1.5000000085156917,47278.4235,47281.765,-3.34150000000227,-2.7626388888893416,0.08704097500117701,-31.739521401868302,31.739521401868302,3.34150000000227
76,1.70525,1.4999999983064367,47278.414,47281.7845,-3.37050000000454,-2.6544166666668993,0.08704097500117701,-30.496173401446907,30.496173401446907,3.37050000000454
79,1.6845,1.4999999983064367,47279.8905,47281.816000000006,-1.9255000000048312,-2.5464166666675334,0.08704097500117701,-29.25537847701154,29.25537847701154,1.9255000000048312
80,1.78966666666667,1.4999999987704935,47279.859500000006,47281.8475,-1.9879999999975553,-2.3936111111122753,0.08704097500117701,-27.499819608867064,27.499819608867064,1.9879999999975553
81,1.74233333333333,1.4999999971478373,47279.9405,47281.9015,-1.9610000000029686,-2.2187222222233283,0.08704097500117701,-25.490548815581693,25.490548815581693,1.9610000000029686
82,1.73508333333333,1.4999999987704935,47280.0295,47281.9555,-1.9259999999994761,-2.049277777778722,0.08704097500117701,-23.543828383712505,23.543828383712505,1.9259999999994761
83,1.75633333333333,1.5000000085156917,47280.059,47281.9795,-1.9205000000001746,-1.8769722222237357,0.08704097500117701,-21.564237098657895,21.564237098657895,1.9205000000001746
84,1.77727777777778,1.4999999983064367,47280.1635,47282.0035,-1.8399999999965075,-1.8666388888903183,0.08704097500117701,-21.445519065762724,21.445519065762724,1.8399999999965075
85,1.725,1.4999999987704935,47280.3105,47282.006,-1.6955000000016298,-1.8600277777796792,0.08704097500117701,-21.36956505547562,21.36956505547562,1.6955000000016298
86,1.741,1.4999999983064367,47280.192,47282.0085,-1.816500000000815,-1.8460277777792524,0.08704097500117701,-21.20872126896889,21.20872126896889,1.816500000000815
87,1.70901388888889,1.5000000085156917,47280.2625,47282.08225000001,-1.8197500000096625,-1.8242777777793688,0.08704097500117701,-20.958838957797752,20.958838957797752,1.8197500000096625
88,1.73033333333333,1.4999999987704935,47280.3235,47282.156,-1.8325000000040745,-1.8202777777793624,0.08866771666270651,-20.529205513476,20.529205513476,1.8325000000040745
89,1.70158333333333,1.4999999983064367,47280.252,47282.1805,-1.9285000000018044,-1.813138888890939,0.08866771666270651,-20.448692682457924,20.448692682457924,1.9285000000018044
90,1.72183333333333,1.4999999976939618,47280.37,47282.205,-1.8349999999991269,-1.818694444446818,0.08866771666270651,-20.51134858209062,20.51134858209062,1.8349999999991269
91,1.68275,1.4999999983064367,47280.515,47282.24525,-1.7302500000005239,-1.806861111113297,0.08866771666270651,-20.377891515878627,20.377891515878627,1.7302500000005239
92,1.74488888888889,1.500000008433624,47280.401,47282.2855,-1.8845000000001164,-1.7848888888895291,0.08866771666270651,-20.130087432828304,20.130087432828304,1.8845000000001164
93,1.71787152777778,1.4999999976939618,47280.5135,47282.28925,-1.7757500000006985,-1.768777777777157,0.08866771666270651,-19.948385323889838,19.948385323889838,1.7757500000006985
95,1.72775,1.4999999987704935,47280.5475,47282.293000000005,-1.7455000000045402,-1.7258888888884232,0.08866771666270651,-19.464681778755324,19.464681778755324,1.7455000000045402
99,1.7215625,1.4999999983064367,47280.586,47282.296,-1.7099999999991269,-1.7174444444446837,0.08866771666270651,-19.369444811327117,19.369444811327117,1.7099999999991269
104,1.74677777777778,1.4999999983064367,47280.677,47282.299,-1.6219999999957508,-1.7468055555558142,0.08866771666270651,-19.700581240866864,19.700581240866864,1.6219999999957508
105,1.73296875,1.5000000085156917,47280.6485,47282.335999999996,-1.687499999992724,-1.7715555555550964,0.08866771666270651,-19.979713273706185,19.979713273706185,1.687499999992724
106,1.642,1.4999999976118945,47280.8305,47282.373,-1.5425000000032014,-1.8044166666659294,0.08866771666270651,-20.350322920008878,20.350322920008878,1.5425000000032014
107,1.70416666666667,1.4999999983064367,47280.8195,47282.5785,-1.7590000000054715,-1.830499999999625,0.08866771666270651,-20.644492368771353,20.644492368771353,1.7590000000054715
109,1.7115,1.4999999983064367,47280.7895,47282.784,-1.9945000000006985,-1.8743333333331975,0.08866771666270651,-21.138847416847252,21.138847416847252,1.9945000000006985
111,1.68825,1.4999999987704935,47280.7205,47282.82775,-2.1072499999936554,-1.9072222222223192,0.08704097500117701,-21.911774565904494,21.911774565904494,2.1072499999936554
113,1.68858333333333,1.4999999987704935,47280.8,47282.8715,-2.0714999999981956,-1.940500000000207,0.08704097500117701,-22.294097693344618,22.294097693344618,2.0714999999981956
115,1.67566666666667,1.4999999987704935,47280.893,47282.873250000004,-1.9802500000077998,-1.9264444444432027,0.08704097500117701,-22.132615637832096,22.132615637832096,1.9802500000077998
116,1.67138888888889,1.4999999976939618,47280.7705,47282.875,-2.1045000000012806,-1.8907222222203726,0.08704097500117701,-21.722208674647835,21.722208674647835,2.1045000000012806
118,1.743,1.4999999987704935,47280.9575,47282.875499999995,-1.9179999999978463,-1.841888888886994,0.08704097500117701,-21.161170228873093,21.161170228873093,1.9179999999978463
119,1.68033333333333,1.5000000079032167,47280.889,47282.876,-1.9869999999937136,-1.7909722222215754,0.08704097500117701,-20.57619669583615,20.57619669583615,1.9869999999937136
120,1.66058333333333,1.4999999987704935,47281.461,47282.87699999999,-1.415999999990163,-1.7261666666656512,0.08704097500117701,-19.83165591426692,19.83165591426692,1.415999999990163
121,1.7165,1.4999999987704935,47281.4405,47282.878,-1.4375,-1.6863055555537965,0.08704097500117701,-19.373697911024014,19.373697911024014,1.4375
123,1.63166666666667,1.5000000085156917,47281.3265,47282.8815,-1.555000000000291,-1.634611111109229,0.08704097500117701,-18.779788612054553,18.779788612054553,1.555000000000291
124,1.657,1.4999999987704935,47281.236,47282.885,-1.6490000000048894,-1.5988888888872073,0.08704097500117701,-18.369381648879582,18.369381648879582,1.6490000000048894
125,1.6875,1.4999999976939618,47281.399000000005,47282.88725,-1.4882499999948777,-1.557527777776866,0.08704097500117701,-17.89419038281458,17.89419038281458,1.4882499999948777
126,1.714,1.4999999987704935,47281.268,47282.8895,-1.621500000001106,-1.5781388888895487,0.08704097500117701,-18.13098817962699,18.13098817962699,1.621500000001106
127,1.66555555555556,1.4999999987704935,47281.2695,47282.90875,-1.6392500000001746,-1.5988611111121525,0.08704097500117701,-18.369062514413837,18.369062514413837,1.6392500000001746
129,1.6656875,1.4999999983064367,47281.3315,47282.928,-1.5964999999996508,-1.5990833333344199,0.08704097500117701,-18.371615590390576,18.371615590390576,1.5964999999996508
131,1.627,1.499999997229905,47281.323,47282.93775,-1.6147500000006403,-1.5730000000007243,0.08704097500117701,-18.071948297677658,18.071948297677658,1.6147500000006403
132,1.685,1.5000000085156917,47281.346,47282.9475,-1.6015000000043074,-1.5566388888910296,0.08704097500117701,-17.88397807894477,17.88397807894477,1.6015000000043074
133,1.63483333333333,1.4999999987704935,47281.324,47282.948000000004,-1.6240000000034343,-1.516527777779427,0.08704097500117701,-17.423147865231517,17.423147865231517,1.6240000000034343
134,1.66975,1.499999997229905,47281.3915,47282.9485,-1.5570000000006985,-1.4738333333354805,0.08704097500117701,-16.932638143306075,16.932638143306075,1.5570000000006985
135,1.71716666666667,1.4999999987704935,47281.536,47282.95025,-1.4142500000016298,-1.43063888889123,0.08704097500117701,-16.43638400043065,16.43638400043065,1.4142500000016298
137,1.63388888888889,1.4999999983064367,47281.611,47282.952000000005,-1.3410000000076252,-1.3741111111133553,0.08866771666270651,-15.49731021427446,15.49731021427446,1.3410000000076252
138,1.713,1.4999999987704935,47281.692,47282.9525,-1.2604999999966822,-1.327083333335597,0.0915093666670311,-14.502158431107546,14.502158431107546,1.2604999999966822
139,1.683625,1.4999999982243692,47281.698,47282.953,-1.2550000000046566,-1.259583333335791,0.0915093666670311,-13.764529022684105,13.764529022684105,1.2550000000046566
141,1.69720833333333,1.500000008433624,47281.745500000005,47282.953250000006,-1.207750000001397,-1.1943333333353319,0.0915093666670311,-13.051487261201043,13.051487261201043,1.207750000001397
142,1.643,1.4999999983064367,47281.8475,47282.9535,-1.1059999999997672,-1.1445277777788254,0.0915093666670311,-12.507219965179528,12.507219965179528,1.1059999999997672
143,1.70172916666667,1.4999999987704935,47281.7845,47282.962750000006,-1.178250000004482,-1.086527777777519,0.0915093666670311,-11.873405066073659,11.873405066073659,1.178250000004482
144,1.70233333333333,1.4999999983064367,47281.9555,47282.972,-1.0165000000051805,-1.032083333333301,0.0915093666670311,-11.278444720185556,11.278444720185556,1.0165000000051805
146,1.71775,1.5000000085156917,47282.0035,47282.973249999995,-0.9697499999965657,-0.9701111111110853,0.0915093666670311,-10.60122199993977,10.60122199993977,0.9697499999965657
147,1.64641666666667,1.4999999983064367,47282.0085,47282.9745,-0.9659999999930733,-0.913361111110943,0.0941862833313964,-9.697389883166563,9.697389883166563,0.9659999999930733
149,1.7125,1.4999999983064367,47282.156,47282.975,-0.8189999999958673,-0.8675833333335403,0.09649254999973143,-8.991195002473818,8.991195002473818,0.8189999999958673
150,1.69525,1.5000000085156917,47282.205,47282.9755,-0.7704999999987194,-0.8058888888885526,0.09649254999973143,-8.351824973957012,8.351824973957012,0.7704999999987194
153,1.627875,1.4999999987753212,47282.2855,47282.98275,-0.6972500000047148,-0.7173055555540486,0.09649254999973143,-7.433792096447291,7.433792096447291,0.6972500000047148
154,1.68983333333333,1.4999999983112642,47282.293000000005,47282.990000000005,-0.6970000000001164,-0.6070555555537188,0.09649254999973143,-6.2912168406307885,6.2912168406307885,0.6970000000001164
155,1.67129513888889,1.4999999983112642,47282.299,47282.993,-0.6940000000031432,-0.4787777777762838,0.09649254999973143,-4.961810811069003,4.961810811069003,0.6940000000031432
156,1.71425,1.4999999987753212,47282.373,47282.996,-0.6229999999995925,-0.34205555555430084,0.09649254999973143,-3.5448908289319006,3.5448908289319006,0.6229999999995925
158,1.69145833333333,1.4999999987753212,47282.784,47283.003249999994,-0.2192499999946449,-0.21808333333158064,0.09649254999973143,-2.2601054001805077,2.2601054001805077,0.2192499999946449
160,1.71691666666667,1.4999999983112642,47283.033,47283.0105,0.022500000006402843,-0.1061666666646488,0.09649254999973143,-1.1002576537250213,1.1002576537250213,0.022500000006402843
161,1.69295833333333,1.4999999987753212,47283.202000000005,47283.0135,0.1885000000038417,0.009861111113827469,0.09649254999973143,0.10219556964610134,0.10219556964610134,0.1885000000038417
163,1.73075,1.4999999987753212,47283.428,47283.0165,0.41150000000197906,0.11552777778140605,0.09649254999973143,1.1972714762095893,1.1972714762095893,0.41150000000197906
164,1.70321875,1.5000000085156917,47283.37,47283.02475,0.34525000000576256,0.19436111111442894,0.09649254999973143,2.0142602834619865,2.0142602834619865,0.34525000000576256
166,1.72006481481481,1.4999999986884265,47283.343,47283.033,0.3099999999976717,0.23033333333619843,0.09649254999973143,2.387058206429818,2.387058206429818,0.3099999999976717
167,1.68316666666667,1.4999999986884265,47283.3815,47283.03425,0.34725000000617,0.23558333333494375,0.09649254999973143,2.4414665519317236,2.4414665519317236,0.34725000000617
168,1.758,1.500000008520519,47283.2925,47283.0355,0.25700000000506407,0.2198611111121459,0.09649254999973143,2.278529390225026,2.278529390225026,0.25700000000506407
170,1.69675,1.4999999987753212,47283.147,47283.0605,0.08649999999761349,0.1649722222225844,0.09649254999973143,1.709688698485464,1.709688698485464,0.08649999999761349
171,1.73916666666667,1.4999999987753212,47283.19,47283.0855,0.10450000000128057,0.10922222222224162,0.09649254999973143,1.1319238865854993,1.1319238865854993,0.10450000000128057
172,1.76918518518518,1.4999999976939618,47283.1565,47283.08675,0.06974999999511056,0.06233333333350149,0.08704097500117701,0.716137811331486,0.716137811331486,0.06974999999511056
178,1.70177777777778,1.4999999987704935,47283.135,47283.088,0.046999999998661224,0.002916666666149265,0.08704097500117701,0.03350912218193586,0.03350912218193586,0.046999999998661224
179,1.67155208333333,1.4999999987704935,47283.0165,47283.099,-0.08250000000407454,-0.042416666667526845,0.08704097500117701,-0.48731837697076885,0.48731837697076885,0.08250000000407454
181,1.69516666666667,1.4999999983064367,47282.9535,47283.11,-0.15649999999732245,-0.06880555555593067,0.08704097500117701,-0.790496149141255,0.790496149141255,0.15649999999732245
182,1.68525,1.4999999983064367,47283.0105,47283.1225,-0.11200000000098953,-0.10038888888892769,0.08704097500117701,-1.1533520722575796,1.1533520722575796,0.11200000000098953
183,1.681625,1.4999999987704935,47282.9475,47283.135,-0.1875,-0.13930555555513516,0.08704097500117701,-1.6004595025877342,1.6004595025877342,0.1875
185,1.6975625,1.4999999987704935,47282.990000000005,47283.141,-0.15099999999802094,-0.1775555555553486,0.08704097500117701,-2.039907704996958,2.039907704996958,0.15099999999802094
186,1.7636875,1.5000000085156917,47282.996,47283.147,-0.15099999999802094,-0.2028333333332234,0.08704097500117701,-2.3303200972930345,2.3303200972930345,0.15099999999802094
187,1.71601041666667,1.4999999982243692,47282.972,47283.15175,-0.17974999999569263,-0.21872222222251972,0.08704097500117701,-2.5128650295974055,2.5128650295974055,0.17974999999569263
189,1.71,1.4999999982243692,47282.876,47283.1565,-0.2805000000007567,-0.23538888888934809,0.08704097500117701,-2.704345727815722,2.704345727815722,0.2805000000007567
190,1.73438020833333,1.4999999986884265,47282.875,47283.17225,-0.29725000000325963,-0.24124999999993532,0.08704097500117701,-2.7716831066824907,2.7716831066824907,0.29725000000325963
191,1.71616666666667,1.4999999986884265,47282.878,47283.188,-0.31000000000494765,-0.2588611111107942,0.08704097500117701,-2.9740143777949837,2.9740143777949837,0.31000000000494765
192,1.6915,1.4999999983064367,47282.8895,47283.189,-0.29950000000098953,-0.26933333333322984,0.08704097500117701,-3.0943280831767774,3.0943280831767774,0.29950000000098953
193,1.7015,1.4999999987704935,47282.928,47283.19,-0.2620000000024447,-0.2860833333341159,0.08704097500117701,-3.2867661848944976,3.2867661848944976,0.2620000000024447
194,1.6830625,1.4999999983064367,47282.952000000005,47283.19225,-0.24024999999528518,-0.28511111111179666,0.08704097500117701,-3.2755964774974227,3.2755964774974227,0.24024999999528518
197,1.72175,1.4999999983064367,47282.885,47283.1945,-0.30949999999575084,-0.28741666666772087,0.08704097500117701,-3.302084640754935,3.302084640754935,0.30949999999575084
198,1.71871875,1.4999999987704935,47282.953,47283.19825,-0.2452499999999418,-0.29280555555629284,0.08704097500117701,-3.3639967331746154,3.3639967331746154,0.2452499999999418
199,1.782,1.4999999983064367,47282.8715,47283.202000000005,-0.3305000000036671,-0.2857500000011189,0.08704097500117701,-3.2829365709340323,3.2829365709340323,0.3305000000036671
200,1.727375,1.4999999983064367,47282.9755,47283.24725,-0.2717499999998836,-0.2804166666683159,0.08704097500117701,-3.221662747510859,3.221662747510859,0.2717499999998836
201,1.7745,1.4999999987704935,47282.9745,47283.2925,-0.31800000000657747,-0.2860555555582525,0.08704097500117701,-3.2864470504194645,3.2864470504194645,0.31800000000657747
202,1.68675,1.4999999983064367,47282.9485,47283.307,-0.3585000000020955,-0.2784722222252943,0.08704097500117701,-3.1993233327352852,3.1993233327352852,0.3585000000020955
206,1.67040625,1.4999999987704935,47283.0855,47283.321500000005,-0.23600000000442378,-0.26722222222532666,0.08704097500117701,-3.070073861439548,3.070073861439548,0.23600000000442378
207,1.74629166666667,1.499999997229905,47283.11,47283.32400000001,-0.21400000000721775,-0.2470000000030268,0.08704097500117701,-2.8377439476026867,2.8377439476026867,0.21400000000721775
208,1.70993055555556,1.4999999987704935,47283.0355,47283.3265,-0.2910000000047148,-0.22163888889190275,0.08704097500117701,-2.5463741518164937,2.5463741518164937,0.2910000000047148
209,1.74433333333333,1.4999999987704935,47283.088,47283.32925,-0.24124999999912689,-0.19180555555794854,0.08704097500117701,-2.2036237020019,2.2036237020019,0.24124999999912689
210,1.802,1.499999997229905,47283.188,47283.332,-0.14400000000023283,-0.15197222222438236,0.08704097500117701,-1.74598483326189,1.74598483326189,0.14400000000023283
213,1.79389583333333,1.5000000074391595,47283.1945,47283.343,-0.1485000000029686,-0.13641666666808305,0.08704097500117701,-1.5672695149179838,1.5672695149179838,0.1485000000029686
214,1.815,1.4999999986884265,47283.3265,47283.37,-0.04349999999976717,-0.1091388888898008,0.08704097500117701,-1.2538794388312513,1.2538794388312513,0.04349999999976717
215,1.808,1.4999999983064367,47283.332,47283.3815,-0.04950000000098953,-0.0641944444448907,0.08704097500117701,-0.7375198226355189,0.7375198226355189,0.04950000000098953
218,1.79955555555556,1.4999999987704935,47283.385,47283.385,0.0,-0.024111111112385213,0.08704097500117701,-0.27700874343444765,0.27700874343444765,0.0
219,1.77875,1.4999999976939618,47283.321500000005,47283.4175,-0.0959999999977299,0.003166666665088592,0.08704097500117701,0.03638133264299683,0.03638133264299683,0.0959999999977299
221,1.79625,1.4999999987704935,47283.449,47283.4175,0.03149999999732245,0.030999999998635355,0.08704097500117701,0.35615409866693426,0.35615409866693426,0.03149999999732245
222,1.76463425925926,1.5000000079032167,47283.531,47283.4175,0.11349999999947613,0.056444444443008654,0.08704097500117701,0.6484812979432433,0.6484812979432433,0.11349999999947613
224,1.73311111111111,1.4999999987704935,47283.537,47283.4175,0.11949999999342253,0.07738888888707152,0.08704097500117701,0.8891087086975419,0.8891087086975419,0.11949999999342253
225,1.83483333333333,1.4999999976118945,47283.519,47283.4175,0.10149999999703141,0.0953888888866964,0.08704097500117701,1.0959078627670071,1.0959078627670071,0.10149999999703141
227,1.77468055555556,1.4999999987704935,47283.5195,47283.4175,0.10199999999895226,0.12027777777499675,0.08704097500117701,1.3818523720968232,1.3818523720968232,0.10199999999895226
228,1.80205555555556,1.4999999987704935,47283.603,47283.4175,0.18549999999959255,0.13127777777521665,0.08704097500117701,1.5082296329222122,1.5082296329222122,0.18549999999959255
229,1.78326543209877,1.4999999987704935,47283.5565,47283.4175,0.13899999999557622,0.1369444444418251,0.08704097500117701,1.5733330703151391,1.5733330703151391,0.13899999999557622
230,1.73669444444444,1.4999999987704935,47283.5795,47283.4175,0.16199999999662396,0.14738888888678048,0.08704097500117701,1.6933276412033231,1.6933276412033231,0.16199999999662396
231,1.78689814814815,1.5000000085156917,47283.5455,47283.4175,0.1279999999969732,0.1697222222202173,0.08704097500117701,1.9499117768145662,1.9499117768145662,0.1279999999969732
233,1.71188888888889,1.4999999987704935,47283.548,47283.4175,0.1304999999993015,0.18383333333137367,0.08704097500117701,2.112032101305021,2.112032101305021,0.1304999999993015
234,1.7775,1.4999999983064367,47283.582,47283.4175,0.16449999999895226,0.19244444444242012,0.08704097500117701,2.2109637953827814,2.2109637953827814,0.16449999999895226
