sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
53,2.43773148148148,1.5000000065940222,47395.1195,47399.138999999996,-4.019499999994878,-3.8160555555554714,0.3353147000026897,-11.380519719311026,11.380519719311026,4.019499999994878
58,2.44283333333333,1.5000000088510377,47395.4325,47399.145,-3.7124999999941792,-3.698777777777448,0.3506349000022151,-10.548800982885849,10.548800982885849,3.7124999999941792
64,2.45675,1.5000000034511205,47395.4745,47399.176999999996,-3.702499999999418,-3.592055555554301,0.36404007500247393,-9.86719815264814,9.86719815264814,3.702499999999418
82,2.387,1.5000000017223043,47396.036,47399.209,-3.173000000002503,-3.4704444444424656,0.37744525000273277,-9.194563832548797,9.194563832548797,3.173000000002503
84,2.381,1.4999999955651486,47396.124,47399.251000000004,-3.1270000000004075,-3.3514444444428793,0.38498180000351906,-8.705462035899474,8.705462035899474,3.1270000000004075
87,2.394,1.500000006386209,47396.2085,47399.293,-3.084499999997206,-3.2503888888879575,0.39251835000430535,-8.280858433375931,8.280858433375931,3.084499999997206
88,2.40216666666667,1.499999996052013,47396.169,47399.3235,-3.154499999996915,-3.178583333333437,0.38498180000351906,-8.256450910937561,8.256450910937561,3.154499999996915
90,2.416,1.4999999930902117,47396.226,47399.354,-3.127999999996973,-3.119250000000142,0.37744525000273277,-8.26411247718062,8.26411247718062,3.127999999996973
91,2.372,1.4999999968109126,47396.2965,47399.358,-3.0615000000034343,-3.1222222222220606,0.37256502500166366,-8.380341719430369,8.380341719430369,3.0615000000034343
99,2.366,1.4999999961135064,47396.252,47399.362,-3.110000000000582,-3.1298333333333073,0.3676848000005945,-8.512272830773115,8.512272830773115,3.110000000000582
107,2.341,1.5000000040473922,47396.3045,47399.37075,-3.0662500000034925,-3.1263611111118936,0.3591598500014048,-8.704650898756265,8.704650898756265,3.0662500000034925
110,2.357,1.4999999925661467,47396.211,47399.3795,-3.168499999999767,-3.129138888889833,0.3506349000022151,-8.924208311466044,8.924208311466044,3.168499999999767
112,2.36638888888889,1.4999999994465456,47396.1835,47399.38325,-3.199749999999767,-3.144333333334038,0.3353147000026897,-9.377260625045118,9.377260625045118,3.199749999999767
113,2.38011111111111,1.5000000009475352,47396.1915,47399.387,-3.19550000000163,-3.1562777777782887,0.31999450000316426,-9.86353758501186,9.86353758501186,3.19550000000163
114,2.3895,1.5000000002582703,47396.344,47399.39725,-3.053250000004482,-3.176638888888798,0.31803829166950737,-9.98822774519816,9.98822774519816,3.053250000004482
115,2.444,1.499999997998661,47396.228,47399.4075,-3.17949999999837,-3.190388888888669,0.3160820833358504,-10.093545496847247,10.093545496847247,3.17949999999837
116,2.40066666666667,1.4999999965634443,47396.149000000005,47399.41375,-3.2647499999948195,-3.183138888888708,0.31169605833458225,-10.212316786732824,10.212316786732824,3.2647499999948195
122,2.43066666666667,1.499999998989518,47396.251,47399.42,-3.169000000001688,-3.181222222222358,0.3073100333333141,-10.351833253592297,10.351833253592297,3.169000000001688
123,2.40733333333333,1.4999999971044045,47396.131,47399.42425,-3.2932499999951688,-2.973944444444593,0.3029446000029869,-9.816793051981357,9.816793051981357,3.2932499999951688
125,2.44216666666667,1.5000000003351863,47396.2385,47399.4285,-3.1900000000023283,-2.7696388888887467,0.2985791666726597,-9.27606209017649,9.27606209017649,3.1900000000023283
128,2.41670833333333,1.4999999932332937,47396.328,47399.43125,-3.1032500000001164,-2.552194444444871,0.2985791666726597,-8.547798136374698,8.547798136374698,3.1032500000001164
131,2.44883333333333,1.499999997862606,47396.2515,47399.434,-3.1825000000026193,-2.3297777777794786,0.2985791666726597,-7.802881238307146,7.802881238307146,3.1825000000026193
161,2.554,1.5000000018542194,47398.109,47399.439,-1.3300000000017462,-2.1070833333344328,0.2985791666726597,-7.057034008151293,7.057034008151293,1.3300000000017462
162,2.569,1.4999999980857266,47398.2295,47399.444,-1.2145000000018626,-1.868722222223975,0.2985791666726597,-6.258716048573827,6.258716048573827,1.2145000000018626
163,2.581,1.5000000029877771,47398.2255,47399.448000000004,-1.2225000000034925,-1.6406944444453175,0.3073100333333141,-5.338889936814365,5.338889936814365,1.2225000000034925
164,2.61816666666667,1.500000002083486,47398.189,47399.452000000005,-1.2630000000062864,-1.4191666666681866,0.3160820833358504,-4.489867479012604,4.489867479012604,1.2630000000062864
165,2.612,1.5000000005753906,47398.2945,47399.45925,-1.1647499999962747,-1.188583333335474,0.31999450000316426,-3.7143867576590246,3.7143867576590246,1.1647499999962747
166,2.658,1.5000000024409588,47398.3185,47399.4665,-1.1480000000010477,-1.167527777779065,0.33823871666380917,-3.451786327996046,3.451786327996046,1.1480000000010477
168,2.705,1.4999999994753273,47398.331000000006,47399.46875,-1.137749999994412,-1.153138888889872,0.33823871666380917,-3.4092456956547323,3.4092456956547323,1.137749999994412
169,2.726,1.5000000012868626,47398.3615,47399.471000000005,-1.1095000000059372,-1.1452500000005885,0.33823871666380917,-3.3859222601619097,3.3859222601619097,1.1095000000059372
170,2.763,1.4999999993859834,47398.3665,47399.473750000005,-1.1072500000082073,-1.1279166666661493,0.33823871666380917,-3.3346764018952832,3.3346764018952832,1.1072500000082073
171,2.779,1.4999999963844757,47398.336,47399.4765,-1.1404999999940628,-1.1276111111106326,0.33823871666380917,-3.3337730293939605,3.3337730293939605,1.1404999999940628
172,2.794,1.499999999035069,47398.3915,47399.4765,-1.0849999999991269,-1.139999999999418,0.33823871666380917,-3.3704006780882976,3.3704006780882976,1.0849999999991269
173,2.8,1.4999999981381955,47398.325,47399.4765,-1.1514999999999418,-1.1590833333329,0.33823871666380917,-3.4268203970421447,3.4268203970421447,1.1514999999999418
174,2.82716666666667,1.4999999969280406,47398.3745,47399.481499999994,-1.106999999996333,-1.1771111111091968,0.33823871666380917,-3.4801193746225714,3.4801193746225714,1.106999999996333
175,2.862,1.500000002007691,47398.3245,47399.4865,-1.161999999996624,-1.18708333333052,0.33823871666380917,-3.5096021680759155,3.5096021680759155,1.161999999996624
176,2.893,1.499999998576134,47398.2335,47399.493,-1.2595000000001164,-1.2298055555535636,0.31999450000316426,-3.843208416211537,3.843208416211537,1.2595000000001164
177,2.899,1.5000000047811497,47398.19,47399.4995,-1.3094999999957508,-1.301749999997911,0.3073100333333141,-4.235950209233843,4.235950209233843,1.3094999999957508
178,2.93,1.5000000034525345,47398.2395,47399.511249999996,-1.2717499999926076,-1.383055555554165,0.2985791666726597,-4.632123436363012,4.632123436363012,1.2717499999926076
179,2.96,1.4999999943793263,47398.326,47399.523,-1.1970000000001164,-1.4704444444432738,0.2982085166634452,-4.930927060352206,4.930927060352206,1.1970000000001164
180,2.982,1.5000000042405046,47398.2365,47399.7615,-1.5250000000014552,-1.5537222222216467,0.2751458500028672,-5.646904077257411,5.646904077257411,1.5250000000014552
181,2.988,1.5000000008165348,47398.2675,47400.0,-1.7324999999982538,-1.619555555555659,0.26015511666468194,-6.2253457718578336,6.2253457718578336,1.7324999999982538
182,3.013,1.4999999925850962,47398.1475,47400.030750000005,-1.8832500000062282,-1.677611111111926,0.25867251666497904,-6.485463290577144,6.485463290577144,1.8832500000062282
183,3.025,1.5000000028440172,47398.168000000005,47400.0615,-1.893499999998312,-1.7351944444461778,0.2372571833380704,-7.313559151436439,7.313559151436439,1.893499999998312
184,3.05,1.4999999950240224,47398.186,47400.0975,-1.911500000001979,-1.809666666668717,0.21168233333630587,-8.548973540430731,8.548973540430731,1.911500000001979
185,3.019,1.4999999997160034,47398.2815,47400.1335,-1.8520000000062282,-1.84983333333528,0.2024366749995159,-9.137836972177615,9.137836972177615,1.8520000000062282
187,3.071,1.500000001798308,47398.3225,47400.154500000004,-1.8320000000021537,-1.8565277777807851,0.19973916666930386,-9.29476080599919,9.29476080599919,1.8320000000021537
188,3.08,1.5000000047926083,47398.3855,47400.1755,-1.7900000000008731,-1.838944444446598,0.19405586667024335,-9.476366141362234,9.476366141362234,1.7900000000008731
190,3.117,1.499999996187195,47398.359,47400.22625,-1.8672500000029686,-1.8290555555577157,0.18590156666528582,-9.838838845564517,9.838838845564517,1.8672500000029686
191,3.1205,1.500000004483142,47398.3905,47400.277,-1.8865000000005239,-1.801111111112631,0.16007961666976367,-11.251345727721437,11.251345727721437,1.8865000000005239
192,3.124,1.4999999994239277,47398.4935,47400.286250000005,-1.7927500000077998,-1.7795000000001489,0.15723796666424078,-11.317241234745913,11.317241234745913,1.7927500000077998
193,3.148,1.4999999987521084,47398.5705,47400.2955,-1.7249999999985448,-1.7593333333336179,0.15145170833354893,-11.616464103917261,11.616464103917261,1.7249999999985448
194,3.185,1.500000001591703,47398.5465,47400.350999999995,-1.8044999999983702,-1.7382222222230566,0.12540325000532174,-13.861061991210688,13.861061991210688,1.8044999999983702
196,3.207,1.4999999917534403,47398.7465,47400.4065,-1.6599999999962165,-1.6956944444456086,0.11667238332908555,-14.533811653291945,14.533811653291945,1.6599999999962165
197,3.228,1.5000000031886134,47398.76,47400.417499999996,-1.6574999999938882,-1.6424722222234576,0.1054705166661297,-15.572809104773386,15.572809104773386,1.6574999999938882
198,3.216,1.499999994658384,47398.778,47400.4285,-1.650500000003376,-1.6013333333345752,0.10052851666392425,-15.929145146824105,15.929145146824105,1.650500000003376
199,3.259,1.4999999972764664,47398.841,47400.441000000006,-1.6000000000058208,-1.5517500000019533,0.08288145833321296,-18.722522880369286,18.722522880369286,1.6000000000058208
200,3.281,1.500000006937645,47398.969,47400.4535,-1.4845000000059372,-1.5031388888908421,0.08288145833321296,-18.136009176475742,18.136009176475742,1.4845000000059372
202,3.25316666666667,1.4999999973004063,47399.103,47400.510500000004,-1.4075000000011642,-1.455083333335804,0.08288145833321296,-17.556198486347224,17.556198486347224,1.4075000000011642
203,3.305,1.5000000048488589,47399.145,47400.567500000005,-1.422500000007858,-1.4042500000028264,0.08288145833321296,-16.94287272742284,16.94287272742284,1.422500000007858
204,3.311,1.4999999951021694,47399.293,47400.57175,-1.2787500000049477,-1.3518611111139762,0.08288145833321296,-16.310778529970037,16.310778529970037,1.2787500000049477
205,3.327,1.4999999995150228,47399.209,47400.576,-1.3669999999983702,-1.3037500000015523,0.08288145833321296,-15.730297538443558,15.730297538443558,1.3669999999983702
206,3.358,1.50000000259154,47399.354,47400.5815,-1.2275000000008731,-1.2695277777788254,0.08288145833321296,-15.317391890896417,15.317391890896417,1.2275000000008731
207,3.336,1.500000008015058,47399.387,47400.587,-1.1999999999970896,-1.2491388888892188,0.08288145833321296,-15.071391285940408,15.071391285940408,1.1999999999970896
209,3.364,1.4999999934403991,47399.42,47400.599,-1.1790000000037253,-1.223083333332195,0.08288145833321296,-14.757019940635754,14.757019940635754,1.1790000000037253
211,3.395,1.4999999973121343,47399.444,47400.611,-1.1669999999940046,-1.2188333333316324,0.07478893333778261,-16.296974417682865,16.296974417682865,1.1669999999940046
212,3.373,1.5000000004756415,47399.4765,47400.653,-1.176500000001397,-1.2087499999987712,0.0694762833311565,-17.39802335477997,17.39802335477997,1.176500000001397
213,3.416,1.5000000047015574,47399.471000000005,47400.695,-1.223999999994703,-1.2181388888873497,0.05572105000011517,-21.86137714355404,21.86137714355404,1.223999999994703
214,3.388,1.499999993437178,47399.523,47400.710999999996,-1.187999999994645,-1.2270555555547213,0.053414783337772914,-22.972208794620236,22.972208794620236,1.187999999994645
215,3.404,1.50000000019717,47399.4865,47400.727,-1.2404999999998836,-1.2463333333321822,0.04979065000370125,-25.031473444101138,25.031473444101138,1.2404999999998836
216,3.441,1.4999999964487294,47399.4765,47400.75275,-1.2762500000026193,-1.2672777777770534,0.04979065000370125,-25.452123595149864,25.452123595149864,1.2762500000026193
217,3.432,1.4999999994224738,47399.4665,47400.7785,-1.3119999999980791,-1.295055555554831,0.04979065000370125,-26.010015042152723,26.010015042152723,1.3119999999980791
218,3.425,1.5000000025110845,47399.4995,47400.77975,-1.2802500000034343,-1.3198888888889795,0.04979065000370125,-26.50876999578965,26.50876999578965,1.2802500000034343
219,3.472,1.499999999523849,47399.4285,47400.781,-1.3525000000008731,-1.3600555555555427,0.04979065000370125,-27.3154810281537,27.3154810281537,1.3525000000008731
220,3.41,1.5000000065185135,47399.452000000005,47400.8075,-1.3554999999978463,-1.4224999999997736,0.04979065000370125,-28.56962100101184,28.56962100101184,1.3554999999978463
222,3.456,1.5000000012682186,47399.4075,47400.834,-1.426500000001397,-1.4562499999996765,0.048513966664863975,-30.017129089020855,30.017129089020855,1.426500000001397
224,3.478,1.5000000034268928,47399.434,47400.8815,-1.4475000000020373,-1.4160277777773445,0.04468391666752965,-31.689875986326104,31.689875986326104,1.4475000000020373
227,3.484,1.4999999967910649,47399.3795,47400.929,-1.5494999999937136,-1.37338888888755,0.0429542166680762,-31.97331939493288,31.97331939493288,1.5494999999937136
231,3.447,1.5000000008285006,47399.133,47400.9355,-1.8024999999979627,-1.3154722222203015,0.04077149999721926,-32.264503938045465,32.264503938045465,1.8024999999979627
241,3.462,1.499999996972554,47399.362,47400.942,-1.5800000000017462,-1.2533055555541068,0.0402361166684214,-31.148770292182334,31.148770292182334,1.5800000000017462
253,3.493,1.499999995423542,47400.0,47400.95,-0.9499999999970896,-1.1744722222202755,0.03879470000041231,-30.274038005392313,30.274038005392313,0.9499999999970896
254,3.546,1.5000000058043386,47400.0615,47400.958,-0.8964999999952852,-1.099916666664487,0.035911866670387094,-30.62822316533821,30.62822316533821,0.8964999999952852
255,3.561,1.5000000030762397,47400.1335,47400.96475,-0.8312499999956344,-1.0007222222209546,0.03492346667138432,-28.654721813196424,28.654721813196424,0.8312499999956344
256,3.552,1.500000008069715,47400.1755,47400.9715,-0.7960000000020955,-0.8692777777760057,0.032781933332221035,-26.516977170519752,26.516977170519752,0.7960000000020955
257,3.582,1.5000000005434784,47400.2955,47401.0125,-0.716999999996915,-0.7655277777755853,0.03022856666773083,-25.32464692058293,25.32464692058293,0.716999999996915
258,3.592,1.500000000010426,47400.277,47401.0535,-0.7764999999999418,-0.7165277777757082,0.02915780000414233,-24.574137200814672,24.574137200814672,0.7764999999999418
259,3.598,1.4999999940214737,47400.4065,47401.06325,-0.6567500000019209,-0.6741944444430474,0.02520420000333688,-26.749289576887513,26.749289576887513,0.6567500000019209
260,3.567,1.5000000027994134,47400.4535,47401.073,-0.6194999999934225,-0.6368888888884814,0.025121833332758005,-25.352006776432205,25.352006776432205,0.6194999999934225
262,3.635,1.4999999974016724,47400.4285,47401.07475,-0.6462499999979627,-0.6067499999990105,0.021909533333601818,-27.693424171132897,27.693424171132897,0.6462499999979627
263,3.696,1.4999999992929558,47400.567500000005,47401.0765,-0.5089999999981956,-0.5739722222214267,0.02187864583363298,-26.234357765373534,26.234357765373534,0.5089999999981956
264,3.629,1.499999998878797,47400.576,47401.0915,-0.5155000000013388,-0.5289444444432674,0.02187864583363298,-24.17628807858605,24.17628807858605,0.5155000000013388
265,3.6765,1.5000000005590364,47400.611,47401.1065,-0.4955000000045402,-0.5065833333323503,0.02187864583363298,-23.154236198366732,23.154236198366732,0.4955000000045402
266,3.712,1.499999999235306,47400.587,47401.11175,-0.5247499999968568,-0.4848333333332751,0.02187864583363298,-22.160116170808173,22.160116170808173,0.5247499999968568
267,3.69675,1.4999999984104369,47400.695,47401.117,-0.4219999999986612,-0.4461388888893352,0.02187864583363298,-20.39152204765377,20.39152204765377,0.4219999999986612
268,3.703,1.499999999844792,47400.7785,47401.14975,-0.37124999999650754,-0.4217777777780106,0.02187864583363298,-19.278056831544486,19.278056831544486,0.37124999999650754
269,3.672,1.4999999985256576,47400.727,47401.1825,-0.4555000000036671,-0.41577777777759667,0.02187864583363298,-19.003816823911546,19.003816823911546,0.4555000000036671
270,3.764,1.4999999976683691,47400.781,47401.204750000004,-0.42375000000174623,-0.4011388888878476,0.02187864583363298,-18.33472199048061,18.33472199048061,0.42375000000174623
272,3.718,1.4999999967868678,47400.929,47401.227,-0.29800000000250293,-0.3719999999989846,0.02187864583363298,-17.002880472022955,17.002880472022955,0.29800000000250293
273,3.755,1.499999999064662,47400.9715,47401.261249999996,-0.2897499999962747,-0.352027777777241,0.02187864583363298,-16.090016742996305,16.090016742996305,0.2897499999962747
274,3.78,1.50000000089121,47400.834,47401.2955,-0.4614999999976135,-0.35116666666726815,0.02187864583363298,-16.050658223437058,16.050658223437058,0.4614999999976135
275,3.77,1.5000000009651224,47400.942,47401.30575,-0.3637499999967986,-0.32550000000062734,0.02187864583363298,-14.87752041308937,14.87752041308937,0.3637499999967986
276,3.823,1.4999999983482497,47401.0535,47401.316,-0.2624999999970896,-0.3032500000004398,0.02187864583363298,-13.86054705151213,13.86054705151213,0.2624999999970896
277,3.869,1.500000002231369,47401.0765,47401.318750000006,-0.2422500000029686,-0.3003888888892511,0.02187864583363298,-13.729775196025972,13.729775196025972,0.2422500000029686
278,3.847,1.5000000052662703,47400.958,47401.321500000005,-0.3635000000067521,-0.28680555555587894,0.02187864583363298,-13.10892628989801,13.10892628989801,0.3635000000067521
279,3.89,1.499999997114013,47401.1065,47401.331000000006,-0.2245000000038999,-0.24005555555696548,0.02187864583363298,-10.972139563955084,10.972139563955084,0.2245000000038999
280,3.86,1.500000002492022,47401.117,47401.3405,-0.2235000000000582,-0.21480555555818784,0.02187864583363298,-9.818046198635278,9.818046198635278,0.2235000000000582
282,3.906,1.5000000015499864,47401.073,47401.34525,-0.27225000000180444,-0.19386111111412496,0.02187864583363298,-8.8607454313334,8.8607454313334,0.27225000000180444
283,3.915,1.5000000030607008,47401.1825,47401.35,-0.16749999999592546,-0.1708333333364054,0.02187864583363298,-7.8082224391507635,7.8082224391507635,0.16749999999592546
284,4.011,1.499999997324922,47401.316,47401.356750000006,-0.04075000000739237,-0.13441666666929247,0.02187864583363298,-6.143737948473039,6.143737948473039,0.04075000000739237
285,4.004,1.4999999995415674,47401.227,47401.36350000001,-0.13650000000779983,-0.10619444444697972,0.02187864583363298,-4.853794208951093,4.853794208951093,0.13650000000779983
286,4.078,1.5000000004567442,47401.2955,47401.3695,-0.07400000000052387,-0.08050000000205021,0.02187864583363298,-3.6793867689151707,3.6793867689151707,0.07400000000052387
287,4.03716666666667,1.500000002611939,47401.3405,47401.3755,-0.03500000000349246,-0.05558333333465271,0.02187864583363298,-2.540528959484647,2.540528959484647,0.03500000000349246
288,4.072,1.500000000984557,47401.35,47401.38575,-0.03575000000273576,-0.04716666666758505,0.02187864583363298,-2.1558311710077604,2.1558311710077604,0.03575000000273576
289,4.094,1.4999999962335162,47401.4255,47401.396,0.029499999996914994,-0.0426388888889859,0.02187864583363298,-1.9488815355948221,1.9488815355948221,0.029499999996914994
290,4.125,1.5000000042410793,47401.4115,47401.40375,0.007750000004307367,-0.03016666666533436,0.02187864583363298,-1.3788178159984932,1.3788178159984932,0.007750000004307367
291,4.146,1.499999994702999,47401.36350000001,47401.4115,-0.04799999999522697,-0.02749999999812442,0.02187864583363298,-1.2569333681452077,1.2569333681452077,0.04799999999522697
292,4.183,1.5000000003814826,47401.321500000005,47401.41325,-0.09174999999231659,-0.02361111110884748,0.02187864583363298,-1.0791852150443089,1.0791852150443089,0.09174999999231659
293,4.198,1.499999999711233,47401.41499999999,47401.41499999999,0.0,-0.011138888886812815,0.02187864583363298,-0.509121495521882,0.509121495521882,0.0
294,4.223,1.4999999979447087,47401.396,47401.420249999996,-0.024249999994935934,-0.013583333331755258,0.02187864583363298,-0.6208489060540602,0.6208489060540602,0.024249999994935934
295,4.26,1.499999996579804,47401.3755,47401.4255,-0.049999999995634425,-0.022944444442853436,0.021909533333601818,-1.0472356527861053,1.0472356527861053,0.049999999995634425
296,4.297,1.5000000005775913,47401.4315,47401.4315,0.0,-0.015499999998913458,0.021909533333601818,-0.707454593528092,0.707454593528092,0.0
297,4.31366666666667,1.4999999946258538,47401.519,47401.442500000005,0.07649999999557622,-0.008249999998952262,0.021909533333601818,-0.3765484126628818,0.3765484126628818,0.07649999999557622
298,4.334,1.4999999973690274,47401.522,47401.514500000005,0.007499999992433004,-0.008249999998952262,0.021909533333601818,-0.3765484126628818,0.3765484126628818,0.007499999992433004
299,4.359,1.5000000076407691,47401.442500000005,47401.519,-0.07649999999557622,-0.00433333333300349,0.02187864583363298,-0.1980622277061621,0.1980622277061621,0.07649999999557622
300,4.411,1.5000000003936231,47401.541,47401.522,0.01900000000023283,0.002555555555671971,0.02187864583363298,0.11680592917425626,0.11680592917425626,0.01900000000023283
301,4.454,1.4999999983673629,47401.514500000005,47401.541,-0.026499999992665835,0.0,0.02187864583363298,0.0,0.0,0.026499999992665835
302,4.485,1.4999999950682383,47401.598,47401.598,0.0,-0.008499999999508468,0.02187864583363298,-0.3885066774307316,0.3885066774307316,0.0
303,4.479,1.499999997814523,47401.6705,47401.6595,0.010999999998603016,-0.009333333332001025,0.02187864583363298,-0.42659556733869447,0.42659556733869447,0.010999999998603016
305,4.522,1.5000000063894066,47401.6825,47401.6705,0.012000000002444722,-0.000833333332492556,0.02187864583363298,-0.03808888990796282,0.03808888990796282,0.012000000002444722
306,4.568,1.5000000023008029,47401.6595,47401.6825,-0.023000000001047738,-0.0029444444436295372,0.02187864583363298,-0.13458074444000487,0.13458074444000487,0.023000000001047738
307,4.583,1.5000000012286896,47401.7985,47401.7985,0.0,0.0,0.02187864583363298,0.0,0.0,0.0
308,4.59,1.499999999896516,47401.808000000005,47401.808000000005,0.0,0.0,0.02187864583363298,0.0,0.0,0.0
309,4.614,1.5000000027760698,47401.9215,47401.9215,0.0,-0.0012222222220670017,0.02187864583363298,-0.05586370524761358,0.05586370524761358,0.0
310,4.636,1.5000000004620149,47401.9595,47401.9595,0.0,-0.002555555555671971,0.02187864583363298,-0.11680592917425626,0.11680592917425626,0.0
311,4.667,1.4999999957442227,47402.047,47402.047,0.0,0.0,0.02187864583363298,0.0,0.0,0.0
312,4.704,1.5000000017101838,47402.1425,47402.1425,0.0,0.0,0.02187864583363298,0.0,0.0,0.0
313,4.734,1.4999999988471853,47402.196,47402.196,0.0,0.0026111111114409547,0.02187864583363298,0.11934518851377082,0.11934518851377082,0.0
314,4.741,1.4999999972609446,47402.2715,47402.2715,0.0,0.0,0.02187864583363298,0.0,0.0,0.0
315,4.839,1.4999999987798311,47402.323,47402.323,0.0,0.0,0.02187864583363298,0.0,0.0,0.0
316,4.824,1.5000000004829963,47402.3855,47402.3855,0.0,0.0,0.02187864583363298,0.0,0.0,0.0
317,4.83,1.5000000089597931,47402.5235,47402.5,0.02350000000296859,0.0,0.02187864583363298,0.0,0.0,0.02350000000296859
318,4.861,1.499999991347185,47402.5,47402.5235,-0.02350000000296859,0.0,0.02187864583363298,0.0,0.0,0.02350000000296859
