sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
29,1.46365817399728,1.5000000070410182,47279.1645,47280.224,-1.0595000000030268,-1.0713888888906997,0.4081886083319165,-2.624739806603092,2.624739806603092,1.0595000000030268
30,1.46722890493135,1.4999999960267856,47279.185,47280.228,-1.0430000000051223,-1.0360555555566355,0.41545746666500766,-2.4937704547070507,2.4937704547070507,1.0430000000051223
31,1.47077922578213,1.5000000004398284,47279.2555,47280.23625,-0.9807500000024447,-0.9938333333347045,0.4225204083348362,-2.352154626687566,2.352154626687566,0.9807500000024447
32,1.47430598632378,1.5000000048478004,47279.2065,47280.2445,-1.0380000000004657,-0.9562222222246217,0.42958335000466474,-2.225929431888453,2.225929431888453,1.0380000000004657
33,1.47780611647881,1.4999999991542274,47279.314,47280.24575,-0.931750000003376,-0.9186944444469797,0.43391789583472357,-2.117208009316362,2.117208009316362,0.931750000003376
34,1.48127663089006,1.4999999960353925,47279.378500000006,47280.247,-0.8684999999968568,-0.8618611111127797,0.4382524416647824,-1.9665859882921406,1.9665859882921406,0.8684999999968568
35,1.48471463596216,1.4999999993866056,47279.4305,47280.253500000006,-0.8230000000039581,-0.8166388888898332,0.44577869583144675,-1.831937902206552,1.831937902206552,0.8230000000039581
36,1.48811733520612,1.4999999960823207,47279.4765,47280.26,-0.7835000000050059,-0.7601666666669189,0.4533049499981111,-1.6769432292104607,1.6769432292104607,0.7835000000050059
37,1.49148203163567,1.5000000065341117,47279.5215,47280.261750000005,-0.7402500000025611,-0.7117499999997866,0.4556729916645859,-1.5619753924842996,1.5619753924842996,0.7402500000025611
38,1.49480614087781,1.5000000007558547,47279.715500000006,47280.2635,-0.547999999995227,-0.6636111111106907,0.45804103333106067,-1.4488027552567526,1.4488027552567526,0.547999999995227
39,1.49808718864144,1.5000000033778378,47279.6375,47280.273499999996,-0.635999999998603,-0.611249999999321,0.4585352333305621,-1.333049143376656,1.333049143376656,0.635999999998603
40,1.50132281324474,1.5000000031010718,47279.811,47280.2835,-0.4724999999962165,-0.5648055555551158,0.4590294333300636,-1.2304342914520565,1.2304342914520565,0.4724999999962165
41,1.50451076752746,1.4999999995518547,47279.681500000006,47280.28375,-0.6022499999962747,-0.524805555555051,0.46706018333394694,-1.1236358274193035,1.1236358274193035,0.6022499999962747
42,1.50764891788523,1.4999999949143707,47279.7855,47280.284,-0.4985000000015134,-0.46761111111118225,0.47509093333783037,-0.9842560198442488,0.9842560198442488,0.4985000000015134
43,1.51073525217768,1.4999999931341716,47279.891,47280.28825,-0.3972499999945285,-0.43913888888993013,0.47743838333486266,-0.9197812832361443,0.9197812832361443,0.3972499999945285
44,1.51376787610269,1.5000000057673033,47279.8875,47280.2925,-0.4050000000061118,-0.3873611111121136,0.47978583333189495,-0.8073625442878678,0.8073625442878678,0.4050000000061118
45,1.51674502009156,1.5000000007634011,47279.878,47280.3015,-0.4235000000044238,-0.35686111111297375,0.48425422499924725,-0.7369292670880228,0.7369292670880228,0.4235000000044238
46,1.51966503677697,1.5000000000268077,47280.085,47280.31050000001,-0.22550000000774162,-0.3114444444468568,0.48872261666659955,-0.637262188869234,0.637262188869234,0.22550000000774162
47,1.52252640026201,1.4999999986455423,47280.028,47280.31975,-0.2917500000039581,-0.26111111111337476,0.4992861416673284,-0.5229688736030483,0.5229688736030483,0.2917500000039581
48,1.52532770414553,1.4999999973721814,47280.159,47280.329,-0.16999999999825377,-0.23236111111327773,0.5098496666680572,-0.45574436212107755,0.45574436212107755,0.16999999999825377
49,1.5280676650967,1.4999999998949705,47280.1345,47280.332500000004,-0.19800000000395812,-0.20702777777882553,0.5101585416671461,-0.4058106664298511,0.4058106664298511,0.19800000000395812
50,1.53074512297796,1.5000000001418152,47280.1425,47280.336,-0.19350000000122236,-0.1798611111112728,0.510467416666235,-0.3523459191301793,0.3523459191301793,0.19350000000122236
51,1.53335904466562,1.500000003026053,47280.2925,47280.338,-0.04550000000017462,-0.17855555555433966,0.5250874999999999,-0.3400491452459632,0.3400491452459632,0.04550000000017462
52,1.5359085177515,1.5000000054480378,47280.2015,47280.34,-0.13849999999365536,-0.18447222221988746,0.5399546833335156,-0.3416438970044897,0.3416438970044897,0.13849999999365536
53,1.53839274676417,1.5000000041497474,47280.2125,47280.3895,-0.17699999999604188,-0.21569444444240718,0.5399546833335156,-0.39946767960373164,0.39946767960373164,0.17699999999604188
54,1.54081105054779,1.4999999979107037,47280.26,47280.439,-0.17899999999644933,-0.23713888888596557,0.5399546833335156,-0.4391829466538606,0.4391829466538606,0.17899999999644933
55,1.54316285695227,1.499999998125172,47280.284,47280.497749999995,-0.2137499999953434,-0.2848611111080067,0.5399546833335156,-0.5275648492376454,0.5275648492376454,0.2137499999953434
56,1.54544770431406,1.500000006167309,47280.211500000005,47280.5565,-0.3449999999938882,-0.34130555555263226,0.5399546833335156,-0.6321003708042975,0.6321003708042975,0.3449999999938882
57,1.54766523417991,1.500000003961101,47280.178,47280.629,-0.4510000000009313,-0.3963888888861725,0.5399546833335156,-0.7341151046954318,0.7341151046954318,0.4510000000009313
58,1.54981519220894,1.499999993887924,47280.31050000001,47280.7015,-0.39099999999598367,-0.44572222222066354,0.5399546833335156,-0.8254807967752228,0.8254807967752228,0.39099999999598367
59,1.55189741598882,1.5000000029870633,47280.107,47280.73,-0.6229999999995925,-0.4926388888876924,0.5399546833335156,-0.9123708046132504,0.9123708046132504,0.6229999999995925
60,1.55391183185442,1.500000001118631,47280.205,47280.7585,-0.5535000000018044,-0.5447222222218342,0.5399546833335156,-1.0088295166899661,1.0088295166899661,0.5535000000018044
61,1.55585844898561,1.5000000048313085,47280.138000000006,47280.77225,-0.634249999995518,-0.583750000000388,0.5399546833335156,-1.081109244939767,1.081109244939767,0.634249999995518
62,1.55773734563964,1.4999999956550092,47280.16499999999,47280.786,-0.621000000006461,-0.6153611111116738,0.5399546833335156,-1.1396532525889431,1.1396532525889431,0.621000000006461
63,1.55954867468702,1.4999999927749994,47280.1975,47280.79875,-0.601249999999709,-0.647194444445227,0.5399546833335156,-1.1986088174097238,1.1986088174097238,0.601249999999709
64,1.56129264975901,1.4999999959818648,47280.129,47280.8115,-0.6825000000026193,-0.6553055555559695,0.5399546833335156,-1.213630654169555,1.213630654169555,0.6825000000026193
65,1.56296954781118,1.4999999994235589,47280.146,47280.84225,-0.6962500000008731,-0.6782777777779201,0.5399546833335156,-1.2561753767750283,1.2561753767750283,0.6962500000008731
66,1.56457969696838,1.5000000021106967,47280.1375,47280.873,-0.7355000000025029,-0.7030277777780106,0.5399546833335156,-1.3020125567533398,1.3020125567533398,0.7355000000025029
67,1.56612347151123,1.5000000015487938,47280.216,47280.8935,-0.6774999999979627,-0.7331111111100957,0.5399546833335156,-1.3577271088456744,1.3577271088456744,0.6774999999979627
68,1.56760128980254,1.5000000043681838,47280.218,47280.914,-0.6959999999962747,-0.7650833333318587,0.5399546833335156,-1.4169398968973979,1.4169398968973979,0.6959999999962747
69,1.56901360954494,1.50000000449549,47280.188,47280.94825,-0.7602499999993597,-0.7986666666644547,0.5250874999999999,-1.521016338542538,1.521016338542538,0.7602499999993597
70,1.57036092632946,1.499999996426966,47280.1255,47280.9825,-0.8569999999963329,-0.8286388888866187,0.510467416666235,-1.6232943804685924,1.6232943804685924,0.8569999999963329
71,1.57164376034205,1.5000000002779523,47280.1675,47281.05925,-0.891749999995227,-0.864638888886677,0.5098496666680572,-1.6958702641451542,1.6958702641451542,0.891749999995227
72,1.57286264712538,1.500000003467593,47280.247,47281.136,-0.8889999999955762,-0.8933611111092937,0.47978583333189495,-1.8619997695749082,1.8619997695749082,0.8889999999955762
73,1.57401813055917,1.4999999981119374,47280.154,47281.13875,-0.9847499999959837,-0.9254444444434031,0.47509093333783037,-1.9479311843346268,1.9479311843346268,0.9847499999959837
74,1.57511075577117,1.500000002669276,47280.1755,47281.1415,-0.9660000000003492,-0.9491944444428858,0.45993546667167196,-2.0637557075381507,2.0637557075381507,0.9660000000003492
75,1.57614107496384,1.5000000002161016,47280.111,47281.1705,-1.0595000000030268,-0.9657499999981761,0.4590294333300636,-2.10389558898668,2.10389558898668,1.0595000000030268
76,1.57710963964747,1.500000000377526,47280.2635,47281.1995,-0.9360000000015134,-0.9872222222208317,0.4590294333300636,-2.1506730299600916,2.1506730299600916,0.9360000000015134
77,1.57801700338564,1.499999999000473,47280.216,47281.20075,-0.9847500000032596,-1.0079166666659551,0.4590294333300636,-2.195756074624557,2.195756074624557,0.9847500000032596
78,1.57886371201551,1.4999999990473951,47280.228,47281.202,-0.9739999999947031,-1.0228333333329322,0.4590294333300636,-2.228252175274929,2.228252175274929,0.9739999999947031
79,1.57965030232949,1.4999999955809744,47280.2035,47281.2095,-1.0059999999939464,-1.0352777777766784,0.4590294333300636,-2.2553625162251096,2.2553625162251096,1.0059999999939464
80,1.58037729910954,1.5000000038379848,47280.132,47281.217,-1.0849999999991269,-1.0548888888871362,0.4590294333300636,-2.2980855088841805,2.2980855088841805,1.0849999999991269
81,1.58104520443765,1.4999999998013356,47280.143,47281.21825,-1.075250000001688,-1.0862777777761545,0.4590294333300636,-2.366466502802817,2.366466502802817,1.075250000001688
82,1.58165449854498,1.5000000034911818,47280.1005,47281.2195,-1.1189999999987776,-1.1158055555537834,0.4590294333300636,-2.4307930484088742,2.4307930484088742,1.1189999999987776
83,1.58220563554596,1.5000000063397645,47280.1425,47281.220499999996,-1.0779999999940628,-1.150305555555355,0.4590294333300636,-2.505951627568578,2.505951627568578,1.0779999999940628
84,1.58269904731179,1.49999999547009,47279.9855,47281.2215,-1.2359999999971478,-1.1797500000005432,0.4590294333300636,-2.57009663071485,2.57009663071485,1.2359999999971478
85,1.58313513939574,1.4999999975605391,47280.0075,47281.226,-1.2185000000026776,-1.188944444445143,0.4590294333300636,-2.590126815659414,2.590126815659414,1.2185000000026776
86,1.58351428930439,1.500000001056485,47279.98,47281.230500000005,-1.2505000000019209,-1.1963055555558337,0.4590294333300636,-2.6061630664446613,2.6061630664446613,1.2505000000019209
87,1.58383685116556,1.5000000051850504,47279.95,47281.234500000006,-1.2845000000088476,-1.2029166666664726,0.4590294333300636,-2.6205654350742242,2.6205654350742242,1.2845000000088476
88,1.584103150703,1.499999992718839,47279.9675,47281.2385,-1.2710000000006403,-1.203472222223354,0.4590294333300636,-2.6217757181553134,2.6217757181553134,1.2710000000006403
89,1.58431349368797,1.4999999991880533,47280.0725,47281.24025,-1.1677500000005239,-1.1819444444465463,0.45804103333106067,-2.5804335385652366,2.5804335385652366,1.1677500000005239
90,1.58446816250767,1.49999999765444,47280.1005,47281.242,-1.1414999999979045,-1.1702222222245635,0.3937126666665707,-2.9722747610139937,2.9722747610139937,1.1414999999979045
91,1.58456742149197,1.500000000825103,47280.066000000006,47281.2445,-1.1784999999945285,-1.151416666669118,0.38951196666361737,-2.9560495317554176,2.9560495317554176,1.1784999999945285
92,1.58461151233646,1.499999994962167,47280.164,47281.247,-1.0830000000059954,-1.1241388888900272,0.36570800000498616,-3.073870106409213,3.073870106409213,1.0830000000059954
93,1.58460065621467,1.5000000064376997,47280.2085,47281.25075000001,-1.042250000005879,-1.0958333333344652,0.35965404999671113,-3.0469094768833718,3.0469094768833718,1.042250000005879
94,1.58453505716396,1.499999995036592,47280.1415,47281.2545,-1.1130000000048312,-1.0748611111121136,0.3223831333288937,-3.3341108761280807,3.3341108761280807,1.1130000000048312
95,1.58441490387308,1.5000000008720114,47280.1755,47281.25675,-1.0812500000029104,-1.0518611111126828,0.3168233833321058,-3.320023604476453,3.320023604476453,1.0812500000029104
96,1.58424037540794,1.499999997228657,47280.22,47281.259,-1.0389999999970314,-1.0236388888919867,0.3062392666685269,-3.3426114816294037,3.3426114816294037,1.0389999999970314
97,1.58401163923163,1.5000000032416183,47280.2445,47281.26075,-1.016250000000582,-1.006583333335584,0.2802114000037492,-3.5922283437508824,3.5922283437508824,1.016250000000582
98,1.58372885561566,1.4999999943019493,47280.2835,47281.2625,-0.9789999999993597,-0.982722222223755,0.2375866499988109,-4.136268692827116,4.136268692827116,0.9789999999993597
99,1.58339218452892,1.4999999942012483,47280.329,47281.2635,-0.9345000000030268,-0.9380555555568814,0.22292538332975662,-4.207935146484808,4.207935146484808,0.9345000000030268
100,1.58300178453294,1.500000006263798,47280.34,47281.264500000005,-0.9245000000082655,-0.8809166666671646,0.1770883333340525,-4.974447780280578,4.974447780280578,0.9245000000082655
101,1.58255781628163,1.4999999919792657,47280.336,47281.2655,-0.9294999999983702,-0.8224722222229401,0.17618230000442994,-4.668302219929356,4.668302219929356,0.9294999999983702
102,1.58206043901109,1.500000005382351,47280.439,47281.2665,-0.8274999999994179,-0.76100000000022,0.16773971666802825,-4.536790779886116,4.536790779886116,0.8274999999994179
103,1.58150982382089,1.5000000036946075,47280.5565,47281.2675,-0.7110000000029686,-0.7066111111117708,0.16691605000419027,-4.233332331396723,4.233332331396723,0.7110000000029686
104,1.58090614893931,1.499999996944953,47280.7015,47281.2685,-0.5669999999954598,-0.6430555555562023,0.1636213833332566,-3.930143740726455,3.930143740726455,0.5669999999954598
105,1.58024959676741,1.4999999924284724,47280.7585,47281.2715,-0.5129999999990105,-0.5853888888887013,0.15600246667028161,-3.752433544053811,3.752433544053811,0.5129999999990105
106,1.57954035481464,1.5000000015877382,47280.8115,47281.2745,-0.4629999999961001,-0.5152222222224938,0.15489051666301326,-3.3263638944625273,3.3263638944625273,0.4629999999961001
107,1.57877861846884,1.4999999975014466,47280.786,47281.2755,-0.48950000000331784,-0.4390000000001035,0.1438121999999329,-3.052592200107559,3.052592200107559,0.48950000000331784
108,1.57796459055596,1.499999999473212,47280.914,47281.2765,-0.3625000000029104,-0.376611111110833,0.13676985000224376,-2.75361207974312,2.75361207974312,0.3625000000029104
109,1.57709848756304,1.499999998673838,47280.873,47281.2785,-0.4055000000007567,-0.3161111111120489,0.13499896666630226,-2.3415817092395192,2.3415817092395192,0.4055000000007567
110,1.57618053954508,1.50000000503091,47280.9825,47281.2805,-0.29800000000250293,-0.2628333333349373,0.1345871333373798,-1.9528860361121818,1.9528860361121818,0.29800000000250293
111,1.57521098997101,1.4999999984009027,47281.1415,47281.282999999996,-0.14149999999790452,-0.20852777777973744,0.1254444333358168,-1.662311927556842,1.662311927556842,0.14149999999790452
112,1.57419009992979,1.5000000034980217,47281.136,47281.2855,-0.14949999999953434,-0.1586388888899819,0.12383828333623868,-1.2810165371822426,1.2810165371822426,0.14949999999953434
113,1.57311814827918,1.499999999063395,47281.2665,47281.289000000004,-0.022500000006402843,-0.117222222223063,0.12000823333171284,-0.9767848335793006,0.9767848335793006,0.022500000006402843
114,1.57199543172181,1.500000004210542,47281.259,47281.2925,-0.03350000000500586,-0.06405555555587246,0.11700185000181225,-0.5474747241593214,0.5474747241593214,0.03350000000500586
115,1.57082225830531,1.4999999917068925,47281.3195,47281.29375,0.025750000000698492,-0.03005555555541327,0.1162605500025602,-0.2585189520843606,0.2585189520843606,0.025750000000698492
116,1.56959895423823,1.4999999966139423,47281.2545,47281.295,-0.04049999999551801,-0.011555555555484412,0.1160958166697926,-0.09953464204788263,0.09953464204788263,0.04049999999551801
117,1.56832586305723,1.4999999982119023,47281.3155,47281.30525,0.010249999999359716,0.005194444444593198,0.11337771666414481,0.04581539121995669,0.04581539121995669,0.010249999999359716
118,1.56700333940125,1.5000000006637677,47281.3885,47281.3155,0.07300000000395812,0.02136111111192602,0.10658246666500781,0.200418622127265,0.200418622127265,0.07300000000395812
119,1.56563175238812,1.5000000027746287,47281.3235,47281.3155,0.008000000001629815,0.03633333333467211,0.10658246666500781,0.3408940932927455,0.3408940932927455,0.008000000001629815
120,1.56421148077371,1.5000000004424243,47281.3405,47281.3155,0.02500000000145519,0.041694444446572256,0.10658246666500781,0.39119421562665896,0.39119421562665896,0.02500000000145519
121,1.56274292863502,1.4999999912285136,47281.318,47281.31675,0.0012500000011641532,0.04652777777987972,0.10658246666500781,0.4365425124389179,0.4365425124389179,0.0012500000011641532
122,1.56122652238921,1.5000000019972712,47281.441,47281.318,0.12299999999959255,0.041166666668788016,0.10534696666625434,0.3907722070366444,0.3907722070366444,0.12299999999959255
123,1.55966271288549,1.5000000061844627,47281.42,47281.31875,0.10124999999970896,0.027777777779394656,0.1036996333361812,0.26786765667090245,0.26786765667090245,0.10124999999970896
124,1.55805196905888,1.5000000051686289,47281.393500000006,47281.3195,0.07400000000779983,0.03344444444600311,0.102670049995896,0.32574684094670237,0.32574684094670237,0.07400000000779983
125,1.55639477115889,1.500000002940154,47281.3245,47281.3215,0.0030000000042491592,0.02094444444567974,0.10258768333730307,0.20416139408095876,0.20416139408095876,0.0030000000042491592
126,1.55469161793176,1.5000000025627829,47281.2855,47281.3235,-0.03800000000046566,0.014138888890253535,0.09846935000253142,0.1435866987025918,0.1435866987025918,0.03800000000046566
127,1.55294302280256,1.500000004965314,47281.2765,47281.324,-0.04750000000058208,-0.014583333331554767,0.09525704999738227,-0.15309453034663079,0.15309453034663079,0.04750000000058208
128,1.55114952348632,1.500000002087906,47281.3835,47281.3245,0.059000000001105946,-0.038055555553000886,0.08813233333390866,-0.4318001590723699,0.4318001590723699,0.059000000001105946
129,1.54931168187252,1.4999999961560186,47281.242,47281.3295,-0.08750000000145519,-0.057611111109306674,0.07149426666924603,-0.805814421117612,0.805814421117612,0.08750000000145519
130,1.54743008188623,1.499999992457926,47281.2745,47281.3345,-0.059999999997671694,-0.06661111110992755,0.07149426666924603,-0.9316986412084003,0.9316986412084003,0.059999999997671694
131,1.54550533281951,1.4999999999954725,47281.202,47281.337499999994,-0.13549999999668216,-0.07563888888802871,0.07149426666924603,-1.0579713928384906,1.0579713928384906,0.13549999999668216
132,1.54353805579684,1.5000000009136685,47281.230500000005,47281.3405,-0.10999999999330612,-0.07574999999875824,0.07149426666924603,-1.0595255190070068,1.0595255190070068,0.10999999999330612
133,1.54152889399003,1.5000000023497375,47281.2385,47281.3405,-0.10199999999895226,-0.0963055555540551,0.07149426666924603,-1.3470388611662183,1.3470388611662183,0.10199999999895226
134,1.53947850560242,1.5000000022750024,47281.2625,47281.3405,-0.07800000000133878,-0.09430555555364764,0.07149426666924603,-1.3190645900311626,1.3190645900311626,0.07800000000133878
135,1.53738757032097,1.500000001300515,47281.2215,47281.34075,-0.11925000000337604,-0.08802777777600568,0.07149426666924603,-1.2312564612103603,1.2312564612103603,0.11925000000337604
136,1.53525679563743,1.500000003498145,47281.2925,47281.341,-0.048499999997147825,-0.07402777777638726,0.07149426666924603,-1.0354365633102023,1.0354365633102023,0.048499999997147825
137,1.53308690805628,1.5000000006019545,47281.2195,47281.345499999996,-0.12599999999656575,-0.05158333333222092,0.07149426666924603,-0.7215030761957588,0.7215030761957588,0.12599999999656575
138,1.53087865341846,1.5000000025128717,47281.2805,47281.35,-0.06949999999778811,-0.037416666665295556,0.07149426666924603,-0.5233519890258655,0.5233519890258655,0.06949999999778811
139,1.52863279525298,1.5000000061863366,47281.35,47281.3535,-0.0034999999988940544,-0.023249999998370185,0.07149426666924603,-0.3252009018559722,0.3252009018559722,0.0034999999988940544
140,1.52635012639088,1.5000000042523496,47281.3405,47281.35,-0.009500000000116415,-0.00283333333128313,0.07149426666924603,-0.03963021740457849,0.03963021740457849,0.009500000000116415
141,1.52403146524337,1.500000001345944,47281.4375,47281.345499999996,0.09200000000419095,0.0037500000018755803,0.07149426666924603,0.052451758393777324,0.052451758393777324,0.09200000000419095
142,1.52167765865512,1.499999999507813,47281.3755,47281.35,0.025500000003376044,0.012472222223651543,0.07149426666924603,0.1744506630350066,0.1744506630350066,0.025500000003376044
143,1.51928959097102,1.50000000372763,47281.395,47281.345499999996,0.04950000000098953,0.023111111111777265,0.07149426666924603,0.3232582441707698,0.3232582441707698,0.04950000000098953
144,1.51686817974634,1.4999999957309669,47281.4145,47281.35,0.06450000000040745,0.014833333334536292,0.07149426666924603,0.20747584422621956,0.20747584422621956,0.06450000000040745
145,1.5144143870899,1.4999999985463768,47281.357,47281.34625,0.010750000001280569,-0.0004166666654378383,0.07149426666924603,-0.00582797313476147,0.00582797313476147,0.010750000001280569
146,1.51192921427083,1.4999999955264267,47281.295,47281.3425,-0.04750000000058208,-0.012361111110496696,0.07149426666924603,-0.17289653683256745,0.17289653683256745,0.04750000000058208
147,1.50941370202954,1.4999999995649278,47281.3725,47281.34625,0.026249999995343387,-0.024416666666285083,0.07149426666924603,-0.3415192266988893,0.3415192266988893,0.026249999995343387
148,1.50686894038352,1.5000000051019582,47281.264500000005,47281.3425,-0.07799999999406282,-0.04547222222269435,0.07149426666924603,-0.6360261366559995,0.6360261366559995,0.07799999999406282
149,1.50429606713333,1.5000000005963248,47281.1995,47281.34625,-0.14674999999988358,-0.05736111111198423,0.07149426666924603,-0.8023176372638937,0.8023176372638937,0.14674999999988358
150,1.50169627547442,1.500000004280907,47281.3345,47281.35,-0.015500000001338776,-0.07088888888958739,0.07149426666924603,-0.9915324989280706,0.9915324989280706,0.015500000001338776
151,1.49907081273061,1.499999997935443,47281.2685,47281.3515,-0.08299999999871943,-0.06300000000111242,0.06774658333170325,-0.929936196083123,0.929936196083123,0.08299999999871943
152,1.4964209761646,1.49999999497037,47281.217,47281.357,-0.14000000000669388,-0.05580555555611176,0.0669641000031547,-0.8333652741317026,0.8333652741317026,0.14000000000669388
153,1.49374811445422,1.5000000009706205,47281.3155,47281.358,-0.04250000000320142,-0.041416666667727337,0.06317523333751403,-0.6555839128675405,0.6555839128675405,0.04250000000320142
154,1.49105362912166,1.4999999981263683,47281.247,47281.358,-0.11099999999714782,-0.018777777778773777,0.06317523333751403,-0.2972332160366294,0.2972332160366294,0.11099999999714782
155,1.48833898594129,1.5000000033634964,47281.382,47281.3585,0.023499999995692633,-0.011722222222791364,0.06317523333751403,-0.1855509129687789,0.1855509129687789,0.023499999995692633
156,1.48560571489783,1.500000002285889,47281.4595,47281.3685,0.09100000000034925,0.00538888888857198,0.06317523333751403,0.08530065666369306,0.08530065666369306,0.09100000000034925
157,1.48285540844745,1.5000000006272325,47281.424,47281.3725,0.051500000001396984,0.021611111111673784,0.06317523333751403,0.34208201489682366,0.34208201489682366,0.051500000001396984
158,1.48008972740339,1.500000002882069,47281.4325,47281.3755,0.05700000000069849,0.02105555555640927,0.0669641000031547,0.3144305016481568,0.3144305016481568,0.05700000000069849
159,1.4773104048563,1.4999999930159178,47281.4245,47281.3765,0.04800000000250293,0.034388888890033636,0.06774658333170325,0.5076106749421964,0.5076106749421964,0.04800000000250293
