sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
16,1.91156197719631,1.500000000256784,47286.2755,47286.7715,-0.4959999999991851,-0.4770277777756241,0.17486443333030327,-2.7279862959585457,2.7279862959585457,0.4959999999991851
17,1.91873068494642,1.5000000036701024,47286.292,47286.77175,-0.479749999998603,-0.5001388888874013,0.166372429998566,-3.006140433794903,3.006140433794903,0.479749999998603
18,1.92617508804253,1.499999997847871,47286.281,47286.772,-0.4909999999945285,-0.519722222220379,0.1578804266668287,-3.2918724201140934,3.2918724201140934,0.4909999999945285
19,1.93388734435637,1.500000002908073,47286.15,47286.772249999995,-0.6222499999930733,-0.5328055555534471,0.15103575666816108,-3.527678261804376,3.527678261804376,0.6222499999930733
20,1.9418586594838,1.5000000016550643,47286.1995,47286.7725,-0.5729999999966822,-0.5390833333310892,0.14419108666949343,-3.7386730746176093,3.7386730746176093,0.5729999999966822
21,1.9500793161868,1.5000000010189056,47286.2405,47286.773,-0.5325000000011642,-0.5412222222205147,0.14216898499973293,-3.8068937625286656,3.8068937625286656,0.5325000000011642
22,1.95853871995827,1.499999999417939,47286.156,47286.7735,-0.617500000000291,-0.543916666665205,0.14014688332997244,-3.8810471823662778,3.8810471823662778,0.617500000000291
23,1.96722543180353,1.500000005470052,47286.252,47286.77375,-0.5217499999998836,-0.5390833333318975,0.1400233333330936,-3.8499535791617143,3.8499535791617143,0.5217499999998836
24,1.97612721526295,1.5000000015306236,47286.256,47286.774,-0.5179999999963911,-0.518166666665315,0.13989978333621478,-3.7038418095332473,3.7038418095332473,0.5179999999963911
25,1.98523107920365,1.5000000049631306,47286.259,47286.77425,-0.5152500000040163,-0.5075555555546695,0.13524812583503487,-3.752773300339453,3.752773300339453,0.5152500000040163
26,1.9945233260861,1.5000000025776197,47286.2705,47286.7745,-0.5040000000008149,-0.49144444444310564,0.13059646833385496,-3.7630760671627352,3.7630760671627352,0.5040000000008149
27,2.00398960686517,1.4999999964733204,47286.3285,47286.776,-0.4474999999947613,-0.4671111111092614,0.12721737583504683,-3.6717555919006624,3.6717555919006624,0.4474999999947613
28,2.01361498291475,1.499999997549872,47286.3435,47286.7775,-0.43399999999383,-0.4571944444428987,0.12383828333623872,-3.691866780820517,3.691866780820517,0.43399999999383
29,2.02338397828183,1.500000001453828,47286.301,47286.7785,-0.4775000000008731,-0.4450555555546695,0.12208799167033915,-3.6453671607311255,3.6453671607311255,0.4775000000008731
30,2.03328064021703,1.4999999934722548,47286.392,47286.7795,-0.3874999999970896,-0.4158055555542685,0.12033770000443958,-3.455322442916296,3.455322442916296,0.3874999999970896
31,2.04328860451123,1.4999999970166102,47286.3815,47286.78,-0.39849999999569263,-0.39374999999805976,0.11908160833564421,-3.3065559451316227,3.3065559451316227,0.39849999999569263
32,2.05339116071936,1.500000003067839,47286.348,47286.7805,-0.43250000000261934,-0.3777499999980339,0.11782551666684883,-3.2060118273541756,3.2060118273541756,0.43250000000261934
33,2.06357131856939,1.5000000034879928,47286.3725,47286.78125,-0.4087500000023283,-0.35613888888716855,0.11780492499980343,-3.0231239388995226,3.0231239388995226,0.4087500000023283
34,2.07381187054079,1.4999999955991952,47286.53,47286.782,-0.25200000000040745,-0.3285277777766977,0.11778433333275802,-2.7892315427770735,2.7892315427770735,0.25200000000040745
35,2.08409545397035,1.4999999929417844,47286.4775,47286.782999999996,-0.30549999999493593,-0.3189166666658518,0.11638409999883975,-2.7402082128832985,2.7402082128832985,0.30549999999493593
36,2.09440462007866,1.5000000015896715,47286.480500000005,47286.784,-0.3034999999945285,-0.2971388888884879,0.1149838666649215,-2.584178959248176,2.584178959248176,0.3034999999945285
37,2.10472190549218,1.499999999765632,47286.5445,47286.784,-0.23949999999604188,-0.2765833333323826,0.11401605833476205,-2.4258278822471433,2.4258278822471433,0.23949999999604188
38,2.11502989727512,1.4999999971150886,47286.55499999999,47286.784,-0.22900000000663567,-0.2558333333322985,0.11304825000460259,-2.263045498907614,2.263045498907614,0.22900000000663567
39,2.12531130720269,1.5000000005937573,47286.485,47286.786,-0.30099999999947613,-0.24722222222206053,0.1124510916698741,-2.198486635841988,2.198486635841988,0.30099999999947613
40,2.13554904137121,1.5000000012002606,47286.5855,47286.788,-0.20249999999941792,-0.22711111111129867,0.11185393333514561,-2.03042579138286,2.03042579138286,0.20249999999941792
41,2.14572626231709,1.500000001873593,47286.5425,47286.79,-0.2474999999976717,-0.2062222222230048,0.11084494166789881,-1.860456770692024,1.860456770692024,0.2474999999976717
42,2.15582646192954,1.5000000007272922,47286.57,47286.792,-0.2220000000015716,-0.18755555555657744,0.10983595000065202,-1.707597153349737,1.707597153349737,0.2220000000015716
43,2.16583352274068,1.5000000034442909,47286.6185,47286.793000000005,-0.1745000000082655,-0.17780555555671324,0.10726199166911658,-1.65767531247425,1.65767531247425,0.1745000000082655
44,2.17573177799026,1.5000000077593518,47286.6695,47286.794,-0.12449999999807915,-0.15058333333500842,0.10468803333758114,-1.4384006321852614,1.4384006321852614,0.12449999999807915
45,2.18550607256275,1.49999999919985,47286.6785,47286.794,-0.11549999999988358,-0.13044444444676628,0.10388495833479561,-1.255662480283007,1.255662480283007,0.11549999999988358
46,2.19514182377699,1.5000000018286548,47286.7225,47286.794,-0.07149999999819556,-0.10916666666889796,0.10308188333201009,-1.0590286395650124,1.0590286395650124,0.07149999999819556
47,2.20462507539078,1.4999999955617551,47286.6545,47286.795750000005,-0.14125000000785803,-0.08913888889138535,0.10007549999731515,-0.8907163980572348,0.8907163980572348,0.14125000000785803
48,2.2139425528245,1.5000000012567247,47286.7415,47286.7975,-0.056000000004132744,-0.07069444444641704,0.09706911666262019,-0.7282897679199791,0.7282897679199791,0.056000000004132744
49,2.22308171981679,1.4999999970094642,47286.7775,47286.79875,-0.02125000000523869,-0.05402777778039712,0.09552474166477767,-0.5655893629107661,0.5655893629107661,0.02125000000523869
50,2.23203082788861,1.5000000016085828,47286.744000000006,47286.8,-0.055999999996856786,-0.049416666668548714,0.09398036666693514,-0.5258190452020746,0.5258190452020746,0.055999999996856786
51,2.24077895919114,1.4999999944073246,47286.7595,47286.801250000004,-0.04175000000395812,-0.04250000000158454,0.09109753333211555,-0.4665329394446027,0.4665329394446027,0.04175000000395812
52,2.24931607107559,1.5000000033277356,47286.794,47286.802500000005,-0.008500000003550667,-0.024138888889057044,0.09006795000381632,-0.2680075308479236,0.2680075308479236,0.008500000003550667
53,2.25763303181081,1.5000000046572803,47286.829,47286.8035,0.025499999996100087,-0.026833333332938816,0.08450820000103558,-0.3175234276982588,0.3175234276982588,0.025499999996100087
54,2.26572165499923,1.4999999979773044,47286.730500000005,47286.8045,-0.07399999999324791,-0.021194444443002187,0.0759832500060409,-0.2789357449348003,0.2789357449348003,0.07399999999324791
55,2.27357473222541,1.500000004319056,47286.8,47286.80925,-0.00924999999551801,-0.0257222222207929,0.07491248333346277,-0.3433636301481812,0.3433636301481812,0.00924999999551801
56,2.28118605774227,1.5000000030650484,47286.838,47286.814,0.024000000004889444,-0.012083333331651779,0.07413000000551352,-0.16300193350536982,0.16300193350536982,0.024000000004889444
57,2.2885504507689,1.5000000024973754,47286.735,47286.81525,-0.08024999999906868,-0.013361111109487765,0.07207083333692911,-0.18538860300150753,0.18538860300150753,0.08024999999906868
58,2.29566377482901,1.4999999914421265,47286.846000000005,47286.8165,0.02950000000419095,-0.013361111108679324,0.07207083333692911,-0.18538860299029022,0.18538860299029022,0.02950000000419095
59,2.30252294757629,1.4999999922547125,47286.72,47286.81675,-0.0967499999969732,0.002944444446863296,0.07207083333692911,0.040854868891248994,0.040854868891248994,0.0967499999969732
60,2.30912594849016,1.4999999932119754,47286.898,47286.817,0.08099999999831198,0.004916666668982038,0.07207083333692911,0.06821992255864116,0.06821992255864116,0.08099999999831198
61,2.31547182345927,1.500000003281803,47286.7975,47286.817500000005,-0.020000000004074536,0.00344444444555039,0.06725238333459904,0.05121668965118061,0.05121668965118061,0.020000000004074536
62,2.32156068512698,1.4999999960670345,47286.8435,47286.818,0.025500000003376044,0.01825000000098953,0.06218683333970984,0.29347048275146476,0.29347048275146476,0.025500000003376044
63,2.32739370617833,1.5000000021596356,47286.891,47286.81825,0.07275000000663567,0.021555555555904802,0.06218683333970984,0.34662571477393994,0.34662571477393994,0.07275000000663567
64,2.33297311346936,1.5000000016173645,47286.827000000005,47286.8185,0.008500000003550667,0.04447222222289485,0.05905690000154378,0.7530402412204555,0.7530402412204555,0.008500000003550667
65,2.33830217126253,1.500000004438221,47286.8295,47286.818750000006,0.010749999994004611,0.04544444444521408,0.05901571666625435,0.7700396947174509,0.7700396947174509,0.010749999994004611
66,2.34338516317801,1.4999999918200757,47286.872,47286.819,0.052999999999883585,0.050444444445020054,0.058068500000143825,0.8687058292343545,0.8687058292343545,0.052999999999883585
67,2.34822736923139,1.500000006693083,47286.8805,47286.82125,0.05924999999842839,0.04641666666672487,0.057038916667050216,0.8137718838117148,0.8137718838117148,0.05924999999842839
68,2.35283503308426,1.50000000584117,47286.933000000005,47286.8235,0.10950000000593718,0.040111111110794205,0.05666826666982135,0.7078231516150352,0.7078231516150352,0.10950000000593718
69,2.35721533130583,1.4999999978047485,47286.915,47286.82525,0.08974999999918509,0.04813888888828741,0.05345596667186377,0.9005335023456797,0.9005335023456797,0.08974999999918509
70,2.36137633942256,1.5000000041668888,47286.852,47286.827000000005,0.024999999994179234,0.050055555556254044,0.05312650000033559,0.9421956190589978,0.9421956190589978,0.024999999994179234
71,2.36532699101845,1.499999998417683,47286.8165,47286.82725,-0.010750000001280569,0.04466666666768207,0.052797033335999,0.846007130427661,0.846007130427661,0.010750000001280569
72,2.36907703037079,1.499999998864278,47286.8435,47286.8275,0.01600000000325963,0.04602777777957575,0.052797033335999,0.8717871984710982,0.8717871984710982,0.01600000000325963
73,2.37263696772512,1.500000003077349,47286.909,47286.82825,0.08075000000098953,0.027583333334607434,0.052797033335999,0.5224409704815759,0.5224409704815759,0.08075000000098953
74,2.37601802869669,1.5000000044832429,47286.857,47286.829,0.02800000000570435,0.015944444445873767,0.052797033335999,0.30199508264799124,0.30199508264799124,0.02800000000570435
75,2.37923209999185,1.4999999952545002,47286.8335,47286.829,0.00450000000273576,0.003972222224951515,0.052797033335999,0.07523570878826452,0.07523570878826452,0.00450000000273576
76,2.38229167713747,1.499999996609486,47286.9005,47286.829,0.07150000000547152,0.001000000003033266,0.052797033335999,0.018940458200923733,0.018940458200923733,0.07150000000547152
77,2.3852097990029,1.4999999961609465,47286.7725,47286.829,-0.05649999999877764,-0.0035833333313348703,0.052797033335999,-0.06786997497625721,0.06786997497625721,0.05649999999877764
78,2.38799998427173,1.5000000015825905,47286.814,47286.829,-0.014999999999417923,-0.008444444442931045,0.052797033335999,-0.1599416465162126,0.1599416465162126,0.014999999999417923
79,2.39067616440075,1.4999999936537736,47286.7465,47286.829249999995,-0.08274999999412103,-0.017111111109746464,0.052797033335999,-0.3240922837624565,0.3240922837624565,0.08274999999412103
80,2.39325261681836,1.5000000006710017,47286.792,47286.8295,-0.03749999999854481,-0.024166666665728878,0.052797033335999,-0.4577277384494848,0.4577277384494848,0.03749999999854481
81,2.39574390006709,1.4999999966549074,47286.8045,47286.829750000004,-0.025250000006053597,-0.028749999999288574,0.052797033335999,-0.5445381716113534,0.5445381716113534,0.025250000006053597
82,2.39816478767679,1.499999998861403,47286.867,47286.83,0.036999999996623956,-0.029083333333094034,0.052797033335999,-0.5508516576681198,0.5508516576681198,0.036999999996623956
83,2.40053019400172,1.500000001176527,47286.7805,47286.8305,-0.049999999995634425,-0.02941666666609106,0.052797033335999,-0.5571651437095742,0.5571651437095742,0.049999999995634425
84,2.40285510136461,1.4999999983958008,47286.772,47286.831,-0.059000000001105946,-0.026555555555710778,0.052797033335999,-0.5029743884795929,0.5029743884795929,0.059000000001105946
85,2.40515448777581,1.4999999999039757,47286.8625,47286.83225,0.030250000003434252,-0.01747222222264908,0.052797033335999,-0.3309318936815312,0.3309318936815312,0.030250000003434252
86,2.40744325351128,1.5000000019824558,47286.774,47286.8335,-0.0595000000030268,-0.018499999999120418,0.052797033335999,-0.3503984756375776,0.3503984756375776,0.0595000000030268
87,2.40973614674272,1.5000000057453349,47286.817,47286.835,-0.017999999996391125,-0.03399999999884232,0.052797033335999,-0.6439755768561307,0.6439755768561307,0.017999999996391125
88,2.41204769745607,1.5000000005955447,47286.7795,47286.8365,-0.05700000000069849,-0.04727777777750614,0.052797033335999,-0.8954627711112393,0.8954627711112393,0.05700000000069849
89,2.41439214299306,1.5000000005839125,47286.881,47286.83675,0.04424999999901047,-0.041833333333165176,0.052797033335999,-0.792342498998739,0.792342498998739,0.04424999999901047
90,2.41678335732429,1.4999999918597873,47286.802500000005,47286.837,-0.03449999999429565,-0.05413888888870133,0.052797033335999,-1.0254153589305444,1.0254153589305444,0.03449999999429565
91,2.41923478073543,1.5000000054866935,47286.735,47286.8375,-0.10250000000087311,-0.056499999999586076,0.052797033335999,-1.0701358850983442,1.0701358850983442,0.10250000000087311
92,2.4217593564718,1.4999999949522438,47286.6685,47286.838,-0.16950000000360887,-0.0626666666664985,0.052797033335999,-1.1869353769877449,1.1869353769877449,0.16950000000360887
93,2.42436946206054,1.4999999936810124,47286.829,47286.839,-0.010000000002037268,-0.0639444444443345,0.052797033335999,-1.2111370735055067,1.2111370735055067,0.010000000002037268
94,2.42707684523545,1.500000003131403,47286.7595,47286.84,-0.08049999999639113,-0.06925000000046566,0.052797033335999,-1.3116267264442756,1.3116267264442756,0.08049999999639113
95,2.42989256447576,1.4999999995037578,47286.7595,47286.84025,-0.08075000000098953,-0.06763888889044109,0.052797033335999,-1.281111543900372,1.281111543900372,0.08075000000098953
96,2.4328269342508,1.5000000026916782,47286.76700000001,47286.840500000006,-0.07349999999860302,-0.06502777777900014,0.052797033335999,-1.2316559031861694,1.2316559031861694,0.07349999999860302
97,2.43588947133938,1.5000000005662424,47286.7735,47286.842000000004,-0.06850000000122236,-0.04516666666798604,0.052797033335999,-0.8554773595051545,0.8554773595051545,0.06850000000122236
98,2.43908884349829,1.500000002245973,47286.84,47286.8435,-0.003500000006170012,-0.047055555556855526,0.05312650000033559,-0.8857266252540311,0.8857266252540311,0.003500000006170012
99,2.44243282080491,1.499999996206962,47286.8235,47286.8435,-0.020000000004074536,-0.0463333333350925,0.05345596667186377,-0.8667570005703362,0.8667570005703362,0.020000000004074536
100,2.44592823181948,1.5000000043229564,47286.764500000005,47286.8435,-0.07899999999790452,-0.03669444444676628,0.05666826666982135,-0.6475307363919759,0.6475307363919759,0.07899999999790452
101,2.44958092011667,1.4999999976691254,47286.8535,47286.84425,0.00924999999551801,-0.029833333336379535,0.058068500000143825,-0.5137610466312311,0.5137610466312311,0.00924999999551801
102,2.45339571440088,1.5000000014894117,47286.818,47286.845,-0.027000000001862645,-0.025833333335564628,0.058068500000143825,-0.44487688394741803,0.44487688394741803,0.027000000001862645
103,2.45737640104205,1.4999999939788242,47286.7715,47286.8455,-0.07400000000052387,-0.027750000001914386,0.05666826666982135,-0.4896920557602414,0.4896920557602414,0.07400000000052387
104,2.46152569089083,1.5000000036558063,47286.852,47286.846000000005,0.005999999993946403,-0.033083333334717385,0.05666826666982135,-0.5838070454400521,0.5838070454400521,0.005999999993946403
105,2.46584519757179,1.4999999933146972,47286.837,47286.848750000005,-0.011750000005122274,-0.02425000000140345,0.05666826666982135,-0.42792909376770777,0.42792909376770777,0.011750000005122274
106,2.47033542072736,1.499999991348418,47286.819,47286.8515,-0.032499999993888196,-0.022555555556512747,0.058068500000143825,-0.3884301395155184,0.3884301395155184,0.032499999993888196
107,2.47499573669447,1.5000000007472982,47286.831,47286.85175,-0.020750000003317837,-0.019638888889555044,0.058068500000143825,-0.3382021042304589,0.3382021042304589,0.020750000003317837
108,2.47982439368793,1.5000000063109007,47286.784,47286.852,-0.06799999999930151,-0.012750000000071142,0.05905690000154378,-0.2158934857694503,0.2158934857694503,0.06799999999930151
109,2.48481850752475,1.499999992210298,47286.8525,47286.852,0.0005000000019208528,-0.010416666665858228,0.06350470000065203,-0.1640298539439014,0.1640298539439014,0.0005000000019208528
110,2.48997406361802,1.5000000045757416,47286.8765,47286.852,0.02449999999953434,-0.004888888887459568,0.06350470000065203,-0.07698467810113852,0.07698467810113852,0.02449999999953434
111,2.49528592455858,1.500000000378608,47286.8515,47286.852249999996,-0.0007499999992433004,-0.00808333333245375,0.06350470000065203,-0.1272871666564956,0.1272871666564956,0.0007499999992433004
112,2.50074784266293,1.5000000040483568,47286.840500000006,47286.8525,-0.011999999995168764,0.0037222222235868685,0.06350470000065203,0.05861333450199199,0.05861333450199199,0.011999999995168764
113,2.50635247822945,1.5000000038079375,47286.880000000005,47286.853,0.027000000001862645,0.013750000000679089,0.06350470000065203,0.21651940723344748,0.21651940723344748,0.027000000001862645
114,2.51209142309938,1.4999999919465563,47286.8915,47286.8535,0.03800000000046566,0.010083333333669644,0.06350470000065203,0.1587808986353154,0.1587808986353154,0.03800000000046566
115,2.51795522359764,1.4999999983903571,47286.794,47286.85525,-0.06124999999883585,0.0022222222226749486,0.06350470000065203,0.034993035517877136,0.034993035517877136,0.06124999999883585
116,2.5239334141697,1.4999999991476034,47286.942500000005,47286.857,0.08550000000104774,-0.0001388888882097995,0.06350470000065203,-0.0021870647087282274,0.0021870647087282274,0.08550000000104774
117,2.53001455438108,1.5000000002341918,47286.882,47286.85975,0.02224999999452848,-0.007861111110994697,0.06350470000065203,-0.12378786311743828,0.12378786311743828,0.02224999999452848
118,2.53618627223452,1.500000001737427,47286.83,47286.8625,-0.03250000000116415,-0.02169444444492304,0.06350470000065203,-0.3416195091812148,0.3416195091812148,0.03250000000116415
119,2.54243530416047,1.49999999572494,47286.8185,47286.86475,-0.04624999999941792,-0.037555555555930674,0.06350470000065203,-0.59138230013755,0.59138230013755,0.04624999999941792
120,2.54874754425171,1.5000000034394982,47286.845,47286.867,-0.021999999997206032,-0.04102777777815289,0.06350470000065203,-0.6460589181230939,0.6460589181230939,0.021999999997206032
121,2.55510810186983,1.5000000045649924,47286.788,47286.8695,-0.08150000000023283,-0.05516666666759799,0.06350470000065203,-0.8687021065689873,0.8687021065689873,0.08150000000023283
122,2.56150135873591,1.5000000062444905,47286.7745,47286.872,-0.09750000000349246,-0.0720833333341741,0.06350470000065203,-1.1350865893931315,1.1350865893931315,0.09750000000349246
123,2.56791102875514,1.4999999975172955,47286.7695,47286.87425,-0.10474999999860302,-0.07433333333432933,0.06350470000065203,-1.170517037850208,1.170517037850208,0.10474999999860302
124,2.57432021934447,1.4999999981270609,47286.784,47286.8765,-0.09249999999883585,-0.081472222223561,0.06350470000065203,-1.2829321644338842,1.2829321644338842,0.09249999999883585
125,2.58071150181597,1.5000000045426962,47286.8365,47286.87825,-0.04175000000395812,-0.09522222222343164,0.06350470000065203,-1.4994515716546013,1.4994515716546013,0.04175000000395812
126,2.58706698371902,1.4999999971506803,47286.75,47286.880000000005,-0.1300000000046566,-0.10144444444611306,0.06375180000160131,-1.591240473893521,1.591240473893521,0.1300000000046566
127,2.59336838096231,1.5000000006174052,47286.8275,47286.88025,-0.05275000000256114,-0.11305555555736646,0.06708765000183145,-1.685191768593476,1.685191768593476,0.05275000000256114
128,2.59959708915266,1.4999999953541212,47286.77,47286.8805,-0.11050000000250293,-0.11252777777958221,0.07062941667011861,-1.5932140329737376,1.5932140329737376,0.11050000000250293
129,2.60573426293544,1.4999999978330645,47286.735,47286.88075,-0.14574999999604188,-0.1376388888909585,0.07767176666900633,-1.7720581724051487,1.7720581724051487,0.14574999999604188
130,2.61176089653286,1.499999997176425,47286.7435,47286.881,-0.13750000000436557,-0.15677777778020957,0.09805751666881454,-1.5988348788162812,1.5988348788162812,0.13750000000436557
131,2.61765790860582,1.4999999981819183,47286.6795,47286.8815,-0.20200000000477303,-0.17400000000230242,0.10728258333616199,-1.6218848818832632,1.6218848818832632,0.20200000000477303
132,2.62340621987664,1.4999999992795017,47286.782,47286.882,-0.09999999999854481,-0.194194444447122,0.10847689999962601,-1.7901916854905655,1.7901916854905655,0.09999999999854481
133,2.62898683247234,1.499999995764944,47286.5665,47286.885,-0.31850000000122236,-0.20461111111298022,0.12371473333636337,-1.6538944521399137,1.6538944521399137,0.31850000000122236
134,2.63438091059821,1.4999999935266806,47286.674,47286.888000000006,-0.21400000000721775,-0.22241666666862633,0.12449721666970628,-1.7865191898924326,1.7865191898924326,0.21400000000721775
135,2.6395698666023,1.4999999968386868,47286.6045,47286.889500000005,-0.28500000000349246,-0.24838888888997543,0.12886265000303004,-1.9275475778601083,1.9275475778601083,0.28500000000349246
136,2.64453544727805,1.5000000031911755,47286.6565,47286.891,-0.23450000000593718,-0.24883333333370197,0.16094446667008983,-1.5460819404482549,1.5460819404482549,0.23450000000593718
137,2.64925981570517,1.4999999948975928,47286.687000000005,47286.89125,-0.20424999999522697,-0.2628611111116091,0.16119156666984052,-1.6307373676069077,1.6307373676069077,0.20424999999522697
138,2.65372563006971,1.500000002814206,47286.5855,47286.8915,-0.3059999999968568,-0.2549166666673652,0.18931978333729346,-1.34648720896328,1.34648720896328,0.3059999999968568
139,2.65791612290151,1.5000000062522945,47286.5235,47286.89475,-0.37124999999650754,-0.2661111111115638,0.20575193333509764,-1.2933589823341407,1.2933589823341407,0.37124999999650754
140,2.66181517450317,1.5000000010296075,47286.692,47286.898,-0.20599999999831198,-0.2660000000000259,0.21485345000376835,-1.2380531939112938,1.2380531939112938,0.20599999999831198
141,2.66540738353211,1.5000000006465943,47286.673,47286.89925,-0.22624999999970896,-0.261499999998907,0.24479373333765783,-1.0682463003993867,1.0682463003993867,0.22624999999970896
142,2.66867814520263,1.4999999971716151,47286.6535,47286.9005,-0.2470000000030268,-0.2695833333329776,0.2541011666695912,-1.0609291443494941,1.0609291443494941,0.2470000000030268
143,2.67161371881187,1.4999999994023758,47286.59,47286.90475,-0.31475000000500586,-0.2516944444448907,0.2622142833332662,-0.9598807557138103,0.9598807557138103,0.31475000000500586
144,2.6742012970916,1.4999999947228309,47286.625,47286.909,-0.28399999999965075,-0.22844444444490364,0.28338251667001313,-0.8061345743178555,0.8061345743178555,0.28399999999965075
145,2.67642907040782,1.5000000006071288,47286.718,47286.912,-0.19399999999586726,-0.2161666666676562,0.29038368333600856,-0.7444174004003027,0.7444174004003027,0.19399999999586726
146,2.67828629034416,1.4999999995391098,47286.638,47286.915,-0.27700000000186265,-0.1960277777786056,0.30883381666830634,-0.6347354700121566,0.6347354700121566,0.27700000000186265
147,2.67976331929523,1.4999999942866995,47286.7705,47286.9155,-0.14500000000407454,-0.17152777777907127,0.3267073833353182,-0.525019594072114,0.525019594072114,0.14500000000407454
148,2.68085168470887,1.5000000073349613,47286.754,47286.916,-0.16199999999662396,-0.13655555555629284,0.32996086666496943,-0.41385379101621317,0.41385379101621317,0.16199999999662396
149,2.6815441276865,1.4999999958764751,47286.829,47286.9245,-0.095500000003085,-0.1050000000007761,0.33061979999723845,-0.31758533518456283,0.31758533518456283,0.095500000003085
150,2.68183464971147,1.5000000051276252,47286.888000000006,47286.933000000005,-0.04499999999825377,-0.07683333333504076,0.3419863999989548,-0.22466780355966082,0.22466780355966082,0.04499999999825377
151,2.68171855009037,1.4999999995692856,47286.916,47286.942500000005,-0.02650000000721775,-0.03388888889053811,0.3514173833307635,-0.09643486776133943,0.09643486776133943,0.02650000000721775
152,2.68119246047812,1.4999999966148947,47287.0385,47287.0385,0.0,0.016777777775941003,0.35771843333519354,0.04690218957830359,0.04690218957830359,0.0
153,2.68025438010652,1.4999999941522144,47287.135,47287.135,0.0,0.09761111110937135,0.3585832833307252,0.2722132225537786,0.2722132225537786,0.0
154,2.67890370148359,1.4999999919303126,47287.294,47287.234500000006,0.05949999999575084,0.18361111110991463,0.3610954666659187,0.5084835675319886,0.5084835675319886,0.05949999999575084
155,2.67714122917719,1.500000007050023,47287.349,47287.2395,0.10949999999866122,0.2970555555544302,0.3610954666659187,0.8226510243875826,0.8226510243875826,0.10949999999866122
156,2.67496919474488,1.4999999998161233,47287.554,47287.243,0.31099999999423744,0.4327222222216531,0.3610954666659187,1.1983596089341177,1.1983596089341177,0.31099999999423744
157,2.67239126110699,1.4999999963650186,47287.809,47287.2435,0.5655000000042492,0.6160555555543397,0.3610954666659187,1.706073912371509,1.706073912371509,0.5655000000042492
158,2.66941253671462,1.4999999924974756,47287.944,47287.2655,0.6785000000018044,0.8271666666656124,0.3610954666659187,2.2907146254231363,2.2907146254231363,0.6785000000018044
159,2.66603956864114,1.500000004727,47288.2425,47287.2665,0.9760000000023865,1.076611111110348,0.3610954666659187,2.981513783739678,2.981513783739678,0.9760000000023865
160,2.66228033636979,1.5000000047206126,47288.4885,47287.294,1.194499999997788,1.369888888888656,0.3610954666659187,3.793702816424614,3.793702816424614,1.194499999997788
