sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
60,3.20233082849118,1.500000004715092,47454.2625,47455.8875,-1.625,-1.6515555555557109,0.027242774999931677,-60.623616924481915,60.623616924481915,1.625
61,3.19410386359853,1.5000000086242082,47454.2125,47455.89675,-1.6842499999984284,-1.6125277777779654,0.027242774999931677,-59.19102506194797,59.19102506194797,1.6842499999984284
62,3.18517846458179,1.5000000021469075,47454.3355,47455.906,-1.5705000000016298,-1.5702777777777455,0.027242774999931677,-57.64015515239118,57.64015515239118,1.5705000000016298
63,3.17557272523606,1.4999999977524263,47454.377,47455.90775,-1.5307499999980791,-1.5361666666657483,0.027242774999931677,-56.38803927535286,56.38803927535286,1.5307499999980791
64,3.16530590715358,1.500000002462768,47454.408,47455.9095,-1.5014999999984866,-1.5173611111103027,0.027242774999931677,-55.697744121665586,55.697744121665586,1.5014999999984866
65,3.15439839691251,1.4999999972072258,47454.5405,47455.939750000005,-1.399250000002212,-1.494388888888352,0.027242774999931677,-54.85450321753566,54.85450321753566,1.399250000002212
66,3.14287165827491,1.5000000063162322,47454.506,47455.97,-1.4639999999999418,-1.4606388888884492,0.027242774999931677,-53.61564263890563,53.61564263890563,1.4639999999999418
67,3.13074817063608,1.4999999959770325,47454.59450000001,47455.9925,-1.3979999999937718,-1.4395833333320398,0.027242774999931677,-52.84275677994074,52.84275677994074,1.3979999999937718
68,3.11805135878683,1.5000000021761772,47454.532,47456.015,-1.4830000000001746,-1.4090555555546114,0.027242774999931677,-51.72217424833356,51.72217424833356,1.4830000000001746
69,3.10480550866793,1.4999999958124264,47454.6245,47456.04275,-1.4182500000024447,-1.3862222222224874,0.027242774999931677,-50.88403153591967,50.88403153591967,1.4182500000024447
70,3.09103568102495,1.4999999996905993,47454.69,47456.0705,-1.3804999999993015,-1.3860833333334692,0.027242774999931677,-50.8789333442333,50.8789333442333,1.3804999999993015
71,3.07676762463072,1.5000000002494795,47454.6995,47456.0805,-1.3809999999939464,-1.3685833333333397,0.027242774999931677,-50.23656119234447,50.23656119234447,1.3809999999939464
72,3.06202770457775,1.5000000001021063,47454.8345,47456.0905,-1.2560000000012224,-1.3564722222233994,0.027242774999931677,-49.7919988777502,49.7919988777502,1.2560000000012224
73,3.04684283779291,1.5000000040568735,47454.8135,47456.109500000006,-1.2960000000093714,-1.3283055555568555,0.027242774999931677,-48.75808560472223,48.75808560472223,1.2960000000093714
74,3.03124043645311,1.4999999971778573,47454.730500000005,47456.128500000006,-1.3980000000010477,-1.3136666666679149,0.027242774999931677,-48.22073620147762,48.22073620147762,1.3980000000010477
75,3.01524834689398,1.5000000061618428,47454.840500000006,47456.147000000004,-1.3064999999987776,-1.2992777777779136,0.027242774999931677,-47.69256354322099,47.69256354322099,1.3064999999987776
76,2.99889476924482,1.4999999965377129,47454.8765,47456.1655,-1.2890000000043074,-1.2716111111116737,0.027242774999931677,-46.67700376025801,46.67700376025801,1.2890000000043074
77,2.98220817691748,1.500000000630872,47454.9565,47456.186,-1.2295000000012806,-1.2534444444455504,0.027242774999931677,-46.0101602883221,46.0101602883221,1.2295000000012806
78,2.96521722760709,1.5000000029468186,47454.92,47456.2065,-1.286500000001979,-1.2327222222221381,0.027242774999931677,-45.24951008938075,45.24951008938075,1.286500000001979
79,2.94795066108686,1.500000000272786,47454.956000000006,47456.206999999995,-1.2509999999892898,-1.208722222221291,0.027242774999931677,-44.368542566765775,44.368542566765775,1.2509999999892898
80,2.93043721721402,1.5000000029929492,47455.0755,47456.2075,-1.131999999997788,-1.1930555555542621,0.027242774999931677,-43.793466545065776,43.793466545065776,1.131999999997788
81,2.91270556682467,1.5000000023257782,47455.13649999999,47456.229,-1.0925000000061118,-1.164166666665147,0.027242774999931677,-42.733042675280565,42.733042675280565,1.0925000000061118
82,2.89478424229543,1.5000000017592214,47455.141,47456.2505,-1.1094999999986612,-1.1547777777765684,0.027242774999931677,-42.38840491761447,42.38840491761447,1.1094999999986612
83,2.8767015802585,1.4999999975994656,47455.0915,47456.273499999996,-1.1819999999934225,-1.1251944444431703,0.027242774999931677,-41.302490089427096,41.302490089427096,1.1819999999934225
84,2.85848567778426,1.4999999963370478,47455.131,47456.2965,-1.165499999995518,-1.103527777778153,0.027242774999931677,-40.507172187154964,40.507172187154964,1.165499999995518
85,2.8401643332714,1.5000000079001807,47455.268,47456.297,-1.02900000000227,-1.1005277777779459,0.027242774999931677,-40.397051246824375,40.397051246824375,1.02900000000227
86,2.82176497372065,1.5000000011253112,47455.1525,47456.2975,-1.1450000000040745,-1.097749999999198,0.027242774999931677,-40.295087413156374,40.295087413156374,1.1450000000040745
87,2.80331457252044,1.5000000022900375,47455.285,47456.305250000005,-1.020250000001397,-1.0849999999991269,0.027242774999931677,-39.827073416781076,39.827073416781076,1.020250000001397
88,2.78483956922097,1.5000000001351503,47455.257,47456.313,-1.0560000000041327,-1.0689444444441405,0.027242774999931677,-39.23772245840673,39.23772245840673,1.0560000000041327
89,2.766365799027,1.4999999996812556,47455.22,47456.325,-1.1049999999959255,-1.0518611111110658,0.027242774999931677,-38.610644881577,38.610644881577,1.1049999999959255
90,2.74791844438247,1.499999998850245,47455.2695,47456.337,-1.0674999999973807,-1.0485277777778619,0.027242774999931677,-38.48828828122288,38.48828828122288,1.0674999999973807
91,2.72952198507647,1.499999994713923,47455.3695,47456.36425,-0.9947499999980209,-1.0252777777770663,0.027242774999931677,-37.634850993690534,37.634850993690534,0.9947499999980209
92,2.71120015972562,1.500000003927217,47455.354,47456.3915,-1.0374999999985448,-1.0118055555544236,0.027242774999931677,-37.14032640055799,37.14032640055799,1.0374999999985448
93,2.69297593863879,1.5000000007522776,47455.398,47456.40975,-1.0117499999978463,-0.9823333333317552,0.027242774999931677,-36.05849012570191,36.05849012570191,1.0117499999978463
94,2.67487149152383,1.5000000026811946,47455.429,47456.428,-0.9990000000034343,-0.940388888888669,0.027242774999931677,-34.51883623790262,34.51883623790262,0.9990000000034343
95,2.65690814547494,1.5000000023930458,47455.493,47456.42875,-0.935749999996915,-0.9123333333328547,0.027242774999931677,-33.48900151820594,33.48900151820594,0.935749999996915
96,2.63910634252094,1.5000000029340943,47455.5305,47456.4295,-0.8989999999976135,-0.8907499999994697,0.027242774999931677,-32.69674253088034,32.69674253088034,0.8989999999976135
97,2.62148559086808,1.5000000046160358,47455.6615,47456.45225,-0.7907500000001164,-0.8506666666661558,0.027242774999931677,-31.225404411565606,31.225404411565606,0.7907500000001164
98,2.60406442158035,1.500000003110485,47455.7475,47456.475000000006,-0.7275000000081491,-0.8040833333329324,0.027242774999931677,-29.515470921554392,29.515470921554392,0.7275000000081491
99,2.58686036253508,1.5000000043830697,47455.66650000001,47456.4815,-0.8149999999950523,-0.7718333333323244,0.027242774999931677,-28.33167081305998,28.33167081305998,0.8149999999950523
100,2.56988992852123,1.4999999992642017,47455.6875,47456.488,-0.8004999999975553,-0.7456388888878993,0.027242774999931677,-27.370151861907214,27.370151861907214,0.8004999999975553
101,2.55316861435095,1.499999998612631,47455.8165,47456.49325,-0.6767499999987194,-0.7156666666657353,0.027242774999931677,-26.26996209701582,26.26996209701582,0.6767499999987194
102,2.53671089918062,1.500000004533124,47455.906,47456.4985,-0.5924999999988358,-0.7004166666657612,0.027242774999931677,-25.710180650374927,25.710180650374927,0.5924999999988358
103,2.52053025757938,1.5000000016972015,47455.793,47456.501749999996,-0.7087499999979627,-0.6836111111091062,0.027242774999931677,-25.093299456858585,25.093299456858585,0.7087499999979627
104,2.50463916091818,1.499999996078689,47455.805,47456.505,-0.6999999999970896,-0.6657777777759798,0.027242774999931677,-24.43869164494621,24.43869164494621,0.6999999999970896
105,2.48904907163155,1.5000000075836497,47455.8875,47456.516749999995,-0.6292499999981374,-0.6338888888874661,0.027242774999931677,-23.2681468348601,23.2681468348601,0.6292499999981374
106,2.47377043633306,1.499999995645492,47455.875,47456.5285,-0.6535000000003492,-0.6241388888876018,0.027242774999931677,-22.910253778815378,22.910253778815378,0.6535000000003492
107,2.45881267330344,1.5000000085256062,47455.97,47456.54625,-0.5762499999982538,-0.6156111111098047,0.027242774999931677,-22.59722480956322,22.59722480956322,0.5762499999982538
108,2.44418417154911,1.5000000092928778,47455.9095,47456.564,-0.654499999996915,-0.5860833333321757,0.027242774999931677,-21.51334925805633,21.51334925805633,0.654499999996915
109,2.4298923092241,1.5000000058405112,47456.0705,47456.584,-0.5135000000009313,-0.5624722222209029,0.027242774999931677,-20.646656672175045,20.646656672175045,0.5135000000009313
110,2.41594347396398,1.5000000025959366,47456.015,47456.604,-0.5889999999999418,-0.5387777777771893,0.027242774999931677,-19.77690517131755,19.77690517131755,0.5889999999999418
111,2.40234309486352,1.4999999990137336,47456.0905,47456.60625,-0.5157499999986612,-0.5027222222221704,0.027242774999931677,-18.453414610788776,18.453414610788776,0.5157499999986612
112,2.38909568755943,1.4999999977248797,47456.1655,47456.6085,-0.4429999999993015,-0.4805833333335209,0.027242774999931677,-17.640762856747383,17.640762856747383,0.4429999999993015
113,2.37620489134638,1.4999999970300906,47456.128500000006,47456.616,-0.4874999999956344,-0.4453888888892834,0.027242774999931677,-16.348881084632545,16.348881084632545,0.4874999999956344
114,2.3636734961124,1.4999999992177495,47456.2075,47456.6235,-0.4160000000047148,-0.4368333333331975,0.027242774999931677,-16.034832477025304,16.034832477025304,0.4160000000047148
115,2.35150346728299,1.50000000029223,47456.2965,47456.6255,-0.3290000000051805,-0.41105555555501877,0.027242774999931677,-15.08860810090197,15.08860810090197,0.3290000000051805
116,2.33969596301431,1.5000000019258957,47456.2505,47456.6275,-0.37700000000040745,-0.3836388888885267,0.027242774999931677,-14.08222506295665,14.08222506295665,0.37700000000040745
117,2.32825135586678,1.500000002601517,47456.2975,47456.63525,-0.33774999999877764,-0.377555555555672,0.027242774999931677,-13.858924267319276,13.858924267319276,0.33774999999877764
118,2.31716927333891,1.499999997608617,47456.2065,47456.643,-0.4364999999961583,-0.3543333333331652,0.027242774999931677,-13.006506618142016,13.006506618142016,0.4364999999961583
119,2.30644863818649,1.500000006938775,47456.313,47456.67,-0.3569999999963329,-0.3500833333326025,0.027242774999931677,-12.850501952663798,12.850501952663798,0.3569999999963329
120,2.29608772034654,1.499999993759377,47456.428,47456.697,-0.26900000000023283,-0.3420277777768206,0.027242774999931677,-12.554806835121546,12.554806835121546,0.26900000000023283
121,2.28608419469802,1.500000000733116,47456.337,47456.72525,-0.3882500000036089,-0.34227777777656837,0.027242774999931677,-12.563983580139203,12.563983580139203,0.3882500000036089
122,2.27643520097255,1.5000000073295008,47456.475000000006,47456.7535,-0.2784999999930733,-0.33013888888753073,0.027242774999931677,-12.118401627160182,12.118401627160182,0.2784999999930733
123,2.26713738731262,1.5000000004555818,47456.3915,47456.76925,-0.37774999999965075,-0.3190277777765813,0.027242774999931677,-11.71054629263654,11.71054629263654,0.37774999999965075
124,2.25818694799338,1.5000000022082332,47456.5285,47456.785,-0.2565000000031432,-0.31819444444408873,0.027242774999931677,-11.679957142577683,11.679957142577683,0.2565000000031432
125,2.24957965574463,1.5000000020241058,47456.4295,47456.80875,-0.37924999999813735,-0.32686111111090416,0.027242774999931677,-11.998084303516213,11.998084303516213,0.37924999999813735
126,2.24131089479168,1.5000000064854992,47456.604,47456.8325,-0.22849999999743886,-0.3123888888876536,0.027242774999931677,-11.466852730253693,11.466852730253693,0.22849999999743886
127,2.23337569854964,1.5000000013959187,47456.4985,47456.835,-0.3364999999976135,-0.31644444444423747,0.027242774999931677,-11.615719927394736,11.615719927394736,0.3364999999976135
128,2.2257687972444,1.5000000020280806,47456.488,47456.8375,-0.3495000000038999,-0.30424999999943086,0.027242774999931677,-11.168098697735232,11.168098697735232,0.3495000000038999
129,2.21848466838179,1.5000000030416374,47456.505,47456.852,-0.3470000000015716,-0.30516666666517267,0.027242774999931677,-11.201746762799973,11.201746762799973,0.3470000000015716
130,2.21151760010317,1.500000003353971,47456.6085,47456.8665,-0.25799999999435386,-0.2750277777757017,0.027242774999931677,-10.09543916786713,10.09543916786713,0.25799999999435386
131,2.20486174178095,1.499999993720171,47456.564,47456.879,-0.3150000000023283,-0.2840277777763226,0.027242774999931677,-10.425801988858877,10.425801988858877,0.3150000000023283
132,2.19851114953256,1.4999999968781188,47456.6235,47456.8915,-0.2679999999963911,-0.2753611111103156,0.027242774999931677,-10.107674827950023,10.107674827950023,0.2679999999963911
133,2.19245981720035,1.499999998440663,47456.6275,47456.89225,-0.2647499999948195,-0.2750555555539904,0.027242774999931677,-10.09645880622221,10.09645880622221,0.2647499999948195
134,2.18670170133939,1.4999999993800253,47456.785,47456.893,-0.10799999999289867,-0.26294444444243303,0.027242774999931677,-9.65189649156859,9.65189649156859,0.10799999999289867
135,2.18123074058845,1.500000001331297,47456.643,47456.9525,-0.3095000000030268,-0.2588611111107942,0.027242774999931677,-9.50200965619117,9.50200965619117,0.3095000000030268
136,2.17604088188245,1.5000000011321089,47456.7535,47457.012,-0.25850000000355067,-0.2535833333337602,0.027242774999931677,-9.308278372316924,9.308278372316924,0.25850000000355067
137,2.17112611165845,1.4999999971867906,47456.697,47457.04375,-0.3467499999969732,-0.24725000000196612,0.027242774999931677,-9.075800831691566,9.075800831691566,0.3467499999969732
138,2.16648049747474,1.4999999989334227,47456.8375,47457.0755,-0.23799999999755528,-0.24138888889218732,0.027242774999931677,-8.86065714277612,8.86065714277612,0.23799999999755528
139,2.16209823359851,1.5000000020477515,47456.8665,47457.087750000006,-0.22125000000960426,-0.2363055555591321,0.027242774999931677,-8.674063327239047,8.674063327239047,0.22125000000960426
140,2.15797367945575,1.499999998819091,47456.8325,47457.100000000006,-0.2675000000090222,-0.21952777777995733,0.027242774999931677,-8.058201772048108,8.058201772048108,0.2675000000090222
141,2.15410138271364,1.4999999950396854,47456.8915,47457.10250000001,-0.21100000001024455,-0.20277777777907127,0.027242774999931677,-7.443359855212247,7.443359855212247,0.21100000001024455
142,2.15047609638619,1.4999999940303248,47456.893,47457.105,-0.2120000000068103,-0.17252777778048767,0.027242774999931677,-6.332973707007468,6.332973707007468,0.2120000000068103
143,2.14709278861322,1.4999999988726576,47457.0755,47457.137749999994,-0.062249999995401595,-0.1638055555587117,0.027242774999931677,-6.012807269418131,6.012807269418131,0.062249999995401595
144,2.14394664523789,1.4999999973458438,47457.012,47457.17049999999,-0.15849999999045394,-0.1358333333361467,0.027242774999931677,-4.98603146472734,4.98603146472734,0.15849999999045394
145,2.1410330686868,1.5000000038885113,47457.100000000006,47457.20775,-0.10774999999557622,-0.11213888889000777,0.027242774999931677,-4.116279963780819,4.116279963780819,0.10774999999557622
146,2.13834768796892,1.5000000032790983,47457.17049999999,47457.245,-0.07450000000972068,-0.09208333333258957,0.027242774999931677,-3.380101084886562,3.380101084886562,0.07450000000972068
147,2.13588637068256,1.4999999982689871,47457.105,47457.264500000005,-0.1595000000015716,-0.06852777777627732,0.027242774999931677,-2.5154477756560842,2.5154477756560842,0.1595000000015716
148,2.13364523990633,1.5000000011306869,47457.31449999999,47457.284,0.030499999993480742,-0.06161111111012158,0.027242774999931677,-2.2615578299301777,2.2615578299301777,0.030499999993480742
149,2.13162069300623,1.4999999959458663,47457.245,47457.29925,-0.05424999999377178,-0.04222222222273962,0.027242774999931677,-1.549850271231382,1.549850271231382,0.05424999999377178
150,2.12980941136995,1.5000000004030187,47457.284,47457.31449999999,-0.030499999993480742,-0.031972222223379906,0.027242774999931677,-1.173603725151351,1.173603725151351,0.030499999993480742
151,2.1282083562888,1.500000001135773,47457.361,47457.361,0.0,-0.023749999999482598,0.027242774999931677,-0.8717907775379771,0.8717907775379771,0.0
152,2.12681475624245,1.5000000002270144,47457.389,47457.389,0.0,-0.006027777777085753,0.027242774999931677,-0.221261518956893,0.221261518956893,0.0
153,2.12562608643205,1.5000000046206916,47457.4805,47457.4645,0.01599999999598367,-0.009083333332253259,0.027242774999931677,-0.33342173593828234,0.33342173593828234,0.01599999999598367
154,2.12464004424413,1.5000000077118507,47457.4645,47457.48,-0.015500000001338776,-0.003388888888164527,0.027242774999931677,-0.12439587700493161,0.12439587700493161,0.015500000001338776
155,2.12385452700199,1.4999999939693736,47457.48,47457.4805,-0.0004999999946448952,0.0,0.027242774999931677,0.0,0.0,0.0004999999946448952
156,2.12326761369069,1.4999999993247948,47457.6255,47457.6255,0.0,0.0,0.027242774999931677,0.0,0.0,0.0
157,2.122877554513,1.4999999997308726,47457.6325,47457.6295,0.0029999999969732016,0.0,0.027242774999931677,0.0,0.0,0.0029999999969732016
158,2.12268276708117,1.5000000034598824,47457.6295,47457.6325,-0.0029999999969732016,0.0010555555563769303,0.027242774999931677,0.038746256810459935,0.038746256810459935,0.0029999999969732016
159,2.12268182647681,1.5000000056233085,47457.759,47457.759,0.0,-5.555555496054391e-05,0.027242774999931677,-0.002039276650806801,0.002039276650806801,0.0
160,2.12287345050524,1.499999994333234,47457.8335,47457.8335,0.0,0.003277777777434999,0.027242774999931677,0.12031732367364263,0.12031732367364263,0.0
161,2.12325647298682,1.50000000114113,47457.8355,47457.8355,0.0,0.0,0.027242774999931677,0.0,0.0,0.0
162,2.12382980648282,1.5000000066061034,47457.9135,47457.888,0.025500000003376044,0.0011111111113374743,0.027242774999931677,0.04078553346126674,0.04078553346126674,0.025500000003376044
163,2.12459240129329,1.4999999996400228,47457.888,47457.9135,-0.025500000003376044,0.0,0.027242774999931677,0.0,0.0,0.025500000003376044
