candidate_id,start_index,end_index,num_points,axis_start,axis_end,peak_sample_index,peak_axis,peak_score
1,1936,1959,24,0.714391523284352,1.0091055103752,1950,0.886829936659188,22.259557667273995
2,3932,4080,149,1.01627214119971,0.935817804549553,3983,1.05347451351254,2178.363845884365
3,4171,4177,7,0.810236227189421,0.779502688531514,4176,0.784744030237093,20.003970582603756
4,4207,4244,38,0.62789138413113,0.564161122674808,4239,0.563725084089791,21.89115070937036
6,11777,11784,8,1.25315677670055,1.24857949263153,11780,1.24978846336012,21.488059780290264
7,13416,13436,21,0.798271588665023,0.833722858763229,13426,0.814521884093186,30.576501468851248
8,22486,22520,35,2.08194798149635,1.81378157102555,22499,1.99283152090891,76.30009990123511
10,23102,23112,11,0.935107125486279,0.852858041231565,23105,0.909914904372299,20.128874724658985
