sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
3634,2.73159924026562,1.5000000018002604,47359.0215,1.983333330952019,0.9248059969983574,False
3635,2.72986311613321,1.499999991538525,47359.0585,1.9660000110905227,0.9308434055915197,False
3636,2.72811383415973,1.499999993575311,47358.953,1.920000008221856,0.8844393728201635,False
3637,2.72636157434031,1.4999999944060207,47358.9455,1.8780000070054856,0.8434980677338708,False
3638,2.72461665914133,1.499999994600269,47359.089,2.0280000073012903,0.8394930016843944,False
3639,2.72288950583684,1.500000001871677,47359.028,2.027999997470346,0.7521562798379002,False
3640,2.72119058300165,1.4999999972851117,47359.025,2.1066666704819053,0.6748763084363435,False
3641,2.71953036621046,1.5000000016770554,47359.028,2.033333331061932,0.6002055591322584,False
3642,2.71791929058144,1.4999999926227772,47358.9875,2.0860000102598013,0.5372587945419455,False
3643,2.71636771206897,1.500000003096676,47359.0675,2.1966666621305926,0.5463962724367711,False
3644,2.71488587346562,1.500000004869704,47359.0505,2.124666659767721,0.5193374412781618,False
3645,2.71348386853105,1.499999996028505,47359.093,2.0133333386666785,0.4896602987181839,False
3646,2.7121716093589,1.5000000051971516,47359.052,1.9679999931796688,0.46492798385560946,False
3647,2.71095879065483,1.5000000040110788,47359.086,1.997333327991816,0.4443058648202868,False
3648,2.70985485070041,1.4999999918353797,47359.0025,2.2126666787076337,0.48270969560604343,False
3649,2.70886893080812,1.499999994033953,47359.10249999999,2.15266667522818,0.5506615483004873,False
3650,2.70800982710754,1.4999999975254077,47359.0265,2.102000003471532,0.567110689453068,False
3651,2.70728594663198,1.499999998670775,47359.2035,2.1420000018955334,0.5125201535355752,False
3652,2.70670527057107,1.5000000014301715,47359.158,2.2293333312108463,0.5194570425778847,False
3653,2.70627531976117,1.5000000040008057,47358.856,2.2133333274297287,0.4823841574243807,False
3654,2.70600313350638,1.5000000017200936,47358.980500000005,2.0539999976434933,0.5416895715148743,False
3655,2.70589524883067,1.4999999988190378,47359.2375,2.1886666683918783,0.6136903603640147,False
3656,2.70595768206817,1.4999999951851988,47359.2175,2.0380000065421755,0.5973414524660767,False
3657,2.70619590612692,1.499999997824921,47359.1295,2.139333336432336,0.5968929997450472,False
3658,2.70661482735103,1.4999999992965642,47359.1505,2.0446666676273515,0.5624495264613208,False
3659,2.70721875016292,1.5000000060642258,47359.29,2.2986666573762164,0.577503098039523,False
3660,2.708011350812,1.499999997638989,47359.138,2.1160000033299786,0.626641408353467,False
3661,2.70899565720755,1.4999999969387283,47359.189,2.0906666709324675,0.6160918707462462,False
3662,2.71017403598862,1.4999999992129192,47358.974,2.144000001125234,0.6487238903865945,False
3663,2.71154817387461,1.499999998952972,47359.0195,2.2766666682564045,0.6455076295222282,False
3664,2.71311907706636,1.5000000018405035,47359.161,2.3239999971513954,0.6193737655364819,False
3665,2.71488707101859,1.4999999995703066,47359.062,2.245333333978011,0.7128689895132754,False
3666,2.71685180646767,1.4999999974316192,47359.114,2.209333337115264,0.7575889005513801,False
3667,2.71901226628621,1.5000000030423215,47359.042,2.110666662384075,0.8199238293847676,False
3668,2.72136676936088,1.4999999927594434,47359.0005,2.087333343409785,0.8064608487728129,False
3669,2.72391297192613,1.4999999923303424,47359.0455,2.031333343723712,0.828046610693862,False
3670,2.72664786556517,1.5000000026717424,47359.072,2.0546666630035584,0.8327023020890452,False
3671,2.72956776960451,1.499999998790748,47358.948,2.229333335133616,0.9316797380704241,False
3672,2.73266833354617,1.4999999952751664,47359.038,2.08666667324254,0.9644938134626818,False
3673,2.73594454625183,1.5000000004652376,47358.975,2.083999999356191,1.0261743694514722,False
3674,2.73939075430567,1.5000000067816563,47358.9895,2.136666657002888,1.140936935540353,False
3675,2.74300068696911,1.500000003107746,47358.852,2.197333328782228,1.2387386586959703,False
3676,2.74676749352798,1.4999999958176895,47358.967,2.1346666726168904,1.3229206530104642,False
3677,2.75068377683088,1.4999999969816025,47358.889,2.222666671136118,1.4689458386622947,False
3678,2.75474162719894,1.5000000013429484,47358.7705,2.0606666648219867,1.4619844957870418,False
3679,2.75893264760306,1.5000000028699825,47358.8695,2.260666662343457,1.5803851711487429,False
3680,2.76324797344169,1.4999999997085764,47358.8535,2.259333333774183,1.5433201246538901,False
3681,2.76767829201713,1.5000000007473269,47358.881,2.331999998837884,1.6197377631876655,False
3682,2.77221387454393,1.500000004601121,47358.978,2.1453333267532124,1.5990112832934065,False
3683,2.77684460416721,1.4999999922030198,47358.880000000005,2.250666678363313,1.5828806834429239,False
3684,2.78156000769999,1.5000000039383106,47358.996,2.1693333276382045,1.5247552855372097,False
3685,2.78634930533634,1.4999999926411662,47358.889500000005,2.2086666775034214,1.5511488701055833,False
3686,2.79120145995326,1.500000001931432,47359.0035,2.209999997155909,1.4758209668486855,False
3687,2.79610522382383,1.500000004327868,47358.959,2.034666660798366,1.494879719144626,False
3688,2.80104919124308,1.4999999918707465,47358.9895,2.152666678332622,1.4540416783484817,False
3689,2.80602184569005,1.500000003915433,47358.989,2.0159999947360667,1.4726381933560044,False
3690,2.8110115966643,1.500000001436416,47359.02,2.0999999979899875,1.479827377652177,False
3691,2.81600681357834,1.4999999976205851,47359.0835,2.215333336850103,1.416933380066243,False
3692,2.82099586039073,1.500000001015689,47359.0775,2.257999998472679,1.2804885873816998,False
3693,2.82596713516926,1.500000005155632,47359.122,2.2253333256820667,1.2548371153339182,False
3694,2.83090910846477,1.499999998714601,47359.125,2.30800000197749,1.1192119759845525,False
3695,2.83581036757481,1.5000000031690124,47359.151,2.157333328773688,1.031654544216556,False
3696,2.84065967321429,1.499999992182768,47359.228,2.112000011005227,0.9419514002681196,False
3697,2.84544600975974,1.4999999933043169,47359.146,2.104000009393597,0.8507755725698737,False
3698,2.85015863308378,1.4999999920772693,47359.1825,2.104666677782634,0.7673094727885907,False
3699,2.85478712172351,1.5000000040726535,47359.204,2.1239999942341314,0.7174834661198498,False
3700,2.8593214192013,1.5000000002913787,47359.2675,2.141999999586162,0.7744106602725274,False
3701,2.86375186074097,1.4999999977749283,47359.3475,2.0646666697304017,0.8426880807499767,False
3702,2.86806919825747,1.4999999965722794,47359.4015,2.12333333818391,0.8140426001920943,False
3703,2.87226462724672,1.5000000062262695,47359.3585,1.976666658464349,0.8531112971012513,False
3704,2.87632981423302,1.4999999982602277,47359.443,2.008000002330605,0.8705368073672828,False
3705,2.88025692659803,1.500000007912212,47359.5125,2.017999989351829,0.9585658673855915,False
3706,2.88403867517846,1.500000002638918,47359.5255,2.201999996125991,0.9741424361126492,False
3707,2.88766835584641,1.4999999938805055,47359.516,2.02800000826956,1.0194390266785112,False
3708,2.89113988382423,1.5000000069826782,47359.535,2.2253333229715424,0.9264619019853748,False
3709,2.89444782169621,1.4999999921392295,47359.5755,2.047333344059928,0.8346059935024092,False
3710,2.89758739779725,1.500000000842311,47359.537,2.0893333321588843,0.7866991287916367,False
3711,2.90055451519129,1.5000000060250034,47359.6045,2.1233333248030544,0.7568049492821268,False
3712,2.90334575911709,1.5000000037938592,47359.482,2.1199999946382064,0.6835512918734201,False
3713,2.90595839908498,1.5000000078948157,47359.4055,2.147333322034804,0.6412263692586408,False
3714,2.90839039560079,1.4999999982613337,47359.389,2.2280000025804423,0.6077690595953096,False
3715,2.910640409823,1.5000000014728097,47359.448,2.195999997844932,0.6478312760832361,False
3716,2.91270781823896,1.4999999925520917,47359.358,2.156000010702954,0.601807685447755,False
3717,2.91459272564738,1.5000000036823955,47359.425,2.1786666613206367,0.612374888553534,False
3718,2.91629597558492,1.5000000000146172,47359.368,2.106666666643615,0.6521001743572931,False
3719,2.91781915710649,1.4999999963084842,47359.4445,2.034000005005346,0.5661917392483096,False
3720,2.91916460361907,1.4999999939571476,47359.527,2.204000008876869,0.5922650781180088,False
3721,2.92033537390476,1.5000000010954582,47359.448,2.178666665078019,0.6475920065770671,False
3722,2.92133522952214,1.4999999940157471,47359.5845,2.0753333416161004,0.6513825603299467,False
3723,2.92216860439975,1.5000000006462375,47359.5455,2.1686666657303326,0.5780114142425226,False
3724,2.92284058227777,1.500000003693479,47359.5805,2.2566666611113906,0.4857393748114203,False
3725,2.92335687398173,1.500000002295802,47359.5955,2.303333329804316,0.532684572209523,False
3726,2.92372380107686,1.5000000017678563,47359.5345,2.111333330845832,0.6088903712151219,False
3727,2.92394827269972,1.5000000048044304,47359.558000000005,2.173333326373606,0.5590939356169022,False
3728,2.92403776934867,1.5000000040838408,47359.552,2.179999994062684,0.6633128524710918,False
3729,2.92400032222391,1.5000000034839909,47359.599,2.2746666613859885,0.6321105800727504,False
3730,2.92384448595322,1.4999999927903465,47359.675,2.2893333443376043,0.5545509441477715,False
3731,2.92357930161889,1.4999999938582984,47359.608,2.1946666756535125,0.5413915645239583,False
3732,2.92321425049512,1.4999999930894292,47359.6435,2.312666677319446,0.5451751408454204,False
3733,2.92275920229793,1.5000000013443406,47359.583,2.1919999980357807,0.5346449879106079,False
3734,2.92222436562318,1.499999996221293,47359.6405,2.214000005574888,0.49143746265167276,False
3735,2.92162024386802,1.499999999695169,47359.6795,2.200666667113538,0.39066695063227275,False
3736,2.92095759474523,1.5000000000568603,47359.6345,2.1366666665868363,0.4411968758598354,False
3737,2.92024738885099,1.5000000023755742,47359.6865,2.140666663278437,0.3495616486517176,False
3738,2.91950077329128,1.4999999973063594,47359.728,2.1826666705846223,0.3804644733923946,False
3739,2.91872903851373,1.499999999863457,47359.659,2.192000000199845,0.4279524386045865,False
3740,2.91794358291459,1.5000000067761976,47359.7585,2.0979999905253464,0.44218066288484353,False
3741,2.91715586697907,1.5000000047811564,47359.663,2.134666659865732,0.5176819398913467,False
3742,2.91637736138275,1.4999999966900357,47359.8675,2.164666671445332,0.5653029362123457,False
3743,2.91561949234732,1.500000004250646,47359.804,2.2186666603803813,0.624249110257814,False
3744,2.91489358091232,1.4999999999817737,47359.8095,2.1700000000246216,0.6647734779404639,False
3745,2.914210788003,1.5000000027779554,47359.8435,2.1006666627798256,0.6376171916564183,False
3746,2.91358207107349,1.499999999177858,47359.845,2.144000001175348,0.6656598961670644,False
3747,2.91301814627405,1.5000000012326544,47359.90549999999,2.203333331522895,0.6962581549397199,False
3748,2.9125294546543,1.5000000029918448,47359.828,2.202666662275792,0.6234207254524686,False
3749,2.91212613090983,1.4999999956041952,47359.776,2.214666673156906,0.5884005785823919,False
3750,2.91181797130919,1.4999999958021435,47359.7665,2.227333339566916,0.633972389538362,False
3751,2.91161439307507,1.4999999948096667,47359.773,2.3120000080005383,0.6825294207153155,False
3752,2.9115243895681,1.500000008361234,47359.725,2.1919999877817604,0.7026304799858977,False
3753,2.91155648341934,1.4999999942944289,47359.7775,2.172666674929667,0.6828904059688072,False
3754,2.91171868173001,1.500000000724686,47359.8265,2.3539999988596603,0.7085601513445208,False
3755,2.9120184353406,1.4999999954525327,47359.785,2.3320000070695244,0.7901350830436203,False
3756,2.91246260593237,1.5000000030385074,47359.8345,2.304666661999605,0.7400603343841026,False
3757,2.91305744308438,1.500000003835677,47359.81,2.1439999945177712,0.8686104064059642,False
3758,2.91380857051693,1.5000000010785215,47359.831000000006,2.1119999984800057,0.9015871613680915,False
3759,2.91472097585573,1.5000000002341385,47359.9595,2.2566666663157764,0.831422300468343,False
3760,2.91579900414424,1.4999999997823774,47359.8625,2.199333333651796,0.7803466080758265,False
3761,2.91704634011138,1.4999999979153442,47359.904,2.30800000320728,0.7948961694615978,False
3762,2.91846598307539,1.5000000014962125,47359.83500000001,2.210666664460845,0.8441025183404207,False
3763,2.92006022239845,1.499999996794281,47359.9305,2.1686666713042566,0.8617848682118838,False
3764,2.92183061180196,1.500000001957481,47359.8985,2.20199999712634,0.7694055392261998,False
3765,2.92377795073613,1.5000000069783688,47360.0755,2.161999989943319,0.7858681598737076,False
3766,2.92590227937982,1.4999999942587985,47359.9985,2.18466667502965,0.6723621282619495,False
3767,2.92820288485121,1.4999999931408678,47359.97749999999,2.1580000098686645,0.7571883361404185,False
3768,2.93067831210252,1.4999999965429902,47359.880000000005,2.181333338363582,0.7154990190652053,False
3769,2.93332637727124,1.499999994634151,47359.8985,2.132666674296061,0.7232105342761453,False
3770,2.9361441887738,1.4999999976009808,47359.825,2.1586666701223427,0.6528726305039736,False
3771,2.93912816548047,1.500000004810383,47359.8585,1.977999993654652,0.5820745831205011,False
3772,2.94227405102351,1.499999996128669,47359.880000000005,2.1786666722920045,0.6004010703556939,False
3773,2.94557691375487,1.4999999994720918,47359.8245,2.062000000726202,0.6262099942344173,False
3774,2.94903115054796,1.500000004430056,47359.802,2.066666660562064,0.7415210424311037,False
3775,2.95263049670176,1.4999999982914052,47359.792,2.137333335766766,0.8531970693011632,False
3776,2.95636804577787,1.4999999995885056,47359.7895,1.9766666672065965,0.818389873217406,False
3777,2.96023627398708,1.499999999524819,47359.726,2.0986666673321963,0.9143203503396714,False
3778,2.96422707805266,1.4999999967324418,47359.7295,1.872666670746769,1.0066290299741212,False
3779,2.9683318135928,1.499999999097425,47359.7885,1.9300000011591785,0.9901420178119632,False
3780,2.97254133697094,1.5000000016778154,47359.797000000006,1.998666664430799,1.054142709907195,False
3781,2.97684604839921,1.49999999717878,47359.739,1.9866666704005,1.0433814079947998,False
3782,2.98123593175271,1.5000000045024666,47359.728,1.925333327553508,1.121105555111128,False
3783,2.98570057866183,1.4999999974131362,47359.7405,2.2393333371930604,0.9880863181180372,False
3784,2.9902292205025,1.499999993991851,47359.6805,2.099333341740481,0.896104458491443,False
3785,2.99481075666446,1.4999999991423143,47359.7585,2.031333334493938,0.9074875948106933,False
3786,2.99943378633269,1.4999999963227284,47359.7425,1.9646666714831529,0.8327571858970838,False
3787,3.00408664276897,1.4999999944761615,47359.7895,2.102000007739691,0.807059768175421,False
3788,3.00875744318915,1.499999997310214,47359.7215,2.154000003862377,0.8762896273981042,False
3789,3.01343414081808,1.4999999953561036,47359.706000000006,2.0440000063273454,0.9266490273753993,False
3790,3.01810458009976,1.5000000008165004,47359.7595,2.1219999988479508,0.9824029051969697,False
3791,3.0227565468834,1.4999999968696145,47359.71,1.9906666708239853,0.9889114370462724,False
3792,3.02737781970489,1.4999999969476432,47359.6635,2.0593333375238414,1.0796268671483902,False
3793,3.03195620879678,1.5000000018033823,47359.7515,1.9779999976247336,1.182076770918877,False
3794,3.03647959151351,1.5000000055981408,47359.7725,1.9339999927808111,1.1322680120623814,False
3795,3.04093594283688,1.4999999933343282,47359.6615,2.006000008913022,1.1926278418346046,False
3796,3.04531336895943,1.5000000008540892,47359.651,2.0199999988490505,1.1151643726383036,False
3797,3.04960014770365,1.4999999927416023,47359.701,1.982666676261975,1.0809676382262987,False
3798,3.05378476997457,1.5000000102099764,47359.8245,2.0886666524509283,1.021500321073836,False
3799,3.05785598356722,1.4999999940165245,47359.6855,2.071333341598254,0.9407745104361483,False
3800,3.06180284848159,1.5000000026996416,47359.7395,2.140666662815957,0.8938148467709238,False
3801,3.06561479147871,1.4999999988649846,47359.744,2.106666668263061,0.7574748601589271,False
3802,3.06928164738889,1.500000004919671,47359.7675,2.103333326434085,0.6461984315895293,False
3803,3.07279369127862,1.500000005635456,47359.8055,2.0899999921492896,0.6219299484898921,False
3804,3.07614166202705,1.5000000044870545,47359.7655,2.0579999938434512,0.5852676027917344,False
3805,3.07931677876367,1.4999999987213817,47359.899000000005,2.1733333351872672,0.5900149954702241,False
3806,3.08231075582536,1.4999999977133345,47359.9825,2.1620000032973223,0.5933366590050776,False
3807,3.08511583027725,1.5000000017238433,47359.8085,2.1673333308451324,0.6052811520565395,False
3808,3.08772479113433,1.5000000011524188,47359.9535,2.31533333155812,0.5627051727013855,False
3809,3.09013100817173,1.5000000013854689,47359.8955,2.073999998087308,0.5772513285864641,False
3810,3.09232846571068,1.4999999999552172,47360.0165,2.2993333334023296,0.6646360115018888,False
3811,3.09431179011708,1.5000000025745337,47360.117,2.1386666629951,0.7267662344359349,False
3812,3.09607627455405,1.4999999978126854,47359.9885,2.230000003252584,0.7774823875669798,False
3813,3.09761788911812,1.4999999963586894,47360.1915,2.280666672204474,0.8369465775285767,False
3814,3.09893328638369,1.499999994865844,47360.146,2.128000007280629,0.8984970470659205,False
3815,3.10001979826323,1.5000000024703952,47360.1935,2.2566666629514525,0.946501083019753,False
3816,3.10087543138305,1.5000000048716198,47360.211500000005,2.169999992950644,0.9903444448804625,False
3817,3.10149886651406,1.5000000066269907,47360.2265,2.307333323141528,1.1666873458920395,False
3818,3.10188946337635,1.5000000050266054,47360.3425,2.229999992527889,1.260607151144519,False
3819,3.10204726615972,1.5000000072770805,47360.2995,2.2726666556408484,1.3262073265211327,False
3820,3.10197301407538,1.499999994321584,47360.3045,2.272666675269865,1.3916399140338822,False
3821,3.10166814992888,1.4999999987359631,47360.3315,2.4060000020253423,1.376040012782909,False
3822,3.10113482687174,1.4999999965166264,47360.345,2.400000005572428,1.3659466665918765,False
3823,3.10037589501306,1.5000000043444877,47360.2795,2.3526666598540924,1.3377747738874637,False
3824,3.09939488548415,1.4999999986355586,47360.3485,2.323333335447089,1.3163227313009904,False
3825,3.09819599024096,1.5000000041852275,47360.239,2.1879999938946435,1.322339700400632,False
3826,3.09678403720196,1.4999999991301851,47360.281,2.2880000013272235,1.2066391024150542,False
3827,3.09516446052739,1.500000001141143,47360.268,2.2479999982869745,1.0326525595026839,False
3828,3.09334327631269,1.4999999907970485,47360.3195,2.2446666804372857,0.9324272725918059,False
3829,3.09132706791054,1.4999999961134325,47360.3135,2.29933333929136,0.801234561768977,False
3830,3.08912297195513,1.5000000033945844,47360.3275,2.1859999950496216,0.7459879896353221,False
3831,3.08673866414434,1.5000000018759592,47360.124500000005,2.1806666639398657,0.6803688362922432,False
3832,3.08418234075988,1.500000000199597,47360.136,2.255999999698603,0.6164349604294134,False
3833,3.0814626980037,1.5000000050881572,47360.147,2.203999992526556,0.5354843567118049,False
3834,3.07858890620649,1.5000000076860636,47360.103,2.1973333220706506,0.4217805179527383,False
3835,3.07557056941164,1.4999999938878572,47360.0715,2.292666676007729,0.4263822123949228,False
3836,3.07241768601543,1.5000000033377512,47359.938,2.2186666617306545,0.4825960633089039,False
3837,3.06914060829142,1.4999999998688258,47360.0285,2.2500000001967613,0.4700136383580645,False
3838,3.06575000520799,1.500000002629371,47359.989,2.21733332944716,0.5247389564660796,False
3839,3.06225682608446,1.499999994334811,47359.806,2.25333334184196,0.5683092110007677,False
3840,3.05867227458968,1.5000000000670235,47359.792,2.2426666665673904,0.5816924439116387,False
3841,3.05500778093909,1.4999999984636851,47359.888,2.182666668905436,0.6016840355550144,False
3842,3.05127498089351,1.5000000015256731,47359.7515,2.179333331116855,0.692546045500835,False
3843,3.047485690653,1.4999999990141293,47359.8435,2.1846666681037745,0.7912220161853022,False
3844,3.04365187930338,1.4999999986754478,47359.8115,2.1780000019231336,0.7876583204397622,False
3845,3.03978562666928,1.499999996171954,47359.883,2.2040000056225804,0.713866528887687,False
3846,3.03589907662806,1.500000000448221,47359.827,2.098666666040254,0.7180542482410501,False
3847,3.03200439053258,1.5000000028937994,47359.974,2.0413333293939133,0.6842907254887378,False
3848,3.02811370277415,1.500000003163556,47359.9625,2.0953333289117912,0.7158424603037835,False
3849,3.02423908621786,1.5000000079425693,47360.009,2.197333321699749,0.6801906686269397,False
3850,3.02039252915855,1.499999998820286,47359.912,2.205333335065951,0.7147001865206217,False
3851,3.01658591396427,1.5000000065603,47359.9785,2.233999990231118,0.6312842517669597,False
3852,3.01283100446174,1.4999999987919852,47359.9465,2.1140000017038925,0.5628566390957578,False
3853,3.00913942936264,1.5000000009074164,47359.9935,2.1753333320167183,0.5156483106481037,False
3854,3.00552265216048,1.4999999920105784,47360.0215,2.0966666778319683,0.5252805786928832,False
3855,3.0019919358091,1.4999999993905273,47360.0095,2.2153333342360955,0.4760035943589268,False
3856,2.99855830733524,1.5000000043937844,47360.058000000005,2.255999993390545,0.45839662319372976,False
3857,2.99523251742839,1.500000000561509,47360.1065,2.260666665822584,0.4122245681025306,False
3858,2.99202500489681,1.4999999949846676,47360.0495,2.218000007419187,0.43783214978430385,False
3859,2.98894587281847,1.4999999960639794,47360.084,2.193333339089252,0.3972114537437105,False
3860,2.98600487218534,1.4999999981855805,47360.143,2.234666669373901,0.4682879771119039,False
3861,2.98321138994252,1.499999992440899,47360.0765,2.132666677414377,0.42519118184889415,False
3862,2.98057444895901,1.5000000028850884,47360.072,2.1133333292674004,0.44875665126291886,False
3863,2.97810270132921,1.5000000022986846,47360.177,2.2466666632254944,0.5188790490755516,False
3864,2.97580441268816,1.499999997915576,47360.1425,2.3526666699374834,0.5537944310097005,False
3865,2.97368744025664,1.4999999987065,47360.1045,2.2073333352377995,0.5897740112014137,False
3866,2.971759215722,1.4999999993348163,47360.213,2.125333334277105,0.6721377295493607,False
3867,2.97002672095089,1.4999999999702955,47360.145,2.3400000000476973,0.7055786522298623,False
3868,2.9684964673431,1.4999999971124631,47360.2275,2.208666670914834,0.7946814085380622,False
3869,2.96717448517829,1.5000000097171169,47360.243,2.253333318734318,0.8151091499318047,False
3870,2.96606632444959,1.5000000030365794,47360.2575,2.3286666619540206,0.9060352918379729,False
3871,2.96517706548633,1.500000007182971,47360.253,2.28399998906238,0.9320957174029402,False
3872,2.96451132997134,1.5000000078684688,47360.3245,2.316666654513284,0.9534321781334008,False
3873,2.9640732864153,1.500000006515204,47360.2365,2.333999989864904,1.0605081662265308,False
3874,2.96386665639759,1.4999999955021828,47360.317,2.2613333401139264,1.101810208535814,False
3875,2.96389471376094,1.5000000031466236,47360.3185,2.2499999952800644,1.0322352071824648,False
3876,2.96416027750093,1.4999999985019714,47360.214,2.322666668984108,1.0897672863952685,False
3877,2.96466569993105,1.5000000052094589,47360.2555,2.333999991896643,1.0837797026073046,False
3878,2.96541286703793,1.4999999989486048,47360.235,2.306666668282897,1.046722844999484,False
3879,2.96640320314548,1.4999999992191235,47360.2745,2.15933333445838,1.0482112446135756,False
3880,2.96763767374493,1.4999999948835,47360.321,2.3186666745726505,1.0693696560122592,False
3881,2.96911680046338,1.4999999986267512,47360.2375,2.328666668795184,1.0630909904940342,False
3882,2.97084067796768,1.4999999986253634,47360.24249999999,2.274000002083988,0.9927622868438607,False
3883,2.97280899321089,1.499999994506974,47360.2465,2.2900000083844674,1.019396382377811,False
3884,2.97502104280991,1.5000000006947192,47360.242,2.3199999989276354,1.1083916541261596,False
3885,2.97747575205384,1.4999999995859676,47360.124,2.3373333339793025,1.044417607863207,False
3886,2.98017168895433,1.5000000054549674,47360.207,2.2839999916935536,1.0595865241711913,False
3887,2.98310706492042,1.500000001274708,47360.1295,2.381999997973552,1.1235294436907066,False
3888,2.98627973870699,1.4999999929364798,47360.090500000006,2.372666677840323,1.1883534834136358,False
3889,2.98968722405801,1.4999999995691171,47360.0335,2.2553333339822763,1.1995586308381188,False
3890,2.9933267041136,1.4999999987790062,47359.9905,2.3260000018942857,1.193775347367585,False
3891,2.99719504287379,1.5000000064702674,47360.029,2.362666656476402,1.2378962007008805,False
3892,3.00128881316224,1.5000000056736318,47359.93,2.3239999912126024,1.1347136704079777,False
3893,3.00560432267469,1.500000003373138,47360.1145,2.383333327976702,1.0698459651115506,False
3894,3.01013764116605,1.500000000396245,47359.988,2.251999999407937,1.0459015159023826,False
3895,3.01488462289106,1.5000000032024166,47359.9735,2.2566666618453164,0.9940210899797468,False
3896,3.01984092036185,1.5000000043616444,47360.127,2.214666660227018,0.9567762848232925,False
3897,3.02500199338342,1.5000000003885143,47360.0415,2.237999999422742,0.8033926910624861,False
3898,3.03036311714749,1.4999999945863651,47360.0855,2.238000008079549,0.763175480435083,False
3899,3.03591938654418,1.5000000029728195,47360.0795,2.292666662121868,0.6783704912339992,False
3900,3.04166572748306,1.4999999967740234,47360.0835,2.3460000050455827,0.6247561745959027,False
3901,3.04759690754811,1.4999999984211885,47360.225,2.1920000023074806,0.6197062712520096,False
3902,3.05370756316743,1.4999999945133562,47360.049,2.254666674912228,0.6485045352677362,False
3903,3.0599922325008,1.5000000044977952,47360.1915,2.236666659957238,0.6523731555367602,False
3904,3.06644537919973,1.4999999968500015,47360.2465,2.2806666714574613,0.6352731742645948,False
3905,3.07306141330682,1.500000003318677,47360.1555,2.133999995279249,0.6232111522979383,False
3906,3.07983470418067,1.4999999997510092,47360.144,2.382666667057673,0.6212498489559541,False
3907,3.08675958201893,1.5000000045294752,47360.215,2.3173333263373883,0.6434787292764338,False
3908,3.09383033144941,1.5000000021883129,47360.197,2.359999996552786,0.7063665917534154,False
3909,3.1010411918831,1.500000003074997,47360.148,2.39599999508642,0.7475264425226356,False
3910,3.1083863696488,1.5000000003057827,47360.1475,2.187333332889219,0.7239841396303857,False
3911,3.11586004027263,1.5000000031749696,47360.0775,2.3553333283451314,0.6744224141849764,False
3912,3.12345636937565,1.5000000027700164,47360.053,2.285333329112982,0.663405620255603,False
3913,3.13116953931823,1.500000004552636,47360.0995,2.364666659488796,0.5983493467291963,False
3914,3.13899376933017,1.5000000070246462,47360.152,2.179999989788713,0.5635492635518167,False
3915,3.14692332890206,1.4999999913999122,47360.1425,2.296666679834163,0.6007775845025329,False
3916,3.15495254728487,1.500000000147016,47360.0435,2.2179999997857944,0.5381961592819304,False
3917,3.16307581111523,1.5000000000831493,47360.162500000006,2.1606666665480976,0.5268733405780759,False
3918,3.17128755638239,1.499999998405482,47360.0555,2.259333335736933,0.4479568771694816,False
3919,3.17958225984782,1.5000000011702412,47360.1235,2.248666664912073,0.4979820671504296,False
3920,3.18795443992505,1.499999996292615,47360.049,2.180000005390782,0.4571573789461363,False
3921,3.19639865942203,1.5000000062022414,47360.103,2.27999999057628,0.4197029675910891,False
3922,3.20490953966687,1.5000000005500305,47360.1175,2.180666665862621,0.44061852112731714,False
3923,3.21348177298665,1.5000000023375308,47360.0975,2.2366666631832826,0.38955840626828914,False
3924,3.22211013638819,1.5000000018356543,47360.2555,2.205999997301101,0.3493828791472079,False
3925,3.23078950252141,1.500000005863292,47360.234500000006,2.223333324642049,0.35491077340070815,False
3926,3.23951484826102,1.4999999991034747,47360.1645,2.222000001327199,0.3033604526935775,False
3927,3.24828124750581,1.499999998291255,47360.2295,2.2340000025464817,0.33689660430299434,False
3928,3.25708386252734,1.499999997473412,47360.2085,2.1633333369741305,0.29835067126334036,False
3929,3.26591793833694,1.5000000011629162,47360.187,2.274666664900918,0.3270509306655055,False
3930,3.27477879745935,1.50000000462392,47360.258,2.222666659816752,0.3688919719470034,False
3931,3.2836618340062,1.4999999956680652,47360.104,2.125333339467633,0.35560109065663714,False
3932,3.292562516954,1.4999999922430238,47360.181,2.162666677849688,0.3737926299150006,False
3933,3.30147639690851,1.500000008396033,47360.1195,2.140666654681723,0.3957856951027839,False
3934,3.31039912210042,1.499999995503876,47360.125,2.106666672983552,0.4735643928931791,False
3935,3.31932644515938,1.5000000039777217,47360.1755,2.168666660918598,0.5479340202473941,False
3936,3.32825422915679,1.5000000082296907,47360.231,2.0893333218739363,0.5431598267992825,False
3937,3.33717844714191,1.4999999983829575,47360.309,2.1466666689816103,0.6066719926219531,False
3938,3.3460951728559,1.5000000061051566,47360.2785,1.897999992271139,0.6590456501096942,False
3939,3.35500056622386,1.499999997947682,47360.3985,2.060666669486328,0.7216613934168604,False
3940,3.36389086364493,1.5000000017008146,47360.323,2.093333330959364,0.864806852214934,False
3941,3.37276237410902,1.4999999989351538,47360.321,2.0226666681071706,0.9609797247662013,False
3942,3.38161147856977,1.5000000018297963,47360.401,2.0399999975099243,1.1515922687043458,False
3943,3.39043463291632,1.4999999981244163,47360.411,2.0013333358311995,1.2625500744326488,False
3944,3.39922837732755,1.5000000061875376,47360.5795,2.0379999915936646,1.530471979375131,False
3945,3.40798934926767,1.4999999997126474,47360.6135,2.239333333760145,1.8491307852112133,False
