sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
46,0.71377555807941,1.499999998196648,47273.4445,2.188666669300014,0.0,False
47,0.715873595489535,1.4999999993411497,47273.4245,2.1513333342775725,0.0,False
48,0.718075206396767,1.5000000024402875,47273.555,2.198666663086565,0.0,False
49,0.720385451662622,1.499999999168027,47273.5365,2.0900000011605737,0.0,False
50,0.722809234513402,1.4999999916038576,47273.5715,2.1166666785164967,0.0,False
51,0.725351271158914,1.4999999931510446,47273.579,1.985333342400169,0.0,False
52,0.72801606473364,1.499999998895066,47273.5585,2.090000001536049,0.0,False
53,0.730807881504749,1.500000000956254,47273.817,1.961333332084802,0.0,False
54,0.733730724593997,1.499999995030776,47273.7265,2.0180000066816537,0.0,False
55,0.736788311145798,1.4999999944461404,47273.956000000006,2.0240000074940467,0.0,False
56,0.739984044996444,1.4999999985295225,47273.79,1.945333335243794,0.0,False
57,0.743320992849424,1.4999999981753425,47273.743,1.9653333357218283,0.0,False
58,0.746801859162486,1.4999999999945623,47273.687000000005,1.8266666666719305,0.0,False
59,0.750428963559227,1.5000000064604,47273.748,1.9333333250027152,0.0,False
60,0.754204215900064,1.500000000052922,47273.635,1.907999999933343,0.0,False
61,0.758129096948202,1.4999999990267778,47273.631,1.973333334613079,0.0,False
62,0.762204637170031,1.5000000066484012,47273.711500000005,2.0019999911294333,0.0,False
63,0.76643139852548,1.5000000034862382,47273.8575,1.8779999956370537,0.0,False
64,0.770809455387667,1.4999999975141307,47273.802500000005,1.9046666698207235,0.0,False
65,0.775338378927532,1.5000000017533954,47273.8325,1.815333331214944,0.0,False
66,0.780017220729808,1.499999999118914,47273.9175,1.858000001093972,0.0,False
67,0.784844500523846,1.5000000009152228,47273.9175,1.8379999988819231,0.0,False
68,0.789818194766748,1.4999999956364762,47273.9885,1.7833333385230186,0.0,False
69,0.794935725658496,1.500000001350291,47274.023,1.8546666649966024,0.0,False
70,0.800193952660018,1.4999999975177347,47273.9435,1.7553333362392218,0.0,False
71,0.805589166250897,1.500000004986204,47274.049,1.925333326932604,0.0,False
72,0.811117081789405,1.5000000036671146,47274.2745,1.9206666619670945,0.0,False
73,0.816772836291354,1.4999999924391725,47274.2605,1.911333342971272,0.0,False
74,0.822550985991578,1.500000002558868,47274.377,1.911999996739771,0.0,False
75,0.82844550705234,1.5000000019131456,47274.389500000005,1.952666664173809,0.0,False
76,0.834449796823674,1.4999999943088458,47274.5535,1.8646666737405115,0.0,False
77,0.84055667895086,1.4999999936243864,47274.67,2.0586666754190928,0.0,False
78,0.846758410043554,1.5000000044569235,47274.5455,1.9699999941477373,0.0,False
79,0.853046687363935,1.5000000011842891,47274.5495,1.952666665127469,0.0,False
80,0.859412658755496,1.5000000026739126,47274.5095,1.9366666632135725,0.0,False
81,0.865846934339107,1.5000000039277357,47274.62,2.017333328049646,0.0,False
82,0.872339600154542,1.5000000006565624,47274.5055,1.9899999991293489,0.0,False
83,0.878880233583309,1.5000000022447335,47274.6225,1.9606666637318133,0.0,False
84,0.885457920553542,1.4999999975007623,47274.643,1.773333336285465,0.0,False
85,0.892061275454441,1.4999999954939098,47274.5925,1.8313333388367867,0.0,False
86,0.898678462351563,1.4999999985766916,47274.515,1.7773333350180882,0.0,False
87,0.905297218678167,1.49999999837696,47274.5885,1.8940000020495915,0.0,False
88,0.91190488025071,1.5000000006664094,47274.51,1.893333332494699,0.0,False
89,0.918488407772079,1.500000000464597,47274.4515,1.9286666660717429,0.0,False
90,0.925034413743583,1.5000000013287116,47274.452,1.8986666649835715,0.0,False
91,0.931529194299282,1.500000005713859,47274.381,2.0279999922757166,0.0,False
92,0.937958760921232,1.5000000015875687,47274.48,1.9599999979222784,0.0,False
93,0.944308873387317,1.499999999576649,47274.481,1.869333333863406,0.0,False
94,0.950565071672449,1.4999999973154967,47274.488,1.797333336552332,0.0,False
95,0.956712713595053,1.499999994979789,47274.569,2.0040000067078165,0.0,False
96,0.96273701023663,1.4999999989421666,47274.5435,1.886000001328652,0.0,False
97,0.968623066337196,1.5000000010307952,47274.55499999999,1.879999998707876,0.0,False
98,0.97435591910886,1.4999999989303243,47274.5,1.900000001358803,0.0,False
99,0.979920578862932,1.5000000008196368,47274.5315,1.8286666656640624,0.0,False
100,0.985302068865124,1.499999994615094,47274.537,1.8920000067895617,0.0,False
101,0.990485467009445,1.499999993171243,47274.5325,1.69800000772926,0.0,False
102,0.995455946739538,1.50000000304014,47274.555,1.6293333300331614,0.0,False
103,1.00019881976503,1.5000000002937706,47274.481,1.6573333330116986,0.0,False
104,1.00469957698309,1.499999999374723,47274.47749999999,1.5166666672998612,0.0,False
105,1.00894393160952,1.5000000021916784,47274.3875,1.579333331024925,0.0,False
106,1.01291786050349,1.500000004353465,47274.4255,1.488666662346211,0.0,False
107,1.0166076466233,1.5000000004767742,47274.341,1.5733333328336383,0.0,False
108,1.0199999195189,1.5000000026263445,47274.362,1.5839999972291416,0.0,False
109,1.02308169746203,1.4999999980200225,47274.4335,1.532666668689143,0.0,False
110,1.02584042644262,1.5000000004532743,47274.3915,1.748666666137978,0.0,False
111,1.02826402070736,1.4999999987023938,47274.395,1.7080000014762604,0.0,False
112,1.03034090075459,1.4999999993666953,47274.3505,1.6540000006981688,0.0,False
113,1.03206003167099,1.4999999992750743,47274.385,1.5826666674338332,0.0,False
114,1.03341095838146,1.499999996769703,47274.413,1.6706666702604638,0.0,False
115,1.03438384203394,1.4999999977254157,47274.493,1.6293333358012825,0.0,False
116,1.03496949264212,1.4999999932074135,47274.422000000006,1.5520000070289557,0.0,False
117,1.03515940197358,1.5000000004489422,47274.599,1.6213333328485424,0.0,False
118,1.03494577364186,1.49999999984269,47274.59299999999,1.6426666668388998,0.0,False
119,1.03432155261022,1.4999999931248191,47274.596,1.5560000071335618,0.0,False
120,1.0332804509935,1.4999999961629185,47274.6635,1.4940000038229362,0.0,False
121,1.03181697396296,1.5000000027699174,47274.6475,1.6286666636586862,0.0,False
122,1.02992644202347,1.4999999995821056,47274.74800000001,1.688000000469766,0.0,False
123,1.0276050120629,1.500000001029828,47274.793000000005,1.5973333322371075,0.0,False
124,1.02484969562335,1.499999997937316,47274.9545,1.640666668919913,0.0,False
125,1.02165837551001,1.4999999999067668,47274.9945,1.6433333334331472,0.0,False
126,1.01802981879878,1.5000000061430354,47274.9265,1.5846666601771626,0.0,False
127,1.01396368860503,1.500000002245958,47275.0165,1.5926666642838598,0.0,False
128,1.00946055281216,1.5000000032544405,47275.044,1.503999996737696,0.0,False
129,1.00452189017253,1.4999999979975334,47275.0215,1.742000002328752,0.0,False
130,0.999150094193664,1.500000001648531,47275.05100000001,1.4986666650193292,0.0,False
131,0.993348474180232,1.4999999967225048,47274.9685,1.5620000034134691,0.0,False
132,0.987121253258229,1.499999993482811,47274.9985,1.5540000067506825,0.0,False
133,0.980473564066377,1.500000004265684,47275.013000000006,1.6453333286548564,0.0,False
134,0.97341144249412,1.4999999976478051,47274.926,1.701333335998606,0.0,False
135,0.96594181713862,1.5000000008498564,47274.734500000006,1.7539999990070494,0.0,False
136,0.95807249787075,1.5000000054819471,47274.683000000005,1.7413333269700615,0.0,False
137,0.949812160447338,1.500000000643838,47274.79,1.730666665927158,0.0,False
138,0.941170329189759,1.5000000012128274,47274.7765,1.6539999986625005,0.0,False
139,0.932157355853076,1.50000000103309,47274.7245,1.5886666655687454,0.0,False
140,0.922784398828575,1.500000002889823,47274.589,1.5679999969784733,0.0,False
141,0.913063396245542,1.5000000032491754,47274.5575,1.699333329651758,0.0,False
142,0.903007039533216,1.5000000085899647,47274.7045,1.7326666567456224,0.0,False
143,0.892628742660609,1.500000003947788,47274.417,1.7973333286005224,0.0,False
144,0.881942611055436,1.50000000502707,47274.359,1.9813333266941804,0.0,False
145,0.870963405234671,1.4999999989980757,47274.357,1.805333334543202,0.0,False
146,0.859706507069206,1.5000000086444798,47274.257,1.843999989370376,0.0,False
147,0.848187879527332,1.5000000018365929,47274.342,1.8679999977150417,0.0,False
148,0.836424027731899,1.49999999273325,47274.27,1.7733333419217243,0.0,False
149,0.824431955654673,1.4999999969955524,47274.4,1.9373333372155288,0.0,False
150,0.812229124639967,1.500000005401417,47274.355,1.76399999364836,0.0,False
151,0.799833405818933,1.4999999983474457,47274.49,1.8480000020340843,0.0,False
152,0.787263036483285,1.5000000011462806,47274.5035,1.795333331960897,0.0,False
153,0.774536570859139,1.5000000054310971,47274.5605,1.8299999933709568,0.0,False
154,0.761672832824657,1.4999999948608065,47274.629,1.7693333393919604,0.0,False
155,0.748690864659122,1.50000000223349,47274.649000000005,1.845333330588089,0.0,False
156,0.735609879334126,1.500000000886303,47274.5815,1.7833333322815577,0.0,False
157,0.722449207154169,1.4999999998817632,47274.625,1.5760000001251588,0.0,False
158,0.709228247264196,1.500000000742474,47274.707,1.503999999256361,0.0,False
159,0.695966414636934,1.4999999981598369,47274.752,1.6520000020284955,0.0,False
160,0.68268309029482,1.5000000012322845,47274.684,1.555999998723418,0.0,False
161,0.669397568023408,1.500000001291865,47274.7655,1.4753333320649629,0.0,False
162,0.656129006119254,1.5000000084233591,47274.8795,1.5059999915417446,0.0,False
163,0.642896374588037,1.5000000017627395,47274.9155,1.4953333315727015,0.0,False
164,0.629718407830022,1.499999998551509,47274.9665,1.674000001615585,0.0,False
165,0.616613554347605,1.5000000023755689,47275.0515,1.620666664097901,0.0,False
166,0.603599929554977,1.5000000053806328,47275.0765,1.5899999942978873,0.0,False
167,0.590695267485731,1.4999999956210772,47275.1455,1.5900000046430165,0.0,False
168,0.577916877311369,1.5000000057088747,47275.2225,1.7139999934790262,0.0,False
169,0.56528159718511,1.4999999937780226,47275.141,1.721333340474834,0.0,False
170,0.552805752947452,1.5000000064484518,47275.172000000006,1.647999992916349,0.0,False
171,0.540505117260034,1.4999999983756032,47275.1885,1.867333335355177,0.0,False
172,0.528394869984031,1.500000001241028,47275.08500000001,1.803999998506332,0.0,False
173,0.516489560101365,1.4999999931659629,47275.0735,1.7166666744859025,0.0,False
174,0.50480307270836,1.4999999937755717,47275.1185,1.7686666740049115,0.0,False
175,0.493348595962954,1.4999999999322655,47275.0065,1.799333333414934,0.0,False
176,0.482138589254528,1.4999999987919788,47275.0085,1.6606666680052833,0.0,False
177,0.471184757084089,1.5000000022301667,47274.9205,1.7753333306941177,0.0,False
178,0.460498022639632,1.4999999956346817,47274.939,1.6586666714921088,0.0,False
179,0.450088503976487,1.49999999741103,47274.9405,1.8246666698166647,0.0,False
180,0.439965494148167,1.4999999929780137,47274.9135,1.7166666747058503,0.0,False
181,0.430137445040494,1.499999997817891,47274.975,1.7826666692593611,0.0,False
182,0.42061194953874,1.4999999996741475,47274.9985,1.6153333336859088,0.0,False
183,0.411395730474631,1.500000003579386,47275.0085,1.615333329480401,0.0,False
184,0.402494630054167,1.500000000503165,47275.052,1.63466666611666,0.0,False
185,0.393913603211321,1.4999999945416471,47274.9085,1.5126666721712676,0.0,False
186,0.38565671151562,1.5000000029140184,47274.9875,1.6766666634090537,0.0,False
187,0.377727124669145,1.499999997767784,47274.8535,1.7833333359842798,0.0,False
188,0.370127118196884,1.4999999945866402,47274.7715,1.892666673497085,0.0,False
189,0.362858079934413,1.4999999994199031,47274.809,1.688000000652298,0.0,False
190,0.355920514041292,1.4999999983029546,47274.8615,1.7006666685903895,0.0,False
191,0.349314052333476,1.5000000027009883,47274.8475,1.4366666640837946,0.0,False
192,0.343037462825764,1.500000000646411,47274.8965,1.4659999993685904,0.0,False
193,0.337088668540152,1.4999999914824929,47274.905,1.3533333410172417,0.0,False
194,0.331464759029863,1.499999994009764,47274.8515,1.4206666723409007,0.0,False
195,0.3261620121951,1.5000000050143925,47274.848,1.5266666615637114,0.0,False
196,0.321175911832622,1.4999999995064588,47275.03999999999,1.4960000004914102,0.0,False
197,0.316501173832164,1.5000000019273405,47274.8965,1.5259999980372732,0.0,False
198,0.312131766485543,1.499999999412913,47274.8695,1.4886666672494344,0.0,False
199,0.308060943232381,1.5000000044318904,47274.9475,1.4819999956200505,0.0,False
200,0.304281265370165,1.5000000021763569,47275.0655,1.505999997813735,0.0,False
201,0.300784635819966,1.4999999982159675,47275.084,1.5306666684885697,0.0,False
202,0.297562327771046,1.4999999972461502,47275.208,1.5160000027816332,0.0,False
203,0.294605020784209,1.4999999995955653,47275.225,1.3506666670295182,0.0,False
204,0.291902833253936,1.5000000040136243,47275.111,1.4066666629031668,2.092044861561114,False
205,0.289445363258157,1.4999999988981052,47275.2215,1.4153333343727608,2.147231172375251,False
206,0.287221720554748,1.5000000043612582,47275.156,1.2959999962291178,2.1719923900665226,False
207,0.285220566390043,1.5000000065072738,47275.1365,1.563333326552084,2.107970354785058,False
208,0.283430152963292,1.4999999965902375,47275.069,1.453333336637208,1.9786613300158011,False
209,0.281838366778632,1.4999999974376008,47275.075500000006,1.463333335832902,1.8104577094098255,False
210,0.280432762281583,1.500000001489548,47274.965500000006,1.4633333318800024,1.6471177396488932,False
211,0.279200607782605,1.4999999969234945,47274.883,1.498666669740166,1.357897384126571,False
212,0.2781289250619,1.500000003728874,47274.9165,1.5126666629064598,1.2176279469480786,False
213,0.277204529339252,1.5000000034386478,47274.7405,1.5979999963348313,1.071110221592434,False
214,0.276414069148015,1.5000000041585335,47274.819,1.775999995074317,0.9402806548778074,False
215,0.275744072809231,1.500000003305212,47274.6605,1.6873333296171222,0.8632076532650964,False
216,0.275180986132856,1.4999999940267166,47274.6875,1.7660000070358053,0.8037420847167388,False
217,0.274711214839991,1.499999999180801,47274.4665,1.7380000009467338,0.8329696200732083,False
218,0.27432116588762,1.500000005961646,47274.405,1.6293333268597563,0.8733054841681138,False
219,0.273997291085706,1.4999999989936117,47274.473,1.5240000010225296,0.9205624765665643,False
220,0.27372612538011,1.499999997645951,47274.5135,1.5406666690855455,0.9149785442443874,False
221,0.2734943277603,1.4999999988455086,47274.432,1.3906666677341368,0.9417358241863573,False
222,0.273288718559204,1.500000001291393,47274.54,1.48533333205643,0.9297769360280346,False
223,0.273096317121099,1.4999999941929147,47274.371,1.5240000059000374,0.911795915835137,False
224,0.272904378115706,1.5000000059793352,47274.6095,1.6459999934368912,0.823671710298222,False
225,0.272700424771623,1.499999996668731,47274.4845,1.5806666701765406,0.7528440015117911,False
226,0.272472286149292,1.4999999969336226,47274.495,1.618666669975551,0.6216650446112041,False
227,0.272208129010724,1.4999999954095748,47274.531,1.5653333381224552,0.5518350356574967,False
228,0.271896492573909,1.4999999988154056,47274.6715,1.6580000013100311,0.42091344713993695,False
229,0.271526317313744,1.5000000039720138,47274.57,1.6519999956273514,0.4619125930054922,False
230,0.271086974425822,1.499999997843806,47274.6675,1.5860000022803589,0.427812787714914,False
231,0.270568288840905,1.500000002387359,47274.605,1.5853333308129929,0.4198055148536938,False
232,0.269960569909041,1.4999999903436334,47274.6405,1.6393333438883766,0.3743177267796191,False
233,0.269254642833258,1.5000000021219202,47274.624,1.550666664468843,0.44213314322903086,False
234,0.268441867947199,1.5000000058111018,47274.6915,1.6126666604153612,0.4524210016819774,False
235,0.267514157259508,1.5000000061825638,47274.612,1.5293333270309917,0.5445245689974088,False
236,0.266463996478789,1.500000006710356,47274.6595,1.637999992673727,0.6342820708301777,False
237,0.265284464831697,1.4999999979439782,47274.6285,1.4593333353326052,0.7961317093049332,False
238,0.263969249952503,1.500000001738238,47274.592,1.605333331475089,0.9170156088967576,False
239,0.262512665957071,1.5000000002773046,47274.655,1.3586666664158007,1.0411200363073396,False
240,0.260909662150493,1.4999999927884975,47274.69,1.4320000068852796,1.2040284858407917,False
241,0.259155831720097,1.499999999164477,47274.773,1.366666667429861,1.3316375443807305,False
242,0.257247418563881,1.5000000007403425,47274.778000000006,1.390666665982266,1.3319495796552656,False
243,0.25518132533576,1.4999999969037885,47274.8205,1.4126666695817949,1.3490838915916703,False
244,0.252955114011351,1.4999999969520068,47274.9055,1.3686666694477134,1.2860474799463353,False
245,0.250567002799106,1.5000000038096295,47274.819,1.4479999963215449,1.1892836891368779,False
246,0.248015869862439,1.5000000019401896,47274.8495,1.6126666645818726,1.0748331783146794,False
247,0.245301245849399,1.4999999990669537,47274.734500000006,1.7033333343930532,0.9575425863826241,False
248,0.24242330749428,1.500000000815544,47274.768,1.7653333323693765,0.8360862912098094,False
249,0.239382869758587,1.4999999921124874,47274.6675,1.6326666752521353,0.665100304761259,False
250,0.236181379374965,1.499999995735526,47274.7765,1.6046666712330522,0.5725698417727486,False
251,0.232820896597362,1.499999999592417,47274.744,1.7266666671335118,0.4954452779472675,False
252,0.229304085274423,1.500000002344108,47274.726,1.7333333306236165,0.5101760930677741,False
253,0.225634197294721,1.5000000058353984,47274.7715,1.6913333267561974,0.47705132792195404,False
254,0.221815050385353,1.499999998263424,47274.725,1.7493333353560057,0.48657903978212147,False
255,0.217851008925216,1.4999999986144563,47274.6195,1.643333334848945,0.4688634427276901,False
256,0.213746968011698,1.4999999960990746,47274.6575,1.5700000040802522,0.49079159342646606,False
257,0.209508327736922,1.5000000011337835,47274.721000000005,1.6453333320902033,0.4789140375421752,False
258,0.205140968908175,1.4999999934685244,47274.6885,1.6500000071836531,0.5193908252254993,False
259,0.200651225276802,1.5000000010400762,47274.685,1.6226666655422726,0.5574249242963946,False
260,0.196045860285836,1.4999999964614537,47274.726,1.5920000037549176,0.6001720952487608,False
261,0.191332034612703,1.4999999920796765,47274.692500000005,1.64333334201301,0.5599883923405731,False
262,0.186517278016782,1.5000000075370024,47274.76,1.5853333253655415,0.5989436185029045,False
263,0.181609456625678,1.4999999964620112,47274.689,1.518666670247636,0.6366925820180632,False
264,0.176616743536423,1.500000003513158,47274.736,1.6306666628498407,0.6323607833640463,False
265,0.171547583415865,1.500000006133554,47274.683000000005,1.7066666596913438,0.6916113699228238,False
266,0.166410659636826,1.500000006270594,47274.699,1.5506666601848869,0.7412533879161314,False
267,0.16121486515891,1.5000000013514458,47274.7905,1.625999998534024,0.795800340958446,False
268,0.155969267812677,1.5000000055479612,47274.738,1.6679999938309389,0.8046443734851374,False
269,0.150683069650048,1.5000000010255323,47274.78,1.5119999989638573,0.9120096418720984,False
270,0.145365577372512,1.4999999979546084,47274.793,1.6160000022029477,1.0654757796822059,False
271,0.140026168744461,1.4999999959654335,47274.8445,1.543333337486006,1.2263731390191417,False
272,0.134674255075376,1.4999999955999888,47274.8985,1.648666671506377,1.3990139038692355,False
273,0.129319251284527,1.4999999996354474,47274.92,1.55600000037987,1.617082983983859,False
274,0.123970548316802,1.5000000022653213,47274.964,1.5599999976417376,1.6689676571156329,False
275,0.118637474618559,1.499999998435655,47274.9605,1.4006666681241575,1.717764536673587,False
276,0.113329262096983,1.5000000003570075,47275.0645,1.469999999651297,1.7039110015598216,False
277,0.10805501944227,1.500000002427568,47274.9165,1.3646666644620773,1.7411538288155672,False
278,0.102823694650066,1.5000000050732665,47274.817500000005,1.475333328340894,1.7043992984871386,False
279,0.0976440426918812,1.5000000019985362,47274.745,1.531999997960497,1.598049414186254,False
280,0.0925246032408375,1.4999999989094122,47274.7375,1.552666667799,1.3949004990258957,False
281,0.0874736692786403,1.499999997218571,47274.7395,1.5180000028111973,1.2105421402005212,False
282,0.0824992622105225,1.5000000074442223,47274.651,1.5013333258827657,0.9937269542006477,False
283,0.0776091057481907,1.499999995241038,47274.584,1.8386666725011829,0.964739756966872,False
284,0.0728106028406697,1.5000000041890404,47274.6435,1.6966666619272324,0.9114031933695441,False
285,0.0681108107723093,1.5000000030850815,47274.505000000005,1.5773333300904018,0.9013858260016545,False
286,0.0635164178874021,1.499999996100072,47274.432,1.7693333379301777,0.8506970127920446,False
287,0.0590337248661249,1.4999999996736255,47274.333,1.489333333655214,0.8299312311825644,False
288,0.0546686256803842,1.4999999986916304,47274.3415,1.8020000015726805,0.8784179068428268,False
289,0.0504265905121407,1.4999999933925194,47274.2615,1.614000007111046,0.9521279645031334,False
290,0.0463126506851176,1.4999999948666412,47274.3645,1.8473333396557767,1.0198506760956905,False
291,0.0423313912650646,1.499999997643217,47274.246,1.6280000025548684,1.0904278867026937,False
292,0.0384869394343611,1.500000000070581,47274.264,1.5866666665902611,1.0186569026297363,False
293,0.0347829584019337,1.4999999987295476,47274.2705,1.5686666679971402,1.010159356901296,False
294,0.0312226350606415,1.4999999984951533,47274.1575,1.5966666682712087,1.0060925160363299,False
295,0.0278086770974952,1.4999999974267877,47274.2485,1.5806666693777174,0.9933801573195503,False
296,0.0245433066800383,1.4999999933291346,47274.1465,1.7420000077503193,0.943474485218333,False
297,0.0214282604955733,1.499999997362237,47274.261,1.6533333362380176,0.9197725245661766,False
298,0.0184647876942773,1.4999999955758545,47274.231,1.582666671332071,0.8364895817011871,False
299,0.0156536578378825,1.4999999951453515,47274.2325,1.6500000053391433,0.7128269431940872,False
300,0.0129951635620879,1.4999999931766208,47274.3755,1.6433333408112467,0.6106227624873706,False
301,0.0104891297920637,1.499999996809071,47274.3065,1.5980000033975406,0.6658038754176888,False
302,0.0081349111179478,1.4999999955930496,47274.392,1.7506666718126285,0.65865758351986,False
303,0.0059314062151559,1.500000000990842,47274.484,1.7346666655249652,0.7055712571185533,False
304,0.0038770677944357,1.499999990963478,47274.5575,1.706000010278275,0.7491582376650149,False
305,0.0019699191412753,1.5000000008426786,47274.6485,1.4859999991647594,0.7866881530433334,False
306,0.0002075607825093,1.4999999960171615,47274.639,1.6280000043245313,0.8428875700293792,False
307,-0.0014128090181664,1.4999999965541853,47274.8015,1.5166666701517384,0.8792049042569006,False
308,-0.0028943839063189,1.4999999959378962,47274.828,1.6026666710083122,0.9593166394662178,False
309,-0.0042407245822155,1.5000000033264458,47274.8755,1.6926666629109783,1.0320284888776818,False
310,-0.0054557439450253,1.4999999928119447,47274.8245,1.5566666741256887,0.9888993518080738,False
311,-0.0065436857204711,1.4999999972267462,47274.7475,1.6980000031384308,0.9684404177368974,False
312,-0.007509104115685,1.499999994852296,47274.744000000006,1.6626666723717958,0.8807776014748696,False
313,-0.0083568378882172,1.4999999966294284,47274.714,1.7720000039789747,0.7770989179100931,False
314,-0.009091989306411,1.4999999986828625,47274.707,1.637333334769937,0.7741872173162853,False
315,-0.0097198930792308,1.4999999970013909,47274.5065,1.7913333369130584,0.7060203358260975,False
316,-0.0102460914115401,1.5000000019233772,47274.592,1.8039999976856929,0.7221431752746005,False
317,-0.0106763082375782,1.5000000004210912,47274.461,1.7546666661774597,0.7113687271545276,False
318,-0.0110164269122925,1.499999997335277,47274.362,1.9346666701048087,0.7524701666256686,False
319,-0.0112724593979998,1.49999999751098,47274.4015,1.903333336488907,0.7601076524437974,False
320,-0.0114505157172232,1.4999999947864442,47274.2855,1.8980000065979337,0.8111345275815659,False
321,-0.0115567762735885,1.4999999951519798,47274.137,1.8213333392174624,0.8713261466832578,False
322,-0.011597465790664,1.4999999994577908,47274.1825,1.9566666673772468,0.9224541748217224,False
323,-0.011578826153353,1.500000007746902,47274.0895,1.867333323688952,0.85795327106815,False
324,-0.0115070947679894,1.5000000019513784,47274.1295,1.8819999975494588,0.7957857650699771,False
325,-0.0113884694167124,1.500000005449909,47274.034,1.902666659753333,0.7222887574786424,False
326,-0.011229084848471,1.5000000001047504,47274.18,1.846666666540424,0.70660006917572,False
327,-0.0110349839238358,1.499999997932086,47274.1875,1.7553333357543388,0.6628852969045826,False
328,-0.0108120966251122,1.499999998688894,47274.271,1.7013333348177804,0.5661027461197929,False
329,-0.0105662117316327,1.4999999927320642,47274.219,1.7533333418269963,0.5926725070236211,False
330,-0.0103029555206876,1.5000000038160275,47274.305,1.858666661938495,0.541977779614154,False
331,-0.010027765055283,1.4999999992402686,47274.4015,1.638000000826212,0.5885497835836895,False
332,-0.0097458705746842,1.50000000619947,47274.302500000005,1.7513333260953794,0.6355219068676239,False
333,-0.0094622707641046,1.5000000006738374,47274.466,1.582666665953132,0.7281225206631399,False
334,-0.009181713768124,1.4999999969261648,47274.5005,1.806000003702605,0.8338845276021064,False
335,-0.0089086769967882,1.5000000049871114,47274.654,1.6906666610456769,0.8934631447108854,False
336,-0.0086473450609311,1.500000004312709,47274.499,1.714666661736839,0.9344599609695668,False
