sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
3895,1.68144527383549,1.4999999998203462,47515.3735,-2.238000000270449,0.875499233176315,False
3896,1.68272313304225,1.500000000595504,47515.3705,-2.2553333324390468,0.8776187257557905,False
3897,1.68415915562175,1.4999999980543075,47515.3085,-2.286000002967719,0.8857545778331898,False
3898,1.68574962016825,1.5000000008867247,47515.29,-2.2693333319884803,0.8732868158117602,False
3899,1.68749037119629,1.5000000044628667,47515.228,-2.2399999933358403,0.8753287971471322,False
3900,1.68937684401554,1.4999999980517853,47515.1625,-2.303333336326089,0.8531162256969695,False
3901,1.69140408420581,1.49999999754259,47515.137,-2.265333337045268,0.8590520247879382,False
3902,1.69356676769958,1.4999999950925629,47515.1455,-2.298000007518272,0.8449897388720486,False
3903,1.69585921276317,1.5000000004894574,47515.0935,-2.253999999265324,0.8339932801484917,False
3904,1.69827538628929,1.4999999988480266,47515.1,-2.3253333351175183,0.7922706618093812,False
3905,1.70080890890923,1.499999999878861,47515.0405,-2.200666666844042,0.781886761240348,False
3906,1.70345306811107,1.5000000011043042,47514.858,-2.4106666648882795,0.7892758533577449,False
3907,1.70620082844544,1.5000000066240489,47514.950500000006,-2.367333322878763,0.7657800934710454,False
3908,1.70904486044517,1.5000000077571922,47514.9165,-2.288666654833942,0.7269380746305746,False
3909,1.71197757225634,1.499999998071328,47514.8285,-2.250000002893008,0.7156212206336829,False
3910,1.71499114454162,1.5000000062417522,47514.846000000005,-2.387999990064566,0.6856693569952789,False
3911,1.71807756380292,1.49999999685616,47514.81,-2.2906666714686685,0.7376550484536908,False
3912,1.72122864827555,1.4999999915088902,47514.825,-2.308000013064677,0.7520470807114847,False
3913,1.72443605698556,1.4999999963676476,47514.621,-2.436000005895603,0.7825544829600872,False
3914,1.72769130216602,1.5000000021147455,47514.7575,-2.2553333301547824,0.877618096530138,False
3915,1.7309857649961,1.4999999999382343,47514.73,-2.429333333433521,0.9152634730282434,False
3916,1.73431071364373,1.5000000064516243,47514.597,-2.426666656228984,0.8951534748986683,False
3917,1.7376573300088,1.5000000028255476,47514.7085,-2.2899999956847785,0.8634045746887109,False
3918,1.74101674934192,1.5000000023736098,47514.668000000005,-2.42266666283182,0.8945865674906002,False
3919,1.74438009993702,1.4999999983108576,47514.4815,-2.4993333361452588,0.852515356827395,False
3920,1.74773853811177,1.499999993235806,47514.5045,-2.292666677004352,0.8248052967729987,False
3921,1.75108327589244,1.499999996412076,47514.432,-2.336000005588137,0.7446816339942635,False
3922,1.7544056044707,1.4999999963522186,47514.4155,-2.468666672670997,0.7345265913685153,False
3923,1.75769691155771,1.5000000000072415,47514.3675,-2.232666666657208,0.7237620730368791,False
3924,1.76094868970805,1.5000000009219203,47514.3045,-2.428666665171569,0.7071752129111282,False
3925,1.76415255432727,1.4999999952294605,47514.352,-2.3066666740021144,0.7238641799880502,False
3926,1.76730026974495,1.499999999473835,47514.291,-2.43333333418786,0.783305327069943,False
3927,1.77038378354187,1.5000000043855728,47514.1565,-2.411333326282195,0.8366253201229312,False
3928,1.77339526311814,1.499999994820006,47514.1875,-2.423333341698409,0.919344613656533,False
3929,1.7763271312428,1.5000000009698553,47514.2095,-2.3766666651266863,0.8220386008495256,False
3930,1.77917209576405,1.499999999710332,47514.284,-2.3426666671161147,0.8977718821894977,False
3931,1.78192316622154,1.5000000009361394,47514.125,-2.482666665118572,0.9693198359805495,False
3932,1.78457366553478,1.5000000040146255,47514.2355,-2.369999993657085,0.8843240124959499,False
3933,1.78711723300288,1.5000000005868146,47514.120500000005,-2.289999999107428,0.8034188888963495,False
3934,1.78954782998877,1.5000000030421787,47513.9905,-2.293999995351608,0.882964121894164,False
3935,1.79185974964721,1.5000000092951935,47514.122,-2.438666651556804,0.7955513396007434,False
3936,1.79404763694411,1.5000000040027623,47514.056,-2.2613333272988303,0.6770005371358125,False
3937,1.79610651441612,1.5000000063008525,47514.0165,-2.317999990262384,0.5657043269395217,False
3938,1.79803180817781,1.5000000006386556,47513.9525,-2.4753333322816604,0.6191929397841879,False
3939,1.79981936444224,1.4999999975695892,47513.8715,-2.3033333370665283,0.6277715586529367,False
3940,1.80146546579217,1.500000000099064,47513.798,-2.357333333177688,0.5930065328772787,False
3941,1.80296683253071,1.499999997553371,47513.793000000005,-2.324000003788742,0.6377139200114113,False
3942,1.804320622037,1.499999995899071,47513.7045,-2.3273333396925047,0.7070899492192191,False
3943,1.80552442191006,1.499999998482474,47513.755,-2.21200000223738,0.6501313153866173,False
3944,1.80657624600078,1.5000000025989706,47513.558000000005,-2.3159999959836584,0.7595937671652502,False
3945,1.80747453540295,1.5000000006500802,47513.6775,-2.376666665638203,0.7696046053028884,False
3946,1.80821817159273,1.4999999977137957,47513.621,-2.3893333369767102,0.8135818241859585,False
3947,1.80880648512393,1.5000000025783,47513.58,-2.37866666257759,0.8928476132490144,False
3948,1.8092392638183,1.500000004495328,47513.405,-2.36399999291676,0.8916447415524343,False
3949,1.80951675803872,1.49999999444161,47513.4395,-2.335333341985111,0.8817532743966122,False
3950,1.80963966945707,1.5000000000303817,47513.422,-2.358666666619204,0.8220991359871918,False
3951,1.80960912929704,1.4999999982992314,47513.472,-2.4360000027635618,0.77327968788809,False
3952,1.80942667813716,1.499999998450593,47513.467,-2.369333335778341,0.7357532797702707,False
3953,1.80909424679982,1.499999993729079,47513.382,-2.470666676994445,0.6872811986098709,False
3954,1.8086141444673,1.4999999965600257,47513.3755,-2.3740000054453416,0.7104989594787542,False
3955,1.80798905350087,1.500000000864348,47513.282,-2.2559999987036683,0.7059732016141455,False
3956,1.80722203226507,1.4999999976547305,47513.306,-2.330666670310152,0.6146089101949898,False
3957,1.80631651397985,1.500000001750865,47513.25,-2.331999997282568,0.6123384526273719,False
3958,1.80527629860918,1.499999998557007,47513.274,-2.412000002321808,0.5668580872799832,False
3959,1.80410553884451,1.5000000017388155,47513.2905,-2.3099999973247463,0.6415120820588804,False
3960,1.80280871508467,1.4999999932387051,47513.2125,-2.380666677395109,0.7209883516383009,False
3961,1.80139059875928,1.500000004606038,47513.194,-2.4693333257542247,0.6870286696293313,False
3962,1.79985621880089,1.499999995712731,47513.081,-2.3480000067091424,0.7681890371259636,False
3963,1.79821083614047,1.5000000025062905,47513.0385,-2.4059999959825875,0.734990201532044,False
3964,1.79645992512613,1.5000000073782067,47513.112,-2.369333321681529,0.8339164379400521,False
3965,1.79460916032295,1.5000000005375551,47513.02099999999,-2.2893333325136416,0.8279550207318934,False
3966,1.79266440828703,1.5000000091068857,47512.8455,-2.335333319157757,0.8980441543885974,False
3967,1.79063171225014,1.4999999958659609,47512.9445,-2.348666673140352,1.1409715348615903,False
3968,1.78851728267201,1.499999997274395,47512.936,-2.41066667104822,1.1162060036249406,False
3969,1.78632747524899,1.5000000000352924,47512.86350000001,-2.2259999999475872,1.0893271253150218,False
3970,1.78406875478403,1.4999999981551226,47512.740000000005,-2.3546666695622096,1.1141013192558855,False
3971,1.78174765594774,1.5000000044544757,47512.8725,-2.4633333260179,1.0352212318170377,False
3972,1.77937074909349,1.5000000045011526,47512.66499999999,-2.3799999928579774,1.0079393222885515,False
3973,1.77694461351734,1.4999999992140065,47512.696500000005,-2.3873333345831607,0.8913255146572054,False
3974,1.77447582719068,1.5000000015906787,47512.591,-2.301333330896061,0.9238226988851158,False
3975,1.77197095080986,1.499999994967867,47512.609,-2.3506666745561096,0.7487075848731279,False
3976,1.76943652009689,1.4999999934466512,47512.524000000005,-2.276000009941636,0.5111437986279646,False
3977,1.76687903581922,1.4999999916916782,47512.4875,-2.360666679745262,0.43671161754110144,False
3978,1.76430494781687,1.4999999970185878,47512.4875,-2.183333337673915,0.4389541778995126,False
3979,1.76172062923288,1.4999999923995608,47512.3935,-2.310000011702348,0.47139170112132306,False
3980,1.7591323465255,1.4999999951257508,47512.3625,-2.1913333404566697,0.4646881951063004,False
3981,1.75654622588865,1.5000000011221106,47512.28,-2.341333331583473,0.4986871596070858,False
3982,1.75396822664262,1.5000000010272947,47512.262,-2.137333331868428,0.545872452945307,False
3983,1.75140412093633,1.5000000033610998,47512.2605,-2.209999995044681,0.47048818759368355,False
3984,1.74885948904763,1.4999999960284909,47512.191,-2.2506666726282565,0.6530464271654371,False
3985,1.74633971482739,1.499999999825549,47512.204,-2.2626666669299715,0.7087305016351851,False
3986,1.74384998067031,1.4999999999160984,47512.1425,-2.176666666788029,0.7547986842831537,False
3987,1.74139526156222,1.5000000001464713,47512.125,-2.3106666664412687,0.9491219448335073,False
3988,1.73898031331748,1.4999999914570654,47511.8865,-2.282000012993469,1.0720867092700754,False
3989,1.73660964947932,1.4999999970856313,47511.9445,-2.120666670789692,1.1522300826701413,False
3990,1.7342875178608,1.5000000042788195,47511.864,-2.2573333268932543,1.115401804610425,False
3991,1.7320178812982,1.4999999950445335,47511.9895,-2.170000007167162,1.2247906242658924,False
3992,1.72980440978338,1.500000005970666,47511.745,-2.258666657675511,1.4245140521565955,False
3993,1.72765047758895,1.5000000001652307,47511.837,-2.2559999997551405,1.3897241692759859,False
3994,1.72555916714257,1.5000000085970897,47511.74,-2.310666653423561,1.3030708392682482,False
3995,1.72353327177928,1.5000000020579136,47511.6685,-2.193999996988251,1.333083303217643,False
3996,1.72157530269692,1.5000000077577929,47511.7745,-2.248666655036601,1.062167733392804,False
3997,1.71968749679207,1.500000000196832,47511.6755,-2.103333333056555,1.0517225366743899,False
3998,1.71787180527026,1.5000000019157993,47511.6195,-2.2419999971348887,1.0076504032055154,False
3999,1.71612987705434,1.499999994787144,47511.57,-2.192000007618031,1.1054731488081408,False
4000,1.71446305424659,1.4999999995174855,47511.5555,-2.2900000007350862,1.0830202255277122,False
4001,1.71287237021222,1.4999999983770345,47511.5855,-2.0846666689225,0.930907925604876,False
4002,1.71135855349193,1.500000001389058,47511.5305,-2.348666664492409,0.781439913875228,False
4003,1.70992204564319,1.4999999988914203,47511.567,-2.169333334937129,0.8193304692681952,False
4004,1.70856302080582,1.5000000064961991,47511.569,-2.143999990714999,0.8616408406935093,False
4005,1.70728140314145,1.49999999611168,47511.4855,-2.2260000057702283,0.9703739960217563,False
4006,1.70607688524917,1.500000002116881,47511.4755,-2.3073333300742287,0.9124358160884418,False
4007,1.7049489311508,1.4999999996445157,47511.3725,-2.2993333338786006,1.043403697473381,False
4008,1.70389677491827,1.499999993306926,47511.4195,-2.204666676499613,1.1402081086168387,False
4009,1.70291941736905,1.49999999820686,47511.3165,-2.1860000026098656,1.007669387845874,False
4010,1.70201563017581,1.5000000005127665,47511.326,-2.1333333326021253,1.1372685615205225,False
4011,1.70118396108788,1.4999999957116052,47511.35400000001,-2.044000005842915,1.260402274454326,False
4012,1.70042275354127,1.5000000055103768,47511.2265,-2.388666657890844,1.3495618646527623,False
4013,1.69973017369186,1.5000000035162375,47511.3275,-2.2739999946694223,1.3040510925361302,False
4014,1.69910423846238,1.5000000040375998,47511.1975,-2.241999993963504,1.262179574181933,False
4015,1.69854283871191,1.5000000005363574,47511.28,-2.2093333325423297,1.1832926581409202,False
4016,1.69804376226194,1.499999999956869,47511.317,-2.3520000000665817,1.0441915481860948,False
4017,1.69760469521818,1.499999994904911,47511.245500000005,-2.4060000081752,0.9155059982991127,False
4018,1.69722322516053,1.4999999969984308,47511.233,-2.2453333378278235,0.9496198515472387,False
4019,1.69689684480919,1.49999999786632,47511.148,-2.309333336618214,0.7718977717478536,False
4020,1.69662295847903,1.4999999998831306,47511.171,-2.3853333335200744,0.7950491900791767,False
4021,1.69639889626967,1.500000003153273,47511.134000000005,-2.2239999953267264,0.7766092998697123,False
4022,1.69622194662525,1.4999999953532033,47511.15,-2.381333340710459,0.7366318667498484,False
4023,1.69608938457468,1.4999999927837289,47511.013,-2.3133333444632034,0.6840853306557073,False
4024,1.69599849705299,1.5000000057574716,47510.951,-2.3786666575361304,0.6537346732746604,False
4025,1.69594660706552,1.4999999998585578,47511.012,-2.2346666668766857,0.7246041788792822,False
4026,1.69593108555244,1.499999997691926,47510.931,-2.3546666702893253,0.7356590473949656,False
4027,1.6959493555163,1.5000000033275522,47510.948,-2.349333328120056,0.8012247795717905,False
4028,1.69599889483578,1.500000006420117,47510.935,-2.3119999901049635,0.8493405854749674,False
4029,1.69607723285821,1.5000000031546423,47510.6915,-2.2446666619448328,0.735779473611995,False
4030,1.69618195840265,1.50000000012656,47510.7585,-2.2139999998155644,0.7449222753737199,False
4031,1.69631073396237,1.5000000036373622,47510.742,-2.393333327527392,0.7902390627653109,False
4032,1.6964613186786,1.5000000049525375,47510.624500000005,-2.3273333256503994,0.760804852854777,False
4033,1.6966315837643,1.499999996334657,47510.651,-2.2840000055807463,0.8376112405802458,False
4034,1.69681952632756,1.5000000035336911,47510.524,-2.335999994497408,0.712548753946094,False
4035,1.69702328520579,1.4999999955213708,47510.639,-2.2840000068191104,0.6901620065419414,False
4036,1.69724114820013,1.499999999776216,47510.5605,-2.282000000337268,0.6219268994886933,False
4037,1.69747154473713,1.4999999968139242,47510.5785,-2.320666671595725,0.606506225219192,False
4038,1.69771303990532,1.500000004784487,47510.4025,-2.313999992617618,0.616671522524986,False
4039,1.69796433270566,1.500000000327806,47510.4215,-2.248666666174977,0.5592117777879794,False
4040,1.69822426214502,1.5000000018688178,47510.279,-2.3026666637964266,0.6966305852283572,False
4041,1.69849182539741,1.5000000050302322,47510.3245,-2.317999992225916,0.9344132419098666,False
4042,1.69876618697077,1.499999996863018,47510.3045,-2.320666671519771,0.9450695541271483,False
4043,1.69904668035224,1.4999999999777267,47510.248,-2.156000000029841,0.9705485853558056,False
4044,1.69933281443085,1.5000000037397572,47510.0825,-2.313999994229288,0.9688758072674535,False
4045,1.69962426679381,1.4999999971728295,47510.225000000006,-2.337333337739508,0.9200731803499532,False
4046,1.69992086797826,1.500000000367602,47510.033500000005,-2.409999999408028,1.0313705610176234,False
4047,1.70022259346124,1.4999999965361055,47510.052,-2.270666671907167,1.1200887203397785,False
4048,1.70052955315092,1.4999999977541485,47510.02099999999,-2.4053333369347976,1.2539434802339509,False
4049,1.70084197970779,1.4999999958199175,47510.013,-2.342666673192077,1.2445484901978585,False
4050,1.70116022800463,1.4999999971917324,47509.92,-2.3093333376567786,1.1119875736604856,False
4051,1.70148478188105,1.4999999995127966,47510.008,-2.322666667418901,1.1194860541152918,False
4052,1.70181625987325,1.499999995149928,47509.793000000005,-2.272000007348299,1.185477888273218,False
4053,1.70215541266308,1.4999999962360198,47509.9325,-2.1700000054434785,1.1209181959103782,False
4054,1.70250311310605,1.4999999978692222,47509.8505,-2.191333336443912,1.3662668074091067,False
4055,1.70286033803406,1.499999993196522,47509.825,-2.1666666764939126,1.2690610799803697,False
4056,1.70322815333723,1.4999999940908768,47509.739,-2.265333342258121,1.1382160851997531,False
4057,1.70360769749634,1.500000002434505,47509.745500000005,-2.3099999962533846,1.057072533053571,False
4058,1.70400016358655,1.5000000033279703,47509.8215,-2.1086666619885905,1.069527362089372,False
4059,1.70440678691721,1.4999999979293177,47509.694,-2.330666669883504,1.0766485115011184,False
4060,1.70482884413838,1.499999997986282,47509.7155,-2.312666669769587,1.1342230446948702,False
4061,1.70526765436531,1.4999999979937522,47509.69,-2.089333336126611,1.1124347789859539,False
4062,1.70572457851216,1.5000000010443335,47509.5855,-2.2113333317907267,1.2612782215818603,False
4063,1.70620100995328,1.500000007359089,47509.637,-2.206666655839077,1.1336620056774789,False
4064,1.70669835966582,1.4999999965188926,47509.7145,-2.2646666719205024,1.2444681768693813,False
4065,1.70721803166903,1.500000001947961,47509.6685,-2.2539999970688287,1.3802090631905648,False
4066,1.70776140381366,1.500000003974579,47509.6315,-2.2033333274953124,1.272912420653197,False
4067,1.70832980861892,1.499999998184336,47509.4795,-2.263333336075685,1.031343436787227,False
4068,1.70892452099074,1.4999999998761264,47509.5445,-2.215333333514069,0.980416768160835,False
4069,1.70954675526929,1.5000000023466706,47509.488,-2.125333330009642,0.920263880414232,False
4070,1.71019766745226,1.499999995109043,47509.4395,-2.235333340623809,0.8599194033104283,False
4071,1.7108783494867,1.4999999928531949,47509.427,-2.3133333443512205,0.9835192469246983,False
4072,1.71158982418529,1.4999999967231112,47509.355,-2.210666671495335,0.9642348826979253,False
4073,1.71233303510534,1.5000000013690078,47509.364,-2.1826666646730173,0.9115339931718347,False
4074,1.71310882787054,1.4999999986605426,47509.31050000001,-2.2486666686743906,0.8588359752802025,False
4075,1.71391793274389,1.4999999993053257,47509.1175,-2.2593333343767186,1.0829043203862523,False
4076,1.71476095022702,1.4999999998154598,47509.262,-2.2200000002742835,1.2945372147042686,False
4077,1.71563833984534,1.4999999943758506,47509.054,-2.305333341981023,1.3549854186259584,False
4078,1.71655041843543,1.5000000010647807,47509.063,-2.3199999983552733,1.4119438606151122,False
4079,1.71749736654562,1.499999998767829,47509.224,-2.316000001903792,1.5554311501342726,False
4080,1.7184792313528,1.499999999147285,47508.946,-2.360000001342187,1.4449999382641385,False
4081,1.71949592693963,1.499999993425321,47509.1105,-2.30600001010433,1.3864521766118871,False
4082,1.72054723923129,1.5000000034831245,47508.8575,-2.32199999460824,1.3349680644002833,False
4083,1.72163282095073,1.5000000007110883,47509.027,-2.3226666655634127,1.2898020187977328,False
4084,1.72275218215253,1.4999999998279374,47508.9235,-2.387333333606055,1.0870930892266428,False
4085,1.72390467650963,1.499999997877533,47508.8515,-2.4020000033957896,0.8831687437763714,False
4086,1.7250894951189,1.5000000050544249,47508.807,-2.2186666591915034,0.7635760455550253,False
4087,1.72630566298865,1.5000000005248988,47508.7195,-2.2419999992138213,0.6245861695652968,False
4088,1.72755205511861,1.499999998120846,47508.6985,-2.423333336370569,0.5079799805148939,False
4089,1.72882741015634,1.5000000093173458,47508.6385,-2.2886666524534944,0.3562226557144068,False
4090,1.73013034451851,1.499999996729274,47508.5785,-2.339333338433009,0.37449706731677684,False
4091,1.73145936324152,1.4999999989974542,47508.504,-2.2720000015157287,0.33566290744093047,False
4092,1.73281286777495,1.5000000070392834,47508.4095,-2.419333321980295,0.36271556413775824,False
4093,1.73418915074149,1.5000000078356177,47508.334,-2.283999988068617,0.35403998781176793,False
4094,1.73558639197064,1.5000000030211995,47508.31,-2.1626666623099533,0.37607374758984136,False
4095,1.73700265562557,1.4999999951892289,47508.173,-2.27066667394604,0.5413005614360045,False
4096,1.73843589271305,1.5000000021695072,47508.144,-2.1893333301665843,0.5638600650086043,False
4097,1.73988395235191,1.5000000029768328,47508.1305,-2.367333328634881,0.6240017334503336,False
4098,1.74134460013065,1.5000000031967673,47508.1465,-2.2899999951229004,0.7007975014637994,False
4099,1.74281554064761,1.5000000018197737,47507.924,-2.165333330706117,0.6537071923471109,False
4100,1.74429443892754,1.49999999621867,47507.9595,-2.226000005611456,0.6811641951228371,False
4101,1.74577893347255,1.4999999934764712,47507.9895,-2.267333343197541,0.6609982939542083,False
4102,1.74726664314324,1.5000000047731594,47507.783500000005,-2.427333325606623,0.6059747437127287,False
4103,1.74875516032326,1.5000000013070636,47507.7915,-2.331333331303884,0.6097239547239454,False
4104,1.75024205103971,1.5000000002713871,47507.696,-2.369333332902295,0.4975687634145695,False
4105,1.75172486306371,1.499999997963899,47507.6495,-2.374000003223478,0.48788747656634324,False
4106,1.75320113471266,1.4999999920514606,47507.6395,-2.3033333455399214,0.4167758969098482,False
4107,1.75466841892374,1.499999995523357,47507.603,-2.23733334001034,0.39706845853073447,False
4108,1.75612430571091,1.5000000026946407,47507.5755,-2.380666662387489,0.39194447596044707,False
4109,1.75756643993389,1.4999999934893329,47507.5875,-2.308666676689558,0.3632656646450132,False
4110,1.75899254084919,1.50000000407651,47507.488,-2.3759999935417992,0.3736072859071735,False
4111,1.76040040962796,1.500000000376139,47507.44899999999,-2.193333332783917,0.483007434109432,False
4112,1.76178793181594,1.50000000399442,47507.455,-2.2613333273114065,0.5419571937582962,False
4113,1.76315307994493,1.5000000013692232,47507.3855,-2.2633333312651933,0.6412542569592081,False
4114,1.76449391460091,1.4999999981880845,47507.3645,-2.379333336204679,0.7330257078380089,False
4115,1.76580858899358,1.5000000003264005,47507.299,-2.4679999994661443,0.8442762640429939,False
4116,1.76709535903151,1.499999999024445,47507.267,-2.3746666682146484,0.8891679615743944,False
4117,1.76835260017853,1.5000000013036237,47507.224,-2.1333333314773504,0.9313330629868077,False
4118,1.76957882508409,1.49999999910975,47507.2905,-2.267333334682527,0.9491931428387629,False
4119,1.77077269604504,1.5000000018588946,47507.118,-2.21999999725,0.956390668518906,False
4120,1.77193304167996,1.4999999963748398,47507.192,-2.2200000053664013,0.8847406822490069,False
4121,1.77305885822295,1.4999999981034156,47507.1505,-2.308666669583121,0.9031176019830492,False
4122,1.77414929860814,1.4999999971877278,47506.9775,-2.2606666709072463,0.7721973371492101,False
4123,1.77520366280409,1.4999999979129253,47506.9435,-2.298000003197476,0.7487363496135349,False
4124,1.77622139918743,1.4999999932910764,47506.9405,-2.2220000099421493,0.6314558723080419,False
4125,1.77720210691761,1.4999999967625524,47506.989,-2.23200000481608,0.6354918470758274,False
4126,1.77814554949734,1.5000000022872662,47506.9405,-2.216666663289506,0.5846264106556357,False
4127,1.77905166813242,1.4999999984067822,47506.891,-2.4360000025889,0.6249120782019315,False
4128,1.7799205875253,1.4999999987499597,47506.8095,-2.3580000019676635,0.6021906834458063,False
4129,1.78075261676522,1.4999999961743755,47506.7705,-2.46200000627866,0.7704967078005693,False
4130,1.78154825241596,1.499999998994063,47506.7185,-2.308666668212316,0.8840762497864836,False
4131,1.78230816350324,1.4999999953668024,47506.6575,-2.3940000073948164,0.8608472559617129,False
4132,1.78303317761933,1.499999995270396,47506.545,-2.3493333407393533,0.8169149139868543,False
4133,1.7837242706379,1.5000000055155198,47506.413,-2.395999991188092,0.8989506637584284,False
4134,1.78438255629572,1.5000000012695545,47506.498,-2.4293333312773746,0.9742443361638549,False
4135,1.78500928529112,1.500000002494474,47506.416,-2.3013333295045872,1.0996562113589894,False
4136,1.78560585170694,1.5000000010646677,47506.375,-2.365333331651289,1.0438793783636677,False
4137,1.7861737893777,1.5000000005673997,47506.178,-2.4333333324090045,1.1119347667671042,False
4138,1.78671477012219,1.5000000062442904,47506.1425,-2.4806666563384847,1.0135759397827289,False
4139,1.7872305952636,1.500000002402132,47506.197,-2.359999996216377,0.9316275027878436,False
4140,1.7877231754301,1.4999999964175548,47506.1005,-2.30600000550912,0.9449501782834733,False
4141,1.78819450941679,1.4999999958860328,47506.0715,-2.4473333400468964,1.0049072710862728,False
4142,1.78864666310456,1.499999999305596,47505.93,-2.4520000011350414,1.1192202179516189,False
4143,1.78908175111379,1.5000000007269974,47505.8435,-2.371333332184497,1.0580551598204735,False
4144,1.78950192964762,1.5000000021579016,47505.862,-2.3266666633230138,1.1177968630639112,False
4145,1.78990939147324,1.499999999645578,47505.893500000006,-2.3273333338844417,1.1917783497401113,False
4146,1.79030636325484,1.4999999985901225,47505.649,-2.457333335644035,1.09929002813942,False
4147,1.79069510078182,1.5000000018261008,47505.726,-2.281333330555144,1.0630964141064219,False
4148,1.79107788756913,1.5000000050338904,47505.545,-2.497333324951922,0.9875139380390721,False
4149,1.79145701778126,1.4999999936200143,47505.582,-2.3306666765792032,1.0542394892012938,False
4150,1.79183476919969,1.4999999990434254,47505.5465,-2.3060000014674307,0.9740390654180135,False
4151,1.79221337746875,1.4999999956550856,47505.464,-2.3253333400672864,0.8345439715345672,False
4152,1.79259501474847,1.500000001165365,47505.4925,-2.381999998152039,0.7315790746638162,False
4153,1.79298176942141,1.4999999950598633,47505.4905,-2.362000007782484,0.5347963401851414,False
4154,1.79337564123553,1.5000000045787532,47505.4535,-2.3366666595322405,0.4743220853652368,False
4155,1.79377853608721,1.500000005194899,47505.4055,-2.445999991525126,0.6473714432424545,False
4156,1.79419226099299,1.4999999944501894,47505.3075,-2.3246666752683,0.7509366661064466,False
4157,1.79461851737072,1.500000001193216,47505.216,-2.293333331510591,0.7629277460214338,False
4158,1.79505888817656,1.5000000005343417,47505.205,-2.231999999203658,0.7066506983466142,False
4159,1.7955148141709,1.500000000152065,47505.05,-2.353333333093984,0.8071225244977529,False
4160,1.79598757748228,1.5000000032203715,47505.1365,-2.3379999949790395,0.8735970476098576,False
4161,1.79647828429766,1.4999999931531225,47505.042,-2.4040000109731072,0.9286387016360875,False
4162,1.79698785130546,1.5000000039380346,47505.017,-2.3453333271735914,0.9839265992124516,False
4163,1.79751699542484,1.5000000066462362,47504.9725,-2.4846666556616976,1.0962802148116502,False
4164,1.79806623709769,1.4999999936863124,47504.774000000005,-2.314666676410436,0.9694152266372171,False
4165,1.79863589617343,1.5000000026944458,47504.8635,-2.325999995822744,1.0502365819118538,False
4166,1.79922609155077,1.499999990803346,47504.8145,-2.3740000145562465,1.060458608550334,False
4167,1.79983674333867,1.5000000007221088,47504.8325,-2.3499999988696665,1.0349998653817483,False
4168,1.80046756679353,1.4999999954746503,47504.749500000005,-2.3753333405007564,1.075937064343039,False
4169,1.80111805555179,1.500000001851163,47504.6715,-2.493999996923336,0.9405490901654036,False
4170,1.80178747720424,1.5000000080525824,47504.692,-2.145333321816856,0.8797202114129878,False
4171,1.80247486708532,1.4999999935406867,47504.672,-2.2493333430168714,0.8559919843865557,False
4172,1.80317902471021,1.4999999993207571,47504.743,-2.190666667658702,0.7512007360396586,False
4173,1.80389852182848,1.4999999964559405,47504.646,-2.3240000054938785,0.7228822905844073,False
4174,1.80463171660648,1.4999999969312308,47504.623,-2.2413333379145657,0.5603517823769595,False
4175,1.80537676058787,1.5000000051638525,47504.5815,-2.2553333255702808,0.5338613727036586,False
4176,1.80613161464433,1.4999999958779564,47504.598,-2.254666672861082,0.7068557822092882,False
4177,1.80689405887754,1.4999999947350278,47504.473,-2.3200000081452914,0.7138396629626461,False
4178,1.8076616926949,1.5000000011428485,47504.4015,-2.288666664925961,0.7374633599004128,False
4179,1.80843193119691,1.5000000035396457,47504.3805,-2.299333327907799,0.7749201340745864,False
4180,1.80920200710641,1.5000000024391198,47504.453,-2.1373333298567334,0.7366343226603401,False
4181,1.80996897588816,1.5000000011385175,47504.406,-2.086666665081116,0.8643065760264269,False
4182,1.81072973071789,1.4999999992757302,47504.34,-2.229333334412825,0.9781241780389026,False
4183,1.811481026359,1.5000000006259575,47504.3585,-2.3046666657063533,0.902764409373711,False
4184,1.81221950562527,1.5000000032186147,47504.3375,-2.268666661797643,0.872222608728269,False
4185,1.81294171982176,1.4999999975317928,47504.174,-2.2373333370146464,0.7916613622976825,False
4186,1.8136441524868,1.500000001065232,47504.2605,-2.275333331717805,0.8212784042278345,False
4187,1.81432323590759,1.500000000880242,47504.1425,-2.297999998651547,0.8374016581363666,False
4188,1.81497535710476,1.5000000064039247,47504.1345,-2.3086666568125658,0.923029988001507,False
4189,1.81559686677405,1.4999999937342623,47504.0785,-2.236666676011712,1.1433972454768275,False
4190,1.8161840928841,1.5000000050850026,47503.9755,-2.25933332567124,1.1132571307638335,False
4191,1.81673334887061,1.50000000715975,47504.101,-2.358666655408668,1.142532962330167,False
4192,1.81724096391353,1.4999999998664115,47504.1305,-2.3393333335453192,1.2751466390100683,False
4193,1.8177033192695,1.4999999952011194,47504.099,-2.2080000070626715,1.325321170794052,False
4194,1.81811688213424,1.50000000139471,47503.993,-2.4013333310998592,1.339516984018271,False
4195,1.8184782302458,1.4999999960489063,47503.796,-2.340000006165064,1.1950551579301085,False
4196,1.81878407379366,1.49999999967131,47503.869000000006,-2.3120000005071253,1.146068583801627,False
4197,1.81903126458934,1.5000000045076274,47503.6915,-2.2206666599971,1.1056411610521009,False
4198,1.81921680717515,1.500000000163444,47503.7225,-2.3566666664073552,0.9170185968950145,False
4199,1.81933786660073,1.4999999979309506,47503.581,-2.353333336578666,0.9365716520434493,False
