sample_index,axis,baseline_distance,signal,detection_score,is_candidate
47,2.84235392379694,1.4999999940925954,47412.815,0.0,False
48,2.85089497625255,1.500000005747972,47412.867,0.0,False
49,2.85955666983633,1.4999999973178164,47412.82,0.0,False
50,2.86833714081937,1.4999999996110174,47412.949,0.0,False
51,2.87723428459429,1.5000000018110673,47412.995,0.0,False
52,2.8862457733664,1.4999999952757697,47413.1365,0.0,False
53,2.89536906993834,1.5000000074506263,47413.0585,0.0,False
54,2.9046014392431,1.4999999984097696,47413.2325,0.0,False
55,2.91393995726416,1.5000000024883315,47413.2065,0.0,False
56,2.92338152427828,1.500000002052516,47413.2745,0.0,False
57,2.93292287703341,1.500000001642143,47413.33,0.0,False
58,2.94256060610881,1.4999999928271404,47413.359,0.0,False
59,2.95229117295715,1.499999995806479,47413.349,0.0,False
60,2.96211092037129,1.4999999996979885,47413.4675,0.0,False
61,2.97201607988527,1.4999999956858476,47413.5075,0.0,False
62,2.98200278014076,1.50000000317269,47413.5745,0.0,False
63,2.99206706327395,1.500000002258164,47413.5545,0.0,False
64,3.0022048936654,1.500000008756455,47413.583,0.0,False
65,3.01241215882664,1.5000000051977609,47413.622,0.0,False
66,3.02268467832249,1.4999999955148795,47413.662500000006,0.0,False
67,3.03301821065014,1.4999999945892033,47413.705,0.0,False
68,3.04340846323084,1.4999999968503397,47413.6785,0.0,False
69,3.05385109332257,1.5000000032055512,47413.689,0.0,False
70,3.06434171622765,1.5000000079995406,47413.7675,0.0,False
71,3.07487590556133,1.499999994265148,47413.783500000005,0.0,False
72,3.08544919807917,1.4999999978711038,47413.78,0.0,False
73,3.09605709496094,1.5000000030476623,47413.766,0.0,False
74,3.10669506309736,1.499999996882707,47413.8165,0.0,False
75,3.11735854301479,1.4999999988354384,47413.7935,0.0,False
76,3.12804294443915,1.499999994563834,47413.8135,0.0,False
77,3.13874364261188,1.5000000025661444,47413.888,0.0,False
78,3.14945597507364,1.5000000036699734,47413.879,0.0,False
79,3.16017524274425,1.5000000060101193,47413.832,0.0,False
80,3.17089671097674,1.4999999948690563,47413.8765,0.0,False
81,3.18161560273623,1.5000000037662344,47413.8275,0.0,False
82,3.19232709331875,1.4999999968113211,47413.8795,0.0,False
83,3.20302630268107,1.4999999951137009,47413.8235,0.0,False
84,3.21370829340159,1.5000000012019872,47413.8935,0.0,False
85,3.22436806299315,1.49999999739262,47413.901,0.0,False
86,3.23500054148303,1.500000000779296,47413.9485,0.0,False
87,3.24560058913446,1.5000000012162202,47414.082,0.0,False
88,3.25616299134477,1.4999999915990192,47414.0415,0.0,False
89,3.26668245011201,1.499999997549853,47414.12,0.0,False
90,3.27715358115941,1.5000000001843212,47414.0925,0.0,False
91,3.28757090151642,1.5000000043707984,47414.183000000005,0.0,False
92,3.29792882224754,1.4999999975174023,47414.258,0.0,False
93,3.30822163992567,1.5000000050012996,47414.2895,0.0,False
94,3.31844353995004,1.4999999984799752,47414.2725,0.0,False
95,3.32858858695794,1.4999999968322304,47414.334,0.0,False
96,3.33865072543948,1.5000000039275327,47414.2995,0.0,False
97,3.34862377604721,1.499999994913811,47414.4135,0.0,False
98,3.35850143079288,1.499999999838974,47414.42,0.0,False
99,3.36827725373578,1.4999999956699073,47414.55,0.0,False
100,3.37794468369258,1.4999999962243575,47414.527,0.0,False
101,3.38749703806842,1.5000000022959967,47414.549,0.0,False
102,3.39692751136679,1.5000000015619823,47414.547,0.0,False
103,3.40622917652566,1.500000000633188,47414.66,0.0,False
104,3.41539498215966,1.5000000071892547,47414.6875,0.0,False
105,3.42441775537845,1.5000000029798457,47414.825,0.0,False
106,3.43329021651077,1.5000000038971333,47414.793000000005,0.0,False
107,3.4420049886518,1.4999999968105449,47414.767,0.0,False
108,3.45055460095878,1.5000000035940897,47414.828,0.0,False
109,3.45893149747456,1.4999999961118389,47414.953,0.0,False
110,3.46712804530251,1.500000004864004,47414.9705,0.0,False
111,3.47513654939048,1.4999999994982849,47415.0015,0.0,False
112,3.48294926535296,1.500000005321606,47414.981,0.0,False
113,3.49055841743167,1.5000000012147594,47414.979,0.0,False
114,3.49795621784791,1.499999998180447,47414.9625,0.0,False
115,3.50513488154467,1.4999999986293664,47414.979,0.0,False
116,3.51208665430201,1.499999993572217,47415.001,0.0,False
117,3.5188038274407,1.5000000050885671,47415.0565,0.0,False
118,3.52527876686559,1.5000000091966257,47415.154,0.0,False
119,3.53150392753604,1.499999994320471,47415.109,0.0,False
120,3.53747187970798,1.4999999953563428,47415.1235,0.0,False
121,3.54317533422621,1.4999999980028804,47415.133,0.0,False
122,3.54860715778409,1.4999999913091515,47415.182,0.0,False
123,3.55376039693486,1.4999999986629795,47415.2205,0.0,False
124,3.55862830745981,1.499999997489966,47415.120500000005,0.0,False
125,3.56320437793918,1.4999999989390005,47415.1805,0.0,False
126,3.56748235443362,1.5000000031097045,47415.2965,0.0,False
127,3.57145626536048,1.4999999941562192,47415.348,0.0,False
128,3.57512045930929,1.4999999971413485,47415.2525,0.0,False
129,3.57846963036633,1.499999997273277,47415.306500000006,0.0,False
130,3.581498841466,1.5000000006053782,47415.2075,0.0,False
131,3.58420355141231,1.5000000015702624,47415.266,0.0,False
132,3.58657964225991,1.4999999967576476,47415.419,0.0,False
133,3.58862344475068,1.5000000026273483,47415.349,0.0,False
134,3.59033176353165,1.4999999981048897,47415.321,0.0,False
135,3.59170191120954,1.5000000007100351,47415.3655,0.0,False
136,3.59273172825847,1.500000002623054,47415.373,0.0,False
137,3.59341960624284,1.499999997318707,47415.4135,0.0,False
138,3.59376451190604,1.5000000000394451,47415.425,0.0,False
139,3.5937660055076,1.500000002034349,47415.3385,0.0,False
140,3.59342427114023,1.50000000537921,47415.345,0.0,False
141,3.59274013060521,1.4999999999736862,47415.374,0.0,False
142,3.59171506796427,1.4999999993877344,47415.4575,0.0,False
143,3.59035124026705,1.5000000028542604,47415.412,0.0,False
144,3.58865149063328,1.4999999996680426,47415.4105,0.0,False
145,3.58661935736397,1.5000000004479408,47415.3475,0.0,False
146,3.58425908428427,1.4999999941827908,47415.39,0.0,False
147,3.5815756309915,1.49999999814484,47415.384000000005,0.0,False
148,3.57857467837748,1.5000000065836814,47415.363,0.0,False
149,3.57526263233394,1.4999999968429454,47415.396,0.0,False
150,3.5716466263805,1.4999999989491442,47415.396,0.0,False
151,3.56773452763606,1.4999999949972649,47415.439,0.0,False
152,3.56353493002022,1.5000000013693546,47415.3695,0.0,False
153,3.55905715003761,1.500000006092313,47415.3005,0.0,False
154,3.55431122041481,1.5000000044690025,47415.4915,0.0,False
155,3.54930787637941,1.5000000002755736,47415.372,0.0,False
156,3.54405853760867,1.5000000020661437,47415.32,0.0,False
157,3.53857528892167,1.4999999956830103,47415.406,0.0,False
158,3.53287086314724,1.5000000055531546,47415.531,0.0,False
159,3.52695862719792,1.5000000062694672,47415.46,0.0,False
160,3.52085255810317,1.500000000333489,47415.4155,0.0,False
161,3.51456722098263,1.5000000017371231,47415.4525,0.0,False
162,3.50811773267718,1.500000006261281,47415.4245,0.0,False
163,3.50151973220646,1.499999999472503,47415.4545,0.0,False
164,3.49478934137498,1.5000000008370995,47415.5495,0.0,False
165,3.48794312862189,1.4999999947478635,47415.517,0.0,False
166,3.48099807688446,1.500000005643498,47415.531,0.0,False
167,3.47397153766761,1.5000000017220223,47415.5555,0.0,False
168,3.46688119071497,1.500000000213201,47415.539,0.0,False
169,3.45974498681388,1.5000000025692286,47415.486,0.0,False
170,3.45258110032065,1.5000000043130364,47415.4945,0.0,False
171,3.44540787852971,1.4999999967088975,47415.5365,0.0,False
172,3.43824378953696,1.4999999996722728,47415.5545,0.0,False
173,3.43110737426358,1.4999999970078903,47415.5335,0.0,False
174,3.42401720109972,1.5000000070090431,47415.4735,0.0,False
175,3.41699180644207,1.50000000057453,47415.449,0.0,False
176,3.4100496395061,1.4999999948501768,47415.549,0.0,False
177,3.40320899784267,1.4999999995165985,47415.5215,0.0,False
178,3.39648797804437,1.500000000151689,47415.4405,0.0,False
179,3.38990441752476,1.4999999992356368,47415.533,0.0,False
180,3.38347583968539,1.5000000006390968,47415.6055,0.0,False
181,3.37721939994063,1.500000003232327,47415.5395,0.0,False
182,3.37115182984527,1.499999993393066,47415.5015,0.0,False
183,3.36528938775754,1.5000000058922314,47415.408500000005,0.0,False
184,3.35964780169811,1.4999999979154106,47415.462,0.0,False
185,3.35424222212183,1.499999999426991,47415.453,0.0,False
186,3.34908716984793,1.5000000077837674,47415.465500000006,0.0,False
187,3.3441964816358,1.4999999967419242,47415.441000000006,0.0,False
188,3.33958326158717,1.4999999995838955,47415.46799999999,0.0,False
189,3.33525983702691,1.4999999998139923,47415.389,0.0,False
190,3.3312377134838,1.4999999986408916,47415.5115,0.0,False
191,3.32752753166866,1.499999996443109,47415.446,0.0,False
192,3.3241390313605,1.5000000014459034,47415.53200000001,0.0,False
193,3.32108101447219,1.5000000040599528,47415.415,0.0,False
194,3.31836130843579,1.500000005209292,47415.4265,0.0,False
195,3.31598673728398,1.5000000049172362,47415.438,0.0,False
196,3.31396309438324,1.4999999976794154,47415.5135,0.0,False
197,3.31229510854526,1.5000000027910354,47415.4815,0.0,False
198,3.31098642986329,1.499999999072004,47415.512,0.0,False
199,3.31003960630656,1.4999999920542566,47415.466,0.0,False
200,3.30945607122992,1.500000001861639,47415.3915,0.0,False
201,3.30923612202278,1.5000000000939648,47415.4675,0.0,False
202,3.30937892091162,1.5000000069259236,47415.354,0.0,False
203,3.30988247932788,1.4999999994170865,47415.359,0.0,False
204,3.31074366533262,1.500000001342254,47415.374,1.1531667692178804,False
205,3.31195820021618,1.5000000000885858,47415.349,1.341768247256008,False
206,3.31352066912353,1.499999995403458,47415.337,1.5453653490027799,False
207,3.31542452921802,1.5000000044155923,47415.3185,1.685632174859583,False
208,3.31766212080184,1.4999999964466162,47415.3375,1.954774427049924,False
209,3.32022469159106,1.500000000202008,47415.292,2.2120074888549355,False
210,3.32310241296771,1.500000000073236,47415.3435,2.400646884320483,False
211,3.32628440395142,1.4999999992668651,47415.2955,2.624096528422608,False
212,3.32975875854397,1.4999999937112305,47415.2085,2.94589801269364,False
213,3.33351257774223,1.500000000043512,47415.240000000005,3.449956337489812,False
214,3.3375320018274,1.500000001493073,47415.264,3.909786157137804,False
215,3.34180225223786,1.5000000052339184,47415.225,4.3066386670618835,False
216,3.3463076788775,1.4999999971645066,47415.143,4.750918263783479,False
217,3.35103180409534,1.5000000053590468,47415.03,5.149626697708423,False
218,3.35595737787968,1.5000000004560692,47415.038,5.704873071040309,False
219,3.36106642108708,1.5000000004234315,47415.137,6.323411756095409,False
220,3.3663402846666,1.5000000008788927,47415.062,6.729802798552341,False
221,3.37175969757547,1.5000000012817438,47415.0725,6.904483227233052,False
222,3.37730483359596,1.4999999930212002,47415.015,6.857352894811055,False
223,3.38295537009407,1.5000000080918394,47415.026,6.6271213142809025,False
224,3.38869055297331,1.499999995879969,47415.1425,6.420309982348219,False
225,3.39448925917405,1.5000000024036673,47415.197,5.8483135440075324,False
226,3.40033005985521,1.5000000043683164,47415.2355,5.30446611042794,False
227,3.40619129113199,1.4999999963330266,47415.3055,4.379271775039545,False
228,3.41205112557465,1.500000005612016,47415.3855,3.422806406406335,False
229,3.41788763912863,1.5000000048381965,47415.483,2.6196965380769295,False
230,3.42367887828434,1.4999999921507745,47415.497,1.9259635496654361,False
231,3.42940293281119,1.4999999992061424,47415.626,1.3262374874679768,False
232,3.4350380067006,1.5000000091481696,47415.734,0.867283520725198,False
233,3.44056249265783,1.499999995548141,47415.803,0.4714885958801333,False
234,3.44595504353505,1.4999999920266456,47415.8165,0.32464000708767327,False
235,3.45119464215132,1.4999999983415766,47416.0365,0.07053498138820483,False
236,3.45626066976997,1.5000000033476664,47416.0245,0.09426706366154097,False
237,3.46113297264864,1.4999999992731776,47416.142,0.12969486115062967,False
238,3.46579192934262,1.4999999995297308,47416.2265,0.15967222823847832,False
239,3.47021851570846,1.500000000568085,47416.242,0.2526575798861021,False
240,3.47439437086399,1.5000000060396226,47416.3515,0.21739008919199967,False
241,3.47830185047317,1.4999999983642278,47416.3645,0.18212259849789728,False
242,3.48192408535534,1.4999999952225795,47416.3755,0.18212259849789728,False
243,3.48524503619542,1.5000000005680916,47416.342,0.18212259849789728,False
244,3.48824955333543,1.499999996955061,47416.4915,0.18212259849789728,False
245,3.49092342849418,1.5000000055354443,47416.5325,0.18475949655912258,False
246,3.49325343659304,1.5000000000245108,47416.5965,0.17570067940459536,False
247,3.49522739064137,1.5000000035433785,47416.6,0.14572331231674665,False
248,3.49683417965608,1.500000004295455,47416.6405,0.05273796066912291,False
249,3.49806380191853,1.500000003083445,47416.69500000001,0.09992455702008282,False
250,3.49890740179891,1.5000000069640052,47416.6855,0.14106996280848522,False
251,3.4993573011299,1.500000004767425,47416.722,0.4286079736706466,False
252,3.49940703004735,1.4999999939445117,47416.763,0.7233854166821746,False
253,3.49905133870796,1.499999998731767,47416.7825,0.7966634251067514,False
254,3.49828622617863,1.499999999249506,47416.7965,0.7702944447721899,False
255,3.49710894993714,1.4999999984034618,47416.8905,0.7439254644376284,False
256,3.4955180383381,1.49999999705143,47416.7655,0.7922223336485857,False
257,3.4935132925499,1.5000000016804058,47416.854,0.955432443339132,False
258,3.49109579176397,1.5000000067242636,47416.878500000006,0.9248999398295648,False
259,3.48826789376212,1.499999994537309,47416.8875,1.0636187365731016,False
260,3.48503322176071,1.4999999996015798,47416.876,0.8027272742377807,False
261,3.48139665424084,1.4999999933809078,47417.0015,0.5995473417569736,False
262,3.47736430848458,1.4999999911895177,47417.0065,0.5928857046494983,False
263,3.47294352773016,1.4999999930398655,47416.9525,0.7777461350241612,False
264,3.4681428557271,1.4999999962628965,47417.029,0.7777461350241612,False
265,3.46297200475027,1.5000000062853878,47417.0565,0.7577612236290308,False
266,3.4574418285471,1.5000000010757262,47417.0765,0.7993964557082779,False
267,3.45156428103539,1.5000000048210087,47417.021,0.7910694092875815,False
268,3.44535238160452,1.5000000038227628,47417.084,0.7444379493656105,False
269,3.43882017233245,1.4999999995605588,47417.186,0.8410316877390552,False
270,3.43198267387403,1.5000000028665628,47417.245,0.8193813670791735,False
271,3.42485583357221,1.4999999993707156,47417.1835,0.8377008691853176,False
272,3.41745648260401,1.4999999957060994,47417.1775,0.6528404388106547,False
273,3.40980228134484,1.4999999981385763,47417.261,0.8826669198183024,False
274,3.40191165299748,1.4999999970847715,47417.224,0.8909939662147638,False
275,3.39380372353313,1.4999999964640784,47417.2865,0.8743398733733712,False
276,3.38549826050927,1.50000000290594,47417.277,0.8810015104808463,False
277,3.37701561088008,1.5000000088170184,47417.2175,0.7910694092148768,False
278,3.36837663409643,1.4999999953054788,47417.3205,0.6794869872890256,False
279,3.35960263272381,1.5000000054824207,47417.377,0.6095397974181864,False
280,3.35071528395478,1.500000003243538,47417.326,0.6328555273428197,False
281,3.34173656742058,1.4999999966985127,47417.3095,0.7144605821880927,False
282,3.3326886923523,1.5000000003578993,47417.3225,0.5029536032865892,False
283,3.32359402923634,1.499999998736463,47417.348,0.7877385906126695,False
284,3.31447503481045,1.4999999966869797,47417.321500000005,0.7344454935832232,False
285,3.30535418072672,1.499999992512468,47417.3945,0.7194568100550516,False
286,3.29625388622442,1.499999998662592,47417.37,1.0025763880921454,False
287,3.28719643938673,1.5000000041848407,47417.4735,1.0808506243594462,False
288,3.27820393043992,1.4999999938824369,47417.354,1.0808506243594462,False
289,3.26929817458464,1.499999996705179,47417.439,1.0625311222533018,False
290,3.26050064984445,1.499999998543712,47417.3755,1.0275575273057649,False
291,3.25183242783817,1.50000000128833,47417.5075,1.1341437213888925,False
292,3.24331410841467,1.49999999472698,47417.507,1.0258921180410134,False
293,3.23496575604724,1.4999999956521062,47417.480500000005,1.2757035104195567,False
294,3.22680683370647,1.5000000042427193,47417.585,1.2757035104195567,False
295,3.21885615160146,1.5000000008810477,47417.6225,0.9542795188811881,False
296,3.21113180478484,1.4999999965850093,47417.6865,0.8693436454821774,False
297,3.20365112322138,1.50000000470792,47417.571,0.8693436454821774,False
298,3.19643061996999,1.499999999297814,47417.715,0.9126442868504108,False
299,3.18948594093935,1.5000000001079037,47417.7995,0.9992455695626428,False
300,3.18283182921966,1.500000005586355,47417.798,0.9426216539794589,False
301,3.17648208237492,1.4999999951450735,47417.838,0.7977310463950568,False
302,3.17044951171723,1.50000000135119,47417.9305,0.4130215021175593,False
303,3.16474590602061,1.499999999957825,47417.8905,0.4130215021175593,False
304,3.15938200102705,1.4999999966266169,47417.9705,0.40802527427483537,False
305,3.15436744990101,1.4999999994950828,47417.95,0.40302904643211146,False
306,3.14971080731917,1.49999999883975,47418.0065,0.40302904643211146,False
307,3.14541951170084,1.5000000091215542,47418.025,0.2697963038221435,False
308,3.14149987080495,1.499999996986566,47418.031,0.13656356121217544,False
309,3.1379570495123,1.5000000047767563,47418.077000000005,0.06828178060608772,False
310,3.13479506860809,1.5000000093502883,47418.117,0.0,False
311,3.13201679773293,1.500000005554014,47418.2235,0.0,False
312,3.12962396095432,1.4999999947577336,47418.2605,0.0,False
313,3.12761713922626,1.50000000212127,47418.296,0.07161259915982535,False
314,3.12599577316469,1.500000001285937,47418.384000000005,0.1432251983196507,False
315,3.124758181627,1.500000007820847,47418.4365,0.1432251983196507,False
316,3.12390157484894,1.5000000009845995,47418.4875,0.1432251983196507,False
317,3.12342208496197,1.4999999975743528,47418.5425,0.1432251983196507,False
318,3.12331478345603,1.500000001259322,47418.521,0.1432251983196507,False
319,3.12357370766629,1.5000000038875927,47418.559,0.1432251983196507,False
320,3.1241918909757,1.500000003276008,47418.6305,0.1432251983196507,False
321,3.12516139602754,1.5000000021293471,47418.661,0.1432251983196507,False
322,3.12647335926933,1.5000000049008126,47418.721000000005,0.07161259915982535,False
323,3.12811801736889,1.5000000030082188,47418.8055,0.0,False
324,3.1300847531096,1.5000000043299373,47418.8585,0.0,False
325,3.13236213945508,1.4999999999840747,47418.9545,0.0,False
326,3.13493799950017,1.5000000004498004,47419.016,0.024981139237854322,False
327,3.13779945353691,1.4999999991269684,47419.1005,0.049962278475708645,False
328,3.14093296855614,1.4999999982971368,47419.203,0.14822142613813968,False
329,3.1443244143073,1.4999999949050633,47419.2775,0.24648057380057076,False
330,3.14795911079554,1.4999999942338955,47419.4275,0.27479253159216266,False
331,3.15182188366332,1.4999999950306255,47419.42,0.3031044893837546,False
332,3.15589712441573,1.4999999919657103,47419.4755,0.3031044893837546,False
333,3.16016885176422,1.4999999996107858,47419.446,0.3031044893837546,False
334,3.16462076825946,1.4999999990249204,47419.6225,0.3031044893837546,False
335,3.16923631909771,1.499999999427163,47419.614,0.27812335014590034,False
336,3.17399875614833,1.4999999996870494,47419.6515,0.25314221090804595,False
337,3.17889118944987,1.4999999982064751,47419.7185,0.21483779743100626,False
338,3.18389665009098,1.5000000044189663,47419.846000000005,0.14655601684915343,False
339,3.18899814478008,1.5000000017246613,47419.874500000005,0.208176160323531,False
340,3.19417871463915,1.5000000028517328,47419.9165,0.3297510379832999,False
341,3.19942148540525,1.4999999953109615,47420.021,0.4796378734346608,False
342,3.2047097232449,1.5000000096671595,47420.03,0.4796378734346608,False
343,3.21002688695005,1.5000000042338857,47420.003,0.4796378734346608,False
344,3.21535667198122,1.4999999935298318,47420.1445,0.4796378734346608,False
345,3.22068306181444,1.5000000071930293,47420.0995,0.4796378734346608,False
346,3.22599037363819,1.5000000006105274,47420.158500000005,0.4196831392492694,False
347,3.23126330411203,1.5000000001485392,47420.2355,0.3913711814334426,False
348,3.23648697668264,1.4999999933968888,47420.3095,0.3031044894322245,False
349,3.24164697230092,1.500000004606468,47420.406,0.28478498730184537,False
350,3.24672937220958,1.4999999949670662,47420.427,0.2664654851714663,False
351,3.25172078252914,1.5000000033452998,47420.537,0.2664654851714663,False
352,3.25660837015544,1.5000000011787291,47420.5365,0.2664654851714663,False
353,3.26137989120977,1.5000000008291952,47420.7135,0.2664654851714663,False
354,3.26602371417069,1.500000007459125,47420.674,0.2664654851714663,False
355,3.2705288496565,1.4999999998601443,47420.8075,0.2664654851714663,False
356,3.27488496990321,1.4999999971185445,47420.8665,0.26480007590671495,False
357,3.27908242717692,1.4999999924452248,47421.026,0.26313466664196355,False
358,3.2831122654255,1.499999995279517,47421.0875,0.1315673333209818,False
359,3.28696623456973,1.499999993036763,47421.125,0.0,False
360,3.29063680949558,1.4999999984778762,47421.201,0.0,False
361,3.29411719240015,1.4999999997550544,47421.332,0.0,False
362,3.29740131931913,1.5000000023279396,47421.4995,0.0,False
363,3.30048385400312,1.4999999990468602,47421.620500000005,0.024981139262089242,False
364,3.3033601867296,1.500000001417644,47421.6795,0.04996227852417846,False
365,3.30602642720311,1.500000002182896,47421.728,0.04996227852417846,False
366,3.3084793966653,1.499999996351144,47421.801,0.186525839712119,False
367,3.3107166140498,1.4999999961108983,47421.9365,0.32308940090005955,False
368,3.31273628767562,1.499999998130359,47421.929,0.32308940090005955,False
369,3.31453730540066,1.500000006504309,47422.043000000005,0.32308940090005955,False
370,3.31611922040104,1.4999999951314134,47422.2185,0.32308940090005955,False
371,3.31748223218041,1.4999999950519571,47422.1775,0.32308940090005955,False
372,3.318627170582,1.500000000425764,47422.4005,0.29810826163797033,False
373,3.31955547714855,1.5000000021736914,47422.4075,0.38304413503698115,False
374,3.32026918444577,1.4999999924957594,47422.5105,0.492961147698081,False
375,3.32077088546741,1.500000003336224,47422.6265,0.35639758651014053,False
376,3.32106370553905,1.5000000027715177,47422.6815,0.21983402532219995,False
377,3.32115127574101,1.4999999996008542,47422.764,0.21983402532219995,False
378,3.32103770724032,1.5000000007513865,47422.731,0.21983402532219995,False
379,3.3207275577597,1.5000000007915422,47422.857,0.21983402532219995,False
380,3.32022579782328,1.4999999999348888,47422.9325,0.21983402532219995,False
381,3.31953778087075,1.499999996396318,47422.987,0.21983402532219995,False
382,3.31866921544958,1.4999999982764671,47423.068,0.10991701266109999,False
383,3.31762613430768,1.5000000026627651,47423.0765,0.0,False
384,3.31641486241436,1.4999999947617229,47423.0965,0.0,False
385,3.31504198442964,1.4999999992582511,47423.2555,0.0,False
386,3.31351431143998,1.5000000073180422,47423.268,0.10658619408312747,False
387,3.31183885070753,1.499999999661227,47423.404,0.21317238816625492,False
388,3.31002277555695,1.500000004461457,47423.443,0.21317238816625492,False
389,3.30807339351871,1.5000000056617742,47423.4915,0.21317238816625492,False
390,3.30599811101268,1.500000005141305,47423.626,0.33308185651280264,False
391,3.30380440403905,1.50000000201675,47423.594,0.4529913248593504,False
392,3.30149979419156,1.4999999984862409,47423.6565,0.4529913248593504,False
393,3.29909182001445,1.4999999930395316,47423.689,0.5762316117596357,False
394,3.29658801497036,1.499999999568827,47423.78,0.6994718986599211,False
395,3.29399587112258,1.5000000003122418,47423.744,0.8193813670064688,False
396,3.29132282335658,1.5000000087938192,47423.87,0.7127951729233413,False
397,3.2885762236028,1.5000000021655229,47423.984,0.9392908353530163,False
398,3.28576331566516,1.5000000054770362,47423.947,0.9392908353530163,False
399,3.2828912136603,1.4999999952234215,47424.062000000005,0.8193813670064687,False
400,3.27996688363373,1.4999999913316426,47424.0245,0.7127951729233414,False
401,3.27699712651755,1.499999999869704,47423.994000000006,0.7261184471867614,False
402,3.27398856285455,1.4999999978572451,47424.076,0.6445133923414885,False
403,3.27094761965539,1.4999999932974943,47424.1705,0.5629083374962154,False
404,3.26788051513644,1.500000001373896,47424.214,0.49795737549233504,False
405,3.26479324480394,1.5000000037747026,47424.21,0.6595020759181299,False
406,3.26169156860022,1.5000000032992584,47424.2965,0.4330064134884548,False
407,3.25858100058012,1.4999999928664645,47424.284,0.4679800084359918,False
408,3.2554668097135,1.4999999994696906,47424.349,0.5029536033835288,False
409,3.25235401263048,1.5000000006811631,47424.3005,0.5029536033835288,False
410,3.24924737194483,1.500000003600736,47424.4595,0.5029536033835289,False
411,3.2461513882865,1.500000005232662,47424.503500000006,0.6045435696481672,False
412,3.24307030120765,1.4999999955747787,47424.493,0.7061335359128057,False
413,3.24000808361031,1.50000000118114,47424.6505,0.5462542447759972,False
414,3.23696844775731,1.4999999954166137,47424.6465,0.38637495363918845,False
415,3.23395484590949,1.4999999963319348,47424.730500000005,0.38637495363918845,False
416,3.23097047480649,1.499999999223573,47424.6875,0.36805545150880936,False
417,3.22801828063274,1.499999997644703,47424.8975,0.3497359493784303,False
418,3.22510096450834,1.500000004156519,47424.897,0.33641267511501,False
419,3.22222098598769,1.4999999992122155,47424.9535,0.3230894008515897,False
420,3.21938057079868,1.4999999962833062,47424.965,0.1865258396636492,False
421,3.21658171074404,1.499999995678567,47424.96,0.049962278475708645,False
422,3.21382616601184,1.4999999925403669,47425.0505,0.28978121516880406,False
423,3.21111547424778,1.4999999987859236,47425.0515,0.4113560928043381,False
424,3.20845095297407,1.5000000055384244,47425.1445,0.4113560928043381,False
