sample_index,axis,baseline_distance,signal,detection_score,is_candidate
2639,0.595535726005106,1.5000000049709408,47483.1005,0.9038670897534679,False
2640,0.602045309554554,1.5000000015415658,47483.141,0.7440412818743511,False
2641,0.608450095941997,1.500000005156616,47483.124,1.004237340523976,False
2642,0.614734700874389,1.4999999932599066,47483.228,0.8429184582688287,False
2643,0.620884105642023,1.5000000079395328,47483.209,0.8441664009731953,False
2644,0.62688370283968,1.4999999961336694,47483.2255,0.7176339222859797,False
2645,0.632719346508799,1.5000000012833064,47483.408,0.7960091825132224,False
2646,0.638377396807885,1.5000000032028182,47483.3205,0.6395483630765767,False
2647,0.643844762104276,1.4999999960649344,47483.306500000006,0.5895860845968289,False
2648,0.649108946220833,1.4999999953936374,47483.332,0.658612916740313,False
2649,0.654158094649221,1.5000000015561368,47483.28200000001,0.6770200719515342,False
2650,0.658981033022572,1.5000000080657063,47483.3335,0.49058188544400444,False
2651,0.663567308248902,1.5000000031527123,47483.351,0.5911627265968781,False
2652,0.667907223266208,1.4999999944459228,47483.3285,0.5626754625615684,False
2653,0.671991871561178,1.4999999970730042,47483.3875,0.6287272883502335,False
2654,0.675813170321386,1.5000000001490883,47483.444,0.6599184283009878,False
2655,0.679363894638552,1.499999999875987,47483.442,0.7348618460379202,False
2656,0.682637701106682,1.499999995542342,47483.386,0.8538196519418068,False
2657,0.685629146919193,1.5000000003649785,47483.3735,0.8246749894834102,False
2658,0.688333721390405,1.4999999926781238,47483.4745,0.8309202743176135,False
2659,0.6907478647862,1.4999999990964656,47483.4435,0.7609730844471784,False
2660,0.692868989045316,1.5000000036501877,47483.465,0.6248258755704776,False
2661,0.694695486579095,1.499999997631991,47483.4535,0.6752045063643313,False
2662,0.696226744361685,1.499999999289724,47483.412,0.6335692742901812,False
2663,0.697463150722236,1.5000000012320367,47483.4565,0.6288109620699516,False
2664,0.698406098696373,1.4999999964442292,47483.4375,0.6787732405266185,False
2665,0.699057993694598,1.4999999957424544,47483.415,0.5598154346227319,False
2666,0.699422248192956,1.500000002698629,47483.4265,0.5203580454577559,False
2667,0.699503282996083,1.5000000045978037,47483.3775,0.49720245101211624,False
2668,0.699306505651547,1.49999999537188,47483.3895,0.44877747339668717,False
2669,0.69883830058607,1.5000000040182555,47483.4425,0.5306387450875358,False
2670,0.698106011653858,1.5000000051452709,47483.4245,0.5134401915586743,False
2671,0.697117930124469,1.5000000023297455,47483.4405,0.5043444947118291,False
2672,0.695883272484178,1.4999999987327628,47483.442,0.4673394664774292,False
2673,0.694412158097179,1.4999999997415026,47483.490000000005,0.434671822897963,False
2674,0.692715576456952,1.5000000039557546,47483.4385,0.622030367213055,False
2675,0.690805361295972,1.500000001355292,47483.4545,0.6393250020740106,False
2676,0.688694151537954,1.499999996982896,47483.4185,0.649701782980517,False
2677,0.686395357661014,1.4999999999214109,47483.514500000005,0.7281041277025301,False
2678,0.683923113579681,1.499999994245471,47483.405,0.6462428560116815,False
2679,0.681292236755106,1.4999999939576374,47483.523,0.684291052702428,False
2680,0.678518180530661,1.4999999980940546,47483.4965,0.6600785639038016,False
2681,0.675616990743428,1.5000000075845503,47483.469,0.6312541724744684,False
2682,0.672605257731096,1.5000000029058629,47483.5195,0.5920530001050728,False
2683,0.669500056997761,1.499999994108313,47483.5575,0.4704140682649671,False
2684,0.666318904298923,1.5000000077907447,47483.54,0.4854207670123579,False
2685,0.663079690606495,1.4999999932130397,47483.5045,0.5257749150268467,False
2686,0.659800624026747,1.5000000039536971,47483.568,0.6363164560752566,False
2687,0.656500171900377,1.499999998870493,47483.586,0.8728566182102121,False
2688,0.653197003148616,1.4999999979483272,47483.592,0.9139133606972817,False
2689,0.649909927958806,1.500000002641117,47483.5935,1.0303639020932631,False
2690,0.64665783358044,1.500000002751708,47483.6645,0.9427377521266147,False
2691,0.643459625142713,1.5000000020530573,47483.675,1.0003865350020589,False
2692,0.640334156086149,1.499999991928863,47483.6285,1.0915797033519703,False
2693,0.637300171048558,1.500000001362783,47483.628,1.0154652947602996,False
2694,0.634376238828655,1.5000000039473635,47483.5845,1.0350658809282196,False
2695,0.631580691130218,1.4999999971510845,47483.634000000005,0.954501706937458,False
2696,0.628931558674089,1.499999994477636,47483.659,0.8240353052919774,False
2697,0.626446508565402,1.5000000011775396,47483.592,0.8256386621263612,False
2698,0.624142784092875,1.4999999959459065,47483.5595,0.7773185004499533,False
2699,0.622037145087507,1.50000000498275,47483.6545,0.8949220174910282,False
2700,0.62014581500743,1.4999999959203707,47483.5775,0.9738659113117976,False
2701,0.618484427710634,1.5000000007531862,47483.5725,0.953213889975619,False
2702,0.617067966985819,1.5000000074711084,47483.596000000005,1.1814506620849365,False
2703,0.615910718115122,1.5000000034745626,47483.577000000005,1.1030483173797014,False
2704,0.615026207313868,1.5000000052019018,47483.545,0.9934986744136641,False
2705,0.614427161645722,1.4999999974894949,47483.574,0.9601641134831337,False
2706,0.614125462932065,1.4999999995105748,47483.5425,1.1149134984030082,False
2707,0.614132108572742,1.5000000066602854,47483.645,1.1358463107464076,False
2708,0.614457174604857,1.4999999983244203,47483.643,1.028018022109042,False
2709,0.615109778964491,1.5000000000386835,47483.626,0.9046427909610115,False
2710,0.616098047027568,1.499999996656304,47483.788,0.9128381844632746,False
2711,0.617429078816014,1.5000000025313365,47483.6235,0.8023696402369129,False
2712,0.619108928811616,1.4999999952388934,47483.6605,0.9490446148891459,False
2713,0.621142586544035,1.4999999984880557,47483.7055,1.1474708179827608,False
2714,0.623533959471896,1.499999998678733,47483.6255,1.3381042006684765,False
2715,0.626285858227115,1.4999999995196898,47483.7605,1.1617776998576337,False
2716,0.629399982861579,1.4999999958174022,47483.692,1.1972683569559923,False
2717,0.632876922483792,1.4999999974279763,47483.873,1.2117705737314417,False
2718,0.636716157092178,1.5000000009195211,47483.665,1.176126939673204,False
2719,0.640916058745849,1.4999999943435005,47483.857,1.0730868859490834,False
2720,0.64547389818401,1.5000000013600074,47483.876,0.983915488506486,False
2721,0.650385851183377,1.5000000038426593,47483.81,0.9355429189227811,False
2722,0.65564701586985,1.500000005439552,47483.84,0.7117682068931729,False
2723,0.661251421171573,1.4999999935207542,47483.861,0.5364541404646377,False
2724,0.667192054720893,1.4999999961588184,47483.8255,0.4957705708400172,False
2725,0.673460887715567,1.4999999971424087,47483.8935,0.47520071375290285,False
2726,0.680048898490682,1.49999999420727,47483.845,0.49963649010035927,False
2727,0.686946107455118,1.4999999930744536,47483.899,0.5936192303369869,False
2728,0.694141617231353,1.500000003026157,47483.8215,0.644665789308508,False
2729,0.701623655392096,1.500000000226587,47483.9125,0.672519844954258,False
2730,0.709379611306308,1.4999999944534763,47483.885,0.6744664272262519,False
2731,0.717396074534171,1.4999999973646845,47483.927500000005,0.6791503908243561,False
2732,0.725658889776311,1.5000000003344358,47483.817,0.6585409509422584,False
2733,0.734153202207185,1.5000000027824714,47483.84,0.6423032104423125,False
2734,0.742863513921221,1.500000001089975,47483.922,0.5713300095097457,False
2735,0.751773740098918,1.500000001273077,47483.870500000005,0.6359240980776328,False
2736,0.760867260944983,1.5000000047611572,47483.912,0.5905322325514231,False
2737,0.770126980953956,1.4999999983881924,47483.9005,0.5048826122886777,False
2738,0.779535386475717,1.499999996734682,47483.8965,0.478238767342886,False
2739,0.789074612419013,1.500000001046371,47483.9445,0.4018354129170961,False
2740,0.798726492602587,1.5000000054236289,47483.929,0.47635301577648526,False
2741,0.808472628240245,1.4999999961046118,47483.881,0.48551276685146977,False
2742,0.81829445084035,1.499999995600872,47483.869,0.460115275289032,False
2743,0.828173279929304,1.5000000081810791,47483.878,0.5203674039897078,False
2744,0.838090389690599,1.5000000054780087,47483.94,0.5162168109961984,False
2745,0.848027074939322,1.499999994642515,47483.93949999999,0.4914478321712732,False
2746,0.857964709559468,1.5000000027148035,47483.9075,0.5067233804751218,False
2747,0.86788481401199,1.500000004411722,47483.843,0.5688280780636608,False
2748,0.877769107809714,1.5000000024304838,47483.9675,0.6715378392429153,False
2749,0.887599575023947,1.5000000000996785,47483.937000000005,0.646069289274706,False
2750,0.897358512415077,1.4999999981895848,47483.9185,0.6337986793650029,False
2751,0.907028594544701,1.4999999987208927,47483.9725,0.69325064848415,False
2752,0.916592926705619,1.5000000012055978,47484.0015,0.7937093933437755,False
2753,0.926035099929383,1.4999999971457378,47483.950500000006,0.9117495636430087,False
2754,0.935339233735228,1.5000000034289798,47483.964,0.996948396400874,False
2755,0.944490020918059,1.500000001150464,47483.9765,1.177601477012246,False
2756,0.953472776427308,1.4999999957001091,47484.059,1.2831968704272805,False
2757,0.962273479699476,1.4999999999202975,47484.0685,1.2658675213010948,False
2758,0.970878809761351,1.4999999954202148,47484.016,1.4061546862866017,False
2759,0.979276190376783,1.4999999993233193,47484.0575,1.6081047832335604,False
2760,0.987453821242442,1.5000000073143382,47484.0555,1.708124611491189,False
2761,0.995400709220691,1.4999999994458566,47484.0055,1.6451552926050972,False
2762,1.00310670353162,1.4999999987706871,47484.055,1.6571395255957762,False
2763,1.0105625082869,1.5000000035887904,47484.1065,1.714433894340083,False
2764,1.01775970516775,1.500000006204698,47484.0515,1.5770684003397522,False
2765,1.02469076879092,1.500000004792384,47484.0265,1.5477853228657321,False
2766,1.03134908151619,1.5000000057428398,47484.0965,1.5286508332423492,False
2767,1.0377289460322,1.5000000025931497,47484.0705,1.3952232022667417,False
2768,1.04382558936157,1.5000000009063863,47483.9915,1.3218743253326328,False
2769,1.04963517142324,1.4999999940053772,47484.06,1.234971851594046,False
2770,1.05515477339738,1.499999995606401,47484.0155,1.12016491380734,False
2771,1.06038239844237,1.499999992374699,47484.0,1.0260870064527332,False
2772,1.0653169621291,1.500000005775006,47484.085,0.9862234863856489,False
2773,1.06995827602085,1.49999999690289,47484.0235,0.962305374370922,False
2774,1.07430703810195,1.499999996057199,47483.9775,0.8961319310644349,False
2775,1.07836481804363,1.4999999965653985,47484.0595,0.9814398639943054,False
2776,1.08213403398856,1.4999999993988935,47484.071,0.948751777531639,False
2777,1.08561793153593,1.499999998432157,47483.9465,0.7725550188413908,False
2778,1.08882055489095,1.500000003297537,47484.038,0.7063815755349034,False
2779,1.09174671386005,1.5000000045797095,47483.8645,0.719391578896013,False
2780,1.09440195562999,1.4999999949079876,47483.959,0.6083535557255106,False
2781,1.09679253724972,1.5000000052480502,47483.9665,0.6624954638778371,False
2782,1.09892538863556,1.499999994984507,47483.962,0.7283427510997407,False
2783,1.10080807112981,1.4999999981094254,47483.9745,0.8851875827610184,False
2784,1.10244874063931,1.4999999955420031,47483.974,0.7711779153902723,False
2785,1.10385610772557,1.5000000037863084,47483.876,0.8126359762660731,False
2786,1.10503939444439,1.4999999919677889,47483.9385,0.9880354645635647,False
2787,1.10600829249566,1.500000006549702,47483.8535,1.1259632439954448,False
2788,1.10677291058071,1.5000000016148811,47483.977,1.3694583824686926,False
2789,1.10734373965587,1.5000000039237296,47483.9725,1.5781786396157451,False
2790,1.10773159669017,1.500000000635515,47483.9025,1.5964886792043171,False
2791,1.10794758456568,1.4999999983270025,47483.9215,1.7417426488434404,False
2792,1.10800304954656,1.5000000063922414,47483.852,1.7607034621276425,False
2793,1.10790953416806,1.4999999927876384,47483.8825,1.8555635970610973,False
2794,1.10767873210913,1.5000000000520206,47483.9045,2.2238706316715025,False
2795,1.1073224417863,1.5000000024686548,47483.8865,2.173808694393557,False
2796,1.10685252048554,1.4999999973331506,47483.859,2.17089342280425,False
2797,1.10628083287662,1.500000000331322,47483.947,2.1134320712429697,False
2798,1.10561921072885,1.5000000042842188,47483.767,2.1438778346979555,False
2799,1.10487941952291,1.4999999909235382,47483.9685,2.1899368101712366,False
2800,1.10407311404245,1.5000000056358556,47483.9545,2.158304442617101,False
2801,1.10321180172539,1.4999999949173233,47483.9245,1.887261224287756,False
2802,1.10230679570362,1.4999999969362514,47483.8935,1.8589449815319175,False
2803,1.10136918647823,1.4999999985643129,47483.892,1.5083309072430633,False
2804,1.10040980747141,1.5000000069314572,47483.929,1.4084063502759945,False
2805,1.09943919790853,1.499999997475847,47484.0665,1.2741911128377799,False
2806,1.09846757650721,1.5000000011797423,47483.994,1.115010842620185,False
2807,1.0975048130785,1.4999999983126295,47484.023,0.9185735046377954,False
2808,1.09656040244557,1.4999999976048577,47484.112,0.6860927775503192,False
2809,1.09564344234978,1.5000000048597777,47484.0805,0.5429196232488381,False
2810,1.09476261065937,1.4999999968282698,47484.1415,0.5941877340027082,False
2811,1.09392613971527,1.4999999953421908,47484.0685,0.5706056152180143,False
2812,1.09314179957306,1.5000000056327505,47484.135,0.5897990259885645,False
2813,1.0924168867863,1.4999999965075004,47484.154,0.7257556319698957,False
2814,1.09175821130612,1.4999999963714827,47484.1545,0.7829727259577013,False
2815,1.09117208643198,1.5000000062686558,47484.1835,0.8040045173144463,False
2816,1.09066432674486,1.4999999984117325,47484.0785,0.8079938093776646,False
2817,1.09024024202994,1.500000000683701,47484.2265,0.7943095207725409,False
2818,1.08990463264032,1.5000000065904235,47484.184,0.7317341386101914,False
2819,1.08966179356812,1.5000000003561536,47484.194,0.7780045841732673,False
2820,1.08951550477917,1.49999999367253,47484.1125,0.761877519593526,False
2821,1.0894690461883,1.500000001308566,47484.17,0.75144236016526,False
2822,1.08952520294093,1.5000000019152486,47484.1535,0.6161548918269464,False
2823,1.0896862781815,1.5000000002175031,47484.11,0.6310488075490723,False
2824,1.08995409366321,1.5000000024554947,47484.1235,0.5542080881076906,False
2825,1.09033000183021,1.500000001203065,47484.1285,0.530618584454094,False
2826,1.09081489827649,1.5000000002201686,47484.1615,0.5376960191460618,False
2827,1.09140923660104,1.5000000009680772,47484.1345,0.5264619958342517,False
2828,1.09211304838549,1.4999999994437194,47484.1875,0.4536655247941964,False
2829,1.09292596452457,1.500000007273145,47484.165,0.38713514229473023,False
2830,1.0938472255988,1.5000000060528762,47484.179,0.41852799632086346,False
2831,1.09487570121909,1.4999999969702835,47484.1975,0.4644519703549341,False
2832,1.09600991169747,1.49999999552148,47484.1995,0.4052861142491672,False
2833,1.09724804591092,1.5000000005229508,47484.215500000006,0.4052861142491672,False
2834,1.09858798869881,1.499999998647113,47484.306,0.5379491116013773,False
2835,1.1000273335984,1.500000000686363,47484.2415,0.5438656972047791,False
2836,1.10156341135092,1.5000000012852708,47484.2865,0.5659016916062275,False
2837,1.10319331133344,1.5000000049309716,47484.377,0.762532496942084,False
2838,1.10491390205377,1.5000000008037044,47484.480500000005,0.8347972614856659,False
2839,1.10672185929995,1.4999999991251711,47484.3855,0.7813985822696594,False
2840,1.10861368468773,1.5000000000600795,47484.407,0.7244439753430841,False
2841,1.11058573668285,1.5000000030476894,47484.526,0.9131223733575857,False
2842,1.11263424039138,1.500000000401963,47484.5225,1.1617441876640358,False
2843,1.11475531227891,1.4999999990876849,47484.521,1.039693478788726,False
2844,1.11694498670535,1.5000000004211378,47484.535,1.004428750264169,False
2845,1.11919923659355,1.4999999974221194,47484.424,1.0284106439411873,False
2846,1.12151399383137,1.5000000069213328,47484.42,0.9179929432064063,False
2847,1.12388516934324,1.49999999676699,47484.5545,0.9025461833390173,False
2848,1.12630867288254,1.5000000000166234,47484.538,0.871563082073289,False
2849,1.12878043377532,1.5000000012649923,47484.5575,1.002741098953851,False
2850,1.13129641813736,1.5000000043009167,47484.5875,0.7903478619114291,False
2851,1.13385264255858,1.49999999581476,47484.5845,0.6633555288036058,False
2852,1.13644518922016,1.4999999993247883,47484.5365,0.7228344317642045,False
2853,1.1390702206404,1.5000000083656777,47484.4885,0.7192656976076875,False
2854,1.1417239866363,1.4999999981054832,47484.5515,0.7597113516181249,False
2855,1.14440283526949,1.4999999952343306,47484.626,0.7145073853701471,False
2856,1.1471032249677,1.4999999965821729,47484.5245,0.6883366680896414,False
2857,1.14982173594831,1.5000000044756516,47484.586,0.7418676807489869,False
2858,1.152555076615,1.5000000013707462,47484.624,0.5788954866435247,False
2859,1.15530008906555,1.5000000030578384,47484.557,0.6212522660538067,False
2860,1.15805375760518,1.4999999933464407,47484.578,0.49962278485518014,False
2861,1.160813214063,1.5000000000744724,47484.5765,0.393750337582891,False
2862,1.16357574057514,1.4999999970370623,47484.623,0.5210351898808349,False
2863,1.16633877040469,1.5000000004646654,47484.600000000006,0.5055706751045013,False
2864,1.16909989132018,1.49999999621414,47484.625,0.5681502814934684,False
2865,1.1718568501579,1.5000000040002457,47484.617,0.6742957466631967,False
2866,1.17460755217154,1.499999999361442,47484.7025,0.5951400525701561,False
2867,1.1773500559504,1.5000000008414585,47484.718,0.8984824576570917,False
2868,1.18008256660498,1.5000000012348276,47484.64750000001,0.8984824576744023,False
2869,1.18280342637998,1.5000000006234493,47484.773,1.0555067614786116,False
2870,1.18551111347219,1.5000000023232691,47484.70849999999,1.089380484258647,False
2871,1.18820424154957,1.5000000044549662,47484.8455,0.9916985744666005,False
2872,1.19088154772396,1.500000003904509,47484.7525,0.9278123823007385,False
2873,1.19354189193156,1.5000000058920382,47484.6865,0.8164600754726555,False
2874,1.19618424610107,1.500000003435886,47484.778000000006,0.8066704330828249,False
2875,1.19880768435054,1.5000000069624173,47484.781,0.9143760006184181,False
2876,1.20141137450833,1.500000003824168,47484.7775,0.6110335955314826,False
2877,1.20399456667832,1.4999999926018897,47484.7675,0.6981431524700594,False
2878,1.2065565862613,1.4999999977746776,47484.715500000006,0.5547449246163746,False
2879,1.20909682527443,1.4999999951892666,47484.7285,0.5164913917100873,False
2880,1.21161474242609,1.5000000070911077,47484.7985,0.48331971501305165,False
2881,1.21410985416262,1.4999999992257362,47484.7555,0.5290378059115479,False
2882,1.21658172321405,1.4999999968918023,47484.8265,0.642828936943548,False
2883,1.21902995442406,1.499999996869941,47484.819,0.4941316795507068,False
2884,1.22145418418457,1.500000006859955,47484.8405,0.3871229189040633,False
2885,1.22385408328764,1.499999995529254,47484.8205,0.5426025466822613,False
2886,1.22622933730844,1.4999999990664838,47484.909,0.39839324289320055,False
2887,1.22857963941169,1.5000000016841892,47484.8765,0.38476716694267626,False
2888,1.2309046859691,1.500000008108418,47484.917,0.4397196969265726,False
2889,1.23320416950543,1.5000000048805169,47484.8475,0.461413844158179,False
2890,1.23547778145177,1.499999995621837,47484.942500000005,0.404638527705923,False
2891,1.23772519501651,1.4999999994159072,47484.9645,0.2997234791410381,False
2892,1.23994606200002,1.500000001118056,47485.0385,0.32086136618908667,False
2893,1.24213999898786,1.5000000020449955,47485.0205,0.3029644306132798,False
2894,1.24430658593473,1.4999999951045635,47485.011,0.22627147274652895,False
2895,1.24644536839882,1.499999998870981,47485.035,0.4751220521217795,False
2896,1.24855584336975,1.5000000053249858,47485.0095,0.5356532741255516,False
2897,1.25063746518329,1.500000002394133,47485.032,0.5662222997766103,False
2898,1.25268963780728,1.500000001547355,47485.076,0.6867284836145784,False
2899,1.25471172091622,1.5000000013938066,47485.1675,0.7710398285440407,False
2900,1.25670302132499,1.4999999949489642,47485.07,0.782401442807781,False
2901,1.25866279106225,1.5000000066781982,47485.018,1.0479221285280838,False
2902,1.26059023208151,1.4999999956966323,47485.002,1.1584156290255854,False
2903,1.26248449092686,1.5000000062738226,47485.208,1.1703499384619644,False
2904,1.26434467029375,1.4999999972184364,47485.191,1.0339144856804958,False
2905,1.2661698292227,1.4999999991355424,47485.038,1.081955138071322,False
2906,1.26795898225571,1.4999999945338822,47485.2655,1.006303752831138,False
2907,1.26971109561599,1.5000000016365405,47485.163,1.022421391685574,False
2908,1.27142508093526,1.5000000025670943,47485.283500000005,1.0745454995449388,False
2909,1.27309980309036,1.499999993392031,47485.209,1.2361302338574125,False
2910,1.27473407781077,1.4999999953664886,47485.2975,1.08686792692934,False
2911,1.27632668242475,1.500000002727644,47485.3685,1.0007310371746978,False
2912,1.2778763546,1.500000000452751,47485.2265,1.02898273344774,False
2913,1.2793817974645,1.500000003818067,47485.462,0.9934326506764829,False
2914,1.28084168713359,1.4999999941451174,47485.284,0.8915864676140838,False
2915,1.28225467610614,1.5000000089692287,47485.355500000005,0.9653220060882209,False
2916,1.28361940577836,1.5000000053978098,47485.355,0.8942515970718531,False
2917,1.28493450139462,1.4999999947184182,47485.4185,0.8573838278441721,False
2918,1.28619857500563,1.499999996398802,47485.4585,0.7479658643259979,False
2919,1.28741023427533,1.4999999974428777,47485.517,0.6137814592422379,False
2920,1.28856807989516,1.5000000093559511,47485.5115,0.5894248484993787,False
2921,1.28967071040425,1.5000000048438469,47485.558000000005,0.5375656812715088,False
2922,1.29071672366603,1.5000000047114577,47485.4725,0.5624894584997612,False
2923,1.29170472867257,1.5000000029032023,47485.5155,0.6788051992430955,False
2924,1.29263335169383,1.5000000040020014,47485.529,0.7795074206191575,False
2925,1.29350123884247,1.4999999931194812,47485.5845,0.7933199229988441,False
2926,1.29430706356495,1.4999999928212666,47485.6035,0.9245303828978161,False
2927,1.29504952328465,1.4999999995868225,47485.619000000006,1.0603020757434116,False
2928,1.29572735131278,1.499999995855287,47485.672,1.1070524934551,False
2929,1.29633932156672,1.4999999981371388,47485.629,1.1070524934551,False
2930,1.29688424575943,1.5000000008814631,47485.698,1.0779699731525527,False
2931,1.2973609847323,1.5000000015950097,47485.701,1.084313797675112,False
2932,1.29776844541261,1.5000000025682738,47485.6265,1.092958656741495,False
2933,1.29810559253421,1.5000000012109311,47485.606,0.9183836378875978,False
2934,1.29837145540127,1.5000000074094513,47485.6235,0.8569365239670222,False
2935,1.29856512831593,1.4999999942811606,47485.6685,0.7213567759758398,False
2936,1.29868578350371,1.5000000007428047,47485.6805,0.8448349785092722,False
2937,1.29873266987164,1.4999999970692968,47485.636,0.9886549658765266,False
2938,1.29870511965439,1.4999999949121496,47485.645,1.0149864369771622,False
2939,1.29860254745655,1.4999999949057214,47485.582,1.1136765487608993,False
2940,1.29842444766005,1.500000001915066,47485.47,1.1321375141870935,False
2941,1.29817040048791,1.499999999876316,47485.5545,1.1283546559552706,False
2942,1.29784006573085,1.499999999788649,47485.6695,1.2055106888641705,False
2943,1.29743319282578,1.5000000066730108,47485.601,1.3817347825386521,False
2944,1.29694962215911,1.5000000005305851,47485.6065,1.334500174421907,False
2945,1.29638928890996,1.500000002604245,47485.605500000005,1.0195642058606986,False
2946,1.29575222122246,1.5000000027017444,47485.618,0.8450531045799307,False
2947,1.29503854123809,1.500000004463777,47485.564,0.8936650511989167,False
2948,1.29424847186542,1.5000000015527035,47485.6565,0.8982658247517811,False
2949,1.29338232948584,1.4999999977620944,47485.669,0.8712398972978167,False
2950,1.29244052383848,1.5000000096832518,47485.689,0.9574605150196653,False
2951,1.29142356113333,1.4999999956390515,47485.736,0.8835163428766323,False
2952,1.29033204175801,1.50000000254571,47485.67,0.6976566669263617,False
2953,1.28916666253289,1.5000000019955373,47485.787,0.6496928795741711,False
2954,1.28792821131644,1.500000004707701,47485.844,0.6123947848329042,False
2955,1.28661756708783,1.5000000010357266,47485.774000000005,0.6941836835490158,False
2956,1.28523569850005,1.4999999972386076,47485.76,0.6589829873476256,False
2957,1.2837836657983,1.5000000047012751,47485.7865,0.7663369999804629,False
2958,1.28226262366053,1.4999999923830682,47485.7885,0.7492070759373857,False
2959,1.28067381771351,1.5000000041171468,47485.744000000006,0.5893523967498031,False
2960,1.27901858742349,1.4999999940457984,47485.8615,0.5740960581384351,False
2961,1.27729835924383,1.499999993871408,47485.7405,0.7078839371471093,False
2962,1.27551464134884,1.4999999953238337,47485.8945,0.7273137121039757,False
2963,1.27366902635944,1.499999999594882,47485.850000000006,0.743898225843653,False
2964,1.27176318896726,1.5000000025771385,47485.871,0.6428381625728478,False
2965,1.26979888871755,1.5000000006940113,47485.93949999999,0.6141981695869716,False
2966,1.267777966849,1.5000000000123992,47485.8805,0.37662501205943705,False
2967,1.26570234504741,1.499999995709833,47485.8875,0.47235462301889264,False
2968,1.26357402808469,1.499999999003358,47485.911,0.4180852515745333,False
2969,1.26139510206842,1.500000008601963,47485.922,0.5575747172657128,False
2970,1.25916772928859,1.5000000051566384,47485.918000000005,0.42119264302758674,False
2971,1.25689414766168,1.5000000028767049,47485.8765,0.4300434030728452,False
2972,1.25457666581482,1.5000000040305344,47485.9555,0.4328714565627693,False
2973,1.25221766534227,1.4999999960346706,47486.0425,0.5148850080380664,False
2974,1.24981958994753,1.499999998679815,47485.989,0.5844905755130709,False
2975,1.24738494411753,1.5000000017461903,47485.9985,0.6339190689914784,False
2976,1.24491628866265,1.5000000011635144,47486.0375,0.46295779639444906,False
2977,1.24241624316773,1.499999996010691,47486.0085,0.5364599945368931,False
2978,1.23988748340031,1.4999999969517654,47486.0705,0.49034096823498896,False
2979,1.23733273133533,1.4999999940686586,47486.0295,0.5675957758710504,False
2980,1.23475475561176,1.5000000061202694,47486.0505,0.7363886726464128,False
2981,1.23215636448617,1.5000000008969698,47486.096,0.8382238490702031,False
2982,1.22954040518949,1.500000000279052,47486.124,0.7562102975949059,False
2983,1.22690975795742,1.5000000035059702,47486.133,0.8160209098142711,False
2984,1.22426732577353,1.4999999973250058,47486.053,0.827756554899328,False
2985,1.22161603674175,1.500000003815302,47486.086500000005,1.0212917545206368,False
2986,1.2189588275124,1.5000000089225087,47486.14,0.9598340342145131,False
2987,1.2162986471857,1.499999997982268,47486.223,0.8517425663456408,False
2988,1.21363844630265,1.4999999940447934,47486.25,0.9832470540695124,False
2989,1.21098117267446,1.5000000006481218,47486.1705,0.7861736222920249,False
2990,1.20832976186083,1.4999999927538388,47486.245500000005,0.7366574355861566,False
2991,1.20568712399349,1.499999995396108,47486.291,0.9855261435431255,False
2992,1.20305614296968,1.500000001271,47486.3885,0.9072244123004987,False
2993,1.20043966759542,1.4999999916454907,47486.386,0.8349575452046789,False
2994,1.19784050665336,1.4999999989763015,47486.41499999999,0.6342162477184545,False
2995,1.19526142431271,1.5000000013404782,47486.305,0.6546943851294338,False
2996,1.19270512929008,1.499999993506566,47486.393,0.6866147297129691,False
2997,1.19017426812928,1.5000000014131014,47486.474,0.45047226249152356,False
2998,1.1876714159188,1.49999999733193,47486.4755,0.6555061412003432,False
2999,1.1851990725165,1.5000000040925954,47486.508,0.7389337194514676,False
3000,1.18275964093458,1.499999999150302,47486.4965,0.5890468839916474,False
3001,1.18035542442727,1.5000000051389557,47486.579,0.6752753228905876,False
3002,1.17798861605507,1.4999999928118968,47486.6735,0.9433421632179739,False
3003,1.17566129607204,1.4999999969902154,47486.601,1.1941143686821463,False
3004,1.17337542292257,1.4999999969249125,47486.7085,1.1745627295875005,False
3005,1.17113282175841,1.500000001675142,47486.657,1.172907996019833,False
3006,1.16893517648091,1.5000000057802676,47486.874,1.3389590980478565,False
3007,1.16678402411322,1.5000000010617565,47486.781,1.2088686370586585,False
3008,1.16468074298379,1.500000006501807,47486.878500000006,1.1182349609635913,False
3009,1.16262654930356,1.4999999927434235,47486.868,1.0394301624630389,False
3010,1.16062248963272,1.4999999940741455,47487.0665,0.8909845465800008,False
3011,1.15866943874564,1.499999997721262,47487.01,0.6229177062526144,False
3012,1.1567680858899,1.4999999957176753,47487.036,0.39435095789354413,False
3013,1.15491893135206,1.5000000063193062,47487.0595,0.43758754503547537,False
3014,1.15312228144013,1.5000000073587532,47487.0905,0.6267990859113943,False
3015,1.15137824080564,1.499999999505918,47487.1355,0.7643980384901774,False
3016,1.14968671322436,1.4999999984611565,47487.1675,0.817227005097004,False
3017,1.14804739766212,1.5000000019050754,47487.1875,0.7494896852213254,False
3018,1.14645979021555,1.5000000035339909,47487.2495,0.7538842236020756,False
3019,1.14492318026919,1.4999999968501,47487.305,0.9750287349445647,False
3020,1.14343664657976,1.5000000038822556,47487.2435,1.037050873751549,False
3021,1.14199905801186,1.499999991422741,47487.192,1.1647322521214467,False
3022,1.14060907851552,1.5000000053555125,47487.2535,1.248894899775912,False
