sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
24,10.9520824066651,1.4999999941336055,1.9405961287744,0.0426514369945906,-0.0580922589389718,-0.2776337366658863,0.0,False
25,10.9364765312366,1.4999999997907572,1.9420654800567545,0.1324052143597457,-0.0622395909310984,-0.2776854176200412,0.0,False
26,10.9207068095317,1.5000000016017767,1.9424759133758636,0.0669377661176381,-0.0632080306671676,-0.2787722930599265,0.0,False
27,10.9047745522254,1.500000001822848,1.944716879298076,-0.0354871181095017,-0.0662677201254348,-0.2697377809373197,0.0,False
28,10.8886816170869,1.5000000029054514,1.9445937493023548,0.0479310893079994,-0.068722272022762,-0.2667452981443848,0.0,False
29,10.8724304286004,1.499999997918006,1.946251899911497,0.0056940125122974,-0.068752913045286,-0.2692468201199978,0.0,False
30,10.8560239970992,1.500000008268985,1.9458086319268548,-0.0112007909894273,-0.0683773984900791,-0.2698673047408954,0.0,False
31,10.8394659302907,1.5000000033713847,1.9463339865752711,0.0331481172833349,-0.0689340936865372,-0.2706606746264364,0.0,False
32,10.8227604462624,1.5000000008602892,1.946966053886701,-0.1347442250626631,-0.0702568274781973,-0.2717820248510882,0.0,False
33,10.8059123843435,1.4999999966101436,1.94910030714578,-0.16853388761748,-0.0716531549055903,-0.2670722477190461,0.0,False
34,10.7889272145346,1.499999997477177,1.9480413891826536,0.0014703049440793,-0.0705281151106055,-0.2693382450912709,0.0,False
35,10.771811046895,1.5000000076904385,1.9495928271287823,-0.3353702714280713,-0.0694773977850512,-0.2705760668663686,0.0,False
36,10.7545706334391,1.500000005011213,1.95043831976612,-0.1907083276873183,-0.0686651554417775,-0.2685979454016107,0.0,False
37,10.7372133724634,1.50000000159038,1.951431568398299,-0.1051782772877442,-0.0673746629647985,-0.2688870842951644,0.0,False
38,10.7197473071265,1.5000000044796733,1.9522852697019304,-0.2614554141086596,-0.0649656111523653,-0.267358183837476,0.0,False
39,10.7021811221057,1.500000003885798,1.9519733403794224,-0.0629412062720299,-0.0640392212069213,-0.2648123976452139,0.0,False
40,10.6845241393524,1.50000000312898,1.9553635195950676,-0.1231290267613186,-0.0631885462934389,-0.2612229242986786,0.0,False
41,10.6667863100024,1.5000000024623137,1.954403105628422,-0.310028044611351,-0.0620300107186495,-0.2500275674853968,0.0,False
42,10.6489782038377,1.5000000024857496,1.9548709996121847,-0.2160505730720911,-0.0621819582480652,-0.2407486042402078,0.0,False
43,10.6311109983885,1.4999999991854729,1.9559299175755496,-0.176981294840323,-0.0608558292220348,-0.219192578618795,0.0,False
44,10.6131964643021,1.5000000038765549,1.9547396609501704,-0.0090889474113545,-0.0619557967093132,-0.1979296801638981,0.0,False
45,10.5952469441823,1.5000000030695215,1.9550597989389724,-0.2023235253116021,-0.0611103082045294,-0.163133410065146,0.0,False
46,10.5772753282347,1.500000000924436,1.955675448917576,0.0225888454733203,-0.0602611090122094,-0.0922040613531915,0.0,False
47,10.5592950318483,1.4999999916876785,1.954838164946651,-0.1463594392942372,-0.0602901658518399,-0.0285799413410893,0.0,False
48,10.5413199716278,1.5000000042408888,1.9552568069321727,-0.0333752594264046,-0.0596335750850709,0.3263891438479716,0.0,False
49,10.5233645390589,1.4999999969281392,1.9551008422708,-0.0323193490576445,-0.0596104665411255,0.3168384648623255,0.0,False
50,10.5054435653305,1.5000000083838554,1.9552650155985865,-0.2603994781789435,-0.0592559568534981,0.303089282763511,0.0,False
51,10.4875722865221,1.499999997386419,1.9554209802598408,-0.2931332304587374,-0.0582161236565123,0.1575673800530569,0.0,False
52,10.4697663053329,1.5000000028963565,1.9547889129484104,-0.0492141621023579,-0.0585778637339233,0.2416148530053464,0.0,False
53,10.4520415531787,1.5000000048693365,1.956619445551514,-0.0608293507745692,-0.0585619912675986,0.2207313872533307,0.0,False
54,10.4344142511911,1.50000000430687,1.9546001136216231,-0.2318894684726452,-0.0582003419042304,0.3018000734286379,0.0,False
55,10.4169008668071,1.499999995753243,1.954181471636101,-0.173813522860048,-0.0582951229011774,0.2695784043883938,0.0,False
56,10.3995180671759,1.5000000064537649,1.9543784796293016,-0.0977867797303313,-0.0583020322792645,0.3298983102718237,0.0,False
57,10.3822826694517,1.500000003787651,1.954567278956209,-0.1600864578329941,-0.0580363021005751,0.0657514937704692,0.0,False
58,10.3652115922077,1.5000000010462748,1.9552568069321727,-0.2508961558020693,-0.0576462590404401,0.0065803184463329,0.0,False
59,10.3483218023886,1.50000000856353,1.953557612991204,-0.2181624120870496,-0.057405549659751,-0.0510028408981519,0.0,False
60,10.3316302669505,1.5000000014319264,1.954903834277718,-0.2413928150624005,-0.0575040916590853,-0.1121565435499885,0.0,False
61,10.3151538979871,1.4999999963066497,1.9545919049553293,-0.0597734433443185,-0.0572504289933124,-0.1412022055530317,0.0,False
62,10.2989095008326,1.5000000036297647,1.955166511601986,-0.3005247019936921,-0.0573457751582902,-0.1326048791127239,0.0,False
63,10.2829137172141,1.499999991336337,1.954583696288916,-0.2466724721999948,-0.0570028995507625,-0.1396763500733466,0.0,False
64,10.2671829727907,1.4999999970822844,1.9552075549338133,-0.035487128660481,-0.0572588444664296,-0.1428213655536996,0.0,False
65,10.2517334215106,1.500000002778752,1.957391060191372,-0.2107709391586409,-0.055682318375418,-0.1274831338889921,0.0,False
66,10.2365808904676,1.4999999978707,1.9550926336045056,-0.1664220313993571,-0.0553929845147104,-0.1524817915226991,0.0,False
67,10.2217408219003,1.4999999987839994,1.9570298788706229,-0.2424487479761509,-0.0545563728001743,-0.1501158158513509,0.0,False
68,10.2072282211034,1.500000003053945,1.9574485208560253,-0.2371691046519444,-0.0552719635437804,-0.1519057847752489,0.0,False
69,10.1930576016642,1.5000000071801016,1.957399268857785,-0.3448736124403136,-0.0548907708692353,-0.1758276053657713,0.0,False
70,10.1792429312503,1.500000001459213,1.9570052528715027,-0.399781811988988,-0.0537824661489242,-0.1681413443970331,0.0,False
71,10.1657975776631,1.4999999937041413,1.956184386233285,-0.1611424077780373,-0.0538364892438815,-0.173568799378289,0.0,False
72,10.1527342600796,1.4999999957007455,1.9584746041537375,-0.3987258995586421,-0.053922624776137,-0.1646830680295991,0.0,False
73,10.1400650010671,1.5000000032830605,1.958318639492484,0.0394836769638225,-0.0531075898211346,-0.159501766965915,0.0,False
74,10.1278010812193,1.5000000015037511,1.959155923463408,-0.1885964825688859,-0.0528756024920661,-0.1617733067285239,0.0,False
75,10.1159529941041,1.4999999976217484,1.958318639492484,-0.0618852937006152,-0.0529144274591894,-0.1150088912659259,0.0,False
76,10.1045304018453,1.5000000027084763,1.9598208254403715,-0.2889095110993606,-0.0529723752958562,-0.1230135655568179,0.0,False
77,10.0935420931626,1.5000000066641093,1.9607976567398435,-0.156918671261715,-0.0530611479024609,-0.1486262896462206,0.0,False
78,10.0829959418644,1.5000000012236214,1.9594678527859168,-0.0238719263235586,-0.0531176794890063,-0.1576856408478455,0.0,False
79,10.0728988720287,1.5000000006024363,1.960559605414696,-0.0903953064779602,-0.0542518319107816,-0.1669049155919541,0.0,False
80,10.0632568250597,1.499999999137236,1.9603790147543212,-0.2424487471406485,-0.0539577290025746,-0.1635435342377268,0.0,False
81,10.0540747315794,1.499999997982796,1.9605103534164552,-0.0756123393266311,-0.0538962807073723,-0.1968946531832645,0.0,False
82,10.0453564899404,1.499999998185766,1.9597469474428917,-0.144247571042499,-0.0534631168246391,-0.2385919580068096,0.0,False
83,10.0371049427473,1.499999999495122,1.960223050093067,-0.0513260230131298,-0.0533557235656702,-0.2398594086567981,0.0,False
84,10.0293218564236,1.4999999928612413,1.9611998813925389,-0.1769813095228527,-0.0531376802021178,-0.2518105593428364,0.0,False
85,10.0220079048316,1.5000000006909808,1.96253789401276,-0.2582876431720682,-0.052449764764286,-0.2531810472103357,0.0,False
86,10.0151626600871,1.499999995111925,1.9613148027218463,-0.2551198764769844,-0.0520490026194244,-0.2638119170094072,0.0,False
87,10.0087845921117,1.5000000015092818,1.9608797434036171,-0.2181624286580767,-0.0523285259500194,-0.2687359681071155,0.0,False
88,10.0028710671264,1.4999999953560337,1.9638923239656871,-0.1410797975931741,-0.0514590074193277,-0.2707356656972954,0.0,False
89,9.99741834562912,1.5000000029516094,1.963079665993883,-0.2878535838748327,-0.0514110639542567,-0.2713532949172932,0.0,False
90,9.9924215879491,1.49999999636447,1.9653452579152155,-0.1611424016375103,-0.0504381174348037,-0.2724283394422752,0.0,False
91,9.98787486188373,1.499999990530314,1.9640564972933547,-0.2487843274177439,-0.0502233417654942,-0.2703404187634011,0.0,False
92,9.98377115885351,1.5000000036313834,1.9661989592189664,-0.1315764387829096,-0.0495811620314066,-0.2715741596289563,0.0,False
93,9.98010241204837,1.4999999938877309,1.964836320599625,-0.038654915735982,-0.0488422096539341,-0.2661221194280859,0.0,False
94,9.97685952072707,1.5000000055277576,1.9682018738161504,-0.0956749285433919,-0.0486555464567283,-0.2672605444453247,0.0,False
95,9.97403237275286,1.4999999966271915,1.966445219210408,-0.2371691198226855,-0.0492715367657447,-0.2673333866819101,0.0,False
96,9.97160987747199,1.5000000077896654,1.967569806504601,-0.0840597303526088,-0.0495623200149756,-0.2637007656653182,0.0,False
97,9.96957999562777,1.4999999994409448,1.969055575119782,0.0056940158625296,-0.0497288424276966,-0.2582894880105496,0.0,False
98,9.96792977791042,1.5000000005724508,1.967972031157416,-0.2118268709818361,-0.0506999987434364,-0.2542159239687688,0.0,False
99,9.96664540440493,1.5000000000507048,1.9693510871095836,-0.0428786085797,-0.0510466884883876,-0.2465617717152763,0.0,False
100,9.96571222837713,1.5000000074142703,1.9700077804200145,-0.2054912950829975,-0.0517544305587846,-0.2377554770061429,0.0,False
101,9.96511482379487,1.4999999984551389,1.9700324064192536,0.0405395931046557,-0.0522600051004627,-0.2336161928910894,0.0,False
102,9.96483703386415,1.5000000057601663,1.9698682330915864,-0.0692767619256481,-0.0521878712321234,-0.2173620114503082,0.0,False
103,9.96486202684736,1.5000000034841412,1.9705988043994973,-0.1125697595033309,-0.0526796692009177,-0.21253822797643,0.0,False
104,9.96517234780188,1.499999999297177,1.9715592183662625,-0.0925071627296137,-0.0534688647005917,-0.1843229143497762,0.0,False
105,9.96574997865851,1.499999999561492,1.9693592957759969,-0.2213302131818862,-0.054027178113668,-0.144667295907395,0.0,False
106,9.96657640268316,1.5000000043089046,1.9700734497510808,-0.0259837727652074,-0.0541542147619187,-0.1195323761407201,0.0,False
107,9.96763266391287,1.5000000002178833,1.9707793950599912,-0.2477283778192088,-0.0547592296358065,-0.0367169037330709,0.0,False
108,9.96889942587102,1.5000000019531552,1.97055776106767,-0.1495271956067083,-0.0550212686374681,-0.0201775159497145,0.0,False
109,9.97035703704267,1.5000000051845814,1.9714442970368355,-0.1178493888456628,-0.0552141066470332,-0.0070645847174544,0.0,False
110,9.97198559989689,1.5000000002671303,1.9722979983405864,-0.1030664270088786,-0.0548837796288526,-0.0426471439060167,0.0,False
111,9.97376503424078,1.4999999935389177,1.9709189423885385,-0.1685338947304366,-0.0544920062796149,-0.049506765350725,0.0,False
112,9.97567514569498,1.500000000409832,1.969909276423533,-0.087227526967504,-0.0543533780275397,-0.0251535707013041,0.0,False
113,9.97769569195317,1.4999999981217995,1.9694988431044245,-0.059773439272044,-0.0543802576073804,0.0407248539038044,0.0,False
114,9.97980645263071,1.4999999918648403,1.9713047497084075,-0.2899654637408251,-0.0541760646374699,0.140621636241847,0.0,False
115,9.98198729570157,1.5000000071312172,1.9702950837434023,-0.0312633997148854,-0.0542853744061415,0.1029927425379063,0.0,False
116,9.98421824152386,1.499999998859475,1.971756226359344,-0.234001334608491,-0.053808487089626,0.0645431349889782,0.0,False
117,9.98647952470472,1.5000000087180034,1.970877899056592,-0.2054912920314319,-0.0539496321629015,0.0917879466329373,0.0,False
118,9.9887516602989,1.4999999921611358,1.9703197097425225,-0.1505831448104568,-0.0536556642045593,0.0858183818875062,0.0,False
119,9.99101550620513,1.500000006416588,1.9718629390223568,-0.0703326870959766,-0.0536307465945604,0.1111909145054328,0.0,False
120,9.99325232322271,1.499999998006978,1.9705823870667905,-0.1020105054916614,-0.0535349630750228,0.1395085438663595,0.0,False
121,9.99544382817759,1.499999999880931,1.9707793950599912,-0.2794061780473963,-0.0535347392459538,0.2238944305389841,0.0,False
122,9.99757224957179,1.499999996526208,1.9714114623714207,0.0447632955072531,-0.0539705329929868,0.2282013906673109,0.0,False
123,9.99962038115216,1.4999999949390015,1.972495006333668,-0.2508961702741656,-0.0539296065722551,0.1609673219578702,0.0,False
124,10.001571629886,1.5000000008342476,1.9722487463422265,-0.0207041472498812,-0.0537938151480891,0.1053504116477032,0.0,False
125,10.0034100641443,1.5000000002413716,1.9719121910205977,-0.0069771021486881,-0.0540467475086924,0.1135647126365731,0.0,False
126,10.0051204554638,1.5000000083750082,1.97242933700272,0.0151973752897578,-0.054085940946169,0.0996709626325039,0.0,False
127,10.0066883165862,1.500000003094458,1.971936817019718,-0.12207310020609,-0.0541877353128671,0.1666524353467175,0.0,False
128,10.0080999375886,1.5000000062189864,1.972273372341466,0.0732733359393636,-0.0541636300634742,0.1766785571490477,0.0,False
129,10.0093424194012,1.4999999959544514,1.971838313023237,0.0215329079492463,-0.0543262649304841,0.425964670080852,0.0,False
130,10.0104037036493,1.500000003019198,1.9735539242969136,-0.1379120000599308,-0.0546643391083063,0.5497843180518378,0.0,False
131,10.0112725907476,1.4999999991939348,1.9728479789881228,0.0352599614668564,-0.0548097024304088,0.66391321732065,0.0,False
132,10.0119387611195,1.499999996663162,1.974350164936011,0.0384277359038323,-0.0549743338689506,0.6585830095559776,0.0,False
133,10.0123927924133,1.4999999961931414,1.972823352989003,-0.3058043531200379,-0.055118530899678,0.3830594079304418,0.0,False
134,10.012626174247,1.5000000035342351,1.9733979596356597,0.0215329245435752,-0.055146789847905,0.4250349120704503,0.0,False
135,10.0126313133111,1.499999997631889,1.9729054396527763,0.0891122171746908,-0.0547325761765374,0.2245836711108189,0.0,False
136,10.0124015396029,1.5000000059760992,1.9728151443227089,-0.0280956223496894,-0.0545058652516607,0.3402281172312608,0.0,False
137,10.0119311034431,1.49999999651,1.9730121523157904,-0.3406499318131327,-0.0540895584562969,0.3557000987313518,0.0,False
138,10.0112151711173,1.499999999128238,1.973307664305472,-0.186484634805438,-0.0540579219280907,0.3044214726399583,0.0,False
139,10.0102498165624,1.5000000024927271,1.9733897509693656,-0.1864846269730205,-0.0538418908754198,0.1414887093099273,0.0,False
140,10.0090320131814,1.5000000016443036,1.9735375069642065,-0.2857417337131783,-0.0538739094413117,0.1262452828175743,0.0,False
141,10.0075596120444,1.4999999900346963,1.9748426849188936,-0.0946190370217571,-0.0538525010646667,-0.0097350859847755,0.0,False
142,10.0058313232651,1.5000000002155491,1.9740546529462093,-0.2149946517502604,-0.0541704498274397,-0.0231987023336201,0.0,False
143,10.003846695784,1.5000000011945336,1.9754747522303235,-0.0407667527400978,-0.0538600747968402,-0.0401446672079908,0.0,False
144,10.0016060944905,1.5000000054252003,1.974481503598145,0.1545796857992828,-0.0536526434933828,-0.0440436549670125,0.0,False
145,9.99911066879559,1.4999999967596152,1.974440460266198,0.0352599561673907,-0.0531499951220288,-0.03393154170005,0.0,False
146,9.99636231924653,1.499999999784588,1.975803098885539,0.0183651363943856,-0.0541184830418517,-0.1170954223712955,0.0,False
147,9.99336366365039,1.4999999979903678,1.976410540197849,-0.0492141730820518,-0.0547274421597734,-0.1077686120746262,0.0,False
148,9.99011799538139,1.5000000028553682,1.9751874489069356,-0.0629412085936499,-0.0549625128709792,-0.0970632018870034,0.0,False
149,9.9866292455603,1.4999999976561007,1.977436623495561,-0.1051782862410421,-0.0555149141008154,-0.1332710274769052,0.0,False
150,9.98290194130656,1.5000000020410191,1.9748262675861867,0.0194210679816895,-0.0559063582675129,-0.1430798125501156,0.0,False
151,9.97894116286725,1.500000002545406,1.9765418788598632,0.0542666484023787,-0.056885432414012,-0.1383904416394967,0.0,False
152,9.97475250304499,1.500000001155804,1.9758933942158456,-0.0840597453430327,-0.056656180130852,-0.1197164471117813,0.0,False
153,9.97034201732209,1.499999997677052,1.976640382856464,-0.0006415479146132,-0.0560567863849946,-0.13832720247641,0.0,False
154,9.96571617573854,1.4999999985135346,1.97903731343993,-0.1632542499686406,-0.0561851913762301,-0.130315298517889,0.0,False
155,9.96088181250347,1.5000000022593445,1.9764597921960887,-0.0998986425469588,-0.0560419333869226,-0.0816326634614401,0.0,False
156,9.95584608091868,1.5000000016100967,1.9765090441943296,-0.1041223506000486,-0.0560774636560809,-0.0934158909648533,0.0,False
157,9.95061640408933,1.4999999983413528,1.978191820802712,-0.003809326393627,-0.0562549976491112,-0.0923536515632863,0.0,False
158,9.94520042715022,1.499999993974272,1.9780358561414573,-0.0534378886721845,-0.056228381035568,-0.0898613357502269,0.0,False
159,9.93960596648651,1.4999999969000188,1.978881348778676,-0.2107709529393155,-0.0562114651040472,-0.0449617583265916,0.0,False
160,9.9338409669669,1.499999999419758,1.9764187488641425,-0.1812050008893909,-0.0559556934079761,-0.0534624653960874,0.0,False
161,9.92791344883593,1.50000000039658,1.9784216634613263,-0.0735004805830349,-0.0557313712420371,-0.0515462481559568,0.0,False
162,9.92183146244197,1.5000000022793885,1.9762053235382344,-0.0101448775830097,-0.0556361785046196,-0.0244199961143274,0.0,False
163,9.91560304268345,1.499999999655706,1.976755304185771,-0.2984128582434557,-0.055258931941683,-0.012768821481012,0.0,False
164,9.90923616858685,1.50000000485921,1.9748262675861867,-0.124184949454742,-0.0550925490241862,-0.0215456812789541,0.0,False
165,9.90273872197397,1.4999999968709716,1.975154614241402,-0.0735004885249727,-0.0552496857906696,-0.0070899462724795,0.0,False
166,9.89611844777436,1.5000000034703318,1.976886642847905,-0.0851156667621709,-0.0555547011324133,-0.022748920072727,0.0,False
167,9.88938291683001,1.4999999928475725,1.9762053235382344,0.1060070333619827,-0.0555590662649237,0.0011508097109776,0.0,False
168,9.8825394891541,1.499999993736154,1.9757538468872984,-0.2033794737863279,-0.0551155643727186,-0.0020157637603534,0.0,False
169,9.87559527806567,1.5000000020308744,1.9775515448248684,-0.1051782762861648,-0.0550403956579049,-0.0019213868266606,0.0,False
170,9.86855711810701,1.4999999981428642,1.976714260853944,0.0405395924172714,-0.055328227558108,0.065492656319284,0.0,False
171,9.86143153952973,1.4999999969078863,1.977970186810271,-0.0513260287953191,-0.0551205238997394,0.0627851068429797,0.0,False
172,9.85422474533829,1.4999999935285582,1.9754829608966171,-0.1220731220567297,-0.0545079088939307,0.0052178017846945,0.0,False
173,9.8469425868815,1.5000000087998802,1.975942646214086,-0.0185922763032312,-0.0549257543825866,0.0529715727714813,0.0,False
174,9.83959054410605,1.499999992970807,1.9745800075946256,-0.0692767907071864,-0.0548902845747259,0.0636025850654723,0.0,False
175,9.83217371185152,1.499999998903578,1.976714260853944,-0.058717510873361,-0.0553186080820291,0.1152963855195798,0.0,False
176,9.82469678864551,1.5000000019176845,1.9745471729290924,-0.0903953034926784,-0.0548947098215348,0.1542564247939002,0.0,False
177,9.81716406466742,1.4999999991668564,1.9755814648932175,0.0426514479506443,-0.0545474192462244,0.1293903007088534,0.0,False
178,9.80957941361587,1.4999999978687344,1.9756389255578717,0.0922799976344043,-0.0542248493262598,0.2242421458689422,0.0,False
179,9.80194628603587,1.4999999936221398,1.973906896951369,-0.1854287209672784,-0.0542902552396875,0.3101669347403885,0.0,False
180,9.79426770961993,1.4999999945355234,1.974300912937651,-0.1917642787517128,-0.0538499806425336,0.3499047877345421,0.0,False
181,9.78654629173973,1.4999999976344156,1.9749001455835475,0.1809778356678139,-0.0534400807069087,0.2790143533521696,0.0,False
182,9.77878422995275,1.4999999986494108,1.9765911308582231,0.026812547089398,-0.0533013903321965,0.2666357993060302,0.0,False
183,9.77098331784852,1.4999999988347337,1.9745553815955053,0.1366289189320383,-0.0530937826223177,0.3284476741818194,0.0,False
184,9.76314495659472,1.5000000060828174,1.975786681552832,0.031036269911331,-0.0526744285899973,0.3376175456281393,0.0,False
185,9.75527017101885,1.499999994751,1.9755075868958567,0.0986155508573568,-0.0521178969609987,0.2586345932639304,0.0,False
186,9.74735962804216,1.500000007253581,1.9753023702362429,0.00463810640256,-0.0519052770981038,0.2609243639933284,0.0,False
187,9.73941364977975,1.499999991446504,1.975573256226805,0.2844586348414341,-0.0522278941248159,0.133453231654439,0.0,False
188,9.73143223968143,1.4999999946083458,1.977297076167014,0.0331480981663764,-0.0531226736553633,0.1585730490290146,0.0,False
189,9.72341511220195,1.5000000005355056,1.9767060521875304,0.1155103895834492,-0.0541327666047876,0.0389946048275397,0.0,False
190,9.71536171869738,1.5000000064807788,1.9760657762098068,0.0521548036456083,-0.0542703258626905,0.0947531898198484,0.0,False
191,9.70727126928966,1.4999999959773207,1.9758277248846592,0.2538367711008923,-0.0544499849199904,0.0315925899066004,0.0,False
192,9.6991427651566,1.4999999916715567,1.976525461527156,0.2844586352870075,-0.0546642886297764,-0.0721185141132392,0.0,False
193,9.69097502745416,1.4999999992151067,1.9767306781866507,0.1714744991286927,-0.0543081148938408,-0.1582130936966305,0.0,False
194,9.68276673137154,1.4999999975017464,1.9765747135253968,0.2781230871391277,-0.0564881459467215,-0.178910664298225,0.0,False
195,9.67451643536224,1.500000004191381,1.9780112301422177,0.0447633121621304,-0.0583906824983492,-0.1801954325374246,0.0,False
196,9.6662226210517,1.500000004884116,1.9762956188685408,-0.0851156635664718,-0.05868134782358,-0.2007657196072738,0.0,False
197,9.65788372762027,1.5000000027320022,1.977715718152536,0.1693626531848055,-0.0599337635270571,-0.2174639986924157,0.0,False
198,9.64949818520094,1.5000000006689806,1.977387371497201,-0.0629412135034103,-0.0599331459343559,-0.223838467496161,0.0,False
199,9.64106444763558,1.4999999985679622,1.978741801450248,0.3309194217180066,-0.0626848484302369,-0.2275205262461772,0.0,False
200,9.63258103001031,1.4999999978327214,1.9805066647222844,0.0215329120613198,-0.0611188639847174,-0.2399469167208841,0.0,False
201,9.6240465422754,1.5000000023635438,1.9817872166778516,0.2475012242160893,-0.0594873022262818,-0.2500387155878565,0.0,False
202,9.6154597208055,1.4999999958241654,1.9819513900053995,-0.0735004908907375,-0.0597969792258898,-0.2553672723911722,0.0,False
203,9.60681945934395,1.4999999969047737,1.9815081220208768,-0.1115138478418083,-0.0594424106646488,-0.2617244856419674,0.0,False
204,9.59812484277162,1.499999992108969,1.98209914600036,0.1693626309748599,-0.0595817347118636,-0.264029358873826,0.7372388074330156,False
205,9.58937517752787,1.499999997914894,1.983199107295433,-0.0101448872303163,-0.0606818872592596,-0.262147290353659,0.749343035254541,False
206,9.58057001938233,1.4999999988354549,1.9827312133116703,0.0458192271719136,-0.0594942400140915,-0.2608025155292026,0.6556907898912153,False
207,9.57170919893526,1.5000000003334029,1.985226647891737,-0.1358001529301915,-0.0618376929112859,-0.2564410972050067,0.6313171009424204,False
208,9.56279285096116,1.500000004667551,1.986457947848944,0.1852015569036718,-0.0598253558935185,-0.2630336296876656,0.6535044809147164,False
209,9.55382143212653,1.4999999974192038,1.9867780858378656,0.173586348675778,-0.0589714911248646,-0.2606554911173278,0.6778148504780996,False
210,9.54479574661899,1.5000000040556891,1.98819818512186,-0.0428785996396575,-0.0578832649812885,-0.2635021054347174,0.7023835870690278,False
211,9.53571695871295,1.4999999995679123,1.988378775782354,-0.0365430497762245,-0.0577473941631027,-0.2672283385869792,0.6749963687601583,False
212,9.5265866049613,1.500000001620018,1.9889533824290109,0.0817207392031249,-0.0616694017973306,-0.2629717840447391,0.6621633851578647,False
213,9.51740661221046,1.499999999952341,1.9881160984580863,0.1978726668620007,-0.0625135523526387,-0.2622183397760075,0.680420904109822,False
214,9.50817930204345,1.4999999982471006,1.9887071224375692,0.1535237440758057,-0.062379554530157,-0.2583335445308956,0.6990738407279655,False
215,9.49890739737229,1.500000003289107,1.988936965096304,-0.0428786013585278,-0.06330218531951,-0.2445190270348339,0.8290439995077448,False
216,9.48959402492717,1.4999999937538269,1.990660785036393,0.0141414165696321,-0.0635950947542102,-0.2461460598118012,0.9217589307435935,False
217,9.48024270724195,1.4999999993124689,1.9913995650108367,0.2168793452061825,-0.0642443118533553,-0.2423848129853637,0.963712119444947,False
218,9.47085736053363,1.4999999970321682,1.991604781670332,0.1630270813760741,-0.0636909347216422,-0.2319279466453639,0.9420477028634365,False
219,9.4614422944508,1.4999999965672133,1.993427105607022,0.1017833346948485,-0.0643048811134082,-0.2256864554783486,0.9786081747946052,False
220,9.45200220733509,1.499999994078922,1.9927129516319373,-0.1526949937035142,-0.0655935354091556,-0.2168684101700425,1.0205477057209427,False
