sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
51,2.24077895919114,1.4999999944073246,-0.8050811330569598,-0.0210794988177271,0.0447161569803245,0.0667107059698421,0.0,False
52,2.24931607107559,1.5000000033277356,-0.8045578287418806,0.1010846625411738,0.0447115318845482,0.0399420176581463,0.0,False
53,2.25763303181081,1.5000000046572803,-0.8040269403063744,-0.0101024358282992,0.0447178571410477,0.090037176090589,0.0,False
54,2.26572165499923,1.4999999979773044,-0.8055210120463508,0.0228287793723847,0.0447250559436563,0.1090641965233839,0.0,False
55,2.27357473222541,1.500000004319056,-0.8044668192957655,0.1109994347833922,0.0447220237428758,0.0269360922651713,0.0,False
56,2.28118605774227,1.5000000030650484,-0.8038904261371466,0.0408878265417123,0.0447306088355511,0.2517663358348461,0.0,False
57,2.2885504507689,1.5000000024973754,-0.8054527549618473,0.0323894500821883,0.0447280974137243,0.4972314939226278,0.0,False
58,2.29566377482901,1.4999999914421265,-0.8037690802089931,0.0175172985219647,0.0447230530774511,0.5177622923728143,0.0,False
59,2.30252294757629,1.4999999922547125,-0.8056802785770799,0.0125599113882898,0.0447312576690182,0.8067990792843129,0.0,False
60,2.30912594849016,1.4999999932119754,-0.802980331676216,0.0359304472616875,0.0447291649708671,0.5744173770058868,0.0,False
61,2.31547182345927,1.500000003281803,-0.804504739898341,0.0143303986533886,0.0447346344168716,0.3693416877912892,0.0,False
62,2.32156068512698,1.4999999960670345,-0.8038070008115686,0.0561140903407365,0.0447356225278084,0.3775670407729752,0.0,False
63,2.32739370617833,1.5000000021596356,-0.8030865093632951,0.0118517062019046,0.0447325440291264,0.5432494320321163,0.0,False
64,2.33297311346936,1.5000000016173645,-0.8040572767883025,0.0295566584331922,0.0447386539736953,0.4515470995499402,0.0,False
65,2.33830217126253,1.500000004438221,-0.8040193561858373,-0.0380762595298902,0.0447369823118379,0.4343278152060371,0.0,False
66,2.34338516317801,1.4999999918200757,-0.8033747059426045,-0.0093942287252708,0.0447353399043903,0.649662303676671,0.0,False
67,2.34822736923139,1.500000006693083,-0.8032457758940241,0.118435512671101,0.0447361853379418,0.6967788172111155,0.0,False
68,2.35283503308426,1.50000000584117,-0.8024494432405995,0.0465534090700689,0.0447328823636752,1.356442133421113,0.0,False
69,2.35721533130583,1.4999999978047485,-0.8027224715789449,0.0175172939292797,0.0447339166685196,0.9924902631097304,0.0,False
70,2.36137633942256,1.5000000041668888,-0.8036780707629884,0.0522189948884348,0.0447303579786389,1.189202341011376,0.0,False
71,2.36532699101845,1.499999998417683,-0.8042165433190316,0.0313271559541399,0.0447353858822683,0.8633842943595196,0.0,False
72,2.36907703037079,1.499999998864278,-0.8038070008115686,0.057530484400955,0.0447350810436075,0.8223092175434139,0.0,False
73,2.37263696772512,1.500000003077349,-0.80281348102506,0.022474676637225,0.0447362043759535,0.8217681369234724,0.0,False
74,2.37601802869669,1.5000000044832429,-0.8036022295578372,0.035930438992035,0.0447347764289659,0.667247508863926,0.0,False
75,2.37923209999185,1.4999999952545002,-0.8039586832217606,-0.0047909436434466,0.0447361503577705,0.5033826257628052,0.0,False
76,2.38229167713747,1.499999996609486,-0.8029424110736404,0.056114089935444,0.0447335810499168,0.2510178974568915,0.0,False
77,2.3852097990029,1.4999999961609465,-0.8048839459237656,0.0419501287458572,0.0447328872990454,0.3693638903766117,0.0,False
78,2.38799998427173,1.5000000015825905,-0.8042544639216072,0.0840879101286406,0.0447364518669308,0.4406981443896554,0.0,False
79,2.39067616440075,1.4999999936537736,-0.8052783201901542,-0.0012499521272955,0.0447366956049105,0.4757985324008387,0.0,False
80,2.39325261681836,1.5000000006710017,-0.804588165223919,0.0621337705305975,0.044735192186834,0.6800250931103803,0.0,False
81,2.39574390006709,1.4999999966549074,-0.8043985622112619,0.0150386014936243,0.0447352415308549,0.6277116649407883,0.0,False
82,2.39816478767679,1.499999998861403,-0.8034505471477557,0.0352222450416512,0.0447374112916513,0.8926429167903667,0.0,False
83,2.40053019400172,1.500000001176527,-0.8047625999956121,0.0384091346784258,0.0447385310882003,0.7842200139856366,0.0,False
84,2.40285510136461,1.4999999983958008,-0.8048915300443028,0.0026451339265411,0.0447342963773629,0.3962833597877582,0.0,False
85,2.40515448777581,1.4999999999039757,-0.8035188042322592,0.0306189567936212,0.0447322624650108,0.6002519758743767,0.0,False
86,2.40744325351128,1.5000000019824558,-0.8048611935622644,0.0139763005499041,0.0447341896120091,0.6897481047963042,0.0,False
87,2.40973614674272,1.5000000057453349,-0.8042089591984944,0.0118517036286614,0.044734192338287,0.7143069692787899,0.0,False
88,2.41204769745607,1.5000000005955447,-0.8047777682366865,0.0922321887373436,0.0447335869205827,0.7014684411849027,0.0,False
89,2.41439214299306,1.5000000005839125,-0.803238191773487,0.0550517898532531,0.0447318517973849,0.7722240208132221,0.0,False
90,2.41678335732429,1.4999999918597873,-0.8044288986931899,-0.0175385066534637,0.0447344775530458,0.8812139480194846,0.0,False
91,2.41923478073543,1.5000000054866935,-0.8054527549618473,0.0288484575387719,0.0447338210380999,1.0185905321387192,0.0,False
92,2.4217593564718,1.4999999949522438,-0.8064614429894302,0.0539894969428456,0.0447325601345117,1.1283680348168947,0.0,False
93,2.42436946206054,1.4999999936810124,-0.8040269403063744,0.0699239546315243,0.0447290612581128,1.14033286575745,0.0,False
94,2.42707684523545,1.500000003131403,-0.8050811330569598,-0.0005417607703965,0.0447291394369762,1.1824116001675584,0.0,False
95,2.42989256447576,1.4999999995037578,-0.8050811330569598,-0.0246204927346019,0.0447280337525416,1.1194618687357056,0.0,False
96,2.4328269342508,1.5000000026916782,-0.8049673712492332,0.0359304403064938,0.0447309863642674,1.1527346218837164,0.0,False
97,2.43588947133938,1.5000000005662424,-0.8048687776826913,0.068861652313704,0.0447293061134297,1.086773331092077,0.0,False
98,2.43908884349829,1.500000002245973,-0.8038600896552186,0.0741731365917417,0.0447273981806031,1.1733772978790993,0.0,False
99,2.44243282080491,1.499999996206962,-0.8041103656319525,0.024953374882262,0.0447258487471733,1.0986810930098452,0.0,False
100,2.44592823181948,1.5000000043229564,-0.8050052918518088,0.081609214777573,0.0447244859179614,1.1532167374061788,0.0,False
101,2.44958092011667,1.4999999976691254,-0.8036553184014871,-0.0026663511225318,0.0447253111365677,2.0125036243481214,0.0,False
102,2.45339571440088,1.5000000014894117,-0.8041937909575304,0.023891073935737,0.0447260365385002,1.6093227372017174,0.0,False
103,2.45737640104205,1.4999999939788242,-0.8048991141647296,0.0568222899783351,0.0447237389244381,1.609577051319106,0.0,False
104,2.46152569089083,1.5000000036558063,-0.8036780707629884,0.085504304686627,0.044721576814932,1.552739764991097,0.0,False
105,2.46584519757179,1.4999999933146972,-0.803905594378221,-0.0200172009423269,0.0447214678900887,1.5699117310277728,0.0,False
106,2.47033542072736,1.499999991348418,-0.804178622716456,0.049386212120486,0.0447224199165293,1.5286363226478776,0.0,False
107,2.47499573669447,1.5000000007472982,-0.8039966038243361,-0.0115188292279618,0.0447230753347754,1.259383434938493,0.0,False
108,2.47982439368793,1.5000000063109007,-0.8047095111520725,0.0692157470098426,0.0447223401094931,0.8137209594347007,0.0,False
109,2.48481850752475,1.499999992210298,-0.8036704866424511,0.0419501316602756,0.0447241201715915,1.22844103711054,0.0,False
110,2.48997406361802,1.5000000045757416,-0.803306448858101,0.0391173302486432,0.0447244760849826,1.2130762636653878,0.0,False
111,2.49528592455858,1.500000000378608,-0.8036856548835255,0.0249533718520819,0.044725411001517,1.3074466230180173,0.0,False
112,2.50074784266293,1.5000000040483568,-0.803852505534571,0.0695698477550939,0.0447251270630793,1.6255674160411189,0.0,False
113,2.50635247822945,1.5000000038079375,-0.803253360014451,0.0451370144307289,0.0447205333930177,1.5402677919125871,0.0,False
114,2.51209142309938,1.4999999919465563,-0.8030789252428683,0.0157468029608861,0.0447208147879738,1.099450268680102,0.0,False
115,2.51795522359764,1.4999999983903571,-0.8045578287418806,0.0500944049660052,0.0447212479124281,0.8798710282716308,0.0,False
116,2.5239334141697,1.4999999991476034,-0.8023053449509447,0.0341599477180833,0.0447203848378357,0.7112519286923779,0.0,False
117,2.53001455438108,1.5000000002341918,-0.803223023532523,-0.0249745922795397,0.0447225647035152,0.5442827892119594,0.0,False
118,2.53618627223452,1.500000001737427,-0.8040117720653002,0.0819633157888718,0.0447232093491668,0.4247187472180382,0.0,False
119,2.54243530416047,1.49999999572494,-0.8041862068369933,-0.0019581516695522,0.0447225088203623,0.4363599645284163,0.0,False
120,2.54874754425171,1.5000000034394982,-0.8037842484500675,0.0104353091375672,0.0447176533049205,0.5956424916142805,0.0,False
121,2.55510810186983,1.5000000045649924,-0.8046488381879957,0.0989600673624757,0.0447067571179963,0.4622698573177854,0.0,False
122,2.56150135873591,1.5000000062444905,-0.8048536094417272,0.0490321020232,0.044699421825647,0.3971554375082468,0.0,False
123,2.56791102875514,1.4999999975172955,-0.804929450646768,0.0100812143428389,0.0446901030394413,0.2487996223805193,0.0,False
124,2.57432021934447,1.4999999981270609,-0.8047095111520725,0.0536353955362749,0.0446757602538585,0.2060852543853247,0.0,False
125,2.58071150181597,1.5000000045426962,-0.8039131784987582,0.0299107553342414,0.0446553025227547,-0.0217618150829379,0.0,False
126,2.58706698371902,1.4999999971506803,-0.8052252313466146,0.0380550385995779,0.0446439837082669,-0.0463113531343078,0.0,False
127,2.59336838096231,1.5000000006174052,-0.8040496926678757,0.0263697678297227,0.0446185196619235,-0.1620681318926362,0.0,False
128,2.59959708915266,1.4999999953541212,-0.8049218665263411,0.1025010648886184,0.0445729678140295,-0.0958086646081497,0.0,False
129,2.60573426293544,1.4999999978330645,-0.8054527549618473,0.0791305264709958,0.0445057137939114,-0.0359609740608669,0.0,False
130,2.61176089653286,1.499999997176425,-0.8053238249132669,0.0476157126012359,0.044435375738184,-0.0929977073008967,0.0,False
131,2.61765790860582,1.4999999981819183,-0.8062945923382744,0.0731108425678742,0.0443578241203473,-0.1417299369203535,0.0,False
132,2.62340621987664,1.4999999992795017,-0.8047398476341109,0.0309730562857404,0.0442466699491611,-0.1096473872580209,0.0,False
133,2.62898683247234,1.499999995764944,-0.8080086035730566,0.0348681482724765,0.0441024057468455,-0.0507269991662077,0.0,False
134,2.63438091059821,1.4999999935266806,-0.8063780176638523,-0.0136434183914771,0.0439231483315689,0.1501579737877126,0.0,False
135,2.6395698666023,1.4999999968386868,-0.8074322104144377,0.0171631955894796,0.0437237090723648,0.1800679129858783,0.0,False
136,2.64453544727805,1.5000000031911755,-0.8066434618816606,-0.0380762586790444,0.043485310051677,0.3047988843322768,0.0,False
137,2.64925981570517,1.4999999948975928,-0.8061808305305477,0.0267238710270456,0.0432036598919945,0.3757366675979647,0.0,False
138,2.65372563006971,1.500000002814206,-0.8077204069937471,-0.0232040988859515,0.04291989978138,0.3093419768291757,0.0,False
139,2.65791612290151,1.5000000062522945,-0.8086608379367162,-0.0097483379150895,0.0426348293811788,0.1633012851479394,0.0,False
140,2.66181517450317,1.5000000010296075,-0.8061049893255069,0.0323894511581909,0.0422306125759541,-0.0096639352814445,0.0,False
141,2.66540738353211,1.5000000006465943,-0.8063931859048163,0.0253074706958348,0.0418432875057735,-0.1448913300705155,0.0,False
142,2.66867814520263,1.4999999971716151,-0.8066889666046629,-0.0324106699550037,0.0415637279176476,-0.1843931422800629,0.0,False
143,2.67161371881187,1.4999999994023758,-0.8076521499092435,-0.0292237801494445,0.04123198424215,-0.2652019128316479,0.0,False
144,2.6742012970916,1.4999999947228309,-0.8071212614736271,0.0097271173077285,0.0409077447511578,-0.33072734871348,0.0,False
145,2.67642907040782,1.5000000006071288,-0.8057106150591183,-0.0858796269145273,0.0406145736227217,-0.4084293736428768,0.0,False
146,2.67828629034416,1.4999999995391098,-0.8069240743404328,-0.0603844955311089,0.0402530070198473,-0.4932137578524588,0.0,False
147,2.67976331929523,1.4999999942866995,-0.804914282405804,-0.0338270641217221,0.0400601068776072,-0.5277131428945726,0.0,False
148,2.68085168470887,1.5000000073349613,-0.8051645583825379,-0.0759648583091029,0.0398044790843369,-0.5668676942269715,0.0,False
149,2.6815441276865,1.4999999958764751,-0.8040269403063744,-0.0518861161610511,0.0395261625843419,-0.6125423678323697,0.0,False
150,2.68183464971147,1.5000000051276252,-0.8031320140862975,-0.1276633161095139,0.0392833073730461,-0.6422989238434185,0.0,False
151,2.68171855009037,1.4999999995692856,-0.8027073033379809,-0.1134993511450752,0.0390388233701814,-0.6637287953655369,0.0,False
152,2.68119246047812,1.4999999966148947,-0.8008491938134337,-0.1598863232505916,0.0385185340447782,-0.6654258250960756,0.0,False
153,2.68025438010652,1.4999999941522144,-0.7993854585553852,-0.1574076284959225,0.0379797559056314,-0.6779303678565465,0.0,False
154,2.67890370148359,1.4999999919303126,-0.7969737082338307,-0.1885683425923074,0.0374994547110894,-0.6847235733022422,0.0,False
155,2.67714122917719,1.500000007050023,-0.7961394549779408,-0.1836109649266444,0.0370702512859517,-0.6927961000943011,0.0,False
156,2.67496919474488,1.4999999998161233,-0.7930299655697243,-0.1949421298695851,0.0364004409894875,-0.699225907423315,0.0,False
157,2.67239126110699,1.4999999963650186,-0.7891620641105481,-0.2381422105107595,0.0357995699489259,-0.7030165289955838,0.0,False
158,2.66941253671462,1.4999999924974756,-0.7871143515733438,-0.231768425676981,0.0355384280265716,-0.7066175615142546,0.0,False
159,2.66603956864114,1.500000004727,-0.7825866316300812,-0.2087519951231827,0.0351115457555436,-0.7094467019490434,0.0,False
160,2.66228033636979,1.5000000047206126,-0.7788552443401331,-0.3468506191942166,0.0350379747329184,-0.7122995124550764,0.0,False
161,2.65814424861907,1.4999999952676932,-0.7718171805086637,-0.3525161992852292,0.0352198980930192,-0.7144903270144565,0.0,False
162,2.65364212542851,1.5000000074013662,-0.7675245683010606,-0.3496834127612029,0.0355153638331714,-0.7166640859553103,0.0,False
163,2.64878616857218,1.5000000000148856,-0.7612828371230159,-0.3372899429400073,0.0364309996290005,-0.7182853862371207,0.0,False
164,2.64358993183239,1.5000000032616791,-0.7545178016297817,-0.3896966019043161,0.0370130609357279,-0.7192365997137035,0.0,False
165,2.63806829150437,1.4999999943246654,-0.7465696433373815,-0.4336048786637993,0.038225814581141,-0.7202544641561539,0.0,False
166,2.63223740989867,1.5000000020312343,-0.7388945133832165,-0.4803459547551223,0.0404384679674472,-0.7208800827596231,0.0,False
167,2.62611469351399,1.5000000057415763,-0.7278672021644175,-0.4683065889790342,0.0423449375507363,-0.7213861884627465,0.0,False
168,2.61971874463033,1.5000000005254617,-0.7167033767766113,-0.4853033406835843,0.0449343060734885,-0.7217687461624861,0.0,False
169,2.61306930841002,1.5000000070845887,-0.7047887234584932,-0.4884902345384656,0.0470431229513547,-0.721561425428114,0.0,False
170,2.60618721850954,1.5000000029480594,-0.6929726637069171,-0.4488311408630525,0.0487796653932695,-0.7214823840472244,0.0,False
171,2.59909433246381,1.4999999978434913,-0.6800417382407892,-0.4279392955395019,0.051029290732505,-0.7209383320923346,0.0,False
172,2.59181347003093,1.5000000020280606,-0.6677402947767093,-0.5334608102605851,0.0529705997950038,-0.7204490417246328,0.0,False
173,2.58436834021054,1.4999999979950898,-0.6535883259086194,-0.4697229820505303,0.0546424102784968,-0.7195768174255662,0.0,False
174,2.57678347391602,1.4999999929434409,-0.6412034571190719,-0.3341030481594439,0.055728895720485,-0.7182556155442462,0.0,False
175,2.56908414456746,1.5000000008678007,-0.6284545505449535,-0.3769490354952266,0.0559607445353512,-0.7168746927215705,0.0,False
176,2.5612962898085,1.5000000011728225,-0.617601674097958,-0.2859455831456153,0.0557064360208531,-0.7154955458223813,0.0,False
177,2.55344643282142,1.5000000065819086,-0.607878831606699,-0.2406209093913858,0.0547292242924804,-0.7135909944591691,0.0,False
178,2.5455615993193,1.4999999995687456,-0.5986792934304088,-0.2799258986787903,0.0534385050775171,-0.7113798507704479,0.0,False
179,2.53766923130258,1.500000000511167,-0.5929001936032563,-0.1439518689299233,0.0522116103444209,-0.7083502620273636,0.0,False
180,2.52979710324351,1.4999999935184518,-0.5898589612795433,-0.167676500236709,0.0510093085721784,-0.7048257135155453,0.0,False
181,2.52197323185166,1.4999999999675775,-0.5882662959728042,-0.0940239043508871,0.0495137730229057,-0.7078195225096121,0.0,False
182,2.51422578535687,1.5000000006522398,-0.5888881938545358,-0.0324106723475582,0.0483997691450928,-0.7133615849307017,0.0,False
183,2.50658299370371,1.4999999906035846,-0.5917019025630161,-0.0426795375767939,0.0479184038107152,-0.7163559704936696,0.0,False
184,2.49907306292335,1.5000000008262375,-0.5975720118361735,-0.1071255692771946,0.0478253382490958,-0.7191671183524059,0.0,False
185,2.49172408185029,1.499999995442913,-0.6075451303042768,-0.0841091283518991,0.0479869038838869,-0.7202611948809899,0.0,False
186,2.48456393448253,1.4999999986534769,-0.6154477838736745,-0.1173944399766292,0.0484926566268294,-0.7207494851765118,0.0,False
187,2.47762021392551,1.500000000412648,-0.6275292878430588,-0.1581158303540204,0.0491144338574358,-0.7213144562937743,0.0,False
188,2.47092013540538,1.49999999695689,-0.6383366595669416,-0.1173944389078507,0.0490395080872306,-0.7215745976406847,0.0,False
189,2.46449045061565,1.5000000004724237,-0.6510324772974101,-0.1584699294285975,0.04961084768464,-0.7217863731620162,0.0,False
190,2.45835736462049,1.5000000010574923,-0.6629016258925258,-0.1531584442279266,0.0496971436939371,-0.7218768906323952,0.0,False
191,2.45254645253774,1.500000003697771,-0.6733449598321688,-0.2307061347877698,0.0490016155722088,-0.7221280968141544,0.0,False
192,2.44708257898014,1.4999999980620788,-0.6851913560656729,-0.2392045085602911,0.0486498901586067,-0.7223095918631739,0.0,False
193,2.4419898152489,1.5000000007810546,-0.699381245536228,-0.2629291455351567,0.047749932960166,-0.7223571657449694,0.0,False
194,2.43729136660423,1.4999999922125236,-0.7073066514672373,-0.2838209842621323,0.0469146110643349,-0.722445174688425,0.0,False
195,2.43300950857716,1.5000000094899848,-0.7186221592652354,-0.244870099409295,0.0463129892562245,-0.7224916992459162,0.0,False
196,2.42916551904192,1.4999999990497443,-0.7282084875873769,-0.2094601899589025,0.0452281576394655,-0.7223823746730452,0.0,False
197,2.42577961265722,1.5000000068257295,-0.7377265588250148,-0.2714275256217056,0.0442005364261852,-0.7224491331402387,0.0,False
198,2.42287087264611,1.500000007248899,-0.744499178438676,-0.2880701805131509,0.0428797087676442,-0.7222292002787787,0.0,False
199,2.42045718984468,1.4999999993261766,-0.7527355333103855,-0.2193749631621007,0.0416831059206753,-0.722131850080798,0.0,False
200,2.41855521648844,1.5000000012915005,-0.7600617937211643,-0.2880701774290486,0.040808513871377,-0.7217297024961362,0.0,False
201,2.41718031400695,1.5000000012394543,-0.7642482282415778,-0.1910470412892725,0.0402839366024518,-0.7208586123156604,0.0,False
202,2.41634650872975,1.499999996613072,-0.7688821258720299,-0.2530143702440262,0.0398056688929391,-0.7198538325532523,0.0,False
203,2.4160664530354,1.5000000010685404,-0.7741834261072159,-0.255493065915171,0.0396805985888179,-0.7185966605562051,0.0,False
204,2.41635139413125,1.5000000098279778,-0.7784760383147086,-0.1450141717544735,0.0395818318828652,-0.7167273075041473,3.1831951897085307,False
205,2.4172111339859,1.5000000068581263,-0.7818964766638461,-0.2126470857300814,0.0394330933657033,-0.7133633587396334,3.001704862484836,False
206,2.4186540071655,1.50000000625468,-0.7848922042645567,-0.1280174158480183,0.0395404244885438,-0.7082860118661087,2.8655979530460822,False
207,2.42068685807944,1.499999998575868,-0.7893516671233156,-0.1528043436811071,0.0398302420713235,-0.7054957852598637,2.7133214107006047,False
208,2.42331502052521,1.4999999995027704,-0.7894275083283564,-0.138640382751386,0.0401627085698787,-0.6964824891311889,2.588852073736898,False
209,2.42654230958564,1.5000000064494554,-0.7919833569395657,-0.0802140461545108,0.0406525389555795,-0.694208390456586,2.490183978245092,False
210,2.43037101459652,1.4999999958761316,-0.7933257462694605,-0.08410912863508,0.0409643404102085,-0.6798279230121241,2.3511895163864787,False
211,2.43480189771899,1.5000000086059095,-0.7931816479798057,-0.0787976514287355,0.0415216073858444,-0.6700352518939237,2.2848592941923322,False
212,2.43983419170682,1.4999999988023696,-0.7958815948806698,-0.0752566546101856,0.0418749165969428,-0.6618635001884534,2.1734032351232155,False
213,2.44546560866421,1.499999992251294,-0.7944178596226215,-0.0423254396589629,0.0421155463337611,-0.6343718173265448,2.0725697225608397,False
214,2.45169235135468,1.4999999916867903,-0.7963442262316723,0.0107894165986416,0.0423913996169606,-0.5941962218038599,1.9268137919395438,False
215,2.45850913173462,1.4999999961590875,-0.79684477818514,-0.108896061487673,0.0425427429868537,-0.5046064191925759,1.8299717414846906,False
216,2.46590919199313,1.500000003429847,-0.7978003773691834,0.0143303985443251,0.0426365746829091,-0.4758152556784649,1.7687751218796923,False
217,2.47388433010575,1.5000000026414064,-0.7974060031027949,-0.097564896447531,0.0428518981881723,-0.3342918950625101,1.6841241681776424,False
218,2.48242492877067,1.5000000043252757,-0.7973908348618308,0.0029992287426689,0.0429614689624318,-0.0906542439658547,1.5837972221626824,False
219,2.49151998247638,1.500000002088984,-0.797739704405217,-0.0409090502190159,0.0431221933671798,-0.0221618718177145,1.4908679299488423,False
220,2.50115713320184,1.500000000274926,-0.7978762185742242,-0.004082749116184,0.043314012897201,0.1220014493233798,1.4076041076098322,False
