sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
84,2.30633333333333,1.499999993195983,0.4471247835553048,-0.1368290682595226,0.1375987438582493,-0.5326103782623296,0.0,False
101,2.19,1.5000000004840175,0.4562455426709516,-0.2522771967124452,0.1371132035419337,-0.532843921732223,0.0,False
103,2.169,1.5000000037025456,0.4576585062241083,-0.1053431849564685,0.1372233034862649,-0.531654285681636,0.0,False
104,2.184,1.4999999919283782,0.4579045841463088,-0.1330126036659135,0.1369481421195633,-0.530842120613992,0.0,False
106,2.178,1.5000000021820468,0.4591587877496402,-0.0929396687797851,0.1367090158759793,-0.5287232185855308,0.0,False
107,2.147,1.50000000554306,0.4598493935312361,-0.2331948459888971,0.1368315872128193,-0.5234927203548945,0.0,False
109,2.126,1.499999998238179,0.4604764953329018,-0.3085701000578309,0.1366866440253872,-0.5168351134587412,0.0,False
114,2.116,1.499999999359353,0.4633500504241052,-0.0738573373101983,0.1369562355550038,-0.5107000248677364,0.0,False
115,2.11,1.5000000024208235,0.4632944844416953,-0.147324331980869,0.1367439587528156,-0.4669009931458476,0.0,False
120,2.064,1.4999999952854255,0.463389740411706,-0.0881691006644488,0.1367225823651775,-0.3530216428394242,0.0,False
123,2.086,1.4999999964912172,0.4644296180828021,-0.0795820455795381,0.1368132836882742,-0.3495922069958482,0.0,False
125,2.0865,1.4999999991094957,0.4639057102484362,-0.1998007700737024,0.1369101776088361,-0.3405358385971527,0.0,False
126,2.03933333333333,1.4999999993801276,0.4633341744291805,-0.1349208195177192,0.1366265275321397,-0.3286363360619106,0.0,False
127,2.107,1.500000001978005,0.4649376499221277,-0.3123865582299504,0.1365932545002269,-0.324690948428892,0.0,False
128,2.062,1.4999999998201607,0.465207541836773,-0.1883513654072889,0.1358937621515225,-0.3329329118945233,0.0,False
129,2.018,1.5000000008503915,0.4641914781580063,-0.2742218847203429,0.1356450185537303,-0.4024645568561176,0.0,False
130,2.042,1.5000000004971568,0.4644693080702873,0.0206002394276231,0.1357605900122691,-0.4088441412816059,0.0,False
132,2.027,1.500000006136655,0.4656679456910932,-0.1540031413311494,0.1354181434610842,-0.4191716811494453,0.0,False
136,2.033,1.500000000294189,0.4680969729230168,-0.1120220114774672,0.1356784204560143,-0.4404252974685346,0.0,False
138,2.012,1.500000005477007,0.4679540889681162,-0.1597278443630517,0.1358817812551242,-0.4529810657468681,0.0,False
139,1.996,1.5000000007790335,0.4694861224836131,-0.0958020228574027,0.1354895279133475,-0.462108154990794,0.0,False
141,2.01716666666667,1.4999999966167863,0.4701370382778392,-0.0576373563126719,0.1353408681598217,-0.4672462712171036,0.0,False
142,2.035,1.5000000028589118,0.4703513642100746,-0.1368290449409695,0.134691899160571,-0.4791998290497564,0.0,False
147,2.01811111111111,1.4999999999015263,0.4729709033815575,-0.1005726095052984,0.1345926535283183,-0.4837547135806917,0.0,False
150,2.056,1.500000002498182,0.4754713725908158,0.0797554923540622,0.1343675297834169,-0.4940759258048432,0.0,False
153,2.02875,1.49999999363808,0.4768287701616781,0.0597190170548119,0.1342028932159227,-0.4893672537330538,0.0,False
155,2.058,1.5000000025931273,0.4785433776193297,0.0081967244623587,0.1342430912516762,-0.4837082090121304,0.0,False
156,2.079,1.499999994632212,0.4787100755666753,-0.0042068138555399,0.1344224406918496,-0.4832375597182732,0.0,False
160,2.095,1.5000000079464002,0.4809962188436982,-0.2599101133708558,0.1337455028015142,-0.4770106149242272,0.0,False
161,2.049,1.5000000022518447,0.4822345464519893,-0.2255619188766998,0.13369629773665,-0.4677796895937865,0.0,False
163,2.06725,1.4999999982380496,0.4829330902311053,-0.2809007096328637,0.1328821968873755,-0.4595238977161373,0.0,False
166,2.06833333333333,1.5000000073802795,0.4848302716311428,-0.2494148288222999,0.1335101618802822,-0.4732588155878961,0.0,False
171,2.101,1.49999999571199,0.485592319390189,-0.1368290621860944,0.1339785147009928,-0.4895897798918489,0.0,False
172,2.139,1.4999999959913517,0.4856637613675237,-0.3037995211726284,0.1337078757025936,-0.5108826769370599,0.0,False
173,2.078,1.4999999974818408,0.4859257152847644,-0.2417819181666198,0.1344829411928269,-0.5277506565165554,0.0,False
181,2.153,1.4999999998467384,0.4870449729307154,-0.0328303090313781,0.1349442372737331,-0.5485988165257423,0.0,False
183,2.138,1.4999999995593616,0.4871481668981308,-0.1864431322183392,0.1342890663506477,-0.5534243346725386,0.0,False
184,2.163,1.5000000046922477,0.4868465229935204,-0.115838468561627,0.1332800945633097,-0.5552527609082503,0.0,False
188,2.132,1.500000002242652,0.4902122339291246,-0.049050290848898,0.1310020382905757,-0.5555592160345151,0.0,False
210,2.121,1.4999999983774588,0.5014127483870792,0.0950213535711709,0.1306665807484393,-0.556336313517582,0.0,False
214,2.07,1.5000000044996211,0.5041116675335325,0.0587649249468045,0.1310257708426373,-0.5567745962269928,0.0,False
218,2.08833333333333,1.4999999991161357,0.50606441491598,-0.1664066781920068,0.1300502889858079,-0.5566236433190899,0.0,False
234,2.097,1.5000000041107622,0.5134705665738596,-0.0166103116123384,0.1305553168778308,-0.5568332139594563,0.0,False
306,2.159,1.5000000005870486,0.5461671782336609,-0.1396914011434524,0.1303347341567483,-0.5569546619442522,0.0,False
339,2.19266666666667,1.4999999950765222,0.5551688673869675,-0.2580019116605238,0.1319514688369483,-0.5567959883207947,0.0,False
340,2.26466666666667,1.4999999964010182,0.554779905509982,-0.2074337120166295,0.1311310777384078,-0.5565258064176332,0.0,False
354,2.31583333333333,1.5000000009036796,0.5579233525158308,-0.3543677049557571,0.1303718042907743,-0.5558875372179353,0.0,False
358,2.372,1.5000000048692987,0.5603761937401992,-0.1549572613153015,0.1311236201198944,-0.5542289061734768,0.0,False
363,2.387,1.5000000078753144,0.564043548580414,-0.0500043944971245,0.1324561510457406,-0.5537626055913489,0.0,False
365,2.434,1.5000000077038214,0.5632656248263275,-0.3305147649311525,0.1340217783346595,-0.5522905515715463,0.0,False
366,2.409,1.4999999956828358,0.5647420923594144,0.0225084621300377,0.1326897020808509,-0.5456792181556334,0.0,False
367,2.449,1.5000000015709445,0.5637180906832431,-0.0833985011472799,0.1331931490063161,-0.50869074738344,0.0,False
368,2.424,1.500000000607377,0.5657184660506959,-0.0337844241610578,0.1332872923965568,-0.4846391255659131,0.0,False
369,2.461,1.5000000058790672,0.5668218477017222,-0.0938937768733705,0.1326889364315652,-0.4810881322506797,0.0,False
371,2.455,1.499999996608813,0.5690921149838203,-0.1358749431125768,0.1323273472670149,-0.4629208980923904,0.0,False
372,2.42916666666667,1.499999999364032,0.5677029654229929,0.063535497768019,0.1322788868334493,-0.491558653437789,0.0,False
373,2.486,1.4999999968361528,0.569774782767896,-0.0671785249076696,0.1329259176005479,-0.4919263251166536,0.0,False
376,2.477,1.5000000018351736,0.5716878401628582,-0.0929396696139002,0.133851259098669,-0.4974267812507451,0.0,False
378,2.471,1.4999999982184022,0.5716640261704133,-0.1206090686504303,0.1330421587940743,-0.5125597042237503,0.0,False
379,2.545,1.5000000041315305,0.5729737957562703,-0.0795820274349977,0.1338309709980726,-0.5273957266933039,0.0,False
380,2.508,1.5000000026597329,0.5739184174574712,-0.090077316919285,0.1341705342085838,-0.5308066927529987,0.0,False
381,2.514,1.499999997861378,0.573045237733605,-0.0614538210193875,0.1334731411412939,-0.5268749257742684,0.0,False
387,2.501,1.4999999974230789,0.5734262616131859,-0.1206090705616731,0.132920003782922,-0.5260656340581014,0.0,False
390,2.492,1.499999993193486,0.5762680647144243,-0.0709950011888431,0.1325442833565345,-0.5289296010983895,0.0,False
392,2.529,1.4999999994195348,0.5774111363529357,-0.0996184937363763,0.1327491108321879,-0.5349592524006569,0.0,False
399,2.523,1.4999999963045685,0.5782605020843569,-0.1082055533927861,0.1326384638555965,-0.5368216757642666,0.0,False
414,2.44,1.4999999941210556,0.5881988749413443,-0.3677253590971791,0.1326041739935015,-0.5388483082189688,0.0,False
421,2.40933333333333,1.499999995046034,0.5908501661029077,-0.047142073980474,0.1324255763759215,-0.5390790729095541,0.0,False
422,2.418,1.4999999995145357,0.5922393156636196,-0.1740396125047303,0.1330790065460844,-0.5349488045422183,0.0,False
424,2.38983333333333,1.49999999640851,0.5914455159146085,-0.3190653907084436,0.1332935144791635,-0.5337790118352809,0.0,False
428,2.381,1.499999999282957,0.5923742616208846,-0.2608642518945688,0.1334779629663291,-0.5325221564928165,0.0,False
431,2.42883333333333,1.4999999998225872,0.5928108514828754,-0.109159661881277,0.1338638426863005,-0.5284230226140292,0.0,False
448,2.403,1.500000001844397,0.5950255527824481,-0.1788101913633902,0.1348316870905851,-0.5218489418710893,0.0,False
461,2.538,1.499999999594389,0.5977006579364564,-0.1778560799509293,0.1353318589737855,-0.5123911102965426,0.0,False
468,2.56,1.4999999978363008,0.601169562839476,-0.1501866938171281,0.1359271298568717,-0.4654198837122628,0.0,False
469,2.575,1.4999999996370783,0.6015664627139816,-0.215066639334391,0.1356431899684992,-0.4700704120951772,0.0,False
470,2.597,1.5000000069846129,0.6011536868444357,0.0406367094127163,0.1358803328013419,-0.463901805846318,0.0,False
473,2.606,1.4999999991843882,0.6025110844151825,-0.2102960559017526,0.1360717237690367,-0.4355518170480234,0.0,False
474,2.622,1.5000000045409083,0.6026936583574528,-0.2246077963120654,0.1358117958886412,-0.4781278747031837,0.0,False
475,2.691,1.4999999965647204,0.6042574438629148,-0.0977102667394565,0.1355969632427282,-0.4905951574834907,0.0,False
476,2.6955,1.5000000076974298,0.6031143722244033,-0.040463225865422,0.1357950193001152,-0.4892778519960719,0.0,False
477,2.70166666666667,1.5000000009943315,0.6049639256395509,-0.2112501683499268,0.1356783533263384,-0.487185894895303,0.0,False
478,2.7045,1.5000000038146262,0.6051941275667111,0.0854801967801263,0.1356405125766171,-0.4819195100524253,0.0,False
479,2.71216666666667,1.499999999867571,0.6056307174285864,-0.2513230813413502,0.1355221210141335,-0.487244171020559,0.0,False
480,2.71033333333333,1.4999999924999052,0.6046543437374204,-0.1015267441045602,0.1353416526266525,-0.4888829660528964,0.0,False
481,2.7175,1.5000000021666002,0.6069484250119634,0.0654437379760226,0.1356479708997236,-0.4853789068060726,0.0,False
482,2.74316666666667,1.5000000014380828,0.6172281317610465,-0.1148843594588359,0.1352655360795275,-0.490197314190117,0.0,False
483,2.74466666666667,1.4999999971081832,0.6171011238011862,-0.0309220816215745,0.1347163044748709,-0.4960928017609731,0.0,False
484,2.77920833333333,1.5000000030688987,0.6172440077559713,-0.0232891323965091,0.1346238739065899,-0.4905956721980753,0.0,False
485,2.73966666666667,1.4999999992074862,0.6164105180194749,-0.0414173627210135,0.1343104944109833,-0.4666330471289949,0.0,False
486,2.7485,1.5000000009135823,0.6172122557661217,0.030141409476148,0.1340778448323933,-0.4609643246440706,0.0,False
487,2.743,1.5000000008083525,0.6170455578187762,-0.0719491000543415,0.1343547316716965,-0.4553871919377697,0.0,False
488,2.79925,1.4999999933105546,0.6172598837510116,0.0282331581409361,0.1334936463054775,-0.4292116710332492,0.0,False
489,2.82665740740741,1.5000000011286176,0.6168788598714308,0.0530402157934981,0.1332602853207221,-0.3649272679264433,0.0,False
490,2.837,1.5000000062412508,0.6171408137886715,0.0005637976678533,0.1331466047836344,-0.2684016371509805,0.0,False
491,2.84205555555556,1.5000000014849697,0.6174503956906865,-0.0251973699181515,0.1328005848485793,-0.2865863959130079,0.0,False
492,2.877,1.5000000036234389,0.6182600714346225,-0.0366467678003343,0.1325445323073612,-0.2305399685178109,0.0,False
493,2.868,1.500000000565071,0.6190618091811538,-0.2455983781467001,0.1323710095071007,-0.2811594568940004,0.0,False
498,2.883,1.500000001952454,0.6210780605435314,0.1226907519981689,0.1320467820409395,-0.3363792351661831,0.0,False
500,2.966,1.5000000008839758,0.6228244199912637,0.0635355012340066,0.132171570461434,-0.3746818295348109,0.0,False
501,2.893,1.4999999971943003,0.6227132880263282,-0.2780383615208231,0.1316896146889669,-0.3704249691933137,0.0,False
502,2.914,1.5000000062054937,0.6227291640213685,-0.0204267743408922,0.1315946079433833,-0.3848960608477485,0.0,False
504,2.899,1.5000000012887191,0.625634471102537,-0.0738573327338682,0.1316266368779805,-0.3782605465040247,0.0,False
505,2.905,1.4999999958871983,0.6246342834188106,-0.1959843103300196,0.1316352600847222,-0.3771628574218261,0.0,False
506,2.92,1.500000002238773,0.6248089193636762,-0.3162030252041691,0.1318350728606872,-0.373116136084379,0.0,False
509,2.93,1.4999999955455798,0.6273173265703391,-0.1559114008439942,0.1319274260331567,-0.3668842680874437,0.0,False
517,2.945,1.49999999659424,0.6304369595837429,-0.1244255402020297,0.1318623129098418,-0.3144588441360463,0.0,False
519,2.951,1.4999999983840715,0.6305401535511583,-0.066224404342408,0.1323983783831101,-0.3523617052370371,0.0,False
523,2.96,1.4999999959250585,0.6318499231368998,-0.2923501183961534,0.1328497437610159,-0.3836695180353595,0.0,False
524,2.982,1.5000000000893154,0.6333740186549921,-0.2198372227652688,0.1328914978240616,-0.3616326719004656,0.0,False
526,2.988,1.499999996105525,0.6305401535511583,-0.25513955835264,0.1330116581898685,-0.3480446816098828,0.0,False
527,3.013,1.4999999945201614,0.6315165272424398,-0.1835807938192471,0.1332488365708725,-0.3569984105005223,0.0,False
528,3.034,1.4999999947223297,0.6328104208332564,-0.2036172484945227,0.1335341824994805,-0.2426751619636197,0.0,False
529,2.997,1.5000000013721149,0.6333025766775418,-0.1769019586984498,0.1334596884569499,-0.0167520956052144,0.0,False
531,3.003,1.499999999057576,0.6329850567780065,-0.3772665155267123,0.1333360190291309,0.3164740780608875,0.0,False
532,3.019,1.4999999938023063,0.6320404350766902,-0.1568655219847342,0.1338589725519123,0.1983001728304083,0.0,False
533,3.05,1.4999999938757045,0.6327469168533263,-0.2704054345330684,0.1342074266195802,-0.0762572242088753,0.0,False
534,3.025,1.4999999951322665,0.6324611489436407,-0.1845349092322007,0.1340607909115457,-0.1680294521925548,0.0,False
536,3.04,1.4999999941689075,0.6314292092699492,-0.2494148616981059,0.134058241329349,-0.250907783978286,0.0,False
537,3.093,1.4999999926718854,0.6336597865645621,-0.2503689823422627,0.1343667770619811,-0.3204101394276071,0.0,False
538,3.071,1.4999999924710363,0.6331120647378669,-0.0738573536488346,0.1347057932576385,-0.3581852870800074,0.0,False
539,3.056,1.4999999966023785,0.6336439105696374,-0.2351031019696094,0.1344287081676639,-0.3871620523677581,0.0,False
540,3.08,1.4999999979999614,0.6351203781027243,-0.3018912822779301,0.1353845947304689,-0.4295058983047036,0.0,False
541,3.108,1.5000000032229888,0.6351680060876141,-0.1740396034608409,0.135864756650538,-0.4494298409667153,0.0,False
545,3.102,1.5000000034011027,0.6369619935202363,-0.1187008223871848,0.1367044425653119,-0.4580053978689777,0.0,False
550,3.133,1.5000000000758156,0.6389385548952442,-0.4192476569354606,0.1370553658313715,-0.4622995666935363,0.0,False
552,3.117,1.4999999964426816,0.640327704455956,-0.4106606141828997,0.1371428351751611,-0.4628291843812592,0.0,False
553,3.154,1.4999999986080146,0.6409230542676567,-0.2284242786242079,0.1376808730593693,-0.493294079093545,0.0,False
554,3.148,1.500000001327939,0.6409706822525465,-0.1864431278975863,0.1383384619992344,-0.5040978461615528,0.0,False
558,3.191,1.5000000011403722,0.6437727953664152,-0.4144770696155492,0.1388620996769981,-0.5216991516278584,0.0,False
559,3.161,1.5000000021457225,0.6457176047513425,-0.2341489713131827,0.1406635894846137,-0.5083751556043623,0.0,False
562,3.176,1.4999999973201077,0.6448047350401067,-0.1320584737492987,0.1413758777771876,-0.5130340587891534,0.0,False
563,3.17,1.5000000053696376,0.6448682390200369,-0.2217454435399317,0.1429852690285232,-0.5067317411674459,0.0,False
565,3.201,1.4999999958394823,0.6462573885806332,-0.1463702310045692,0.1434261447447484,-0.5079877094112708,0.0,False
566,3.185,1.5000000032099905,0.6457176047513425,-0.304753619848373,0.1426895527916906,-0.5144593881275513,0.0,False
594,3.216,1.5000000050356206,0.6588629285942244,-0.1520949101880129,0.1425835093434628,-0.5175764593289591,0.0,False
601,3.222,1.5000000006474017,0.6592122004837246,-0.1177467120880713,0.1425424597717551,-0.5159286137985203,0.0,False
616,3.207,1.5000000000661882,0.6666183521416041,-0.2026631184504965,0.1423803941246132,-0.513767348025185,0.0,False
624,3.238,1.4999999965615771,0.6716748565425307,0.2142859634715735,0.1412959589041456,-0.5184283772665996,0.0,False
625,3.281,1.4999999987234554,0.6706191028763943,-0.0175644410923907,0.1408673404705782,-0.5163183109832327,0.0,False
626,3.253,1.5000000014915664,0.6716034145650804,0.1503601413237018,0.1410465120980972,-0.5074972089621124,0.0,False
627,3.336,1.499999998793936,0.6717780505099461,-0.0271056100352985,0.1402940406290012,-0.4988303864690167,0.0,False
629,3.311,1.4999999941515425,0.6728417421736026,-0.2179290035997491,0.1395518440204743,-0.4801995092343815,0.0,False
630,3.305,1.4999999971397526,0.6723098963417166,-0.0032526911159269,0.1381480527170581,-0.415546081446159,0.0,False
632,3.358,1.499999997851572,0.6724369043015769,0.0062884796523886,0.1376299081579402,-0.3552561018640881,0.0,False
633,3.364,1.5000000046220092,0.6743658376915794,-0.0709949741098831,0.1370728907571156,0.0989533486277593,0.0,False
634,3.373,1.4999999973389693,0.6747389235735246,-0.1807184361885472,0.1364569538555734,0.625417182962779,0.0,False
635,3.388,1.4999999928963692,0.6747071715835595,0.0406366770786125,0.1361106077618333,0.4717010456199804,0.0,False
636,3.425,1.5000000070787567,0.6748976835233499,0.0883425548955916,0.1359248030522259,0.7471378706693222,0.0,False
637,3.441,1.5000000009167314,0.6735561619475279,-0.0843526196160563,0.1356485742444415,0.8849158007604535,0.0,False
640,3.456,1.5000000072566406,0.6750008774906497,-0.1187008131268375,0.1354298273346978,1.2446902501376975,0.0,False
641,3.493,1.5000000055036744,0.675604165299986,0.1026543049235855,0.1349815136433877,1.2916594953277794,0.0,False
642,3.524,1.5000000032237282,0.6762947710815819,0.0024720244760503,0.1348093155618283,1.6837810622696132,0.0,False
643,3.53,1.5000000006848089,0.6754136533601957,-0.2484607285810756,0.1347132033087975,2.7990604382038997,0.0,False
644,3.521,1.5000000014705237,0.6746357296062248,0.0702143209313521,0.1344894068824627,2.4682208782283293,0.0,False
645,3.567,1.4999999995659434,0.6748262415460151,-0.116792597771139,0.1343858661844096,1.916770396120693,0.0,False
646,3.561,1.4999999984539485,0.6759693131844111,0.05494844349755,0.1343425280938534,1.9214878895246272,0.0,False
647,3.613,1.4999999943766065,0.6747786135610098,-0.1511408191094305,0.1343788833657816,1.7854058418418466,0.0,False
648,3.604,1.4999999920524834,0.6758740572145159,-0.0099315213518352,0.1341922645047677,1.8556894074021637,0.0,False
649,3.598,1.4999999984645769,0.6746595435986696,-0.0967561452884855,0.1339518346543536,1.4792157295619073,0.0,False
650,3.619,1.4999999983582917,0.6765964149861923,-0.0223350264964641,0.1337218098029623,1.0266592529374057,0.0,False
652,3.703,1.4999999985181125,0.6769218728832477,-0.2026631222484236,0.133656201476558,0.670595123420634,0.0,False
653,3.65,1.500000004095088,0.6768583689033175,-0.0690867415370132,0.1333977390153636,0.0335230822581239,0.0,False
654,3.659,1.500000004147812,0.676802802920792,-0.064316156885845,0.1331360475830398,-0.1599272996427879,0.0,False
655,3.696,1.4999999988241328,0.6759454991919661,-0.1177467164591519,0.1329099779824332,-0.2065169017097144,0.0,False
656,3.687,1.5000000007024246,0.6766202289786373,-0.2102960521560483,0.132734981547841,-0.2502350642919656,0.0,False
658,3.70083333333333,1.4999999920602234,0.6779141225694539,-0.0738573546232568,0.1325417041210567,-0.2610737545130303,0.0,False
659,3.755,1.5000000027398182,0.6780649445216436,0.0015179064411677,0.1324715581441776,-0.2817620405704248,0.0,False
660,3.733,1.4999999909014707,0.6782395804665092,-0.2141125439578134,0.1321417813356122,-0.2030671354393574,0.0,False
661,3.78,1.499999997122729,0.6795414120547305,0.0759390125071046,0.1320096669227589,-0.2838281549351197,0.0,False
664,3.764,1.5000000021273263,0.682105385243919,-0.1540031510482933,0.1318195957595749,-0.3961240583217139,0.8331981609694128,False
665,3.817,1.50000000300341,0.6826054790857243,-0.1797643054447303,0.1317728466547129,-0.4185972230418928,0.8249788576660426,False
666,3.832,1.5000000004578762,0.6817402373593784,-0.0452338274209533,0.131456651351606,-0.437136045185593,0.8233090564812112,False
667,3.786,1.5000000007017589,0.6820339432664686,-0.2618183652653796,0.1316815006375557,-0.4580334327787997,0.7920439366992664,False
669,3.77,1.5000000015063133,0.6819545632916137,-0.0709949814872215,0.1313018127993458,-0.4666929717812391,0.7364326441705463,False
670,3.795,1.4999999980630665,0.682105385243919,-0.1902596035245967,0.1315986778441636,-0.4837466845301054,0.7468411556195792,False
674,3.749,1.5000000012168635,0.685431406192038,-0.3992111988764471,0.1321253206985214,-0.4983013155789865,0.7456804158482997,False
677,3.74,1.499999998054803,0.6865268498456596,-0.2122042924992858,0.1318304640557447,-0.5013643036916077,0.6628799466623083,False
684,3.712,1.500000001066738,0.6922422080382169,-0.1301502308985677,0.1323842137407773,-0.5200685717439179,0.649344303463099,False
685,3.727,1.500000002346123,0.6918294321687866,-0.3209736094711482,0.1327716362818721,-0.521004069135164,0.5888294048495507,False
689,3.681,1.5000000096530666,0.694790305232365,-0.3581841501819334,0.132893416149836,-0.5223816047547363,0.5425381134467896,False
690,3.666,1.4999999989406898,0.6960206948432516,-0.1893054844676464,0.133672166849822,-0.5231661572576936,0.5105275780088468,False
693,3.635,1.500000003964131,0.6981242641781197,-0.3257441899005864,0.1336801949758628,-0.5221185510247562,0.5095806291497431,False
698,3.582,1.5000000016435602,0.7004104074550271,-0.1368290478677837,0.1343999491972609,-0.5229657429611919,0.5168426144131522,False
699,3.592,1.500000001550044,0.7006882373673081,-0.1644984384507833,0.1346888992699999,-0.5167436971360384,0.48301972499081575,False
702,3.576,1.4999999944521931,0.7030934506065557,-0.3104783434504243,0.1342274135851973,-0.5211972650055704,0.47024907169762187,False
703,3.539,1.500000001060908,0.703141078591561,-0.2341489740091587,0.1350610074384169,-0.5247711808752178,0.4953143221050107,False
705,3.552,1.5000000017981947,0.7028473726844707,-0.1110678909664349,0.1354395585663491,-0.5304004412733428,0.4843768405646536,False
706,3.515,1.5000000044174122,0.7031331405940409,-0.2198372120780965,0.1351630444946163,-0.5351028436389627,0.5090409938577736,False
708,3.509,1.5000000004834462,0.7049747560116684,-0.0614538148216954,0.1349817977890606,-0.5407226657643317,0.5587557110147102,False
709,3.546,1.5000000001411549,0.7070227593638955,-0.1625902080579373,0.1349859566969038,-0.5407148673289549,0.5794262272910938,False
711,3.484,1.4999999950134766,0.7083484049446772,-0.1692690389123526,0.1352809462439171,-0.5407144486894107,0.5835653572240651,False
712,3.478,1.5000000009724894,0.7083563429421974,-0.1644984398556043,0.1353247924411543,-0.5384606565972943,0.5805868843332269,False
718,3.499,1.5000000068085504,0.7111981460435512,-0.2713595190647602,0.1352458391990909,-0.537078304312332,0.564082727514108,False
744,3.807,1.4999999992680535,0.7224224744938352,-0.0652702853362461,0.1348254809410431,-0.5400278625233602,0.6004153682292278,False
745,3.823,1.5000000035138383,0.7224383504888755,-0.122517289740438,0.1347098503014913,-0.5401216842842174,0.6549022222459974,False
746,3.838,1.4999999932693917,0.7230257623030559,-0.2179290057768818,0.1347281690254354,-0.5387489276293436,0.6573575925289797,False
747,3.884,1.499999998560252,0.72216052057671,-0.1711772641027575,0.1342699646534993,-0.5329920856788447,0.7243964328023166,False
749,3.921,1.5000000006718752,0.723891004029402,-0.1215631796675028,0.134366746713736,-0.5297203148354137,0.7402046098126015,False
750,3.967,1.4999999939392723,0.7224542264838002,-0.0137479846052887,0.1342943367784048,-0.5243447327098163,0.77247217948293,False
