sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
76,2.6192822154742,1.500000005695923,1.137427023183555,-0.9483622816141158,0.0228961356176009,-0.6732047898515874,0.0,False
77,2.61101813385711,1.5000000009156251,1.1398917234532533,-0.9616638509034872,0.0254405324822159,-0.6724385121274786,0.0,False
78,2.60292674297394,1.5000000036250658,1.139403361789814,-0.7716417720552076,0.0261589310611567,-0.6733612873906455,0.0,False
79,2.59500893011254,1.4999999961658146,1.1389378920795428,-1.0129698332628116,0.0278070254764042,-0.6683003873028204,0.0,False
80,2.58726533474971,1.5000000011402774,1.1402885173046868,-1.0566748822900374,0.0317154616066012,-0.6703661305268999,0.0,False
81,2.57969635714678,1.4999999987809014,1.1419443685694803,-0.9255596695318806,0.0334701697469172,-0.6696807606204809,0.0,False
82,2.57230217803486,1.499999998225234,1.1430813355668694,-1.102280193300628,0.0331831103097587,-0.665677362428029,0.0,False
83,2.56508278887336,1.50000000206579,1.1428600466882068,-1.0433733328914716,0.0265794720741398,-0.6658818110497265,0.0,False
84,2.55803800097552,1.499999994914791,1.1442946090742268,-0.9141583655086152,0.0243517656194665,-0.658687004492384,0.0,False
85,2.55116746675743,1.5000000019961213,1.1459657216409471,-0.7336373673049624,0.0262681515736915,-0.6558992203925993,0.0,False
86,2.54447068533514,1.5000000039156531,1.1462022718216478,-0.9065574365770294,0.0238789793442558,-0.6569671847341716,0.0,False
87,2.53794702601454,1.4999999957795664,1.1468432465048009,-0.5683182013060728,0.0249728630302628,-0.6547773171197523,0.0,False
88,2.53159574705714,1.5000000066308177,1.1477970778785114,-0.7184355788311382,0.0266190508998877,-0.6525327657256634,0.0,False
89,2.52541600556032,1.5000000001472846,1.1469271836656767,-0.805845761380236,0.0273061886213865,-0.6523437355650562,0.0,False
90,2.51940687918921,1.5000000001281597,1.1492621628684965,-1.2086925398103026,0.0284794333323699,-0.6531043040290809,0.0,False
91,2.51356737359808,1.5000000022400974,1.1502465168461715,-1.3056037816464925,0.0250080763900197,-0.6469850753269691,0.0,False
92,2.50789644320834,1.499999999210751,1.15007864252442,-1.2409962958246947,0.0235360570923673,-0.6442447326588492,0.0,False
93,2.50239300534633,1.5000000054895184,1.1522152248015227,-0.6823313923038256,0.0230864497985228,-0.6430835815183358,0.0,False
94,2.49705595523751,1.499999994532095,1.15283330753173,-1.1022802127773017,0.0243363396800712,-0.64357032889619,0.0,False
95,2.49188418241343,1.4999999997193676,1.152108395687701,-1.1877901148013177,0.0250118196032553,-0.6420667344304409,0.0,False
96,2.48687657456917,1.4999999999992226,1.15355058872474,-0.9578634143444458,0.0288235389460344,-0.6550084369959723,0.0,False
97,2.48203203608022,1.4999999977227665,1.155420098217288,-0.8913557031954075,0.0334594477433353,-0.655727295436824,0.0,False
98,2.47734948860432,1.4999999937811632,1.1560152889944382,-0.9103579300231466,0.0373727842800239,-0.6569724510396878,0.0,False
99,2.47282787984304,1.499999997854833,1.1559847663904732,-1.3512091011049616,0.0383406881488268,-0.6569189745327362,0.0,False
100,2.4684661972012,1.4999999982684065,1.1571827785959037,-1.1250828409214733,0.0359399255291712,-0.6589921002914446,0.0,False
101,2.46426347193845,1.4999999949186849,1.1576100950513015,-1.0262713843747673,0.0337839125230394,-0.6567996673435116,0.0,False
102,2.46021878138511,1.4999999989199917,1.1588844137665888,-1.3322068887809402,0.0384681848196835,-0.6648991924426263,0.0,False
103,2.4563312435647,1.500000001277855,1.159380406080936,-1.269499594482169,0.0401886340965765,-0.6645937489323346,0.0,False
104,2.45260002194157,1.500000002855055,1.1612422849222432,-0.96926472345478,0.043388616628759,-0.6630055875533066,0.0,False
105,2.4490243267829,1.4999999969903188,1.161516988357928,-0.714635185892078,0.0446955118627026,-0.6598142718963201,0.0,False
106,2.4456034165242,1.4999999968008149,1.1623182067119249,-1.0889786562201764,0.0484783797043053,-0.6594677028700144,0.0,False
107,2.44233659938823,1.5000000026498552,1.1637375077960177,-0.8457503823125269,0.0491487401551718,-0.659676364771839,0.0,False
108,2.43922322505122,1.5000000028195823,1.164187716204473,-1.235295614503694,0.0479670928450863,-0.6611677145498578,0.0,False
109,2.43626268805926,1.4999999973556184,1.164714231122674,-1.2980029254564955,0.0459446606344632,-0.660869910209859,0.0,False
110,2.43345441592452,1.4999999965409272,1.1664616501992515,-0.9502625496201208,0.0489665809643812,-0.6555954305288968,0.0,False
111,2.43079786525786,1.5000000038039272,1.1657214770532955,-1.0053689108295631,0.0483640099909014,-0.6624885597228488,0.0,False
112,2.42829252306381,1.5000000022451845,1.1656756931474035,-1.0129698015637298,0.0469241666751327,-0.6678317847611609,0.0,False
113,2.42593790015517,1.4999999956031638,1.165408620362738,-0.9958678502763498,0.0455182760638732,-0.6652396899409463,0.0,False
114,2.42373353097883,1.4999999970461253,1.1679038432362905,-0.8685530587877581,0.0498997690088198,-0.6703823382615784,0.0,False
115,2.42167895848861,1.4999999943164863,1.168819521355128,-0.9065574859480786,0.0507833077306917,-0.6706391219742778,0.0,False
116,2.41977372810301,1.500000004854115,1.1684379888056216,-0.9027569904703908,0.0511464404711618,-0.6721593321280374,0.0,False
117,2.41801738388453,1.499999998168433,1.1701319933252878,-1.0851782077091865,0.0493370529655585,-0.674355110683034,0.0,False
118,2.41640945043595,1.499999998794532,1.1698191366347304,-0.8590519465738042,0.050075328383023,-0.6754890302344074,0.0,False
119,2.41494942395592,1.500000004842478,1.171993872166817,-0.9901671402584896,0.0523571959382202,-0.6722991162807466,0.0,False
120,2.41363675009046,1.4999999985863193,1.1735123717137128,-0.874253712862624,0.0538393304141383,-0.6721135058606045,0.0,False
121,2.4124708206337,1.4999999978226892,1.173558155619716,-1.2352956412991478,0.0528394216774803,-0.6738760005589108,0.0,False
122,2.4114509673716,1.5000000012685537,1.1752597907904012,-0.8343490654525574,0.0536449407420979,-0.6747395177186191,0.0,False
123,2.41057644955998,1.500000004836399,1.174710383919143,-0.9749653751289148,0.0543978397577683,-0.6731341150184352,0.0,False
124,2.40984643648194,1.499999995070005,1.1770987776788735,-0.7754422566189912,0.0526808679914887,-0.6721421005444361,0.0,False
125,2.40925999617065,1.4999999963746151,1.1772056067928065,-1.1934907946110616,0.0518892445557703,-0.6731094054518987,0.0,False
126,2.40881608852215,1.4999999927388556,1.1772132374437143,-0.663329249355819,0.0490531098387317,-0.6755683133241724,0.0,False
127,2.40851354908661,1.499999998704807,1.1785714933198772,-0.5987217173947019,0.0478331962987797,-0.6741263576801152,0.0,False
128,2.4083510756976,1.49999999660459,1.1790064404262943,-0.7792426901749624,0.0464348698762896,-0.6720365307921776,0.0,False
129,2.40832721980592,1.4999999919819975,1.182104484728127,-0.9578634558533718,0.0441561964337441,-0.6706463069149413,0.0,False
130,2.40844038315817,1.4999999979618852,1.1838061198989234,-0.788743786580245,0.0404457026832943,-0.6761855427205625,0.0,False
131,2.40868881323678,1.4999999984946333,1.1826920448543692,-0.6519278967561897,0.0395005702370262,-0.6767203117064086,0.0,False
132,2.40907059072607,1.4999999983125305,1.1824478640226497,-1.0319720286069702,0.0368994357370672,-0.6769965990963093,0.0,False
133,2.40958362711257,1.500000000919561,1.186011378034864,-0.8134466400674167,0.0373957614201715,-0.6782048446410481,0.0,False
134,2.41022566024391,1.5000000015119577,1.1862784508195297,-0.8191472990175123,0.0326297944444155,-0.6824788282547498,0.0,False
135,2.41099425227167,1.500000006837752,1.18681259638875,-0.7431384461761107,0.032290771450642,-0.6797558645055086,0.0,False
136,2.41188678931842,1.4999999943841402,1.1870720385223965,-0.5987217387303285,0.0317196693677622,-0.6799921848928553,0.0,False
137,2.41290048139752,1.5000000034084922,1.186881272247699,-0.9958678096667564,0.0310209071574958,-0.6793871263869792,0.0,False
138,2.41403236150451,1.4999999989661603,1.18932308056434,-0.9236594479154716,0.0297338359638328,-0.6798608890232979,0.0,False
139,2.41527928280052,1.500000005244998,1.1903303264950726,-0.8590519135878177,0.0292594891197624,-0.6808331925827117,0.0,False
140,2.41663792033525,1.500000007090894,1.1911696981039424,-0.8552514628781348,0.0292302666853911,-0.68156697671095,0.0,False
141,2.41810477423643,1.4999999994527002,1.1933291723339912,-0.8229477507962073,0.0284043290228019,-0.6801381362899641,0.0,False
142,2.4196761722403,1.4999999971776865,1.1932910190790071,-0.961663870266016,0.0244180967912379,-0.6809696721900425,0.0,False
143,2.42134827992584,1.5000000005362917,1.19405408417802,-1.1212823876359266,0.0254323267768794,-0.6789879802148913,0.0,False
144,2.42311711241144,1.4999999991241042,1.1949926542496927,-1.0813777613718911,0.0263222098201734,-0.6793623009710773,0.0,False
145,2.42497855189278,1.500000008672477,1.196030422784279,-0.9407613836677188,0.0272428095944598,-0.6813194493535548,0.0,False
146,2.42692836037087,1.5000000033227514,1.1972894801976393,-0.7526395671087933,0.0239787463069841,-0.6762468649571085,0.0,False
147,2.42896219849003,1.5000000086099214,1.1978770403237702,-0.8875552060122146,0.0219810786087364,-0.6734627187845487,0.0,False
148,2.43107563566584,1.5000000038594787,1.1965187844476073,-0.9293600846433075,0.0216688557565081,-0.6719730112920484,0.0,False
149,2.43326415876815,1.499999998143579,1.1994184318237229,-0.6861318702985388,0.0218048278813339,-0.669119924335313,0.0,False
150,2.43552318470814,1.4999999988975972,1.2013337252221632,-0.9464620961216818,0.0208357540961638,-0.6642203687666273,0.0,False
151,2.43784807844352,1.4999999961250103,1.200639335981988,-0.6595287911731811,0.0208685694925189,-0.6584033243001419,0.0,False
152,2.44023417740439,1.5000000030439085,1.2011811122023384,-0.8514510422561333,0.0208565903670397,-0.6578074013394513,0.0,False
153,2.44267680798469,1.5000000019383248,1.202051006415173,-0.9654642869069952,0.0201280341905691,-0.6531368794797959,0.0,False
154,2.44517130501307,1.5000000016126402,1.2023257098508575,-1.1744885601451196,0.0189442434193259,-0.6482159781816114,0.0,False
155,2.447713027443,1.5000000029072829,1.2015779060537717,-0.9502625167046068,0.018375179084864,-0.6459945431952585,0.0,False
156,2.45029737506645,1.4999999985890973,1.2048972392343775,-1.092779088114667,0.019271551848669,-0.64748280810613,0.0,False
157,2.45291982186668,1.5000000007844694,1.2031192975537244,-0.8514510537940179,0.0202825898561532,-0.6468233422229192,0.0,False
158,2.45557593294903,1.4999999966333435,1.2056145204273876,-1.259998516214485,0.0233680780299892,-0.6541375462127988,0.0,False
159,2.45826138162188,1.5000000057847889,1.2057823947491395,-1.225794495381545,0.0261009790014262,-0.653679534317673,0.0,False
160,2.46097196604116,1.50000000352292,1.2064920452911303,-1.079477517593328,0.0283270830549616,-0.6614104494058896,0.0,False
161,2.46370362879589,1.49999999551182,1.2066522889619742,-1.1991914611828414,0.0286827653085095,-0.6629925023312806,0.0,False
162,2.46645248219371,1.5000000015106336,1.208018175489156,-1.2314951802206529,0.0322164039113584,-0.6604424315428582,0.0,False
163,2.46921482263207,1.4999999985486248,1.2089262229568636,-1.3512090973309436,0.0312654997141612,-0.6630749102226852,0.0,False
164,2.47198716386657,1.5000000017883517,1.2090330520706856,-1.01296980394575,0.0322835115683502,-0.6640542867045124,0.0,False
165,2.474766256602,1.5000000039934869,1.211474860387438,-1.0433733228009927,0.0316361302110748,-0.6653118760604513,0.0,False
166,2.47754910250351,1.499999997150777,1.2105668129196192,-0.8856550441547554,0.0347862140965012,-0.6669949972541154,0.0,False
167,2.48033297939681,1.5000000059684226,1.2116885186151929,-0.781142863447597,0.0338111209781123,-0.6697039193620593,0.0,False
168,2.48311545149183,1.5000000009665857,1.212787332357709,-0.8305486256875679,0.0347493318175196,-0.6711409564427411,0.0,False
169,2.48589439002645,1.5000000008702443,1.212711025847852,-1.1839896673624777,0.0370237589160125,-0.6713407875227644,0.0,False
170,2.48866798786653,1.4999999959333254,1.2144660755754484,-0.7697415902866189,0.0378578275480481,-0.6692944112278928,0.0,False
171,2.4914347837497,1.5000000013693506,1.2158472234045574,-1.0794775289041405,0.0347399972295644,-0.6657538262956673,0.0,False
172,2.49419367816457,1.4999999996406104,1.2172894164415962,-1.0965795238828298,0.0326987675923175,-0.6680348081308364,0.0,False
173,2.4969439321376,1.4999999930727064,1.2175793811792075,-1.229595004778316,0.0344227248192384,-0.6672574176835742,0.0,False
174,2.49968518222819,1.4999999991206885,1.2177396248499404,-1.0376726863520926,0.0372951188039953,-0.667402384532701,0.0,False
175,2.50241744744965,1.5000000093291217,1.2189223757533327,-1.1383843269171352,0.0392075065300807,-0.6681799556927606,0.0,False
176,2.50514113798308,1.4999999979452971,1.2198609458251164,-1.201091668840773,0.0399452407712717,-0.6692702281222723,0.0,False
177,2.50785706289741,1.4999999971326203,1.2203187848844796,-1.0224709314979517,0.0420344620922822,-0.6697076743881116,0.0,False
178,2.51056643080243,1.499999999683168,1.2207689932928238,-0.8343490735441209,0.0424789942426833,-0.6693317627475915,0.0,False
179,2.51327085879561,1.5000000044335946,1.2218601763844323,-1.379712375022361,0.044254500900006,-0.6732646813386138,0.0,False
180,2.51597236170255,1.499999995682584,1.222669025389337,-1.2428965354091823,0.0451145208404419,-0.6713241964282188,0.0,False
181,2.51867335467903,1.4999999982309775,1.2236686406689397,-1.020570705101776,0.0459762728658896,-0.6700277182281882,0.0,False
182,2.52137664946189,1.5000000030635907,1.2240196506144811,-1.0243711211911206,0.0469735894706722,-0.6669986986127877,0.0,False
183,2.52408544793454,1.5000000024563425,1.2261867554955488,-0.9369609744808998,0.0478245566412076,-0.6627139284839689,0.0,False
184,2.52680334400683,1.4999999944719116,1.226736162366807,-0.8305486587761121,0.0463475429526081,-0.659974049049867,0.0,False
185,2.52953430160424,1.5000000060636929,1.225942574663829,-0.9407613971448704,0.0458369429565269,-0.6613468341830125,0.0,False
186,2.53228265359929,1.5000000036443466,1.2285141040474603,-0.9464620715816184,0.0455631056104732,-0.6592062282295316,0.0,False
187,2.5350530927584,1.5000000017313635,1.229315322401346,-0.9635640673218568,0.0470406664538363,-0.6585921609599475,0.0,False
188,2.53785065862208,1.499999999479415,1.228140202148862,-0.876153928949003,0.0450073041893211,-0.667876755771352,0.0,False
189,2.54068073053471,1.499999998076368,1.230093648802286,-0.8305486404200879,0.0435542115981371,-0.6721755835173021,0.0,False
190,2.54354899531515,1.499999994913578,1.2312077238468402,-0.6519279145666067,0.0422580238513079,-0.6732208930052056,0.0,False
191,2.5464614378039,1.5000000025869369,1.2311772012427642,-0.7317371436777118,0.0397787446412377,-0.6670916752320726,0.0,False
192,2.54942431558755,1.5000000007880392,1.2323981054011404,-1.2713998177788544,0.0374981135128714,-0.6690906496619263,0.0,False
193,2.55244413966372,1.4999999998812,1.2324362586561244,-1.0718766541170326,0.0379337197509467,-0.670240524069827,0.0,False
194,2.55552765674882,1.49999999519008,1.2338174064852334,-0.7735420353597269,0.0366212968683754,-0.6679365898862779,0.0,False
195,2.55868181102972,1.4999999954573051,1.2341913083837208,-0.9958678510352242,0.0352925838830202,-0.6691557496802818,0.0,False
196,2.56191372715095,1.500000000856014,1.2354274738440238,-0.9198589968839006,0.0341206200725825,-0.6689563891568964,0.0,False
197,2.56523067949673,1.4999999982408725,1.2358090063935303,-0.8476506254586755,0.0341994348861656,-0.6676345172964573,0.0,False
198,2.56864006659022,1.5000000084355645,1.237960849972671,-1.0376726376290133,0.0346377629723889,-0.66941563142392,0.0,False
199,2.57214938600126,1.5000000040612054,1.2378387595568112,-1.254297814324164,0.0361258279903713,-0.6740756636377476,0.0,False
200,2.57576619192258,1.5000000048759523,1.2396090705864458,-0.9768655955635904,0.0362431946615669,-0.6749673589106512,0.0,False
201,2.57949807080834,1.499999997311512,1.2395251334255697,-0.9673645315351111,0.0373866345394828,-0.6735900279217548,0.0,False
202,2.58335260834694,1.5000000009906216,1.239960080531987,-1.075677089592209,0.0374518598354356,-0.6719810079405802,0.0,False
203,2.58733735983754,1.5000000050510225,1.24149384138081,-1.012969786933513,0.0393546637561011,-0.6729673119073043,0.0,False
204,2.59145982007575,1.5000000001050238,1.2418753739303163,-1.1231826105617435,0.0424270516003017,-0.6639828482277188,0.3231826223833854,False
205,2.59572739142808,1.500000007695244,1.2429360344179596,-0.8362492533441089,0.0415433478438986,-0.6599055399750714,0.3505342170834689,False
206,2.60014735992412,1.499999997434926,1.2443095515960496,-0.9274598971209776,0.041578867488352,-0.6612841473385559,0.3606231142960543,False
207,2.60472684948418,1.5000000062951324,1.2443019209450306,-1.1079808126702038,0.0446888329173595,-0.6619850409479231,0.37068896168808974,False
208,2.60947279554123,1.5000000011796273,1.2450497247420054,-1.2295949613502135,0.0411823673350711,-0.6641613480430923,0.4198835474187854,False
209,2.61439192561813,1.5000000004015364,1.2450344634400785,-0.7127349481381641,0.039637359558741,-0.6654434761262935,0.4260742814672456,False
210,2.61949071951677,1.500000002324125,1.2469344955364807,-0.8134466329305623,0.0378367734405863,-0.6655134954061785,0.4385609790051936,False
211,2.62477539010192,1.4999999958791306,1.2472778748311142,-1.134583956856255,0.0383377795019283,-0.6669911035423728,0.4552559209180555,False
212,2.63025183960585,1.500000008029406,1.2484835176874522,-0.5873203474924736,0.0410373634193753,-0.6644214015649398,0.45260031552789276,False
213,2.6359256334061,1.4999999987702386,1.248788743726991,-1.2371958568656332,0.0406765740869177,-0.6642356102409923,0.4021403118289648,False
214,2.64180197617357,1.5000000050946392,1.2510550470709725,-1.121282363538615,0.0423178912462039,-0.6655701700764292,0.38615266522063485,False
215,2.64788567988348,1.5000000059516974,1.2511618761847942,-0.9160585293393436,0.0447644687045923,-0.6581655172682214,0.4061950861814137,False
216,2.65418114175384,1.5000000032034555,1.2524667175040465,-1.1991914201221745,0.0422899664147968,-0.6582833709718132,0.45007028081028366,False
217,2.66069231860773,1.5000000032147716,1.252588807919906,-0.9559631770540278,0.0402963991297952,-0.6612970075467258,0.47044268980248405,False
218,2.66742271608805,1.4999999949695757,1.254015739654907,-1.1022802104701397,0.0402479713383379,-0.6589093092237103,0.44296058112104686,False
219,2.67437536848644,1.5000000085056695,1.2562438897439046,-0.878054103342864,0.039704330568071,-0.6583760422129943,0.47933755874923345,False
220,2.68155281972991,1.5000000031228,1.2565491157835542,-0.6766307421824709,0.0404625436895475,-0.6543174688754632,0.4598219416815296,False
221,2.68895711029493,1.5000000067073966,1.255931033053347,-1.0585750737511437,0.0448813334627761,-0.6583077845130211,0.40971231478409426,False
