sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
39,1.75973887778656,1.499999998479969,-0.8180641690992165,0.2299252024949493,0.0439946843275834,-0.0592466108506766,0.0,False
40,1.75553742098699,1.499999996878236,-0.8185057108575151,0.2171144254174746,0.043988313808565,0.022547200383206,0.0,False
41,1.75132512355475,1.4999999949495648,-0.8176056449654038,0.1737548707042091,0.0439864890266384,0.0628091388793211,0.0,False
42,1.74710268024525,1.5000000015485144,-0.8205520870842818,0.1726462432092976,0.0439971464917285,0.1034253715349359,0.0,False
43,1.74287074139379,1.5000000020132969,-0.8235919322675604,0.1334748266030172,0.0440185221907244,0.1072618816750391,0.0,False
44,1.73862992020784,1.499999993133451,-0.8241693330286122,0.1029260519546172,0.0440329862511476,0.0955418343746582,0.0,False
45,1.73438080535614,1.5000000023267563,-0.8257147291832135,0.1179540765885926,0.0440364495609456,0.0638338223231435,0.0,False
46,1.73012397154902,1.499999998016694,-0.8290178011839323,0.0944265920296941,0.0440470309411819,0.0575862467170512,0.0,False
47,1.72585998209103,1.5000000015772172,-0.8292640456261056,0.0654791604781165,0.0440332115737586,0.0374372490542027,0.0,False
48,1.72158938478114,1.499999993621797,-0.8323633291230036,0.0579651490335206,0.0440108026877755,-0.0223130741858458,0.0,False
49,1.71731270657292,1.5000000078611249,-0.832303890809384,0.0590737697238287,0.043984999897919,-0.0904041216090848,0.0,False
50,1.71303044561149,1.4999999937582396,-0.8321001023054398,0.0484802462196253,0.0439581959848752,-0.0924111048854502,0.0,False
51,1.70874306815967,1.4999999935973565,-0.8345115996016188,0.0268004684980224,0.0439299326585008,-0.1512455700293855,0.0,False
52,1.70445101241756,1.5000000059317735,-0.833399254017868,0.0439225621058602,0.0439113292786169,-0.1924983022447691,0.0,False
53,1.70015469408188,1.5000000027671274,-0.8344861260386567,0.0441689241402213,0.0438905493830038,-0.2040110379508966,0.0,False
54,1.69585451606124,1.499999997028503,-0.836243801884774,0.0171923842249113,0.0438674171148575,-0.2522358846901638,0.0,False
55,1.69155088511829,1.4999999982978836,-0.8353607183679295,0.0398576060186044,0.0438441165847096,-0.2894043541939802,0.0,False
56,1.68724421831967,1.5000000030926075,-0.8368806409595688,0.0298799796963879,0.0438184589853763,-0.3067967790644345,0.0,False
57,1.68293494730548,1.5000000019719242,-0.8378995834790427,0.0256918411507974,0.043794395985538,-0.337420816799562,0.0,False
58,1.67862351579058,1.4999999975773084,-0.8366004317666146,0.026307745158445,0.0437738459000838,-0.3555198605266711,0.0,False
59,1.67431037224043,1.5000000040564736,-0.8385873696797618,0.0489729653937659,0.0437574455497577,-0.3613676938937601,0.0,False
60,1.66999596051751,1.4999999981086898,-0.8386383168056861,0.0433066616179562,0.0437494751844842,-0.3711393267301792,0.0,False
61,1.66568071832067,1.4999999937755115,-0.8397676447648273,0.0471252601042775,0.0437406289466922,-0.3706755867725885,0.0,False
62,1.66136507763751,1.4999999986468493,-0.8398440654538374,0.0295104392903051,0.0437326795816314,-0.3719814423500827,0.0,False
63,1.65704947103413,1.4999999985168244,-0.8396487681375884,0.0116492588366638,0.0437285965475243,-0.3941562679597801,0.0,False
64,1.65273434022377,1.5000000013427828,-0.840124274646668,0.0461398134354294,0.0437261018115887,-0.3874884694116262,0.0,False
65,1.64842014967627,1.4999999930949806,-0.8414658822973252,0.0441689269710362,0.0437251997949064,-0.3811192080517497,0.0,False
66,1.64410739417571,1.499999992776125,-0.8418479857421279,0.0391185242861249,0.0437236681554749,-0.3806100807680552,0.0,False
67,1.63979660304011,1.4999999969444486,-0.8400988010837058,0.030249523103465,0.043724598249014,-0.3424558137827806,0.0,False
68,1.63548833605289,1.500000004615287,-0.8422555627500163,0.0388721597516818,0.0437217834386715,-0.3060365752223914,0.0,False
69,1.63118317445779,1.500000001610325,-0.8431980845804803,0.0357926467491526,0.0437137854999116,-0.2763615542336504,0.0,False
70,1.62688170952623,1.4999999970229667,-0.842951840138307,0.0226123286565664,0.0437057428534661,-0.2655895126241008,0.0,False
71,1.6225845357595,1.4999999962454422,-0.8446246041078427,0.0436762038277104,0.0436979437524818,-0.2334917646287378,0.0,False
72,1.61829225079999,1.5000000021191977,-0.8437075558402173,0.0325899521783182,0.0436898633124297,-0.2148521955527705,0.0,False
73,1.61400545865994,1.4999999964692154,-0.8431301550791656,0.0343144815624704,0.0436792650812542,-0.2067430802581724,0.0,False
74,1.60972477786798,1.4999999939784654,-0.8437075558402173,0.0259382045028365,0.0436722314050608,-0.2204880545835199,0.0,False
75,1.60545085041251,1.4999999910514463,-0.8449048133006734,0.0120188025274319,0.0436655548675813,-0.2052632408682693,0.0,False
76,1.60118434347512,1.4999999966688131,-0.8444038332286317,0.0047511482435944,0.0436620019257113,-0.2064238077014485,0.0,False
77,1.59692595181375,1.4999999933897674,-0.8434103642721198,0.0433066629963636,0.0436599382204393,-0.2753322520095733,0.0,False
78,1.59267638856709,1.499999998705463,-0.8418225121791658,0.0259382031759077,0.0436583974054331,-0.2955697288863128,0.0,False
79,1.58843637406408,1.4999999927312535,-0.8429263665753449,0.035546288187064,0.0436582255489511,-0.2947739650828211,0.0,False
80,1.58420662278732,1.499999998671718,-0.8437415205908747,0.0264309254058352,0.0436583464010766,-0.30626184574437,0.0,False
81,1.57998783723662,1.4999999967637825,-0.8404384485901559,0.0154678565256128,0.0436594003169782,-0.3338038437175318,0.0,False
82,1.5757806991623,1.4999999969275584,-0.8414658822973252,0.0377635369776777,0.0436617584342239,-0.3339358542694656,0.0,False
83,1.571585870574,1.4999999983405885,-0.841678161988841,0.0107869949988739,0.0436616093783796,-0.3705991003082297,0.0,False
84,1.56740399800535,1.4999999958416288,-0.8405403428420045,0.0258150234243801,0.0436632821722806,-0.3980883649601178,0.0,False
85,1.56323572111903,1.5000000000725138,-0.8398950125797616,0.0290177166678732,0.0436635702556382,-0.4025605537569346,0.0,False
86,1.55908167425516,1.4999999927267038,-0.8405827987804807,0.0404735104116134,0.0436654768996391,-0.399731031762897,0.0,False
87,1.55494248701114,1.4999999963483543,-0.8405063780914707,0.0470020787904406,0.0436653605950565,-0.4102785967839806,0.0,False
88,1.55081877199082,1.4999999951251182,-0.8403025895875265,0.0159605791945877,0.0436657121312914,-0.4107026755320559,0.0,False
89,1.5467111077307,1.5000000003535503,-0.8388081405588493,0.0300031610273801,0.0436669656551099,-0.3671936023417826,0.0,False
90,1.54262002249494,1.500000002427315,-0.8395808386362736,0.0409662298155937,0.0436680231679944,-0.3745271074795577,0.0,False
91,1.53854598550579,1.499999996870706,-0.8370929206510846,0.0302495231243636,0.0436670068521487,-0.3802991950585382,0.0,False
92,1.53448940346122,1.500000002598484,-0.8352078769900332,0.0470020769493664,0.0436630146167631,-0.4092316330387592,0.0,False
93,1.53045062095115,1.4999999976717924,-0.8370164999620747,0.0530379256048262,0.0436614636113548,-0.4114941398307373,0.0,False
94,1.52642992396772,1.4999999999700748,-0.8370759382758177,0.0460166332844326,0.0436606174007292,-0.4212228208356451,0.0,False
95,1.52242754791602,1.499999993674149,-0.8363032401985171,0.0365317323607259,0.0436602354216928,-0.4059153102005881,0.0,False
96,1.51844368040003,1.499999995680409,-0.8354626126197781,0.0378867178922768,0.0436601602561543,-0.3674968598595363,0.0,False
97,1.51447845769706,1.500000000745488,-0.8360315221932582,0.0611678413116301,0.0436566741855642,-0.3624306516684928,0.0,False
98,1.5105319552566,1.4999999958104386,-0.8346389674165531,0.0631387316966406,0.0436546254727631,-0.3192138509769459,0.0,False
99,1.50660417446607,1.4999999958498464,-0.833849286963862,0.0304958845243665,0.0436545830135305,-0.2072424360162029,0.0,False
100,1.50269502843558,1.5000000034164978,-0.8336030425218122,0.041212590637646,0.0436523168523584,-0.2354929329347221,0.0,False
101,1.49880433394356,1.4999999976765193,-0.8335775689587265,0.0583346894746464,0.0436511148865231,-0.2266486633397708,0.0,False
102,1.49493180220881,1.5000000024262927,-0.8326605206912246,0.0391185214942343,0.0436512504833278,-0.1893213263071444,0.0,False
103,1.49107704301368,1.5000000040423689,-0.8360569957562203,0.0391185210266872,0.0436515492210374,-0.0882005950126552,0.0,False
104,1.48723957183998,1.5000000009884802,-0.8349701237354316,0.02162688311354,0.0436517498318928,-0.0012892524354922,0.0,False
105,1.48341881654861,1.4999999951499476,-0.8338832517146428,0.0472484402542592,0.0436508126331415,0.0973192054912642,0.0,False
106,1.47961411932384,1.5000000059215084,-0.8343417758484556,0.021626881744786,0.0436518991679114,0.1842734168604892,0.0,False
107,1.4758247402448,1.4999999901320542,-0.8354031743062821,0.0426907611693139,0.0436527532671117,0.0139745277675443,0.0,False
108,1.47204984635088,1.5000000067692405,-0.8324737145626709,0.0354231036051623,0.043652427512203,0.0330136946217498,0.0,False
109,1.46828850084482,1.4999999959419854,-0.8331445183879995,0.0284018150579167,0.0436521213154491,0.1397657579436323,0.0,False
110,1.46453965026332,1.500000002064988,-0.8335096394574117,0.0371476327222733,0.043652170929215,0.1880438655468427,0.0,False
111,1.46080212005868,1.5000000018199144,-0.8345880202905053,0.0490961466108232,0.0436516448384948,0.2989026801061707,0.0,False
112,1.45707461034129,1.5000000030515617,-0.8335096394574117,0.0403503268608939,0.0436519508948254,0.4699484111744093,0.0,False
113,1.45335570139291,1.4999999911052968,-0.8347408616685252,0.0261845664194039,0.0436515266698963,0.5182718608106379,0.0,False
114,1.44964386479614,1.5000000012485148,-0.8339766547789197,0.0525452023163428,0.0436518416816791,0.3353539613230528,0.0,False
115,1.44593747534493,1.4999999998062257,-0.8366259053297003,0.0303727028470188,0.0436515712278046,0.2496767172439914,0.0,False
116,1.44223481722043,1.5000000015926824,-0.8338662693392523,0.0457702716968868,0.0436516473953987,0.1604089686352376,0.0,False
117,1.4385340905782,1.5000000009147725,-0.8347408616685252,0.0106638137482741,0.0436511989318276,0.2227938723715229,0.0,False
118,1.43483340792062,1.4999999981221663,-0.8345710379152383,0.0096783700619444,0.0436503201011391,0.3305023854536991,0.0,False
119,1.43113078837361,1.5000000039251284,-0.8350125796737842,0.0458934515668755,0.0436497311068761,0.4162154822556771,0.0,False
120,1.42742414687061,1.5000000068599164,-0.8346814233549057,0.015714214871876,0.0436492647160127,0.2895505083212477,0.0,False
121,1.4237112932653,1.499999994782469,-0.8341719520951687,0.0181778292862539,0.0436489311722322,0.4030741212911385,0.0,False
122,1.41998993097583,1.499999994791932,-0.8360400133809534,0.0231050514992122,0.0436494175281129,0.3086250727750294,0.0,False
123,1.41625766821472,1.5000000034804015,-0.8354880861827402,0.0402271461813056,0.0436484660436558,0.2609897915458136,0.0,False
124,1.41251203448877,1.499999998742606,-0.8363881520750988,0.0259382031654883,0.0436481987569178,0.2991998038351982,0.0,False
125,1.40875049875632,1.5000000088668022,-0.8360739781316107,0.0376403529795932,0.0436474924448282,0.2134457274931042,0.0,False
126,1.40497048216914,1.5000000060632688,-0.8357682953756944,0.0474947981467926,0.0436471761024014,0.2406399467012078,0.0,False
127,1.4011693666677,1.499999996961905,-0.8358701896276665,0.0371476341910453,0.0436469942154503,0.2048859343632237,0.0,False
128,1.39734448998002,1.5000000008237209,-0.8360060486302959,0.0378867164084886,0.0436457231878486,-0.0802127258209955,0.0,False
129,1.39349313663531,1.4999999991919066,-0.8358616984399713,0.0219964252780226,0.0436463528560031,-0.1432312001522591,0.0,False
130,1.38961253065594,1.4999999963586603,-0.8367702555199015,0.0277859121633709,0.0436485335964773,-0.0820211702053666,0.0,False
131,1.38569983765609,1.5000000039263002,-0.8364475903887182,0.0393648821696346,0.0436485745787428,-0.1444830669924973,0.0,False
132,1.38175216986747,1.499999997711396,-0.8365834493913477,0.0423212172924533,0.0436486148835726,-0.1221625476127899,0.0,False
133,1.37776660365515,1.5000000056166969,-0.8375939007231264,0.0247063956916967,0.043648292064121,-0.1637479913559248,0.0,False
134,1.37374020248623,1.5000000066189048,-0.8369655528361504,0.053777006260087,0.0436481244620093,-0.1595493668166747,0.0,False
135,1.36967003940603,1.499999999567013,-0.8371523589647042,0.0488497861675124,0.0436474720996218,-0.0863505236787431,0.0,False
136,1.36555321244801,1.499999997281168,-0.8397846271400943,0.0402271479793879,0.0436472161641975,-0.0356373653685892,0.0,False
137,1.36138685910183,1.5000000055067078,-0.8389609819368693,0.0304958817851549,0.043647269166004,0.0196994064804652,0.0,False
138,1.35716815348424,1.5000000030176526,-0.8385279313660188,0.0133737853844658,0.0436489799102498,0.0895458417492903,0.0,False
139,1.35289430408201,1.5000000014763677,-0.8397421712018652,0.0349303829038641,0.0436501725520773,0.0579106792721884,0.0,False
140,1.34856254723066,1.500000003792914,-0.8376618302244412,0.0256918406393704,0.0436502463765691,0.0337741059716596,0.0,False
141,1.34417015187139,1.499999994928001,-0.8404554309655464,0.03887216255272,0.0436503033929515,-0.0005044186241917,0.0,False
142,1.33971442705827,1.4999999982844132,-0.8390119290627935,0.0511902170942493,0.0436505852436544,-0.0857754036083185,0.0,False
143,1.335192737154,1.5000000034743812,-0.8385873696797618,0.0657255210044531,0.0436499621441574,-0.1183508387716473,0.0,False
144,1.33060252066773,1.500000002424881,-0.8380184601062818,0.0486034242125479,0.0436486946744988,-0.1182975287658595,0.0,False
145,1.32594131697419,1.4999999992916633,-0.8391053321270705,0.0550088140003872,0.0436482447086278,-0.0973871871453787,0.0,False
146,1.32120679053487,1.4999999994328177,-0.8375429535972021,0.0555015361791619,0.0436479597334887,-0.0732643711586542,0.0,False
147,1.31639674063246,1.5000000101256354,-0.8363541873244413,0.0537770052103894,0.0436472487303635,-0.1273279074035846,0.0,False
148,1.31150909861066,1.49999999573354,-0.8359381191289812,0.0410894123162203,0.0436469879790419,-0.1121011301186811,0.0,False
149,1.30654192683718,1.4999999994243387,-0.8357767865633896,0.0449080084488996,0.0436462627436906,-0.128455957823809,0.0,False
150,1.3014934131153,1.5000000007984358,-0.8354456302445111,0.0425675775026317,0.0436461660779016,-0.0622796682122715,0.0,False
151,1.29636187002277,1.499999995697171,-0.8353607183679295,0.037640356776722,0.0436472246540598,-0.0009137123318736,0.0,False
152,1.29114574174001,1.499999995274597,-0.8354031743062821,0.0239673152529332,0.0436487854303417,0.0070345446276377,0.0,False
153,1.28584362017481,1.5000000028722915,-0.8363117313860887,0.0359158269411733,0.0436491889678743,0.1122077651465925,0.0,False
154,1.28045426064842,1.5000000016026993,-0.8369230968977979,0.0221196051633974,0.0436505987787691,0.9131887180368268,0.0,False
155,1.27497660786006,1.500000001715249,-0.8362183283218119,0.0271700078802467,0.0436519472657676,0.9125991990026618,0.0,False
156,1.26940981336591,1.499999998137571,-0.8362522930724692,0.045647092157096,0.0436523519363036,0.5795705245272288,0.0,False
157,1.26375324671959,1.5000000076283018,-0.8363372049491744,0.0330826728250795,0.0436512579608127,0.5539287418319511,0.0,False
158,1.25800649425499,1.5000000004084446,-0.8361334164452302,0.0439225637215045,0.0436519901827587,0.1090562351522776,0.0,False
159,1.25216935019559,1.4999999964188804,-0.835539033308788,0.054023370420439,0.0436517075458062,0.1490673263929017,0.0,False
160,1.24624180539439,1.5000000066523145,-0.8365579758283855,0.0306190620152129,0.0436527844982929,0.1635220926255738,0.0,False
161,1.24022404831877,1.500000003125873,-0.8361164340698397,0.0281554519213718,0.0436527610898724,0.1688926395908921,0.0,False
162,1.23411647338746,1.500000001000673,-0.8357852777510848,0.0568565218121578,0.0436528194144088,0.1327531156870501,0.0,False
163,1.22791969222495,1.5000000060740926,-0.8341974256581308,0.0656023396521575,0.0436525531555005,0.1143698647541087,0.0,False
164,1.22163455062388,1.499999996786771,-0.8344436701003041,0.0474948008823784,0.043652341959707,0.098458667945922,0.0,False
165,1.21526214778324,1.4999999964806814,-0.8346050026658957,0.0219964260314595,0.0436514380096718,0.2128619862664469,0.0,False
166,1.20880384663344,1.5000000007287888,-0.8324906969379378,0.0489729663792565,0.0436509293997141,0.2403184804684764,0.0,False
167,1.20226127549568,1.5000000050255833,-0.8348257735452304,0.052791562298977,0.0436502693461739,0.2830176420899732,0.0,False
168,1.19563632609941,1.4999999992603978,-0.8345625467276667,0.0563638001159485,0.0436504830199859,0.2238369351111607,0.0,False
169,1.18893114393061,1.4999999971779927,-0.8348682294834594,0.0585810507357375,0.0436489396490678,0.4078499950078399,0.0,False
170,1.18214811188026,1.4999999911714246,-0.8333652892670871,0.0402271497515138,0.0436484136630799,0.5021307384528708,0.0,False
171,1.17528984344596,1.4999999996937592,-0.8357682953756944,0.0307422445444432,0.043648529842153,0.3407208760580642,0.0,False
172,1.16835918779872,1.4999999947188278,-0.8354286478692442,0.0356694681726601,0.0436485437318285,0.209819827146429,0.0,False
173,1.16135922823252,1.5000000013785688,-0.8334841658944496,0.0148519524883573,0.0436491618872016,0.2678604666670778,0.0,False
174,1.15429329089917,1.5000000025822462,-0.8341549697197782,0.0388721603395271,0.0436488001157019,0.2183721722468674,0.0,False
175,1.14716495824706,1.4999999987075705,-0.8334841658944496,0.0237209531841904,0.0436475812086593,0.1999853890730311,0.0,False
176,1.13997806933408,1.499999993427103,-0.8335690777711549,0.0439225657627396,0.0436486464321214,0.0442690691732311,0.0,False
177,1.13273671617327,1.4999999942970994,-0.8336539896477365,0.0202718988616232,0.0436484619265665,-0.0215461286914775,0.0,False
178,1.12544523094295,1.4999999925605956,-0.8331869743262286,0.0354231076799653,0.0436506053561407,0.0462105232711674,0.0,False
179,1.11810816331498,1.5000000016234347,-0.831964243302934,0.0383794383972717,0.0436523405332109,0.0427796587147966,0.0,False
180,1.11073025165259,1.500000007268546,-0.8340021283418818,0.0329594923737517,0.0436531911924823,0.2333730335109111,0.0,False
181,1.10331640989716,1.4999999970648028,-0.8335266218328022,0.0568565229973878,0.0436541740116421,0.3944938469033654,0.0,False
182,1.09587172501809,1.499999994837414,-0.8340360930925392,0.0317276903657553,0.0436538526522638,0.0801498116800906,0.0,False
183,1.08840145869578,1.5000000064878347,-0.8321170846808303,0.0312349648346818,0.0436524371788301,0.2589597160454033,0.0,False
184,1.08091105098985,1.5000000003135712,-0.8314632632307686,0.0357926471214413,0.0436522331190522,0.2010061978806243,0.0,False
185,1.07340612982764,1.4999999982472356,-0.8320576463672108,0.0261845644147515,0.0436516922662932,0.1840886999453211,0.0,False
186,1.0658925068284,1.4999999991419408,-0.8319132961768861,0.0657255223356168,0.043650886892023,0.2038090421510277,0.0,False
187,1.05837616160709,1.5000000072310244,-0.8315481751073502,0.0505743116622902,0.0436510566477965,0.2611415094427999,0.0,False
188,1.05086322197024,1.4999999998817704,-0.8318963138016192,0.0635082721181668,0.0436503602291785,0.3171136960772514,0.0,False
189,1.04335993347206,1.4999999952531622,-0.8308858624697169,0.0611678429813499,0.0436494417001917,0.482488004184957,0.0,False
190,1.03587262651843,1.50000000297351,-0.8293914134410397,0.0463861740655345,0.0436498121190086,0.5979995309655584,0.0,False
191,1.02840769930704,1.4999999980879013,-0.8310302126600416,0.0036425228695306,0.0436489547657403,1.1290895677951762,0.0,False
192,1.02097161061767,1.5000000021563529,-0.8301980762689979,0.0442921048733621,0.0436492032747703,1.3080400722773826,0.0,False
193,1.01357087036775,1.499999999276555,-0.8297989904489282,0.0291408974465134,0.0436489501316668,1.594623517623126,0.0,False
194,1.00621203504851,1.5000000033392982,-0.8317349812360276,0.0436762017547283,0.0436482582543679,1.8332443328375287,0.0,False
195,0.998901710507977,1.5000000026488285,-0.8303933735852468,0.0619069240608323,0.043648940199848,1.7086991712219806,0.0,False
196,0.991646546166282,1.499999993389305,-0.8320491551795156,0.0506974963276518,0.0436486488247068,1.7831372596099948,0.0,False
197,0.984453216316983,1.5000000056740432,-0.8309368095956412,0.0372708122360752,0.0436487849903315,1.5780749653146184,0.0,False
198,0.977328398957243,1.4999999977086735,-0.8314802456061591,0.0454007311726583,0.0436483642699994,1.310349767058013,0.0,False
199,0.970278747726774,1.5000000023396218,-0.8318029107373424,0.0333290354443912,0.0436464981162035,1.6034618398234215,0.0,False
200,0.963310853012226,1.4999999989312292,-0.8321425582437925,0.0175619253679764,0.0436457242200314,1.2202238628483106,0.0,False
201,0.9564312201612,1.4999999989273471,-0.8310641774105754,0.0166996614829355,0.0436451478513591,1.8900842398439124,0.0,False
202,0.949646260769615,1.5000000080508014,-0.8312170187885953,0.0199023533927589,0.043645123321245,2.878051870744481,0.0,False
203,0.94296227679454,1.5000000055358045,-0.8319302785522765,0.030988603996007,0.0436442946937333,3.015415672816937,0.0,False
204,0.936385455061903,1.4999999982448986,-0.8308094417807069,0.0149751338989662,0.0436422222532936,2.177206049545248,2.5418479452039158,False
205,0.929921868121351,1.499999994395586,-0.8306481092151153,0.024460037720227,0.0436414781541412,1.0116281816362256,2.5270200515099845,False
206,0.923577462708435,1.4999999987671864,-0.8314802456061591,0.0325899531326033,0.0436403299908304,0.979060264239842,2.3834358640033413,False
207,0.917358044333285,1.5000000019053894,-0.8327539237555015,0.0641241742736103,0.0436408373087384,0.7035537948350357,2.1337741374772445,False
208,0.911269258241276,1.5000000042276171,-0.8324737145626709,0.0612910208072402,0.0436414853518041,0.4549477708886655,1.8625295849339605,False
209,0.905316561673306,1.4999999941306572,-0.8317604547989897,0.076565412755492,0.0436413458807941,0.3967600771374032,1.5523447462532654,False
210,0.899505195395789,1.499999996754947,-0.831616104608665,0.0619069258555327,0.0436423765281194,0.2957109950090484,1.3891768315704554,False
211,0.893840163428406,1.499999991307757,-0.8321510494314877,0.0667109691859517,0.0436432650718688,0.2280766064648191,1.1984004099828376,False
212,0.888326220417009,1.5000000003515088,-0.833713427961356,0.0632619108646741,0.0436436399907663,0.2054978674356327,1.0466677695607975,False
213,0.882967866684612,1.5000000036924133,-0.8348597382957642,0.0503279516027688,0.0436465998058196,0.0805981957446902,0.9640555467766152,False
214,0.877769351855145,1.500000003316828,-0.8337643750874039,0.0681891321475063,0.0436496566795904,0.0632433634707439,0.8396953975524619,False
215,0.872734678042168,1.500000001193729,-0.8349616325477363,0.0348072024294888,0.0436513194327856,0.0443086680014794,0.7827809299042977,False
216,0.86786758986684,1.5000000058363,-0.8354456302445111,0.0514365759576902,0.0436525790279652,0.2208521229052177,0.7636245589114092,False
217,0.86317156133845,1.4999999983734458,-0.8335605865834597,0.0541465503911298,0.0436525753443303,0.2763444337508646,0.7700340310774063,False
218,0.858649777799505,1.5000000077668518,-0.8349361589847741,0.0630155474921459,0.0436521710512826,0.3265407963176648,0.8269625489600022,False
219,0.854305113353819,1.5000000062630907,-0.8346899145426009,0.0653559784851577,0.0436521579396366,0.617288443434645,0.880840898191157,False
220,0.850140116976794,1.4999999985837669,-0.8344097053496468,0.0536538281067884,0.0436504912234824,1.2314189696596731,0.9485922405539426,False
221,0.8461570050185,1.500000006846842,-0.8357598041879991,0.0473716173617256,0.0436506841355236,1.3256567414759768,1.0353752546401356,False
