sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
71,9.86924698480804,1.500000003808365,0.8613632947694652,-0.4745645065930958,-0.0555294846143855,-0.1541572331006719,0.0,False
72,9.87541116353574,1.5000000057307157,0.8614298199122364,-0.4323135851336651,-0.057988202588181,-0.1484802808215536,0.0,False
73,9.88114038936338,1.5000000010635035,0.8623528562679146,-0.4946336992372826,-0.0548372596514194,-0.1441002042826112,0.0,False
74,9.88643620944635,1.5000000042360937,0.8642488228365309,-0.4375949536292883,-0.0556579136888283,-0.135005456315432,0.0,False
75,9.89130073462639,1.500000004384576,0.8636500965517111,-0.6974380888358889,-0.06027473680318,-0.1285362341178498,0.0,False
76,9.89573663311573,1.4999999906441603,0.8636999904088499,-0.5896982899083217,-0.0606945137480109,-0.1145994993225898,0.0,False
77,9.89974713230942,1.499999994050755,0.8652633312636102,-0.5664602763868121,-0.0617138070447201,-0.1203782590621157,0.0,False
78,9.90333601319055,1.500000006097724,0.8653548033348903,-0.639343074083674,-0.058348342439196,-0.1237641734215004,0.0,False
79,9.90650761430864,1.4999999940808997,0.8647560770500705,-0.4365387076043316,-0.0570488688780301,-0.1144456270262617,0.0,False
80,9.90926681838776,1.500000003851765,0.8657705854771499,-0.7555331003599564,-0.0527787789249253,-0.1245667024268302,0.0,False
81,9.91161904542713,1.500000001568239,0.8651552279065767,-0.4830146958625888,-0.0485100240547325,-0.1275942427192423,0.0,False
82,9.9135702392695,1.4999999979514014,0.8641906133366364,-0.6921567424234877,-0.0474934163617786,-0.1298643078973493,0.0,False
83,9.91512685779185,1.4999999953910923,0.8664607838332499,-0.739689030832184,-0.0489986531428543,-0.1313770551098846,0.0,False
84,9.91629586002527,1.50000000873572,0.8664774151188822,-0.8706668331199603,-0.0446623162043871,-0.1346591809563689,0.0,False
85,9.91708468267796,1.4999999955535015,0.8680657029022725,-0.6773689283657783,-0.0422234809467786,-0.1339387425610644,0.0,False
86,9.91750122435072,1.500000002122868,0.8682070688306914,-0.5812480750654764,-0.0386177882847259,-0.1356882545216406,0.0,False
87,9.91755382150422,1.5000000080892495,0.8664358369047409,-0.6520183434123457,-0.0363140294749677,-0.134770165615136,0.0,False
88,9.91725122709509,1.500000003194833,0.8700697728278012,-0.572797888843801,-0.0338463147930598,-0.1418637828506422,0.0,False
89,9.91660258514892,1.5000000008146186,0.8692215772577708,-0.6108237201671011,-0.0341125495948734,-0.1451620268915511,0.0,False
90,9.9156174013217,1.500000000600798,0.869978300756521,-0.7111696473623035,-0.0323434199102577,-0.147373921030413,0.0,False
91,9.91430551810512,1.5000000052044282,0.8698452504710996,-0.8632729331356243,-0.0343500274487237,-0.1427882143194843,0.0,False
92,9.9126770837874,1.5000000021634348,0.8711840689690373,-0.5706853458469004,-0.0330983789253228,-0.141002692676374,0.0,False
93,9.91074252758155,1.499999997514202,0.8702360856847292,-0.623499004264844,-0.034223117691498,-0.1455826842449787,0.0,False
94,9.90851252039485,1.5000000076520663,0.871167437683405,-0.5368845978118214,-0.0340479554702971,-0.1450678890093326,0.0,False
95,9.90599795352385,1.5000000020051547,0.8729303539664789,-0.418582047142709,-0.0328402439205943,-0.1449855407032418,0.0,False
96,9.90320989900827,1.499999998908981,0.8738533903222782,-0.5569538068894679,-0.0328145363090326,-0.1358435402610764,0.0,False
97,9.90015958127968,1.4999999972318403,0.8741028596076096,-0.7428578443174414,-0.0329794385497845,-0.1381000412060065,0.0,False
98,9.89685833611021,1.4999999953773715,0.8743855914642057,-0.7513080329302995,-0.030492132446253,-0.134425776984388,0.0,False
99,9.89331758716351,1.4999999971870075,0.8749177926062544,-0.8463725900167409,-0.0311458085357811,-0.1304442123657333,0.0,False
100,9.88954880649607,1.5000000028936376,0.8746017981782727,-0.523153062892568,-0.0306620221877774,-0.1295639855699842,0.0,False
101,9.88556347839062,1.5000000015946882,0.8762732423899454,-0.5537849808333221,-0.0309428201661669,-0.1250437214492807,0.0,False
102,9.88137306691752,1.500000004919909,0.8744770635354859,-0.6572997168069352,-0.0287227485305967,-0.118261920371061,0.0,False
103,9.87698898172186,1.49999999817634,0.8757410412478968,-0.6446244606921291,-0.0291168369887935,-0.1098989039828985,0.0,False
104,9.87242254840411,1.5000000051532163,0.8752171557487247,-0.7682083715253694,-0.0282551393675677,-0.1289875293244253,0.0,False
105,9.86768497095343,1.4999999931756218,0.8769883876746754,-0.7333513996358748,-0.0236799745383057,-0.1432081955788107,0.0,False
106,9.86278730273095,1.499999998473866,0.8761318764616474,-0.7090571075566005,-0.0200215617686219,-0.1422096048030452,0.0,False
107,9.85774040850214,1.5000000016547164,0.8767971278892384,-0.7534205608145129,-0.0187616193360524,-0.1426572020147009,0.0,False
108,9.85255494338118,1.500000005480131,0.8762732423899454,-0.6256115279971664,-0.0161353178353753,-0.1487993369616032,0.0,False
109,9.84724131981731,1.4999999980967065,0.8762898736756987,-0.7227886565042358,-0.015009587295285,-0.1540029414437403,0.0,False
110,9.84180968580874,1.5000000064211794,0.8787928821718904,-0.6815939894849161,-0.0102267801891948,-0.1556603735541828,0.0,False
111,9.83626989099778,1.4999999921795266,0.8784186782440142,-0.7481392233189422,-0.0111004145937174,-0.1571658377627326,0.0,False
112,9.83063147284672,1.5000000075475317,0.8782773123155951,-0.6879316237525508,-0.0124079000260033,-0.1587767602952911,0.0,False
113,9.82490362191438,1.499999996845761,0.8808218990260491,-0.5928670915945383,-0.0122802670274529,-0.1611463696338009,0.0,False
114,9.81909516891566,1.5000000014097807,0.8811794716684141,-0.4819584233796393,-0.0105902541432245,-0.1620001354562997,0.0,False
115,9.81321456090346,1.4999999967357531,0.880397801241034,-0.5389971732668873,-0.0105476555835351,-0.163074969947944,0.0,False
116,9.80726985239203,1.4999999978139342,0.8835743768076935,-0.4080193290595351,-0.011799893579913,-0.1642151276105437,0.0,False
117,9.80126867837729,1.4999999946876663,0.8838238460930249,-0.6826502953810742,-0.0107234522771754,-0.1643014895426754,0.0,False
118,9.79521824611411,1.5000000023174838,0.8859360193755872,-0.4206945921484055,-0.0134635511712652,-0.1642337347202402,0.0,False
119,9.78912531920377,1.499999997852281,0.8867343210887206,-0.7756023028707335,-0.0139790483944088,-0.1645967505547096,0.0,False
120,9.78299621111854,1.5000000023516078,0.8873746255876817,-0.7618707421068573,-0.0208185215972917,-0.1635292952634467,0.0,False
121,9.77683677206444,1.4999999941614066,0.8900106843695369,-0.5389971802588897,-0.0257053327227454,-0.1618218981867757,0.0,False
122,9.77065239100519,1.500000000182682,0.8895283770845062,-0.4798458808415743,-0.0282675791995237,-0.1605393190480512,0.0,False
123,9.76444799336691,1.500000007468206,0.8908671955824439,-0.5654039667881271,-0.0273347970726801,-0.1601145160739029,0.0,False
124,9.75822804298952,1.5000000047318485,0.8917070755097185,-0.5073089642894425,-0.0266834764056154,-0.1567174990605548,0.0,False
125,9.75199654210982,1.499999997661837,0.8921228576519781,-0.5643477206851018,-0.0226296214569159,-0.1555606981696034,0.0,False
126,9.74575702836673,1.499999999045587,0.8907008827255158,-0.5907545397149003,-0.0253467316073364,-0.152815628364151,0.0,False
127,9.73951257837913,1.5000000037282886,0.894309871720188,-0.4914648733534333,-0.0242245834009569,-0.1514771824247903,0.0,False
128,9.73326581255459,1.5000000022791686,0.8929377906507437,-0.7967277483617674,-0.0285623434700562,-0.1508740537262665,0.0,False
129,9.72701890711479,1.499999992501861,0.8935864107927025,-0.7587019515738176,-0.0303173670563733,-0.1498206943615107,0.0,False
130,9.72077359422316,1.5000000079932183,0.8928463185794636,-0.6710312559918801,-0.031226477642793,-0.1498930604898207,0.0,False
131,9.714531180884,1.4999999997819642,0.8952245924331106,-0.573854171098719,-0.0293864383523016,-0.1487699204597788,0.0,False
132,9.70829256553472,1.4999999944534697,0.8947007069338176,-0.5368846336410146,-0.0280775034902667,-0.1458448988053575,0.0,False
133,9.70205825712516,1.5000000080158673,0.895166382933216,-0.4713956766224734,-0.025349817351656,-0.1445961570000406,0.0,False
134,9.69582838767294,1.5000000008189636,0.8963472042171025,-0.5960358993993697,-0.0266482058713239,-0.14444004371485,0.0,False
135,9.68960273732739,1.5000000005587546,0.8953326957900231,-0.6932130079913096,-0.0265646418790276,-0.143126336416889,0.0,False
136,9.68338075548846,1.5000000025053633,0.8971787685016215,-0.7164510065271036,-0.0252467903457345,-0.1481282442722936,0.0,False
137,9.67716157939447,1.4999999993968098,0.8975280255011098,-0.507308978666861,-0.0278632729256301,-0.1532669092068733,0.0,False
138,9.67094405884521,1.500000003076639,0.8982348551428421,-0.702719457080693,-0.0299748396153122,-0.157489500306147,0.0,False
139,9.66472677417046,1.5000000040133608,0.8976943383579168,-0.6868753607891054,-0.0292589250515719,-0.1558530020307341,0.0,False
140,9.65850806796398,1.4999999997810034,0.8987753719277674,-0.4523827861942298,-0.0294873568552463,-0.1574162988479505,0.0,False
141,9.65228606772791,1.5000000053590068,0.8972702405729016,-0.700606904815647,-0.0278312100188281,-0.1592291055849199,0.0,False
142,9.64605872256843,1.4999999999018658,0.8988335814276619,-0.6668061870388717,-0.027622693714701,-0.1599504596539893,0.0,False
143,9.63982381759191,1.49999999532692,0.9008376513533116,-0.6678624727660705,-0.0280719496000489,-0.1594170384240801,0.0,False
144,9.63357900254241,1.5000000086579657,0.899997771426037,-0.6351179753264151,-0.0281068427307738,-0.1573088233320944,0.0,False
145,9.62732181335627,1.500000008550592,0.9020517352085836,-0.5537849618646192,-0.0313778997597992,-0.1585229848721685,0.0,False
146,9.62104970710666,1.5000000023167208,0.9028832994931026,-0.623498990942828,-0.0311641805512708,-0.1594884706702776,0.0,False
147,9.61476007961297,1.4999999976165963,0.902708670993298,-0.4851272522757396,-0.0316868435563642,-0.1603296095309337,0.0,False
148,9.60845029466902,1.4999999991629174,0.903515288349308,-0.6256115455196808,-0.032172769557937,-0.1594897842463707,0.0,False
149,9.60211770703893,1.499999999962654,0.9048790537758756,-0.6129362683540932,-0.0296268334257054,-0.1614094091707133,0.0,False
150,9.59575969065039,1.500000007593172,0.9044466403478628,-0.7418015418645186,-0.0302437428783774,-0.1582524980141534,0.0,False
151,9.58937366867629,1.4999999908236157,0.9032575034211,-0.673143849973769,-0.0316523639093216,-0.1547157153557883,0.0,False
152,9.58295712902044,1.5000000033920755,0.9053447297751532,-0.4650580515209699,-0.0322801314444271,-0.1553218351147322,0.0,False
153,9.57650765025768,1.499999999480685,0.9052948359180144,-0.6023735405607491,-0.0350122248548604,-0.1498636346100317,0.0,False
154,9.57002291535047,1.500000002546113,0.905469464417819,-0.6393430839598617,-0.0340630797071882,-0.1484201577368712,0.0,False
155,9.56350073994538,1.4999999982460317,0.9066419700589496,-0.5685728107424736,-0.0355475290437431,-0.1508007932025683,0.0,False
156,9.55693908576444,1.499999999567946,0.9052698889895052,-0.6414556380729893,-0.0347204118797195,-0.1537526642203889,0.0,False
157,9.55033609276984,1.4999999937726751,0.9060099812026232,-0.6319491979631049,-0.0328154709547971,-0.1526877572836491,0.0,False
158,9.54369008894907,1.499999999174329,0.9062095566310578,-0.5242093458717078,-0.0342090682530609,-0.1546815893501738,0.0,False
159,9.53699960533972,1.50000000332609,0.9069745957726848,-0.6467369921624309,-0.0367845517803129,-0.1469047789962594,0.0,False
160,9.53026339251942,1.500000004156259,0.9088372997699152,-0.6572997189412589,-0.0359653941045886,-0.1332426303700562,0.0,False
161,9.52348042677499,1.5000000054607467,0.9072573276294018,-0.6720875360053097,-0.0368069128604667,-0.1375250217860408,0.0,False
162,9.5166499286414,1.500000004777003,0.9080805762710442,-0.5421659701571115,-0.0376886162736257,-0.1371160136635624,0.0,False
163,9.50977136388525,1.50000000070262,0.9100181210538018,-0.6784251868212212,-0.0388575478929173,-0.132110884140946,0.0,False
164,9.50284445533203,1.5000000025395832,0.9094193947691028,-0.6446244485341784,-0.037061711973316,-0.1323627726755032,0.0,False
165,9.49586918382589,1.499999994130944,0.9091948724122804,-0.556953819923957,-0.0364773682638141,-0.1257607747807541,0.0,False
166,9.48884580008996,1.5000000002620302,0.910916210481092,-0.6678624589381882,-0.0362748606210776,-0.1238046724261501,0.0,False
167,9.48177482049378,1.5000000006920102,0.909419394768982,-0.8579915818120343,-0.035991262639023,-0.1211568551114274,0.0,False
168,9.47465703755649,1.5000000003630118,0.9105752691243592,-0.3816124995704477,-0.036863170052592,-0.1159168031249168,0.0,False
169,9.46749351066331,1.499999995383135,0.910749897624164,-0.6551871976302467,-0.0389157061172083,-0.1187362295128655,0.0,False
170,9.46028556219331,1.4999999959550017,0.9115398836944208,-0.7259574813250356,-0.0392952467399807,-0.1198342754415505,0.0,False
171,9.45303477387402,1.5000000038579535,0.9111739954091792,-0.7724334668870807,-0.038379223478758,-0.116569863389799,0.0,False
172,9.44574297592776,1.499999995833327,0.9116479870513332,-0.5263219007433959,-0.0384721011141204,-0.1192105949827435,0.0,False
173,9.43841224432136,1.5000000009609868,0.9127539675496928,-0.4809021516737821,-0.0393189561056777,-0.1151083025688819,0.0,False
174,9.43104488900028,1.499999994665256,0.9128787021923584,-0.6425119246435705,-0.0392782859012629,-0.1107818216245642,0.0,False
175,9.42364345386629,1.4999999930316088,0.9129951211922686,-0.6403993833590312,-0.0391936485247458,-0.1079914591189005,0.0,False
176,9.41621069354751,1.4999999996658224,0.913984682690718,-0.7851087538675531,-0.0393949887133433,-0.1070216082412903,0.0,False
177,9.40874956461679,1.5000000018694115,0.9147247749039568,-0.8178532077560454,-0.0386292308731498,-0.1254765573764613,0.0,False
178,9.40126320408203,1.4999999999383016,0.9154981296885814,-0.6921567368241326,-0.0382341258373242,-0.1249120356338458,0.0,False
179,9.39375491346175,1.499999999558601,0.9140013139764712,-0.652018367224604,-0.0375437733065463,-0.1237972444375566,0.0,False
180,9.38622814652305,1.500000001495746,0.9149243503321496,-0.577022985141641,-0.0378928647749175,-0.1230767529988169,0.0,False
181,9.37868648926005,1.500000002556468,0.9156810738311416,-0.8294722077810281,-0.0368381992190325,-0.1209789199562021,0.0,False
182,9.37113364673221,1.4999999942389084,0.9148827721180082,-0.7048320278814649,-0.0355784475081334,-0.1318857460637104,0.0,False
183,9.36357341478389,1.499999995296026,0.9148328782608692,-0.7872213122841446,-0.0347456227239401,-0.1377755863668952,0.0,False
184,9.35600966948704,1.500000000747028,0.9164876911870308,-0.5389971623798319,-0.0337170346062655,-0.1323199731074673,0.0,False
185,9.34844634207587,1.4999999998493276,0.91810092589893,-0.8579915842799923,-0.0299557271597994,-0.13720841512644,0.0,False
186,9.34088740424192,1.4999999956237855,0.9174938839712334,-0.7428578489111974,-0.0292895079587112,-0.1392536128111239,0.0,False
187,9.33333684251495,1.5000000037533474,0.9170198923290792,-0.7143384571706902,-0.0281333553937693,-0.140685643999464,0.0,False
188,9.32579863974175,1.499999990445392,0.9182589231129812,-0.7407453178416954,-0.0281996782107497,-0.1371988887445568,0.0,False
189,9.31827674945376,1.5000000056477212,0.9177516688994416,-0.8220782884247277,-0.0255901714997127,-0.138346799537542,0.0,False
190,9.31077507249992,1.5000000039888803,0.918624811398102,-0.8315847494320469,-0.024374108856496,-0.1431173660884418,0.0,False
191,9.30329743987799,1.4999999999525164,0.9203212025384044,-0.7639832948038874,-0.0224348940570137,-0.1369611249124546,0.0,False
192,9.29584759214283,1.4999999944657243,0.9181092415416856,-0.6076549189703043,-0.0213471554135273,-0.1290643176773194,0.0,False
193,9.28842916064948,1.4999999971181366,0.9208700349662065,-0.6308929157512998,-0.0193556466370243,-0.1283806180802033,0.0,False
194,9.28104564630732,1.5000000065637231,0.9205457248952272,-0.6108237042847539,-0.0203976769782453,-0.1366442953769642,0.0,False
195,9.27370040823474,1.5000000027595413,0.920429305895438,-0.6889879101464216,-0.0195663269363889,-0.1329950092345389,0.0,False
196,9.26639664130908,1.4999999947216591,0.9205457248952272,-0.8157406826741034,-0.0185782177519994,-0.1247772195645451,0.0,False
197,9.2591373597047,1.5000000054939349,0.9190904873973792,-0.7111696335184413,-0.0168163330089262,-0.1354018980634756,0.0,False
198,9.25192538088114,1.500000001494697,0.921809702607638,-0.7016631886349214,-0.0187059439307187,-0.1412201027321004,0.0,False
199,9.24476330801547,1.4999999988424466,0.9209615070374868,-0.6277240922270357,-0.0188139537826187,-0.1424968716391208,0.0,False
200,9.23765352385701,1.500000004685233,0.9224666383923524,-0.5696290660315545,-0.019749469478511,-0.1457612427493632,0.0,False
201,9.23059818016623,1.4999999946772762,0.9215269707509208,-0.5812480954899615,-0.0168378983690873,-0.139715206519404,0.0,False
202,9.22359918647,1.4999999937389088,0.9218346495361468,-0.6858191167949187,-0.0179314656792367,-0.1448392005253686,0.0,False
203,9.21665819540015,1.4999999989883757,0.922283694249792,-0.578079264924415,-0.0169711375938474,-0.1447818918707425,0.0,False
204,9.20977660344675,1.5000000014488948,0.9229905238915244,-0.8051779340493016,-0.0148432081018715,-0.1366545289083148,0.6972276022473337,False
205,9.20295553796282,1.4999999955619474,0.9256515296018883,-0.585473184723745,-0.0162760281010302,-0.1434959346116558,0.7600810758283569,False
206,9.19619586276868,1.4999999978562368,0.9249446999601562,-0.668918738596677,-0.0176624441263401,-0.1387098067494192,0.7819501119688071,False
207,9.18949816704519,1.5000000019795794,0.9232399931768558,-0.5664602547067222,-0.0180583365403682,-0.1426979361542014,0.7961534070396995,False
208,9.18286276767588,1.5000000002137244,0.924046610532866,-0.6055423572712727,-0.0186609759373554,-0.1432503705888094,0.8596847248934496,False
209,9.17628970446245,1.499999999140954,0.9235975658192208,-0.6287803643076348,-0.0164888215019707,-0.1340237944020234,0.8123496336023266,False
210,9.16977874830684,1.500000005334355,0.9261837307439372,-0.7101133610578465,-0.0168250199437865,-0.1287366387406902,0.7383806643667252,False
211,9.16332940150161,1.4999999956105774,0.9258926832443434,-0.5506161783954776,-0.0177299743331556,-0.1261993477140939,0.7446217695298546,False
212,9.156940907263,1.5000000066806358,0.9265995128861966,-0.4016816683062723,-0.0156758507715484,-0.1224666188197559,0.6891650468531536,False
213,9.15061225951592,1.5000000063135837,0.9265745659576876,-0.6287803444049234,-0.0187422203094524,-0.130581577392943,0.7137987252547339,False
214,9.14434220425002,1.50000000235545,0.9268822447429136,-0.7460266484408427,-0.0193647849276689,-0.1334922840826975,0.6724177475221922,False
215,9.13812925063906,1.500000000835578,0.9281628537409568,-0.5326595246616808,-0.0203267429151899,-0.1364439955248584,0.6489689383217967,False
216,9.13197167758503,1.5000000049492117,0.9278718062413632,-0.6266678023747377,-0.0218294328091131,-0.1389090750262341,0.6546979721412403,False
217,9.12586755320176,1.5000000001322245,0.9280214878126588,-0.3541494044570131,-0.0220713893676081,-0.1377457610897863,0.5540013302306225,False
