sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
25,16.0694694366366,1.4999999943085407,0.779834921657981,-1.0960553352500828,-0.0200079561865129,-0.4584318249034257,0.0,False
26,16.0575738332618,1.4999999978134964,0.7809471525613835,-0.8397855736725326,-0.0192611793013925,-0.4587777454256949,0.0,False
27,16.0458544751729,1.4999999956751044,0.7821159375784602,-1.0844067052223076,-0.0189750775475036,-0.4847221252820364,0.0,False
28,16.0343153154299,1.4999999925343683,0.782851141057048,-0.7465965925576797,-0.0181943917272716,-0.496977974293406,0.0,False
29,16.0229596466606,1.499999998801626,0.7821819173779297,-1.1411937401529717,-0.0178957599869207,-0.501204266936213,0.0,False
30,16.0117900712971,1.5000000070289878,0.7818802954379681,-0.78591065102137,-0.0177822237783991,-0.5067586318181148,0.0,False
31,16.0008084795304,1.500000000214796,0.7831150602543772,-0.889292221049078,-0.0183102356969906,-0.528679333233643,0.0,False
32,15.9900160179226,1.4999999999187603,0.7864706043357639,-0.7436844106401987,-0.0172894583389594,-0.5279484800329315,0.0,False
33,15.9794130716623,1.500000006353811,0.7857354008573133,-0.967920416957828,-0.0156148925242348,-0.5299035909037664,0.0,False
34,15.9689992475259,1.4999999965500306,0.785254690890671,-0.8004714689467323,-0.0152598383802601,-0.5372684731967781,0.0,False
35,15.9587733605535,1.4999999998275069,0.7893077357080132,-0.8820118318630713,-0.0155400305786872,-0.5364543660731108,0.0,False
36,15.9487334218167,1.5000000056719245,0.7888270257412336,-0.9883055129645844,-0.0159784077679565,-0.5440862713543452,0.0,False
37,15.9388766317642,1.4999999979990866,0.7894962494204891,-0.745140495428652,-0.0164933546220561,-0.544493726157055,0.0,False
38,15.9291993803387,1.499999998664305,0.7899392566447734,-0.7524208836905932,-0.0186665433756303,-0.5560141499209053,0.0,False
39,15.9196972421503,1.500000000237707,0.7929649017293614,-0.829593018276806,-0.018283806714269,-0.5530386214801505,0.0,False
40,15.9103649792564,1.499999995166035,0.7926161513612465,-0.6301103338438102,-0.0187952961139653,-0.5530256353314359,0.0,False
41,15.9011965472692,1.4999999970662048,0.7932193952410325,-0.6126373899643466,-0.0189460102377722,-0.5555984803911475,0.0,False
42,15.8921851033221,1.5000000018665345,0.79412426106078,-0.7203871540437935,-0.0195651565469999,-0.5566117915975928,0.0,False
43,15.8833230177966,1.499999995812893,0.7955569652753233,-1.0116027987682674,-0.0179125198755332,-0.5513867397123806,0.0,False
44,15.8746018879123,1.500000005537041,0.7961413577839301,-0.6912655791522101,-0.0185002362337483,-0.5481754193391569,0.0,False
45,15.8660125616083,1.4999999968421505,0.7966220677505725,-0.9635522171131468,-0.0193124900318349,-0.5521252036753685,0.0,False
46,15.8575451637423,1.499999997620358,0.7986580158449016,-0.8528902773967136,-0.0211855686521712,-0.5418621909876042,0.0,False
47,15.8491891221433,1.4999999993044275,0.7982150086207546,-0.6825291319284059,-0.021680227915207,-0.5407108852164698,0.0,False
48,15.8409331972331,1.5000000047433446,0.8006091327685823,-0.8747314237652698,-0.0223550487197908,-0.5439975781658518,0.0,False
49,15.8327655139883,1.5000000009813566,0.8010992684210199,-0.865994968494061,-0.0220694469320715,-0.5464121136211765,0.0,False
50,15.8246735987789,1.4999999990177149,0.801146396849036,-0.6927216797204273,-0.0206451536450843,-0.5517201050130897,0.0,False
51,15.8166444142322,1.4999999995719526,0.8042003189905983,-0.6053569908961884,-0.0191829918210357,-0.5447673484455597,0.0,False
52,15.8086644086354,1.5000000054172775,0.8029938312310263,-0.9897615920068528,-0.0196219499550329,-0.5371842984328291,0.0,False
53,15.8007195600508,1.500000002018763,0.8040023795924641,-0.7990153716112184,-0.0197337654117596,-0.5384003777978366,0.0,False
54,15.7927954286631,1.4999999981012515,0.8058780910312916,-1.1120721804373248,-0.0208787297549861,-0.5407238938154916,0.0,False
55,15.7848772070306,1.5000000003134757,0.8066981256803907,-0.7815424402286995,-0.0222791751190294,-0.5407197701165819,0.0,False
56,15.7769497723476,1.4999999974054286,0.8081402555805919,-0.8703632155809307,-0.021591911854728,-0.5431170594583954,0.0,False
57,15.7689977471785,1.499999997134824,0.8088943104302215,-0.9693765285340936,-0.0215098384952652,-0.5432342017536156,0.0,False
58,15.7610055519189,1.5000000032983845,0.8111376236083429,-0.686897352530067,-0.021486062361119,-0.54644840751488,0.0,False
59,15.7529574657645,1.4999999974119982,0.8106474879559052,-0.550026029753975,-0.0210745725944965,-0.5478004050300166,0.0,False
60,15.7448376822107,1.500000004690906,0.8116183335749851,-0.4612052406546561,-0.0222014588283012,-0.5485621277944434,0.0,False
61,15.7366303713258,1.5000000025163474,0.8128059699633781,-0.7320357766943781,-0.0237417835881591,-0.5494915483708868,0.0,False
62,15.7283197444755,1.499999998352992,0.8137391128399627,-0.7829985252188232,-0.0247390714512864,-0.5500248036842306,0.0,False
63,15.719890111734,1.5000000047847433,0.8152472225393591,-0.9402549385685484,-0.0268261970944233,-0.5580925449866172,0.0,False
64,15.7113259448494,1.5000000032384413,0.8178675631422953,-0.6898095089600323,-0.0273793660957409,-0.5555543457886728,0.0,False
65,15.70261193843,1.4999999954049503,0.8164914130415635,-0.6927216921631851,-0.0288314514301834,-0.5526370980600235,0.0,False
66,15.6937330815726,1.5000000040088406,0.8200825992634423,-0.6534075535247418,-0.0309820790756712,-0.5542365999405008,0.0,False
67,15.6846747141114,1.500000007874146,0.8212136815380239,-0.69417772731998,-0.0311733996375372,-0.5514260561229253,0.0,False
68,15.6754225889118,1.500000000100233,0.8203936468890619,-0.9722886739932144,-0.0299511635453375,-0.5534603402426118,0.0,False
69,15.6659629329468,1.4999999915950897,0.820836654113209,-0.8368734394421318,-0.0297766635289653,-0.561946060944339,0.0,False
70,15.6562825032853,1.5000000089020646,0.8243524348500975,-0.7101945829541508,-0.0299250259538546,-0.5571209907080613,0.0,False
71,15.6463686477507,1.499999993219312,0.8229291563213496,-0.7145628715094613,-0.0314174274268198,-0.5431635997319628,0.0,False
72,15.6362093624038,1.5000000019420745,0.8236360827428258,-0.8441537933719858,-0.0319754409089727,-0.5373721191823018,0.0,False
73,15.6257933454343,1.4999999934284072,0.8248991246163464,-0.9344306670694814,-0.0315977167492245,-0.5359210570471621,0.0,False
74,15.6151100416256,1.5000000016015884,0.8257851390646406,-0.8499781070434744,-0.0315134690878946,-0.5254810933514016,0.0,False
75,15.6041496914306,1.4999999960292385,0.8265109168575703,-0.9242381108554354,-0.0304725742122209,-0.5306815925037701,0.0,False
76,15.5929033778511,1.4999999982950285,0.8277928101021327,-0.7000020727875033,-0.030272018583398,-0.5192438265905045,0.0,False
77,15.5813630684894,1.4999999977291203,0.8295742646846535,-0.902396932985458,-0.0297958824793782,-0.507724492149009,0.0,False
78,15.5695216580681,1.5000000016629194,0.826671153513072,-0.8150322321147313,-0.02999947270386,-0.4588159419194737,0.0,False
79,15.5573729976706,1.499999995785016,0.8282263916407588,-1.072758079851594,-0.0296816682092311,-0.4602467801720538,0.0,False
80,15.5449119286064,1.5000000008205443,0.8284431824100719,-0.8820118283176236,-0.0289001935768689,-0.4454721254831751,0.0,False
81,15.532134306878,1.499999991215212,0.8294234537146727,-0.8587146126454513,-0.028635776820263,-0.3806559718268418,0.0,False
82,15.5190370370938,1.4999999939574045,0.8292255143166758,-0.9096773371125992,-0.0284551603835277,-0.3064305487122915,0.0,False
83,15.5056180892142,1.4999999992595348,0.8303848736480944,-0.8528902715867732,-0.0277769879294417,-0.2270076119080565,0.0,False
84,15.4918765139889,1.499999996659808,0.8303188938487621,-1.1047917952187938,-0.0271169294031525,-0.0396951912731497,0.0,False
85,15.4778124514519,1.499999995522438,0.8299041636814521,-0.8543463629708574,-0.027160239354096,0.1317305838581583,0.0,False
86,15.4634271408492,1.4999999946996014,0.8301115287651072,-1.1193525837100826,-0.027105103505835,0.098291700645837,0.0,False
87,15.4487229271246,1.500000002703016,0.8307807524442254,-1.0101466954554794,-0.0269873019011564,0.4255601925219228,0.0,False
88,15.4337032499594,1.4999999926288552,0.8305828130462285,-0.9533596855350136,-0.026455443933865,0.6783337296935978,0.0,False
89,15.4183726425522,1.5000000039381411,0.8291406831460273,-1.0742141278221682,-0.0261147757603532,0.8370335378612843,0.0,False
90,15.4027367154224,1.500000004774497,0.8300455489657749,-0.954815719709356,-0.0264526996833569,0.396358764740751,0.0,False
91,15.3868021427815,1.4999999920927305,0.8304979818755801,-1.0247075154707177,-0.0259415293485878,0.4054207058516862,0.0,False
92,15.3705766430214,1.5000000005980194,0.829432879400468,-1.1222647179465233,-0.0252893135634557,0.1596341813014726,0.0,False
93,15.3540689489686,1.4999999981763112,0.8300266975945958,-1.298450179074872,-0.0248126316924555,0.0870625141213808,0.0,False
94,15.3372887846001,1.4999999992092117,0.831270888096663,-1.1470180510904813,-0.0245488711411303,0.0585673016786856,0.0,False
95,15.3202468303531,1.4999999983544032,0.8287919327780496,-0.9387988836651786,-0.0242318075727404,0.063983936021783,0.0,False
96,15.3029546894514,1.4999999949212046,0.8303471709057364,-1.0450925987823962,-0.0237997838441149,0.1914752941190266,0.0,False
97,15.2854248412148,1.500000005215374,0.8309692661567014,-1.0043223738417602,-0.023479569992067,0.1596917962248147,0.0,False
98,15.2676705978535,1.5000000011792494,0.8323831190000656,-1.190700387124982,-0.0236984907963013,0.1687876065125085,0.0,False
99,15.24970605481,1.4999999950907057,0.8311954826116726,-1.0509169106379297,-0.0230716190425801,0.3420996447518111,0.0,False
100,15.2315460404726,1.499999998974486,0.8327978491673755,-0.8820118349086133,-0.0224863628692908,0.3488773806128304,0.0,False
101,15.2132060661038,1.5000000020379838,0.8315630843508294,-1.0960553065506664,-0.0226683584797029,0.2534644638375037,0.0,False
102,15.194702260021,1.4999999964856343,0.8311954826116726,-1.2227341234327684,-0.0227027689582251,0.210115919473911,0.0,False
103,15.1760513028705,1.50000000637656,0.8314311247523019,-1.1047917590839078,-0.0225756363658003,0.122387328622449,0.0,False
104,15.1572703614649,1.4999999930788628,0.832288862143759,-0.7917350124313399,-0.0217834312635153,0.5085876144585769,0.0,False
105,15.1383770287228,1.4999999995516096,0.83268474093989,-0.8674510517041747,-0.0216564559603443,0.5443574222716622,0.0,False
106,15.1193892587472,1.5000000055033915,0.8339477828132733,-1.330483869283046,-0.0216462092959517,0.5026496025234262,0.0,False
107,15.1003253005101,1.4999999948634235,0.8331560252210114,-0.6606879753881849,-0.0214960930438323,0.4278554948164305,0.0,False
108,15.0812036278604,1.4999999969488758,0.8317610237489634,-0.9460792793105538,-0.0213139668863096,0.36627253293048,0.0,False
109,15.062042858173,1.500000004776857,0.8344284927799156,-0.9912176724444364,-0.0213367450475044,0.2148813452211743,0.0,False
110,15.0428616904078,1.4999999975325258,0.8323359905719123,-0.9417110428548758,-0.0214165445199621,0.1886106711836465,0.0,False
111,15.0236788298662,1.4999999935917734,0.8338063975289506,-1.0785824004565832,-0.0216403304267495,0.1417525119839096,0.0,False
112,15.0045129191774,1.5000000031420802,0.8344567698367528,-0.6199177599278849,-0.0212854000363957,0.1823196478441665,0.0,False
113,14.9853824660241,1.5000000021185824,0.8349563311747112,-1.232926648837943,-0.0207304081376625,0.1194602432549881,0.0,False
114,14.9663057723728,1.4999999957715422,0.834890351375516,-1.0130588770438929,-0.0206153505158881,0.12227851708285,0.0,False
115,14.9473008626004,1.5000000041342354,0.8341362965256122,-0.8528902542772514,-0.0205862466914034,-0.1247841485537777,0.0,False
116,14.9283854097325,1.4999999989394257,0.8354276154558327,-0.9853933812466364,-0.0189659320700713,-0.2302809504580225,0.0,False
117,14.9095766777354,1.4999999928393917,0.8357763658238103,-0.9664643878657376,-0.0196467794500535,-0.2009828152637268,0.0,False
118,14.8908914492594,1.5000000039981534,0.8354653181983278,-0.988305519069658,-0.0193865119424215,-0.2419642418607437,0.0,False
119,14.8723459716211,1.4999999956387409,0.8362382244194108,-1.1018796427880542,-0.0186694640804933,-0.217726093232986,0.0,False
120,14.8539558956126,1.5000000003210403,0.8366529545867207,-0.7407722530116246,-0.0188044973979586,-0.3094301753352951,0.0,False
121,14.835736215167,1.4999999948520284,0.8368697453560339,-0.925694193216885,-0.0175825736491657,-0.3710539537833863,0.0,False
122,14.817701213703,1.4999999986388146,0.8361628189344203,-0.9387988826283824,-0.0182268587913453,-0.4725787790835312,0.0,False
123,14.7998644085912,1.5000000008581325,0.8372279214096696,-0.9606400463387886,-0.019247175490569,-0.4790910972186293,0.0,False
124,14.7822385046698,1.4999999950007274,0.8381516386005962,-0.8295930367914004,-0.0170977063783384,-0.4141266237425343,0.0,False
125,14.7648353503467,1.4999999920005238,0.8384532605404206,-1.0567412345099123,-0.0182682033772258,-0.440280561176445,0.0,False
126,14.7476659010645,1.4999999978340168,0.8381987670287495,-0.8834679170922569,-0.0181682443287144,-0.4756226760272377,0.0,False
127,14.7307401786372,1.500000002130376,0.8401121812099349,-0.7101946063448789,-0.0178442235924038,-0.4834567044309288,0.0,False
128,14.7140672455074,1.500000001815154,0.8411584323140052,-0.825224778365496,-0.018928752112279,-0.5065094531932527,0.0,False
129,14.6976551718797,1.5000000062418115,0.8395183630158071,-0.8281369189358925,-0.0165669644409002,-0.5080584949971019,0.0,False
130,14.6815110114583,1.5000000033910772,0.8430058666958584,-1.020339239727492,-0.0174813325154927,-0.5245534765593945,0.0,False
131,14.665640782615,1.4999999995215687,0.8416485679663056,-1.0873188472012232,-0.0176846838072072,-0.5301936891918335,0.0,False
132,14.650049458729,1.4999999954413354,0.844749618535884,-0.3956817557245508,-0.0172660357156318,-0.5345963048922365,0.0,False
133,14.6347409592023,1.500000006617142,0.8459938090379512,-1.1499301795503447,-0.0185806419547062,-0.5388752132014656,0.0,False
134,14.6197181451902,1.500000007078586,0.8476998581356188,-0.8747314154390833,-0.0192968842346605,-0.5446069536287805,0.0,False
135,14.6049828181133,1.499999995862619,0.8477469865636349,-0.6665122844443186,-0.0201562795331252,-0.5436669880027105,0.0,False
136,14.5905357199564,1.5000000027387814,0.8498112117148011,-0.99412983609408,-0.0198985228605369,-0.5460571509153681,0.0,False
137,14.5763765419766,1.5000000014777155,0.8504333069659034,-0.5543942504734221,-0.0190348672858667,-0.5461918929650064,0.0,False
138,14.5625039394883,1.500000005140984,0.8539208106460918,-0.9242380780778292,-0.0192777432725354,-0.5431149994251394,0.0,False
139,14.5489155594394,1.5000000044628272,0.8538548308466224,-0.9198698461807924,-0.0197834083029942,-0.5410801156906339,0.0,False
140,14.5356080612879,1.5000000055930716,0.8547031425525585,-0.8208565306861464,-0.0206887575781587,-0.5368776090923351,0.0,False
141,14.5225771475033,1.5000000035147565,0.8570312869011911,-0.9883055208297872,-0.0192811707015797,-0.5434477768435401,0.0,False
142,14.5098175902099,1.500000000417934,0.8579078756641016,-0.8325051738688609,-0.0210075808701871,-0.5468540657484168,0.0,False
143,14.4973232727703,1.500000004122945,0.857021861215533,-0.9402549409570649,-0.0213438574023665,-0.5442394628236553,0.0,False
144,14.4850872207645,1.4999999988480728,0.8587938901125329,-0.8121200857960315,-0.0203603334948728,-0.5383125810194653,0.0,False
145,14.4731016463126,1.499999999838229,0.8606130474375491,-0.7145628486168067,-0.0215043575266904,-0.5343684981137555,0.0,False
146,14.4613579907041,1.500000000154878,0.8609429464343477,-0.8820118306942552,-0.0204380858999621,-0.536602033337348,0.0,False
147,14.4498469705589,1.5000000014017971,0.8624793331907183,-0.6039009065922187,-0.0217873261813481,-0.52550993848922,0.0,False
148,14.4385586338074,1.5000000014686286,0.8627244010168685,-0.5806036565485332,-0.0229974229228756,-0.5150310854604319,0.0,False
149,14.4274824075339,1.4999999942250104,0.8637895034921178,-1.0654776950324376,-0.0218764331765428,-0.4916662622109881,0.0,False
150,14.4166071542816,1.4999999989608168,0.8624039277057279,-0.7961032261277635,-0.0228705782408117,-0.4709178227480832,0.0,False
151,14.4059212284683,1.5000000002163263,0.8649205857666994,-0.7888228311483791,-0.0232614894437695,-0.4506761948926537,0.0,False
152,14.3954125359305,1.5000000052712017,0.8634973072378144,-0.7640694855413729,-0.023436159902532,-0.3901346961948096,0.0,False
153,14.3850685932,1.500000006578912,0.8662778844962522,-0.9664643380485164,-0.023648775901375,-0.2868906131220723,0.0,False
154,14.3748765913569,1.5000000002868186,0.8667397430917154,-0.8718192834253113,-0.0231071765767881,-0.2066785195176268,0.0,False
155,14.3648234589971,1.5000000008349872,0.8658160259007889,-1.0611094362764268,-0.0234514901082473,-0.076504269401117,0.0,False
156,14.3548959310259,1.49999999308491,0.8662873101819103,-0.935886746424308,-0.0232404314261789,-0.1482063309867733,0.0,False
157,14.3450806113026,1.4999999976763565,0.8644115987430828,-0.6665122782398929,-0.0230373001149973,-0.1897627984047366,0.0,False
158,14.3353640371146,1.5000000022155608,0.8649865655660317,-0.6330224660844538,-0.0238113029538473,-0.195602981331114,0.0,False
159,14.3257327308625,1.499999998167869,0.8659856882420859,-0.8776436034327956,-0.0238356608568198,-0.1621840743265246,0.0,False
160,14.3161732729039,1.50000000851823,0.862799806501859,-0.8747314103061039,-0.0234928051198435,-0.1874731571154106,0.0,False
161,14.3066723574745,1.5000000006533305,0.8639120374051243,-0.9766569063230534,-0.0234241634280087,-0.2250022271941462,0.0,False
162,14.2972168572797,1.4999999969558309,0.8637518007496227,-0.721843249170637,-0.023080731154673,-0.206901576119437,0.0,False
163,14.2877938791248,1.5000000044354886,0.8641288281744375,-0.8150322223396218,-0.0235636175596848,-0.0834627869342174,0.0,False
164,14.2783908199499,1.4999999938219923,0.8618855149964533,-0.9198698844403634,-0.0236331610604055,-0.0864111244849045,0.0,False
165,14.2689954201338,1.499999993716811,0.8643738960005877,-0.8761875412062368,-0.0229772830592947,-0.0751412829417386,0.0,False
166,14.2595958151537,1.5000000015337869,0.8625547386755715,-0.6097252185995619,-0.0235375290745291,-0.095195729361062,0.0,False
167,14.2501805946393,1.4999999979255536,0.8627809551305428,-0.7611573549665219,-0.0238294399878208,-0.0685933382253722,0.0,False
168,14.2407388397366,1.4999999959072292,0.8608109868356831,-1.01014672029902,-0.0238073433093239,0.1231196918228824,0.0,False
169,14.2312601767939,1.499999995203748,0.8604339594107311,-0.9344306606689352,-0.0240479983408339,0.0869961417725977,0.0,False
170,14.2217348153616,1.5000000040294672,0.8608675409493574,-1.0188831592729723,-0.0237988526373201,0.1936323481462353,0.0,False
171,14.2121535854773,1.5000000004209049,0.8620834543945873,-0.5165362230570959,-0.023999511822766,0.2065466408522178,0.0,False
172,14.2025079685146,1.499999996912065,0.8618855149964533,-1.0072345603895845,-0.0240854163444488,0.3562049100714018,0.0,False
173,14.1927901239305,1.5000000060246494,0.8608392638923831,-0.8689071067601641,-0.0244458164893554,-0.031285027389554,0.0,False
174,14.1829929170257,1.500000001343423,0.8613011224879835,-0.7043702966201392,-0.024794763591267,-0.0837422281221831,0.0,False
175,14.1731099437561,1.499999999694667,0.8623567992775747,-0.7043703023008453,-0.0251255218464295,-0.2168843348105601,0.0,False
176,14.1631355527368,1.4999999985464303,0.8632616650973223,-0.8907483051354721,-0.0247424384170566,-0.2566345150577448,0.0,False
177,14.1530648569639,1.5000000040529222,0.8609806491768429,-0.7742620365780879,-0.0255427686839662,-0.3069636462350805,0.0,False
178,14.1428937406846,1.5000000035015926,0.8621211571370826,-0.6039008994846297,-0.0263001537369367,-0.3145931215287225,0.0,False
179,14.1326188694165,1.499999995821688,0.8633464962679707,-0.7582452060703065,-0.0270839114541741,-0.3759778745726783,0.0,False
180,14.122237693609,1.5000000016745378,0.8616687242271402,-0.8572584973462434,-0.0270727379650003,-0.413787867296623,0.0,False
181,14.1117484484228,1.4999999971653848,0.8658443029576259,-0.8558024352478111,-0.0277702036184281,-0.4460761284589938,0.0,False
182,14.1011501491421,1.4999999929087715,0.8652316333921819,-0.9358867470700948,-0.0282955286044262,-0.4415442950877042,0.0,False
183,14.0904425713954,1.5000000056954963,0.8656557892452872,-0.9431670915004972,-0.0276244335656627,-0.4466976741791018,0.0,False
184,14.0796262423574,1.5000000026335822,0.8663061615530893,-0.5922522775230663,-0.0280142890510074,-0.4527645573114345,0.0,False
185,14.0687024176503,1.499999995801802,0.866645486235546,-0.9737447677230066,-0.028553306855619,-0.4514168969766353,0.0,False
186,14.0576730726958,1.5000000034171526,0.866221330382578,-0.9897615992915816,-0.0290506571352485,-0.450206108483214,0.0,False
187,14.0465408722855,1.4999999945978162,0.8683232582762394,-0.9096773348143228,-0.029154711174018,-0.4775048365205858,0.0,False
188,14.0353091524056,1.4999999991073156,0.8677765685102647,-0.6039009143588006,-0.0303366725900793,-0.4648235533827573,0.0,False
189,14.0239818786649,1.4999999990481978,0.8694920432933162,-0.947535349846909,-0.0305057789801367,-0.4451617924025546,0.0,False
190,14.0125636126025,1.4999999961774864,0.8688133939285397,-1.0086906411976035,-0.0302008218876867,-0.4684366859683362,0.0,False
191,14.0010594795996,1.500000002699616,0.8690773131260061,-0.7087385262706224,-0.0300947593134679,-0.4755611887629415,0.0,False
192,13.9894751256742,1.500000003645517,0.8695580230926485,-0.7626134131115534,-0.0310448893209566,-0.4595225673480823,0.0,False
193,13.9778166812061,1.500000000991762,0.8707079567385462,-1.0567412013505135,-0.0301375819171843,-0.4879202233589973,0.0,False
194,13.9660907118838,1.5000000044929234,0.8723103232942492,-0.9315184709578284,-0.0304831150209286,-0.4801870728247766,0.0,False
195,13.954304180394,1.499999999069127,0.873865561421936,-0.9795690683215345,-0.0302711987728036,-0.4854243980104811,0.0,False
196,13.9424643962476,1.4999999920074103,0.874478230987243,-1.2227341404492027,-0.0310214822247365,-0.4684399443346931,0.0,False
197,13.9305789659167,1.499999997817805,0.8734508312544889,-0.8135761675488293,-0.0305519602751896,-0.4818109205668772,0.0,False
198,13.9186557475827,1.500000000489367,0.8761560030279363,-0.922782016696622,-0.0296404073914769,-0.480194831393841,0.0,False
199,13.906702792248,1.4999999987077026,0.8760146177436136,-0.8135761644122241,-0.0297991013334918,-0.4777229894347147,0.0,False
200,13.8947282967063,1.4999999968391906,0.8769948890483515,-1.2533117625752532,-0.0287951695033993,-0.4812828786445446,0.0,False
201,13.8827405500313,1.5000000016176762,0.8777206668412811,-0.9053090752761818,-0.0269647796929444,-0.4925161597004286,0.0,False
202,13.8707478865734,1.4999999924687135,0.875694144432473,-1.0174271234862315,-0.0275995494358619,-0.4680058834521825,0.0,False
203,13.8587586293643,1.5000000027456255,0.8793984388819746,-0.9752008206138516,-0.0272021040473932,-0.4640161182602363,0.0,False
204,13.8467810377343,1.4999999973628382,0.8787669179453514,-1.2707846979763862,-0.026825561433823,-0.4644253201124811,0.667876361465535,False
205,13.8348232566448,1.500000000573498,0.8798131690492845,-1.1790517644860774,-0.0268240515822745,-0.4604092008334384,0.6518007245636728,False
206,13.8228932646603,1.5000000062904937,0.8795869525943134,-0.902396902313002,-0.025049161810727,-0.4280610822495945,0.7084917829745631,False
207,13.8109988273803,1.4999999971749036,0.8818208400867765,-1.1164404182453225,-0.0244392067179099,-0.4155098047811475,0.6968475048306798,False
208,13.7991474531724,1.5000000028810294,0.8801242166749043,-0.999954148024463,-0.0230202117253796,-0.4225878497195899,0.7910237697989646,False
209,13.7873463425047,1.4999999947722664,0.8832158415588245,-1.020339271294075,-0.0218600719893419,-0.3616227370705323,0.8333598263488129,False
210,13.7756023507452,1.4999999980819712,0.8821130363410801,-1.25767999217586,-0.0213233033913586,-0.3421854733559009,0.8925274389508879,False
211,13.7639219406454,1.5000000018072102,0.8828482398195306,-1.056741198344127,-0.020439668601601,-0.2824305247007503,1.0745192834613666,False
212,13.7523111467133,1.4999999947814169,0.8841866871779044,-1.1790517863231451,-0.0196629727441966,-0.2652134432304474,1.1550660011259017,False
213,13.7407755314504,1.5000000022000497,0.8832158415588245,-1.2416631172053136,-0.0198302432742683,-0.2249636119011551,1.3195423527048673,False
214,13.7293201522022,1.4999999973028582,0.8832158415588245,-0.7728059820806488,-0.0188043925164936,-0.1424551379530982,1.4747183593910689,False
215,13.7179495285146,1.499999992248951,0.8824146582809045,-0.9577279212717844,-0.0183070665949,-0.0684873487824466,1.5962442335490123,False
216,13.7066676147528,1.5000000005135803,0.8842620926627576,-1.1674031398063092,-0.0176604428998438,-0.0422347479898208,1.7269175217889898,False
217,13.6954777845138,1.499999992834714,0.8842149642347416,-0.6679683729471197,-0.0170805819361923,0.203182039623814,1.7191269122332886,False
218,13.6843828022939,1.5000000039592876,0.8842338156059205,-1.1775956736214268,-0.0160437811455864,0.1299224479278946,1.7080715055754796,False
